sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
-0.9957,0.073,0.792,0.135,1.4,103.22,4.36,37,939,818,79,19,Lil Wayne,Used 2,25182
-0.9627,0.137,0.697,0.165,3.3,87.62,4.36,26,654,500,55,26,Lil Wayne,Demon,25183
-0.9886,0.128,0.708,0.164,1.2,98.51,2.92,19,775,673,101,25,Lil Wayne,Perfect Strangers,25184
0.9957,0.211,0.665,0.124,0.1,106.77,3.04,26,645,571,83,20,Lil Wayne Featuring Nivea,Dope New Gospel,25185
-0.9663,0.128,0.724,0.148,2.0,96.38,3.81,53,973,832,95,11,Lil Baby & Gunna Featuring Drake,Never Recover,25186
0.8974,0.058,0.903,0.039,0.2,106.37,3.02,6,450,396,54,27,Halsey,Without Me,25187
-0.997,0.078,0.681,0.241,2.5,89.75,3.16,33,568,449,64,4,6ix9ine Featuring Bobby Shmurda,STOOPID,25188
0.7834,0.116,0.799,0.085,1.8,96.99,3.67,21,630,515,63,21,Lil Baby,Close Friends,25189
-0.9777,0.048,0.783,0.168,0.9,99.12,2.44,10,402,324,53,14,Lady Gaga,I'll Never Love Again,25190
-0.9433,0.064,0.809,0.127,1.3,98.31,3.27,9,275,234,34,11,Lady Gaga,Always Remember Us This Way,25191
-0.7419,0.086,0.819,0.095,2.2,95.98,4.25,32,689,560,61,17,Lil Baby & Gunna Featuring Lil Durk & NAV,Off White VLONE,25192
-0.8437,0.124,0.745,0.132,1.8,96.79,3.56,41,703,596,71,11,Lil Baby & Gunna,Business Is Business,25193
0.9934,0.248,0.7,0.052,0.8,99.53,2.62,11,269,232,41,14,Lady Gaga,Is That Alright?,25194
0.993,0.134,0.793,0.073,2.0,96.28,4.12,68,871,711,80,15,Lil Baby & Gunna,Belly,25195
-0.9118,0.017,0.928,0.055,-1.0,114.62,3.11,6,389,374,50,24,twenty one pilots,My Blood,25196
-0.9928,0.075,0.714,0.211,0.7,105.15,3.4,5,250,237,28,8,Bradley Cooper,Maybe It's Time,25197
-0.947,0.085,0.812,0.102,2.7,94.45,4.51,30,621,525,49,13,Lil Baby,Deep End,25198
-0.9832,0.05,0.834,0.116,0.4,105.86,3.2,16,534,486,62,14,Lil Baby & Gunna,I Am,25199
-0.849,0.026,0.931,0.044,6.3,63.66,5.1,145,1085,692,90,35,Kodak Black Featuring Travis Scott & Offset,ZEZE,25200
0.9605,0.082,0.884,0.034,1.4,97.91,3.81,51,665,537,74,18,Bad Bunny Featuring Drake,MIA,25201
-0.9944,0.079,0.76,0.162,2.2,95.98,4.05,31,527,432,47,9,Quavo Featuring Drake,Flip The Switch,25202
0.9972,0.246,0.627,0.127,1.7,97.3,3.49,37,739,598,76,19,Quavo Featuring 21 Savage,Pass Out,25203
-0.8542,0.111,0.772,0.117,3.8,80.88,3.67,37,468,340,46,3,Quavo,Biggest Alley Oop,25204
0.9968,0.206,0.731,0.063,1.8,96.99,3.67,22,620,509,62,19,Quavo Featuring Travis Scott,Rerun,25205
-0.9915,0.136,0.659,0.205,2.2,90.46,2.6,22,666,525,83,8,Quavo,Huncho Dreams,25206
0.9145,0.141,0.755,0.104,1.6,97.5,3.62,36,636,523,68,8,Quavo Featuring Lil Baby,Lose It,25207
-0.8555,0.065,0.835,0.101,3.0,83.12,3.26,25,343,237,46,0,Post Malone & Swae Lee,Sunflower (Spider-Man: Into The Spider-Verse),25208
-0.9637,0.128,0.719,0.153,1.8,96.79,3.55,12,494,427,51,17,Future & Juice WRLD,Fine China,25209
-0.9977,0.088,0.703,0.209,1.1,98.62,2.93,25,687,559,85,25,Cardi B,Money,25210
0.9964,0.336,0.627,0.037,0.9,104.64,3.6,7,209,189,21,5,Billie Eilish,When The Party's Over,25211
-0.998,0.085,0.724,0.191,1.6,97.4,3.37,29,965,815,104,27,Future & Juice WRLD Featuring Young Scooter,Jet Lag,25212
-0.9827,0.123,0.712,0.165,1.5,97.7,3.55,44,601,510,68,8,Future & Juice WRLD,Astronauts,25213
-0.9831,0.071,0.84,0.089,5.3,66.2,3.65,259,2144,1347,261,0,Khalid & Kane Brown,Saturday Nights,25214
0.3565,0.051,0.9,0.049,2.8,88.84,3.43,18,398,301,38,40,Khalid Featuring Empress Of,Suncity,25215
-0.8823,0.111,0.717,0.173,0.5,100.34,2.72,16,388,316,64,28,Khalid,Vertigo,25216
-0.9827,0.12,0.725,0.156,0.8,104.84,3.88,32,500,442,50,0,Lil Yachty Featuring Juice WRLD,Yacht Club,25217
0.976,0.241,0.598,0.16,2.9,94.05,4.69,16,372,321,29,7,Juice WRLD,Make It Back,25218
0.9993,0.333,0.597,0.07,0.5,105.76,3.16,6,492,460,58,41,Dua Lipa & BLACKPINK,Kiss And Make Up,25219
-0.9975,0.131,0.614,0.255,1.1,98.62,2.84,21,484,410,62,6,Lil Yachty Featuring Playboi Carti,Get Dripped,25220
0.9702,0.105,0.858,0.036,1.7,97.2,3.48,5,357,288,36,13,Dierks Bentley Featuring Brothers Osborne,Burning Man,25221
-0.25,0.129,0.749,0.123,3.7,81.19,3.2,36,598,442,62,14,TakeOff,Last Memory,25222
0.3479,0.091,0.832,0.077,1.7,97.2,3.38,16,549,450,56,22,Tory Lanez & Rich The Kid,Talk To Me,25223
-0.9979,0.102,0.609,0.289,1.3,98.21,2.91,11,417,348,50,15,Trippie Redd,Topanga,25224
-0.9638,0.085,0.81,0.105,2.2,95.88,4.03,43,922,785,84,18,Tyga & Nicki Minaj,Dip,25225
-0.9929,0.11,0.685,0.205,0.0,106.87,2.72,8,439,395,58,18,Steve Aoki Featuring BTS,Waste It On Me,25226
0.9738,0.145,0.772,0.083,0.6,105.45,3.28,9,398,361,44,11,P!nk,A Million Dreams,25227
0.9929,0.201,0.696,0.103,0.2,106.37,3.14,14,416,366,50,19,Dean Lewis,Be Alright,25228
-0.9942,0.044,0.816,0.14,2.7,94.45,4.28,13,533,451,42,19,Lil Mosey,Kamikaze,25229
0.999,0.319,0.628,0.053,0.5,100.34,2.06,15,463,391,79,34,Ariana Grande,"Thank U, Next",25230
-0.9947,0.035,0.808,0.157,3.1,88.13,3.55,20,478,378,44,10,Metro Boomin Featuring 21 Savage,Don't Come Out The House,25231
-0.9767,0.047,0.828,0.125,2.7,89.24,3.59,44,624,478,64,5,Metro Boomin Featuring 21 Savage,10 Freaky Girls,25232
0.9092,0.15,0.716,0.134,3.0,88.33,3.93,48,708,560,67,25,Metro Boomin Featuring Gunna,Space Cadet,25233
-0.6532,0.064,0.88,0.056,2.4,89.85,2.9,6,373,290,42,7,Metro Boomin Featuring Travis Scott,Overdue,25234
-0.8053,0.081,0.828,0.09,0.1,106.77,3.35,19,545,475,69,17,Metro Boomin Featuring Swae Lee & Travis Scott,Dreamcatcher,25235
0.9981,0.234,0.667,0.099,1.9,96.59,4.07,39,750,638,74,15,"Metro Boomin Featuring Travis Scott, Kodak Black & 21 Savage",No More,25236
-0.8765,0.005,0.968,0.027,4.8,73.03,5.12,94,715,484,71,19,Anuel AA & Romeo Santos,Ella Quiere Beber,25237
0.9926,0.312,0.595,0.093,2.4,90.05,3.96,17,246,188,28,5,Camila Cabello,Consequences,25238
-0.998,0.051,0.753,0.196,2.2,90.46,2.95,27,710,556,88,38,TakeOff,Casper,25239
-0.9944,0.096,0.706,0.197,2.4,90.05,2.87,18,534,423,63,15,Metro Boomin Featuring Travis Scott & Young Thug,Up To Something,25240
0.9842,0.261,0.643,0.096,0.3,106.16,3.24,5,182,166,22,13,XXXTENTACION,BAD!,25241
-0.9795,0.113,0.71,0.177,0.9,99.12,2.55,10,436,355,58,16,Juice WRLD,Armed And Dangerous,25242
-0.9927,0.157,0.642,0.201,0.5,105.76,3.29,25,680,611,77,16,Trippie Redd Featuring Juice WRLD,1400 / 999 Freestyle,25243
0.9497,0.238,0.633,0.129,1.2,98.51,2.68,5,214,180,27,12,Trippie Redd,Love Scars 3,25244
-0.9878,0.213,0.494,0.294,1.3,98.21,3.51,14,340,281,40,12,Imagine Dragons,Bad Liar,25245
-0.9887,0.139,0.681,0.179,1.4,97.91,3.37,27,647,533,73,19,Trippie Redd Featuring Kodie Shane,Negative Energy,25246
0.9873,0.138,0.834,0.027,2.6,94.86,4.5,16,377,318,31,0,Thomas Rhett,Sixteen,25247
0.9978,0.234,0.755,0.011,0.3,106.16,3.0,6,411,377,50,29,Dustin Lynch,Good Girl,25248
0.5994,0.057,0.905,0.038,1.5,103.12,4.2,8,339,315,30,14,Kip Moore,Last Shot,25249
0.996,0.312,0.679,0.009,1.5,97.8,3.43,7,205,170,23,4,Chris Stapleton,Millionaire,25250
0.9908,0.328,0.459,0.213,-0.7,108.5,2.08,3,262,228,44,20,Trippie Redd,Toxic Waste,25251
-0.9419,0.074,0.825,0.102,2.5,95.06,4.2,30,584,507,50,16,Kodak Black,Take One,25252
-0.988,0.123,0.687,0.19,2.1,96.18,3.6,20,455,386,43,19,City Girls Featuring Cardi B,Twerk,25253
-0.7426,0.132,0.719,0.149,1.1,98.72,2.6,4,207,169,26,12,Billie Eilish,Ocean Eyes,25254
0.9805,0.165,0.719,0.116,0.5,105.66,3.2,6,344,303,38,20,Jason Aldean,Girl Like You,25255
-0.9775,0.038,0.841,0.121,-0.4,107.89,2.44,6,364,340,59,21,AJR,Burn The House Down,25256
-0.9389,0.096,0.792,0.112,1.9,96.59,4.19,41,585,480,56,12,6ix9ine Featuring Nicki Minaj & Kanye West,MAMA,25257
-0.9991,0.034,0.688,0.278,2.1,96.08,3.91,22,516,446,49,17,6ix9ine Featuring Tory Lanez,KIKA,25258
0.9546,0.162,0.739,0.098,0.3,106.26,3.21,12,355,325,44,9,6ix9ine Featuring Lil Baby,TIC TOC,25259
0.9833,0.212,0.76,0.028,1.2,98.51,2.68,3,217,182,27,8,Billie Eilish,Come Out And Play,25260
-0.9882,0.141,0.665,0.194,2.0,96.48,3.58,23,457,390,45,8,6ix9ine Featuring A Boogie Wit da Hoodie,WAKA,25261
-0.9984,0.119,0.581,0.3,0.9,104.54,3.64,9,395,356,39,17,Jacquees,You,25262
-0.9647,0.098,0.78,0.122,1.8,96.79,3.71,23,536,451,54,9,Meek Mill Featuring Drake,Going Bad,25263
0.9953,0.194,0.655,0.152,2.1,96.08,4.37,92,1376,1147,126,21,Meek Mill Featuring Rick Ross & JAY-Z,What's Free,25264
-0.9999,0.125,0.462,0.414,0.9,104.54,3.98,26,809,709,78,17,Meek Mill Featuring Cardi B,On Me,25265
0.991,0.183,0.817,0.0,3.7,92.02,5.24,8,235,196,15,8,Gene Autry,Rudolph The Red-Nosed Reindeer,25266
-0.9598,0.064,0.835,0.1,2.0,96.38,3.93,53,702,579,66,10,Meek Mill Featuring Fabolous & Anuel AA,Uptown Vibes,25267
0.6478,0.136,0.745,0.119,1.3,98.21,3.28,5,195,167,24,6,Dean Martin,"Let It Snow, Let It Snow, Let It Snow",25268
0.9842,0.158,0.737,0.105,0.7,105.05,3.7,19,693,616,72,32,Lil Baby,Pure Cocaine,25269
0.9976,0.191,0.777,0.032,2.0,96.38,3.83,13,611,520,59,14,Meek Mill Featuring Ella Mai,24/7,25270
-0.9938,0.119,0.715,0.166,2.2,95.77,4.36,56,823,668,71,2,Meek Mill,Intro,25271
-0.9708,0.113,0.738,0.149,2.6,94.76,4.75,30,645,540,52,6,Meek Mill,Respect The Game,25272
-0.9013,0.018,0.947,0.035,4.9,78.14,5.12,147,1253,889,88,21,Nicki Minaj Featuring Lil Wayne,Good Form,25273
-0.9486,0.102,0.785,0.113,2.5,95.17,4.21,42,872,750,75,19,Meek Mill,Trauma,25274
0.9924,0.14,0.782,0.078,1.1,104.13,4.17,37,737,648,68,16,Lil Baby Featuring Meek Mill,Time,25275
-0.9451,0.188,0.616,0.197,2.1,96.18,4.15,36,706,585,65,6,Ski Mask The Slump God Featuring Juice WRLD,Nuketown,25276
-0.8473,0.102,0.772,0.126,1.8,96.89,3.75,35,545,465,56,6,Kodak Black,Calling My Spirit,25277
0.9615,0.144,0.773,0.083,1.8,96.89,3.81,38,609,489,59,15,Lil Baby Featuring Gunna,Ready,25278
-0.9962,0.1,0.651,0.249,1.1,98.82,2.79,8,415,345,54,21,Mark Ronson Featuring Miley Cyrus,Nothing Breaks Like A Heart,25279
-0.9962,0.108,0.719,0.173,2.5,95.06,4.4,43,770,669,66,0,Meek Mill,Championships,25280
-0.9976,0.106,0.7,0.194,1.2,98.51,2.87,38,763,631,94,19,Meek Mill Featuring Kodak Black,Tic Tac Toe,25281
0.679,0.144,0.712,0.144,2.3,95.57,4.18,30,844,700,73,14,Meek Mill,Almost Slipped,25282
0.6341,0.136,0.774,0.09,0.3,106.26,3.05,24,500,436,59,20,"Meek Mill Featuring Future, Roddy Ricch & Young Thug",Splash Warning,25283
-0.9976,0.084,0.727,0.189,2.6,94.86,4.44,33,922,753,73,12,Meek Mill Featuring 21 Savage,Pay You Back,25284
-0.9858,0.168,0.614,0.218,2.0,96.48,3.99,31,382,312,36,4,Ski Mask The Slump God,Foot Fungus,25285
-0.9942,0.101,0.723,0.176,0.7,105.25,3.84,29,658,585,70,14,Lil Baby,Crush A Lot,25286
-0.996,0.094,0.733,0.173,2.2,95.88,4.45,43,700,603,65,0,Meek Mill,Oodles O' Noodles Babies,25287
-0.9467,0.1,0.772,0.128,0.7,105.15,3.56,19,571,500,59,20,Lil Baby,Global,25288
-0.9941,0.066,0.798,0.135,1.3,103.73,4.27,30,740,644,65,16,Lil Baby,Word On The Street,25289
0.9144,0.186,0.791,0.023,2.3,90.26,2.6,0,90,72,11,11,XXXTENTACION,whoa (mind in awe),25290
0.9822,0.125,0.853,0.021,0.9,99.12,2.44,6,290,245,40,21,Gene Autry,Here Comes Santa Claus (Right Down Santa Claus Lane),25291
0.9816,0.187,0.803,0.01,4.5,84.57,4.84,6,182,145,12,6,The Ronettes,Sleigh Ride,25292
-0.9868,0.088,0.723,0.189,0.6,105.35,3.99,19,341,299,36,2,XXXTENTACION,Guardian Angel,25293
-0.9935,0.053,0.711,0.236,1.1,98.82,2.72,7,282,245,38,17,XXXTENTACION,I Don't Let Go,25294
-0.4717,0.102,0.799,0.099,0.7,105.25,4.06,26,513,455,54,15,XXXTENTACION Featuring Kanye West & Travis Barker,One Minute,25295
-0.9917,0.092,0.714,0.194,2.0,96.28,4.42,32,466,374,42,8,XXXTENTACION,Train Food,25296
0.8738,0.18,0.71,0.11,1.2,103.83,3.92,1,82,78,8,18,XXXTENTACION,What Are You So Afraid Of,25297
-0.5719,0.037,0.849,0.115,1.5,92.19,2.51,8,75,60,13,7,XXXTENTACION,Staring At The Sky,25298
-0.5759,0.035,0.876,0.089,1.8,91.58,2.08,3,90,68,13,3,XXXTENTACION,Difference (Interlude),25299
0.998,0.246,0.682,0.073,1.8,96.79,3.36,11,492,405,48,16,A Boogie Wit da Hoodie,Look Back At It,25300
0.9861,0.153,0.817,0.029,1.9,96.59,4.0,12,339,285,33,6,Scotty McCreery,This Is It,25301
0.9959,0.228,0.753,0.019,1.0,99.02,2.78,12,327,271,44,19,Ariana Grande,Imagine,25302
0.9886,0.258,0.649,0.094,3.5,87.01,4.87,9,264,203,21,12,Perry Como,(There's No Place Like) Home For The Holidays,25303
0.9965,0.25,0.75,0.0,2.8,83.62,1.88,6,320,224,48,26,Paul McCartney,Wonderful Christmastime,25304
0.992,0.297,0.68,0.023,7.2,77.57,7.6,3,201,152,8,11,Darlene Love,Christmas (Baby Please Come Home),25305
-0.979,0.099,0.744,0.158,2.1,96.08,3.82,30,534,445,49,15,Kodak Black Featuring Juice WRLD,MoshPit,25306
0.9928,0.206,0.76,0.035,2.9,88.53,3.72,19,346,272,33,9,Katy Perry,Cozy Little Christmas,25307
-0.9714,0.121,0.731,0.148,2.4,95.27,4.86,42,641,533,54,11,Kodak Black,Testimony,25308
0.9927,0.194,0.703,0.103,1.3,98.31,2.86,10,482,391,57,46,Ava Max,Sweet But Psycho,25309
-0.9782,0.099,0.767,0.134,1.6,97.5,3.52,28,563,455,59,18,Kodak Black Featuring Lil Pump,Gnarly,25310
0.9601,0.142,0.834,0.024,2.4,90.05,3.25,13,178,141,21,2,Lauren Daigle,The Christmas Song,25311
-0.9773,0.141,0.67,0.189,0.8,104.84,3.52,10,389,342,39,0,Calboy,Envy Me,25312
