sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.4168,0.083,0.825,0.092,0.7,105.15,3.4,3,263,237,28,11,Fats Domino,Rockin' Bicycle,1048
-0.918,0.138,0.726,0.136,2.8,94.25,5.43,204,2975,2466,226,1,Ferrante & Teicher,Tonight,1049
0.999,0.36,0.64,0.0,0.8,99.43,2.32,4,302,260,45,26,Curtis Lee,Under The Moon Of Love,1050
-0.781,0.124,0.754,0.122,6.5,57.64,4.46,384,3342,1932,367,0,Joe Dowell,The Bridge Of Love,1051
-0.9604,0.103,0.71,0.187,2.2,90.46,2.71,7,278,215,34,10,James Darren,Goodbye Cruel World,1052
0.979,0.229,0.771,0.0,-0.4,107.79,2.36,3,113,106,18,5,The Angels,'Til,1053
0.9826,0.258,0.711,0.031,0.2,101.05,2.88,5,121,100,24,8,Matt Monro,Why Not Now,1054
0.9835,0.241,0.718,0.04,2.1,101.6,4.8,4,118,108,9,1,Wanda Jackson,In The Middle Of A Heartache,1055
0.7964,0.061,0.939,0.0,-0.5,107.99,2.59,8,149,130,23,7,Freddy Cannon,For Me And My Gal,1056
0.9866,0.234,0.729,0.037,2.2,90.46,3.63,9,194,144,23,6,The Impressions,Gypsy Woman,1057
0.7811,0.129,0.796,0.075,1.1,98.82,2.56,4,179,148,23,7,Faron Young,Backtrack,1058
0.9861,0.222,0.752,0.025,-1.0,109.21,2.03,9,190,172,38,4,Gary U.S. Bonds,School Is In,1059
-0.9232,0.176,0.503,0.321,1.6,97.4,3.55,8,113,94,12,3,Patsy Cline,Crazy,1060
-0.6465,0.09,0.789,0.121,1.1,98.72,2.6,7,152,130,20,5,Jackie Wilson,My Heart Belongs To Only You,1061
0.9919,0.267,0.684,0.049,0.0,106.87,2.9,8,248,223,33,11,Jackie Wilson,The Way I Am,1062
0.9999,0.172,0.791,0.037,6.5,79.19,8.76,259,3741,2848,164,0,Steve Lawrence,Somewhere Along The Way,1063
0.9894,0.212,0.645,0.142,1.1,104.13,3.93,2,347,314,33,4,The Miracles,Everybody's Gotta Pay Some Dues,1064
-0.4118,0.086,0.809,0.106,1.7,91.68,3.08,3,100,77,15,1,Johnny Mathis,Wasn't The Summer Short?,1065
1.0,0.138,0.788,0.074,14.6,52.87,15.16,5154,112328,82535,2355,0,Sims Twins,Soothe Me,1066
0.9777,0.167,0.805,0.028,0.9,104.74,3.56,3,191,169,19,4,Patsy Cline,Who Can I Count On,1067
0.4404,0.112,0.793,0.095,1.6,102.71,4.36,7,171,153,14,0,Andy Williams,Danny Boy,1068
0.9436,0.214,0.631,0.155,0.3,106.26,2.96,1,147,134,18,5,Gene Thomas,Sometime,1069
0.7142,0.164,0.725,0.111,-0.8,108.8,2.31,1,123,113,23,15,Linda Scott,I Don't Know Why,1070
0.9126,0.177,0.697,0.126,1.1,98.72,3.06,6,203,175,27,7,Gene Pitney,Town Without Pity,1071
0.8804,0.103,0.897,0.0,0.8,99.43,2.75,5,114,92,16,4,Glen Campbell,"Turn Around, Look At Me",1072
0.8861,0.117,0.864,0.019,2.0,96.38,3.52,3,125,106,12,2,Leroy Van Dyke,Walk On By,1073
1.0,0.137,0.775,0.088,3.1,88.13,4.59,1242,15294,12060,1396,11,Clarence Henry,On Bended Knees,1074
0.9999,0.107,0.803,0.09,15.9,44.0,16.75,1893,23695,15704,443,0,The Pentagons,I Wonder (If Your Love Will Ever Belong To Me),1075
0.9895,0.277,0.612,0.111,-2.0,117.36,1.92,0,172,174,36,16,Kenny Dino,Your Ma Said You Cried In Your Sleep Last Night,1076
0.1027,0.154,0.711,0.135,-0.4,107.69,2.4,7,123,108,18,0,Timi Yuro,Smile,1077
0.9997,0.102,0.821,0.077,2.9,88.74,4.14,575,12116,9232,1151,70,Eddie Fisher,Tonight,1078
0.972,0.246,0.714,0.039,1.3,92.8,2.52,3,110,87,22,6,Andy Williams,Fly By Night,1079
0.9577,0.158,0.832,0.01,0.8,99.63,2.24,7,145,124,22,11,John D. Loudermilk,Language Of Love,1080
0.9447,0.167,0.757,0.076,-0.8,108.8,1.96,4,145,137,28,4,Etta James,It's Too Soon To Know,1081
0.9595,0.141,0.844,0.015,3.0,88.33,3.36,6,176,135,16,8,The Highwaymen,The Gypsy Rover,1082
-0.9997,0.113,0.715,0.173,3.0,93.74,5.09,223,3465,2946,259,1,Jack Scott,Steps 1 And 2,1083
0.9731,0.072,0.857,0.071,6.5,79.4,8.23,795,11910,8921,520,0,The McGuire Sisters,Just Because,1084
0.9791,0.294,0.606,0.1,1.1,98.82,2.93,9,131,109,17,2,Jim Reeves,Losing Your Love,1085
0.9941,0.284,0.697,0.019,-0.7,108.6,2.79,3,181,159,31,11,Bobby Vee,Run To Him,1086
0.9984,0.377,0.615,0.008,1.7,91.78,2.2,6,273,205,41,19,Neil Sedaka,"Happy Birthday, Sweet Sixteen",1087
0.9765,0.144,0.856,0.0,4.4,74.05,3.09,4,235,156,27,14,The Tokens,The Lion Sleeps Tonight,1088
0.9441,0.101,0.848,0.051,2.9,94.15,4.4,12,308,252,23,8,Pat Boone,Johnny Will,1089
-0.9858,0.025,0.797,0.178,0.1,106.77,2.98,6,209,185,27,4,Claude King,The Comancheros,1090
-0.6481,0.117,0.729,0.154,0.4,106.06,3.04,3,145,130,17,0,Linda Scott,It's All Because,1091
0.9475,0.129,0.839,0.033,0.7,99.73,2.39,7,248,213,39,7,The Showmen,It Will Stand,1092
0.9737,0.156,0.823,0.021,1.4,97.91,3.74,12,237,196,27,4,Johnny Cash,Tennessee Flat-Top Box,1093
0.4493,0.125,0.757,0.118,1.5,97.8,3.07,13,424,368,50,11,The Chantels,"Well, I Told You",1094
0.9995,0.151,0.743,0.106,3.1,88.13,4.4,385,6865,5171,600,318,Ann-Margret,It Do Me So Good,1095
0.9467,0.28,0.539,0.181,-0.1,107.08,2.64,5,191,171,26,9,Barbara George,I Know (You Don't Love Me No More),1096
0.8572,0.119,0.834,0.047,-0.5,107.99,2.28,2,137,125,22,1,Jimmy Elledge,Funny How Time Slips Away,1097
0.9952,0.335,0.665,0.0,-0.2,107.28,2.56,1,171,154,24,11,Joey Dee & the Starliters,Peppermint Twist - Part I,1098
0.9859,0.234,0.766,0.0,-0.6,108.4,2.12,2,123,112,21,8,Connie Francis,When The Boy In Your Arms (Is The Boy In Your Heart),1099
-0.9569,0.17,0.605,0.225,0.8,99.43,2.75,9,223,187,32,14,Brook Benton,Revenge,1100
0.9849,0.281,0.701,0.018,0.5,105.55,4.06,5,111,97,12,2,The Lettermen,When I Fall In Love,1101
-0.9824,0.077,0.659,0.264,1.2,98.51,2.68,4,158,128,19,6,James Ray,If You Gotta Make A Fool Of Somebody,1102
0.9978,0.21,0.683,0.106,3.4,87.31,5.59,72,934,745,79,14,The Spinners,Love (I'm So Glad) I Found You,1103
-0.9771,0.169,0.474,0.357,1.6,97.5,3.08,6,149,123,16,5,The Crystals,There's No Other (Like My Baby),1104
0.9798,0.197,0.715,0.089,-0.5,107.99,2.28,9,290,256,45,5,Valadiers,Greetings (This is Uncle Sam),1105
0.524,0.085,0.846,0.07,0.6,100.14,2.59,13,263,219,43,11,Bobby Lewis,What A Walk,1106
0.8376,0.09,0.865,0.046,0.2,101.05,1.91,4,201,174,41,20,Perry Como,You're Following Me,1107
-0.6694,0.071,0.827,0.102,1.8,96.99,3.28,4,198,172,21,2,Del Shannon,Hey! Little Girl,1108
0.9846,0.301,0.699,0.0,1.9,91.37,2.53,3,136,107,20,7,Brian Hyland,I'll Never Stop Wanting You,1109
0.9992,0.105,0.82,0.075,2.3,95.67,4.57,317,5968,4841,509,1,Jack Eubanks,Searching,1110
-0.9998,0.093,0.812,0.095,3.8,86.3,5.06,2096,42656,32843,3158,1149,Tony Orlando,Happy Times (Are Here To Stay),1111
-0.8206,0.045,0.883,0.072,2.4,95.37,4.18,11,355,304,31,2,Ike & Tina Turner,Poor Fool,1112
0.993,0.273,0.727,0.0,1.5,97.7,3.27,2,173,150,20,5,Bobby Vee,Walkin' With My Angel,1113
0.9849,0.235,0.731,0.034,2.2,95.77,3.76,2,183,159,17,5,Vic Dana,Little Altar Boy,1114
-0.765,0.0,0.962,0.038,1.2,98.41,2.94,3,220,178,26,19,The Highwaymen,Cotton Fields,1115
0.8591,0.089,0.878,0.033,2.6,89.34,3.41,17,231,178,24,1,Dion,The Majestic,1116
0.8807,0.32,0.437,0.243,3.3,82.2,2.75,6,179,129,21,11,Don Gibson,Lonesome Number One,1117
-0.5719,0.0,0.963,0.037,-1.6,116.35,2.32,2,108,104,18,9,Fats Domino,I Hear You Knocking,1118
0.989,0.167,0.812,0.021,0.5,105.66,3.33,1,340,304,38,7,Dion,The Wanderer,1119
0.9399,0.177,0.781,0.043,1.7,97.09,3.24,6,136,113,14,0,Bobby Bland,Turn On Your Love Light,1120
0.296,0.084,0.815,0.101,1.9,96.59,4.17,17,327,275,32,0,Phil McLean,Small Sad Sam,1121
0.9724,0.118,0.857,0.026,2.7,94.45,4.49,11,228,192,18,4,Sue Thompson,Norman,1122
0.9748,0.148,0.823,0.029,2.0,101.8,4.93,3,208,188,16,6,Jim Reeves,(How Can I Write On Paper) What I Feel In My Heart,1123
0.9897,0.226,0.757,0.018,0.9,104.74,3.56,1,166,152,17,0,Timi Yuro,She Really Loves You,1124
0.9948,0.403,0.563,0.034,-0.4,107.69,2.72,3,137,126,21,10,Johnny Tillotson,Dreamy Eyes,1125
0.9979,0.37,0.523,0.107,2.1,90.87,2.75,5,258,205,35,10,Helen Shapiro,Walkin' Back To Happiness,1126
0.6808,0.085,0.853,0.062,2.6,94.76,4.71,9,168,146,14,6,Fats Domino,Jambalaya (On The Bayou),1127
0.9947,0.254,0.714,0.033,0.3,100.75,1.97,6,269,232,51,15,Gary U.S. Bonds,Dear Lady Twist,1128
0.9861,0.281,0.719,0.0,1.3,92.69,1.64,5,126,99,24,10,Connie Francis,Baby's First Christmas,1129
0.9893,0.268,0.723,0.009,0.5,100.24,3.03,20,186,155,31,8,Chubby Checker,Twistin' U.S.A.,1130
0.6036,0.124,0.758,0.118,7.8,70.63,8.95,486,5671,4085,233,4,Roger Williams,Maria,1131
0.8677,0.174,0.812,0.014,0.5,105.76,3.41,3,165,157,20,4,Jimmy McCracklin,Just Got To Know,1132
1.0,0.135,0.789,0.076,18.9,41.6,19.41,7411,197553,145725,3161,0,Ray Charles and his Orchestra,But On The Other Hand Baby,1133
0.8214,0.134,0.849,0.017,3.7,86.6,6.29,6,89,71,7,0,Bobby Darin,Irresistible You,1134
0.9703,0.215,0.661,0.124,1.8,96.79,3.58,4,219,185,22,0,Gladys Knight And The Pips,Letter Full Of Tears,1135
1.0,0.138,0.761,0.101,10.6,68.74,12.73,3124,45423,33670,1216,2,Frank Slay And His Orchestra,Flying Circle,1136
-0.5651,0.076,0.813,0.111,1.3,98.21,2.8,1,211,183,26,11,The Shirelles,Baby It's You,1137
0.8885,0.084,0.88,0.037,2.7,94.56,4.24,2,244,212,20,6,Burl Ives,A Little Bitty Tear,1138
0.2348,0.096,0.794,0.11,4.2,79.87,3.36,5,187,134,16,14,Lee Dorsey,Do-Re-Mi,1139
-0.9182,0.055,0.759,0.185,0.6,99.94,2.12,5,166,144,27,10,The Drifters,Room Full Of Tears,1140
0.7686,0.11,0.833,0.057,2.1,90.66,3.1,11,313,244,40,13,Bobby Darin,Multiplication,1141
0.9899,0.21,0.773,0.017,2.9,88.53,3.91,5,238,189,23,1,Frank Sinatra,Pocketful Of Miracles,1142
0.9935,0.213,0.687,0.101,1.3,98.21,2.8,2,370,315,45,22,Etta James,Seven Day Fool,1143
0.9812,0.088,0.843,0.069,12.3,48.13,11.05,148,1713,1080,47,0,James Brown And The Famous Flames,Lost Someone,1144
-0.9996,0.119,0.715,0.166,3.5,87.21,5.28,400,3901,3058,321,0,Sleepy King,Pushin' Your Luck,1145
0.999,0.117,0.779,0.104,7.4,76.86,9.56,619,7420,5736,291,0,Ray Peterson,I Could Have Loved You So Well,1146
0.999,0.116,0.793,0.092,12.7,63.06,15.11,468,5907,4501,135,0,Ral Donner,She's Everything (I Wanted You To Be),1147
0.9894,0.217,0.754,0.03,0.8,99.43,3.08,12,252,210,36,4,David Seville And The Chipmunks,Alvin's Harmonica,1148
0.923,0.246,0.581,0.173,1.7,97.3,4.05,6,159,135,17,1,Charles Brown,Please Come Home For Christmas,1149
0.9999,0.118,0.779,0.103,5.2,71.82,5.73,3128,25991,17851,2241,267,Patti Page,Go On Home,1150
-0.7638,0.155,0.646,0.2,1.4,103.32,4.12,3,191,175,17,1,Ace Cannon,Tuff,1151
0.9456,0.16,0.733,0.107,1.8,96.99,3.48,8,228,196,24,0,Marty Robbins,I Told The Brook,1152
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16420,10567,1726,5,Troy Shondell,Tears From An Angel,1153
-1.0,0.052,0.81,0.138,41.7,-28.51,41.6,832,8188,5222,53,0,Johnny Preston,Free Me,1154
0.9771,0.177,0.749,0.073,-0.8,108.9,1.92,4,289,255,53,20,The Belmonts,I Need Some One,1155
0.95,0.08,0.893,0.027,3.0,88.43,4.73,36,453,340,41,2,Dickie Goodman,Santa & The Touchables,1156
0.9936,0.119,0.834,0.047,2.9,94.05,4.9,38,747,612,55,0,Jimmy Dean,Dear Ivan,1157
0.9999,0.083,0.855,0.062,3.3,93.14,5.21,647,18371,15623,1299,2,Ferlin Husky,The Waltz You Saved For Me,1158
0.9471,0.122,0.878,0.0,1.1,98.72,2.87,2,177,150,23,8,The Sensations,Let Me In,1159
0.7454,0.063,0.882,0.054,0.6,105.35,3.61,33,782,689,83,18,Sheb Wooley,That's My Pa,1160
-0.9999,0.098,0.783,0.119,6.2,74.59,6.37,1403,30713,21995,1618,734,Tico And The Triumphs,Motorcycle,1161
-0.9983,0.095,0.794,0.11,6.7,78.89,8.42,577,7458,5837,329,0,Don Shirley,Drown In My Own Tears,1162
