sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
-0.9962,0.063,0.652,0.285,-0.5,108.09,2.24,0,257,239,43,21,Bobby Goldsboro,It Hurts Me,4008
0.9819,0.168,0.822,0.01,0.9,99.23,2.99,9,242,205,34,5,The Trade Winds,Mind Excursion,4009
1.0,0.097,0.809,0.093,4.8,89.08,6.63,3075,178907,148516,9300,59,Jimmy Holiday,Baby I Love You,4010
1.0,0.083,0.872,0.045,8.1,69.82,9.93,4889,32210,23625,1289,0,Jan & Dean,Fiddle Around,4011
-0.9988,0.091,0.659,0.25,0.7,105.25,3.43,41,614,540,64,0,The Vontastics,Day Tripper,4012
-0.9943,0.017,0.723,0.26,1.1,98.82,3.05,8,282,245,38,18,The Monkees,Last Train To Clarksville,4013
-0.9791,0.022,0.787,0.191,0.3,106.16,3.0,2,183,164,22,10,The Left Banke,Walk Away Renee,4014
-0.9108,0.118,0.645,0.238,1.9,96.69,4.81,5,103,85,10,0,Count Five,Psychotic Reaction,4015
0.8895,0.077,0.899,0.024,1.3,98.31,2.76,5,292,248,36,13,Nino Tempo & April Stevens,All Strung Out,4016
0.994,0.279,0.627,0.094,0.4,106.06,3.36,7,286,252,33,3,Bob Dylan,Just Like A Woman,4017
0.9578,0.155,0.805,0.04,2.0,96.48,3.9,7,230,191,22,7,Sam & Dave,Said I Wasn't Gonna Tell Nobody,4018
-0.9393,0.027,0.834,0.139,-0.4,107.69,2.93,5,162,151,25,8,Gerry And The Pacemakers,Girl On A Swing,4019
0.9826,0.18,0.786,0.034,-0.3,107.48,2.48,5,233,217,35,12,Jackie DeShannon,I Can Make It With You,4020
0.3919,0.061,0.898,0.041,0.2,106.37,2.92,5,155,139,19,6,Pozo Seco Singers,I Can Make It With You,4021
0.9999,0.112,0.825,0.063,6.3,79.8,7.99,673,8827,6672,397,1,The Ides Of March,Roller Coaster,4022
0.9231,0.191,0.74,0.069,1.4,98.01,2.88,1,105,86,12,0,B.J. Thomas,Tomorrow Never Comes,4023
-0.9021,0.239,0.433,0.328,-0.9,109.0,1.88,4,151,137,29,13,The Shadows Of Knight,Bad Little Woman,4024
0.9971,0.371,0.567,0.062,1.6,97.5,3.53,5,214,178,23,8,Eddie Floyd,Knock On Wood,4025
-0.155,0.111,0.759,0.13,0.9,99.33,2.36,5,261,224,38,17,The Grass Roots,Only When You're Lonely,4026
0.9923,0.314,0.63,0.056,0.2,106.37,3.21,3,154,138,19,3,Lou Rawls,Love Is A Hurtin' Thing,4027
0.98,0.189,0.8,0.011,0.5,100.34,2.49,7,177,151,31,9,Della Reese,It Was A Very Good Year,4028
0.9954,0.275,0.619,0.106,0.5,105.55,3.24,3,258,244,30,10,Tommy Roe,Hooray For Hazel,4029
0.9503,0.131,0.834,0.035,-0.6,108.19,2.2,1,241,220,40,4,Dusty Springfield,All I See Is You,4030
0.9913,0.259,0.58,0.161,2.0,96.38,3.95,9,334,280,32,17,Roger Miller,My Uncle Used To Love Me But She Died,4031
0.973,0.138,0.815,0.047,0.2,106.47,3.03,5,302,268,37,3,Eric Burdon & The Animals,See See Rider,4032
-0.9227,0.08,0.7,0.22,0.4,105.86,3.12,3,97,86,11,1,Bobby Bland,Poverty,4033
0.6355,0.049,0.935,0.016,0.3,100.85,1.98,9,211,183,42,22,Nancy Sinatra,In Our Time,4034
0.0508,0.079,0.834,0.087,0.8,99.43,2.32,3,213,185,32,6,Johnny Rivers,Poor Side Of Town,4035
0.9205,0.157,0.761,0.083,-0.8,108.9,1.92,4,238,212,44,14,Keith,Ain't Gonna Lie,4036
-0.7208,0.075,0.818,0.108,-0.6,108.19,2.44,12,191,169,31,0,Crispian St. Peters,Changes,4037
-0.9998,0.105,0.739,0.156,2.4,95.37,4.79,344,4980,4070,414,19,Roy Head,To Make A Big Man Cry,4038
0.9968,0.263,0.672,0.065,0.1,106.67,2.8,4,302,278,40,6,Len Barry,I Struck It Rich,4039
0.9506,0.162,0.782,0.056,0.5,100.24,2.61,7,162,131,26,5,Bobby Darin,If I Were A Carpenter,4040
1.0,0.118,0.849,0.033,11.7,60.38,13.23,1050,12371,8679,314,0,The Unknowns,Melody For An Unknown Girl,4041
-0.34,0.021,0.948,0.031,1.9,91.27,2.46,15,201,154,28,20,Sergio Mendes & Brasil '66,Mas Que Nada,4042
0.9822,0.188,0.8,0.012,0.4,100.44,2.17,3,183,157,33,6,The Young Rascals,Come On Up,4043
0.025,0.068,0.848,0.084,0.2,106.37,3.15,5,194,174,24,9,The Byrds,Mr. Spaceman,4044
0.8807,0.131,0.852,0.016,-0.3,107.58,2.44,3,100,91,15,1,The Vogues,Please Mr. Sun,4045
1.0,0.112,0.816,0.073,12.8,57.44,14.5,2823,30952,22107,726,0,The Abbey Tavern Singers,Off To Dublin In The Green,4046
0.9916,0.219,0.767,0.014,0.9,99.23,2.4,9,221,185,31,10,James & Bobby Purify,I'm Your Puppet,4047
0.9889,0.13,0.853,0.017,2.6,89.45,3.99,24,378,298,41,2,Shorty Long,Function At The Junction,4048
0.9961,0.293,0.696,0.011,-0.8,108.8,1.96,1,220,194,40,23,Richard And The Young Lions,Open Up Your Door,4049
0.3716,0.029,0.957,0.014,1.1,104.23,4.21,7,203,178,19,1,"Peter, Paul & Mary",The Other Side Of This Life,4050
0.9573,0.11,0.849,0.041,-0.1,107.08,2.64,4,297,259,39,21,Sonny & Cher,Little Man,4051
0.9352,0.142,0.787,0.071,0.8,99.53,2.28,4,216,182,32,15,The Happenings,Go Away Little Girl,4052
0.438,0.062,0.866,0.072,0.6,105.45,3.28,5,312,288,35,8,Sam The Sham and the Pharaohs,The Hair On My Chinny Chin Chin,4053
-0.6952,0.064,0.822,0.113,-0.4,107.89,2.55,5,197,173,30,9,Otis Redding,Fa-Fa-Fa-Fa-Fa (Sad Song),4054
0.9712,0.282,0.57,0.149,-0.4,107.69,2.7,2,144,132,22,4,Brenda Lee,Coming On Strong,4055
0.9641,0.208,0.691,0.101,0.4,105.96,3.08,5,188,169,22,3,Dionne Warwick,I Just Don't Know What To Do With Myself,4056
0.4822,0.067,0.882,0.051,-0.8,108.7,2.43,8,208,185,37,5,Herman's Hermits,Dandy,4057
0.9969,0.192,0.766,0.042,1.6,97.4,3.65,38,523,450,58,18,The Olympics,"Baby, Do The Philly Dog",4058
0.9107,0.172,0.691,0.137,-0.9,109.0,1.88,6,293,267,57,11,J.J. Jackson,But It's Alright,4059
0.9956,0.338,0.62,0.042,0.8,99.53,2.5,8,210,178,31,10,The McCoys,"Don't Worry Mother, Your Son's Heart Is Pure",4060
1.0,0.143,0.783,0.074,22.2,32.98,22.77,2079,54522,40086,734,0,Ben Colder,Almost Persuaded No. 2,4061
0.9778,0.26,0.74,0.0,0.1,101.36,1.56,4,103,89,23,5,Shades Of Blue,Happiness,4062
-0.9621,0.08,0.727,0.194,3.3,82.1,2.74,5,213,156,25,19,The Chiffons,"Stop, Look And Listen",4063
0.9996,0.115,0.805,0.08,11.6,66.1,13.2,622,7168,5551,183,12,"""Groove"" Holmes",What Now My Love,4064
1.0,0.19,0.771,0.039,4.4,84.68,5.72,322,5404,4239,354,1,Mel Carter,Take Good Care Of Her,4065
1.0,0.134,0.784,0.082,4.7,84.07,6.79,1598,15410,11608,922,3,"Richard ""Groove"" Holmes",Secret Love,4066
0.9465,0.116,0.855,0.029,3.3,87.52,3.9,7,233,183,20,3,The Rolling Stones,"Have You Seen Your Mother, Baby, Standing In The Shadow?",4067
-0.9687,0.049,0.82,0.13,0.5,105.55,3.58,9,269,236,29,13,Gary Lewis And The Playboys,(You Don't Have To) Paint Me A Picture,4068
-0.9954,0.093,0.707,0.2,1.4,97.91,3.03,7,415,352,48,19,Mitch Ryder And The Detroit Wheels,Devil With A Blue Dress On & Good Golly Miss Molly,4069
0.955,0.191,0.737,0.071,0.6,99.94,2.83,7,200,168,32,5,Bobby Hebb,A Satisfied Mind,4070
0.9997,0.161,0.771,0.068,5.2,82.65,7.43,195,2836,2140,153,0,Joe Tex,I've Got To Do A Little Bit Better,4071
-0.0258,0.103,0.782,0.114,1.1,98.82,2.56,6,220,180,28,11,Dean Martin,Nobody's Baby Again,4072
0.9403,0.116,0.859,0.025,2.0,90.97,3.6,12,195,156,27,4,Peter And Gordon,Lady Godiva,4073
0.9634,0.161,0.839,0.0,0.2,106.47,3.81,7,143,129,18,0,Chad & Jeremy,You Are She,4074
-0.7549,0.085,0.796,0.119,1.0,99.02,2.7,5,222,179,29,6,Lorraine Ellison,Stay With Me,4075
-0.733,0.124,0.754,0.121,0.7,99.83,2.46,13,613,526,97,25,James Brown And The Famous Flames,Don't Be A Drop-Out,4076
0.9996,0.133,0.75,0.117,2.7,89.14,3.8,835,16207,12616,1660,13,Margaret Whiting,The Wheel Of Hurt,4077
-0.6615,0.157,0.631,0.212,2.4,89.95,3.79,3,98,75,11,6,Jerry Vale,"Dommage, Dommage (Too Bad, Too Bad)",4078
0.9999,0.123,0.773,0.104,2.2,95.98,4.25,1215,32449,26025,2822,1115,Nancy Ames,Cry Softly,4079
0.9669,0.255,0.696,0.049,1.1,98.82,3.08,6,94,77,12,0,Billy Stewart,Secret Love,4080
0.9999,0.273,0.65,0.077,7.0,56.32,3.89,140,2888,1725,260,42,Ramsey Lewis,Up Tight,4081
0.7854,0.058,0.942,0.0,1.9,96.59,4.02,9,160,138,16,5,The Lovin' Spoonful,Rain On The Roof,4082
0.2675,0.103,0.812,0.084,0.6,100.14,2.24,3,241,202,40,8,Darrell Banks,Somebody (Somewhere) Needs You,4083
0.8068,0.075,0.865,0.061,1.6,97.5,3.22,8,343,291,38,10,The Troggs,I Can't Control Myself,4084
0.9395,0.196,0.697,0.106,1.3,103.52,4.04,3,179,161,16,4,Eddy Arnold,Somebody Like Me,4085
0.9985,0.401,0.599,0.0,1.3,98.21,3.62,5,239,195,28,3,Barbra Streisand,Free Again,4086
0.8631,0.132,0.777,0.091,2.0,91.07,2.28,4,180,143,25,4,Jackie Wilson,Whispers (Gettin' Louder),4087
0.9922,0.221,0.773,0.006,-0.6,108.4,2.54,9,209,189,36,13,The Arbors,A Symphony For Susan,4088
0.9999,0.096,0.819,0.085,8.6,68.4,9.66,2396,30834,22467,1139,3,Al Martino,The Wheel Of Hurt,4089
0.6722,0.096,0.833,0.071,1.4,98.01,3.07,5,244,210,29,9,The Mamas & The Papas,Look Through My Window,4090
0.9811,0.148,0.832,0.02,1.1,98.72,3.14,12,271,222,34,12,Petula Clark,Who Am I,4091
0.9997,0.07,0.874,0.057,12.0,59.47,12.65,1271,22500,16551,581,0,The Sandpipers,"Louie, Louie",4092
0.998,0.383,0.617,0.0,4.5,73.74,3.0,7,312,215,35,17,The Beach Boys,Good Vibrations,4093
0.9977,0.291,0.684,0.026,1.1,98.82,2.56,7,295,255,40,13,The Elgins,Heaven Must Have Sent You,4094
-0.9997,0.125,0.68,0.195,2.7,94.66,5.13,194,2747,2240,214,0,Pat Boone,"Wish You Were Here, Buddy",4095
0.8751,0.091,0.897,0.011,1.1,98.62,2.64,2,146,126,19,10,The Dave Clark Five,Nineteen Days,4096
0.7996,0.118,0.806,0.076,-1.4,115.84,2.52,0,183,183,29,16,Lee Dorsey,Holy Cow,4097
0.8271,0.041,0.959,0.0,-0.4,107.89,2.32,2,241,227,39,19,Brian Hyland,"Run, Run, Look And See",4098
0.9071,0.122,0.803,0.075,0.9,99.33,2.77,9,231,194,33,1,James Carr,Pouring Water On A Drowning Man,4099
0.9217,0.144,0.74,0.115,0.2,106.57,3.02,9,239,219,31,5,Percy Sledge,It Tears Me Up,4100
-0.9169,0.077,0.806,0.117,-0.3,107.38,2.52,5,275,260,41,18,The Standells,Why Pick On Me,4101
0.818,0.063,0.904,0.033,4.3,74.15,4.6,58,463,310,54,23,The Joe Cuba Sextet,Bang Bang,4102
0.897,0.118,0.81,0.072,-0.1,107.08,3.05,8,223,197,30,1,The Trolls,Every Day And Every Night,4103
-0.9999,0.101,0.722,0.177,2.5,94.96,4.63,272,5440,4657,457,2,The O'Jays,Stand In For Love,4104
-0.9701,0.034,0.813,0.154,1.2,103.83,3.92,2,301,264,27,6,B.B. King,Don't Answer The Door - Part 1,4105
0.9946,0.388,0.527,0.086,0.3,100.75,2.39,11,158,135,30,4,Wayne Newton,Games That Lovers Play,4106
0.0,0.0,1.0,0.0,3.1,82.71,2.75,8,110,79,14,4,The New Vaudeville Band,Winchester Cathedral,4107
0.9688,0.117,0.83,0.053,0.4,105.86,3.12,5,302,280,36,8,The Supremes,You Keep Me Hangin' On,4108
0.9996,0.491,0.46,0.049,0.5,105.66,3.34,8,319,289,36,8,Martha & The Vandellas,I'm Ready For Love,4109
-0.9898,0.038,0.741,0.221,0.7,99.73,3.11,26,327,265,48,12,The Hollies,Stop Stop Stop,4110
0.9305,0.098,0.875,0.027,1.3,98.31,3.16,7,235,199,29,6,The Righteous Brothers,On This Side Of Goodbye,4111
-0.936,0.065,0.688,0.246,0.8,104.84,3.52,0,87,79,9,0,Jack Jones,A Day In The Life Of A Fool,4112
0.974,0.21,0.758,0.032,0.4,105.96,3.08,3,153,138,18,8,Barbara Lewis,Baby What Do You Want Me To Do,4113
0.9962,0.208,0.693,0.099,0.0,106.97,2.76,17,557,485,72,24,The Outsiders,Help Me Girl,4114
0.996,0.417,0.475,0.108,0.3,100.85,2.35,10,164,135,31,10,Eddie Fisher,Games That Lovers Play,4115
0.9693,0.268,0.732,0.0,0.3,106.26,2.96,2,75,67,9,0,Chris Montez,Time After Time,4116
0.9961,0.295,0.689,0.016,0.9,104.64,3.6,3,215,189,21,9,The Turtles,Can I Get To Know You Better,4117
0.9682,0.114,0.871,0.015,0.7,99.73,3.32,15,249,215,39,11,Simon & Garfunkel,A Hazy Shade Of Winter,4118
1.0,0.123,0.804,0.073,7.5,76.76,8.91,1259,27459,21079,1065,2,The Chicago Loop,(When She Needs Good Lovin') She Comes To Me,4119
0.99,0.089,0.851,0.06,2.4,89.85,4.02,201,1782,1395,201,0,The Five Stairsteps,Come Back,4120
0.9023,0.135,0.769,0.097,1.3,103.52,4.46,12,316,284,28,1,The Miracles,(Come 'round Here) I'm The One You Need,4121
-0.9926,0.085,0.546,0.369,3.4,92.83,4.92,5,146,123,10,1,Roger Miller,Heartbreak Hotel,4122
-1.0,0.071,0.845,0.084,7.1,72.36,7.34,2630,51358,36488,2305,659,Walter Jackson,A Corner In The Sun,4123
0.9988,0.372,0.567,0.061,1.4,97.91,2.92,5,268,220,30,15,Tommy James And The Shondells,It's Only Love,4124
0.9774,0.215,0.753,0.032,1.5,97.7,3.0,5,144,120,16,3,Connie Francis,Spanish Nights And You,4125
-0.9836,0.018,0.807,0.175,1.8,91.48,2.83,7,227,169,32,19,Donovan,Mellow Yellow,4126
-0.9867,0.072,0.62,0.308,-0.6,108.19,2.2,4,168,155,28,8,Neil Diamond,I Got The Feelin' (Oh No No),4127
0.9969,0.127,0.839,0.034,2.2,95.77,4.01,35,908,788,84,13,The Capitols,We Got A Thing That's In The Groove,4128
1.0,0.135,0.789,0.076,18.9,41.6,19.41,7411,197553,145725,3161,0,Ray Charles and his Orchestra,Please Say You're Fooling,4129
-0.596,0.152,0.686,0.161,1.0,98.92,2.52,5,217,184,29,11,Stevie Wonder,A Place In The Sun,4130
0.9463,0.213,0.667,0.12,0.7,99.73,2.43,6,209,177,32,12,Frankie Valli,The Proud One,4131
1.0,0.113,0.818,0.068,21.6,29.29,22.4,1821,21762,14816,297,0,Anthony & The Imperials,It's Not The Same,4132
-0.5803,0.0,0.919,0.081,5.9,59.36,2.07,5,107,64,18,12,The Magic Mushrooms,It's-A-Happening,4133
0.9999,0.118,0.863,0.019,10.4,63.73,12.0,576,5860,4172,172,0,The Traits,Harlem Shuffle,4134
-0.34,0.0,0.997,0.003,270.0,-590.3,280.8,0,703,702,1,12,The Rationals,Respect,4135
-0.8086,0.034,0.872,0.094,0.6,99.94,3.41,10,189,155,29,5,The Music Machine,Talk Talk,4136
0.9911,0.184,0.732,0.084,0.4,105.96,3.22,4,327,285,37,2,Terry Knight and The Pack,I (Who Have Nothing),4137
0.9481,0.184,0.724,0.092,1.1,98.62,2.91,8,174,146,22,5,Davie Allan And The Arrows,Theme From The Wild Angels,4138
0.106,0.058,0.914,0.028,1.6,102.81,4.32,9,293,260,24,2,Frank Sinatra,That's Life,4139
-0.7101,0.113,0.726,0.161,0.9,99.33,2.96,13,246,201,34,3,The Temptations,(I Know) I'm Losing You,4140
0.9584,0.114,0.878,0.008,2.6,89.55,4.44,19,224,179,25,0,Herb Alpert & The Tijuana Brass,Mame,4141
0.7703,0.1,0.838,0.062,-0.3,107.48,3.04,5,164,143,23,7,Nancy Sinatra,Sugar Town,4142
0.6527,0.084,0.849,0.067,1.5,92.19,1.84,4,173,138,30,14,Bobby Vinton,Coming Home Soldier,4143
0.9806,0.336,0.664,0.0,-0.8,108.8,1.96,0,127,118,24,14,Jr. Walker & The All Stars,Money (That's What I Want) (Part 1),4144
0.9999,0.12,0.805,0.075,10.1,69.96,12.2,714,9872,7462,282,8,? (Question Mark) & The Mysterians,I Need Somebody,4145
0.9832,0.204,0.71,0.086,2.0,96.38,3.73,8,222,193,22,3,Sandy Posey,Single Girl,4146
0.8241,0.108,0.852,0.041,1.8,91.58,2.94,15,236,187,36,4,Sonny & Cher,Living For You,4147
-0.9998,0.079,0.834,0.087,9.8,65.35,10.56,2453,41307,29603,1306,0,The Spellbinders,Help Me (Get Myself Back Together Again),4148
0.8065,0.089,0.891,0.02,2.6,89.55,3.16,8,179,143,20,4,Wilson Pickett,Mustang Sally,4149
-0.8316,0.084,0.787,0.13,2.0,96.48,4.11,12,224,191,22,4,The Association,Pandora's Golden Heebie Jeebies,4150
0.994,0.295,0.621,0.084,-1.9,117.16,2.0,2,219,209,42,15,Gene Chandler,I Fooled You This Time,4151
1.0,0.145,0.776,0.08,17.1,51.59,18.99,5097,117076,87063,1954,0,Ray Charles and his Orchestra,I Don't Need No Doctor,4152
-0.9747,0.026,0.872,0.102,3.3,92.93,5.61,30,400,329,27,7,Baja Marimba Band,Ghost Riders In The Sky,4153
-0.7783,0.12,0.734,0.146,2.2,95.98,3.68,6,196,157,17,10,Dr. West's Medicine Show and Junk Band,The Eggplant That Ate Chicago,4154
0.9729,0.142,0.858,0.0,0.9,99.23,2.4,3,215,186,31,18,The Cryan' Shames,I Wanna Meet You,4155
0.9673,0.248,0.629,0.123,0.7,99.83,2.69,7,184,152,28,8,Eric Burdon & The Animals,Help Me Girl,4156
0.9999,0.081,0.861,0.058,6.9,72.97,8.69,2850,18612,13658,901,2,Don Ho and the Aliis,Tiny Bubbles,4157
0.9972,0.31,0.673,0.017,-0.6,108.4,2.49,3,239,218,41,19,Dee Dee Warwick,I'm Gonna Make You Love Me,4158
0.932,0.171,0.744,0.085,1.8,96.79,3.36,5,143,118,14,0,Jay & The Americans,(He's) Raining In My Sunshine,4159
0.9709,0.222,0.669,0.108,2.1,90.66,3.38,10,219,171,28,6,Cher,Behind The Door,4160
0.9876,0.186,0.727,0.087,1.6,97.4,3.28,7,290,250,32,15,The Searchers,Have You Ever Loved Somebody,4161
0.8702,0.098,0.902,0.0,2.1,90.66,3.87,9,182,140,23,7,The Yardbirds,Happenings Ten Years Time Ago,4162
0.1531,0.12,0.764,0.116,0.4,100.54,1.88,3,134,113,24,6,Ronnie Dove,Cry,4163
0.9562,0.195,0.734,0.071,1.3,98.21,3.57,5,181,155,22,2,Aaron Neville,Tell It Like It Is,4164
0.9596,0.205,0.694,0.101,1.1,98.82,2.56,5,166,140,22,9,The Mamas & The Papas,Words Of Love,4165
0.31,0.052,0.894,0.054,0.6,100.14,2.69,7,229,184,36,12,The Seekers,Georgy Girl,4166
0.9794,0.222,0.705,0.073,0.9,99.23,3.57,16,167,137,23,3,Herman's Hermits,East West,4167
-0.9948,0.096,0.612,0.293,1.0,98.92,3.27,17,257,213,34,7,Jimmy Ruffin,I've Passed This Way Before,4168
0.998,0.368,0.568,0.065,1.5,97.8,3.56,14,329,267,36,0,Otis Redding,Try A Little Tenderness,4169
0.985,0.25,0.694,0.056,0.8,99.53,2.28,1,185,155,27,6,The Cyrkle,Please Don't Ever Leave Me,4170
-0.9974,0.092,0.745,0.163,1.0,99.02,3.43,91,1191,967,155,11,The Innocence,There's Got To Be A Word!,4171
0.9943,0.149,0.792,0.059,0.3,106.16,3.28,12,468,428,57,23,Baby Ray,There's Something On Your Mind,4172
-0.9969,0.103,0.775,0.122,4.4,73.95,4.82,565,4131,2794,471,7,The Emperor's,Karate,4173
-0.1779,0.014,0.967,0.019,0.0,106.87,2.72,4,180,162,24,11,Sam & Dave,You Got Me Hummin',4174
0.7884,0.105,0.829,0.066,-0.6,108.29,2.38,4,210,183,34,13,The Drifters,Baby What I Mean,4175
0.9876,0.311,0.689,0.0,0.7,99.83,2.16,4,105,87,16,3,The Platters,I'll Be Home,4176
1.0,0.1,0.854,0.046,10.1,53.71,9.24,1253,18135,11407,653,0,The Critters,Bad Misunderstanding,4177
0.9861,0.277,0.597,0.126,1.3,98.21,3.19,4,237,204,29,12,The Monkees,I'm A Believer,4178
0.9477,0.151,0.81,0.039,1.3,98.31,2.76,4,159,132,19,5,Bobby Goldsboro,Blue Autumn,4179
0.9972,0.278,0.666,0.056,-0.3,107.58,2.6,8,275,243,40,10,The Happenings,Goodnight My Love,4180
-0.8271,0.054,0.841,0.106,6.3,63.66,3.95,5,220,138,18,13,Roy Orbison,Communication Breakdown,4181
-0.5809,0.06,0.869,0.071,1.0,98.92,2.52,7,292,239,38,11,Bobby Darin,The Girl That Stood Beside Me,4182
0.0475,0.058,0.879,0.063,0.3,106.16,3.0,4,188,172,23,9,Blues Magoos,(We Ain't Got) Nothin' Yet,4183
0.991,0.239,0.761,0.0,0.7,105.05,3.44,3,187,163,19,8,Keith,98.6,4184
-0.9876,0.101,0.701,0.199,2.9,88.74,4.91,27,391,304,38,2,The In Crowd,Questions And Answers,4185
0.9873,0.209,0.749,0.041,0.0,106.87,2.89,5,247,232,34,21,The Electric Prunes,I Had Too Much To Dream (Last Night),4186
0.9888,0.135,0.818,0.047,-1.0,109.21,1.8,3,358,337,75,23,Damita Jo,If You Go Away,4187
0.9986,0.42,0.58,0.0,-0.6,108.4,2.27,7,304,274,52,28,Bobby McClure,Peak Of Love,4188
-0.9935,0.03,0.774,0.195,0.5,105.55,3.53,9,310,274,34,9,The Royal Guardsmen,Snoopy Vs. The Red Baron,4189
0.9947,0.221,0.673,0.107,2.0,96.38,3.52,12,399,334,38,10,Four Tops,Standing In The Shadows Of Love,4190
0.5556,0.056,0.916,0.028,1.7,97.3,3.67,3,182,158,20,6,The Monkees,(I'm Not Your) Steppin' Stone,4191
0.5296,0.115,0.763,0.121,1.1,98.82,2.56,6,299,255,40,6,Joe Tex,Papa Was Too,4192
0.9921,0.19,0.81,0.0,2.5,89.65,3.15,16,335,261,37,8,The Lovin' Spoonful,Nashville Cats,4193
-0.9803,0.042,0.748,0.21,0.7,105.05,3.44,3,179,163,19,8,Gary Lewis And The Playboys,Where Will The Words Come From,4194
0.9857,0.254,0.593,0.153,0.3,100.85,2.21,9,209,179,41,7,The Artistics,I'm Gonna Miss You,4195
-0.9877,0.066,0.792,0.142,3.6,86.91,5.23,69,702,548,56,0,The Young Holt Trio,Wack Wack,4196
0.9866,0.169,0.812,0.018,1.3,98.31,2.93,7,273,236,34,8,Dean Martin,(Open Up The Door) Let The Good Times In,4197
0.9424,0.081,0.91,0.009,2.0,91.07,3.34,16,304,226,40,11,The Mamas & The Papas,Dancing In The Street,4198
0.979,0.187,0.813,0.0,0.0,106.97,2.68,2,191,167,25,16,The Youngbloods,Grizzly Bear,4199
-0.9422,0.031,0.844,0.126,3.7,81.29,2.8,3,241,174,25,18,Los Bravos,Going Nowhere,4200
0.992,0.172,0.819,0.01,3.6,92.12,5.35,15,305,260,20,2,Spyder Turner,Stand By Me,4201
0.9738,0.161,0.839,0.0,1.9,96.59,3.44,4,169,137,16,1,Petula Clark,Color My World,4202
-0.908,0.101,0.749,0.15,2.4,89.95,2.87,1,333,266,39,17,Dionne Warwick,Another Night,4203
0.9911,0.211,0.777,0.013,0.5,105.55,3.42,8,236,218,27,5,Tom Jones,"Green, Green Grass Of Home",4204
0.9034,0.067,0.909,0.024,0.4,105.86,3.12,5,288,274,35,14,Sam The Sham and the Pharaohs,How Do You Catch A Girl,4205
0.975,0.205,0.769,0.026,-0.6,108.29,2.16,2,165,145,27,11,Ramsey Lewis,Day Tripper,4206
0.4606,0.103,0.805,0.092,-0.6,108.19,2.2,8,196,177,32,1,Peter And Gordon,Knight In Rusty Armour,4207
0.983,0.187,0.763,0.051,2.0,96.28,3.8,14,210,169,19,3,Tommy Roe,It's Now Winters Day,4208
0.9911,0.282,0.648,0.07,0.1,106.67,3.02,4,207,183,26,6,Gene Pitney,Just One Smile,4209
-0.5827,0.101,0.816,0.082,-0.8,108.7,2.0,2,178,164,33,15,The Shadows Of Knight,I'm Gonna Make You Mine,4210
-0.9037,0.029,0.865,0.106,0.8,99.63,2.98,11,191,163,29,5,Howard Tate,"Look At Granny Run, Run",4211
0.9415,0.114,0.771,0.116,5.4,65.89,3.18,951,14491,9100,1661,1,Freddy Scott,Are You Lonely For Me,4212
-0.9986,0.089,0.815,0.096,8.5,68.6,9.97,1322,14051,10166,521,0,Boots Randolph,The Shadow Of Your Smile,4213
0.8979,0.146,0.708,0.146,0.2,106.37,2.92,3,211,190,26,7,The Seeds,Pushin' Too Hard,4214
1.0,0.165,0.758,0.077,3.6,92.22,5.42,319,7961,6864,534,96,Liverpool Five,Any Way That You Want Me,4215
-0.9961,0.104,0.745,0.151,2.0,96.28,4.13,98,1422,1195,135,4,The Vogues,That's The Tune,4216
0.9446,0.164,0.8,0.036,2.1,90.77,3.07,3,154,119,20,4,"The Sopwith ""Camel""",Hello Hello,4217
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Bob Crewe Generation,Music To Watch Girls By,4218
0.9999,0.148,0.786,0.066,3.7,86.71,4.77,257,5115,3912,392,195,J.J. Jackson,I Dig Girls,4219
-0.9831,0.021,0.685,0.294,3.2,82.41,2.36,4,135,100,17,18,The Buckinghams,Kind Of A Drag,4220
0.9821,0.249,0.751,0.0,-0.8,108.9,1.92,1,98,91,19,3,Peaches & Herb,Let's Fall In Love,4221
-0.4939,0.0,0.956,0.044,0.4,100.54,1.88,1,86,71,15,12,Jimmy Castor,"Hey, Leroy, Your Mama's Callin' You",4222
0.9951,0.193,0.748,0.059,5.3,66.2,3.32,65,579,356,68,0,Bobby Hebb,Love Me,4223
0.9448,0.14,0.787,0.073,1.0,98.92,2.92,8,242,200,32,4,The Hardtimes,Fortune Teller,4224
0.9898,0.224,0.718,0.058,1.7,97.2,3.61,10,236,193,24,5,The Spencer Davis Group,Gimme Some Lovin',4225
