sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9782,0.109,0.84,0.051,0.5,105.66,3.2,11,401,377,47,19,Luke Bryan,What She Wants Tonight,25764
-0.9797,0.028,0.845,0.126,1.0,98.92,2.52,6,323,279,44,21,Dua Lipa,Don't Start Now,25765
0.9961,0.236,0.67,0.094,2.8,88.84,3.27,17,469,362,46,16,Arizona Zervas,Roxanne,25766
-0.9957,0.105,0.735,0.16,2.0,96.28,4.0,52,1004,810,91,8,21 Savage,Immortal,25767
-0.9953,0.029,0.789,0.181,2.0,96.28,3.67,11,415,356,40,12,Miranda Lambert,It All Comes Out In The Wash,25768
0.9982,0.342,0.547,0.111,1.3,98.11,3.15,10,314,254,36,14,Trippie Redd,Love Me More,25769
-0.5664,0.143,0.704,0.153,1.5,97.6,3.94,24,370,310,41,3,Frank Ocean,In My Room,25770
0.9911,0.139,0.861,0.0,0.5,105.55,3.57,11,415,365,45,20,Dustin Lynch,Ridin' Roads,25771
0.9974,0.241,0.723,0.035,2.0,101.9,4.68,7,346,315,27,8,Kane Brown,For My Daughter,25772
0.999,0.317,0.637,0.046,0.3,106.26,2.96,10,390,346,47,16,DaniLeigh Featuring Chris Brown,Easy,25773
-0.9695,0.12,0.744,0.137,2.4,89.85,3.12,42,702,557,81,28,Gucci Mane Featuring Kodak Black & London On Da Track,Big Boy Diamonds,25774
-0.9629,0.114,0.749,0.137,0.9,104.64,4.02,37,757,659,73,14,Lil Baby,Woah,25775
0.8817,0.183,0.67,0.147,2.3,101.09,5.61,16,293,263,21,5,Rod Wave,Heart On Ice,25776
0.9926,0.183,0.773,0.044,2.9,94.05,4.56,8,389,332,30,12,Luke Combs,Better Together,25777
0.594,0.091,0.841,0.068,0.1,106.77,2.89,9,348,304,44,15,Billie Eilish,Everything I Wanted,25778
-0.9663,0.023,0.896,0.081,3.8,80.88,3.86,56,550,402,54,11,Karol G & Nicki Minaj,Tusa,25779
0.92,0.122,0.795,0.083,1.3,98.11,3.15,11,464,393,55,17,Ant Saunders,Yellow Hearts,25780
0.9817,0.088,0.869,0.043,0.4,106.06,3.28,24,751,659,87,28,Tory Lanez & T-Pain,Jerry Sprunger,25781
0.9999,0.476,0.518,0.006,0.7,105.25,3.56,13,457,401,48,16,Alicia Keys Featuring Miguel,Show Me Love,25782
0.9768,0.129,0.755,0.117,2.0,101.9,4.85,17,531,478,41,20,24kGoldn,Valentino,25783
-0.9907,0.107,0.734,0.16,1.2,103.83,4.06,27,649,578,59,1,A Boogie Wit da Hoodie Featuring Lil Uzi Vert,Reply,25784
0.9901,0.153,0.75,0.097,1.8,96.99,4.1,31,684,582,71,3,Jhene Aiko Featuring Big Sean,None Of Your Concern,25785
0.9502,0.095,0.905,0.0,5.3,66.2,2.25,6,366,229,44,29,Harry Styles,Watermelon Sugar,25786
0.9976,0.163,0.805,0.032,1.7,97.2,3.81,27,731,590,74,15,Tory Lanez Featuring Chris Brown,The Take,25787
0.9873,0.149,0.803,0.048,1.4,103.22,4.4,10,380,334,32,12,Trevor Daniel,Falling,25788
0.9981,0.177,0.788,0.035,2.0,96.28,4.07,36,654,551,62,7,Tory Lanez Featuring Snoop Dogg,Beauty In The Benz,25789
0.8403,0.111,0.804,0.085,1.3,98.11,2.99,6,338,275,39,27,Khalid,Up All Night,25790
0.9798,0.115,0.836,0.049,0.7,105.15,3.5,10,437,384,45,19,Jason Aldean,We Back,25791
-0.4203,0.106,0.744,0.15,1.0,99.02,2.48,12,325,278,45,18,Kane Brown,Homesick,25792
-0.9989,0.088,0.645,0.267,1.1,98.62,2.64,7,506,434,66,24,Trippie Redd Featuring DaBaby,Death,25793
-0.9987,0.036,0.651,0.313,2.4,95.37,4.17,10,376,314,32,27,Blake Shelton Featuring Trace Adkins,Hell Right,25794
0.9725,0.092,0.827,0.081,5.4,66.1,3.64,401,3181,2006,377,0,Black Eyed Peas X J Balvin,RITMO (Bad Boys For Life),25795
-0.9991,0.072,0.613,0.315,1.4,98.01,3.09,22,461,379,53,17,The Weeknd,Heartless,25796
-0.9803,0.0,0.9,0.1,3.0,88.43,4.01,46,468,348,42,17,Bad Bunny,Vete,25797
-0.6364,0.078,0.831,0.091,1.7,97.2,3.2,12,287,239,30,16,Idina Menzel & AURORA,Into The Unknown,25798
0.9343,0.235,0.563,0.202,2.0,96.28,3.81,13,378,319,36,9,Trippie Redd,Who Needs Love,25799
-0.9985,0.132,0.605,0.262,2.4,95.47,4.69,33,542,445,46,0,Trippie Redd Featuring Juice WRLD & YNW Melly,6 Kiss,25800
-0.9607,0.017,0.887,0.096,4.7,73.13,4.38,43,467,306,46,12,PARTYNEXTDOOR Featuring Drake,Loyal,25801
-0.5423,0.102,0.796,0.103,2.7,89.24,4.21,52,497,397,53,0,YNW Melly & Juice WRLD,Suicidal,25802
0.696,0.18,0.686,0.134,1.7,97.09,3.56,20,432,372,46,5,Trippie Redd Featuring YoungBoy Never Broke Again,Hate Me,25803
0.9903,0.142,0.826,0.032,2.3,95.67,4.22,11,472,381,40,22,Doja Cat,Candy,25804
-0.979,0.086,0.777,0.137,2.3,95.57,4.47,28,520,442,46,5,Rod Wave & Kevin Gates,Cuban Links,25805
0.4882,0.092,0.827,0.08,1.0,99.02,2.48,12,308,256,41,17,Panic! At The Disco,Into The Unknown,25806
0.9618,0.107,0.857,0.037,0.7,99.83,2.61,11,319,268,50,14,Idina Menzel & Evan Rachel Wood,Show Yourself,25807
-0.4434,0.073,0.826,0.101,0.3,106.26,2.96,7,274,244,33,12,The Weeknd,Blinding Lights,25808
0.9987,0.269,0.718,0.014,3.9,80.78,3.33,9,494,362,48,36,Andy Williams,Happy Holiday / The Holiday Season,25809
0.9961,0.24,0.723,0.037,1.3,98.31,3.24,11,409,331,48,18,Don Toliver,No Idea,25810
0.9956,0.234,0.723,0.043,2.9,88.63,3.24,11,424,323,40,16,Jonas Brothers,Like It's Christmas,25811
-0.9977,0.067,0.75,0.183,1.7,97.09,3.44,28,706,602,74,28,Roddy Ricch Featuring A Boogie Wit da Hoodie,Tip Toe,25812
0.9913,0.175,0.761,0.064,1.1,98.72,2.6,5,354,292,45,28,Harry Styles,Adore You,25813
-0.9905,0.064,0.809,0.127,0.9,104.74,4.0,28,618,542,61,18,Roddy Ricch,The Box,25814
0.9975,0.271,0.676,0.053,1.9,91.37,2.43,14,374,293,54,18,Taylor Swift,Christmas Tree Farm,25815
-0.9923,0.083,0.787,0.13,2.0,96.38,3.88,48,943,769,87,26,Roddy Ricch Featuring Meek Mill,Peta,25816
0.944,0.156,0.724,0.12,2.0,96.48,3.91,14,450,372,43,14,Camila Cabello Featuring DaBaby,My Oh My,25817
0.0,0.0,1.0,0.0,91.4,-125.43,97.6,0,251,244,1,12,XXXTENTACION Featuring PnB Rock & Trippie Redd,Bad Vibes Forever,25818
0.9968,0.179,0.716,0.105,2.0,96.48,4.21,71,962,822,95,1,Fat Joe & Dre Featuring Eminem & Mary J. Blige,Lord Above,25819
-0.9958,0.113,0.704,0.183,2.3,95.57,4.07,34,623,517,54,16,Roddy Ricch,Big Stepper,25820
0.8859,0.14,0.767,0.093,1.1,104.03,3.92,18,523,481,50,12,Russ & BIA,BEST ON EARTH,25821
-0.8795,0.159,0.666,0.175,1.7,97.2,3.37,24,849,719,90,18,Lil Uzi Vert,Futsal Shuffle 2020,25822
-0.9715,0.032,0.805,0.163,0.1,106.77,2.93,7,264,241,35,12,Harry Styles,Falling,25823
-0.9968,0.065,0.704,0.231,1.4,97.91,3.24,21,431,373,51,5,YoungBoy Never Broke Again,Dirty Iyanna,25824
0.9955,0.173,0.794,0.033,0.9,104.64,3.88,7,492,434,48,24,Juice WRLD,Let Me Know (I Wonder Why Freestyle),25825
0.9287,0.138,0.753,0.109,6.2,58.55,3.44,92,630,381,86,0,Blake Shelton Duet With Gwen Stefani,Nobody But You,25826
-0.9977,0.099,0.647,0.254,2.7,94.45,4.59,22,454,386,36,8,NLE Choppa,Famous Hoes,25827
0.6043,0.07,0.871,0.059,1.4,98.01,3.12,14,196,165,23,6,Harry Styles,Cherry,25828
-0.9422,0.073,0.788,0.139,0.9,99.23,2.62,5,219,186,31,15,Harry Styles,Golden,25829
0.6369,0.036,0.949,0.014,1.7,97.3,3.55,7,246,206,26,9,Harry Styles,She,25830
