sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9449,0.13,0.84,0.03,-0.6,108.19,2.2,1,140,126,23,10,Neil Diamond,Walk On Water,7693
-0.768,0.019,0.94,0.041,-0.6,108.19,2.2,5,270,247,45,23,Kenny Loggins & Jim Messina,Your Mama Don't Dance,7694
0.9913,0.06,0.902,0.038,133.5,-283.49,132.06,450,3767,1948,6,0,Daniel Boone,Annabelle,7695
0.9939,0.351,0.563,0.086,0.5,100.34,2.24,7,170,142,29,7,Blue Haze,Smoke Gets In Your Eyes,7696
-0.3217,0.109,0.763,0.129,0.6,100.14,2.71,18,289,239,47,5,Joni Mitchell,"You Turn Me On, I'm A Radio",7697
0.968,0.155,0.749,0.096,0.6,105.45,3.43,6,292,262,32,15,Wilson Pickett,Mama Told Me Not To Come,7698
0.9276,0.12,0.829,0.051,2.4,95.37,4.11,2,249,215,22,2,Bee Gees,Alive,7699
0.9935,0.216,0.748,0.036,-0.9,109.11,1.99,4,287,266,58,19,James Brown,I Got A Bag Of My Own,7700
0.9885,0.186,0.814,0.0,2.1,96.08,4.08,5,218,182,20,3,Rod Stewart,Angel,7701
-0.9593,0.093,0.704,0.203,1.6,92.08,2.42,9,200,149,32,15,Stevie Wonder,Superstition,7702
-0.9724,0.045,0.871,0.084,2.4,95.27,4.88,81,688,564,57,10,Curtis Mayfield,Superfly,7703
-0.9632,0.108,0.769,0.123,2.3,95.67,4.59,63,850,711,75,1,The Wackers,Day And Night,7704
-0.78,0.058,0.862,0.08,0.7,105.15,3.84,10,308,271,32,6,Cat Stevens,Sitting,7705
0.8555,0.087,0.884,0.029,0.9,99.12,2.66,7,214,182,30,10,Three Dog Night,Pieces Of April,7706
0.9871,0.336,0.618,0.045,0.9,99.33,2.36,7,109,89,15,1,War,The World Is A Ghetto,7707
-0.9884,0.062,0.723,0.214,-0.3,107.38,2.52,2,261,227,36,20,Slade,Mama Weer All Crazee Now,7708
0.683,0.082,0.852,0.067,0.0,106.97,2.68,7,240,221,33,6,Steely Dan,Do It Again,7709
0.2044,0.093,0.833,0.073,1.3,98.21,3.28,9,100,84,12,0,Raspberries,I Wanna Be With You,7710
-0.3619,0.059,0.872,0.069,2.6,89.34,3.57,21,417,326,44,13,John Denver,Rocky Mountain High,7711
0.9865,0.247,0.712,0.041,-0.6,108.4,2.12,2,146,127,24,7,Mac Davis,Everybody Loves A Love Song,7712
0.8555,0.057,0.943,0.0,-0.1,107.08,2.82,6,245,217,33,8,Carole King,Been To Canaan,7713
0.8252,0.073,0.891,0.036,0.9,99.33,2.36,8,289,246,42,9,Rick Springfield,What Would The Children Think,7714
0.9881,0.212,0.667,0.12,2.0,96.48,3.97,15,300,243,28,16,David Bowie,The Jean Genie,7715
-0.9866,0.077,0.651,0.271,1.8,91.58,2.08,0,160,125,24,7,Timmy Thomas,Why Can't We Live Together,7716
0.9755,0.166,0.774,0.061,1.5,97.8,3.15,6,255,215,29,8,Peter Skellern,You're A Lady,7717
0.8176,0.08,0.893,0.028,3.0,93.74,5.22,19,227,183,16,1,Simon & Garfunkel,America,7718
0.9796,0.175,0.766,0.06,0.7,99.83,2.35,7,257,216,40,15,Dawn Featuring Tony Orlando,You're A Lady,7719
-0.884,0.157,0.615,0.229,0.5,105.55,3.76,5,175,153,19,3,James Taylor,Don't Let Me Be Lonely Tonight,7720
0.9992,0.078,0.854,0.068,3.1,88.02,4.37,967,17804,13554,1559,17,Joe Simon,Trouble In My Home/I Found My Dad,7721
0.998,0.349,0.627,0.024,11.2,29.41,3.91,5,353,179,22,3,Elvis Presley,Separate Ways,7722
0.9879,0.195,0.798,0.007,0.4,105.86,3.59,7,188,172,22,5,Hurricane Smith,"Oh, Babe, What Would You Say?",7723
0.1242,0.081,0.831,0.088,1.2,98.41,3.38,9,224,183,27,6,The Chi-lites,We Need Order,7724
1.0,0.135,0.789,0.076,18.9,41.6,19.41,7411,197553,145725,3161,0,Luther Ingram,I'll Be Your Shelter (In Time Of Storm),7725
-0.9468,0.033,0.881,0.086,0.4,106.06,3.34,8,447,401,53,20,Chuck Berry,Reelin' & Rockin',7726
-0.558,0.054,0.884,0.062,2.7,100.07,5.4,3,213,189,14,2,The Allman Brothers Band,One Way Out,7727
0.9851,0.179,0.821,0.0,1.2,98.41,2.95,5,210,176,26,13,Delbert & Glen,I Received A Letter,7728
0.9018,0.058,0.919,0.023,0.9,104.74,3.64,7,541,474,53,22,Lyn Collins,Me And My Baby Got A Good Thing Going,7729
1.0,0.083,0.864,0.054,7.5,81.97,9.79,1157,29752,24791,1079,1,Joe Cocker and The Chris Stainton Band,Woman To Woman,7730
-0.9253,0.098,0.778,0.124,0.0,106.97,3.18,11,363,321,48,23,Carly Simon,You're So Vain,7731
0.9395,0.084,0.9,0.016,3.0,88.43,3.45,14,398,315,38,10,Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""",7732
-0.7125,0.049,0.883,0.068,1.8,96.99,3.4,15,431,346,42,33,Elton John,Crocodile Rock,7733
0.9985,0.329,0.645,0.026,0.7,99.83,2.92,11,310,263,49,6,Brighter Side Of Darkness,Love Jones,7734
0.9992,0.494,0.455,0.051,4.2,85.39,4.73,4,242,192,17,0,Bill Withers,Let Us Love,7735
0.8217,0.073,0.912,0.015,1.9,91.27,3.09,13,235,180,33,12,The Who,The Relay,7736
0.9245,0.132,0.839,0.029,2.0,96.38,3.52,3,174,140,16,3,Glen Campbell,One Last Time,7737
0.9856,0.208,0.792,0.0,0.8,99.43,2.61,5,166,140,24,10,Jermaine Jackson,Daddy's Home,7738
0.9883,0.357,0.594,0.049,0.5,100.34,1.96,4,169,136,28,1,Valerie Simpson,Silly Wasn't I,7739
0.9465,0.11,0.842,0.048,-0.2,107.18,2.96,4,245,220,34,17,Mary Hopkin,Knock Knock Who's There,7740
0.8672,0.072,0.918,0.01,0.6,100.14,2.04,1,161,139,27,10,Barbra Streisand,Didn't We,7741
0.9972,0.216,0.72,0.063,1.8,96.99,3.6,15,462,377,46,12,Millie Jackson,I Miss You Baby,7742
0.9567,0.2,0.632,0.168,1.4,97.91,3.19,6,358,299,41,7,Marvin Gaye,Trouble Man,7743
0.9989,0.33,0.587,0.083,0.5,105.55,3.6,10,375,334,41,19,Smokey Robinson & The Miracles,I Can't Stand To See You Cry,7744
0.976,0.271,0.618,0.111,0.9,99.33,2.36,2,211,176,30,20,The Doobie Brothers,Jesus Is Just Alright,7745
0.9877,0.12,0.872,0.009,1.2,103.93,3.88,3,280,252,26,10,Edward Bear,Last Song,7746
0.9766,0.201,0.742,0.057,0.9,104.54,3.64,4,159,145,16,0,Ten Years After,Choo Choo Mama,7747
0.9615,0.093,0.899,0.008,0.1,106.67,3.11,7,292,258,37,14,Wings,"Hi, Hi, Hi",7748
0.9525,0.1,0.846,0.054,0.3,106.16,3.33,16,407,359,48,14,Don McLean,Dreidel,7749
0.9612,0.229,0.743,0.028,2.0,90.97,2.73,2,131,98,17,8,Nilsson,Remember (Christmas),7750
-0.9993,0.098,0.793,0.109,3.7,91.92,5.78,337,10628,8718,658,0,The Main Ingredient,You've Got To Take It (If You Want It),7751
-0.8519,0.097,0.777,0.127,1.2,98.41,3.01,9,321,277,41,17,Wayne Newton,Anthem,7752
0.9693,0.169,0.831,0.0,0.8,104.84,3.52,2,179,158,18,1,Bette Midler,Do You Want To Dance?,7753
-0.9751,0.089,0.677,0.234,1.0,99.02,2.48,5,227,193,31,10,Merry Clayton,"Oh No, Not My Baby",7754
-0.9943,0.11,0.767,0.123,8.0,48.47,5.39,756,6808,3775,626,0,Paul Davis,Boogie Woogie Man,7755
0.9891,0.22,0.78,0.0,0.4,106.06,3.04,4,186,167,22,6,Eagles,Peaceful Easy Feeling,7756
0.9899,0.176,0.8,0.024,-0.2,107.28,2.72,5,276,243,38,15,The Spinners,Could It Be I'm Falling In Love,7757
0.9603,0.163,0.743,0.094,2.2,95.77,4.25,15,294,244,26,9,Lobo,Don't Expect Me To Be Your Friend,7758
0.9694,0.144,0.808,0.048,0.5,100.34,2.13,10,274,236,48,0,Cashman & West,Songman,7759
-0.455,0.096,0.803,0.101,1.0,99.02,2.7,3,211,180,29,10,Gallery,Big City Miss Ruth Ann,7760
0.9719,0.219,0.673,0.108,2.5,95.06,4.51,14,210,172,17,4,Kris Kristofferson,Jesus Was A Capricorn,7761
1.0,0.113,0.802,0.085,12.1,64.68,13.44,3411,76413,58490,1843,10,Rita Coolidge,Fever/My Crew,7762
1.0,0.083,0.872,0.045,8.1,69.82,9.93,4889,32210,23625,1289,0,Bobby Vinton,But I Do,7763
-0.9607,0.031,0.841,0.129,1.7,97.3,3.34,4,266,228,29,5,Engelbert Humperdinck,I Never Said Goodbye,7764
