sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.6552,0.072,0.854,0.073,5.4,65.99,3.6,518,4448,2751,510,3,Mark Lindsay,Are You Old Enough,7120
-0.2969,0.069,0.855,0.076,1.5,97.8,2.96,6,181,155,21,1,Sonny & Cher,All I Ever Need Is You,7121
-0.0572,0.0,0.988,0.012,0.2,100.95,1.72,3,140,113,26,13,Barbra Streisand,Mother,7122
-0.9332,0.078,0.842,0.08,5.4,66.1,3.63,686,5569,3479,654,1,Peter Nero,"Theme From ""Summer Of '42""",7123
0.8919,0.111,0.834,0.055,0.0,106.87,3.21,6,180,163,24,0,Olivia Newton-John,Banks Of The Ohio,7124
0.6486,0.105,0.804,0.091,-0.4,107.79,2.84,5,93,83,14,1,Matthews' Southern Comfort,Tell Me Why,7125
0.9744,0.244,0.645,0.11,3.1,88.02,4.93,11,221,166,19,1,Donnie Elbert,Where Did Our Love Go,7126
0.9995,0.213,0.775,0.011,6.2,74.79,7.27,74,987,712,53,0,John Lennon Plastic Ono Band,Imagine,7127
0.9771,0.108,0.846,0.046,-0.3,107.38,2.62,6,444,387,61,21,The Chi-lites,Have You Seen Her,7128
0.8383,0.178,0.726,0.096,1.5,92.29,2.1,12,173,135,30,5,Bread,Baby I'm - A Want You,7129
0.5389,0.098,0.808,0.094,1.0,98.92,2.85,7,149,120,19,2,Bee Gees,Don't Wanna Live Inside Myself,7130
0.8696,0.075,0.889,0.036,1.2,98.51,3.53,13,282,235,35,4,Glen Campbell/Anne Murray,I Say A Little Prayer/By The Time I Get To Phoenix,7131
0.9887,0.146,0.83,0.023,1.6,97.5,3.35,14,355,300,39,12,Jimi Hendrix,Dolly Dagger,7132
0.7096,0.049,0.951,0.0,4.3,79.67,4.11,5,167,120,14,2,James Brown,My Part/Make It Funky (Part 3),7133
0.8534,0.142,0.717,0.141,1.7,97.2,3.89,10,346,288,36,5,Roberta Flack & Donny Hathaway,You've Lost That Lovin' Feelin',7134
0.9997,0.144,0.794,0.062,1.0,98.92,2.91,100,2871,2336,368,108,Rose Colored Glass,If It's Alright With You,7135
0.6562,0.052,0.885,0.064,-0.3,107.38,2.68,5,282,247,39,32,Aretha Franklin,Rock Steady,7136
0.9559,0.234,0.766,0.0,-0.4,107.89,2.32,2,73,69,12,0,Tom Jones,Till,7137
0.9258,0.122,0.848,0.03,5.2,71.92,3.67,13,230,158,20,4,Bill Withers,Grandma's Hands,7138
0.9493,0.129,0.821,0.05,0.3,106.26,2.96,7,252,221,30,7,Melanie,Brand New Key,7139
0.9698,0.099,0.901,0.0,0.7,105.15,3.57,5,250,230,27,4,Michael Jackson,Got To Be There,7140
0.9342,0.117,0.834,0.05,1.3,98.21,3.02,1,218,181,26,14,"Blood, Sweat & Tears","Lisa, Listen To Me",7141
0.9213,0.143,0.719,0.137,1.5,97.7,3.62,24,400,322,43,17,The Beach Boys,Long Promised Road,7142
-0.9986,0.12,0.712,0.167,2.1,96.18,4.57,136,1724,1443,160,8,The Intruders,I Bet He Don't Love You (Like I Love You),7143
0.9963,0.285,0.705,0.01,-2.1,117.67,1.8,1,197,190,42,23,The Delfonics,Walk Right Up To The Sun,7144
0.9313,0.121,0.846,0.033,1.9,91.37,2.4,4,222,167,31,12,Sly & The Family Stone,Family Affair,7145
-0.2243,0.033,0.928,0.039,1.4,92.59,2.21,3,205,152,36,15,The Stylistics,You Are Everything,7146
0.9883,0.344,0.597,0.06,2.4,90.05,3.08,7,128,100,15,3,Mickey Newbury,An American Trilogy,7147
0.9792,0.177,0.75,0.073,2.5,89.65,2.99,8,331,263,37,9,The Temptations,Superstar (Remember How You Got Where You Are),7148
0.9846,0.252,0.732,0.016,0.2,100.95,1.72,1,145,120,28,13,B.J. Thomas,Long Ago Tomorrow,7149
0.9911,0.163,0.823,0.014,-0.1,107.08,2.76,9,363,323,49,12,David Cassidy,Cherish,7150
-0.9224,0.06,0.827,0.113,1.5,97.6,4.26,19,349,296,39,11,Steppenwolf,For Ladies Only,7151
0.9923,0.214,0.697,0.089,-0.8,108.7,2.14,3,318,277,55,19,Diana Ross,I'm Still Waiting,7152
0.9903,0.259,0.718,0.023,0.9,99.23,2.4,4,176,150,25,9,John Denver,Friends With You,7153
-0.3067,0.071,0.843,0.086,0.0,106.97,2.68,3,165,147,22,12,Savoy Brown,Tell Mama,7154
-0.9591,0.182,0.566,0.252,-0.2,107.28,2.56,6,225,199,31,9,The Who,Behind Blue Eyes,7155
0.9953,0.266,0.719,0.015,-1.8,116.86,2.12,1,211,202,38,16,The Emotions,Show Me How,7156
-0.9884,0.07,0.745,0.185,-0.6,108.19,2.37,6,254,230,42,21,Bullet,"White Lies, Blue Eyes",7157
-0.997,0.018,0.691,0.291,0.3,106.16,3.5,5,259,239,32,11,Joe South,Fool Me,7158
0.9976,0.302,0.589,0.109,1.5,97.8,3.45,12,385,325,44,16,The Chi-lites,I Want To Pay You Back (For Loving Me),7159
0.996,0.224,0.696,0.08,1.5,97.6,3.04,12,467,379,50,10,James Brown,I'm A Greedy Man - Part I,7160
0.9337,0.131,0.83,0.039,1.6,97.4,3.66,7,185,149,19,6,Three Dog Night,An Old Fashioned Love Song,7161
0.5859,0.098,0.812,0.09,0.8,104.94,3.69,6,218,192,22,5,B.B. King,Ain't Nobody Home,7162
0.9223,0.134,0.786,0.08,-0.3,107.38,2.52,6,224,202,32,9,Jonathan Edwards,Sunshine,7163
0.9996,0.102,0.822,0.076,2.6,89.34,3.78,469,8910,6865,929,43,O.C. Smith,Help Me Make It Through The Night,7164
0.9666,0.128,0.8,0.072,0.8,99.53,3.06,14,318,257,45,23,Curtis Mayfield,Get Down,7165
-0.9062,0.067,0.812,0.12,0.0,106.87,2.72,5,253,225,33,14,Joan Baez,Let It Be,7166
0.9977,0.481,0.501,0.018,3.3,82.2,3.14,7,163,115,19,6,Sweathog,Hallelujah,7167
-0.9969,0.103,0.775,0.122,4.4,73.95,4.82,565,4131,2794,471,7,The Honey Cone,One Monkey Don't Stop No Show Part I,7168
-0.9854,0.113,0.727,0.16,1.7,97.2,3.89,70,867,700,87,27,Lee Michaels,Can I Get A Witness,7169
0.9996,0.115,0.805,0.08,11.6,66.1,13.2,622,7166,5549,183,12,Rod Stewart With Faces,(I Know) I'm Losing You,7170
0.9969,0.269,0.721,0.01,3.4,82.0,3.78,15,306,222,35,8,Smokey Robinson & The Miracles,Satisfaction,7171
0.9953,0.31,0.635,0.055,1.2,98.41,2.93,4,226,190,28,9,Charley Pride,Kiss An Angel Good Mornin',7172
0.9842,0.126,0.755,0.12,7.4,71.65,9.16,462,4493,3208,194,0,Richard Harris,My Boy,7173
0.9963,0.221,0.749,0.03,3.3,87.52,4.08,6,397,302,33,14,Ray Stevens,Turn Your Radio On,7174
0.9958,0.221,0.744,0.035,1.4,98.01,3.47,9,336,272,38,9,Tyrone Davis,You Keep Me Holding On,7175
-0.7964,0.05,0.856,0.093,1.8,96.99,3.28,8,155,131,16,2,Bob Seger,Lookin' Back,7176
-0.8575,0.037,0.86,0.103,0.9,99.12,2.67,11,199,172,28,8,Redbone,The Witch Queen Of New Orleans,7177
0.9987,0.388,0.591,0.021,2.0,90.97,2.49,6,307,233,40,8,Jefferson Airplane,Pretty As You Feel,7178
0.9947,0.074,0.883,0.043,5.7,65.08,4.04,227,2224,1364,217,12,Don McLean,American Pie (Parts I & II),7179
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Donny Osmond,Hey Girl/I Knew You When,7180
0.9961,0.297,0.645,0.058,0.9,104.54,3.64,2,243,219,24,0,Betty Wright,Clean Up Woman,7181
0.9834,0.179,0.77,0.051,1.3,98.31,3.07,9,320,257,37,11,Rare Earth,Hey Big Brother,7182
0.9606,0.223,0.707,0.071,1.1,98.82,2.83,1,174,147,23,6,Tommy James,Nothing To Hide,7183
0.9888,0.22,0.696,0.084,2.9,94.05,5.34,11,261,221,20,0,Joe Simon,Drowning In The Sea Of Love,7184
0.9942,0.219,0.736,0.045,2.2,95.88,4.06,21,289,232,25,4,Jerry Lee Lewis,Me And Bobby McGee,7185
0.9946,0.364,0.636,0.0,1.4,97.91,3.26,5,138,116,16,6,The Hillside Singers,I'd Like To Teach The World To Sing (In Perfect Harmony),7186
0.9353,0.082,0.869,0.048,0.4,106.06,3.24,26,462,403,53,3,Grateful Dead,Truckin',7187
-0.5892,0.057,0.857,0.086,1.5,97.7,3.4,18,360,300,40,6,The Guess Who,Sour Suite,7188
0.9994,0.456,0.511,0.033,1.9,96.59,3.86,9,332,284,33,7,Jackie Wilson,Love Is Funny That Way,7189
0.9607,0.069,0.926,0.005,1.7,102.51,4.82,11,348,312,28,14,Buffy Sainte-Marie,I'm Gonna Be A Country Girl Again,7190
0.72,0.094,0.827,0.078,0.4,106.06,3.04,5,201,182,24,0,The Doors,Tightrope Ride,7191
0.9985,0.386,0.614,0.0,0.9,99.12,2.63,4,241,206,34,21,The New Seekers,I'd Like To Teach The World To Sing (In Perfect Harmony),7192
0.9166,0.186,0.703,0.111,1.7,97.3,3.62,6,203,174,22,3,Al Green,Let's Stay Together,7193
-0.4588,0.111,0.739,0.15,1.4,97.91,2.92,2,155,132,18,8,Badfinger,Day After Day,7194
0.9937,0.067,0.927,0.006,0.8,99.63,2.29,5,1072,888,160,101,The Isley Brothers,Lay Lady Lay,7195
-0.5204,0.113,0.782,0.105,2.0,96.38,3.74,19,431,369,42,1,Think,Once You Understand,7196
0.9972,0.276,0.716,0.008,0.9,99.12,2.44,5,287,233,38,16,The J. Geils Band,Looking For A Love,7197
0.9999,0.136,0.787,0.077,4.5,84.37,5.81,348,6428,5069,411,8,Merle Haggard And The Strangers,Carolyn,7198
-0.999,0.014,0.536,0.45,-0.4,107.89,2.32,8,245,226,39,23,Helen Reddy,No Sad Song,7199
-0.9798,0.052,0.756,0.193,-0.3,107.38,2.94,6,215,189,30,7,Bob Dylan,George Jackson,7200
-0.9951,0.023,0.712,0.265,1.1,98.82,2.8,5,194,166,26,10,Stampeders,Devil You,7201
0.9252,0.084,0.882,0.034,1.5,97.8,2.96,6,325,272,37,27,"Hamilton, Joe Frank & Reynolds",Daisy Mae,7202
0.7351,0.089,0.893,0.017,2.5,89.75,3.12,8,164,126,18,5,Carly Simon,Anticipation,7203
0.9951,0.232,0.698,0.069,1.3,98.31,3.02,13,358,309,45,5,Jackson 5,Sugar Daddy,7204
0.9981,0.385,0.576,0.039,1.3,103.73,4.16,6,217,197,20,4,Merry Clayton,After All This Time,7205
0.9879,0.216,0.698,0.086,0.3,106.16,3.52,10,262,232,31,1,Jr. Walker & The All Stars,Way Back Home,7206
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16416,10564,1723,5,Little Johnny Taylor,Everybody Knows About My Good Thing Pt. 1,7207
0.9999,0.082,0.851,0.067,9.1,67.18,10.03,3215,45070,32593,1556,1,The Coasters,Love Potion Number Nine,7208
0.9576,0.105,0.865,0.03,0.4,105.86,3.27,10,304,272,35,11,Lighthouse,Take It Slow (Out In The Country),7209
0.5994,0.049,0.932,0.019,-0.4,107.79,2.36,2,213,199,34,18,The Dramatics,Get Up And Get Down,7210
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Heaven Bound with Tony Scotti,Five Hundred Miles,7211
0.9989,0.115,0.788,0.097,18.8,52.64,21.36,383,6480,5240,101,0,The Poppy Family,No Good To Cry,7212
0.9947,0.244,0.719,0.038,2.1,90.87,3.07,8,283,226,38,12,Jerry Butler & Brenda Lee Eager,Ain't Understanding Mellow,7213
0.9991,0.119,0.789,0.092,10.8,62.72,12.64,567,5984,4128,163,0,The New Colony Six,Long Time To Be Alone,7214
1.0,0.185,0.692,0.123,2.4,95.47,4.63,1188,24533,20180,2079,33,Free Movement,The Harder I Try (The Bluer I Get),7215
0.9272,0.105,0.847,0.048,1.0,98.92,2.81,7,331,277,44,20,Elton John,Levon,7216
0.9292,0.129,0.793,0.079,0.2,106.57,2.84,9,275,250,35,2,Gladys Knight And The Pips,Make Me The Woman That You Go Home To,7217
0.7906,0.151,0.737,0.112,0.7,99.73,3.57,25,318,262,48,13,The Undisputed Truth,You Make Your Own Heaven And Hell Right Here On Earth,7218
-0.4905,0.112,0.75,0.138,0.9,99.33,2.36,7,320,276,47,30,Chase,So Many People,7219
0.4207,0.108,0.819,0.073,0.9,104.54,3.95,4,144,128,14,1,Johnny Paycheck,She's All I Got,7220
-0.3976,0.081,0.835,0.084,1.0,98.92,2.52,5,238,202,32,14,N.F. Porter,Keep On Keeping On,7221
0.9996,0.421,0.555,0.024,0.5,105.76,3.16,5,378,340,43,16,Judy Collins,Open The Door (Song For Judith),7222
-0.8359,0.058,0.85,0.092,2.7,89.24,3.43,8,246,188,25,9,Beverly Bremers,Don't Say You Don't Remember,7223
-0.466,0.113,0.774,0.113,1.4,97.91,2.92,1,204,175,24,9,Nilsson,Without You,7224
0.9912,0.164,0.821,0.014,1.3,98.21,3.04,11,378,328,47,20,Edgar Winter's White Trash,Keep Playin' That Rock 'N' Roll,7225
0.993,0.213,0.768,0.019,1.3,98.11,2.84,5,271,234,33,10,Led Zeppelin,Black Dog,7226
-0.9831,0.033,0.802,0.165,-0.3,107.48,2.48,3,273,242,39,12,Wilson Pickett,Fire And Water,7227
0.9843,0.225,0.725,0.05,0.6,99.94,2.54,9,235,190,36,12,Three Dog Night,Never Been To Spain,7228
0.9601,0.119,0.863,0.018,2.4,95.47,3.88,3,235,204,21,7,Ray Charles,What Am I Living For,7229
-0.8995,0.033,0.86,0.107,1.1,98.62,2.82,5,261,224,34,11,Alice Cooper,Under My Wheels,7230
0.2732,0.106,0.8,0.094,-0.9,109.11,1.84,2,90,83,18,2,The Bar-Kays,Son Of Shaft,7231
0.9877,0.146,0.768,0.086,2.0,96.38,4.01,52,663,575,65,1,The Persuaders,Love Gonna Pack Up (And Walk Out),7232
0.9996,0.1,0.868,0.033,25.5,24.55,27.42,343,3755,2641,42,0,Rufus Thomas,Do The Funky Penguin Part I,7233
0.9876,0.118,0.822,0.061,8.4,63.49,9.52,107,1046,711,44,0,Ohio Players,Pain (Part I),7234
