artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Little Richard,Greenwood Mississippi,6490,0.727,0.611,7,-14.611,0,0.0372,0.125,2.98e-05,0.0541,0.951,127.357,spotify:track:4atK2GQWKaAZs8wL0PVnoH,212520
Brian Hyland,Gypsy Woman,6492,0.61,0.685,11,-8.345,1,0.0312,0.0952,7.83e-05,0.16,0.893,107.189,spotify:track:1txNotaGMAx0ihqiOHDVan,154440
Traffic,Empty Pages,6493,0.417,0.485,9,-15.079,1,0.0421,0.0768,0.0706,0.167,0.322,101.23,spotify:track:3MT4gmgqhOxg6gyqnRQBzB,275000
Mavis Staples,I Have Learned To Do Without You,6494,0.486,0.494,9,-7.152,0,0.0403,0.484,7.78e-05,0.0703,0.532,70.829,spotify:track:5wfxLwBob2D32KO95kFMtx,254800
The O'Jays,Looky Looky (Look At Me Girl),6495,0.473,0.635,2,-7.801,1,0.0471,0.831,0.0,0.605,0.725,174.626,spotify:track:7yYXNjewdEDqiDHqcBINV4,165680
Simon & Garfunkel,El Condor Pasa (If I Could),6497,0.33,0.214,4,-17.699,0,0.0311,0.836,0.0701,0.178,0.275,147.795,spotify:track:1eN42Q7IWRzRBq8eW2Y2TE,187040
Tommy Roe,We Can Make Music,6498,0.524,0.732,9,-6.413,1,0.0275,0.0044,0.00485,0.0762,0.834,159.822,spotify:track:4RDOMDgsh9BsQAoGUOuROC,175760
The Three Degrees,I Do Take You,6499,0.32,0.484,11,-9.012,1,0.0287,0.0962,3.46e-06,0.11,0.349,134.301,spotify:track:1g9VFVkBMUYxZ1CX8rG75s,196547
James Taylor,Fire And Rain,6500,0.597,0.271,5,-17.293,1,0.0394,0.766,0.0119,0.0933,0.338,76.271,spotify:track:1oht5GevPN9t1T3kG1m1GO,203613
Carpenters,We've Only Just Begun,6501,0.396,0.452,9,-5.854,1,0.0305,0.678,1.02e-05,0.284,0.158,84.467,spotify:track:4ny0oELEssJsXNQDxpWWLI,239813
Bobby Bloom,Montego Bay,6502,0.765,0.586,7,-10.332,1,0.0367,0.734,0.00218,0.113,0.943,105.567,spotify:track:6TBUBqz21JmF2hkeRbnwme,176467
Paul Davis,I Just Wanna Keep It Together,6503,0.723,0.687,0,-8.804,1,0.0301,0.373,6.19e-06,0.0642,0.963,125.364,spotify:track:4FVZl1aSDP5NLUnOftdpaR,150267
Freda Payne,Deeper & Deeper,6504,0.68,0.373,3,-18.595,1,0.029,0.237,0.0,0.0675,0.804,113.953,spotify:track:7rdz1bu4LVAWNtnPijFSYa,187867
Spirit,Animal Zoo,6505,0.607,0.492,11,-11.403,1,0.057,0.134,0.00123,0.141,0.653,86.53,spotify:track:7v9Wj8N4xWA9PyXcMiuxMv,190773
Love,Alone Again Or,6506,0.318,0.303,11,-15.572,0,0.0302,0.664,0.000223,0.113,0.226,174.254,spotify:track:1XuccRABkfUVB4FjSVhjL1,197275
The Delfonics,When You Get Right Down To It,6509,0.524,0.698,5,-5.317,1,0.0348,0.652,0.000108,0.164,0.594,75.592,spotify:track:3JpDpIUafzYIM1fXRPCjWX,168600
"Crosby, Stills, Nash & Young",Our House,6510,0.593,0.205,9,-14.601,1,0.0479,0.896,5.46e-05,0.119,0.377,140.279,spotify:track:2hitsKa8SthKhRJBXUHbIv,179760
The Grass Roots,Come On And Say It,6513,0.488,0.82,9,-5.918,1,0.0306,0.25,0.000116,0.0841,0.776,141.624,spotify:track:2VWThes1ZhDX9BLuucqJgI,149560
Teegarden & Van Winkle,"God, Love And Rock & Roll",6514,0.568,0.69,5,-7.604,1,0.0379,0.307,0.0204,0.201,0.871,129.114,spotify:track:0nQgG0xNqp96cJwKtrLjhX,181600
The Whispers,Seems Like I Gotta Do Wrong,6515,0.389,0.405,0,-6.23,1,0.026,0.29,0.00031,0.107,0.213,83.632,spotify:track:4TwJgeLZ2cFmx8WqFdOEsH,168166
Shirley Bassey,Something,6516,0.214,0.503,5,-9.173,1,0.0315,0.298,6.04e-06,0.137,0.253,80.401,spotify:track:7KarW18mqK87nTQc4QrVvk,215307
Mark Lindsay,And The Grass Won't Pay No Mind,6517,0.478,0.386,1,-12.634,1,0.031,0.231,6.59e-05,0.192,0.541,121.105,spotify:track:3iigco3j8EYAdS8bUv0hyK,204867
The Who,"See Me, Feel Me",6519,0.375,0.336,0,-10.513,1,0.0308,0.0914,0.0,0.077,0.0759,93.988,spotify:track:7HVLE4CWBQjQi3Vyiz0fbe,216596
Bread,It Don't Matter To Me,6520,0.493,0.26,4,-14.848,1,0.0402,0.652,3.32e-06,0.121,0.273,82.479,spotify:track:5s8lZd5TDM9P4sIKTF2W76,163347
Wilson Pickett,Engine Number 9,6521,0.577,0.853,10,-8.097,0,0.112,0.00585,0.00699,0.0612,0.882,191.255,spotify:track:0Q0E6Xe8OvefYLYfVPfRhs,171600
White Plains,Lovin' You Baby,6522,0.62,0.592,5,-8.62,1,0.0293,0.0381,0.0,0.21,0.947,128.08,spotify:track:6NuCtsa6TSG1yDshvFGTeD,189760
Blue Mink,Our World,6523,0.351,0.802,9,-6.929,1,0.118,0.182,0.0,0.307,0.61,164.479,spotify:track:7DxThZsEsvcrDaAWkklywK,242107
Alive 'N Kickin',Just Let It Come,6525,0.572,0.766,1,-8.302,0,0.156,0.16,6.67e-06,0.163,0.384,124.447,spotify:track:2RZzhUYHDlb2hKap8YqBxN,192213
Kool & The Gang,Funky Man,6526,0.699,0.725,2,-9.315,1,0.18,0.0862,0.0153,0.0584,0.741,109.862,spotify:track:1cYN6EavktZnJDdwlasTEO,189413
"Faith, Hope And Charity",Baby Don't Take Your Love,6527,0.585,0.875,0,-6.243,0,0.0399,0.497,0.0,0.131,0.862,99.13,spotify:track:5fAubzIthzSyeTKcDMYoBF,172773
Engelbert Humperdinck,Sweetheart,6528,0.253,0.55,2,-7.743,1,0.0305,0.155,2.05e-05,0.0786,0.643,100.011,spotify:track:6zm0XoxnzzdFeXeYGE8gFh,183613
"Blood, Sweat & Tears",Lucretia Mac Evil,6529,0.496,0.786,9,-8.731,1,0.0724,0.498,0.0163,0.284,0.554,111.251,spotify:track:0MKiW0aUxzwBYBOLuO6LyX,357200
James Brown,Super Bad (Part 1 & Part 2),6530,0.897,0.887,11,-6.085,0,0.0816,0.646,0.0131,0.12,0.96,125.44,spotify:track:3aQrNU4wcaqPNSHZJ6LiO1,249867
The Temptations,Ungena Za Ulimwengu (Unite The World),6531,0.67,0.751,7,-9.528,0,0.0433,0.35,1.48e-06,0.404,0.917,121.426,spotify:track:4RZDkiQIOa6D4EY5QfRCfY,268973
Dionne Warwick,Make It Easy On Yourself,6532,0.49,0.178,5,-19.236,1,0.0325,0.894,0.00173,0.322,0.429,80.843,spotify:track:2VxT8g3XP0AGiEW3paf9wP,160267
Quicksilver Messenger Service,Fresh Air,6533,0.452,0.757,6,-5.41,0,0.0396,0.409,0.344,0.135,0.567,115.546,spotify:track:6Rb4xFCy3Hh5MJ88ehLXdc,319587
The Assembled Multitude,Woodstock,6534,0.303,0.173,9,-16.516,0,0.0336,0.768,0.45,0.0958,0.288,109.632,spotify:track:0Y0xhQMCXq4x4f8J3FU78C,139320
Ann Peebles,Part Time Love,6536,0.777,0.457,0,-11.894,1,0.0333,0.0621,0.000265,0.137,0.854,99.646,spotify:track:30lLlmQZBHsiVLNcTKpqjd,174973
Poco,You Better Think Twice,6537,0.493,0.831,11,-11.252,1,0.0354,0.00275,0.00673,0.365,0.86,167.629,spotify:track:0MIaG71FhxBnneednPI8H4,200240
Jake Holmes,So Close,6538,0.331,0.147,1,-17.821,1,0.0309,0.917,0.338,0.108,0.361,146.92,spotify:track:03uyvoWLnOqkDANLP795Fi,225827
Tyrone Davis,Let Me Back In,6539,0.603,0.709,2,-5.927,1,0.0924,0.234,0.0,0.281,0.733,98.723,spotify:track:6IQ1TWq9RljEZZg4dojMXH,158960
Brooklyn Bridge,Day Is Done,6540,0.577,0.484,4,-11.804,1,0.0886,0.415,0.0,0.438,0.466,117.308,spotify:track:2AEI8hzlmMhpfppO0qedRI,241493
Joe Cocker,Cry Me A River,6542,0.349,0.799,4,-7.155,1,0.0681,0.317,2.72e-06,0.835,0.708,134.144,spotify:track:1xD3wZJSJEczE0WOVUhIkE,240933
Canned Heat,Let's Work Together,6543,0.746,0.713,0,-11.996,1,0.0375,0.118,0.0,0.0684,0.871,118.964,spotify:track:7vJaNv4ItDyYXXCVRJreh6,193853
The Friends Of Distinction,Time Waits For No One,6544,0.378,0.801,7,-11.465,1,0.0409,0.081,0.0,0.187,0.635,106.984,spotify:track:0CBUPfKuvFssOpwPwVgG6v,205240
Buddy Miles,Dreams,6545,0.693,0.498,2,-10.003,1,0.0341,0.0468,0.0038,0.116,0.378,97.869,spotify:track:1ovcNC9b3bnQOOLpAisZ7C,291427
Laura Nyro,Up On The Roof,6546,0.341,0.197,0,-12.833,1,0.0436,0.957,0.00778,0.785,0.362,178.358,spotify:track:3zjODC2HvN9AccnEvtppfC,191360
The Band,Time To Kill,6548,0.526,0.934,9,-8.258,1,0.0732,0.032,0.000438,0.967,0.68,117.928,spotify:track:55qOPoZXu2fy1IQGsRg3uX,210280
Kenny Rogers & The First Edition,Heed The Call,6551,0.678,0.833,10,-9.373,1,0.0818,0.00771,1.86e-06,0.12,0.847,99.477,spotify:track:43qxBP58fsVuxLMfQzgD82,202360
Smokey Robinson & The Miracles,The Tears Of A Clown,6552,0.593,0.607,1,-9.886,1,0.0283,0.147,0.0,0.128,0.953,128.365,spotify:track:4Dq749x2QP6OXTURJ9GGY8,181800
Eric Clapton,After Midnight,6553,0.563,0.779,0,-8.365,1,0.0546,0.392,0.000331,0.237,0.682,126.069,spotify:track:1lWTfpKJIlHQ2X9A70kBtH,200640
Stevie Wonder,Heaven Help Us All,6554,0.276,0.544,9,-11.293,1,0.0356,0.295,0.000408,0.675,0.579,177.075,spotify:track:06n4xlUyRu88SKeQW1veOa,195173
Waylon Jennings,The Taker,6556,0.599,0.483,2,-11.447,1,0.0319,0.723,0.000771,0.0874,0.745,116.712,spotify:track:12lhVucmZIwc7v9gZEauv7,142040
The Isley Brothers,Get Into Something,6557,0.577,0.84,9,-8.153,1,0.0886,0.279,0.000851,0.165,0.813,114.684,spotify:track:46Mfd6s7XqD2T9cts2nZ8F,449787
The Guess Who,Share The Land,6559,0.445,0.743,6,-3.692,0,0.0294,0.561,2.59e-06,0.524,0.677,80.19,spotify:track:51krF0CyHT5AEuh81K0t0z,235600
The 5th Dimension,One Less Bell To Answer,6561,0.398,0.405,11,-6.664,0,0.0258,0.737,4.97e-05,0.131,0.443,99.694,spotify:track:41WWlhyhixPIVs7s8SYdyB,210760
Iron Butterfly,Easy Rider (Let The Wind Pay The Way),6562,0.412,0.926,5,-6.724,1,0.125,0.000484,0.000375,0.193,0.255,133.738,spotify:track:6917QTtfHqiKowUDLt5G4A,186173
Charley Pride,I Can't Believe That You've Stopped Loving Me,6564,0.47,0.352,4,-9.786,1,0.0258,0.891,0.0,0.137,0.571,100.516,spotify:track:39LstBLnru2iAYgw0HOKMG,187573
King Floyd,Groove Me,6565,0.913,0.481,11,-8.459,1,0.0998,0.392,7.48e-05,0.0279,0.878,103.62,spotify:track:0gtTfaz5zzbJA28Ypu7k0W,184467
Tammy Wynette,"Run, Woman, Run",6566,0.646,0.203,7,-14.023,1,0.0337,0.929,0.000543,0.121,0.463,87.926,spotify:track:5LCmQnchhziEb6FmeNWG7k,146067
Conway Twitty,Fifteen Years Ago,6567,0.585,0.264,2,-15.241,1,0.0273,0.512,3.55e-05,0.142,0.623,103.728,spotify:track:1q9n5pFaygNjf5Bv6p756Y,189267
Neil Young,Only Love Can Break Your Heart,6569,0.732,0.239,2,-12.203,1,0.037,0.681,1.16e-06,0.0972,0.377,110.58,spotify:track:4nRhbx8L4ifnMKaE5jSQGR,188600
Badfinger,No Matter What,6570,0.529,0.743,9,-5.523,1,0.0481,0.177,0.0,0.0759,0.78,116.817,spotify:track:0zK545STj6P7qbFSpCK9pp,180547
Gary Puckett,I Just Don't Know What To Do With Myself,6571,0.363,0.5,7,-11.342,1,0.0519,0.429,0.0,0.224,0.346,165.87,spotify:track:2MyYLRj24UY17fWDxsVAYk,168867
Roy Clark,Thank God And Greyhound,6572,0.464,0.359,10,-12.938,1,0.029,0.563,0.0,0.0814,0.603,88.221,spotify:track:17d5xOklXOZ0dCGsqbr6Z7,155760
Barbra Streisand,Stoney End,6573,0.504,0.656,0,-13.219,1,0.0466,0.0249,2.07e-05,0.154,0.826,120.994,spotify:track:5P04XSoLl5FT2Ma5xbgjle,177373
Joe Simon,That's The Way I Want Our Love,6574,0.589,0.622,8,-11.81,1,0.0429,0.726,0.00248,0.675,0.724,139.233,spotify:track:0pt5xGqcv8ygKLzE3iqU0t,153014
Jerry Reed,Amos Moses,6575,0.738,0.723,2,-10.356,1,0.0728,0.4,0.00134,0.0166,0.95,105.541,spotify:track:7zVZF0OgDJkFJohnlKwEpa,139227
B.B. King,Chains And Things,6576,0.56,0.241,4,-15.385,0,0.0314,0.593,0.195,0.122,0.341,79.537,spotify:track:5x7Oxaa9EEIx9nw17CC5yW,293733
The Supremes,Stoned Love,6578,0.617,0.806,2,-3.883,1,0.0395,0.616,6.14e-06,0.0939,0.774,119.835,spotify:track:03IOfDZjjJNG8lDrpEB0ZS,177773
Neil Diamond,He Ain't Heavy...He's My Brother,6579,0.366,0.254,9,-17.158,1,0.0275,0.26,3.38e-05,0.0786,0.213,70.389,spotify:track:3yWv2urJY6ZgkcvrL8mHLM,251267
Chicago,Does Anybody Really Know What Time It Is?,6580,0.564,0.455,0,-11.615,1,0.0369,0.645,3.05e-06,0.0915,0.697,117.792,spotify:track:6Q6YqGj1Ku1CUGHWSFwSHY,202133
Neil Diamond,Do It,6582,0.573,0.704,9,-5.164,1,0.0274,0.156,5.04e-05,0.0888,0.708,107.187,spotify:track:1I3cevxQnV6XvDQtt4gUGz,113613
Clarence Carter,It's All In Your Mind,6583,0.553,0.328,0,-15.607,1,0.109,0.37,0.0,0.0615,0.763,109.865,spotify:track:5p9XZVYdGggT4EPjBdieq7,158733
Ray Stevens,Sunset Strip,6585,0.21,0.386,7,-15.561,0,0.0484,0.614,2.09e-05,0.269,0.396,167.514,spotify:track:0KQkV02doeY017dt8KhEhy,217267
Redeye,Games,6587,0.884,0.663,9,-7.952,0,0.0698,0.0747,0.0932,0.0607,0.655,96.27,spotify:track:6KehfDs7TDW47HIF66g9Dd,206002
The Flame,See The Light,6589,0.495,0.554,7,-12.859,1,0.0379,0.129,0.0,0.188,0.733,88.764,spotify:track:4WocsUpGdjDU0ncaUJszhX,186933
Martha Reeves & The Vandellas,I Gotta Let You Go,6590,0.612,0.815,7,-4.55,1,0.033,0.507,0.0,0.149,0.926,104.031,spotify:track:5dJXjVFGYwDaVFRbhYpzke,144653
Ringo Starr,Beaucoups Of Blues,6591,0.586,0.22,4,-15.464,1,0.0294,0.719,0.0,0.0954,0.488,136.588,spotify:track:7n6atOFCp6aPynayCzflsj,155442
Santana,Black Magic Woman,6592,0.489,0.349,2,-14.295,0,0.0323,0.676,0.0789,0.0866,0.622,124.348,spotify:track:4YMQXzscifAREG0a7KNGhB,196467
Steppenwolf,Who Needs Ya,6593,0.504,0.624,4,-13.945,1,0.0524,0.00826,0.0455,0.0742,0.628,117.314,spotify:track:2RiD1K9cT6wnGmvsmkdWEc,180373
O.V. Wright,Ace Of Spade,6594,0.728,0.44,11,-12.144,0,0.0883,0.0451,1.29e-05,0.305,0.553,99.364,spotify:track:0xReSyPY2NLLQmhIPSvmfD,133507
Van Morrison,Domino,6596,0.731,0.555,2,-13.684,1,0.0519,0.321,0.000103,0.0527,0.935,131.26,spotify:track:0eti3iRdEgUxwcIcN2N9DY,189427
The Intruders,This Is My Love Song,6597,0.323,0.437,11,-10.761,1,0.0333,0.625,8.21e-06,0.312,0.565,196.529,spotify:track:6mSL08tLN782o4iw4PR1Ou,225027
Jim Ed Brown,Morning,6599,0.366,0.28,4,-10.627,1,0.0297,0.444,0.000117,0.316,0.261,77.333,spotify:track:1deYpfv1m5w1TmGz9xyKAn,186000
James Taylor,Carolina In My Mind,6600,0.579,0.267,4,-15.11,1,0.0348,0.118,0.000562,0.132,0.353,74.899,spotify:track:2T5Ch09nefwckOu5NQvjIk,238573
Perry Como,It's Impossible,6601,0.276,0.254,5,-17.086,0,0.0329,0.345,0.164,0.45,0.361,140.674,spotify:track:43qhyYc23jLct4VYPF8RrJ,193800
Three Dog Night,One Man Band,6602,0.512,0.725,7,-8.672,1,0.0694,0.0483,0.000153,0.0674,0.488,121.569,spotify:track:4zc1zQ9YQAlkxsJQsBFI3L,172333
Led Zeppelin,Immigrant Song,6604,0.564,0.932,11,-10.068,1,0.0554,0.013,0.169,0.349,0.619,112.937,spotify:track:78lgmZwycJ3nzsdgmPPGNx,146250
The Moments,All I Have,6605,0.461,0.35,6,-11.628,1,0.0333,0.359,0.0,0.0821,0.436,112.142,spotify:track:6szyOE3tMWE8jIukMNK8lY,231133
Dawn,Knock Three Times,6607,0.774,0.58,1,-10.08,1,0.0512,0.158,0.0,0.0458,0.923,123.127,spotify:track:5eieTS268veCXyZoLoy7eP,176704
Nitty Gritty Dirt Band,Mr. Bojangles,6608,0.444,0.757,11,-6.884,0,0.0541,0.699,0.0,0.329,0.554,154.26,spotify:track:3cq6mwsjgygbwRIi9wVPGv,215400
Al Green,I Can't Get Next To You,6610,0.768,0.36,0,-12.164,1,0.0669,0.188,0.000431,0.0829,0.553,112.759,spotify:track:2UclV6Lu93Ssh1spktn0Fp,228813
Robert John,When The Party Is Over,6615,0.432,0.427,5,-12.698,1,0.0414,0.374,0.892,0.442,0.611,104.764,spotify:track:2ozyLjR26GmlEEeobC0OYE,152922
Gladys Knight And The Pips,If I Were Your Woman,6616,0.472,0.492,6,-10.435,1,0.0583,0.711,0.107,0.679,0.555,74.09,spotify:track:3FWqBK4ZKpAdffVPvPFJjB,194533
Free,Stealer,6617,0.344,0.57,7,-12.621,1,0.0447,0.0236,0.0333,0.0666,0.746,177.491,spotify:track:7vDUPI7uKMuycuEp3cmmnM,195293
Elton John,Your Song,6618,0.554,0.315,3,-11.028,1,0.0298,0.828,5.53e-06,0.101,0.325,128.157,spotify:track:38zsOOcu31XbbYj9BIPUF1,241787
B.J. Thomas,Most Of All,6619,0.501,0.392,9,-8.96,1,0.0261,0.517,6.81e-05,0.165,0.556,111.398,spotify:track:4GPF6wnqZSBtEBUuSxHivV,174707
Lynn Anderson,Rose Garden,6621,0.589,0.501,0,-11.665,1,0.031,0.168,0.0,0.0741,0.969,131.064,spotify:track:5YwgJ6lpZ3SiAQwBEpjqey,175867
Black Sabbath,Paranoid,6622,0.412,0.658,4,-12.051,0,0.0708,4.52e-05,0.000774,0.176,0.454,163.071,spotify:track:1Y373MqadDRtclJNdnUXVc,168406
Dionne Warwick,The Green Grass Starts To Grow,6623,0.577,0.487,2,-11.661,1,0.0371,0.615,0.000369,0.121,0.763,77.998,spotify:track:6rX81kZu3gr6uuV86L6nrY,183907
Bee Gees,Lonely Days,6624,0.334,0.24,0,-14.5,0,0.0327,0.662,8.35e-05,0.634,0.37,94.254,spotify:track:7uLKyipL5WfndsHMRSGEUS,225667
Jackie Moore,"Precious, Precious",6625,0.75,0.506,1,-9.97,1,0.0654,0.433,3.33e-06,0.121,0.857,128.042,spotify:track:4HNUAQvD91QvdWvkmTyYml,204960
Melanie,Ruby Tuesday,6626,0.39,0.323,8,-7.623,1,0.0267,0.68,0.0,0.158,0.329,90.392,spotify:track:0xCZ1vj0ImR3w4YF9ZArAA,274907
Deep Purple,Black Night,6628,0.497,0.787,9,-11.039,1,0.0734,0.165,0.522,0.17,0.812,134.598,spotify:track:7yn7rpRvg6XCq10B94etIp,207467
Loretta Lynn,Coal Miner's Daughter,6629,0.604,0.354,9,-14.07,1,0.0313,0.836,0.00474,0.103,0.635,137.349,spotify:track:3mM14WXoPaLRjjkmxHe99L,180960
The Klowns,Lady Love,6632,0.579,0.567,8,-6.964,1,0.0311,0.736,0.000241,0.116,0.875,84.407,spotify:track:0AuS2N4IdseKh9OXuBzfVj,203800
The Sandpipers,Free To Carry On,6633,0.567,0.356,0,-13.382,1,0.0256,0.782,0.000333,0.312,0.514,96.183,spotify:track:1YYRxoIizffhsvCfJ2MF00,168800
Redbone,Maggie,6634,0.531,0.95,11,-3.784,1,0.151,0.217,0.0557,0.065,0.633,125.856,spotify:track:2gsRZD8bNwwTWHTdlXXHYH,307640
Stephen Stills,Love The One You're With,6635,0.567,0.65,0,-6.924,1,0.0325,0.0281,4.03e-06,0.107,0.146,97.279,spotify:track:3NNkJwiHucP5QyUEAIMXra,185587
Judy Collins,Amazing Grace,6636,0.177,0.263,3,-11.83,1,0.0338,0.945,0.0,0.202,0.192,91.405,spotify:track:1JWsGHoiTIRZZL2RcgIIUQ,248693
Johnny Cash,Flesh And Blood,6637,0.489,0.426,9,-9.762,1,0.0393,0.114,0.0504,0.117,0.521,81.354,spotify:track:2sq6zVcw0zr5go8ZqaUdUF,156160
R.B. Greaves,Whiter Shade Of Pale,6638,0.376,0.408,11,-10.122,1,0.0277,0.54,0.0119,0.222,0.319,142.571,spotify:track:0kItEnZ0eXu6DZTMwpROhO,225307
Rare Earth,Born To Wander,6639,0.552,0.806,2,-7.385,1,0.0405,0.284,2.08e-06,0.597,0.788,153.388,spotify:track:55GXrnjtzHbifWbmDxbcLJ,202533
Grand Funk Railroad,Mean Mistreater,6640,0.376,0.386,9,-11.492,0,0.0392,0.819,0.0124,0.11,0.158,137.166,spotify:track:1qKSrG553yLwxUVR4el9Vs,267867
Little Sister,Somebody's Watching You,6641,0.836,0.641,10,-10.034,1,0.0612,0.737,4.51e-06,0.119,0.729,112.226,spotify:track:1NTUGz7kHyFndmHla1zM8h,176693
Archie Bell & The Drells,Wrap It Up,6643,0.711,0.692,5,-7.782,1,0.0308,0.105,0.00169,0.397,0.713,108.723,spotify:track:6ir6mS8vlECYYzU6MSQ3Ra,168720
Rozetta Johnson,A Womans' Way,6644,0.538,0.603,0,-6.273,1,0.0266,0.461,3.43e-06,0.416,0.742,94.039,spotify:track:1Sz9tbkM2YIpzqE45ww0vR,214493
Edwin Starr,Stop The War Now,6649,0.726,0.755,1,-7.242,0,0.12,0.132,0.0,0.178,0.817,109.891,spotify:track:1wsUotTLbe40MMumTDIaV3,215413
Tommy James,Church Street Soul Revival,6650,0.438,0.812,7,-9.922,1,0.112,0.1,1.17e-06,0.398,0.663,161.871,spotify:track:7MyVp7sr63GlxXXGswRDzQ,195773
Joe Simon,Your Time To Cry,6651,0.573,0.435,9,-10.502,0,0.0414,0.766,1.39e-05,0.347,0.569,115.895,spotify:track:0WhPM7bUxb8yVg3FD9VA9J,179733
Ray Stevens,Bridget The Midget (The Queen Of The Blues),6652,0.341,0.703,5,-15.473,0,0.13,0.611,0.000308,0.905,0.725,181.658,spotify:track:3Q3jr0TmGMEjFieUO0hBOw,219240
Eric Burdon And War,They Can't Take Away Our Music,6653,0.538,0.28,4,-12.624,1,0.0465,0.54,4.2e-06,0.596,0.356,133.387,spotify:track:4CLjToxtTSiMzkVuBaKkeQ,295693
The Chi-lites,Are You My Woman? (Tell Me So),6654,0.723,0.873,9,-6.749,0,0.0524,0.215,2.13e-06,0.0792,0.934,111.793,spotify:track:7B32ckntos5QYbV9o7GF3q,182067
The Originals,God Bless Whoever Sent You,6656,0.458,0.542,6,-10.45,1,0.0386,0.552,0.00339,0.144,0.457,130.184,spotify:track:2dnUxyCOfoMgQQbMZprkof,199200
Jackie Wilson,(I Can Feel Those Vibrations) This Love Is Real,6657,0.63,0.8,2,-6.002,1,0.15,0.429,0.0,0.3,0.736,120.811,spotify:track:2QM3bCcmAwiuwDvhIispV8,175147
The Grass Roots,Temptation Eyes,6659,0.555,0.869,3,-5.479,1,0.0278,0.0104,0.000156,0.108,0.84,134.892,spotify:track:2oWuaJStqkos5vsvrOJH74,159173
Diana Ross,Remember Me,6660,0.671,0.624,2,-7.115,1,0.0259,0.43,7.78e-06,0.0691,0.652,112.709,spotify:track:01RcP6fQNIPpQoHncRthSN,212413
Gordon Lightfoot,If You Could Read My Mind,6661,0.612,0.24,9,-12.821,1,0.033,0.745,7.86e-05,0.115,0.223,122.565,spotify:track:57ct8jKi6trntXiRV0NnXi,228840
Liz Damon's Orient Express,1900 Yesterday,6662,0.605,0.234,8,-17.226,1,0.0265,0.897,0.00151,0.114,0.4,101.915,spotify:track:5UsiMHzHpuoGnG7RpBZkfJ,177693
Bobby Goldsboro,Watching Scotty Grow,6663,0.506,0.401,2,-11.96,1,0.033,0.474,0.00191,0.358,0.567,90.259,spotify:track:6UWyHvsLmA1sRv1wwJORM2,157507
Jr. Walker & The All Stars,Holly Holy,6664,0.498,0.639,10,-11.869,1,0.034,0.0324,0.00106,0.0959,0.729,103.18,spotify:track:0wM2UvjMQ99K2zIxoeQ81s,275507
Dave Edmunds,I Hear You Knocking,6665,0.75,0.615,4,-8.956,1,0.0386,0.0233,0.000165,0.0847,0.979,103.353,spotify:track:6SGIfyXBjvwCvVumbuI44k,167027
Wadsworth Mansion,Sweet Mary,6666,0.692,0.629,10,-10.714,1,0.0401,0.113,0.0,0.0251,0.956,126.5,spotify:track:2MtvFTVy5qjzKe6ytzfcBv,171533
Betty Everett,I Got To Tell Somebody,6667,0.688,0.401,9,-12.171,1,0.0312,0.453,0.0556,0.281,0.796,111.719,spotify:track:5ZhEJgoP9uBJoAhTDVqAFm,140733
