artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
The Ronettes,Be My Baby,2088,0.511,0.769,4,-7.032,1,0.042,0.181,0.0,0.0921,0.818,129.657,spotify:track:2G2YzndIA6jeWFPBXhUjh5,160907
The Surfaris,Surfer Joe,2089,0.646,0.813,8,-7.803,1,0.0419,0.52,0.00944,0.0625,0.967,141.691,spotify:track:0vg6ueDexrELdda2VyFlCN,151373
Nat King Cole,"That Sunday, That Summer",2090,0.249,0.46,1,-9.914,1,0.0406,0.755,0.0,0.395,0.462,82.495,spotify:track:3SWIQx1j5erTiT9IXcaRNH,190667
Patsy Cline,Faded Love,2091,0.465,0.161,3,-11.889,1,0.0305,0.917,0.0,0.134,0.387,91.983,spotify:track:4JhiMSToOzxb4U1YqZvZQC,223240
Ray Price,Make The World Go Away,2092,0.327,0.251,1,-12.024,1,0.0296,0.867,0.000599,0.293,0.405,136.942,spotify:track:6GdUQeyYPcRX33xZ5JcUGW,152680
The Busters,Bust Out,2093,0.53,0.387,1,-11.031,1,0.277,0.148,0.856,0.143,0.402,93.155,spotify:track:0gbLRfo49EjwZyhfTbOeZF,167549
Skeeter Davis,I Can't Stay Mad At You,2094,0.552,0.666,1,-8.507,1,0.0309,0.657,3.19e-06,0.132,0.914,120.292,spotify:track:0ijOfCj9PHvhnrX6WXrQns,126600
Sunny & The Sunglows,Talk To Me,2095,0.431,0.5,7,-7.053,1,0.0318,0.802,9.87e-06,0.34,0.581,123.375,spotify:track:43Tf5c7fcBIvuuCSBODKkA,165053
The Righteous Brothers,My Babe,2096,0.748,0.88,0,-1.864,1,0.052,0.307,0.0,0.121,0.412,112.078,spotify:track:4hpqwNxOhexxVStNtP9T2A,181000
Johnny Mathis,Sooner Or Later,2098,0.211,0.31,0,-12.619,1,0.033,0.913,0.00944,0.215,0.135,79.957,spotify:track:3RMBmHpLtkfxf3TwdEx2T4,199453
The Shirelles,What Does A Girl Do?,2099,0.753,0.536,7,-14.568,1,0.0451,0.664,0.0,0.127,0.928,117.495,spotify:track:0yFKTptGHBOtMN5CwRFAYg,153200
Roy Orbison,Mean Woman Blues,2100,0.325,0.789,9,-7.861,1,0.102,0.608,7.64e-05,0.0687,0.69,165.972,spotify:track:0xeSDTXE4yc7AyF5pleSe5,143600
Jan & Dean,Honolulu Lulu,2101,0.512,0.813,3,-12.533,1,0.0444,0.463,0.00143,0.0767,0.9,153.751,spotify:track:5stfCnP5f0oXkCUYRLGMI8,133800
Jimmy Durante,September Song,2102,0.288,0.328,7,-10.277,1,0.0337,0.83,0.00618,0.297,0.117,97.642,spotify:track:1h5qxFrlCMsH9JXj6hiYRi,189800
Brook Benton,Two Tickets To Paradise,2104,0.743,0.291,5,-14.497,1,0.0578,0.673,0.000144,0.148,0.712,113.287,spotify:track:4cw5ZVMd3UdRHnRsO0OlFN,159307
The Chiffons,A Love So Fine,2105,0.515,0.886,0,-3.494,1,0.0324,0.666,0.0,0.437,0.953,101.227,spotify:track:2Z5rJNI4Wdxud3vwm42l4n,115480
Roy Orbison,Blue Bayou,2109,0.53,0.26,5,-12.218,1,0.0357,0.673,1.2e-05,0.116,0.805,117.861,spotify:track:26p6GNIQfv9koDVD4rTouu,149427
Rick Nelson,Fools Rush In,2110,0.655,0.651,9,-10.196,1,0.0323,0.0219,1.07e-05,0.207,0.867,122.584,spotify:track:3jkcKJnxkPwx2aYSQ7D0Wp,154360
Nino Tempo & April Stevens,Deep Purple,2111,0.507,0.32,5,-12.472,1,0.0305,0.881,2.59e-05,0.153,0.575,130.565,spotify:track:5kJez8nvgq0HqhWy3UTQFx,160133
Nat King Cole,Mr. Wishing Well,2113,0.554,0.428,7,-12.521,0,0.0346,0.538,0.0,0.288,0.711,109.447,spotify:track:7L8pYSWkHZa0DXOM17rAaK,153813
Jimmy Gilmer And The Fireballs,Sugar Shack,2114,0.792,0.803,7,-7.486,1,0.0667,0.23,5.04e-06,0.0639,0.881,132.845,spotify:track:7g0RYi9itCZ1NqmE1h6RLp,123693
Fats Domino,Red Sails In The Sunset,2115,0.412,0.881,8,-5.51,1,0.0313,0.602,1.01e-05,0.338,0.963,131.604,spotify:track:2dCZIytqWZEKdup6XPDmn4,110053
Betty Harris,Cry To Me,2117,0.442,0.395,9,-9.213,1,0.0441,0.311,2.02e-05,0.148,0.34,80.099,spotify:track:3EppYZZJ7yuyRZibNAYBed,196587
The Village Stompers,Washington Square,2118,0.801,0.301,4,-12.197,0,0.0464,0.565,0.14,0.214,0.769,119.916,spotify:track:2JwLfiU13mnYuiqcqriOLl,162333
Mary Wells,You Lost The Sweetest Boy,2119,0.479,0.672,3,-7.825,1,0.0341,0.481,0.0,0.137,0.938,76.482,spotify:track:53eb2LAQeMT5WpXTZK5muB,150560
Brenda Lee,The Grass Is Greener,2120,0.485,0.139,8,-10.913,1,0.0331,0.874,0.000159,0.0727,0.384,101.715,spotify:track:0Hak8JUqy0aqo2HQgTOR6v,161187
Lesley Gore,She's A Fool,2121,0.541,0.346,3,-12.348,1,0.0308,0.822,0.0,0.311,0.617,121.135,spotify:track:3h681qZSmhBOciAXLl1nsA,127000
The Orlons,Cross Fire!,2122,0.5,0.735,8,-9.537,0,0.0467,0.427,0.000857,0.359,0.786,173.694,spotify:track:5SQlhb0WNlnr74LpiNDjHW,174840
The Impressions,It's All Right,2123,0.558,0.365,1,-15.422,1,0.25,0.256,0.0,0.341,0.635,81.503,spotify:track:62PQXBFeAgS3iUseNRVPpF,167973
Billy Stewart,Strange Feeling,2124,0.444,0.339,7,-15.298,1,0.0276,0.819,0.000103,0.149,0.885,173.5,spotify:track:4HU9laLeRPjx2xB224e2CI,129907
Rusty Draper,Night Life,2126,0.373,0.237,8,-11.555,1,0.0307,0.819,0.000121,0.0702,0.361,67.979,spotify:track:2c4FIAviMIwuHBonZEO6Ut,145853
The Smothers Brothers,Jenny Brown,2127,0.518,0.129,0,-25.035,1,0.577,0.741,0.0,0.687,0.36,132.81,spotify:track:1P8r9ZCiVpG1WtBdge701d,319227
Rolf Harris,Nick Teen And Al K. Hall,2128,0.836,0.501,7,-12.731,1,0.429,0.652,0.0,0.116,0.771,104.275,spotify:track:4I9stEiAoK9voUTgYluU6W,180307
The Surfaris,Point Panic,2131,0.242,0.874,4,-14.809,1,0.0467,0.00528,0.893,0.848,0.879,190.94,spotify:track:1Z7xxz1Bkm7DVzl76VkyZH,126573
Bobby Rydell,Let's Make Love Tonight,2132,0.624,0.604,6,-5.576,1,0.0287,0.604,3.36e-06,0.277,0.765,121.257,spotify:track:2bnCTu0tOeQCUMGudRe56R,145213
Lloyd Price,Misty,2134,0.35,0.723,6,-4.57,1,0.0682,0.834,0.0,0.107,0.666,132.323,spotify:track:43a1zjpvdMi68rfCelQPIK,163866
Etta James,Two Sides (To Every Story),2135,0.477,0.732,0,-7.584,0,0.0667,0.696,6.73e-05,0.626,0.647,145.616,spotify:track:2nmoiK0KxNHsbfOUR5A8bG,181920
Paul and Paula,First Day Back At School,2136,0.813,0.438,2,-9.774,1,0.0426,0.683,2.74e-06,0.241,0.964,122.176,spotify:track:6hqzu0PhIeH0iNg1igvfVL,146747
Rufus Thomas,Walking The Dog,2137,0.805,0.442,8,-11.076,1,0.0337,0.598,4.52e-05,0.0416,0.737,115.436,spotify:track:6iFYsQckCCtGsabW0rXEPn,157760
Dee Dee Sharp,Wild!,2139,0.577,0.574,1,-7.217,0,0.0292,0.429,4.93e-06,0.283,0.901,116.276,spotify:track:0JSrMb4ohAYkFwS9qwoyA0,137533
Jack Jones,Toys In The Attic,2140,0.151,0.219,0,-14.541,1,0.0361,0.537,0.000332,0.099,0.176,79.302,spotify:track:6DiFQ4RjszH5cKbKjJQ2Bs,172360
The 4 Seasons,New Mexican Rose,2142,0.556,0.595,7,-10.515,1,0.0404,0.612,0.0,0.385,0.753,119.789,spotify:track:0NYARSjTaMT67cbW3JozJI,169107
Bobby Bare,500 Miles Away From Home,2143,0.501,0.429,7,-10.803,1,0.0293,0.669,0.0,0.539,0.551,108.948,spotify:track:44AauRai27QWKEx4dKn0oU,162560
The 4 Seasons,That's The Only Way,2144,0.575,0.693,5,-8.224,1,0.0407,0.645,0.0,0.535,0.882,134.553,spotify:track:15B1limEYsrV2tKWeUjAnS,160000
Tommy Roe,Everybody,2145,0.544,0.588,11,-7.595,0,0.0287,0.361,0.0,0.127,0.842,142.465,spotify:track:4IJcHdY7t0TcHnmjNtPkil,119187
Ray Stevens,Speed Ball,2146,0.7,0.309,0,-17.628,0,0.15,0.857,4.54e-05,0.44,0.874,99.614,spotify:track:11zT5aL2p0v0CoDf62dTtz,179591
Joe Hinton,Better To Give Than Receive,2148,0.533,0.714,5,-7.232,1,0.256,0.679,0.0,0.193,0.793,187.668,spotify:track:3V8IDad0qrSA1fDr6mM8c9,128160
Johnny Mathis,Come Back,2150,0.467,0.49,5,-9.728,1,0.0307,0.688,4.38e-05,0.381,0.623,104.629,spotify:track:4W4hL9jJV3tMCSqDLq12WI,180413
Dave Dudley,Cowboy Boots,2152,0.572,0.762,1,-5.788,1,0.0405,0.66,0.0,0.314,0.972,89.228,spotify:track:20TXnu8uFxHkwrBNTuw96p,130267
James Brown And The Famous Flames,"Signed, Sealed, And Delivered",2153,0.575,0.822,7,-4.683,1,0.0923,0.585,0.0,0.616,0.885,142.985,spotify:track:7dG6P37TfRETdEhekh9t1T,161720
Major Lance,Hey Little Girl,2156,0.803,0.477,5,-11.862,1,0.0415,0.459,0.0,0.0885,0.888,125.844,spotify:track:6BRIjKLGDzIOUZDQdY7I2K,148693
Connie Francis,Your Other Love,2157,0.406,0.596,8,-6.497,1,0.0299,0.525,0.0,0.586,0.408,131.0,spotify:track:0zV82dxI3l2tvEiO32lrCW,129360
Barry & The Tamerlanes,I Wonder What She's Doing Tonight,2159,0.612,0.581,1,-7.763,0,0.0259,0.266,0.0,0.103,0.859,107.667,spotify:track:1URixdT65DuE1s7nezaTom,111720
Mary Wells,What's Easy For Two Is So Hard For One,2161,0.627,0.49,2,-9.399,1,0.0702,0.632,0.00171,0.316,0.895,133.975,spotify:track:3nBzI7PjzcD0emsy8l6tfa,173267
Darlene Love,A Fine Fine Boy,2162,0.375,0.776,4,-6.035,0,0.0555,0.173,3.35e-06,0.155,0.467,146.741,spotify:track:6w5j6CHKVppZRanO9Z0Mhd,165747
Johnny Tillotson,Funny How Time Slips Away,2163,0.236,0.283,7,-11.676,1,0.0332,0.814,0.000288,0.212,0.437,67.572,spotify:track:2LW3k5aClqz0PN9Jkf7y1H,190560
The Shirelles,"It's A Mad, Mad, Mad, Mad World",2164,0.467,0.209,7,-11.736,1,0.0347,0.573,0.0,0.662,0.645,60.986,spotify:track:5KBoYl77AuNtZhqSapT3pe,217400
Marvin Gaye,Can I Get A Witness,2165,0.667,0.59,8,-6.416,1,0.0248,0.468,0.0,0.161,0.696,84.969,spotify:track:35AePShKeTqklvVwyuJx1P,166933
The Hearts,Dear Abby,2166,0.625,0.607,0,-5.45,1,0.0308,0.643,0.00222,0.0791,0.738,119.34,spotify:track:7nzK5Tor2Z8ij4srvvbf06,179027
Gene Pitney,Twenty Four Hours From Tulsa,2167,0.467,0.615,7,-7.252,1,0.0348,0.733,0.0,0.384,0.714,79.026,spotify:track:5FxPUjVlH62XfPoa1UrFWA,177720
The Angels,I Adore Him,2169,0.529,0.796,2,-7.389,1,0.0725,0.482,0.00286,0.135,0.854,127.702,spotify:track:2NGANvM9qjeqrD9Yo9uNHR,167507
Sam Cooke,Little Red Rooster,2170,0.597,0.64,9,-7.719,1,0.0427,0.588,0.0,0.526,0.823,92.422,spotify:track:1msykqPE0qoZig4nb9khI0,171827
The New Christy Minstrels,Saturday Night,2171,0.524,0.822,4,-9.432,1,0.083,0.439,0.0,0.427,0.635,110.924,spotify:track:09s29rfaQr6oCLWO7xFVJZ,190400
Ruby And The Romantics,Young Wings Can Fly (Higher Than You Know),2172,0.531,0.534,2,-9.433,0,0.0339,0.907,0.0,0.127,0.447,111.98,spotify:track:1N9NFnSUv3r3huP3tuQ0IS,167760
Johnny Cash,The Matador,2173,0.291,0.548,9,-11.032,1,0.0418,0.525,0.00917,0.237,0.596,154.984,spotify:track:20IjsA4PoP8gz6mWySdsmf,164107
Al Martino,Living A Lie,2174,0.609,0.316,0,-13.071,1,0.0304,0.637,0.0,0.0997,0.543,111.392,spotify:track:18G8KqnIIFWoZpRKlrAiQu,150533
Vito & The Salutations,Unchained Melody,2176,0.503,0.566,9,-8.192,1,0.0681,0.617,0.0,0.333,0.863,147.281,spotify:track:6QrS5qI69YwonGIACU2JRk,118889
Lenny Welch,Since I Fell For You,2177,0.301,0.163,8,-11.089,1,0.031,0.843,0.0,0.126,0.355,87.23,spotify:track:51P4cUN0BKFM5tKmF8xpRQ,174040
Robin Ward,Wonderful Summer,2178,0.534,0.384,1,-11.41,1,0.0283,0.772,3.46e-06,0.207,0.374,101.752,spotify:track:7nSyzFpoLZUds8P6387E3Y,148927
Chubby Checker,Loddy Lo,2179,0.66,0.642,5,-7.109,1,0.0407,0.139,0.0,0.0652,0.943,174.249,spotify:track:2CoFxvhk2uGUv2ZpQBtRKq,131133
Jack Jones,Wives And Lovers,2180,0.354,0.472,5,-13.215,0,0.0464,0.449,0.0,0.28,0.541,96.026,spotify:track:33yeTx321qQCaLyh2nE6BY,149040
The Beach Boys,Be True To Your School,2181,0.528,0.722,10,-6.128,1,0.0344,0.501,6.02e-06,0.0705,0.86,138.648,spotify:track:37o6qDvBt3WBejQdFKNSui,128693
The Caravelles,You Don't Have To Be A Baby To Cry,2182,0.507,0.337,1,-13.567,1,0.0279,0.798,0.0802,0.129,0.517,125.003,spotify:track:5Raqu2XetM9zEQeNi1tPR8,122067
The Beach Boys,In My Room,2183,0.341,0.416,11,-9.574,1,0.0265,0.184,6.28e-05,0.0917,0.499,102.886,spotify:track:62fX8EW16l8St2yL8rMer9,134133
Chuck Jackson,Any Other Way,2184,0.574,0.504,6,-10.453,1,0.0446,0.2,1.1e-06,0.0775,0.537,116.848,spotify:track:4mo62uR6qj3LBIvJ2liE4g,146267
Ben E. King,I Could Have Danced All Night,2186,0.652,0.671,0,-14.475,1,0.0569,0.61,0.0,0.212,0.889,89.509,spotify:track:3n36OdwK6RDq1VeqGf2f7O,154973
Jimmy Smith,(Theme From) Any Number Can Win,2188,0.685,0.887,0,-6.286,1,0.0299,0.637,0.902,0.404,0.961,97.858,spotify:track:2f3vUTMZ5JL2GauxqDC0la,131573
Del Shannon,Sue's Gotta Be Mine,2190,0.683,0.635,3,-6.488,1,0.0356,0.364,0.0,0.122,0.835,132.145,spotify:track:4Y58VuD8vlQQrD6dap0wO4,121667
Joey Powers,Midnight Mary,2192,0.585,0.359,4,-11.057,1,0.0304,0.832,0.0,0.218,0.646,121.555,spotify:track:6XRkqwxyWLyEGIN8pnMqAi,143333
The Secrets,The Boy Next Door,2193,0.6,0.607,8,-13.188,1,0.119,0.486,0.0,0.0615,0.624,144.613,spotify:track:4DVSn9CXSXehYTkHXZl0Sy,123133
The Kingsmen,Louie Louie,2194,0.623,0.709,1,-9.818,0,0.0636,0.102,0.0,0.0967,0.948,122.394,spotify:track:0iA3xXSkSCiJywKyo1UKjQ,165381
Bobby Vee,Yesterday And You (Armen's Theme),2195,0.479,0.388,7,-12.132,1,0.0346,0.597,0.0,0.385,0.566,126.776,spotify:track:1oB6UQzxeh4E6dLnTjTQnd,138507
Joan Baez,We Shall Overcome,2197,0.309,0.375,11,-15.806,1,0.0387,0.78,0.0,0.73,0.423,78.912,spotify:track:4B6ZhZsiBgXYqBYGYbLtCF,285056
Johnny Tillotson,Talk Back Trembling Lips,2198,0.536,0.563,9,-8.671,1,0.0288,0.666,0.0,0.358,0.756,138.941,spotify:track:0dmWHd1MlljUv04aIy4wkq,159011
Bobby Rydell,Forget Him,2199,0.512,0.536,3,-4.787,1,0.0278,0.503,0.0,0.314,0.675,77.935,spotify:track:2cBcDL88A6c5IoFWceo7C7,128280
The Four Pennies,When The Boy's Happy (The Girl's Happy Too),2200,0.307,0.811,4,-8.95,1,0.0735,0.611,0.0142,0.157,0.595,75.962,spotify:track:6Bjkd0z117WySZOMeAjJLJ,135107
The Marvelettes,As Long As I Know He's Mine,2203,0.423,0.771,6,-4.766,0,0.0734,0.662,0.00792,0.669,0.708,136.182,spotify:track:0N76QYbwzg6WLNNjJiDhgX,152320
Neil Sedaka,Bad Girl,2205,0.625,0.502,7,-9.229,1,0.0273,0.246,0.0,0.614,0.965,102.389,spotify:track:71DgyAgkGnisVjQmAC0IFf,158493
Shirley Ellis,The Nitty Gritty,2207,0.52,0.849,1,-5.317,1,0.213,0.437,2.92e-06,0.926,0.752,132.66,spotify:track:0RAJ08NoFTQoxf7OY96zit,137773
Trini Lopez,Kansas City,2208,0.651,0.647,4,-8.273,1,0.0349,0.206,0.0,0.647,0.926,127.116,spotify:track:3i4QhyQbmr6fmUrG1FdJsN,200133
The Chiffons,I Have A Boyfriend,2209,0.549,0.654,0,-4.304,1,0.0482,0.592,3.01e-05,0.462,0.584,67.143,spotify:track:39woPeTxfi48gt4qJqXIoV,125840
Martha & The Vandellas,Quicksand,2213,0.651,0.632,2,-9.21,0,0.0622,0.101,0.0401,0.116,0.853,172.21,spotify:track:6u3gUOpOWar583e7yxZpHF,162773
Jerry Butler,Need To Belong,2214,0.576,0.442,7,-9.02,0,0.0311,0.82,0.0,0.249,0.647,90.176,spotify:track:1dM6Ev8R0vTtj2QX5pw9Xq,176440
The Murmaids,Popsicles And Icicles,2215,0.64,0.339,3,-8.08,1,0.0317,0.817,0.0,0.0883,0.664,124.0,spotify:track:2s45jzEVXjE0Y0Fu6CjG5u,151400
Garnet Mimms & The Enchanters,For Your Precious Love,2219,0.57,0.314,2,-10.041,1,0.0272,0.803,1.27e-06,0.245,0.395,83.731,spotify:track:171cWdP8aG0KMv3OIuNZ49,184640
The Galens,Baby I Do Love You,2220,0.484,0.646,4,-7.306,0,0.0355,0.842,1.79e-06,0.205,0.519,136.536,spotify:track:5OPlCwzUOZkBMomYnCj1vG,145213
Bobby Darin,Be Mad Little Girl,2221,0.592,0.293,5,-16.494,1,0.0314,0.769,0.0,0.115,0.794,105.698,spotify:track:33dpZRUyyjAvGkS8xDJkkO,145893
Jack Nitzsche,Rumble,2222,0.282,0.877,5,-8.916,1,0.0952,0.34,0.897,0.11,0.656,147.06,spotify:track:4r0Bih653QbTuE0X4G5oNS,142400
The Miracles,I Gotta Dance To Keep From Crying,2223,0.617,0.725,11,-7.726,0,0.138,0.414,0.0,0.0875,0.788,78.327,spotify:track:1VjxCSzzRYTpzKkutZWnhv,161067
Lena Horne,Now!,2224,0.477,0.0644,0,-20.211,0,0.0335,0.994,0.541,0.0979,0.18,90.198,spotify:track:2QryK87XnM5gtsB4L4tjL5,209627
The Kingston Trio,Ally Ally Oxen Free,2225,0.627,0.102,2,-21.544,1,0.0404,0.788,0.00013,0.188,0.69,131.808,spotify:track:1Uy1yJyKugigHiP4omXQbZ,126267
Otis Redding,Pain In My Heart,2226,0.453,0.276,10,-11.535,1,0.0393,0.733,0.000228,0.126,0.597,163.353,spotify:track:6vPS75nWOKkuH5WTLD8hDc,146747
The Charmettes,Please Don't Kiss Me Again,2227,0.637,0.668,2,-8.208,1,0.0431,0.557,0.153,0.244,0.902,121.924,spotify:track:40ZZwXyc7jmfrGsJt4mGri,141134
Bobby Vinton,There! I've Said It Again,2228,0.26,0.355,2,-7.955,1,0.03,0.776,0.0,0.136,0.338,78.464,spotify:track:3mwiyHBHfAzOe89MwqJeEb,144947
"Peter, Paul & Mary",Stewball,2229,0.568,0.236,8,-14.688,1,0.032,0.813,1.58e-06,0.0973,0.533,127.344,spotify:track:23AXSvQQkKT5urLRi8z3uC,192907
The Cookies,Girls Grow Up Faster Than Boys,2230,0.689,0.713,3,-6.66,1,0.0453,0.739,0.00202,0.063,0.96,118.98,spotify:track:6NYAr0Lx5iWQj7lDwh6jbO,167213
Marty Robbins,Begging To You,2231,0.524,0.275,4,-11.792,1,0.0343,0.722,9.06e-06,0.11,0.384,83.103,spotify:track:2YqLWoHop0cwpeNsjMcxqp,146733
The Supremes,When The Lovelight Starts Shining Through His Eyes,2232,0.298,0.83,3,-7.343,1,0.0687,0.655,0.00152,0.446,0.687,182.117,spotify:track:71Upx7K1I1jInEEJpsFWLw,184200
Jay & The Americans,Come Dance With Me,2235,0.65,0.673,4,-11.816,1,0.0446,0.481,1.58e-05,0.11,0.93,150.25,spotify:track:48Ji4tkYnrCT44PYlkyQrk,150933
Lonnie Mack,"Baby, What's Wrong",2236,0.584,0.628,0,-10.192,1,0.0306,0.576,6.72e-06,0.266,0.837,100.06,spotify:track:7dje06Lly2PO8Ffn9y6Hv1,230000
Rick Nelson,Today's Teardrops,2237,0.583,0.665,7,-11.092,1,0.0833,0.767,0.0,0.192,0.809,114.041,spotify:track:2NbqctVEPkPB1p6ONwzSBA,127693
Johnnie Taylor,"Baby, We've Got Love",2238,0.645,0.602,10,-10.711,1,0.0407,0.466,0.000105,0.0216,0.925,114.487,spotify:track:23DIG2PAnTua8khno1RrUi,127107
Sammy Davis Jr.,The Shelter Of Your Arms,2240,0.536,0.331,4,-11.418,1,0.0326,0.666,0.0,0.115,0.356,101.248,spotify:track:1959PESdlKUTrT3Tx8wXkq,172133
Jan & Dean,Drag City,2241,0.382,0.819,3,-11.108,1,0.0488,0.482,1.56e-05,0.0859,0.578,156.108,spotify:track:3yOYPyxa1KAhda8OoygJpT,142560
The Tymes,Somewhere,2243,0.576,0.34,7,-12.179,1,0.0276,0.767,0.0184,0.158,0.61,75.64,spotify:track:6K8EH4jCNjadapChPeiGAW,132133
Chubby Checker,Hooka Tooka,2244,0.775,0.678,1,-6.953,1,0.0298,0.662,0.0212,0.0804,0.91,109.6,spotify:track:1iTu0QWGXjKNOxxna7tyl1,130960
Cliff Richard,It's All In The Game,2245,0.429,0.208,2,-16.07,1,0.0301,0.891,4.67e-05,0.158,0.485,107.618,spotify:track:0vntIQmeOMe5ybYfwghVxV,192893
The Angels,Thank You And Goodnight,2246,0.226,0.545,9,-6.501,1,0.0349,0.746,0.0125,0.45,0.71,203.358,spotify:track:293W5tGqQJC73Q1SEBwDo7,153733
The Trashmen,Surfin' Bird,2247,0.564,0.959,11,-13.125,0,0.0691,0.0146,0.638,0.208,0.834,101.239,spotify:track:7EjyzZcbLxW7PaaLua9Ksb,137133
Dionne Warwick,Anyone Who Had A Heart,2249,0.505,0.0477,8,-23.032,1,0.0278,0.91,2.61e-06,0.0675,0.309,78.856,spotify:track:2BQZvZsA9SRafvWEBSQnri,184227
Roy Orbison,Pretty Paper,2250,0.393,0.282,7,-8.828,1,0.026,0.768,5.5e-05,0.445,0.268,81.682,spotify:track:3lsEEzW6G6WMpU4ZDqF5sm,202200
Brenda Lee,As Usual,2251,0.547,0.195,8,-11.234,1,0.0296,0.56,1.82e-05,0.127,0.468,85.457,spotify:track:3XqTmJFE8Tnm0hn5dNeUEG,156360
Brooks O'Dell,Watch Your Step,2252,0.535,0.58,4,-8.824,1,0.0476,0.272,0.0,0.224,0.516,106.663,spotify:track:54BnkUuJaiwdboFozwW6j2,152773
The Tams,What Kind Of Fool (Do You Think I Am),2253,0.74,0.386,7,-13.701,0,0.0383,0.186,0.0,0.152,0.886,120.247,spotify:track:01IpNtCBRCrPj91rgARPl3,116560
The Rip Chords,Hey Little Cobra,2254,0.563,0.754,6,-7.442,1,0.0676,0.531,0.0,0.379,0.918,156.664,spotify:track:5LV5LgYnApxTF0BoZ3cDye,119960
Jimmy Velvet,We Belong Together,2255,0.406,0.363,11,-12.458,0,0.0276,0.798,1.11e-05,0.116,0.506,100.169,spotify:track:50lNYns1QEjDKi8hl6p1c1,133867
The Orlons,Bon-Doo-Wah,2260,0.588,0.789,5,-6.386,1,0.0287,0.367,7.69e-05,0.198,0.976,97.821,spotify:track:5lFQmqmOVEH6XlOsZOk9TT,128093
Randy & The Rainbows,Why Do Kids Grow Up,2261,0.676,0.722,7,-9.007,1,0.0579,0.405,0.0,0.111,0.749,129.298,spotify:track:43sOCBgpVLpGkgEiYEm0xI,108813
The Pixies Three,Cold Cold Winter,2262,0.453,0.492,7,-13.294,1,0.031,0.35,1.8e-05,0.23,0.609,141.175,spotify:track:79UEgHE04gFuv6S6Vqi07N,164413
Nino Tempo & April Stevens,Whispering,2263,0.485,0.435,8,-12.186,1,0.0387,0.871,0.0,0.17,0.611,139.418,spotify:track:21Se2xxY6xHPjSXhJIPniy,143493
Tony Bennett,The Little Boy,2265,0.231,0.315,5,-10.56,1,0.0369,0.783,0.000652,0.487,0.111,82.815,spotify:track:4RpzG7AtTknnq1yGNSmo3w,144400
Bob And Earl,Harlem Shuffle,2266,0.685,0.724,5,-9.453,1,0.048,0.617,0.134,0.0594,0.82,117.551,spotify:track:4K5OFH9lQKVebny27xmgW4,164635
The Ronettes,"Baby, I Love You",2267,0.545,0.802,3,-8.3,1,0.0353,0.205,1.07e-05,0.0854,0.841,115.668,spotify:track:7HfCWnydoXXHYqaGowmF1W,171467
Rick Nelson,For You,2268,0.714,0.443,0,-11.751,1,0.0316,0.734,0.0,0.0952,0.831,120.246,spotify:track:6YnmHAcCismbkSBRmtmEaA,137160
Lesley Gore,You Don't Own Me,2269,0.473,0.434,2,-10.02,1,0.0257,0.701,0.0,0.628,0.711,94.814,spotify:track:7ngRS53kqxLcEt9Pythc5d,150000
Burl Ives,True Love Goes On And On,2270,0.348,0.267,5,-9.631,1,0.0287,0.818,0.0,0.162,0.281,108.39,spotify:track:6r9eDOWuIHId6TAdOrZOGj,185391
The Girlfriends,"My One And Only, Jimmy Boy",2272,0.223,0.805,3,-5.557,1,0.0446,0.615,0.0,0.0769,0.823,171.842,spotify:track:724k0eWcby90V6kIVbozGq,136880
Connie Francis,In The Summer Of His Years,2273,0.408,0.306,1,-10.519,0,0.0289,0.869,0.0,0.179,0.296,80.058,spotify:track:76ELJgkoU0CdwByF4hrYkc,152560
Tracey Dey,Here Comes The Boy,2274,0.552,0.823,10,-4.792,1,0.0591,0.646,0.000965,0.0702,0.803,72.671,spotify:track:7HxJgi0wLX58NrhrcViwjg,173053
Barbara Lewis,Snap Your Fingers,2275,0.728,0.328,0,-8.791,1,0.0666,0.733,0.000221,0.0777,0.566,101.254,spotify:track:5DDGzWe3cSR5rJ2WfycEQI,169240
Bobby Bland,The Feeling Is Gone,2276,0.447,0.47,7,-6.017,1,0.0244,0.265,1.48e-06,0.308,0.153,95.361,spotify:track:0gkxAsG2Lng71KBT31TZNd,150467
The Cascades,For Your Sweet Love,2277,0.597,0.381,1,-17.797,1,0.0377,0.905,0.921,0.234,0.821,129.176,spotify:track:6mS99AQ7ZeG7uvrc3dqUyc,126721
Bobby Vee,Never Love A Robin,2278,0.527,0.298,5,-10.949,1,0.0297,0.905,0.0,0.161,0.448,107.401,spotify:track:26mfTMUbynV99KpHmZlaHF,160667
