artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Chris Stapleton,Starting Over,26296,0.638,0.538,10,-8.445,1,0.0315,0.452,0.000415,0.0695,0.318,89.124,spotify:track:3TNSVsiFngfe68UJpMq1oS,240413
Ty Dolla $ign Featuring Nicki Minaj,Expensive,26298,0.868,0.519,9,-6.936,1,0.074,0.0407,0.0,0.0932,0.241,99.019,spotify:track:7qyVkNoeZbtwG8nENYv4eY,135740
WhoHeem,Lets Link,26299,0.839,0.683,10,-9.232,0,0.165,0.00667,0.0,0.241,0.522,120.003,spotify:track:6fMzgFFGzWCwiHMzDzNpp5,159955
Lil Durk,The Voice,26302,0.754,0.661,0,-6.811,1,0.261,0.173,0.0,0.16,0.313,82.988,spotify:track:7eO7rOwH5qVD3UWpO97qTI,209299
Russell Dickerson,Love You Like I Used To,26307,0.501,0.788,10,-4.624,1,0.0415,0.12,0.0,0.137,0.61,152.047,spotify:track:1D7cfiC5mxqHfTCcOiRBej,186613
Matt Stell,Everywhere But On,26309,0.563,0.722,6,-3.972,1,0.0279,0.0345,0.0,0.0795,0.309,149.903,spotify:track:0ifYeH4gNXEyba41xr3I1w,192587
Big Sean,Why Would I Stop?,26310,0.778,0.727,1,-6.115,0,0.0837,0.0212,0.0,0.101,0.218,119.972,spotify:track:46hDiH4YvAWXE04GskkIHS,152263
Marshmello & Demi Lovato,OK Not To Be OK,26312,0.771,0.633,1,-5.782,0,0.0599,0.0803,1.75e-06,0.111,0.391,122.075,spotify:track:7pHUii8B7ByTd0Ke4bYrHK,154426
YoungBoy Never Broke Again,Drug Addiction,26313,0.819,0.738,1,-5.159,0,0.186,0.47,0.0,0.117,0.676,139.957,spotify:track:1jWHtG4UXwH7JkEGY559Pa,164650
Andrew Jannakos,Gone Too Soon,26314,0.529,0.723,4,-6.022,0,0.035,0.0175,0.0,0.364,0.459,119.942,spotify:track:07mnxqYqssab1EEBynCuQ4,169255
YoungBoy Never Broke Again,Dead Trollz,26315,0.524,0.832,6,-4.351,1,0.471,0.0508,0.0,0.632,0.761,111.142,spotify:track:6sk8haR99TFmwp9S5U7fac,209528
YoungBoy Never Broke Again,Cross Roads,26316,0.714,0.722,0,-5.685,1,0.0538,0.0735,0.0,0.114,0.439,143.019,spotify:track:16oNc3gAxjqO7ifVoEYqCR,168046
YoungBoy Never Broke Again,The Last Backyard...,26317,0.592,0.691,6,-6.325,1,0.204,0.355,0.0,0.217,0.815,159.708,spotify:track:17BBRv0iYOVlcbMjJUSfBO,156130
YoungBoy Never Broke Again,Right Foot Creep,26318,0.725,0.79,3,-4.773,0,0.327,0.346,0.0,0.195,0.815,157.99,spotify:track:6FiySur7YZL0Kff2YVGsEB,159086
VEDO,You Got It,26319,0.762,0.433,5,-8.937,1,0.187,0.143,0.0,0.118,0.394,122.074,spotify:track:4lsHZ92XCFOQfzJFBTluk8,203145
YoungBoy Never Broke Again,Dirty Stick,26320,0.614,0.789,0,-4.859,1,0.541,0.178,0.0,0.396,0.349,106.704,spotify:track:0nEWVyeYLtIi3JUHpASGiU,169953
Sam Smith,Diamonds,26322,0.694,0.598,10,-7.484,0,0.0593,0.56,0.0,0.0743,0.485,103.902,spotify:track:6at4G5fh4GKVRuwpfEomAj,214546
YFN Lucci,Wet. (She Got That...),26327,0.695,0.642,1,-6.13,0,0.194,0.238,0.0,0.359,0.316,128.022,spotify:track:4GurWpxvH3NoWz9f9wirPq,209848
Polo G,Epidemic,26332,0.616,0.617,1,-8.431,1,0.52,0.128,0.0,0.177,0.476,175.929,spotify:track:1SjBcdzWbs79UTCrH4qXJf,177273
Machine Gun Kelly,Bloody Valentine,26333,0.533,0.858,2,-4.212,1,0.0766,0.00021,0.0,0.148,0.506,160.057,spotify:track:6mADjHs6FXdroPzEGW6KVJ,205159
Ne-Yo & Jeremih,U 2 Luv,26334,0.656,0.647,6,-7.584,1,0.108,0.0845,8.73e-05,0.315,0.686,181.884,spotify:track:4ngz3vlQcFj3aNnTNikoRv,185934
Zayn,Better,26335,0.637,0.418,2,-7.137,1,0.301,0.353,0.0,0.131,0.0807,84.295,spotify:track:1dLXLETYiZohIZWnse4ypG,174517
Machine Gun Kelly,Drunk Face,26336,0.691,0.77,7,-4.578,0,0.0367,0.0282,0.0,0.497,0.344,90.024,spotify:track:3k0YJnqMKRZb8swo86vCkq,143901
Chris Lane,"Big, Big Plans",26337,0.574,0.58,7,-6.091,1,0.0278,0.076,0.0,0.12,0.4,149.974,spotify:track:7yNJCsUH3tXlpQiHSsAc5l,187307
Karol G,"Ay, Dios Mio!",26338,0.715,0.706,11,-4.423,1,0.195,0.496,0.00134,0.106,0.522,179.997,spotify:track:67l3HKpgWij7oEuFOeaR7H,189840
Niko Moon,Good Time,26339,0.79,0.646,5,-5.878,1,0.0447,0.132,0.0,0.295,0.641,138.047,spotify:track:5Kpg1A7BOHpBbaT3H3xqd3,214707
Ritt Momney,Put Your Records On,26340,0.399,0.491,6,-10.778,0,0.0538,0.0563,0.00089,0.11,0.151,91.066,spotify:track:6AGOKlMZWLCaEJGnaROtF9,210463
Tory Lanez,Money Over Fallouts,26341,0.568,0.665,8,-7.356,1,0.404,0.03,0.0,0.205,0.444,124.741,spotify:track:6wxQ60q4I3qWNjwBgftVN0,282106
Shawn Mendes,Wonder,26344,0.333,0.637,1,-4.904,0,0.0581,0.131,1.8e-05,0.149,0.132,139.898,spotify:track:5KCbr5ndeby4y4ggthdiAb,172693
Why Don't We,Fallin',26349,0.606,0.9,0,-4.504,1,0.119,0.0101,0.0,0.075,0.233,133.963,spotify:track:5GhJIMWAw0uMLgkdbt6uMz,216504
BLACKPINK,Lovesick Girls,26353,0.654,0.707,6,-5.661,1,0.0664,0.00559,0.0,0.0873,0.448,127.97,spotify:track:4Ws314Ylb27BVsvlZOy30C,194765
Bryson Tiller,Always Forever,26359,0.605,0.489,10,-7.234,0,0.174,0.168,2.36e-06,0.187,0.326,147.341,spotify:track:1LV5cAo02H8h5YlZNcjULM,170053
Bryson Tiller,Years Go By,26360,0.374,0.577,1,-7.085,1,0.302,0.0279,5.6e-06,0.562,0.0658,184.201,spotify:track:4SVTus5gJc5cfkFZ8ELK1p,179976
Kelsea Ballerini,Hole In The Bottle,26363,0.478,0.873,4,-3.637,1,0.122,0.0486,0.0,0.374,0.739,104.365,spotify:track:2yySWxfeRN2QRZnFMnYMQl,155668
Clairo,Sofia,26364,0.744,0.619,0,-9.805,1,0.039,0.598,0.00372,0.231,0.641,112.997,spotify:track:7B3z0ySL9Rr0XvZEAjWZzM,188387
Justin Bieber & benny blanco,Lonely,26365,0.365,0.117,11,-10.61,0,0.041,0.969,2.48e-06,0.684,0.119,168.744,spotify:track:4fKiuIavbsoTRZ6R7xuAyT,155188
Larray,Canceled,26368,0.647,0.803,11,-5.36,0,0.389,0.137,4.06e-06,0.0952,0.55,82.108,spotify:track:3VxOgQ9o1aKonFx4d5lPR3,173880
Kenny Chesney,Happy Does,26369,0.715,0.665,6,-5.486,1,0.0383,0.3,0.0,0.123,0.597,109.018,spotify:track:2v08cjj3Th8RpfJgluECcj,168733
BRS Kash,Throat Baby (Go Baby),26370,0.878,0.475,1,-8.42,0,0.324,0.00984,0.0,0.167,0.397,131.988,spotify:track:15C4TnrrVdym7UykxQIOTZ,211610
Lady A,Champagne Night,26372,0.523,0.927,4,-2.796,1,0.0489,0.0272,5.98e-06,0.168,0.939,149.929,spotify:track:48F2xnWq3LuzYWML327Z2r,185070
Ariana Grande,Positions,26373,0.737,0.802,0,-4.771,1,0.0878,0.468,0.0,0.0931,0.682,144.015,spotify:track:35mvY5S1H3J2QZyna3TFe0,172325
Luke Combs,Forever After All,26374,0.487,0.65,0,-5.195,1,0.0253,0.191,0.0,0.0933,0.456,151.964,spotify:track:6IBcOGPsniK3Pso1wHIhew,232533
Jack Harlow,Tyler Herro,26375,0.794,0.756,5,-7.16,0,0.136,0.11,0.0,0.247,0.775,123.066,spotify:track:4DuUwzP4ALMqpquHU0ltAB,156498
Ty Dolla $ign Featuring Post Malone,Spicy,26376,0.782,0.51,4,-5.724,0,0.0419,0.143,0.0,0.115,0.118,99.993,spotify:track:5IUtvfNvOyVYZUa6AJFrnP,143375
Luke Combs,The Other Guy,26377,0.567,0.726,6,-4.705,1,0.0309,0.216,0.0,0.12,0.319,141.92,spotify:track:0jcZ1uIHmvh6Is9T6hXOUk,190720
H.E.R.,Damage,26378,0.646,0.696,1,-6.505,1,0.065,0.113,0.0,0.115,0.18,81.336,spotify:track:0KS2h61pHQ4WmOwruD7uxD,223415
The Kid LAROI,So Done,26380,0.719,0.598,9,-6.254,1,0.077,0.232,0.0,0.115,0.303,142.592,spotify:track:5psEZhQu6lukjhavJo4AbC,126521
Luke Combs,Cold As You,26381,0.598,0.846,6,-4.956,1,0.0355,0.0527,0.0,0.113,0.328,144.04,spotify:track:7IWV29mryrqtO0JVgnPtfv,186107
DaBaby,Practice,26382,0.849,0.536,1,-7.307,1,0.349,0.0239,0.0,0.126,0.308,141.964,spotify:track:4Z5FyQlevoHoa5FsIVKZju,122587
Farruko,La Toxica,26383,0.659,0.701,9,-4.107,1,0.164,0.0882,0.0,0.0866,0.623,91.97,spotify:track:15OjBeqNX3bShsGYQbteRv,180520
Little Big Town,"Wine, Beer, Whiskey",26385,0.727,0.914,7,-5.85,1,0.0743,0.617,0.0,0.596,0.784,106.021,spotify:track:5avVDmK9FVJpd3MDO8I3Zl,196160
Ariana Grande,34+35,26386,0.83,0.585,0,-6.476,1,0.094,0.237,0.0,0.248,0.485,109.978,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,173711
Ariana Grande,pov,26390,0.487,0.534,0,-5.664,0,0.0555,0.36,0.0,0.1,0.173,131.798,spotify:track:3UoULw70kMsiVXxW0L3A33,201882
Ariana Grande,Just Like Magic,26391,0.719,0.607,8,-5.156,1,0.165,0.08,0.0,0.125,0.464,128.006,spotify:track:7Dx9Z6Aon1qPS2N0rHSWTe,149900
Ariana Grande,Shut Up,26392,0.499,0.462,0,-5.308,1,0.0312,0.801,0.0,0.0946,0.599,127.698,spotify:track:3ko9jEHNt4O5fjKN65ULJp,157710
Ariana Grande,Nasty,26393,0.772,0.506,6,-6.558,0,0.139,0.0814,1.1e-05,0.182,0.456,127.894,spotify:track:0sci7ppTZFm4mjcH3nu8yO,200733
Ariana Grande,Six Thirty,26395,0.739,0.516,0,-7.154,1,0.0539,0.67,0.0,0.151,0.434,120.109,spotify:track:2IKJtXeR5UsaUjZB46fTOK,183874
Ariana Grande,My Hair,26396,0.686,0.526,0,-6.842,1,0.0374,0.0815,7.75e-06,0.144,0.372,92.013,spotify:track:6u7gmPOz7pzzaeR9xSBpsR,158436
Ariana Grande,Obvious,26397,0.624,0.672,0,-5.334,1,0.106,0.0967,0.0,0.155,0.26,159.852,spotify:track:0q85C1JiECyYIQthz1posA,146959
Ariana Grande,West Side,26398,0.688,0.455,11,-8.632,0,0.199,0.186,0.0,0.0794,0.557,87.865,spotify:track:1whfVLMKWqAX3uk97VXsNN,132279
Ariana Grande,Love Language,26399,0.688,0.573,10,-5.03,0,0.208,0.0686,0.0,0.0749,0.553,110.034,spotify:track:6NYtLvyThMT0oALFdJFdzq,179861
Trippie Redd,Weeeeee,26400,0.729,0.503,0,-8.229,1,0.081,0.111,0.0,0.123,0.152,134.927,spotify:track:2PI3qpTqYowwMzOSQRuj73,152920
"Lil Durk, 6LACK & Young Thug",Stay Down,26401,0.813,0.57,3,-8.409,0,0.265,0.0909,0.0,0.0982,0.676,109.07,spotify:track:6w4PV16oMh5I6ZOCvig0hK,169330
Jason Derulo,Take You Dancing,26403,0.789,0.711,2,-4.248,1,0.041,0.0332,0.0,0.0876,0.753,112.985,spotify:track:59qrUpoplZxbIZxk6X0Bm3,190306
King Von,Took Her To The O,26405,0.82,0.592,1,-7.002,1,0.29,0.0149,4.71e-06,0.121,0.4,159.98,spotify:track:7fEoXCZTZFosUFvFQg1BmW,196180
The Kid LAROI,Always Do,26410,0.762,0.426,8,-6.865,1,0.113,0.0442,0.0,0.0858,0.582,167.827,spotify:track:3QCU8BT0zDS9LPVfEhRFEE,151705
NAV With Gunna,Young Wheezy,26411,0.917,0.529,1,-3.785,0,0.101,0.00998,0.0,0.0884,0.289,122.0,spotify:track:0bMyxvtbPa7HFemLjzw0xX,151481
Darius Rucker,Beers And Sunshine,26412,0.57,0.645,5,-5.816,1,0.0304,0.134,0.0,0.147,0.677,81.084,spotify:track:36ISlLb12gKuCCVTYXC0gb,178279
Billie Eilish,Therefore I Am,26413,0.889,0.34,11,-7.773,0,0.0697,0.218,0.13,0.055,0.716,94.009,spotify:track:54bFM56PmE4YLRnqpW6Tha,174321
CJ,Whoopty,26414,0.719,0.648,3,-7.6,0,0.125,0.2,0.0,0.127,0.66,140.201,spotify:track:5vGLcdRuSbUhD8ScwsGSdA,123263
Lil Nas X,Holiday,26417,0.81,0.511,5,-6.924,0,0.164,0.12,0.0,0.0832,0.837,151.947,spotify:track:6zFMeegAMYQo0mt8rXtrli,154998
Thomas Rhett,What's Your Country Song,26425,0.359,0.706,5,-6.151,1,0.0309,0.000602,0.0,0.285,0.479,174.079,spotify:track:4oR2cCQGs0Yt0Mgr2diV6V,171333
Future,Rockstar Chainz,26427,0.867,0.517,2,-6.914,1,0.307,0.0116,0.0,0.31,0.271,143.043,spotify:track:0NXeZp31dd0cJ9t8FdKsTg,181040
BTS,Life Goes On,26429,0.566,0.716,1,-5.733,1,0.0424,0.00691,0.0,0.37,0.45,81.068,spotify:track:249gnXrbfmV8NG6jTEMSwD,207481
Shawn Mendes & Justin Bieber,Monster,26430,0.652,0.383,2,-7.076,0,0.0516,0.0676,0.0,0.0828,0.549,145.765,spotify:track:2Z8yfpFX0ZMavHkcIeHiO1,178994
Megan Thee Stallion,Body,26431,0.914,0.732,8,-6.1,0,0.241,0.0166,0.0,0.107,0.469,94.066,spotify:track:0A1hoCfMLkiAgvhWkkucJa,171067
BTS,Blue & Grey,26432,0.547,0.605,8,-6.755,1,0.0415,0.42,0.0,0.125,0.364,121.953,spotify:track:0n2moJpAEWHwaPYYjkzMDl,254950
BTS,Stay,26433,0.582,0.693,6,-5.048,1,0.0465,0.114,0.0,0.13,0.341,125.904,spotify:track:3ndCsZfq8OVwwkz9mmZvUz,204800
Morgan Wallen,Somebody's Problem,26434,0.657,0.54,5,-7.675,1,0.0287,0.662,0.0,0.123,0.625,136.97,spotify:track:0SErdEdRcVX1uJCf1eTGYH,161773
Morgan Wallen,Still Goin Down,26435,0.58,0.751,7,-5.078,1,0.0267,0.49,0.0,0.277,0.718,148.108,spotify:track:096YtKWNRXdmYKFLelSBto,186293
BTS,Fly To My Room,26437,0.764,0.526,11,-7.355,1,0.212,0.0484,0.0,0.0718,0.588,114.91,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,222243
BTS,Telepathy,26438,0.787,0.669,5,-4.333,0,0.0428,0.00782,0.0,0.123,0.57,104.994,spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne,202313
BTS,Dis-ease,26440,0.731,0.845,8,-5.352,1,0.132,0.0132,0.0,0.0782,0.484,101.085,spotify:track:54DmTIv86D3sYdiawjULQ0,239722
Megan Thee Stallion,Shots Fired,26441,0.826,0.655,2,-4.775,1,0.3,0.000761,0.0,0.0841,0.45,184.057,spotify:track:3yhhv0VCmKkAWD9ysDLpTE,170871
Morgan Wallen,Livin' The Dream,26442,0.621,0.754,7,-5.904,0,0.0269,0.575,0.00484,0.213,0.441,127.036,spotify:track:2L4YgbxxwmwafMqLIjSx8q,239120
Megan Thee Stallion,Circles,26445,0.842,0.789,6,-8.733,0,0.178,0.0265,0.0,0.355,0.795,111.113,spotify:track:08TILUAN56HJoS1d9mNRty,170641
Karol G,Bichota,26446,0.863,0.666,1,-4.158,0,0.152,0.212,0.000493,0.103,0.838,163.908,spotify:track:7vrJn5hDSXRmdXoR30KgF1,178947
Morgan Wallen,Cover Me Up,26447,0.549,0.44,7,-8.192,1,0.0264,0.232,7.37e-06,0.107,0.214,128.01,spotify:track:0mKnuxVkPi5h0kuvZl44VM,293707
Bad Bunny,Te Mudaste,26449,0.811,0.637,10,-4.835,0,0.0591,0.234,0.000572,0.118,0.471,92.025,spotify:track:5RubKOuDoPn5Kj5TLVxSxY,130014
Bad Bunny,Yo Visto Asi,26450,0.688,0.881,7,-4.889,0,0.0474,0.0947,0.0,0.0804,0.677,123.013,spotify:track:5fROvzNghPid8mbKNDYvpJ,191526
Trey Lewis,Dicked Down In Dallas,26451,0.51,0.929,6,-4.685,1,0.0456,0.0608,5.39e-06,0.101,0.438,122.036,spotify:track:1yhft6ZqYadd4GOrKrmK3a,201350
Bad Bunny,Haciendo Que Me Amas,26452,0.584,0.411,10,-7.147,0,0.0838,0.869,4.47e-05,0.0955,0.412,169.934,spotify:track:26QApq0cuO9brJigr0C0W4,217769
Bad Bunny,Te Deseo Lo Mejor,26453,0.763,0.597,1,-5.054,1,0.0416,0.158,1.83e-05,0.111,0.194,126.054,spotify:track:23XjN1s3DZC8Q9ZwuorYY4,139576
Bad Bunny,Booker T,26455,0.883,0.6,7,-7.188,1,0.37,0.114,7.94e-06,0.0931,0.691,113.903,spotify:track:26w9NTiE9NGjW1ZvIOd1So,156430
Bad Bunny,El Mundo Es Mio,26456,0.716,0.522,5,-6.834,1,0.0582,0.166,6.5e-05,0.113,0.224,76.993,spotify:track:36DHxTW2xdr9GG15T9oK9L,165199
Bad Bunny,Hoy Cobre,26457,0.86,0.725,11,-6.7,1,0.249,0.0464,9.1e-05,0.0994,0.375,145.001,spotify:track:0tjZv2hChdHZCW1zFXpy1J,162151
Bad Bunny,Maldita Pobreza,26459,0.762,0.861,4,-4.075,0,0.0652,0.139,1.08e-06,0.0956,0.588,133.037,spotify:track:0Lsis3LB0XAK6XlTHXaJk2,213609
Bad Bunny,La Droga,26460,0.643,0.727,1,-5.506,1,0.0389,0.0439,0.0,0.123,0.295,90.019,spotify:track:67ACYA3UI6QMNtHX6b34wX,162299
Lil Baby,On Me,26462,0.856,0.564,6,-6.295,0,0.392,0.00327,0.0,0.134,0.483,77.972,spotify:track:4Iedi94TIaB2GGb1nMB68v,135960
Lil Baby,Errbody,26463,0.887,0.606,2,-6.572,1,0.324,0.000407,0.0,0.151,0.272,139.995,spotify:track:6eVxH9Kyanzrw636zJRPcw,210699
The Kid LAROI,Without You,26464,0.662,0.413,0,-7.357,1,0.0299,0.213,0.0,0.134,0.467,93.005,spotify:track:27OeeYzk6klgBh83TSvGMA,161385
Dan + Shay,Take Me Home For Christmas,26467,0.694,0.769,6,-4.665,1,0.0325,0.163,0.0,0.0976,0.663,93.033,spotify:track:72HP2M4jjw4t0AIGdEVGEF,203880
Carrie Underwood,Silent Night,26469,0.243,0.169,7,-9.752,1,0.0356,0.927,0.0,0.101,0.0932,83.138,spotify:track:3z63V6OraICzWEyTCcbezn,211115
Taylor Swift,Willow,26470,0.392,0.574,7,-9.195,1,0.17,0.833,0.00179,0.145,0.529,81.112,spotify:track:0lx2cLdOt3piJbcaXIV74f,214707
Taylor Swift,Champagne Problems,26471,0.462,0.24,0,-12.077,1,0.0377,0.92,0.0,0.113,0.32,171.319,spotify:track:0sY6ZUTh4yoctD8VIXz339,244000
Taylor Swift,'Tis The Damn Season,26473,0.575,0.434,5,-8.193,1,0.0312,0.735,6.59e-05,0.105,0.348,145.916,spotify:track:7dW84mWkdWE5a6lFWxJCBG,229840
Taylor Swift,Gold Rush,26474,0.512,0.462,9,-10.491,1,0.0408,0.83,0.166,0.121,0.353,112.05,spotify:track:5BK0uqwY9DNfZ630STAEaq,185320
Kid Cudi,Tequila Shots,26475,0.712,0.556,5,-7.214,0,0.0531,0.084,5.04e-05,0.527,0.22,90.494,spotify:track:30KctD1WsHKTIYczXjip5a,193293
Taylor Swift,Tolerate It,26476,0.316,0.361,9,-10.381,1,0.0488,0.878,2.67e-05,0.0797,0.221,74.952,spotify:track:0PurA4JVJ8YQgSVopY8fn6,245440
Nat King Cole,Deck The Halls,26477,0.636,0.393,9,-10.889,1,0.0394,0.652,0.0,0.0845,0.97,107.175,spotify:track:2I5xeRHcOIA20a6B9RJSS0,69000
Kid Cudi,She Knows This,26478,0.39,0.724,6,-7.607,0,0.0889,0.162,0.0,0.393,0.312,165.945,spotify:track:1xzUQMiCoY5pdego0pHMeV,216560
Taylor Swift,Happiness,26479,0.559,0.334,11,-10.733,1,0.0376,0.87,0.0,0.114,0.211,122.079,spotify:track:73YUReisjb3A9ActdLLjJQ,315147
"Kid Cudi, Skepta & Pop Smoke",Show Out,26480,0.619,0.589,1,-6.531,1,0.124,0.43,0.000392,0.378,0.158,143.896,spotify:track:5CFJRZRq6sdKKtRwNPWbYv,174960
Taylor Swift,Ivy,26482,0.515,0.545,2,-9.277,1,0.0353,0.855,1.97e-05,0.0921,0.535,88.856,spotify:track:19CSr8rwW05VJL2F91KFNK,260440
Kid Cudi,Another Day,26484,0.646,0.758,4,-7.75,0,0.0708,0.556,0.00316,0.335,0.0642,172.995,spotify:track:6myUpr3GDR80Dg3zqNTmmG,199787
Taylor Swift,Dorothea,26485,0.605,0.488,4,-8.322,1,0.0264,0.696,0.0,0.129,0.354,119.966,spotify:track:670fUmXf4KQekzbEgaXyPA,225880
Taylor Swift,Long Story Short,26486,0.546,0.73,0,-7.704,1,0.0417,0.66,0.179,0.0972,0.573,157.895,spotify:track:2o2sgVJIgFXk8GQjWTgI6U,215920
Taylor Swift,Cowboy Like Me,26487,0.604,0.517,0,-9.014,1,0.0347,0.768,0.000155,0.123,0.511,127.967,spotify:track:1XjHRolIXL2M1EEOUsGGR4,275040
Taylor Swift,Marjorie,26489,0.535,0.561,5,-11.609,1,0.0484,0.876,0.000136,0.115,0.287,96.103,spotify:track:12ntTeqEeTg7GAVpe8Mhpl,257773
Kid Cudi,Dive,26491,0.64,0.621,9,-8.269,0,0.0679,0.67,0.0,0.36,0.332,123.105,spotify:track:7Hc3YL8oDiAzbiAW32KXrw,148707
Taylor Swift,Closure,26492,0.689,0.704,9,-10.813,1,0.245,0.835,4.83e-06,0.134,0.92,151.884,spotify:track:35rdVq36LMHQX0Suw9a6tK,180653
Kid Cudi,Heaven On Earth,26493,0.786,0.61,0,-6.736,1,0.0558,0.379,0.00082,0.0765,0.228,130.036,spotify:track:2koUj1Fn5TKFEkChSmBPIb,201093
Kid Cudi,Sad People,26495,0.636,0.647,5,-6.971,0,0.0381,0.247,0.00123,0.113,0.416,158.073,spotify:track:4nuAslShoN77tq12fzwjUq,176027
Kid Cudi,Damaged,26496,0.625,0.581,8,-7.1,1,0.0316,0.553,0.00111,0.254,0.267,142.04,spotify:track:2n7Ao4nyESBa5ti8gcAbBt,150853
Kid Cudi,Beautiful Trip,26497,0.331,0.513,11,-15.392,0,0.632,0.972,0.953,0.882,0.42,133.971,spotify:track:4IIuCotvqijraSdnVLaFnM,37013
