artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Neil Diamond,Thank The Lord For The Night Time,4583,0.342,0.899,9,-3.752,1,0.169,0.00989,0.000329,0.0503,0.847,184.724,spotify:track:3lBEmzljJyCXx0aK94ALK7,181840
James & Bobby Purify,I Take What I Want,4584,0.604,0.749,8,-8.451,1,0.0824,0.427,0.0,0.339,0.774,102.265,spotify:track:3WWznQqOGeE8WVvr0s8zBc,133067
James Brown And The Famous Flames,Cold Sweat - Part 1,4585,0.849,0.606,7,-8.229,1,0.0324,0.0153,0.37,0.113,0.519,112.466,spotify:track:1W1UXenCENmHJUlE3l1wBZ,193867
The Magnificent Men,I Could Be So Happy,4586,0.37,0.789,11,-4.228,0,0.0514,0.674,0.0,0.253,0.69,174.603,spotify:track:2lHSVxYcOrvLpK9pgAHkDf,128853
Jay And The Techniques,"Apples, Peaches, Pumpkin Pie",4589,0.637,0.715,10,-8.67,1,0.0404,0.424,0.0,0.113,0.951,139.5,spotify:track:1m1UTLYGCzEciEdSfpK1Yu,148493
Van Morrison,Brown Eyed Girl,4590,0.491,0.583,7,-10.964,1,0.0376,0.185,0.0,0.406,0.908,150.566,spotify:track:3yrSvpt2l1xhsV9Em88Pul,183307
The Seeds,A Thousand Shadows,4591,0.515,0.6,9,-10.669,0,0.035,0.602,0.0,0.162,0.577,140.271,spotify:track:49wmhN7AAF7acdnDYlN8dj,152227
The Monkees,Pleasant Valley Sunday,4592,0.421,0.727,9,-6.384,1,0.0344,0.203,0.0,0.235,0.541,89.973,spotify:track:2HqB3VSdiYmDkTTCPzVHOf,194467
Aretha Franklin,Baby I Love You,4593,0.565,0.41,0,-10.315,1,0.0386,0.499,0.0,0.664,0.827,182.164,spotify:track:5liSqIuo993Rj1ayyqQqAw,164267
The Beatles,All You Need Is Love,4594,0.4,0.48,7,-7.768,1,0.0295,0.346,3.1e-05,0.155,0.653,103.436,spotify:track:68BTFws92cRztMS1oQ7Ewj,230387
The Tokens,It's A Happening World,4595,0.65,0.597,2,-8.768,1,0.0603,0.37,0.0,0.119,0.782,136.101,spotify:track:0abnVktJLMXYOTBP3qHxIX,158373
The Monkees,Words,4596,0.545,0.542,6,-10.026,0,0.0285,0.0392,1.58e-05,0.272,0.713,136.958,spotify:track:1JFfCawXkvyuX7xpFslcGe,170960
Jr. Walker & The All Stars,Shoot Your Shot,4597,0.677,0.668,2,-8.429,0,0.0496,0.0435,0.0,0.0924,0.818,116.643,spotify:track:29s6QBRrKNZwkbdkRPWkjK,181960
Chris Bartley,The Sweetest Thing This Side Of Heaven,4598,0.322,0.573,6,-6.063,0,0.0493,0.76,0.0,0.14,0.845,204.03,spotify:track:3UXQiopMR4H5TFvz61XPey,179440
The Sweet Inspirations,Let It Be Me,4601,0.557,0.09,5,-22.604,1,0.0259,0.654,0.0483,0.148,0.462,78.137,spotify:track:14ysBbruzodLe40AaoHrGn,161307
Dusty Springfield,The Look Of Love,4602,0.577,0.296,6,-12.634,0,0.0298,0.605,3.55e-05,0.0978,0.311,95.463,spotify:track:1Kx5LdJPpqRXKUUHBu9CTe,216267
Willie Mitchell,Slippin' & Slidin',4603,0.722,0.775,10,-7.147,1,0.188,0.565,0.837,0.0652,0.968,171.089,spotify:track:4wCzp0vWMEqBaLSHBOCQQo,118413
The Beatles,Baby You're A Rich Man,4605,0.619,0.625,7,-9.635,1,0.036,0.0119,1.05e-06,0.152,0.467,96.751,spotify:track:0JBvtprXP2Z0LP3jmzA7Xp,181307
Otis Redding,Glory Of Love,4607,0.58,0.17,10,-14.567,1,0.0421,0.754,2.28e-06,0.11,0.529,144.893,spotify:track:7z9pYu5SvnPthpKNcjUtka,169907
Dionne Warwick,The Windows Of The World,4608,0.646,0.454,7,-10.596,1,0.0541,0.674,1.16e-06,0.238,0.879,82.905,spotify:track:0qlyxOj68o45dH4ILAekvD,181613
Roy Orbison,Cry Softly Lonely One,4609,0.473,0.37,0,-11.435,1,0.0269,0.921,0.00273,0.105,0.505,135.924,spotify:track:1yXzgdB3Tdd986SDY0ssZd,174013
Simon & Garfunkel,Fakin' It,4610,0.476,0.501,9,-11.708,1,0.0372,0.424,1.16e-05,0.16,0.575,101.677,spotify:track:4Yx0JDYEtisZE7EMFda6Mr,197773
Betty Harris,Nearer To You,4611,0.52,0.272,2,-9.158,0,0.0263,0.673,0.000416,0.133,0.471,144.358,spotify:track:247LjOYYHS4qdiv9u1FOxH,173336
Andre Williams,Pearl Time,4612,0.696,0.825,1,-3.357,1,0.0435,0.632,0.0038,0.0758,0.93,123.637,spotify:track:0PKZ2sB3g7PjgFcAqFRPrS,160400
The Elgins,It's Been A Long Long Time,4613,0.339,0.582,0,-4.395,1,0.0267,0.617,0.0,0.162,0.606,170.289,spotify:track:4EHD0TJ9HPMLSfiHI17tjK,177053
Davie Allan And The Arrows,Devil's Angels,4615,0.373,0.673,2,-4.494,1,0.0308,5.67e-06,0.916,0.099,0.438,126.85,spotify:track:3F37xwBMpBxOqxQ7MPqArq,100013
The Beach Boys,Heroes And Villains,4618,0.426,0.583,1,-7.442,1,0.0354,0.524,4.05e-06,0.147,0.232,116.803,spotify:track:7BO7ZbaEmgCSSp3znPMxN4,219307
Bobbie Gentry,Ode To Billie Joe,4619,0.637,0.189,7,-10.726,1,0.0471,0.721,0.0,0.0939,0.695,120.142,spotify:track:4FdDorlbJTVHcH3djLbIfn,255002
Eric Burdon & The Animals,San Franciscan Nights,4620,0.516,0.658,0,-7.89,1,0.0921,0.381,0.0198,0.147,0.54,183.694,spotify:track:7g0XgioAO3q8iBUQNoEAye,199373
The Turtles,You Know What I Mean,4621,0.303,0.637,11,-6.658,1,0.0564,0.743,2.32e-06,0.249,0.748,120.423,spotify:track:5BE7v9I2FUjUnObRAcopIs,122400
Frank Sinatra,The World We Knew (Over And Over),4622,0.337,0.419,10,-12.212,0,0.0297,0.755,3.43e-05,0.156,0.492,92.815,spotify:track:62KZRwymXq9Rgm8Cm5UCfx,167053
The Yardbirds,Ha Ha Said The Clown,4623,0.661,0.723,2,-9.235,1,0.0561,0.138,0.0,0.334,0.902,147.089,spotify:track:2iIeQdi360dvjmjDWrvryp,148773
Ronnie Dove,I Want To Love You For What You Are,4624,0.416,0.566,8,-11.132,1,0.044,0.616,0.000261,0.131,0.643,99.674,spotify:track:6xwrglPlNAUiiSjTRxD6st,188373
Joe Tex,A Woman's Hands,4625,0.567,0.508,0,-10.56,1,0.0358,0.815,0.0,0.185,0.499,83.683,spotify:track:5oPno5EuUJ3zFdx2IOyG2u,210213
Booker T. & The MG's,Groovin',4626,0.723,0.228,4,-17.689,1,0.0328,0.318,0.725,0.159,0.839,107.371,spotify:track:29bU062RLWPo6OR6rjonrN,163800
Wilson Pickett,Funky Broadway,4627,0.705,0.349,9,-16.017,1,0.0411,0.0702,0.00181,0.0786,0.95,121.064,spotify:track:4Kj7BJGxHXqNiAGXVD2xAH,156893
Country Joe & The Fish,Not So Sweet Martha Lorraine,4628,0.525,0.374,4,-13.045,1,0.0346,0.331,0.0,0.0775,0.344,110.305,spotify:track:1JMJZYMdMY3Wl4WAAejSj6,264000
The Third Rail,"Run, Run, Run",4629,0.486,0.483,0,-10.731,1,0.0431,0.735,8.01e-06,0.124,0.608,133.463,spotify:track:37zdCyboXQ6nfT468R5eaF,118413
Claudine Longet,Good Day Sunshine,4631,0.632,0.446,10,-14.436,1,0.0774,0.727,3.64e-05,0.154,0.359,124.59,spotify:track:0R3flkZBGrHE1n7hHGNwLU,127467
Diana Ross & The Supremes,Reflections,4632,0.687,0.45,1,-10.379,1,0.0258,0.273,0.0,0.0694,0.752,99.832,spotify:track:4yChgYDVcQrAgIEIErW27b,169893
Sonny & Cher,It's The Little Things,4633,0.491,0.626,0,-8.511,1,0.0378,0.164,0.0,0.079,0.627,130.105,spotify:track:3C5N3TKP8BjJaRS8h2Fo3V,186067
Jackie Wilson,(Your Love Keeps Lifting Me) Higher And Higher,4634,0.631,0.69,2,-6.676,1,0.0531,0.176,0.0,0.121,0.938,94.574,spotify:track:4TBBPZks71c60whhq0PgdP,181067
The Grass Roots,Things I Should Have Said,4635,0.545,0.516,7,-11.376,1,0.0659,0.56,0.0,0.16,0.767,80.474,spotify:track:6KZLiDQ8rxyKJD3eS8wC0r,150507
The Box Tops,The Letter,4636,0.638,0.428,9,-12.156,0,0.0687,0.252,0.0,0.132,0.901,139.434,spotify:track:6RJK553YhstRzyKA4mug09,112800
Gary Lewis And The Playboys,Jill,4637,0.501,0.31,4,-13.228,1,0.0295,0.577,1.42e-05,0.0812,0.33,109.615,spotify:track:1TUCxgxczTjQ0dsVnxsIsa,141627
Brenton Wood,Gimme Little Sign,4638,0.742,0.663,10,-5.06,0,0.0321,0.154,0.0,0.197,0.913,113.005,spotify:track:1h4XVjt26ZCDKmeEoHxT07,141329
Donovan,There Is A Mountain,4639,0.677,0.721,9,-8.2,1,0.216,0.697,0.0,0.158,0.917,87.181,spotify:track:4cOt4yXLpE0i24ZudX8qFC,155000
The Five Americans,Zip Code,4640,0.4,0.446,9,-8.624,1,0.0276,0.0283,0.000269,0.0653,0.963,143.408,spotify:track:1bdtY3SGI196r2LF0Dd6Oa,152827
"Oscar Toney, Jr.",Turn On Your Love Light,4641,0.512,0.821,5,-8.126,1,0.0676,0.545,0.00452,0.247,0.839,156.885,spotify:track:3swpc7fsvdAkib6qIS7K4g,140733
Tom Jones,Sixteen Tons,4642,0.599,0.363,0,-14.03,1,0.197,0.75,0.0,0.118,0.586,106.532,spotify:track:0ccg3zeLoxwFa4c5hM6hCI,188867
Brian Hyland,Get The Message,4645,0.564,0.646,2,-9.159,0,0.029,0.305,7.86e-05,0.0573,0.734,105.078,spotify:track:39hq2TGyGMM4lKlb7bnGqw,166673
Otis & Carla,Knock On Wood,4646,0.75,0.384,4,-12.143,1,0.0537,0.0395,3.46e-05,0.121,0.894,124.641,spotify:track:5Sx26i9lDxDHTOM5YvxVOt,172760
Jimmy Roselli,There Must Be A Way,4647,0.219,0.367,0,-13.046,1,0.0358,0.847,0.0,0.141,0.423,69.147,spotify:track:2L3tzoilZgW2DUD9XWOuWi,182133
Leon Haywood,It's Got To Be Mellow,4648,0.607,0.534,5,-8.844,0,0.0316,0.341,0.0,0.0982,0.839,119.008,spotify:track:1XTzERcWA8JFv7q1jHdFI8,143640
"Peter, Paul & Mary",I Dig Rock And Roll Music,4649,0.701,0.512,2,-9.148,1,0.0424,0.156,0.0,0.322,0.701,121.834,spotify:track:6XQZ6hb6ynQafnlSA0JSH4,151707
Dean Martin,"Little Ole Wine Drinker, Me",4650,0.615,0.488,0,-12.797,1,0.0383,0.586,2.21e-06,0.191,0.488,122.815,spotify:track:5AUb0sDQfwDmlV16vwLw5c,167853
The Byrds,Lady Friend,4652,0.31,0.617,4,-9.067,1,0.0296,0.301,0.00468,0.263,0.899,132.678,spotify:track:1qbQ6f75f5GWlhaWESDXkV,150733
Spanky And Our Gang,Making Every Minute Count,4653,0.601,0.722,4,-6.324,0,0.0317,0.474,0.0,0.622,0.771,141.473,spotify:track:27jKL4imo6MxLJuj486nte,155000
Harpers Bizarre,Anything Goes,4654,0.463,0.516,1,-9.95,1,0.0352,0.779,0.0,0.065,0.619,150.559,spotify:track:7qYfPQpwTtvNEg8LVqGtFe,123067
The Esquires,Get On Up,4655,0.704,0.472,9,-12.508,1,0.0315,0.596,0.0,0.0604,0.963,117.931,spotify:track:2a7C7IcqJeNp2d361QjuN4,144600
Martha & The Vandellas,Love Bug Leave My Heart Alone,4656,0.588,0.604,10,-8.448,1,0.0341,0.148,0.000722,0.0665,0.735,98.62,spotify:track:6bGpztCCWPPk1Xck6ibpZb,129107
Eddy Arnold,Turn The World Around,4657,0.362,0.34,7,-11.002,1,0.0281,0.786,0.0,0.161,0.348,104.314,spotify:track:5idn7EhxgDzCJMjq5chRvF,149213
The Shirelles,Last Minute Miracle,4658,0.539,0.837,4,-9.432,1,0.184,0.59,0.0,0.963,0.554,139.831,spotify:track:1wUleNxYgCwy0GZtndVd7z,179320
Jon & Robin,Drums,4659,0.406,0.433,5,-11.081,1,0.0453,0.668,1.63e-06,0.0805,0.582,110.82,spotify:track:27cAAQaqSmtQFmEwHj4VHE,170133
The Mamas & The Papas,Twelve Thirty (Young Girls Are Coming To The Canyon),4660,0.553,0.712,1,-5.522,1,0.0288,0.322,0.0,0.357,0.48,113.537,spotify:track:2nmteiJeK6RAIGH3pL9Pmh,206093
Tommy James And The Shondells,Gettin' Together,4661,0.705,0.814,8,-10.893,1,0.0653,0.541,4.56e-05,0.595,0.963,143.006,spotify:track:3VarPeE6u3uTvDDECUvsLY,136533
Herman's Hermits,Museum,4662,0.694,0.827,5,-7.127,1,0.0299,0.474,6.65e-05,0.347,0.963,112.424,spotify:track:2MfHMWnoCg4dyMTNjZ8oCf,159707
The Association,Never My Love,4664,0.435,0.428,6,-11.747,1,0.0268,0.171,0.000708,0.149,0.61,95.534,spotify:track:32ssNweOtmacNBEC2kHzA8,187693
King Curtis,Memphis Soul Stew,4666,0.724,0.601,11,-10.805,0,0.0634,0.259,0.237,0.111,0.886,113.227,spotify:track:6MqfTP3OwngywVTOS5OAFt,179413
Patti Drew,Tell Him,4668,0.573,0.471,7,-8.424,0,0.0253,0.687,0.0,0.0826,0.932,96.518,spotify:track:0VZtkNntW57HvblvTBlABe,151453
Barbra Streisand,Stout-Hearted Men,4669,0.274,0.273,0,-13.841,1,0.0492,0.889,1.42e-05,0.195,0.306,170.307,spotify:track:3K75GsqYHIPJkU29CLxLeR,161827
Frankie Valli,I Make A Fool Of Myself,4670,0.524,0.702,6,-7.066,0,0.0727,0.673,5.77e-06,0.0951,0.434,120.097,spotify:track:2lBuql0mYYMfC83ppuQEnE,219907
The Jimi Hendrix Experience,Purple Haze,4671,0.33,0.84,1,-10.238,1,0.181,0.127,0.756,0.269,0.469,131.871,spotify:track:6DpvREtNKnyYkPgv9RHHPw,296587
Ruby Andrews,Casonova (Your Playing Days Are Over),4672,0.449,0.61,0,-10.738,0,0.0346,0.641,8.23e-06,0.411,0.717,86.598,spotify:track:5v3lNECv7F40DKpKIFaiNK,313525
Jean & The Darlings,How Can You Mistreat The One You Love,4673,0.797,0.614,5,-10.139,0,0.0339,0.382,0.0218,0.2,0.964,104.701,spotify:track:2X0AB8xDyNe4iupYJVOIKk,162373
Eddie Floyd,Love Is A Doggone Good Thing,4674,0.732,0.545,0,-8.822,1,0.0265,0.0751,0.000216,0.0526,0.679,100.525,spotify:track:6UhCn5qXW38VC0VzEgFqXS,145600
Petula Clark,The Cat In The Window (The Bird In The Sky),4676,0.474,0.397,9,-8.612,1,0.0292,0.475,0.0,0.095,0.382,82.496,spotify:track:4AzN9nuystYVb69dRgzyZE,115960
Percy Sledge,Just Out Of Reach (Of My Two Empty Arms),4677,0.358,0.266,7,-8.821,1,0.0281,0.498,0.00012,0.252,0.511,177.298,spotify:track:2vIDyd6H5Cdg1vybC8y2iV,211573
Vikki Carr,It Must Be Him,4678,0.499,0.472,4,-10.033,1,0.0527,0.802,4.97e-05,0.672,0.723,108.638,spotify:track:0TepCB1npldYLV9vWk8L2F,171760
Aretha Franklin,Take A Look,4679,0.325,0.213,6,-11.869,0,0.0319,0.878,4.03e-05,0.169,0.209,85.078,spotify:track:5i7qzYnqUiv1sjlr6uKtbl,160600
Soul Survivors,Expressway (To Your Heart),4680,0.507,0.401,11,-10.962,1,0.045,0.177,2.38e-05,0.252,0.558,105.067,spotify:track:5BklSzHGznyYMUN52AClsx,138410
Jefferson Airplane,Ballad Of You & Me & Pooneil,4681,0.324,0.553,2,-11.792,1,0.043,0.321,0.00776,0.494,0.361,158.025,spotify:track:4zcELnhoX8Ux9K8NeAldiH,275280
The Youngbloods,Get Together,4682,0.542,0.492,2,-11.927,1,0.0256,0.467,0.00105,0.0863,0.58,103.064,spotify:track:7CQXyFX44CXmnuq8Bi9Dyc,279280
The Impressions,I Can't Stay Away From You,4683,0.648,0.253,1,-11.456,1,0.0296,0.53,0.0,0.0773,0.503,81.034,spotify:track:7LDJyykhZ6K3V7ryhl1lhY,166467
The Cyrkle,Penny Arcade,4684,0.662,0.515,7,-12.466,1,0.0646,0.344,0.0,0.082,0.74,100.451,spotify:track:0h16mEAACVZkQoeOwbxtZP,159640
The Association,Requiem For The Masses,4686,0.441,0.214,8,-16.966,0,0.042,0.562,0.0,0.102,0.286,115.085,spotify:track:4RbtGHwzf8bDkneAyuk3uY,246373
Marvin Gaye & Tammi Terrell,Your Precious Love,4687,0.429,0.386,10,-10.611,1,0.0338,0.268,0.0,0.106,0.665,202.717,spotify:track:7Bizf3PgirXJhkSTgyjUWC,183960
Lulu,To Sir With Love,4688,0.546,0.399,4,-9.378,1,0.027,0.361,3.18e-06,0.0995,0.301,97.142,spotify:track:0gBFr7N2D1GfhkXIIepIGG,166693
The Rolling Stones,Dandelion,4689,0.463,0.757,5,-7.73,1,0.0329,0.193,0.0,0.298,0.63,115.389,spotify:track:68vs9rfQBpkn1EDgC0nBTJ,212293
James & Bobby Purify,Let Love Come Between Us,4690,0.687,0.484,9,-11.335,1,0.0285,0.464,0.0,0.14,0.899,136.787,spotify:track:6b1ZEXdMikajKUfrLzgOwj,145467
Sam & Dave,Soul Man,4691,0.79,0.41,0,-13.241,1,0.0343,0.263,0.00314,0.174,0.815,112.345,spotify:track:4eGHlplaq1ME8oetnTuFFf,159000
The Young Rascals,How Can I Be Sure,4692,0.231,0.455,2,-8.06,1,0.0296,0.841,0.0,0.0823,0.391,166.705,spotify:track:4NnhLA66RRLXxKbiiscU9R,175076
Mitch Ryder,What Now My Love,4694,0.424,0.566,2,-8.694,1,0.0285,0.0609,0.000868,0.279,0.245,95.766,spotify:track:36mdlSTkI395sFQlPQL2Ls,256387
The Buckinghams,Hey Baby (They're Playing Our Song),4695,0.469,0.523,5,-12.979,1,0.0828,0.228,0.0,0.3,0.781,138.861,spotify:track:2k9XwzyCNfjkLvAu7FXPkA,165733
Elvis Presley,Judy,4697,0.625,0.484,7,-11.923,1,0.0282,0.834,0.00086,0.318,0.961,141.326,spotify:track:4udD4pBxCAjQa1WlETzMMz,132400
Jack Jones,Our Song,4699,0.344,0.395,9,-9.584,1,0.0284,0.594,4.01e-06,0.0454,0.499,82.12,spotify:track:0SbZEfOvogkUI7AmZHbR6s,174227
Cher,Hey Joe,4701,0.421,0.376,2,-10.145,1,0.0287,0.492,0.0,0.141,0.439,154.167,spotify:track:3qCImLo5lahv1bjlf5vz9P,208573
The Royal Guardsmen,Wednesday,4703,0.549,0.526,7,-10.616,1,0.0264,0.812,7.22e-06,0.0997,0.655,112.349,spotify:track:495H4Urq81O9juThGEPALc,131067
Four Tops,You Keep Running Away,4705,0.544,0.873,3,-4.791,1,0.0396,0.0714,0.0,0.19,0.881,98.354,spotify:track:1brOHEJcktXiwPbhECMhaB,170840
The Rolling Stones,We Love You,4706,0.265,0.78,4,-6.959,1,0.0392,0.00254,0.134,0.319,0.477,112.482,spotify:track:5dDPFVD26G55XYYaKIexRS,276960
The Hombres,Let It Out (Let It All Hang Out),4708,0.736,0.489,9,-9.717,1,0.0576,0.396,2.3e-06,0.0492,0.862,121.364,spotify:track:1SCnrq7aAvg2MIddieSQ9n,123693
Pozo Seco Singers,Louisiana Man,4709,0.647,0.482,1,-10.712,1,0.0343,0.0764,0.000151,0.12,0.614,94.077,spotify:track:1qr4063nTkNEjc78KpjXlN,139920
The Spencer Davis Group,Time Seller,4710,0.209,0.576,7,-8.162,1,0.0327,0.018,2.1e-06,0.284,0.386,93.732,spotify:track:4ou6WEjqTACCsZctTTsHw0,179187
The Doors,People Are Strange,4711,0.699,0.467,4,-8.578,0,0.0375,0.685,0.0,0.315,0.764,119.287,spotify:track:1Jmqubf9kGkWeYQXQKImL5,130173
Jimmie Rodgers,Child Of Clay,4712,0.519,0.346,11,-12.979,1,0.0299,0.616,5.77e-05,0.0727,0.523,97.676,spotify:track:6qUlJiUDeJRwxCrHngPHXe,250813
Nancy Sinatra,Lightning's Girl,4713,0.56,0.647,9,-3.862,1,0.0287,0.647,0.0,0.127,0.54,92.194,spotify:track:7F1MfYFvrXgywSQdmxCkZR,176054
Engelbert Humperdinck,The Last Waltz,4714,0.406,0.441,2,-11.318,1,0.0299,0.718,1.71e-06,0.196,0.42,109.099,spotify:track:03OArDwBMEgtTDcty84Rcp,184187
The Happenings,Why Do Fools Fall In Love,4715,0.259,0.37,5,-10.173,1,0.0284,0.808,1.94e-06,0.161,0.582,102.752,spotify:track:7i45EGIdjkWVtCiOjB7HqI,169133
Fantastic Four,To Share Your Love,4716,0.282,0.464,6,-7.406,1,0.0296,0.271,9e-06,0.0938,0.476,71.74,spotify:track:5LME1QLKHnNtrIITsZBT9J,203760
The Staple Singers,For What It's Worth,4717,0.763,0.621,2,-9.908,1,0.0374,0.655,0.0,0.158,0.825,103.309,spotify:track:4la9jiqXYHQlEwbRhqYsd7,144320
Bettye Swann,Fall In Love With Me,4719,0.68,0.514,10,-8.958,1,0.099,0.583,0.0,0.156,0.812,113.31,spotify:track:28fUeM8vxp0zx3NnjCguuf,176840
Ramsey Lewis,Dancing In The Street,4720,0.507,0.767,7,-7.025,1,0.0323,0.559,0.196,0.832,0.887,139.266,spotify:track:4PxHDMW8qjBHMkoY3oHn3G,170467
Laura Lee,Dirty Man,4721,0.505,0.309,2,-12.682,1,0.0421,0.369,3.34e-05,0.0632,0.657,166.531,spotify:track:2CbCoTobw9YtBLm7Rej89J,174240
Pretty Purdie,Funky Donkey,4722,0.414,0.935,0,-11.373,1,0.0933,0.151,0.779,0.142,0.6,171.961,spotify:track:39LSfgIQHJwKi3gBDXmcwi,178093
Joe Simon,Nine Pound Steel,4723,0.588,0.295,7,-13.59,1,0.0328,0.794,0.0,0.311,0.416,86.224,spotify:track:3tkSyO0K6n1SPwgJdY2dn4,173067
Peaches & Herb,Love Is Strange,4725,0.138,0.428,5,-13.387,1,0.0366,0.328,2.18e-06,0.376,0.561,178.607,spotify:track:3gc9gSVlBLyzacDErABC2j,154067
Aretha Franklin,(You Make Me Feel Like) A Natural Woman,4726,0.603,0.271,5,-10.083,1,0.0284,0.679,0.0,0.141,0.405,110.89,spotify:track:5K09WxKdlkroDyEVyOSySy,165333
Buffalo Springfield,Rock 'N' Roll Woman,4727,0.421,0.722,9,-9.918,0,0.143,0.558,0.0903,0.358,0.502,144.741,spotify:track:4dnmDSlbtn7cm9qXpG01mg,165520
Bobby Vinton,Please Love Me Forever,4728,0.32,0.107,2,-20.067,1,0.0333,0.697,4.29e-05,0.157,0.28,77.092,spotify:track:1lcUS7v5FdoVfx7aEjhjig,156627
The Tremeloes,Even The Bad Times Are Good,4729,0.391,0.796,7,-4.706,1,0.0338,0.00489,0.0,0.346,0.781,140.708,spotify:track:3pcPIODR7n3EWz4nhWg7Ky,156267
Robert Knight,Everlasting Love,4730,0.618,0.442,9,-13.154,1,0.0313,0.624,0.0291,0.106,0.403,116.113,spotify:track:0YR8dAoJh6Hba2c9EvppJI,179493
Bee Gees,Holiday,4731,0.5,0.145,9,-14.169,0,0.03,0.921,0.0,0.0857,0.197,104.706,spotify:track:4SyA5GahcFVbJEcDooBybR,175893
Strawberry Alarm Clock,Incense And Peppermints,4732,0.484,0.655,4,-11.118,1,0.0316,0.033,0.0,0.0885,0.634,133.158,spotify:track:16iApoNZYaN6gbMtRRVV6B,167453
The Cowsills,"The Rain, The Park & Other Things",4733,0.376,0.662,11,-8.771,1,0.0404,0.809,0.00131,0.683,0.691,131.582,spotify:track:5Ozv6hQIj20iX3nFfJCe8E,184240
Billy Joe Royal,Hush,4734,0.588,0.523,8,-11.321,1,0.233,0.608,0.0,0.123,0.578,105.553,spotify:track:2WVv7qWC8CClLrdDDYC0eD,158160
Ed Ames,When The Snow Is On The Roses,4736,0.237,0.386,7,-8.774,1,0.028,0.324,5.37e-06,0.0652,0.233,109.046,spotify:track:5WOfxDEsK9FLq1hoSZqo6m,156800
The Hollies,King Midas In Reverse,4738,0.555,0.467,0,-9.467,1,0.025,0.309,0.0,0.0672,0.672,98.238,spotify:track:1eZCZDzdCseLkEgelzINx7,192093
Lorraine Ellison,Heart Be Still,4740,0.268,0.46,10,-10.004,1,0.0395,0.476,0.00347,0.488,0.305,181.346,spotify:track:3x7fju9zwuKkX77MkWaUfv,217200
Miriam Makeba,Pata Pata,4742,0.823,0.8,8,-7.198,1,0.0419,0.614,0.0,0.0934,0.969,126.315,spotify:track:1BLXxFPDL2BT37nHKD7KrA,180174
Ohio Express,"Beg, Borrow And Steal",4744,0.538,0.853,9,-8.719,1,0.138,0.343,6.62e-05,0.159,0.66,127.954,spotify:track:6fXsuHWpbQJDU5i74BfwN7,177440
David Houston,You Mean The World To Me,4745,0.575,0.481,0,-9.462,1,0.0336,0.5,1.82e-05,0.182,0.499,115.972,spotify:track:1FEPm43R9PtGIFnCHqZc6R,135773
The Temptations,(Loneliness Made Me Realize) It's You That I Need,4746,0.555,0.37,0,-12.075,1,0.0311,0.559,0.0,0.253,0.965,116.912,spotify:track:4SuPDwNadgf6fdw8v3FW5x,158733
Elvis Presley,Big Boss Man,4747,0.683,0.803,5,-11.94,0,0.175,0.486,0.00187,0.0567,0.803,96.109,spotify:track:4MAl5GecO9aspyQglkaRRO,172147
The Who,I Can See For Miles,4748,0.338,0.815,9,-6.485,1,0.0673,0.00325,0.000403,0.0884,0.199,133.014,spotify:track:7B9F9nLxe7MZgZ68Jj86Fn,247307
Neil Diamond,Kentucky Woman,4749,0.635,0.678,11,-6.262,1,0.0384,0.211,0.000406,0.112,0.707,81.409,spotify:track:6qgTa1576okxuCV35oRoGe,145467
Spanky And Our Gang,Lazy Day,4750,0.472,0.576,6,-6.83,1,0.0273,0.389,1.51e-06,0.568,0.617,75.38,spotify:track:03n6SIUfhgX23DKSB9KKat,188040
Gene And Debbe,Go With Me,4751,0.703,0.594,0,-9.833,1,0.0342,0.0334,0.0,0.194,0.559,119.506,spotify:track:76TIRbq0sMsX2RIq1KNQI9,145200
Harvey Scales,Get Down,4752,0.556,0.863,1,-7.446,1,0.407,0.00256,0.392,0.127,0.692,151.714,spotify:track:1HfDPwJVY6ReeQ1AtA5NiL,167907
Syl Johnson,Different Strokes,4753,0.835,0.743,2,-9.621,1,0.0921,0.1,0.0112,0.194,0.783,108.067,spotify:track:3AXs4whfA4nqfWeXYkunTK,139667
The Bar-Kays,Give Everybody Some,4754,0.671,0.462,9,-10.349,1,0.0378,0.0463,0.00337,0.203,0.559,128.597,spotify:track:0gbuUe5b0T5er552R4PR7b,141867
Chuck Jackson,Shame On Me,4756,0.366,0.626,8,-7.356,1,0.0341,0.457,0.0105,0.18,0.394,100.631,spotify:track:2fbMIIgUDUcbdspYZKnACp,162453
Gladys Knight And The Pips,I Heard It Through The Grapevine,4757,0.685,0.589,5,-11.785,1,0.0417,0.213,2.22e-05,0.205,0.906,112.385,spotify:track:1aRrJewQmqU3wMUf86VVc6,165893
Dionne Warwick,I Say A Little Prayer,4758,0.512,0.415,7,-7.642,1,0.0608,0.872,0.0,0.184,0.714,147.2,spotify:track:05XkMS2YVNfPNXepMScPRJ,188360
Nancy Sinatra & Lee Hazlewood,Lady Bird,4759,0.404,0.656,6,-7.778,0,0.0343,0.583,0.0,0.0883,0.657,130.551,spotify:track:6Itvyf6uat9jiwgTKrMDRd,182773
Jerry Butler,Mr. Dream Merchant,4760,0.39,0.659,5,-8.325,0,0.0318,0.572,1.32e-05,0.186,0.617,85.997,spotify:track:5e0t3fyvsDApza4UTP0Tiu,158573
