artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Marty Robbins,It's Your World,984,0.624,0.323,5,-11.342,1,0.0263,0.75,0.0,0.134,0.733,108.125,spotify:track:4YOujaYI7YhWtjHQg7ekDx,164267
Gloria Lynne,Impossible,985,0.267,0.311,9,-9.5,1,0.035,0.927,0.0119,0.265,0.249,171.378,spotify:track:5UnhmKLLHJRHNmw4iqotVP,168340
Bull Moose Jackson,I Love You Yes I Do,987,0.299,0.282,6,-16.252,1,0.033,0.947,0.114,0.246,0.243,66.714,spotify:track:4RdB68qqZ4QKxsnVWMi6tQ,185280
Troy Shondell,This Time,988,0.453,0.299,2,-14.331,1,0.0299,0.712,0.0,0.287,0.341,81.169,spotify:track:4dfn4XrQIUAgUU96Ag1Ref,157960
Nat King Cole,Let True Love Begin,990,0.586,0.428,1,-14.449,1,0.0382,0.58,6.5e-06,0.127,0.622,122.572,spotify:track:1jTrURLfV3NZJoSk9kBdTw,156507
Del Shannon,So Long Baby,993,0.549,0.918,10,-3.82,0,0.0731,0.0604,4.09e-06,0.328,0.926,119.446,spotify:track:4pNazrpRFun1NpN3XJEMSS,119667
Little Willie John,Take My Love (I Want To Give It All To You),994,0.463,0.462,1,-12.645,1,0.042,0.703,0.0,0.184,0.785,131.067,spotify:track:1l8mcR3lAbBqzsUhJPMch4,164573
The Capris,Girl In My Dreams,995,0.266,0.284,9,-12.78,1,0.0304,0.685,0.0,0.0994,0.669,200.975,spotify:track:25pEPwORWMZslc5RabedUb,152544
Danny & The Juniors,Back To The Hop,996,0.569,0.627,10,-9.495,1,0.056,0.751,0.0,0.0601,0.912,168.056,spotify:track:1ZF747WWzQNJqqgXuhN8aS,127707
Jimmy Reed,Bright Lights Big City,1000,0.741,0.437,2,-9.17,1,0.0428,0.849,1.79e-05,0.229,0.689,91.969,spotify:track:4TE1mJzeu3os3j4YcCfkMI,169253
Dion,Runaround Sue,1001,0.364,0.607,2,-9.791,1,0.125,0.451,0.0,0.251,0.598,79.987,spotify:track:1DndHckdH9m5rp6gYP086b,171600
Chubby Checker,The Fly,1002,0.456,0.968,5,-4.916,1,0.0448,0.00494,0.00705,0.204,0.962,159.746,spotify:track:63u1aZPkSplzbIdyHGpvrG,170653
Connie Francis,Hollywood,1003,0.642,0.792,5,-5.807,1,0.0284,0.601,0.0,0.272,0.951,132.592,spotify:track:61Y7DcAlDPa6BG8Fy1x8pO,134173
Bill Black's Combo,Movin',1004,0.702,0.743,9,-7.479,0,0.0406,0.684,0.353,0.081,0.796,108.025,spotify:track:5QSQFf6dWrtGx6bukUd66y,124440
Connie Francis,(He's My) Dreamboat,1005,0.373,0.364,0,-6.563,1,0.0305,0.78,2.24e-06,0.342,0.451,70.31,spotify:track:3OvzW4ex4PCAkr25M85WCP,162107
Sam Cooke,Feel It,1006,0.419,0.8,11,-5.79,1,0.0496,0.53,0.0,0.826,0.57,105.407,spotify:track:2j5AMkbTet4BvTWhKrPOta,174733
Ral Donner,Please Don't Go,1007,0.53,0.329,4,-14.289,1,0.0358,0.941,0.000124,0.367,0.643,101.357,spotify:track:6f483gsIVo8erb6cJQuiNA,135184
The Stereos,I Really Love You,1008,0.8,0.503,8,-10.864,1,0.0646,0.665,1.82e-05,0.0564,0.964,133.269,spotify:track:6RATNusyYnf5rTQHsxdoVT,138187
The Chordettes,Faraway Star,1011,0.389,0.3,1,-8.327,1,0.0265,0.662,0.0,0.288,0.51,81.968,spotify:track:0dR8YiccZ9wnpHgMLAXWW2,140293
Frankie Avalon,"True, True Love",1013,0.501,0.666,0,-9.131,1,0.116,0.763,0.0,0.558,0.72,82.686,spotify:track:49JyvsH6SdsldNMAG0KKYu,140947
Sam Cooke,It's All Right,1014,0.413,0.501,7,-7.431,1,0.0466,0.755,0.0,0.502,0.611,93.466,spotify:track:6XjWdiVy8WZAkwRZfS6jEF,164600
Fred Darian,Johnny Willow,1015,0.703,0.697,10,-8.742,1,0.0628,0.774,0.0,0.133,0.793,118.636,spotify:track:4P5sAyZWsse8eqdfF6f6fv,161400
Bill Black's Combo,Honky Train,1016,0.772,0.397,0,-8.26,1,0.0471,0.719,0.000853,0.106,0.927,112.874,spotify:track:08VsAksvO7as6FqOmeX7z4,136787
Jimmy Dean,Big Bad John,1017,0.516,0.457,8,-12.609,1,0.184,0.596,0.0,0.106,0.455,173.934,spotify:track:61uAY9xdzYiIbYJ07XvKso,182560
Fats Domino,What A Party,1018,0.436,0.861,5,-5.005,1,0.0308,0.0139,1.06e-06,0.221,0.949,95.562,spotify:track:3yAPzmNdRNXItydTT3iyvj,111493
Brenda Lee,Fool #1,1019,0.442,0.237,0,-9.328,1,0.0321,0.491,0.0,0.305,0.538,132.095,spotify:track:4T6euKxeRyXb8GtMnHh2nM,147533
Rick Nelson,Everlovin',1020,0.64,0.499,0,-11.274,1,0.027,0.598,4.27e-06,0.262,0.927,139.251,spotify:track:59ifvc2IeQwG2zr3qQtPS5,129160
Rick Nelson,A Wonder Like You,1021,0.653,0.319,1,-13.22,1,0.0315,0.088,0.0,0.0967,0.937,106.731,spotify:track:2DwQtUea5JUp81XpxFvt2l,157040
The Shirelles,Big John,1022,0.387,0.555,8,-9.796,1,0.0355,0.483,0.0,0.207,0.764,152.436,spotify:track:7D3gxKkomdFwzOsyECxvvx,141507
Brook Benton,It's Just A House Without You,1023,0.546,0.26,7,-16.947,1,0.0499,0.896,0.0171,0.353,0.769,110.315,spotify:track:0L8nLcu8DFkeGRndyV6xtP,147530
Brenda Lee,Anybody But Me,1024,0.732,0.24,10,-14.434,1,0.0593,0.52,5.04e-06,0.237,0.788,127.697,spotify:track:56rEp6uhPXIlneMX3Eqp4b,144613
Gene McDaniels,Tower Of Strength,1025,0.588,0.469,2,-8.372,1,0.057,0.243,0.0,0.0959,0.86,128.54,spotify:track:5kxBWHsXHQKiu8LjoNf2n2,153440
The Everly Brothers,Muskrat,1026,0.558,0.868,2,-10.939,1,0.0648,0.0165,1.47e-05,0.0718,0.792,117.528,spotify:track:7JYfuAtvkGkTunMMyDkrRa,138680
Floyd Cramer,Hang On,1029,0.548,0.88,2,-9.971,1,0.0388,0.232,0.521,0.0943,0.955,97.098,spotify:track:0PMcyvyOOzbmSwUwjHs5Vd,106480
Shep And The Limelites,Three Steps From The Altar,1031,0.422,0.196,5,-12.089,1,0.0359,0.872,1.16e-06,0.118,0.393,186.882,spotify:track:5WkOR0PQIE6ODgShdxbBwL,162000
Jerry Butler,Moon River,1032,0.21,0.481,2,-9.751,1,0.0326,0.393,0.000341,0.265,0.383,107.838,spotify:track:3PSyChiN8udWx9rLGDk2Ym,160507
Mar-Keys,Morning After,1033,0.59,0.586,0,-7.639,1,0.0299,0.409,0.761,0.163,0.939,132.514,spotify:track:62LUftiabO67epbYZUhcu5,134227
The Marcels,Heartaches,1034,0.529,0.547,9,-10.475,1,0.0522,0.705,0.0,0.154,0.847,141.42,spotify:track:3BfRMHhQlhDJYaiULVPgvS,152200
Ben E. King,Here Comes The Night,1035,0.622,0.387,7,-11.043,1,0.0276,0.23,0.0,0.144,0.564,101.708,spotify:track:7rEq647bycgagy5iJfXHqO,149516
Aretha Franklin,Rock-A-Bye Your Baby With A Dixie Melody,1036,0.635,0.582,7,-10.071,1,0.0494,0.748,0.0,0.489,0.747,111.656,spotify:track:7vNq9awmDqVRUhA0HW1OaL,142693
Henry Mancini And His Orchestra,Moon River,1038,0.39,0.0235,5,-19.695,1,0.0345,0.937,0.00128,0.099,0.155,133.403,spotify:track:5iGleL7HpEThuuYQ3us2jh,125585
Timi Yuro,I Apologize,1039,0.277,0.31,7,-10.643,1,0.0286,0.474,5.6e-05,0.107,0.328,170.483,spotify:track:6oYXOWb4Cf3frnvOREtISE,175400
The Castells,Make Believe Wedding,1042,0.406,0.359,10,-12.009,1,0.0284,0.61,0.0,0.261,0.455,66.765,spotify:track:3152NHAqd6T3E8BmISjGac,139133
Ben E. King,Young Boy Blues,1043,0.34,0.448,0,-11.452,1,0.0363,0.594,2.36e-06,0.293,0.657,169.522,spotify:track:0qqGmtLGZidu6B5WrH6dh3,142249
Bobby Rydell,I Wanna Thank You,1044,0.522,0.801,0,-6.665,1,0.115,0.265,0.0,0.346,0.961,163.808,spotify:track:79H73UE3CpqhIwxAJaTtiE,145640
Dinah Washington,September In The Rain,1045,0.401,0.213,1,-13.124,1,0.0545,0.346,1.05e-05,0.0596,0.678,110.611,spotify:track:2csA2nDUNR5TfQEn1I7nt4,129333
Frank Sinatra,I'll Be Seeing You,1046,0.697,0.574,0,-11.575,1,0.155,0.863,0.0,0.972,0.788,121.472,spotify:track:7Gvf7lC6lV1x5Ul3eVePdH,140880
Johnny Burnette,"God, Country And My Baby",1047,0.428,0.431,11,-9.626,1,0.0337,0.664,0.0,0.209,0.552,120.457,spotify:track:3cAThLgpx8ZjQ6jTguWYkf,133960
Fats Domino,Rockin' Bicycle,1048,0.655,0.618,0,-9.017,1,0.0332,0.663,0.0,0.0816,0.877,153.313,spotify:track:74vEXsXVLRDPw7e1R7zkjC,130733
Curtis Lee,Under The Moon Of Love,1050,0.464,0.886,7,-4.914,1,0.121,0.36,0.0395,0.416,0.64,74.132,spotify:track:3RDRUhfiesfrRqb8pLno8m,172440
Joe Dowell,The Bridge Of Love,1051,0.75,0.457,3,-10.785,1,0.0318,0.456,4.6e-06,0.324,0.964,84.4,spotify:track:5mPYngp8SBhJlwkBA718BJ,115827
James Darren,Goodbye Cruel World,1052,0.522,0.757,11,-8.867,1,0.0448,0.713,0.0,0.592,0.902,114.789,spotify:track:2zaXKQ2IErjfIGGES2ai6C,146720
The Angels,'Til,1053,0.26,0.306,0,-8.917,1,0.0302,0.775,0.000311,0.063,0.313,173.761,spotify:track:2CjVRHeMnqekSKNhBoVxZu,146541
Matt Monro,Why Not Now,1054,0.348,0.126,10,-14.835,1,0.0317,0.719,0.0,0.134,0.469,93.97,spotify:track:24geY1fOQlesj5U3HqnhDV,147000
Wanda Jackson,In The Middle Of A Heartache,1055,0.465,0.224,9,-10.412,1,0.0318,0.882,0.0,0.0801,0.392,110.549,spotify:track:0DdV25VgZvOjOflFP4Chlk,155293
Freddy Cannon,For Me And My Gal,1056,0.631,0.715,5,-7.942,0,0.111,0.635,0.000345,0.0812,0.892,149.255,spotify:track:3krFw9MagIbMgdEWXTELYl,150933
The Impressions,Gypsy Woman,1057,0.568,0.513,8,-9.746,0,0.0543,0.386,0.0,0.146,0.676,120.404,spotify:track:5cTU26EVZ16QuceWBNwjZK,140093
Faron Young,Backtrack,1058,0.597,0.558,4,-9.922,1,0.0555,0.656,0.0,0.356,0.779,107.173,spotify:track:4qakUkXLcVaGGCrOO0pFBK,125707
Gary U.S. Bonds,School Is In,1059,0.493,0.796,7,-7.391,1,0.0845,0.443,0.0,0.495,0.716,162.193,spotify:track:68ktEHI9cCz4Lz6RMmnqYV,128507
Patsy Cline,Crazy,1060,0.471,0.021,10,-24.385,1,0.0366,0.931,1.19e-06,0.103,0.356,107.796,spotify:track:3zpj9dvJABiyMrmLCPw6i8,164573
Jackie Wilson,The Way I Am,1062,0.649,0.541,10,-6.427,0,0.383,0.775,1.96e-06,0.304,0.663,162.55,spotify:track:5RN6RUj3m6mhlU70Bblqkf,148467
Steve Lawrence,Somewhere Along The Way,1063,0.265,0.241,7,-14.257,1,0.0287,0.87,0.000389,0.108,0.231,94.416,spotify:track:2BgLQqzv1wnhyMjZa8FIFN,168067
The Miracles,Everybody's Gotta Pay Some Dues,1064,0.567,0.585,9,-5.665,0,0.0326,0.411,0.0,0.129,0.72,131.72,spotify:track:2NKnwFa0x0JkW2pz4fN1vI,177040
Patsy Cline,Who Can I Count On,1067,0.646,0.326,9,-13.831,1,0.0368,0.599,0.0,0.141,0.926,174.462,spotify:track:6R5Hl2c1fcHLqvWtdZr3wm,134907
Andy Williams,Danny Boy,1068,0.228,0.232,2,-14.003,1,0.0329,0.903,0.00236,0.113,0.103,137.577,spotify:track:1Y8WUbypd9NkPbXeBzTuIx,175200
Gene Pitney,Town Without Pity,1071,0.494,0.535,7,-6.423,1,0.0293,0.599,5.08e-05,0.0623,0.689,120.617,spotify:track:67UXizE2cmFVVDPU4Gl17A,174000
Glen Campbell,"Turn Around, Look At Me",1072,0.312,0.335,0,-11.944,1,0.0298,0.849,1.34e-05,0.269,0.17,90.864,spotify:track:1o9VePckQ360ICcIl2Kil4,156000
Leroy Van Dyke,Walk On By,1073,0.58,0.452,10,-11.158,1,0.0364,0.795,1.13e-05,0.186,0.949,132.607,spotify:track:1Y6THdMlU9Cr4lgnUAR09L,144200
Clarence Henry,On Bended Knees,1074,0.642,0.405,8,-6.835,1,0.041,0.794,0.0,0.092,0.815,89.857,spotify:track:5Shcei9ByRcV2tABcpflJK,111067
Kenny Dino,Your Ma Said You Cried In Your Sleep Last Night,1076,0.566,0.449,3,-9.241,1,0.0323,0.573,0.000253,0.0753,0.595,133.57,spotify:track:6pF5ZvmFOrb1Afn3Z5pdUn,137773
Timi Yuro,Smile,1077,0.249,0.238,2,-7.982,1,0.0324,0.945,9.79e-05,0.107,0.106,177.183,spotify:track:7meARjzII6d3jq8wW2zwfi,166307
Eddie Fisher,Tonight,1078,0.256,0.346,3,-6.759,1,0.0346,0.846,7.71e-06,0.392,0.369,115.285,spotify:track:4N0r5srgTtFpFOAkqc0VmU,165107
John D. Loudermilk,Language Of Love,1080,0.603,0.689,2,-12.078,1,0.0381,0.778,2.42e-05,0.135,0.955,153.098,spotify:track:02DoAJpOC8XrHFrYobz48F,107333
Etta James,It's Too Soon To Know,1081,0.276,0.231,7,-14.181,1,0.0306,0.855,2.8e-05,0.37,0.405,88.522,spotify:track:6vDRTM9h3dqqzINp2Znbsh,167000
The Highwaymen,The Gypsy Rover,1082,0.438,0.273,8,-13.081,1,0.0307,0.847,2.65e-06,0.116,0.674,101.222,spotify:track:1xeczto3jkBpWj8bPEbDvl,178733
Jack Scott,Steps 1 And 2,1083,0.561,0.356,4,-14.968,1,0.0322,0.787,0.0,0.128,0.776,136.802,spotify:track:6onPwTEL5oCwtU9c4FNk3E,166293
The McGuire Sisters,Just Because,1084,0.515,0.183,10,-7.857,1,0.0272,0.895,0.0,0.121,0.291,73.003,spotify:track:7HYfzp6GC2miSBlyhCj0aI,176492
Jim Reeves,Losing Your Love,1085,0.493,0.146,9,-17.39,1,0.0298,0.953,0.0727,0.107,0.237,86.882,spotify:track:1LAK4k1Bk0bKsZgamDGM5U,136400
Bobby Vee,Run To Him,1086,0.323,0.459,7,-11.686,1,0.0312,0.592,0.0,0.0931,0.58,99.309,spotify:track:1QhVLyrR1If5e5i7TA8xwh,130133
Neil Sedaka,"Happy Birthday, Sweet Sixteen",1087,0.498,0.796,8,-4.882,1,0.0453,0.607,0.0,0.3,0.906,79.648,spotify:track:5ttys6S3vGWCgOpiuB5axN,157027
The Tokens,The Lion Sleeps Tonight,1088,0.321,0.474,5,-9.383,1,0.0348,0.743,0.0,0.204,0.804,121.199,spotify:track:2F4FNcz68howQWD4zaGJSi,162093
Pat Boone,Johnny Will,1089,0.492,0.566,9,-7.131,1,0.0737,0.857,0.0,0.0936,0.954,186.603,spotify:track:6F7dr44klyiVBzf2SM599j,145947
Claude King,The Comancheros,1090,0.623,0.443,3,-12.175,1,0.0444,0.861,0.0,0.192,0.961,77.615,spotify:track:0XUeKkxjDREbEemxDpy602,133893
Linda Scott,It's All Because,1091,0.597,0.489,0,-10.957,1,0.035,0.571,0.0,0.169,0.582,115.906,spotify:track:5mj4f31SXtotwciKLcpUPd,153960
The Showmen,It Will Stand,1092,0.67,0.507,7,-8.274,0,0.0387,0.717,0.0,0.182,0.847,145.581,spotify:track:3ln9brkScMKIE9MsPirzLb,142133
Johnny Cash,Tennessee Flat-Top Box,1093,0.659,0.724,5,-8.175,0,0.0322,0.261,0.00176,0.363,0.862,97.544,spotify:track:7robBaDSeyFRaxT0QhBifa,179147
The Chantels,"Well, I Told You",1094,0.546,0.669,1,-10.922,0,0.0449,0.724,0.000189,0.497,0.725,92.659,spotify:track:53AqEQSKNcY9FGUFHncmxs,145133
Ann-Margret,It Do Me So Good,1095,0.542,0.495,9,-9.705,1,0.0306,0.751,2.79e-06,0.165,0.627,82.027,spotify:track:30PanNHxt198hIfYtvU9OF,137053
Barbara George,I Know (You Don't Love Me No More),1096,0.848,0.409,5,-10.757,1,0.0512,0.259,0.0115,0.0665,0.826,123.772,spotify:track:4IZBzpxPNFmKP7I6D3qVH6,144933
Jimmy Elledge,Funny How Time Slips Away,1097,0.267,0.261,7,-13.427,1,0.0301,0.733,0.0,0.196,0.41,76.253,spotify:track:18yKdEbVy2LoIlvSbgqZ2m,168907
Connie Francis,When The Boy In Your Arms (Is The Boy In Your Heart),1099,0.284,0.188,6,-10.039,1,0.0319,0.97,1.66e-05,0.111,0.159,77.79,spotify:track:5edxDQC7eBbaz0hqkV8Y88,164013
Brook Benton,Revenge,1100,0.686,0.254,11,-14.552,1,0.0607,0.905,1.44e-05,0.357,0.754,126.213,spotify:track:4BnAInfEjo8EJySDkXoNan,135467
The Lettermen,When I Fall In Love,1101,0.283,0.274,7,-12.292,1,0.0295,0.949,0.00159,0.0915,0.213,102.786,spotify:track:1gMMY095TNREZ8ZZYsfM5L,148360
James Ray,If You Gotta Make A Fool Of Somebody,1102,0.487,0.361,7,-11.82,1,0.0322,0.801,0.0,0.12,0.6,140.613,spotify:track:4IM9fsiXjM877LYrIgPfYD,120947
The Crystals,There's No Other (Like My Baby),1104,0.396,0.365,2,-7.985,1,0.0271,0.443,0.0,0.487,0.442,91.099,spotify:track:6tGldcIJJwByOYCjJglMAs,149722
Valadiers,Greetings (This is Uncle Sam),1105,0.53,0.569,2,-5.971,0,0.0267,0.925,1.35e-06,0.641,0.616,86.17,spotify:track:4IlsLphpkrX1fxA1vuuSjy,165240
Bobby Lewis,What A Walk,1106,0.385,0.643,8,-15.057,1,0.566,0.0295,0.0,0.321,0.865,147.421,spotify:track:3JIdgJIE0QPz890y3uz1WV,127693
Del Shannon,Hey! Little Girl,1108,0.469,0.901,8,-7.546,1,0.109,0.351,0.000113,0.0763,0.86,158.219,spotify:track:4A8uAIuT2eJkK3GzCAsYED,152400
Jack Eubanks,Searching,1110,0.662,0.512,9,-7.881,1,0.0704,0.416,0.836,0.118,0.943,149.679,spotify:track:4DL21qfPuB0c5ZNr0ZkDrm,155600
Tony Orlando,Happy Times (Are Here To Stay),1111,0.463,0.534,0,-7.971,1,0.0362,0.443,0.0,0.0544,0.828,120.622,spotify:track:0EqzIiEAW95n7HqRu5KhQE,150387
Ike & Tina Turner,Poor Fool,1112,0.849,0.482,3,-10.089,1,0.06,0.721,0.0781,0.59,0.961,118.878,spotify:track:0ngxsPeqqodvjyTZy9NRI8,153040
Bobby Vee,Walkin' With My Angel,1113,0.707,0.537,5,-12.029,1,0.0583,0.587,0.0,0.0267,0.966,121.539,spotify:track:4SRMCUgrwNFN7vUHvyMS7l,139267
Vic Dana,Little Altar Boy,1114,0.239,0.139,6,-13.083,1,0.0347,0.901,0.0,0.157,0.28,91.885,spotify:track:0xDBb1glVyuw0fn0VLsKrM,197853
The Highwaymen,Cotton Fields,1115,0.732,0.292,9,-12.402,1,0.0399,0.845,0.0,0.0885,0.6,135.188,spotify:track:4u00xAxjE159vAnxfMNgP4,134439
Dion,The Majestic,1116,0.626,0.516,5,-10.46,1,0.111,0.303,0.0,0.143,0.834,134.612,spotify:track:5Z3W07qqoJxwDqssONsdeW,162907
Don Gibson,Lonesome Number One,1117,0.522,0.545,0,-10.609,1,0.0293,0.591,0.00908,0.321,0.838,87.744,spotify:track:6YosVXlnWfD9zqLyiQFA7U,142440
Fats Domino,I Hear You Knocking,1118,0.469,0.383,0,-11.105,1,0.0405,0.642,0.0,0.251,0.664,98.013,spotify:track:2k4k2Qytu2ZnYoqDOagNBV,112600
Dion,The Wanderer,1119,0.59,0.546,7,-10.213,1,0.0436,0.301,0.0,0.0936,0.855,114.04,spotify:track:3v8d3ku3kiTZVPxEt7a2dE,168640
Bobby Bland,Turn On Your Love Light,1120,0.626,0.741,5,-9.117,1,0.0342,0.0659,3.71e-05,0.593,0.817,106.15,spotify:track:0BhtcoMmv2ifcPQJv0edSy,158307
Phil McLean,Small Sad Sam,1121,0.582,0.657,10,-7.11,0,0.163,0.619,0.0,0.345,0.695,79.208,spotify:track:4HT3clnfZI9RgY1Bmvu1Oa,144160
Sue Thompson,Norman,1122,0.713,0.523,9,-9.446,1,0.0323,0.817,1.18e-06,0.104,0.965,127.254,spotify:track:2Af6yE62PwymxZV0962qul,141027
Timi Yuro,She Really Loves You,1124,0.378,0.355,4,-10.01,1,0.0363,0.898,0.000575,0.323,0.211,79.626,spotify:track:1Kd5vbYmkaDSed6gJrDHGk,165427
Johnny Tillotson,Dreamy Eyes,1125,0.442,0.446,4,-9.906,1,0.0289,0.845,0.0,0.119,0.55,83.06,spotify:track:7CiLTJANslRNGigDDDCB01,144093
Helen Shapiro,Walkin' Back To Happiness,1126,0.663,0.542,8,-8.842,1,0.0825,0.775,0.0,0.222,0.799,97.581,spotify:track:3mNfU0psAm7h3s6Dn6i7SD,151293
Fats Domino,Jambalaya (On The Bayou),1127,0.605,0.913,6,-3.899,0,0.0444,0.439,7.41e-05,0.273,0.966,76.048,spotify:track:0Zkuewgtp8XbeJ5xInG4p8,142117
Gary U.S. Bonds,Dear Lady Twist,1128,0.524,0.892,9,-7.214,0,0.235,0.62,0.0,0.818,0.936,138.964,spotify:track:248Jb9TGzk3Rk0OaNtUGol,152533
Connie Francis,Baby's First Christmas,1129,0.399,0.189,6,-12.797,1,0.0277,0.781,0.0,0.287,0.429,97.019,spotify:track:4YGB5SzMVQJAB7gjsxbtQR,145667
Chubby Checker,Twistin' U.S.A.,1130,0.556,0.654,4,-6.986,1,0.0391,0.577,0.0,0.304,0.96,159.336,spotify:track:5Kn1PO4WCJlfdLU5j2OaZX,151107
Roger Williams,Maria,1131,0.335,0.284,0,-10.505,1,0.0308,0.89,0.478,0.191,0.241,138.619,spotify:track:67Ysq6ID8LYJWSATep6DdT,167440
Jimmy McCracklin,Just Got To Know,1132,0.388,0.454,5,-13.099,1,0.042,0.109,0.0224,0.235,0.64,113.558,spotify:track:5gykfJ6hyC9WonxY0aF8hI,169960
Gladys Knight And The Pips,Letter Full Of Tears,1135,0.555,0.519,4,-10.523,1,0.0337,0.191,0.0,0.407,0.719,156.21,spotify:track:6UUjdKSv3v7Aav4P75qUKR,231360
The Shirelles,Baby It's You,1137,0.672,0.358,7,-13.223,0,0.0286,0.289,0.00158,0.334,0.608,113.687,spotify:track:52wBOrIX3kkNe1KEALXOGy,154840
Burl Ives,A Little Bitty Tear,1138,0.58,0.209,0,-15.516,1,0.0464,0.896,0.243,0.116,0.831,72.103,spotify:track:3XhTHMleuyoQCP8jxOeIhD,125400
Lee Dorsey,Do-Re-Mi,1139,0.734,0.418,5,-11.597,1,0.0515,0.694,0.0,0.35,0.961,149.168,spotify:track:6DPTrgqQSUvKf1UhBzRt5O,132880
The Drifters,Room Full Of Tears,1140,0.527,0.433,5,-9.94,1,0.0282,0.501,0.0,0.149,0.71,81.984,spotify:track:12qaVv86r6MwvmG6A9ZrL2,174493
Bobby Darin,Multiplication,1141,0.679,0.503,0,-15.89,1,0.0408,0.81,1.08e-05,0.0939,0.961,89.988,spotify:track:2Nff3m7wldOofrtSIu2n4e,135733
Frank Sinatra,Pocketful Of Miracles,1142,0.615,0.373,0,-10.775,1,0.034,0.501,0.0,0.369,0.697,117.278,spotify:track:12AcHr2Z7yFHC4vzZnJwut,159773
Etta James,Seven Day Fool,1143,0.558,0.624,5,-12.612,0,0.0427,0.751,0.0,0.327,0.752,141.163,spotify:track:0zGpnpZkyhz4hBjrjfmFvQ,179760
James Brown And The Famous Flames,Lost Someone,1144,0.217,0.411,1,-11.438,0,0.0405,0.333,0.0,0.364,0.363,184.561,spotify:track:5HveO08yOVzUGTs48bYzU9,210467
Ray Peterson,I Could Have Loved You So Well,1146,0.355,0.579,10,-8.145,1,0.0788,0.393,0.0,0.0887,0.578,131.438,spotify:track:5QhPXM0QVkHfNARSwQByF4,131425
Ral Donner,She's Everything (I Wanted You To Be),1147,0.571,0.707,7,-10.496,1,0.081,0.399,3.39e-06,0.0469,0.711,132.539,spotify:track:1yFpMhwrlUHJ9BuULu6PPg,147931
David Seville And The Chipmunks,Alvin's Harmonica,1148,0.51,0.41,8,-12.257,1,0.0469,0.587,0.0143,0.506,0.82,120.779,spotify:track:6EanPjcrgRrLjs23SPQAaa,162040
Charles Brown,Please Come Home For Christmas,1149,0.503,0.238,4,-17.378,1,0.0359,0.801,0.000562,0.0816,0.358,180.917,spotify:track:2UTO3vuKleiyHjOGX1dppL,170945
Patti Page,Go On Home,1150,0.23,0.347,3,-11.24,1,0.0411,0.922,1.15e-06,0.969,0.281,82.54,spotify:track:1DkKuAjfuTMypBMQbauk1L,152347
Ace Cannon,Tuff,1151,0.591,0.219,10,-12.573,1,0.0661,0.366,0.864,0.0845,0.828,233.429,spotify:track:6nPFRCNTVxvLbhdUZjahXU,138173
Troy Shondell,Tears From An Angel,1153,0.586,0.496,3,-10.967,1,0.028,0.916,1.34e-06,0.28,0.747,99.631,spotify:track:31fuTDBhu5rlU5Mum81eoG,140560
Johnny Preston,Free Me,1154,0.516,0.546,5,-9.2,0,0.047,0.805,0.00546,0.122,0.504,112.231,spotify:track:5kpc3WPbRAinVFMlSGNcNh,152280
The Belmonts,I Need Some One,1155,0.602,0.528,10,-8.532,1,0.0454,0.767,0.0,0.272,0.833,76.733,spotify:track:4vP4YOUxTfZKwAXi68iRQR,170800
Dickie Goodman,Santa & The Touchables,1156,0.633,0.454,7,-11.29,1,0.64,0.857,0.000159,0.329,0.85,135.105,spotify:track:7BywmFdliPDRvotH59zWTQ,110040
Jimmy Dean,Dear Ivan,1157,0.46,0.234,5,-16.003,1,0.0809,0.766,0.0,0.127,0.56,92.45,spotify:track:6IF7vSafOdYl8zbCnCjkNy,230933
Ferlin Husky,The Waltz You Saved For Me,1158,0.432,0.0972,7,-16.311,1,0.0313,0.917,0.000317,0.0926,0.219,69.829,spotify:track:1ALENAjlyDwQybhEinNfqb,182753
The Sensations,Let Me In,1159,0.661,0.851,10,-9.954,1,0.0503,0.467,4.63e-05,0.38,0.948,130.554,spotify:track:1FY6i2ypBOzsMHU2mWXMA9,186067
Sheb Wooley,That's My Pa,1160,0.651,0.651,7,-10.775,1,0.0387,0.0927,0.0826,0.402,0.761,116.156,spotify:track:4tkxuXxeKBeR428wU4XfB7,157600
Tico And The Triumphs,Motorcycle,1161,0.507,0.772,6,-9.292,1,0.0921,0.941,0.958,0.216,0.914,98.893,spotify:track:3R1CKeQH6h0Mi9ViW2Id93,124573
Don Shirley,Drown In My Own Tears,1162,0.634,0.292,1,-15.613,1,0.0301,0.125,0.432,0.0555,0.331,102.625,spotify:track:4qhcrhlxMfvRcMi4nablHV,138400
