artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
The Tokens,He's In Town,2670,0.409,0.476,2,-7.898,1,0.0291,0.466,1.74e-06,0.0985,0.439,108.929,spotify:track:3TpkE4WMC7era1Nq5waLCa,158547
Bobby Vinton,Clinging Vine,2671,0.46,0.196,0,-18.122,1,0.034,0.513,0.0,0.101,0.728,114.034,spotify:track:7Dtab9QxjMZYupetS5RBhF,149173
The Rip Chords,One Piece Topless Bathing Suit,2676,0.545,0.572,11,-9.057,1,0.032,0.807,0.0,0.354,0.965,134.027,spotify:track:0t0lQGbNepBQLTmk8HQtMW,150560
Jumpin' Gene Simmons,Haunted House,2678,0.605,0.632,9,-6.338,1,0.0639,0.639,4.86e-05,0.0763,0.98,193.171,spotify:track:77dBhsboEbsoO8heaoHlJ8,156907
Bobby Wood,If I'm A Fool For Loving You,2679,0.37,0.35,5,-6.887,1,0.0271,0.912,0.0,0.263,0.593,86.74,spotify:track:5c8oQiQd2bj1rr5qRqEuPZ,148107
The Newbeats,Bread And Butter,2680,0.71,0.546,2,-14.582,1,0.0469,0.757,0.00981,0.152,0.897,82.182,spotify:track:4RJi2cYNOxfklHZZ7foR2y,122720
Johnny Rivers,Maybelline,2681,0.598,0.551,11,-11.939,0,0.051,0.534,8.42e-06,0.917,0.898,92.573,spotify:track:1kjJZ1cuWV8cBICGmQJcy4,137200
Joe Hinton,Funny (How Time Slips Away),2683,0.353,0.411,10,-9.013,1,0.0302,0.126,0.0,0.161,0.111,102.531,spotify:track:5lZ3sezVWHTpmdVbHyMDBT,186107
Jack Jones,Where Love Has Gone,2684,0.288,0.21,10,-10.706,1,0.0308,0.869,1.87e-06,0.168,0.158,122.314,spotify:track:3F1cnbWEmpv5wsscAXaWsR,148067
Four Tops,Baby I Need Your Loving,2687,0.632,0.686,0,-6.116,0,0.0395,0.437,0.0,0.193,0.65,121.414,spotify:track:3aCbwWCYCT3MJjZeUnlcp4,166027
Al Martino,Always Together,2688,0.281,0.272,8,-12.982,1,0.031,0.735,0.00245,0.241,0.358,105.912,spotify:track:146vkvsbGH7xQYRKjAYEhG,158000
Chad & Jeremy,A Summer Song,2689,0.587,0.414,9,-12.68,1,0.0296,0.729,0.000123,0.106,0.497,124.016,spotify:track:5xM7bDmr2KUynKX6OfZufi,160413
Al Martino,I Can't Get You Out Of My Heart,2690,0.186,0.374,10,-12.833,1,0.0399,0.961,0.0368,0.449,0.284,78.675,spotify:track:5m6N98LZkgqYuuy8RMILdm,149676
Martha & The Vandellas,Dancing In The Street,2692,0.556,0.57,2,-9.472,1,0.0393,0.0118,0.000526,0.198,0.304,126.01,spotify:track:6rLqjzGV5VMLDWEnuUqi8q,165227
The Shangri-Las,Remember (Walkin' in the Sand),2693,0.285,0.513,10,-9.61,1,0.0561,0.733,0.167,0.226,0.369,66.344,spotify:track:4DR1rowKc2WeuCQS7wyQBI,138133
Lou Johnson,(There's) Always Something There To Remind Me,2694,0.559,0.47,10,-8.163,1,0.0612,0.472,0.0,0.0742,0.741,77.858,spotify:track:1zc9G4b4zbRptS59Lg8VZu,193973
Rick Nelson,There's Nothing I Can Say,2695,0.595,0.463,1,-12.447,1,0.0276,0.264,2.69e-06,0.139,0.483,104.369,spotify:track:2c8mUfMLoIPHgKT3abqqbP,124733
Trini Lopez,Michael,2697,0.565,0.691,9,-9.465,1,0.0428,0.682,0.0,0.139,0.588,128.018,spotify:track:6n61ehXOOma2LdikJ9A5wj,166067
Jim Reeves,I Guess I'm Crazy,2698,0.497,0.261,4,-13.869,1,0.0273,0.761,0.000291,0.363,0.616,93.636,spotify:track:4GPbOUUbitW3e6aEVccrhf,142153
Buck Owens,I Don't Care (Just As Long As You Love Me),2700,0.603,0.57,8,-9.332,1,0.0302,0.504,3.21e-05,0.183,0.962,170.127,spotify:track:1CIhm1lOEztiL32I4EOisf,130467
Major Lance,Rhythm,2701,0.666,0.649,1,-9.397,1,0.0415,0.811,0.0,0.352,0.902,117.972,spotify:track:4FcfemBds5WQvH9jglw85S,141533
Billy Strange,The James Bond Theme,2702,0.514,0.25,5,-16.405,0,0.0519,0.945,0.919,0.112,0.567,99.083,spotify:track:2hLB8P5TOz1lr7IzRCkXyi,159227
Gladys Knight And The Pips,Lovers Always Forgive,2703,0.429,0.388,9,-9.364,1,0.0271,0.978,0.064,0.138,0.337,77.212,spotify:track:64hNKDyAZw9FEUFqH6Im9o,153507
Tony Bennett,A Taste Of Honey,2704,0.391,0.237,0,-9.567,1,0.0288,0.834,0.0,0.104,0.362,98.253,spotify:track:6m6s3MapXf4go7fmDJv3IP,174667
The Orlons,Knock! Knock! (Who's There?),2706,0.645,0.898,7,-6.251,1,0.0595,0.353,5.24e-06,0.622,0.791,97.775,spotify:track:1RdnFVwreBGgMyNn4DbFh8,139400
Eddie Holland,Candy To Me,2707,0.66,0.851,0,-3.616,1,0.0441,0.577,0.0,0.193,0.804,122.441,spotify:track:4N0VVY1BeWVpllqcwX7mNH,145040
Chubby Checker,She Wants T' Swim,2708,0.593,0.858,2,-5.258,1,0.0352,0.461,1.02e-05,0.158,0.922,85.613,spotify:track:6Be0IyyMfaE2XdOyeLHHJc,163347
The 4 Seasons,Sincerely,2709,0.272,0.438,8,-10.236,1,0.0335,0.492,0.0,0.0858,0.51,102.675,spotify:track:5xS3g1B4lSplD8F8Rt2XzF,176107
Wallace Brothers,Lover's Prayer,2710,0.563,0.516,5,-8.798,1,0.024,0.482,0.0,0.0671,0.495,93.047,spotify:track:7x20mTTlLE066Mo32u7BF6,164027
Manfred Mann,Do Wah Diddy Diddy,2711,0.66,0.583,4,-7.361,1,0.0512,0.282,0.0,0.0553,0.941,125.44,spotify:track:69sEXPrKQ5PtCxel5csSXs,144147
The Impressions,You Must Believe Me,2712,0.761,0.538,4,-9.269,1,0.0455,0.829,0.0,0.235,0.96,114.007,spotify:track:3UVwuwDtDu7ebH119q7y4a,151293
J. Frank Wilson and The Cavaliers,Last Kiss,2714,0.746,0.482,1,-7.919,0,0.0471,0.262,0.0,0.0671,0.698,135.202,spotify:track:48obzdkQV1biEq8cPsGLys,148680
The Beatles,Matchbox,2715,0.344,0.796,2,-7.729,1,0.0407,0.428,2.63e-06,0.332,0.963,160.07,spotify:track:4jXXFZtmxoYU15WKTIiYrE,118747
The Beach Boys,When I Grow Up (To Be A Man),2716,0.411,0.5,8,-9.215,1,0.0362,0.496,0.0,0.111,0.833,147.359,spotify:track:2ulPFs59dOCrd6JLkvNIJR,125413
Jimmy Smith,The Cat,2717,0.671,0.578,5,-12.041,0,0.0441,0.659,0.756,0.191,0.963,92.842,spotify:track:1AZ5G23Kcn9h5Awws5Ekf3,204093
P.J. Proby,Hold Me,2718,0.387,0.804,4,-6.638,1,0.0545,0.645,1.37e-05,0.116,0.635,126.973,spotify:track:0BZut5Sp3KeiC8FWL99two,163480
Frank Sinatra,"Softly, As I Leave You",2719,0.277,0.34,4,-13.868,1,0.0314,0.656,0.0,0.364,0.342,80.587,spotify:track:5L1DIODUFYbObdwx7AJnZM,171707
Roger Miller,Chug-A-Lug,2720,0.717,0.324,11,-14.631,1,0.113,0.739,0.000258,0.139,0.888,172.189,spotify:track:0mD2pnYVF8DB3oqtY5KM8h,119093
The Enchanters,I Wanna Thank You,2721,0.511,0.566,6,-9.43,0,0.0324,0.665,0.0,0.274,0.688,80.625,spotify:track:3FkJ5VtmZdIjGyTjK1pHlX,174733
The Beatles,Slow Down,2722,0.494,0.799,0,-7.327,1,0.0628,0.707,4.64e-06,0.314,0.839,168.618,spotify:track:2x7vw79tKsW99s8sbyuvPM,176853
The Rivieras,Rockin' Robin,2723,0.548,0.901,11,-8.097,1,0.0352,0.0784,0.0,0.0472,0.98,92.098,spotify:track:2F3rrztZh131QR2ueIjjpC,153307
The Temptations,Girl (Why You Wanna Make Me Blue),2724,0.489,0.754,0,-6.393,1,0.0327,0.709,0.0,0.104,0.693,68.11,spotify:track:51bcLxmqO6C4bCHQOKecpM,142560
Andy Williams,On The Street Where You Live,2725,0.239,0.397,11,-10.528,1,0.0293,0.772,0.0,0.125,0.318,96.993,spotify:track:6Xb0aANzoVOkp2cHDoIFTb,190933
The Hondells,Little Honda,2727,0.373,0.61,2,-10.703,1,0.0463,0.54,0.0,0.837,0.904,153.239,spotify:track:1cGSH1k0A1WtCzpvdW5zuN,125067
The Blendells,La La La La La,2728,0.519,0.414,7,-18.432,1,0.0541,0.0362,0.000232,0.662,0.824,129.553,spotify:track:7tpKhVU4RzCK8R6Ry0exhb,176507
Jay & The Americans,Come A Little Bit Closer,2729,0.636,0.684,3,-9.302,1,0.057,0.52,0.0015,0.534,0.881,132.509,spotify:track:252YuUdUaC5OojaBU0H1CP,166667
The Bachelors,I Wouldn't Trade You For The World,2730,0.499,0.443,2,-9.685,1,0.0265,0.0391,0.0,0.0855,0.395,82.909,spotify:track:7I8PL2ZXS5CjmU6QPpX9Oc,161160
The Nashville Teens,Tobacco Road,2731,0.466,0.34,7,-14.146,1,0.0409,0.0954,0.0003,0.365,0.707,129.167,spotify:track:7iPiOABYfkx6iCTAhtVBbm,160940
Ben E. King,It's All Over,2732,0.518,0.43,5,-11.943,1,0.0283,0.355,2.38e-05,0.199,0.662,83.717,spotify:track:0ERzRJRLPikYbM1PkLIr4w,197040
John Gary,Soon I'll Wed My Love,2734,0.458,0.363,8,-7.543,1,0.0314,0.752,6.6e-05,0.119,0.503,64.788,spotify:track:5CuDTzGY0Aik9gsFfdNSAY,139893
The Rag Dolls,Society Girl,2735,0.66,0.685,8,-7.774,0,0.065,0.531,2.1e-06,0.0823,0.76,117.149,spotify:track:2jiRBa5wVKmJyQlR8nGfwK,174800
Barbra Streisand,Funny Girl,2736,0.327,0.0927,5,-15.469,0,0.0386,0.94,0.000102,0.159,0.0882,115.477,spotify:track:1BbPWTfKPovXvYqlPPtcD7,163400
The Kingsmen,Death Of An Angel,2738,0.794,0.308,7,-13.539,0,0.0537,0.649,0.0,0.106,0.679,113.808,spotify:track:7mp74IKoo9oaES5JwBWBWO,153652
Brian Poole And The Tremeloes,"Someone, Someone",2739,0.695,0.342,2,-14.477,1,0.03,0.745,2.92e-06,0.176,0.739,112.785,spotify:track:6FXLVvGylQoxxpcA8mWGRD,176960
The Miracles,That's What Love Is Made Of,2740,0.632,0.718,2,-7.764,1,0.0327,0.0656,5.9e-06,0.107,0.878,120.263,spotify:track:2aezcsIssx7sGfFZojBIxp,176707
Marvin Gaye,Baby Don't You Do It,2741,0.593,0.595,10,-11.343,1,0.0607,0.507,0.00056,0.12,0.925,83.299,spotify:track:0zhbuGipWggtIVw2A1hrUT,158493
Jan & Dean,Ride The Wild Surf,2742,0.528,0.972,9,-6.851,1,0.0352,0.547,0.324,0.3,0.895,146.938,spotify:track:3ZN9dPKgsL8WTR97yXiZR4,141707
Cilla Black,It's For You,2743,0.382,0.461,0,-8.961,0,0.0592,0.78,0.0,0.346,0.667,159.984,spotify:track:5V2MYgqA3SMcDyZ1f6toFB,149600
Nat King Cole,I Don't Want To See Tomorrow,2744,0.32,0.221,7,-15.714,1,0.0332,0.774,0.0,0.145,0.358,76.528,spotify:track:4RP1czjLoErBuEQui5hCrC,156907
Sandy Nelson,Teen Beat '65,2746,0.439,0.961,1,-9.381,0,0.0559,0.00612,0.882,0.352,0.722,102.43,spotify:track:2UbUp7nSoua1BTw4zBAqGJ,159427
The Honeycombs,Have I The Right?,2747,0.368,0.891,1,-8.067,0,0.26,0.024,0.000611,0.194,0.527,142.216,spotify:track:3DzwsdqmeL60taVeshJ8WP,178040
Aretha Franklin,Runnin' Out Of Fools,2748,0.523,0.508,7,-8.906,0,0.0371,0.791,0.0,0.124,0.639,79.96,spotify:track:0MCH9gCM4CphdKB6NWivyQ,152960
Baby Washington,The Clock,2751,0.704,0.319,2,-11.327,1,0.038,0.675,1.89e-06,0.0559,0.733,112.216,spotify:track:5EGrkw1itB7rzEZVVXprJ2,174933
Gerry And The Pacemakers,I Like It,2752,0.55,0.552,7,-10.334,1,0.0344,0.33,0.0,0.0907,0.964,147.713,spotify:track:2fdSWm3CHTz5ljdESiV2hT,135867
Sam Cooke,Cousin Of Mine,2754,0.575,0.627,10,-9.139,0,0.0489,0.516,2.22e-06,0.313,0.897,89.859,spotify:track:0e1UkgZFTKEkqHlTG7SRkS,147827
Dusty Springfield,All Cried Out,2755,0.387,0.393,0,-12.448,1,0.0323,0.923,0.11,0.818,0.699,104.873,spotify:track:3yAVLukdNZvGDWLtr7oFGl,174441
Jimmy Hughes,Try Me,2756,0.476,0.453,0,-6.788,1,0.0288,0.841,1.78e-05,0.0753,0.426,172.206,spotify:track:0rkG4IEfLd6VAhIgUVDr45,156667
Dean Martin,The Door Is Still Open To My Heart,2758,0.236,0.429,3,-13.576,1,0.0467,0.702,0.000106,0.0696,0.356,84.686,spotify:track:45tNymiGXb2afxk7opDlmA,171987
The Kinks,You Really Got Me,2761,0.573,0.939,8,-6.441,1,0.0808,0.493,0.0,0.0994,0.963,137.382,spotify:track:29SyMC0plk6qw8NMF7lfRL,134253
Nat King Cole,L-O-V-E,2762,0.425,0.373,4,-7.543,1,0.0801,0.686,0.0,0.077,0.663,78.231,spotify:track:4QxDOjgpYtQDxxbWPuEJOy,155307
Mitty Collier,I Had A Talk With My Man,2764,0.327,0.367,8,-6.763,1,0.0264,0.327,0.0,0.129,0.347,141.603,spotify:track:0gtlgRyGc3dSjMkWQR3DST,221147
The Supremes,Baby Love,2765,0.595,0.643,5,-9.275,1,0.0365,0.76,0.0,0.538,0.73,135.633,spotify:track:5uES1C2NgkdrNHiCwf9jRr,158040
The Dave Clark Five,Everybody Knows (I Still Love You),2766,0.446,0.503,0,-10.025,1,0.0382,0.101,0.0,0.268,0.781,125.064,spotify:track:0aZrrEDEqwCxxlRdXLXKJK,101160
Tony Bennett,Who Can I Turn To (When Nobody Needs Me),2768,0.237,0.238,3,-11.999,1,0.0341,0.927,2.02e-05,0.0543,0.126,112.062,spotify:track:2FXk3LhwfbziRcCg8Rp0fN,175360
Ruby And The Romantics,When You're Young And In Love,2769,0.49,0.538,3,-8.575,1,0.0325,0.864,5.67e-05,0.188,0.508,106.948,spotify:track:3PfdTUIPKYym6QAhb9JuZ0,149080
Peter And Gordon,I Don't Want To See You Again,2770,0.587,0.607,7,-8.473,1,0.0341,0.139,2.67e-06,0.185,0.895,127.488,spotify:track:2EuyCCWC1aJlQKjcIANOUN,123240
The Superbs,Baby Baby All The Time,2771,0.499,0.368,5,-11.109,0,0.0295,0.732,0.000958,0.426,0.572,70.329,spotify:track:4WbDOELVQqZ6I65U4HaZnE,158587
Louis Armstrong,So Long Dearie,2772,0.384,0.684,8,-8.381,1,0.0609,0.5,0.0,0.131,0.935,170.974,spotify:track:1rY2Bku0YzUXkOpI0UKEeO,135013
Bill Black's Combo,Little Queenie,2775,0.725,0.772,5,-8.814,1,0.0354,0.423,0.701,0.06,0.947,142.601,spotify:track:0YkUuxTaLCYORCcvufbzuh,128373
Rufus Thomas,Jump Back,2779,0.893,0.436,2,-9.124,1,0.0505,0.646,0.000314,0.178,0.963,116.389,spotify:track:2LzcpixYEhVKvoQq7wNbCs,141240
The Jewels,Opportunity,2780,0.688,0.64,5,-5.827,0,0.0401,0.519,0.0,0.155,0.894,106.187,spotify:track:6dEKQOQChSmEKCrcfXdsvR,145373
The Shangri-Las,Leader Of The Pack,2782,0.423,0.55,0,-8.738,1,0.0975,0.708,0.0,0.682,0.313,119.702,spotify:track:6O5PIO5pAWxdoxvaUFQ02G,171333
Ramsey Lewis Trio,Something You Got,2783,0.628,0.646,7,-14.613,1,0.0619,0.452,0.308,0.971,0.734,113.629,spotify:track:4EuFMPZc9DLVC2Rwg8hXPK,218893
Sonny Knight,If You Want This Love,2784,0.75,0.255,9,-16.059,0,0.099,0.754,2.44e-05,0.0901,0.655,109.12,spotify:track:4ZUoxQRuDxESt8m6bSNDlp,124413
Mickey Lee Lane,Shaggy Dog,2785,0.624,0.869,10,-8.394,1,0.0381,0.149,0.0,0.105,0.887,104.813,spotify:track:0J3nckOfR9lwUdGdsPnXUX,169213
Solomon Burke,Yes I Do,2786,0.543,0.44,4,-10.659,1,0.0266,0.612,0.0,0.0685,0.752,102.803,spotify:track:66CXpOXmoL4OdAp9QOHfiO,186840
Sam Cooke,That's Where It's At,2787,0.511,0.471,0,-9.281,1,0.0245,0.765,2.35e-06,0.173,0.609,100.248,spotify:track:2jqkVBMchQP8jiuEJQqQt4,157493
Brenda Lee,Is It True,2789,0.724,0.797,9,-10.638,1,0.0299,0.354,5.96e-06,0.0654,0.812,125.393,spotify:track:1EVNgdL0q3T0Hb08immBzz,145520
The Beach Boys,Wendy,2790,0.491,0.531,5,-8.18,1,0.0369,0.183,0.0,0.182,0.469,137.285,spotify:track:0sOJ0OqYFdARjr4lGyYaq5,141600
The Rolling Stones,Time Is On My Side,2792,0.508,0.645,5,-9.012,1,0.0395,0.291,3.25e-06,0.107,0.412,99.302,spotify:track:2jaN6NgXflZTj2z9CWcqaP,179133
The Beach Boys,Little Honda,2793,0.43,0.562,1,-9.791,1,0.0318,0.195,0.0,0.168,0.801,150.482,spotify:track:3ifchznIPMVq7aaXKg9IjS,113453
The Zombies,She's Not There,2794,0.523,0.803,4,-5.189,0,0.045,0.579,0.0,0.0948,0.898,132.316,spotify:track:3dzW0SoVNyJTWWJimX8stj,145293
Garnet Mimms,Look Away,2795,0.683,0.606,9,-11.257,1,0.0337,0.235,0.0,0.247,0.949,108.462,spotify:track:7lDVjmU3Iytoxz7mSdanyd,159627
The Velvelettes,Needle In A Haystack,2796,0.699,0.756,0,-3.617,1,0.0292,0.565,2.89e-06,0.106,0.74,77.52,spotify:track:26fSgIa539TCK3KV76chHU,149867
The Searchers,When You Walk In The Room,2797,0.487,0.951,9,-4.292,1,0.0458,0.227,0.0,0.123,0.901,134.323,spotify:track:69W8SeNtFmZCU36BKcz538,140480
The Everly Brothers,"Gone, Gone, Gone",2798,0.619,0.814,11,-10.027,1,0.0338,0.302,1e-05,0.0864,0.753,98.032,spotify:track:0Suvt6p6nR713tBFWXaGtr,123920
Lesley Gore,Hey Now,2799,0.591,0.564,4,-9.253,1,0.0314,0.457,0.0,0.741,0.963,119.478,spotify:track:5xhP0ie13xzoWAvfmsb6vn,135000
Vic Dana,Garden In The Rain,2800,0.312,0.369,6,-10.054,1,0.0381,0.73,0.0,0.0831,0.208,119.458,spotify:track:75rN9Bn96K1hBCkjyfRqCh,136347
Dionne Warwick,Reach Out For Me,2802,0.671,0.334,0,-9.122,1,0.0299,0.685,0.0,0.0694,0.573,110.899,spotify:track:0CxAi3kh5HrRsYVU6d6X2a,172400
The Ventures,Slaughter On Tenth Avenue,2804,0.463,0.906,2,-12.467,1,0.0346,0.0371,0.868,0.907,0.897,155.569,spotify:track:2yS6Vq5ErsiCLKsgTfE7Nv,137027
Ronnie Dove,Right Or Wrong,2805,0.432,0.427,4,-10.545,1,0.0327,0.755,0.0,0.272,0.402,97.04,spotify:track:0bYjPXZEUYYhMwmd5KpVK1,133413
Marvin Gaye & Kim Weston,What Good Am I Without You,2807,0.548,0.595,7,-8.974,1,0.0315,0.443,0.000211,0.378,0.703,117.78,spotify:track:03QGOXxk0HWLuSd4sHeZrL,173000
The Dixie Cups,You Should Have Seen The Way He Looked At Me,2808,0.641,0.465,10,-8.842,1,0.0598,0.618,0.0,0.093,0.913,118.756,spotify:track:09gknDR3a0YmcLsuGUswQr,149582
The Newbeats,Everything's Alright,2809,0.536,0.468,2,-15.774,1,0.035,0.835,0.00173,0.218,0.836,164.732,spotify:track:5Lst1j9rvgyzaCciTQn0v9,137013
Chuck Berry,Little Marie,2810,0.502,0.669,3,-9.225,1,0.0525,0.573,0.0,0.321,0.698,172.154,spotify:track:3Hh5o5GUOveghI5l7DrvgT,155933
The Ronettes,Walking In The Rain,2811,0.495,0.649,10,-8.295,1,0.032,0.434,0.0,0.1,0.403,108.031,spotify:track:6LHzCuLzfZQr0V8eZD9TPC,196720
Maxine Brown,Oh No Not My Baby,2812,0.505,0.574,5,-7.024,0,0.0291,0.538,0.0,0.474,0.574,99.56,spotify:track:5aIvM7Ov8VcKpu6lEr6Zd1,157653
Otis Redding,Chained And Bound,2813,0.445,0.353,10,-10.974,1,0.0452,0.617,0.000382,0.0658,0.822,160.683,spotify:track:2znDFdRm8TV6lbzmxnTPJc,159507
Johnny Mathis,Listen Lonely Girl,2814,0.494,0.439,0,-10.546,1,0.0259,0.776,2.76e-05,0.418,0.712,94.736,spotify:track:7H8VmgeUtAzVG9jyEyyMR1,151693
Robert Goulet,"My Love, Forgive Me (Amore, Scusami)",2815,0.339,0.503,8,-11.705,0,0.0355,0.86,0.000105,0.398,0.475,79.327,spotify:track:1jDsl8ikPxRAQcZCkRFjsd,165667
Lorne Greene,Ringo,2816,0.563,0.521,11,-12.568,1,0.311,0.864,0.0,0.216,0.653,110.794,spotify:track:5GHbWzjRy1XfnTf5rkA8bf,214213
Bobby Vinton,Mr. Lonely,2817,0.245,0.293,4,-10.361,1,0.0303,0.817,0.0,0.177,0.344,168.984,spotify:track:5KG2ahk1cONbHvg3dBdTbx,161373
Jan & Dean,Sidewalk Surfin',2818,0.54,0.618,2,-13.956,1,0.0303,0.212,0.0,0.375,0.827,137.551,spotify:track:3fEIQIVqk3r5ISmiU1Lcbb,129892
The Shirelles,Maybe Tonight,2820,0.64,0.525,11,-11.464,1,0.0363,0.817,0.0022,0.925,0.892,123.268,spotify:track:0qVUFuuNIm5p643GyB9tP8,187787
Johnny Rivers,Mountain Of Love,2821,0.698,0.401,4,-15.521,1,0.0384,0.179,4.78e-06,0.0848,0.967,130.634,spotify:track:2KZW32MflXk3curke9TPGo,165427
Johnny Tillotson,She Understands Me,2822,0.632,0.543,4,-10.104,1,0.0321,0.556,0.0,0.243,0.769,105.989,spotify:track:0L7Uv78U87AqyMaD7J24bV,113271
Lesley Gore,Sometimes I Wish I Were A Boy,2823,0.691,0.421,8,-11.129,1,0.0371,0.711,0.0,0.463,0.899,130.89,spotify:track:6FH8qFGw3k9x9d1S3N5sTN,125667
Bobby Bare,Four Strong Winds,2824,0.581,0.38,7,-11.429,1,0.0293,0.59,6.51e-05,0.169,0.653,117.597,spotify:track:2DhT1bCyuYmBkV1kGDAgrH,165267
Johnny Cash,"It Ain't Me, Babe",2826,0.633,0.588,2,-6.595,1,0.03,0.277,0.0,0.165,0.624,105.646,spotify:track:7hJBjMGJHHQ4cR4Jhzp1d1,182960
Little Anthony And The Imperials,Goin' Out Of My Head,2827,0.542,0.261,9,-12.231,1,0.0321,0.813,0.0,0.471,0.438,104.464,spotify:track:538IUnkjiDgU9Ndhf1wN2f,149733
The Beach Boys,"Dance, Dance, Dance",2828,0.436,0.81,10,-8.443,1,0.0454,0.455,2.24e-06,0.331,0.759,147.14,spotify:track:4MFU8kCLOQD9nV03Gfvrkn,142533
The Marvelettes,Too Many Fish In The Sea,2829,0.585,0.851,0,-4.35,1,0.0457,0.443,8.79e-05,0.0766,0.707,90.532,spotify:track:4T7KB2dRMyQ6G7Ws1LEirm,148080
Al Martino,We Could,2830,0.479,0.38,9,-12.492,1,0.0369,0.718,3.85e-05,0.239,0.658,114.12,spotify:track:2wLDsBiUgoOXJoxtCDm39a,169693
Ronny And The Daytonas,California Bound,2831,0.434,0.955,9,-7.215,1,0.0421,0.508,0.000526,0.425,0.969,80.642,spotify:track:39VqKubwf5yfOgAs00OOBi,135493
B.B. King,Beautician Blues,2832,0.704,0.433,8,-14.208,1,0.0869,0.587,0.0,0.0799,0.819,130.502,spotify:track:13HjLIRtAmIBafMshw0TRE,119840
B.B. King,Never Trust A Woman,2833,0.561,0.469,3,-8.311,1,0.0864,0.458,0.0,0.124,0.716,134.133,spotify:track:4IISGbUpoUAXqDdZews1ve,156307
Irma Thomas,Times Have Changed,2835,0.268,0.463,1,-9.499,1,0.0356,0.759,3.26e-05,0.163,0.749,187.644,spotify:track:0ZU5cyKKJYiykDWCTPK6kg,146000
The Supremes,Come See About Me,2836,0.732,0.506,7,-11.735,1,0.0462,0.688,1.04e-06,0.146,0.867,126.325,spotify:track:307kcWJQNMdiYYKj1LgClU,163093
Manfred Mann,Sha La La,2837,0.364,0.838,5,-4.208,1,0.0393,0.521,0.0,0.861,0.867,144.934,spotify:track:2dHkVja7s69JC3a14KCVtw,151693
The Larks,The Jerk,2838,0.766,0.478,5,-10.904,1,0.0312,0.781,4.26e-05,0.112,0.893,129.98,spotify:track:1glf4huG7cQpPYQ3ho7vuY,152693
The Dave Clark Five,Any Way You Want It,2839,0.282,0.937,9,-8.175,1,0.09,0.0107,0.0,0.293,0.194,145.872,spotify:track:6UEa75MpFun3egYz0MTsf0,149733
The Drifters,Saturday Night At The Movies,2840,0.708,0.544,6,-7.377,1,0.0503,0.646,0.0,0.121,0.923,135.241,spotify:track:0jrdWPwYjUZvqfJcwE8ddh,153627
The Gestures,"Run, Run, Run",2843,0.244,0.943,8,-3.711,0,0.108,0.127,0.0,0.126,0.727,167.553,spotify:track:6TO29gYhF5EHRvYPgit3EI,139200
Chad & Jeremy,Willow Weep For Me,2844,0.413,0.304,5,-16.244,1,0.0331,0.829,0.0,0.2,0.424,115.774,spotify:track:2jWmwKhTJIvruGqRq7BJLZ,155000
Andy Williams,Almost There,2845,0.428,0.374,9,-14.527,1,0.0281,0.822,0.000121,0.155,0.468,102.171,spotify:track:1lwDZyD1jUdsrFxb8vcZGm,177467
Chuck Jackson,Since I Don't Have You,2847,0.323,0.4,5,-12.727,1,0.0408,0.527,2.42e-05,0.0959,0.462,124.506,spotify:track:0t22pTUA8MULIomcESJG1S,159107
Julie Rogers,The Wedding,2849,0.27,0.388,8,-8.084,1,0.0295,0.795,1.63e-05,0.112,0.346,97.433,spotify:track:1tuivE7XrJtvLu7qkMl6Zx,222400
Del Shannon,Keep Searchin' (We'll Follow The Sun),2850,0.407,0.679,4,-9.465,0,0.0359,0.238,0.929,0.814,0.855,149.195,spotify:track:2271qTmPggEs2srV3i4g2e,128973
Marvin Gaye,How Sweet It Is To Be Loved By You,2851,0.653,0.49,0,-10.106,1,0.0408,0.323,4.13e-06,0.0832,0.963,110.202,spotify:track:2zF8ro2hX0aEYaqXQdEKW1,177773
Jerry Lee Lewis,High Heel Sneakers,2852,0.403,0.875,0,-9.319,1,0.0529,0.5,0.000321,0.951,0.536,147.798,spotify:track:2UoVOxO8lFcHNgLHTQ0ATn,218067
The Tymes,Here She Comes,2853,0.693,0.676,8,-8.266,1,0.0566,0.717,1.51e-06,0.284,0.851,126.086,spotify:track:3U4fKeMEBEPTdDOjAymS40,141333
Dick and DeeDee,Thou Shalt Not Steal,2854,0.637,0.626,9,-11.768,1,0.0297,0.422,0.000508,0.0523,0.873,139.921,spotify:track:21vO5hxkYIvnbi4S7tEuU9,113947
The Impressions,Amen,2855,0.598,0.579,5,-6.687,1,0.0326,0.153,1.02e-05,0.295,0.539,118.357,spotify:track:3hDpZwNGmrnREv7mp5BPAn,211733
Candy & The Kisses,The 81,2856,0.445,0.671,0,-5.804,1,0.0343,0.482,1.6e-06,0.664,0.714,150.954,spotify:track:30nTKl0xDGt9EQVrAEGJKY,154800
Jim Reeves,I Won't Forget You,2857,0.401,0.177,9,-17.993,1,0.0382,0.932,0.0119,0.107,0.344,86.286,spotify:track:0y4WLsDFcdhGEiyGrTXwV0,120427
Walter Jackson,It's All Over,2858,0.529,0.571,7,-8.598,1,0.0413,0.244,0.0,0.06,0.483,153.586,spotify:track:0cdd3tfG1tQMVyafEAY4N4,176787
