artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Chubby Checker,Limbo Rock,1535,0.745,0.894,8,-4.811,1,0.0376,0.154,0.000646,0.0753,0.971,87.498,spotify:track:6FXjVsmKPW93LXRFYhfmmw,148520
Earl Grant,Sweet Sixteen Bars,1536,0.482,0.301,10,-14.526,1,0.0374,0.744,0.674,0.108,0.223,106.85,spotify:track:4epoSl8BTGb5yfvkqdhyhv,292533
Bobby Bland,Stormy Monday Blues,1537,0.386,0.268,1,-14.792,1,0.044,0.518,0.000836,0.159,0.28,183.492,spotify:track:0goAvaPcZeQGCCxf4wYw7M,247960
Solomon Burke,I Really Don't Want To Know,1538,0.431,0.269,3,-14.169,1,0.0285,0.829,6.89e-05,0.246,0.56,79.127,spotify:track:595JEfigekDXJujHrZXjRd,213133
Barbara George,Send For Me (If you need some Lovin),1539,0.768,0.421,7,-13.98,1,0.119,0.376,0.0014,0.126,0.757,123.963,spotify:track:7xs6gLM1L7UBmBefBawVXC,134040
The Crystals,He's A Rebel,1540,0.712,0.757,6,-6.449,1,0.0572,0.63,1.63e-06,0.529,0.866,117.367,spotify:track:0mG8Hety4RELeo6p808fcy,150605
Ruth Brown,Mama (He Treats Your Daughter Mean),1541,0.807,0.189,8,-15.549,1,0.124,0.478,0.0,0.0722,0.849,122.908,spotify:track:2yShRZBSQ7Pa7GPrdQBjhy,176387
Gene Pitney,Only Love Can Break A Heart,1542,0.315,0.37,3,-8.653,1,0.0277,0.903,1.25e-06,0.616,0.288,85.634,spotify:track:4tRBCyT1lpmvnaix4OVqdE,169560
Chubby Checker,Popeye (The Hitchhiker),1543,0.708,0.679,7,-5.301,1,0.0783,0.721,9.94e-05,0.277,0.847,128.683,spotify:track:1PDPPfQjRulZSbbIUcz5v1,145427
Jimmy Dean,Little Black Book,1545,0.685,0.656,2,-8.087,1,0.0469,0.47,0.0,0.0818,0.966,77.588,spotify:track:488dRd8vrjZI4AI2dF69TA,146067
Shelley Fabares,The Things We Did Last Summer,1546,0.739,0.512,2,-7.506,1,0.0301,0.487,0.0,0.366,0.924,113.212,spotify:track:7icUts9tjPjhY70XZ7j8Wc,147720
Del Shannon,The Swiss Maid,1547,0.449,0.755,6,-6.171,1,0.0368,0.233,2.07e-06,0.124,0.819,173.192,spotify:track:3mOKuoXSxRt13x7amAtyfh,127160
Johnny Cash,Bonanza!,1548,0.548,0.492,3,-10.72,1,0.0287,0.898,0.0393,0.152,0.802,102.62,spotify:track:2HR7vkmbt2jrNdYbi7Hh5d,140307
The Miracles,Way Over There,1549,0.617,0.675,3,-3.727,1,0.03,0.797,0.0,0.44,0.838,125.762,spotify:track:6RbzGVtDFRkBhbjm4wlmcZ,176293
Jerry Lee Lewis,Sweet Little Sixteen,1551,0.343,0.963,0,-2.495,1,0.211,0.177,0.0,0.565,0.709,192.357,spotify:track:5l39ITnk6hh5dPZUuhtuei,184707
Mike Clifford,Close To Cathy,1552,0.453,0.206,4,-10.18,1,0.0277,0.784,0.0,0.069,0.283,81.715,spotify:track:4EKhJzaAkrlpamL0SDrSw7,174760
Brenda Lee,Save All Your Lovin' For Me,1553,0.724,0.56,3,-10.296,1,0.0479,0.637,0.0,0.141,0.973,137.602,spotify:track:2BKlke6tQWymAsqa9g2LT9,117587
Johnny Mathis,Gina,1554,0.359,0.34,8,-9.791,1,0.0293,0.838,4.14e-05,0.0788,0.359,92.511,spotify:track:3GA3PeOsy9cXqj4tRbPRS0,165960
Brian Hyland,Warmed Over Kisses (Left Over Love),1556,0.606,0.288,6,-14.324,1,0.0285,0.847,0.0,0.169,0.711,137.718,spotify:track:4VXtEw18Y1BrZ3E5G5ipVp,141667
Sandy Nelson,...And Then There Were Drums,1558,0.588,0.672,11,-17.278,0,0.0361,0.00256,0.745,0.145,0.801,121.962,spotify:track:1fHHq3qHU8wpRKHzhojZ4a,172067
Roy Orbison,Workin' For The Man,1559,0.506,0.622,9,-8.371,0,0.0576,0.687,0.0,0.11,0.864,155.87,spotify:track:2vhZMNLULSh4Er1O3qrBr5,146627
Jackie Wilson,Forever And A Day,1560,0.225,0.497,5,-9.623,1,0.0386,0.972,0.00522,0.947,0.447,87.461,spotify:track:4O5UiEyOfOzFihV1NM755x,145679
Buddy Greco,Mr. Lonely,1561,0.436,0.311,5,-16.424,1,0.0294,0.895,0.0111,0.21,0.56,94.711,spotify:track:0MpZSu8U7wZHKG2HNXoT45,144240
Barbara Lynn,Second Fiddle Girl,1562,0.826,0.681,9,-7.523,1,0.047,0.492,0.0131,0.0268,0.964,124.575,spotify:track:3iVr0ys1UuBPkV9whnC2ER,117173
Anthony Newley,What Kind Of Fool Am I,1564,0.472,0.25,7,-9.174,0,0.0474,0.887,2.76e-06,0.101,0.304,121.95,spotify:track:49g2mdvm44Nli8HjYLfanl,154187
Brenda Lee,All Alone Am I,1565,0.409,0.342,5,-8.458,1,0.0252,0.754,0.0,0.357,0.423,99.568,spotify:track:4tMnrDxy7Vmv7HyK3ZTO2w,166573
Sue Thompson,James (Hold The Ladder Steady),1566,0.74,0.571,10,-9.961,1,0.0361,0.808,0.0,0.112,0.962,138.06,spotify:track:1N58xQLv5FZ6LgEfcxVByP,135160
Bobby Darin,Baby Face,1567,0.672,0.817,9,-6.989,1,0.0407,0.734,4.48e-05,0.28,0.955,103.932,spotify:track:1GiwOMG9LsWAQPV5OziLeL,127653
Sam Cooke,Nothing Can Change This Love,1568,0.373,0.301,9,-11.843,1,0.0314,0.769,0.0,0.0816,0.436,65.488,spotify:track:6e6Kxot9nHyZ4I8GgmGKII,158680
James Brown And The Famous Flames,Mashed Potatoes U.S.A.,1570,0.6,0.751,0,-3.263,1,0.0606,0.0352,2.09e-05,0.0618,0.641,110.838,spotify:track:0HETk32VsqmUw3qQcTjFdx,171667
Bobby Darin,If A Man Answers,1571,0.545,0.712,7,-6.41,1,0.0695,0.7,0.0304,0.082,0.899,173.126,spotify:track:3cdUuaCRPsHenWNBY3LJvj,143227
Stan Getz/Charlie Byrd,Desafinado,1572,0.588,0.356,0,-17.877,1,0.0807,0.708,0.0972,0.122,0.763,87.167,spotify:track:0aOH62uqDzuvCvN2jdVtZs,349080
Aretha Franklin,Try A Little Tenderness,1573,0.289,0.19,3,-13.805,1,0.0372,0.884,6.25e-05,0.274,0.253,74.097,spotify:track:6XA1E2WTQlHpaFEH4TwOIb,194613
Neil Sedaka,Next Door To An Angel,1574,0.763,0.931,6,-4.163,0,0.0576,0.723,0.0,0.164,0.962,123.773,spotify:track:7cceh0YGz9cbRPZ3haIgLZ,146293
Tommy Roe,Susie Darlin',1575,0.316,0.358,10,-11.406,1,0.0478,0.832,0.0,0.234,0.59,209.482,spotify:track:1nhJcUXlLFsjXdmxeEfv5b,139040
Claude King,The Burning Of Atlanta,1576,0.727,0.536,7,-11.36,1,0.0357,0.778,0.0,0.0969,0.892,108.447,spotify:track:70VBpCcpjJTmtQfVV5Pm4B,155800
Robert Goulet,What Kind Of Fool Am I?,1578,0.244,0.356,0,-13.262,1,0.035,0.922,0.0339,0.0767,0.294,83.026,spotify:track:2SMKd2T7c7PB2IauC324D4,153133
Richard Chamberlain,Love Me Tender,1580,0.23,0.132,10,-18.261,1,0.0397,0.967,0.00158,0.15,0.222,79.273,spotify:track:7sgZ29LuSDARfMQ3YdhNo3,144467
Connie Francis,I Was Such A Fool (To Fall In Love With You),1581,0.325,0.241,5,-8.719,1,0.0316,0.811,3.88e-06,0.0959,0.266,66.588,spotify:track:6fPyisGwCjkJYB7r5AD921,165053
Roy Orbison,Léah,1582,0.632,0.372,4,-9.515,1,0.0305,0.844,4.37e-05,0.0706,0.42,102.699,spotify:track:2MOAhn6Son4RzjKI4MP4PX,162160
Fats Domino,Did You Ever See A Dream Walking,1583,0.635,0.347,7,-12.332,1,0.036,0.723,0.0,0.264,0.816,131.578,spotify:track:68cErZ0aBcmXsWN6GSDBl9,105333
The Beach Boys,409,1586,0.459,0.7,7,-4.751,1,0.0306,0.749,0.0,0.258,0.853,159.428,spotify:track:1gWj5OlKlZmBvtkYxluZux,120867
Etta James,Next Door To The Blues,1587,0.664,0.747,0,-6.742,1,0.0436,0.359,2.25e-05,0.183,0.844,134.789,spotify:track:5iHC3iL5tOeHjozKJ6A01N,168147
Jerry Butler,You Can Run (But You Can't Hide),1588,0.544,0.456,3,-12.161,0,0.0496,0.835,0.0,0.213,0.569,112.799,spotify:track:6bIVxvmTWZdeIYpY5Qpc5f,162867
The Fleetwoods,"Lovers By Night, Strangers By Day",1590,0.605,0.273,8,-18.59,1,0.036,0.376,0.0,0.363,0.559,125.353,spotify:track:7kMfhQbqicEJSk0UlKCScj,133507
Etta James,Fools Rush In,1597,0.618,0.284,0,-10.802,0,0.0341,0.885,0.0,0.235,0.737,126.224,spotify:track:5MVlFGoBArEqXaxT9Caock,119096
Patsy Cline,Heartaches,1600,0.454,0.302,7,-15.299,1,0.0364,0.799,3.92e-05,0.213,0.779,171.169,spotify:track:5FIXfd8t7LmKGXDZJay80X,132693
The 4 Seasons,Big Girls Don't Cry,1602,0.764,0.84,2,-5.023,1,0.0672,0.393,8.64e-06,0.0686,0.843,130.276,spotify:track:00meczE1jpLTX0BBzIGrAR,148013
The Duprees,My Own True Love,1604,0.164,0.298,6,-9.6,1,0.0304,0.894,7.28e-05,0.143,0.492,194.991,spotify:track:4qTOPi19iQieYQ5q3j3Ho3,154475
Dee Dee Sharp,Ride!,1605,0.578,0.747,10,-6.38,0,0.0957,0.431,0.0,0.153,0.74,81.978,spotify:track:7HxGQpDnCpf7Pkb2D73M8H,144733
Trade Martin,That Stranger Used To Be My Girl,1606,0.608,0.55,3,-11.913,1,0.0531,0.792,0.0,0.188,0.874,146.143,spotify:track:7qEyGZMaJSmRtyu3lYxnUA,167720
Marcie Blane,Bobby's Girl,1607,0.526,0.55,0,-6.455,1,0.0283,0.802,8.56e-06,0.618,0.662,141.883,spotify:track:1Kv9Inxy8zPZCQ3RkoVMF5,139387
The Champs,Limbo Dance,1610,0.763,0.755,7,-10.647,1,0.0298,0.38,0.53,0.0663,0.944,95.052,spotify:track:2ZFr2DExEpycpuoSlx5Loq,122045
Marvin Gaye,Stubborn Kind Of Fellow,1611,0.606,0.694,1,-8.665,1,0.0468,0.311,0.0,0.12,0.933,108.796,spotify:track:7GUEoLXXKjUOzpkYRDrZsz,163560
The Tams,Untie Me,1612,0.574,0.494,7,-10.81,0,0.037,0.549,0.0,0.366,0.846,121.411,spotify:track:6dSfyyuTVnquyJW4ObN6dj,132173
Sam Cooke,Somebody Have Mercy,1614,0.314,0.924,11,-4.397,1,0.0711,0.292,0.0,0.401,0.683,74.799,spotify:track:3akELOXmLsviZGLde8SUjp,219093
Johnny Tillotson,I Can't Help It (If I'm Still In Love With You),1615,0.325,0.313,5,-9.387,1,0.0254,0.732,0.0,0.243,0.355,89.744,spotify:track:0xVejdh9s7SDnbYRYDCi4U,147801
"Esther Phillips ""Little Esther""",Release Me,1616,0.434,0.237,1,-12.455,1,0.0307,0.898,0.0616,0.0828,0.413,114.497,spotify:track:0x4ijFipSxDfNEge0bpkk1,199320
Don & Juan,Magic Wand,1617,0.232,0.444,1,-9.458,0,0.0365,0.805,3.01e-05,0.307,0.711,68.625,spotify:track:09EOb0A1DBETowU7tODmFx,140333
Bill Anderson,Mama Sang A Song,1619,0.475,0.158,9,-19.223,1,0.0422,0.743,0.0,0.346,0.415,92.157,spotify:track:68FVTThRdUSwr9SLsGZsUk,213973
The Kingston Trio,One More Town,1620,0.606,0.198,7,-17.363,1,0.0403,0.933,0.00249,0.294,0.466,116.361,spotify:track:4eN5w9KeNWQGtvpnzJoxX1,179133
Kay Starr,Four Walls,1621,0.291,0.287,10,-8.687,1,0.0263,0.938,0.0,0.382,0.19,87.718,spotify:track:0U55hJV7UTNLkb1cJfdVSN,182916
The Routers,Let's Go (pony),1622,0.808,0.947,0,-11.02,1,0.0479,0.661,0.884,0.0426,0.607,141.334,spotify:track:1LEJw4cJAxgItBzA1nTJzP,140053
Paul Anka,Eso Beso (That Kiss!),1623,0.626,0.51,3,-9.285,1,0.37,0.208,0.0,0.0713,0.837,114.091,spotify:track:3eDd2yAKGOmFwSiGweEeqB,143093
The Tornadoes,Telstar,1624,0.289,0.728,6,-6.495,0,0.0385,0.000368,0.929,0.381,0.539,143.988,spotify:track:5NIb0uP4CO3ckfyCIjjcFx,198960
Burl Ives,Mary Ann Regrets,1625,0.382,0.162,2,-15.695,1,0.0656,0.888,3.2e-06,0.128,0.467,172.98,spotify:track:1D2LKpYa2GwDzaTCS72MEb,214893
Mel Torme,Comin' Home Baby,1626,0.632,0.368,7,-14.901,0,0.061,0.65,0.0,0.189,0.773,143.121,spotify:track:71tjsDvB4EMJqNG8EMmFnb,165360
Little Eva,Keep Your Hands Off My Baby,1627,0.575,0.65,0,-8.524,1,0.0557,0.56,6.36e-05,0.178,0.623,118.445,spotify:track:4rbUVrcZ2qX4ld0jthoKaZ,152093
The Drifters,Up On The Roof,1628,0.693,0.29,8,-17.501,1,0.0334,0.708,1.49e-05,0.137,0.92,121.795,spotify:track:7cNRqg0lbiqBaGeOlA4AEU,157173
Johnny Crawford,Rumors,1629,0.521,0.399,10,-9.445,1,0.0276,0.776,0.0,0.242,0.424,111.051,spotify:track:32ISCMMXXyiRNMyD4Aaufs,136507
Joey Dee,I Lost My Baby,1631,0.577,0.263,7,-13.45,1,0.0385,0.743,0.0,0.113,0.889,114.21,spotify:track:6swV4E3xPi85UXNjPVP2qI,147707
The Springfields,Dear Hearts And Gentle People,1632,0.456,0.525,1,-9.799,1,0.0286,0.549,0.0,0.129,0.384,133.084,spotify:track:1S5U94OBLriwTfn4uhD3Uv,184000
Dion,Love Came To Me,1634,0.532,0.407,4,-12.209,0,0.035,0.655,0.0,0.299,0.845,119.337,spotify:track:1lSxosAXNmtgNBMZfFKSpB,164693
Gene McDaniels,Spanish Lace,1635,0.61,0.37,8,-11.837,1,0.0368,0.189,1e-05,0.0553,0.898,110.369,spotify:track:7DTdBIwbs05LCEcxnx3RRQ,147827
Freddy Cannon,If You Were A Rock And Roll Record,1636,0.512,0.923,6,-6.07,0,0.0527,0.424,0.0,0.312,0.874,77.059,spotify:track:5Z07bJAwIfoNc9R140nKjQ,116173
The Cookies,Chains,1637,0.673,0.671,7,-7.021,1,0.0729,0.613,0.0,0.246,0.71,142.678,spotify:track:7MMz7zySaLubuOqlOIraNA,146413
Mark Valentino,The Push And Kick,1638,0.518,0.914,0,-3.655,1,0.0567,0.548,2.65e-06,0.459,0.962,152.62,spotify:track:28uxJCh4pH4inTnDhqIFVY,143107
Nat King Cole,Dear Lonely Hearts,1639,0.411,0.294,5,-13.717,1,0.0299,0.774,0.0,0.229,0.437,89.572,spotify:track:1xLzzA9PPPaJhsNiM00olS,190067
Gabriel And The Angels,That's Life (That's Tough),1640,0.597,0.53,10,-9.071,1,0.041,0.856,0.0,0.135,0.827,131.508,spotify:track:2b0Krnn7gdbfPq5cCT7EBH,152653
Steve Lawrence,Go Away Little Girl,1641,0.345,0.346,0,-10.837,1,0.0309,0.381,0.0,0.471,0.521,109.368,spotify:track:5ewcbH8HRUcbDD0UsXa9by,131266
Bob B. Soxx And The Blue Jeans,Zip-A-Dee Doo-Dah,1642,0.783,0.586,9,-9.094,1,0.0257,0.445,0.000242,0.229,0.962,99.873,spotify:track:6YPsVqkhl1JIvZFhqSO5Qy,170907
Ray Charles,You Are My Sunshine,1643,0.483,0.295,5,-16.4,1,0.0454,0.684,2.64e-06,0.0911,0.651,63.171,spotify:track:1VCpk2RhA2ZYVnKEf6hMXg,178840
Marty Robbins,Ruby Ann,1646,0.629,0.702,6,-8.905,1,0.0536,0.685,0.0,0.237,0.911,156.547,spotify:track:7H9mWUsWJR4tIpzvoSih1k,119267
Jerry Wallace,Shutters And Boards,1647,0.514,0.348,8,-13.993,1,0.0308,0.739,0.0,0.108,0.741,128.98,spotify:track:6Zjg6ivQ2HdNs9KQKtnH8l,165693
Paul Petersen,My Dad,1649,0.35,0.237,1,-11.244,1,0.0292,0.82,0.0,0.178,0.465,101.8,spotify:track:796Jqu9c6MQcJIG40jCmNd,144493
Dinah Washington,"Cold, Cold Heart",1650,0.559,0.253,0,-10.267,1,0.0514,0.878,0.000145,0.0787,0.517,87.895,spotify:track:61PT35m8YfPJL4c6NBtDgL,203227
"Dave ""Baby"" Cortez",Fiesta,1651,0.454,0.824,9,-8.733,0,0.0701,0.623,0.912,0.49,0.678,123.343,spotify:track:6VAjaNm8MRPzg8dlCzNpF1,141640
Brook Benton,Hotel Happiness,1652,0.641,0.345,10,-13.745,1,0.0452,0.827,0.00895,0.0688,0.668,105.437,spotify:track:2hhYxAqLdr49NaNFuifPAa,162640
Gene Chandler,You Threw A Lucky Punch,1653,0.748,0.431,1,-10.563,1,0.0368,0.751,0.0,0.287,0.932,113.379,spotify:track:07BGc9Dgxc5jxQPqJihH26,155819
The Dovells,The Jitterbug,1656,0.581,0.759,2,-5.424,1,0.0957,0.352,0.000176,0.812,0.95,96.63,spotify:track:6wDZC8YZ97vV2hBxvx3UVt,135920
The Excellents,Coney Island Baby,1661,0.343,0.544,1,-8.08,1,0.0316,0.444,0.0,0.636,0.39,69.166,spotify:track:4bHbFiX0JA7rrHVZd423BB,131147
Mary Wells,Two Lovers,1662,0.678,0.405,2,-16.965,1,0.0304,0.426,0.0,0.109,0.96,105.902,spotify:track:00CmjeeHvAVKvx3tcIiZTy,166733
Bobby Vinton,Let's Kiss And Make Up,1663,0.391,0.131,0,-13.729,1,0.0294,0.814,0.0,0.148,0.478,80.982,spotify:track:7dO8y24ZYL7kW3VWhsecCO,147000
The Beach Boys,Ten Little Indians,1664,0.601,0.832,9,-5.39,1,0.0367,0.689,0.0,0.261,0.966,161.99,spotify:track:4zUNGG8ifOz8Oark53cwpZ,89067
The Exciters,Tell Him,1665,0.708,0.616,5,-10.827,1,0.198,0.445,0.0,0.299,0.908,177.061,spotify:track:7rGOWzo4evAQQ2FzrSKp0B,156160
John D. Loudermilk,Road Hog,1666,0.54,0.387,10,-12.267,1,0.143,0.666,0.0,0.196,0.947,177.744,spotify:track:1ntld9r5VD1UxHYEO4PBT3,139107
Timi Yuro,The Love Of A Boy,1667,0.492,0.26,8,-13.707,1,0.043,0.849,0.135,0.115,0.555,174.144,spotify:track:5y2FnGvK01cIOqGWhCN5PR,150067
LaVern Baker,See See Rider,1668,0.67,0.493,6,-11.304,1,0.0751,0.285,0.0,0.0495,0.928,93.867,spotify:track:1MW7hcqDWh0ODZA5hVunaO,150427
The Marvelettes,Strange I Know,1670,0.632,0.758,0,-3.414,1,0.0257,0.551,0.0446,0.173,0.948,109.427,spotify:track:4DsbXVlHJfvvHAhg2WfPO9,140987
The New Christy Minstrels,This Land Is Your Land,1672,0.567,0.554,6,-10.118,1,0.0312,0.572,3.72e-06,0.185,0.847,115.411,spotify:track:1v1vy9wS7LoRYAyBE67rEZ,135773
The Shirelles,Everybody Loves A Lover,1673,0.73,0.0662,5,-20.009,1,0.0504,0.887,0.648,0.109,0.761,133.103,spotify:track:3K0sJAEu0kbYyCllf8yRyv,162347
Frank Sinatra & Sammy Davis Jr.,Me And My Shadow,1674,0.573,0.315,8,-19.026,1,0.398,0.788,0.001,0.868,0.17,119.467,spotify:track:3fDsObAq6nHvxPWJOWj2vJ,147028
The Emotions,Echo,1675,0.619,0.437,5,-9.764,1,0.0273,0.595,0.0,0.0889,0.458,104.66,spotify:track:5tp6LCB0eozHSqGT6LQgn9,156267
Bobby Vee,The Night Has A Thousand Eyes,1679,0.555,0.506,5,-10.771,0,0.0326,0.69,0.0,0.0905,0.888,98.557,spotify:track:7oeacNYuOm66e6QcIxsksw,155667
Lou Monte,Pepino The Italian Mouse,1680,0.792,0.529,1,-8.872,1,0.143,0.697,0.0,0.066,0.874,125.551,spotify:track:4YZzhEfuPRYSAYXLWR2tWH,161320
Dickey Lee,I Saw Linda Yesterday,1681,0.599,0.479,0,-12.808,1,0.0419,0.293,0.0,0.0741,0.966,170.316,spotify:track:3piobnyJRHaoyMRvFORrXl,128133
Bobby Vinton,Trouble Is My Middle Name,1682,0.481,0.204,5,-15.508,1,0.0261,0.875,0.0,0.591,0.45,94.868,spotify:track:5qAAs6ndwSQJ7YZ4wZ3Py8,146627
Dionne Warwick,Don't Make Me Over,1683,0.299,0.483,0,-10.233,1,0.032,0.451,0.000177,0.695,0.517,173.822,spotify:track:575X0VcOzaWcjJooXxpw7R,203399
Lonnie Russ,My Wife Can't Cook,1685,0.77,0.831,4,-3.485,1,0.221,0.807,0.0,0.323,0.841,138.344,spotify:track:1dmTbwG3fwLD7IkRxhMWpf,157787
Flatt & Scruggs,The Ballad Of Jed Clampett,1686,0.546,0.537,9,-11.833,1,0.0352,0.22,0.000152,0.375,0.941,136.951,spotify:track:2Du6IbzikdqDOSYLJQwT12,123000
Chris Montez,Some Kinda Fun,1688,0.695,0.714,0,-6.426,1,0.119,0.107,0.0,0.103,0.933,80.064,spotify:track:444KcU3lpVKUzRt12q1Tz2,147973
Brook Benton,Still Waters Run Deep,1689,0.608,0.332,0,-13.855,0,0.0408,0.895,0.0982,0.0758,0.572,103.2,spotify:track:5h8wkSF9tS0Vvv4lbf90sq,160667
The Supremes,Let Me Go The Right Way,1690,0.71,0.723,3,-6.815,1,0.0316,0.355,2.95e-06,0.124,0.977,120.278,spotify:track:3P7JEzCDqTDM5PJX383OvS,151120
Vince Guaraldi Trio,Cast Your Fate To The Wind,1691,0.449,0.141,8,-20.982,1,0.0407,0.782,0.235,0.116,0.311,124.658,spotify:track:2Uyv4IymecQUPjKchJKC3R,185867
Andy Williams,Twilight Time,1692,0.414,0.234,5,-14.743,1,0.0285,0.918,5.06e-06,0.348,0.286,89.448,spotify:track:4po5U2ZdSQCoTPGpGudx71,157093
James Brown And The Famous Flames,Three Hearts In A Tangle,1693,0.535,0.496,0,-10.408,1,0.0311,0.217,0.000787,0.22,0.829,86.906,spotify:track:7BxLnEePdpkkarWd3bijfU,164293
Pete Antell,Night Time,1694,0.6,0.522,1,-7.293,0,0.0263,0.324,0.0,0.164,0.662,104.714,spotify:track:5Vx3vPFnLjwW4yD6ReZPMv,134533
The 4 Seasons,Santa Claus Is Coming To Town,1695,0.739,0.525,10,-12.855,1,0.0682,0.615,0.0,0.402,0.888,130.676,spotify:track:2aIXrAbyO9HvrlWGWfpfKa,110840
Rick Nelson,It's Up To You,1696,0.649,0.549,2,-6.914,1,0.0289,0.577,0.0032,0.336,0.738,123.972,spotify:track:1wW9CGapya0Fp249uOQEfv,167347
Ray Stevens,Santa Claus Is Watching You,1697,0.82,0.644,0,-7.763,1,0.0959,0.245,0.0,0.043,0.8,103.487,spotify:track:0SQNQbVk8gVXf0EsTrb97R,198693
Gene Pitney,Half Heaven - Half Heartache,1700,0.438,0.451,4,-8.681,1,0.0263,0.719,0.0,0.116,0.438,102.776,spotify:track:0qwjHNJHirzB5VsYQ4gjG4,163307
Bobby Darin,I Found A New Baby,1701,0.613,0.272,8,-11.798,1,0.042,0.537,5.48e-05,0.0723,0.582,142.914,spotify:track:3kyDtb36csVJe1RdNxonr9,128707
Aretha Franklin,Trouble In Mind,1702,0.673,0.442,2,-10.192,1,0.071,0.688,1.06e-06,0.839,0.628,115.401,spotify:track:148uYmn7Ua5SRTlgveflqE,173467
The Earls,Remember Then,1703,0.489,0.711,6,-9.281,1,0.0375,0.477,2.01e-06,0.148,0.734,106.949,spotify:track:7bPkugM3pcS49I0b1UJP8Q,129587
"Peter, Paul & Mary",Big Boat,1705,0.705,0.378,7,-14.168,1,0.0389,0.847,5.52e-06,0.208,0.545,121.795,spotify:track:1PF4SFguF1v9REtBTcP9iO,163200
Johnny Thunder,Loop De Loop,1706,0.656,0.704,7,-9.644,1,0.0585,0.706,3.4e-06,0.408,0.965,125.031,spotify:track:12KirOpUDcCAjySIfqxSng,141960
Frank Ifield,Lovesick Blues,1707,0.61,0.64,2,-9.388,1,0.255,0.773,0.0,0.168,0.831,163.005,spotify:track:2PWQbNVjTfZMk9KwY8cpxy,137093
The Contours,Shake Sherry,1708,0.588,0.657,5,-6.429,1,0.0299,0.0356,0.0,0.0762,0.925,122.169,spotify:track:22JZcAjrAlrrnmlMKzLBBj,159575
Dean Martin & Sammy Davis Jr.,Sam's Song,1710,0.583,0.464,2,-11.748,0,0.466,0.871,0.0,0.623,0.568,114.522,spotify:track:3Lj6rIJeRhQoiZp765IYUM,165120
Bobby Goldsboro,Molly,1711,0.624,0.133,10,-20.191,1,0.0428,0.758,0.0,0.0948,0.699,126.912,spotify:track:4wa5shE2P80cziwF2lPDJi,174693
Del Shannon,Little Town Flirt,1712,0.657,0.686,1,-6.851,1,0.0283,0.134,0.0,0.468,0.883,123.779,spotify:track:3HTrH00YRZZWJ8C6cb12ea,169200
The Dells,The (Bossa Nova) Bird,1714,0.54,0.821,7,-6.199,1,0.0334,0.625,3.45e-06,0.22,0.963,89.776,spotify:track:29yILdocQZEy3tmYyegizl,167760
Rick Nelson,I Need You,1715,0.519,0.263,0,-12.74,0,0.0313,0.588,2.99e-05,0.111,0.52,109.856,spotify:track:7ypZInqer5wqFTsZoVLCpN,175227
Ned Miller,From A Jack To A King,1717,0.607,0.624,11,-2.983,1,0.0336,0.824,0.0,0.102,0.694,100.809,spotify:track:0tGvjiddWph1hYUbdZ7u6Q,130000
The Rebels,Wild Weekend,1718,0.568,0.81,2,-5.658,1,0.0581,0.609,0.554,0.117,0.642,124.953,spotify:track:1aPdVWDcTG2Qn0ziCoHkaG,138627
The Toy Dolls,Little Tin Soldier,1719,0.652,0.499,3,-8.271,1,0.0743,0.916,0.0,0.123,0.656,119.615,spotify:track:0IxLULmLG5EOhAModzmXAh,132747
The Crystals,He's Sure The Boy I Love,1721,0.531,0.674,2,-7.276,1,0.0603,0.463,4.96e-06,0.121,0.892,137.311,spotify:track:6wdKjjOcNsTjzQqK2q6vJM,163480
The Cleftones,Lover Come Back To Me,1722,0.633,0.539,9,-8.547,1,0.0552,0.527,0.0,0.194,0.836,137.463,spotify:track:2Vb4lcajzhzi3FXn4s4FEv,127893
Paul and Paula,Hey Paula,1723,0.506,0.258,7,-11.822,1,0.0293,0.784,0.0,0.0942,0.544,109.595,spotify:track:6MpCxTJNdkHIpvQRuID8zU,151067
Mahalia Jackson,"Silent Night, Holy Night",1725,0.202,0.0246,3,-20.881,1,0.033,0.978,0.00183,0.149,0.103,95.346,spotify:track:0Sn8vim5lTr9xPeC1hqBrD,302800
