artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Baby Washington,Only Those In Love,3287,0.253,0.394,6,-11.325,1,0.0341,0.798,0.00215,0.0921,0.221,172.759,spotify:track:2AEtJ5CxxqBpyHU6Suf7nS,169933
Four Tops,It's The Same Old Song,3288,0.704,0.678,2,-9.121,0,0.0295,0.143,0.0,0.119,0.977,125.185,spotify:track:7d1ustAIlXG7ht5Q4IOv7s,166400
Sam The Sham and the Pharaohs,Ju Ju Hand,3289,0.779,0.703,7,-8.85,1,0.232,0.824,0.0,0.0767,0.954,136.905,spotify:track:4d8fqtVtYYE2wVkrU3mTMO,126640
Jr. Walker & The All Stars,Shake And Fingerpop,3290,0.678,0.744,5,-6.714,0,0.0445,0.0724,0.0,0.062,0.961,122.297,spotify:track:10EeysK2xPjkUT7DxPAKFG,163533
The Yardbirds,Heart Full Of Soul,3291,0.494,0.666,9,-9.743,0,0.0351,0.229,5.69e-05,0.0469,0.699,140.832,spotify:track:0AiuEo7FCxP2y2WTOpLPe5,147893
The Supremes,Nothing But Heartaches,3292,0.579,0.554,5,-8.896,1,0.0286,0.084,0.0,0.219,0.491,124.067,spotify:track:3ZmUwVr5MlayCju9FzAgVL,177867
Freddie And The Dreamers,A Little You,3293,0.351,0.573,9,-10.993,1,0.0325,0.0868,0.0,0.421,0.766,73.361,spotify:track:2lp6dr6gTMQJgI2Ny0kwYw,129600
The Searchers,He's Got No Love,3296,0.331,0.805,9,-5.926,1,0.0341,0.11,0.0,0.247,0.707,86.283,spotify:track:3BjitDpDJErAxMGnqDpdMn,154947
Ramsey Lewis Trio,"The ""In"" Crowd",3300,0.652,0.515,7,-19.55,1,0.118,0.49,0.14,0.962,0.645,143.004,spotify:track:3l2pObHGPzGmgRWDlAbUJN,351427
The Beatles,Help!,3301,0.534,0.725,6,-7.576,0,0.0332,0.188,0.0,0.0994,0.763,95.003,spotify:track:7DD7eSuYSC5xk2ArU62esN,139560
Chad & Jeremy,I Don't Wanna Lose You Baby,3302,0.375,0.475,0,-13.607,1,0.0295,0.391,0.0,0.388,0.661,103.079,spotify:track:0QCQBP11w2QNel5LhkYskU,187253
The Turtles,It Ain't Me Babe,3303,0.418,0.547,7,-5.992,1,0.0335,0.253,0.0,0.0941,0.574,122.096,spotify:track:5Vy8PKv7gS5WDR1EUuk0Bf,133960
Dean Martin,Houston,3304,0.602,0.292,11,-14.969,1,0.0859,0.829,0.0,0.109,0.319,119.081,spotify:track:4CKqqKUKsjNTTNF3veSiWi,161067
Chuck Jackson,If I Didn't Love You,3305,0.329,0.434,8,-8.69,1,0.0596,0.817,0.000167,0.159,0.72,186.611,spotify:track:473hgaSdgEKvL20YdhqVaK,132080
Edwin Starr,Agent Double-O-Soul,3306,0.664,0.694,1,-6.082,1,0.104,0.208,0.0,0.0736,0.553,139.792,spotify:track:23CMTOcuR6nPHxG5ol0mB5,163040
Barbara Mason,"Sad, Sad Girl",3307,0.306,0.495,5,-7.663,1,0.0273,0.621,0.0,0.37,0.666,165.462,spotify:track:5lSElmz9CNo1FZJRwrmnQx,193733
The Kingsmen,Annie Fanny,3311,0.663,0.399,7,-17.304,1,0.0544,0.503,0.0,0.195,0.885,131.186,spotify:track:5PaWiOpagb2p6X8PbFBK1G,123533
Jerry Vale,Where Were You When I Needed You,3313,0.418,0.37,5,-12.8,1,0.0298,0.818,0.0,0.333,0.567,110.213,spotify:track:7lPSEIzv0GFZj8KEnaFR75,153227
Wayne Newton,Summer Wind,3314,0.469,0.327,6,-15.184,1,0.0343,0.432,0.0,0.269,0.556,114.647,spotify:track:7hPIEh41LPasckJFXOznmW,157760
Freddy Cannon,Action,3315,0.611,0.894,8,-6.558,1,0.148,0.771,0.0,0.247,0.962,155.333,spotify:track:3wn2aA8h5yl39BxhynNP70,130853
Marianne Faithfull,Summer Nights,3317,0.553,0.538,0,-14.275,1,0.0438,0.251,3.74e-06,0.044,0.753,126.312,spotify:track:4g6BbL6wLsTD1iQZXGc5fX,106160
The Animals,We Gotta Get Out Of This Place,3319,0.534,0.61,5,-5.276,1,0.0345,0.431,2.79e-06,0.0988,0.45,124.05,spotify:track:5geF5xzPGHxpmk9BDBHphZ,194600
The Contours,First I Look At The Purse,3320,0.575,0.654,2,-6.24,1,0.0386,0.145,0.0,0.187,0.773,150.167,spotify:track:2Zmi8n6vDjO4T0miMFDwI1,193440
Jim Reeves,Is It Really Over?,3323,0.275,0.241,10,-14.526,1,0.0293,0.805,0.0124,0.135,0.221,80.842,spotify:track:5FGJkdpDfTsNsEYcbPnPtB,134640
The Marvelettes,Danger Heartbreak Dead Ahead,3325,0.63,0.609,10,-10.841,1,0.0354,0.288,0.0485,0.108,0.904,126.036,spotify:track:4gOI04TYKDBc2LDJ0u9K9h,148707
Donovan,Colours,3326,0.458,0.621,4,-11.507,1,0.0262,0.0627,0.00806,0.304,0.696,101.748,spotify:track:4aDBO2DBS6XPhnyHhALxYz,165200
The Castaways,"Liar, Liar",3327,0.525,0.623,7,-6.253,0,0.0291,0.247,0.742,0.148,0.839,144.583,spotify:track:3ByqU21P7nf0vxW5s7fOMr,115925
The Impressions,I Need You,3328,0.44,0.405,5,-11.681,1,0.0485,0.556,0.0,0.813,0.72,91.861,spotify:track:7rOAjhjlNx0LYsYJthOP89,166360
Gerry And The Pacemakers,Give All Your Love To Me,3329,0.398,0.322,0,-9.331,1,0.0308,0.514,0.0,0.369,0.373,116.406,spotify:track:1HU2MNYU5CNIsjQgkRXz1k,157600
The McCoys,Hang On Sloopy,3330,0.765,0.516,7,-12.099,1,0.0334,0.167,0.0,0.0723,0.936,115.248,spotify:track:0i7O5MtSTXvR4BEY7stpjF,231800
David Jones,What Are We Going To Do?,3331,0.862,0.636,7,-10.563,1,0.118,0.558,0.0,0.0542,0.869,121.574,spotify:track:71XEFgsJJFGn1MUyG4l39N,143560
Barry McGuire,Eve Of Destruction,3332,0.613,0.307,2,-17.385,1,0.0414,0.387,4.52e-06,0.087,0.789,117.305,spotify:track:1Zi2ezNOqt9y9irC11xYpN,215827
The Dave Clark Five,Catch Us If You Can,3333,0.473,0.602,7,-9.561,1,0.0669,0.149,5.4e-05,0.213,0.897,146.514,spotify:track:7d91GO9HafgZuRUA2NjLTj,114733
Sonny & Cher,Baby Don't Go,3334,0.54,0.492,0,-9.087,1,0.0286,0.473,0.0,0.046,0.552,121.832,spotify:track:1DM97JJjBJShdMuWI0B5L9,194400
Sonny,Laugh At Me,3335,0.547,0.703,7,-7.606,1,0.0323,0.145,0.0,0.158,0.641,108.004,spotify:track:1TdmzgmdjrKQjJWk4jTGlO,179800
The Lovin' Spoonful,Do You Believe In Magic,3339,0.553,0.738,0,-7.963,1,0.0457,0.213,0.0,0.339,0.759,138.602,spotify:track:1udKn1oNKYQSQ9OmiIWCMu,125827
Gene Chandler,Good Times,3340,0.409,0.611,1,-9.499,1,0.0355,0.585,0.0,0.237,0.75,107.364,spotify:track:7sXEILFDaRhFK7UQZ9gEfx,140467
Roy Orbison,Ride Away,3341,0.52,0.411,9,-12.411,1,0.0315,0.786,0.0012,0.146,0.35,120.29,spotify:track:1nxSCulSg5AtmExqgHPPC0,207573
Solomon Burke,Someone Is Watching,3343,0.418,0.302,7,-12.055,1,0.0348,0.756,0.0,0.349,0.617,147.78,spotify:track:5AIi7YlHwURZe2BNcyU9nh,172733
Sonny & Cher,Just You,3345,0.447,0.516,0,-8.082,1,0.0254,0.684,0.0,0.0569,0.336,95.358,spotify:track:0v5JbzYTubRk9VS0R7YOWJ,213773
Tom Jones,With These Hands,3346,0.342,0.577,9,-13.488,1,0.0496,0.482,1.75e-06,0.343,0.281,100.968,spotify:track:14n0uNnkPEpGDCJ4I4KsOI,164440
Charlie Rich,Mohair Sam,3348,0.803,0.634,10,-9.316,1,0.0344,0.743,1.44e-05,0.089,0.936,116.738,spotify:track:5xiWenMGQxYG9m8qHoVZ37,126373
Jody Miller,Home Of The Brave,3349,0.444,0.597,0,-5.74,1,0.0264,0.747,7.58e-06,0.068,0.686,108.973,spotify:track:1UJRy5cOZtsuTPKq5pr7XU,169616
Johnny Tillotson,Heartaches By The Number,3350,0.597,0.523,10,-9.778,1,0.0335,0.504,0.0,0.175,0.914,137.713,spotify:track:0MU9aeHB4uKciIIBCVhIoU,160884
Joe Tex,I Want To (Do Everything For You),3351,0.477,0.551,2,-11.344,1,0.0914,0.71,0.0,0.509,0.945,131.938,spotify:track:4vXM6nJT5IgfQa9xKI9Da7,127823
Major Lance,Too Hot To Hold,3353,0.679,0.722,11,-8.187,1,0.0341,0.354,0.0,0.393,0.86,118.093,spotify:track:2ewZzmlA8JH6QsTvOdhFTR,160267
Neil Sedaka,The World Through A Tear,3354,0.446,0.547,9,-8.665,0,0.0344,0.645,0.0,0.092,0.3,132.674,spotify:track:3IeUG8Sgyjb5ujKYk7lW1g,204573
Stevie Wonder,High Heel Sneakers,3355,0.31,0.946,7,-7.118,1,0.579,0.399,0.0,0.944,0.678,84.35,spotify:track:7wuO3DvGbHPGYbcaY0qCqB,207013
Bobby Bland,These Hands (Small But Mighty),3356,0.726,0.647,8,-6.811,1,0.0433,0.381,2.97e-05,0.312,0.944,130.889,spotify:track:2A557Qk0ftZqDSuAvmAxMP,140960
Jay & The Americans,Some Enchanted Evening,3357,0.422,0.558,5,-6.981,1,0.0359,0.651,0.0,0.22,0.516,120.081,spotify:track:4XhZ3Bi2fuIRrRGQQ4PcCx,135720
Roy Head And The Traits,Treat Her Right,3358,0.599,0.622,0,-7.621,1,0.0571,0.4,0.00273,0.292,0.961,161.929,spotify:track:2dq2J24oIF67Uvttut4dv7,125893
Otis Redding,Respect,3360,0.709,0.841,2,-6.143,1,0.0519,0.19,0.000195,0.0686,0.961,117.538,spotify:track:5CYwaNS12milkMMyNgEOLY,130987
Dickey Lee,The Girl From Peyton Place,3362,0.384,0.43,4,-6.165,1,0.029,0.742,0.0,0.312,0.434,101.612,spotify:track:1Ex4c1VTqxomrggLvR5Y31,129828
Roger Miller,Kansas City Star,3364,0.65,0.395,4,-11.723,1,0.288,0.819,0.0,0.112,0.914,174.439,spotify:track:06Jt8ia9SmU8PlXm2Wf9yk,136493
The Gentrys,Keep On Dancing,3365,0.353,0.661,10,-10.699,1,0.0593,0.518,2.88e-06,0.232,0.642,152.771,spotify:track:0U2qjjKAGyednhFU0fxw1B,131840
Herb Alpert & The Tijuana Brass,3rd Man Theme,3366,0.554,0.677,4,-10.831,0,0.0722,0.426,0.963,0.184,0.768,153.175,spotify:track:0AvpHaiMxWRbj1tPVY2zgY,153973
Lesley Gore,"My Town, My Guy And Me",3367,0.677,0.574,0,-7.549,1,0.0461,0.663,0.0,0.382,0.441,125.333,spotify:track:1dC1vc2C0lPBiL7oCAAr2G,147933
Joan Baez,There But For Fortune,3369,0.33,0.097,0,-21.895,0,0.0331,0.91,6.47e-05,0.111,0.129,102.039,spotify:track:7qY7QChY4O2D3QhwgvNx8R,196000
Barbara Lewis,Make Me Your Baby,3370,0.462,0.491,9,-15.879,1,0.0401,0.701,6.5e-05,0.671,0.65,110.038,spotify:track:75f3C2aMNaEis1uFS0oZZF,153307
Patti Page,"You Can't Be True, Dear",3371,0.587,0.284,10,-11.252,1,0.0246,0.854,0.0,0.126,0.518,102.947,spotify:track:1TeO5FsAnM9F6XOzJyImBG,137147
The Toys,A Lover's Concerto,3373,0.675,0.74,2,-5.551,1,0.052,0.633,0.0,0.149,0.836,123.651,spotify:track:1gcY3t8AODYm42HsxVPo8R,158000
Herman's Hermits,Just A Little Bit Better,3375,0.622,0.644,3,-7.484,1,0.0367,0.586,0.0,0.0594,0.666,139.166,spotify:track:3mHv5hJCuFTvz3nomrFRJz,173653
The Spokesmen,The Dawn Of Correction,3376,0.41,0.639,7,-10.755,1,0.039,0.239,0.0,0.573,0.606,116.102,spotify:track:5TzrUONJL0qkk8WDJqEGfj,203000
Paul Revere & The Raiders,Steppin' Out,3377,0.582,0.708,5,-10.258,0,0.0322,0.0259,0.000229,0.043,0.962,138.097,spotify:track:5DoMxGnY3yAOGaf0xreMlE,133893
The Strangeloves,Cara-Lin,3378,0.748,0.788,2,-11.284,1,0.067,0.135,3.81e-06,0.501,0.626,130.506,spotify:track:4jQAWmK7RTRWaofM5n2NhK,162333
"Dino, Desi & Billy",Not The Lovin' Kind,3380,0.382,0.686,2,-7.963,1,0.0286,0.0804,7.19e-05,0.491,0.929,174.505,spotify:track:4JLnUYJHDNLYFRqzHzrawV,126187
Billy Joe Royal,I Knew You When,3382,0.541,0.514,0,-11.845,0,0.0445,0.723,0.0,0.884,0.656,93.377,spotify:track:2kWZX6IRn5Sc2NItWn5g2G,151947
The Ivy League,Tossing & Turning,3383,0.586,0.51,9,-9.072,1,0.0379,0.463,0.0,0.221,0.638,119.045,spotify:track:5q8U2NsIc57QWjY7MZi371,146187
Sam & Bill,For Your Love,3384,0.646,0.426,0,-8.861,1,0.0314,0.199,0.0,0.205,0.722,97.527,spotify:track:4tTUOHoNICuo2JZOj2hQOj,167840
Billy Stewart,How Nice It Is,3386,0.547,0.571,8,-8.73,1,0.0313,0.522,2.12e-06,0.174,0.608,86.232,spotify:track:3Qeex7BpDbgTX6SFRYfucN,189227
The Beatles,Yesterday,3387,0.332,0.179,5,-11.83,1,0.0326,0.879,0.0,0.0886,0.315,96.529,spotify:track:3BQHpFgAp4l80e1XslIjNI,125667
Jonathan King,Everyone's Gone To The Moon,3388,0.432,0.445,3,-12.945,1,0.0325,0.615,0.000212,0.123,0.508,89.093,spotify:track:3tuup6TfHtbNdqlbF01HrX,143035
The Barbarians,Are You A Boy Or Are You A Girl,3389,0.482,0.57,2,-9.87,1,0.0311,0.0296,0.0,0.3,0.83,143.062,spotify:track:4Lw73SYab8PsWNtElKLzCP,137867
Donovan,Universal Soldier,3390,0.596,0.276,6,-12.558,1,0.0405,0.589,0.0,0.177,0.495,99.892,spotify:track:0iu1gNzTarKKEPHldjoEd8,131800
Gary Lewis And The Playboys,Everybody Loves A Clown,3391,0.604,0.757,2,-6.367,1,0.035,0.0948,8.45e-05,0.0723,0.649,135.574,spotify:track:7oyWv82I9J915DAspliyq7,145867
The Beatles,Act Naturally,3392,0.702,0.447,7,-10.122,1,0.0308,0.366,0.0,0.153,0.944,93.02,spotify:track:0IxxqsYBcCHEQ1HqLYJnwx,150373
Glen Campbell,The Universal Soldier,3394,0.352,0.724,0,-8.507,1,0.0402,0.124,0.0,0.22,0.931,204.181,spotify:track:3Opx1MTq68q1qsidkMNGMT,130133
Bobby Goldsboro,If You've Got A Heart,3395,0.873,0.528,9,-11.297,1,0.0374,0.303,4.14e-05,0.0661,0.916,129.533,spotify:track:3t4Vh8X6h6fX1doAFbnrJn,164699
Len Barry,1-2-3,3396,0.65,0.691,5,-7.006,1,0.0409,0.145,0.0,0.305,0.736,126.564,spotify:track:5t6q0AC5pTGxCnLSg3qu4i,141840
The Gants,Road Runner,3398,0.508,0.765,1,-9.173,0,0.042,0.0109,0.000548,0.273,0.797,128.125,spotify:track:1k6Gsz8nnZThZ59ZsEjw0r,139333
Johnny Nash,Let's Move & Groove (Together),3400,0.508,0.417,10,-10.898,0,0.0405,0.147,5.22e-06,0.16,0.306,86.731,spotify:track:7utH4pVmFAmMpOmhq5YUYL,202973
Bob Dylan,Positively 4th Street,3401,0.556,0.463,6,-10.79,1,0.0268,0.817,0.0,0.116,0.764,109.586,spotify:track:4heMx0OAwfILu13Lf0VbBM,247867
Fontella Bass,Rescue Me,3402,0.678,0.544,4,-9.468,0,0.0326,0.668,9.62e-06,0.103,0.963,122.735,spotify:track:1GY8zOFi8rC39xXnD0tKO8,171027
Kim Weston,Take Me In Your Arms (Rock Me A Little While),3403,0.397,0.829,3,-6.935,1,0.0496,0.195,0.0,0.0766,0.901,178.402,spotify:track:6Q5UkaoE4QpsSm4kykFhKc,175373
Patty Duke,Say Something Funny,3404,0.523,0.5,1,-6.195,1,0.029,0.857,0.0,0.0843,0.419,111.467,spotify:track:2Qy2yfjZa4FDZdforumynV,135893
Little Anthony And The Imperials,I Miss You So,3405,0.331,0.364,2,-9.09,0,0.0316,0.811,3.02e-05,0.0928,0.185,135.382,spotify:track:6yvH9SyHQnI5cMVj0cavDt,154667
Jackie DeShannon,A Lifetime Of Loneliness,3406,0.407,0.338,5,-6.535,1,0.026,0.816,6.86e-06,0.115,0.459,90.318,spotify:track:6Jx6jy5B6ATD4wkWAYGR0f,157267
The Newbeats,"Run, Baby Run (Back Into My Arms)",3407,0.778,0.629,7,-8.376,1,0.0327,0.41,1.9e-05,0.261,0.681,124.463,spotify:track:5SaZMyjsjVR1YH225iVFyy,183693
The Impressions,Just One Kiss From You,3408,0.41,0.317,0,-9.14,1,0.0363,0.777,0.0,0.108,0.404,140.044,spotify:track:5fw2E2H6yZJWN5H11dDznl,161627
Johnny Rivers,Where Have All The Flowers Gone,3409,0.602,0.6,4,-10.925,1,0.0474,0.718,0.0,0.487,0.897,130.011,spotify:track:5PykpnE3xvoPgegGwFmAru,226800
The Lettermen,Secretly,3410,0.707,0.436,3,-13.399,1,0.0295,0.584,1.64e-06,0.644,0.648,114.897,spotify:track:2jRAvJqykySWxGmdD5BCWS,138133
Barbra Streisand,He Touched Me,3412,0.243,0.347,8,-9.947,1,0.0327,0.916,0.0,0.178,0.201,102.429,spotify:track:41nHzM661MpSZ2pVIXdZhB,189573
The Rolling Stones,Get Off Of My Cloud,3413,0.579,0.877,4,-8.83,1,0.0488,0.0289,0.571,0.0656,0.9,126.336,spotify:track:263Iuyk08ks1v6FIudUIGD,175080
Sonny & Cher,But You're Mine,3414,0.476,0.684,2,-8.251,1,0.0364,0.0654,9.83e-06,0.306,0.491,126.828,spotify:track:0LuxhJENJYd7yc315s1zms,184533
Petula Clark,Round Every Corner,3416,0.355,0.688,11,-7.903,1,0.0429,0.417,0.0,0.806,0.717,133.158,spotify:track:5uPKoULQx82sU3NZOO9mDa,156360
Sam The Sham and the Pharaohs,Ring Dang Doo,3417,0.835,0.835,4,-8.817,1,0.0985,0.704,0.0,0.113,0.961,137.477,spotify:track:188nnxepHwA3d1TeWixUOz,142480
The Bachelors,Chapel In The Moonlight,3418,0.406,0.679,0,-6.944,1,0.0404,0.711,0.0,0.256,0.71,103.764,spotify:track:10yauUCK4imhAhCCzlickn,122093
The Beau Brummels,Don't Talk To Strangers,3419,0.393,0.653,2,-9.839,1,0.0315,0.804,0.00154,0.162,0.75,136.875,spotify:track:5nS5kcvyJG7sqx6hVRtHWv,143693
Jr. Walker & The All Stars,Cleo's Back,3421,0.655,0.776,2,-7.734,1,0.0292,0.584,0.276,0.0555,0.938,102.148,spotify:track:62yuifQgxQo0czn9Pt26po,150760
The Miracles,My Girl Has Gone,3423,0.396,0.506,2,-10.54,1,0.0289,0.791,0.0,0.195,0.778,91.896,spotify:track:4oHcMcbUjbPK7zKyx4dQln,170027
The Shangri-Las,Right Now And Not Later,3425,0.606,0.635,3,-7.8,1,0.0311,0.348,0.0,0.246,0.863,115.53,spotify:track:1YyoprYT9Oz3QiOqhYHO8i,155960
Jan & Dean,I Found A Girl,3427,0.503,0.736,5,-11.162,1,0.0327,0.178,0.0188,0.549,0.964,137.521,spotify:track:0aZONv71HjoKut86G2ghVd,145333
Eddy Arnold,Make The World Go Away,3429,0.213,0.213,1,-11.896,1,0.0345,0.882,3.16e-05,0.0633,0.519,206.983,spotify:track:6drEsDrLJEeRJwGwgPgmJU,161533
Cher,Where Do You Go,3430,0.201,0.418,7,-15.353,1,0.0296,0.759,4.85e-05,0.169,0.717,69.839,spotify:track:5ElFQhsIMNNfCL24SXU53S,195867
Wayne Newton,Remember When,3431,0.593,0.363,5,-13.757,1,0.0345,0.811,0.0,0.212,0.783,131.7,spotify:track:1Hk25057O1SKKJAMRcJvjX,136067
"""Little"" Jimmy Dickens",May The Bird Of Paradise Fly Up Your Nose,3432,0.66,0.801,4,-8.446,1,0.115,0.738,1.04e-05,0.627,0.867,104.374,spotify:track:4KRLWRl1bFjnXhY5MgZWrM,151693
Danny Hutton,Roses And Rainbows,3433,0.556,0.672,7,-9.56,1,0.0359,0.333,0.0,0.0985,0.908,129.483,spotify:track:0D2HP0imuFLuROJEMp7M0P,131425
Trini Lopez,Sinner Man,3436,0.657,0.656,0,-9.806,1,0.0299,0.228,0.0,0.162,0.961,134.977,spotify:track:7q0CKuWtZgTwOaNWDGtGVf,170920
Nancy Sinatra,So Long Babe,3437,0.458,0.421,7,-12.127,1,0.0356,0.165,0.0,0.0756,0.685,147.944,spotify:track:3ztH1smFnnMohQUocY9Jzt,187013
The Temptations,My Baby,3439,0.52,0.679,3,-5.888,1,0.0259,0.13,1.74e-06,0.0556,0.92,100.974,spotify:track:1uzcPl4GZSU9Ysl1ZcMLTb,174627
The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),3440,0.452,0.818,2,-8.124,1,0.0439,0.135,2.72e-05,0.052,0.755,124.474,spotify:track:5qBqBdfTEIWJwAS0Jm2F5R,229360
The Vejtables,I Still Love You,3441,0.505,0.631,11,-9.96,0,0.0403,0.546,3.73e-06,0.296,0.651,146.395,spotify:track:5h4WnIAIiyhiGqZ4wASNAU,142841
Earl Grant,Stand By Me,3443,0.722,0.277,10,-12.613,1,0.0355,0.796,0.776,0.0654,0.921,125.054,spotify:track:6j0OVI9OAeu2HJdkSNVxs7,187067
Jimmy McCracklin,Think,3444,0.458,0.513,0,-11.46,1,0.0372,0.391,0.0,0.358,0.929,131.584,spotify:track:7JCd3x25rM1cc7dxfYoKe5,153307
The Vibrations,Misty,3447,0.302,0.169,0,-14.9,1,0.0319,0.931,1.32e-05,0.0885,0.249,70.118,spotify:track:0br9zl6t3H0BlQM5TzvOQ4,196027
Sonny & Cher,The Letter,3448,0.458,0.573,10,-7.734,1,0.0259,0.472,1.98e-05,0.35,0.54,98.72,spotify:track:6tluFvNsaxJ0ExyAiNOvi2,131933
The Supremes,I Hear A Symphony,3449,0.521,0.606,10,-7.817,0,0.0277,0.322,0.000257,0.0888,0.433,70.38,spotify:track:5SCB7L1alKg7ZEeSw7Sq9f,162533
Mel Carter,(All Of A Sudden) My Heart Sings,3450,0.419,0.546,7,-7.819,1,0.0363,0.479,4.81e-06,0.535,0.493,118.106,spotify:track:6x5BiQwNlbtisITsEHa8Eu,164067
The Turtles,Let Me Be,3451,0.502,0.623,9,-7.53,1,0.0283,0.0241,0.0,0.0996,0.726,129.648,spotify:track:2RPCzaGjubftL5XB9nmAJ4,140428
Roy Head,Just A Little Bit,3452,0.614,0.575,6,-9.265,1,0.145,0.542,0.00775,0.101,0.914,81.123,spotify:track:03wrQEmLVQsiDemqaZm11Q,104827
Dean Martin,I Will,3454,0.619,0.567,2,-13.812,0,0.0427,0.75,0.0,0.201,0.694,104.156,spotify:track:0wX6mflFA4a72SOcAkDYsY,141907
The Mojo Men,Dance With Me,3455,0.706,0.602,0,-11.663,1,0.0448,0.00433,0.000145,0.0929,0.883,122.768,spotify:track:5WQZJeEGbFddlcrnPRcjmh,147727
Them,Mystic Eyes,3456,0.408,0.857,9,-7.334,1,0.0713,7.58e-05,0.2,0.151,0.487,121.334,spotify:track:4jyTPINPO1Zc6an1zPWJTy,163453
Chad & Jeremy,I Have Dreamed,3457,0.51,0.273,4,-14.56,1,0.0315,0.599,0.0,0.198,0.557,117.965,spotify:track:5agp4ORTcHoEqTWNKgElTJ,131213
Ronnie Dove,Kiss Away,3458,0.387,0.336,5,-11.756,1,0.0288,0.89,0.035,0.126,0.286,101.52,spotify:track:2zyR4szo2EukeZkCRw54ET,163267
The Fortunes,Here It Comes Again,3459,0.688,0.668,4,-11.316,1,0.0314,0.388,0.0,0.0675,0.726,116.919,spotify:track:1UGRl3kBWlc0aEe2jafsyZ,191332
Roger Miller,England Swings,3460,0.62,0.494,2,-11.215,1,0.0635,0.908,0.0,0.173,0.778,74.947,spotify:track:7nzbKYtkpujp2GYuAlTiZe,112467
Barry McGuire,Child Of Our Times,3461,0.564,0.61,2,-13.566,1,0.06,0.428,0.0,0.2,0.713,125.387,spotify:track:2OzNYmuerhhV0FVX97UJrb,202987
The Animals,It's My Life,3462,0.551,0.704,1,-4.798,1,0.0344,0.000403,0.000104,0.0993,0.677,122.85,spotify:track:7yGR8R1HgQJeW6s3KRuyGS,187613
The Shangri-Las,I Can Never Go Home Anymore,3463,0.527,0.354,11,-12.386,0,0.0397,0.627,0.0,0.283,0.164,96.022,spotify:track:6Dmrx1BOxZXTc2p3W8ezTh,192907
Roy Orbison,Crawling Back,3464,0.387,0.253,2,-9.841,1,0.0264,0.949,0.11,0.094,0.116,95.2,spotify:track:01gHdCKj7RNQYFq4ED9YFN,194680
Barry Young,One Has My Name (The Other Has My Heart),3466,0.514,0.403,9,-14.822,1,0.0295,0.77,1.06e-05,0.232,0.653,112.532,spotify:track:3Vd7lnnD4xihfGIgqNDo9B,155627
Dee Dee Sharp,I Really Love You,3468,0.522,0.62,2,-7.862,1,0.0258,0.177,0.0,0.488,0.689,88.209,spotify:track:1iYrvHaZXNrLolzjR6ZCe5,168773
Barbara Mason,"If You Don't (Love Me, Tell Me So)",3471,0.471,0.465,5,-6.496,1,0.0246,0.427,1.6e-05,0.255,0.571,84.47,spotify:track:1xnYucUwKO612Ht2r7JqBF,199000
The Brothers Four,Try To Remember,3472,0.469,0.211,7,-17.185,1,0.0283,0.815,0.00166,0.102,0.301,99.248,spotify:track:6O5bX4w28pi72vJOTlEBTJ,173987
Four Tops,Something About You,3473,0.568,0.663,10,-9.471,1,0.0308,0.109,0.0,0.108,0.784,130.375,spotify:track:7G3hL1HvxZ3Iz8J8KkkeAN,160960
The Dave Clark Five,Over And Over,3474,0.542,0.862,5,-8.361,1,0.0667,0.245,1.69e-06,0.13,0.9,149.545,spotify:track:5pZmKhBISjmTWzjsp1uMR0,119800
James Brown And The Famous Flames,I Got You (I Feel Good),3475,0.613,0.487,7,-8.781,1,0.0935,0.412,1.02e-05,0.286,0.699,143.332,spotify:track:5haXbSJqjjM0TCJ5XkfEaC,165800
The McCoys,Fever,3476,0.753,0.529,7,-11.864,0,0.0334,0.047,0.0,0.0474,0.963,115.555,spotify:track:78eqrJFbfW5WRWVeM3KPPg,170160
The Packers,Hole In The Wall,3477,0.837,0.65,3,-9.535,1,0.0588,0.227,0.474,0.341,0.537,129.906,spotify:track:5AxThlogq1ddfJdhMetYpq,170827
Brook Benton,"Mother Nature, Father Time",3478,0.38,0.321,10,-15.504,1,0.0359,0.595,0.003,0.0914,0.448,106.146,spotify:track:0IXsuUvkB7epjAaL5nFqZn,173373
Roy Orbison,Let The Good Times Roll,3479,0.549,0.73,4,-8.721,0,0.0405,0.271,0.000496,0.136,0.914,133.76,spotify:track:4vqZep7dEFi5MOByjUV6sX,150307
We Five,Let's Get Together,3480,0.485,0.413,3,-10.557,0,0.0467,0.123,0.0,0.126,0.32,123.053,spotify:track:2nqCncFzp4UKMLMxWCI1JL,176840
The Statler Brothers,Flowers On The Wall,3482,0.784,0.451,8,-11.225,0,0.0723,0.792,4.09e-05,0.115,0.78,100.303,spotify:track:7ledv9CTjqdwnvHgRmETyZ,138800
Buck Owens and The Buckaroos,Buckaroo,3483,0.601,0.56,1,-10.915,1,0.028,0.00397,0.27,0.0972,0.915,94.821,spotify:track:26CT0UmvGxnjk30dHb6csj,120347
Jay & The Americans,Sunday And Me,3484,0.394,0.536,10,-10.762,1,0.0572,0.749,0.0,0.244,0.382,134.67,spotify:track:2InR8wwGrb3AVMmg4luLRy,175800
Simon & Garfunkel,The Sound Of Silence,3486,0.525,0.216,6,-13.551,1,0.0301,0.837,0.0,0.107,0.328,106.761,spotify:track:5y788ya4NvwhBznoDIcXwK,185413
