artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Della Reese,And Now,409,0.393,0.27,3,-11.097,1,0.0333,0.95,0.000912,0.0768,0.218,121.621,spotify:track:2hYqqCFHhspCNior7gsgHg,159280
Bob Luman,Let's Think About Living,410,0.613,0.701,2,-11.366,1,0.0755,0.744,0.0,0.322,0.964,96.795,spotify:track:2KwHEWuvd2JCWVK0oQyLkf,128800
Fats Domino,Put Your Arms Around Me Honey,411,0.476,0.464,3,-13.332,1,0.0374,0.225,0.00227,0.0658,0.95,98.798,spotify:track:5y5Hbumds0xwLEp1Xahne2,118267
Nina Simone,Nobody Knows You When You're Down And Out,414,0.482,0.328,9,-12.076,1,0.0401,0.89,0.0,0.0827,0.436,116.687,spotify:track:5yMRZqh2HCo5NFbLNt6sD1,158200
Brenda Lee,I Want To Be Wanted,415,0.515,0.412,8,-6.322,1,0.0277,0.593,0.0,0.218,0.392,107.61,spotify:track:03cB3gd91JsP3bCERC6Lmf,185960
Ricky Nelson,"Yes Sir, That's My Baby",416,0.611,0.837,2,-7.002,1,0.04,0.451,0.0,0.252,0.96,81.209,spotify:track:2UdOyotmZbAILykyQdy8R9,116867
Bobby Vee,Since I Met You Baby,417,0.486,0.228,2,-12.364,1,0.0275,0.657,0.0,0.129,0.617,87.333,spotify:track:7BjfhLDrFRE6omVIMzY8Fq,141840
The Chiffons,Tonight's The Night,418,0.259,0.521,1,-12.56,1,0.0346,0.914,0.00273,0.425,0.932,76.098,spotify:track:013tlTXGKvrYjMh1cz6ZVK,110968
Marty Robbins,Five Brothers,419,0.634,0.414,1,-12.165,1,0.0611,0.75,0.0,0.164,0.565,129.137,spotify:track:39kqEgevkI3UxStWdR2cfR,131667
The Shirelles,Tonights The Night,421,0.442,0.532,1,-6.664,1,0.0279,0.453,0.0,0.0397,0.962,156.21,spotify:track:29LaaN4wmDoaUBtCQOoCed,117587
The Olympics,Shimmy Like Kate,422,0.635,0.829,9,-5.125,1,0.0471,0.608,0.0,0.186,0.963,139.426,spotify:track:1JaYkLmVyZfIaIYWB7fDYY,145013
Hank Ballard And The Midnighters,"Let's Go, Let's Go, Let's Go",425,0.466,0.762,8,-12.09,1,0.0991,0.136,0.0,0.454,0.702,127.994,spotify:track:5sUTy0TDw5JCwQr8TCWcG3,149053
Joe Jones,You Talk Too Much,426,0.756,0.739,2,-4.978,1,0.0377,0.605,4.2e-06,0.0736,0.614,125.643,spotify:track:6cUIm6LO1lcMfDlBeGa4H4,152880
Johnny Horton,North To Alaska,427,0.647,0.371,0,-14.437,1,0.0389,0.718,0.0,0.345,0.916,83.312,spotify:track:6DbyJ8RYF66AjcJZqYKjqb,169560
Buster Brown,Is You Is Or Is You Ain't My Baby,428,0.468,0.602,0,-8.873,1,0.0553,0.69,0.0,0.147,0.529,131.609,spotify:track:6xp507xP2TBK2rUZkxBB5O,150533
Roy Orbison,Blue Angel,429,0.413,0.508,5,-8.936,1,0.0261,0.546,0.0,0.0964,0.677,105.514,spotify:track:4LRhSbyCwaaKTBfeeizCm4,171360
Danny & The Juniors,Twistin' U.S.A.,430,0.539,0.645,1,-6.313,0,0.0304,0.712,0.0,0.234,0.935,159.75,spotify:track:7HdpSJmQ0b2qIV1MfkaPpM,148088
Etta James,My Dearest Darling,431,0.554,0.345,8,-7.87,1,0.027,0.58,6.1e-05,0.348,0.542,104.737,spotify:track:5jcNL4DreI4z4XnTfsx9SQ,180667
Frankie Avalon,Togetherness,432,0.578,0.287,0,-15.654,1,0.03,0.816,1.18e-06,0.23,0.74,119.034,spotify:track:3Rgj7c9bqmB8edEtBdo7uG,154358
Bobby Darin,Somebody To Love,433,0.514,0.733,6,-9.403,1,0.145,0.446,2.39e-06,0.112,0.901,184.637,spotify:track:6P18UDWGqrRAtQpMvxQ5t6,132453
Bobby Darin,Artificial Flowers,434,0.36,0.577,10,-6.611,1,0.0677,0.692,0.0,0.143,0.837,175.203,spotify:track:7LRlsrrX3IT7nyLUz1fT94,198773
Roger Williams,Temptation,435,0.635,0.612,11,-8.916,1,0.023,0.49,0.517,0.235,0.82,90.013,spotify:track:53jsT1bT1dRXQQniKhWJqc,232594
Johnnie & Joe,Over The Mountain; Across The Sea,436,0.325,0.43,8,-8.615,1,0.0334,0.838,0.0,0.102,0.701,76.853,spotify:track:3d4JtDwvj5DPtz2B9VSIAx,137333
Ray Charles,Georgia On My Mind,437,0.138,0.399,7,-8.756,1,0.0311,0.782,3.65e-06,0.188,0.296,179.93,spotify:track:47mA6f44zxLtdATOoY7GjN,217415
Paul Anka,Summer's Gone,438,0.313,0.248,3,-11.578,1,0.0319,0.9,6.34e-06,0.106,0.337,135.744,spotify:track:2NH3RgooS3Am8LcS5m8dwW,142067
Cowboy Copas,Alabam,439,0.719,0.653,2,-11.572,1,0.0305,0.378,0.00364,0.129,0.96,106.718,spotify:track:6x8EqpeM8XzeoEKfatpSYP,139907
Jimmy Clanton,Wait,441,0.709,0.602,9,-7.689,1,0.0331,0.654,0.0,0.0825,0.711,101.902,spotify:track:1B378cwAmoZIEGd0wxqGz1,126860
Dinah Washington,Love Walked In,442,0.575,0.436,0,-9.225,1,0.0318,0.761,0.00354,0.0442,0.833,96.885,spotify:track:2HVkxxDjTDslP60B5Ak2pE,131507
Brenda Lee,Just A Little,444,0.544,0.801,9,-8.806,1,0.0987,0.767,0.0,0.974,0.623,93.305,spotify:track:46v2DKi9gdm638SixadxLd,205733
Maurice Williams & The Zodiacs,Stay,445,0.555,0.404,7,-14.187,0,0.0621,0.842,0.0,0.218,0.736,120.509,spotify:track:5R2DZitRTDYtrkCoJiddct,94907
The Coasters,Shoppin' For Clothes,446,0.636,0.282,7,-14.011,0,0.123,0.778,0.0,0.148,0.627,88.531,spotify:track:2oGseypps0Vb50DYozqMcb,178373
The Blue Notes,My Hero,447,0.129,0.505,8,-6.34,1,0.0357,0.92,0.001,0.309,0.313,176.902,spotify:track:7F7GiHeIgnI9TvMjbk21iH,161453
The Platters,To Each His Own,448,0.418,0.194,3,-14.355,0,0.0352,0.927,2.67e-06,0.179,0.403,116.011,spotify:track:56ZVFMZT1OJK8h5fnsk0Yp,168600
Chubby Checker,The Hucklebuck,449,0.635,0.692,8,-5.246,1,0.0373,0.464,0.0,0.111,0.944,78.295,spotify:track:7EumbJIbcVSyJSYKc4aVsT,152427
Jackie Wilson,Alone At Last,450,0.284,0.464,0,-8.378,1,0.0318,0.944,0.0164,0.921,0.472,97.689,spotify:track:5OSFYazkFP651KaVBu7ifx,158992
Johnny Tillotson,Poetry In Motion,451,0.485,0.706,8,-7.387,1,0.0319,0.392,0.0,0.0991,0.912,135.255,spotify:track:2HKafPuzWaKsCzcE3zFOIX,154467
Tommy Edwards,It's Not The End Of Everything,452,0.58,0.201,5,-16.634,1,0.0343,0.833,1.9e-06,0.25,0.615,91.322,spotify:track:4LjtDN131EpaPRzxBftJ9z,149211
Freddy Cannon,Humdinger,453,0.586,0.815,0,-6.115,1,0.0499,0.36,0.0,0.098,0.93,135.846,spotify:track:7Jn13lH9EcnG2lKjtWhbJ5,184293
Jimmy Reed,Hush-Hush,454,0.827,0.362,11,-10.333,0,0.038,0.915,0.2,0.112,0.914,92.117,spotify:track:1Tx2BAn2UEw1O2qn5Bc8l8,149267
The Kingston Trio,Everglades,455,0.65,0.272,2,-18.52,1,0.039,0.81,1.82e-05,0.108,0.67,143.468,spotify:track:7IIfi6udaIkFvw4z3xUeub,141973
Sarah Vaughan,Serenata,456,0.308,0.382,6,-11.522,1,0.0349,0.829,0.0,0.054,0.463,133.85,spotify:track:6lRbAvHGoMS0vT4siAaMSk,159560
Chubby Checker,Whole Lotta Shakin' Goin' On,457,0.567,0.703,4,-7.184,1,0.0343,0.431,4.24e-06,0.346,0.705,80.541,spotify:track:1t3QVqfiWHIb5YZwgrj4LN,150933
Billy Bland,Harmony,459,0.553,0.346,0,-10.06,1,0.027,0.376,0.0,0.224,0.718,111.409,spotify:track:6UXvWxLEiR3LJ5PtAAOpN6,143640
Floyd Cramer,Last Date,461,0.615,0.306,0,-12.026,1,0.0289,0.858,0.958,0.15,0.613,103.818,spotify:track:7rbvjRc6ZTVA3GUXDx3Xtr,146760
U.S. Bonds,New Orleans,462,0.567,0.851,2,-7.643,1,0.197,0.216,0.0,0.18,0.697,159.225,spotify:track:02Pnl8bz7IBddYpUWogdYT,173160
Dion,Lonely Teenager,463,0.352,0.468,10,-9.412,1,0.0313,0.304,0.0,0.462,0.638,71.858,spotify:track:4nRGC5nt3QO7bqZBvCDXlm,135093
Jack Scott,Patsy,464,0.643,0.64,0,-10.396,1,0.0495,0.665,0.0,0.308,0.756,110.928,spotify:track:2pAc35JdZuZHHOAqGqXJyX,149893
Marty Robbins,Ballad Of The Alamo,465,0.646,0.49,3,-10.475,0,0.0554,0.843,0.0,0.12,0.783,105.6,spotify:track:5uWTiJ1Ce5z5TcQLGZ6Tec,220400
The Fleetwoods,The Last One To Know,467,0.597,0.0863,1,-19.167,1,0.0289,0.855,0.0,0.278,0.437,99.336,spotify:track:4MszoBMW2yFxHFEHmjXmiT,188960
Brian Hyland,That's How Much,470,0.607,0.628,10,-9.101,1,0.0705,0.72,0.0,0.7,0.931,148.591,spotify:track:3GsZ363BCLrRYTl5GKcShC,135133
Lolita,Sailor (Your Home Is The Sea),471,0.453,0.297,7,-10.041,1,0.0325,0.826,3.98e-05,0.35,0.388,102.537,spotify:track:3l477StNmG8dGEwGzFshxh,170200
Fats Domino,My Girl Josephine,472,0.783,0.372,5,-13.984,0,0.0659,0.429,0.00893,0.152,0.934,73.513,spotify:track:0CIc4SaHV9RaQvXscSlVFH,124907
Jim Reeves,Am I Losing You,473,0.528,0.121,9,-21.213,1,0.0345,0.91,0.00451,0.125,0.38,87.834,spotify:track:3CRQJXjhNZiyvoNc3RIcwr,139733
Jackie Wilson,Am I The Man,481,0.445,0.859,5,-4.456,1,0.0935,0.794,1.46e-06,0.127,0.838,151.915,spotify:track:56T9QL3AHmckfvWkUOjGk4,154867
Jerry Butler,He Will Break Your Heart,482,0.612,0.601,8,-9.095,0,0.0425,0.22,0.0,0.446,0.692,130.939,spotify:track:2ZJZcqM60OwgqTO1OvJpHL,170093
Fats Domino,Natural Born Lover,483,0.437,0.256,7,-15.089,1,0.0295,0.00751,0.562,0.277,0.761,86.431,spotify:track:6IXxNV2tkhFtjrevUSXOto,279493
The Everly Brothers,Like Strangers,484,0.592,0.213,6,-15.896,1,0.0278,0.743,2.89e-06,0.0729,0.397,88.635,spotify:track:0kix2VBMMe6KQVTahDj11s,122200
The Brothers Four,The Green Leaves Of Summer,490,0.463,0.238,3,-15.733,0,0.0269,0.797,0.0,0.157,0.369,104.606,spotify:track:13SU4lie7zpoEoA6EKgsKS,169400
Bobby Rydell,Sway,491,0.659,0.814,4,-5.364,0,0.036,0.603,0.0,0.559,0.937,122.962,spotify:track:7uXktLVq43HeS4fPU4nQna,140333
Connie Francis,Many Tears Ago,492,0.684,0.491,3,-3.466,1,0.0294,0.792,0.0,0.261,0.86,127.125,spotify:track:4tFENy9kf1zjzRn00eI0I3,114440
Bobby Hendricks,Psycho,494,0.648,0.539,7,-11.514,0,0.0503,0.836,0.0781,0.146,0.781,131.569,spotify:track:1gezSbknNFRysgyTf1paTV,150067
Bobby Bland,Cry Cry Cry,498,0.559,0.283,5,-12.598,1,0.0402,0.305,1.73e-05,0.6,0.242,109.442,spotify:track:2hP6oI5fZAta0kj8nYn5CK,160640
Louis Prima,Wonderland By Night,500,0.293,0.115,3,-18.051,1,0.0407,0.778,0.462,0.0961,0.298,65.975,spotify:track:3E9UfnzfTjfvlKvqJjXoTJ,191160
Jim Reeves,I Missed Me,501,0.474,0.199,7,-17.58,1,0.028,0.811,0.00142,0.135,0.302,85.011,spotify:track:4m3Q6C3o1jYamTikYAm1CI,153667
James Brown,The Bells,503,0.439,0.0416,4,-21.521,1,0.0686,0.602,0.0,0.101,0.256,185.811,spotify:track:5CZaYT4b735LHmFlKKHh8f,180573
Jan & Dean,Gee,505,0.38,0.557,2,-8.958,1,0.0361,0.653,0.0,0.504,0.847,155.648,spotify:track:2TqZC7BpPlwEHbMGWnjXf8,133027
LaVern Baker,Bumble Bee,506,0.632,0.465,5,-10.817,0,0.0366,0.702,1.1e-06,0.11,0.904,119.097,spotify:track:5LjT116RLtjeZWoBfETKnC,147373
Don Gibson,Sweet Dreams,507,0.476,0.514,0,-9.944,1,0.0307,0.726,0.0,0.28,0.348,103.23,spotify:track:3Ec0t5uhQ6DK9m3kPIUOkw,137933
Ray Charles,Ruby,508,0.759,0.533,0,-13.267,1,0.302,0.0447,1.48e-05,0.171,0.91,117.827,spotify:track:0ULyHRmncqiUWTEIwNvBIx,160500
The Innocents,Gee Whiz,509,0.645,0.131,4,-13.981,1,0.03,0.821,0.0,0.106,0.473,94.823,spotify:track:519hCSC8d6zu3k45ESSVqk,149227
The Shirelles,Will You Love Me Tomorrow,511,0.55,0.382,0,-6.429,1,0.0263,0.312,1.11e-05,0.221,0.464,136.128,spotify:track:0bwy3sGHeYwng2Ioicq6wf,160693
Ray Peterson,"Corinna, Corinna",512,0.6,0.267,9,-11.804,1,0.0314,0.825,0.0,0.144,0.615,128.923,spotify:track:1jnbu1z52a8fmU3clOiVEG,161040
Adam Wade,Gloria's Theme,514,0.209,0.376,5,-9.116,0,0.0287,0.847,0.0,0.129,0.171,85.264,spotify:track:1wX7yflolAYDRHnIkiW15b,171389
Bobby Vee,Rubber Ball,515,0.423,0.43,9,-10.325,1,0.0353,0.686,0.0,0.183,0.77,142.885,spotify:track:35gkASz2Cb1VryMGIuEPjX,144107
Bill Black's Combo,Blue Tango,516,0.698,0.892,7,-2.343,1,0.0392,0.698,0.944,0.241,0.962,132.951,spotify:track:7N29YCbJqmuQzspqfEebXr,124920
Ferlin Husky,Wings Of A Dove,517,0.498,0.555,4,-11.577,1,0.0468,0.54,0.0,0.26,0.888,184.891,spotify:track:2DD8OhehvkzSFeoRW0u7Gb,139093
Little Willie John,Walk Slow,518,0.494,0.353,10,-14.231,1,0.0359,0.454,0.105,0.227,0.508,119.964,spotify:track:4mMP156939hhPouaYP4fXO,161987
Donnie Brooks,Doll House,519,0.244,0.598,6,-11.089,1,0.0383,0.526,0.0,0.439,0.939,178.578,spotify:track:1GIlSd95YSEUzueIjZ6Y8G,133936
The Blue Diamonds,Ramona,520,0.493,0.603,4,-9.824,1,0.0411,0.152,9.23e-05,0.147,0.657,139.13,spotify:track:2Xt3YSFvqe5AzRbVrETVbv,147924
Ray Charles,Come Rain Or Come Shine,521,0.357,0.216,3,-12.833,1,0.0343,0.767,4.31e-06,0.531,0.283,119.57,spotify:track:2htH7r8oqqEwp3BB6oh2cU,222733
Teresa Brewer,Have You Ever Been Lonely (Have You Ever Been Blue),522,0.504,0.377,10,-11.852,1,0.033,0.887,6.97e-06,0.172,0.409,103.195,spotify:track:7d5DaXxZVLC2aww0lDSQOs,136560
Sam Cooke,Sad Mood,523,0.528,0.388,4,-11.46,0,0.0448,0.375,0.0,0.115,0.809,100.148,spotify:track:1XYNrxsbgkDdPtTQLJhqNd,160433
Hank Ballard And The Midnighters,The Hoochi Coochi Coo,524,0.632,0.636,2,-4.882,0,0.0371,0.202,7.18e-06,0.0778,0.768,77.985,spotify:track:558Eq590tn37GM5CuSMt5I,156520
The Ramblers,Rambling,525,0.72,0.525,11,-8.677,1,0.0358,0.797,0.000128,0.0695,0.761,94.521,spotify:track:4mHwuovUFonfDDdAaCP9Rg,222560
The Olympics,Dance By The Light Of The Moon,527,0.603,0.802,2,-10.673,1,0.0428,0.648,7.8e-06,0.464,0.962,83.462,spotify:track:0lq36lKPgMhMlkBPBJCknw,132293
Johnny And The Hurricanes,You Are My Sunshine,528,0.625,0.678,7,-14.213,1,0.0324,0.599,0.0036,0.209,0.981,88.847,spotify:track:5WzVjwYFWbT5jUsGAnXUPh,132293
Dion,Little Miss Blue,529,0.451,0.44,0,-11.183,1,0.0347,0.546,9.8e-06,0.382,0.835,77.089,spotify:track:1CyZ8WyY72ByCIFDXdCdaq,139360
Jimmy Charles,The Age For Love,530,0.306,0.2,2,-15.318,1,0.0322,0.927,0.555,0.228,0.165,66.693,spotify:track:2GqjJ42UPMXqBDmg2tr2nb,142800
Hank Snow,"Rockin', Rollin' Ocean",531,0.585,0.537,1,-8.744,1,0.0315,0.763,0.0,0.163,0.643,102.605,spotify:track:7MOomqWm8gv2WJprpiuE7b,152827
Rosie And The Originals,Angel Baby,532,0.347,0.177,0,-15.365,1,0.0326,0.849,0.00231,0.113,0.444,196.501,spotify:track:71keN33KR0rS5jwKi4JNLE,227624
Bing Crosby,White Christmas,533,0.317,0.158,9,-16.485,1,0.0381,0.673,0.353,0.338,0.247,130.503,spotify:track:4so0Wek9Ig1p6CRCHuINwW,177480
Brenda Lee,Rockin' Around The Christmas Tree,534,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,spotify:track:2EjXfH91m7f8HiJN1yQg97,126267
Bobby Helms,Jingle Bell Rock,535,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,spotify:track:7vQbuQcyTflfCIOu3Uzzya,130973
Roy Orbison,I'm Hurtin',538,0.595,0.669,9,-8.216,1,0.0409,0.307,0.0199,0.108,0.676,112.61,spotify:track:59NHKjzLapyxuTpOBQQh2s,134827
Frankie Avalon,The Puppet Song,539,0.481,0.24,7,-14.522,1,0.039,0.78,4.17e-06,0.103,0.55,182.19,spotify:track:6RkvtUnLfSvHNlosDShSyL,138449
Frankie Avalon,A Perfect Love,540,0.516,0.259,7,-16.728,1,0.0309,0.788,2.89e-06,0.115,0.612,126.191,spotify:track:3MGBm2NjqbTqLlRLGtFqch,142550
Marv Johnson,Happy Days,541,0.724,0.613,5,-9.133,0,0.0499,0.784,0.0,0.411,0.89,120.089,spotify:track:3jqJsdqZsSzGXuCYoeSss3,160040
Ike & Tina Turner,I Idolize You,542,0.743,0.398,2,-8.328,0,0.048,0.808,0.0,0.106,0.833,118.568,spotify:track:7DLwLYJH0AJte6XK9ZTmOc,170827
Andy Williams,You Don't Want My Love,544,0.665,0.546,4,-13.449,1,0.0561,0.688,0.0,0.132,0.842,112.24,spotify:track:2It5KW85y1U0G4qlt4Lx1D,137227
Skeeter Davis,My Last Date (With You),545,0.428,0.28,0,-8.952,1,0.0261,0.84,9.18e-05,0.141,0.429,98.241,spotify:track:3kvyaShezE8dMWfbL44TdI,153507
Nat King Cole,The Christmas Song (Merry Christmas To You),546,0.319,0.21,1,-15.231,1,0.0341,0.92,8.06e-05,0.138,0.209,78.696,spotify:track:4PS1e8f2LvuTFgUs1Cn3ON,192160
Bing Crosby,Silent Night,548,0.18,0.137,8,-14.959,1,0.0336,0.964,0.42,0.123,0.211,91.049,spotify:track:2JwJqDEqC5IPl5bN3klNHD,156893
The Drifters,I Count The Tears,550,0.515,0.546,5,-8.769,1,0.0283,0.67,5.23e-05,0.544,0.861,138.796,spotify:track:6E7zHFyqTkh1PM2qN8h2vG,129173
The Flamingos,Your Other Love,551,0.469,0.56,10,-8.372,1,0.0358,0.595,0.0,0.139,0.961,132.656,spotify:track:1H3v333p3oy1mI6zRS5C05,165840
Bobby Darin,Christmas Auld Lang Syne,552,0.274,0.313,5,-11.828,1,0.0307,0.898,0.0,0.146,0.335,75.919,spotify:track:5UHxEcSaG7vwVOSZlM16Dc,163293
The Shells,Baby Oh Baby,555,0.565,0.473,0,-8.42,0,0.0345,0.776,3.61e-06,0.278,0.595,107.275,spotify:track:7ydnbSJgu700d3ab1jpDBg,148560
Buddy Knox,Lovey Dovey,557,0.696,0.691,9,-11.702,1,0.0382,0.6,0.0,0.149,0.969,139.508,spotify:track:4dmHFU1lnFhn90jjE1ILfd,141773
Larry Verne,Mister Livingston,558,0.665,0.603,5,-10.44,0,0.23,0.717,1.83e-05,0.69,0.467,119.421,spotify:track:0DgdBjcAGfwbI4OiARr2kE,233507
Neil Sedaka,Calendar Girl,559,0.703,0.649,8,-7.727,0,0.0312,0.397,0.0,0.209,0.862,122.719,spotify:track:7Gpx2fNJiilvrf9Ss8qbit,159693
Ricky Nelson,You Are The Only One,560,0.635,0.189,0,-17.71,1,0.0326,0.646,0.0,0.089,0.677,117.453,spotify:track:3VBvrFtAU0cLikjrseZLv0,161827
Johnny Mathis,How To Handle A Woman,561,0.237,0.251,7,-12.941,0,0.0326,0.896,7.7e-05,0.307,0.296,77.095,spotify:track:1ZUnmb11KsOyNHsx0AvZQT,183280
Shelby Flint,Angel On My Shoulder,562,0.47,0.332,2,-9.848,1,0.034,0.912,0.000382,0.11,0.575,58.76,spotify:track:7qljXH2LAO8xASUqbyoP9F,137200
Bobby Darin,Child Of God,563,0.643,0.525,0,-9.457,1,0.117,0.749,0.0,0.466,0.9,78.36,spotify:track:6fVssKMWZYFbiGEB8fvXWJ,119867
Dinah Washington,We Have Love,564,0.656,0.312,7,-12.548,1,0.26,0.513,0.0,0.099,0.938,72.517,spotify:track:70YloubK86R8XZ7XVQOuXF,148840
Jerry Wallace,There She Goes,566,0.509,0.284,10,-15.317,1,0.0292,0.367,0.0,0.234,0.649,109.076,spotify:track:2J7WIxR3zdQGpJhS7W7QCI,152200
Jeanne Black,"Oh, How I Miss You Tonight",567,0.342,0.113,1,-13.733,1,0.034,0.987,0.00331,0.125,0.11,126.02,spotify:track:2aJFklWpbkfYTnXTWSpMPE,175053
Etta & Harvey,Spoonful,568,0.634,0.531,1,-6.96,1,0.0373,0.571,0.0,0.102,0.559,111.931,spotify:track:6mCPGlWSH6hDQucRmSfUFq,168213
Brenda Lee,Emotions,571,0.466,0.416,5,-8.249,1,0.026,0.742,5.04e-06,0.249,0.516,98.78,spotify:track:60jQTAr2OkFcV4SWSRz3st,171227
Ben E. King,Spanish Harlem,573,0.608,0.594,2,-11.86,1,0.0435,0.32,4.75e-05,0.129,0.789,125.166,spotify:track:3UCmuRdeTriWgOZMEJsfqZ,174293
The Capris,There's A Moon Out Tonight,574,0.324,0.447,6,-9.915,1,0.0394,0.897,0.0,0.486,0.605,202.493,spotify:track:6OtUMA3cauHY7ms6wGFMRU,134729
Ben E. King,First Taste Of Love,575,0.524,0.318,5,-13.321,1,0.0555,0.517,2.14e-06,0.142,0.843,147.781,spotify:track:1WwbO6D1l5GCgplARhJrEP,140216
Nat King Cole,If I Knew,576,0.371,0.386,1,-9.238,1,0.0308,0.708,0.000467,0.0787,0.169,80.207,spotify:track:00Vwp9jQUs52JOnbbLaz5e,167693
Maxine Brown,All In My Mind,577,0.407,0.411,2,-8.718,1,0.0266,0.788,0.0,0.137,0.392,97.608,spotify:track:5hNgmiVNNQjgaoi7o5dwJR,154387
Dodie Stevens,"Yes, I'm Lonesome Tonight",581,0.433,0.117,5,-16.51,1,0.0408,0.964,3.98e-05,0.0948,0.173,64.048,spotify:track:3xDafKq6lG6TJ5m0cUBgtt,214200
