artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Deborah Allen,Baby I Lied,12556,0.63,0.478,11,-10.589,1,0.0275,0.318,6.49e-05,0.0942,0.279,92.491,spotify:track:5KqGrafc3paz7bNPju5Ne9,250120
Jeffrey Osborne,Stay With Me Tonight,12557,0.906,0.857,7,-9.804,0,0.0406,0.157,0.00059,0.126,0.968,120.755,spotify:track:0AXvsShBtCtMVx1kRPOu6T,298533
New Edition,Is This The End,12558,0.674,0.28,5,-15.777,1,0.0282,0.482,3.51e-06,0.0751,0.389,69.042,spotify:track:7oQu8H2QfZCUaj5t1aOMRG,251400
Culture Club,Church Of The Poison Mind,12559,0.597,0.902,7,-4.246,0,0.0355,0.0899,0.0,0.65,0.96,130.674,spotify:track:2DEEMhTiUMvkiHFdXkrKfI,212147
Big Country,In A Big Country,12561,0.641,0.775,9,-6.419,1,0.0498,0.00184,0.177,0.0948,0.854,126.174,spotify:track:1tAFvq63jO3n9WaDCZPJNh,284067
Barbra Streisand,The Way He Makes Me Feel,12562,0.202,0.197,11,-15.961,0,0.0398,0.829,4.8e-05,0.371,0.0894,89.19,spotify:track:6WpvSZEayPZvQSHEghFEp8,225960
Naked Eyes,When The Lights Go Out,12563,0.637,0.842,9,-4.492,0,0.0273,0.225,0.0,0.352,0.924,98.092,spotify:track:16BBr5OO2J6M3OqKCy20m3,182560
Jennifer Holliday,I Am Love,12564,0.396,0.314,7,-14.238,0,0.0375,0.168,0.0,0.0743,0.134,131.116,spotify:track:4EFThxuJ1AQeVhJG4vo8Vy,276800
Bette Midler,Favorite Waste Of Time,12565,0.59,0.811,7,-6.243,1,0.0504,0.085,0.0,0.465,0.539,115.273,spotify:track:72ug00g96euwyQXdy3msvJ,159133
"Joe ""Bean"" Esposito","Lady, Lady, Lady",12566,0.547,0.39,4,-14.038,0,0.0302,0.223,2.47e-05,0.446,0.193,84.345,spotify:track:3NtaLjEfNvafq0UM0dfUoc,249640
Four Tops,I Just Can't Walk Away,12567,0.416,0.466,10,-9.296,1,0.0272,0.133,4.75e-06,0.122,0.263,157.976,spotify:track:1QMBPrEheDmXyC9dE820gd,260200
Survivor,Caught In The Game,12568,0.667,0.667,11,-11.442,0,0.0297,0.135,4.49e-05,0.174,0.732,130.982,spotify:track:7oJha5sW0FFC5zSslt7MUG,286267
Axe,I Think You'll Remember Tonight,12569,0.6,0.694,2,-6.972,1,0.0322,0.193,0.482,0.113,0.604,111.371,spotify:track:2BX0a19PiMVuUrg6jMRcMb,228611
Daryl Hall John Oates,Say It Isn't So,12570,0.769,0.595,4,-11.796,0,0.028,0.0588,0.0,0.18,0.969,113.971,spotify:track:2bZswvNGESo7MKeg7SQ9rp,256673
Elton John,I Guess That's Why They Call It The Blues,12571,0.673,0.663,0,-7.29,1,0.0269,0.217,0.017,0.177,0.671,120.634,spotify:track:23l1kVpqMVREiwU1YAlcr4,285333
Stray Cats,I Won't Stand In Your Way,12572,0.489,0.429,3,-12.195,1,0.0272,0.474,0.0,0.173,0.606,104.983,spotify:track:6FKvNrS5jAYMnnJWrZUF3i,237467
Alabama,Lady Down On Love,12573,0.348,0.0834,5,-16.06,1,0.0299,0.849,6.12e-06,0.123,0.138,82.98,spotify:track:1KzxCdjKTNAm7xaN4l3aT9,237227
Madonna,Holiday,12574,0.813,0.699,7,-8.656,1,0.0458,0.0251,0.0135,0.0527,0.732,117.548,spotify:track:3ibAzRj9JnowdoLkyllk3n,231560
Eye To Eye,Lucky,12575,0.655,0.79,10,-7.384,1,0.0482,0.12,0.000775,0.367,0.721,145.938,spotify:track:7gxTEzEkLPe5El51hlUxkz,243053
Melissa Manchester,No One Can Love You More Than Me,12576,0.705,0.536,4,-12.86,0,0.0385,0.214,1.17e-05,0.523,0.74,96.936,spotify:track:5lIHzqJj7uRsnhvyvEuGyH,257000
Heart,Allies,12577,0.48,0.336,10,-11.992,1,0.0319,0.112,0.0,0.106,0.114,67.394,spotify:track:3PlH7VdGsXd225ciH0ZWOg,281427
Olivia Newton-John,Twist Of Fate,12578,0.605,0.693,1,-8.84,0,0.0409,0.253,0.00025,0.103,0.579,164.343,spotify:track:533BzrB9TWzWH27T9Ra7Um,218227
The Police,Synchronicity II,12579,0.414,0.851,2,-8.714,1,0.0413,0.0675,0.0047,0.333,0.567,158.907,spotify:track:5ynO8cYFjDwELIZfFHHeYe,300467
Duran Duran,Union Of The Snake,12580,0.617,0.86,11,-4.548,0,0.0896,0.138,9.32e-06,0.653,0.739,115.727,spotify:track:3JpaL6FMH9kjVWMA1mTmRl,259933
Yes,Owner Of A Lonely Heart,12581,0.744,0.798,7,-5.981,1,0.0364,0.175,0.00367,0.26,0.89,125.061,spotify:track:0GTK6TesV108Jj5D3MHsYb,268507
Paul Simon,Allergies,12582,0.566,0.574,7,-10.153,1,0.0628,0.191,0.000109,0.0294,0.61,87.026,spotify:track:6N9HB9cU7Vkjhy6L45RTNF,279080
Kool & The Gang,Joanna,12583,0.857,0.602,10,-8.311,1,0.029,0.489,0.0244,0.317,0.957,105.157,spotify:track:6edQfeOlqbGteYixpJl3Sm,239627
Rainbow,Street Of Dreams,12584,0.555,0.648,6,-8.791,0,0.0286,0.00199,3.83e-06,0.0597,0.659,119.848,spotify:track:2hDopFcMjFcRi5IRpTSSyr,265507
Juice Newton,Dirty Looks,12585,0.578,0.892,11,-9.551,0,0.0425,0.122,0.00218,0.106,0.591,140.97,spotify:track:20GogLmpfkC60z7jf0GALK,228160
The Rolling Stones,Undercover Of The Night,12586,0.603,0.973,5,-4.454,0,0.176,0.0272,0.00731,0.472,0.408,122.756,spotify:track:4N8oxV3hvn8Efyo4yxp3LG,273493
Ray Parker Jr.,I Still Can't Get Over Loving You,12588,0.611,0.502,1,-13.684,1,0.0387,0.22,0.000106,0.0779,0.562,83.28,spotify:track:6gmp4cBAgsQOqqZQECbH4u,247653
"Earth, Wind & Fire",Magnetic,12589,0.706,0.825,1,-9.121,1,0.038,0.0253,6.15e-05,0.363,0.854,140.45,spotify:track:7qcQracry44XombvUkiRvd,261773
KISS,Lick It Up,12590,0.681,0.773,2,-6.051,1,0.058,0.181,1.84e-05,0.311,0.547,120.276,spotify:track:3cXiUuiGpFmZ8OdAWKk8Ck,236640
The Moody Blues,Blue World,12591,0.656,0.696,9,-7.16,0,0.0349,0.344,1.66e-05,0.311,0.724,127.39,spotify:track:0GhAc4Q5FIRaq3qLV0NsWY,319147
Shannon,Let The Music Play,12592,0.709,0.687,10,-10.462,0,0.0519,0.000893,0.000151,0.092,0.765,114.717,spotify:track:6b9hm8mvZ2KH7Fl7LLA5ct,214379
Men Without Hats,I Like,12593,0.675,0.932,3,-6.685,1,0.0394,0.0329,1.05e-06,0.0892,0.75,141.165,spotify:track:5UFyR8cVjiyIFjOd7PhkBm,262920
Real Life,Send Me An Angel,12595,0.605,0.926,7,-4.831,0,0.0372,0.0714,2.18e-05,0.0953,0.49,129.844,spotify:track:3HCDGtLZabH3umLgwCBpDB,236547
Barry Manilow,Read 'Em And Weep,12596,0.528,0.747,10,-7.29,1,0.0328,0.651,1.47e-06,0.243,0.403,106.356,spotify:track:5fDN8p3bNKF8BTZXAEd1Vp,325827
Spandau Ballet,Gold,12597,0.724,0.802,10,-6.117,0,0.0337,0.25,0.0016,0.342,0.729,143.116,spotify:track:0Z9UkcT1pnrmLciUJPcMMS,290720
The Alan Parsons Project,You Don't Believe,12598,0.667,0.633,0,-10.836,0,0.0313,0.0683,4.12e-05,0.0725,0.574,122.827,spotify:track:5vhDFOTm51TGtGaPTtcTKY,266893
Robert Plant,In The Mood,12599,0.607,0.723,7,-7.452,1,0.0282,0.17,0.0492,0.0779,0.298,101.558,spotify:track:1fOrdq5lDitklPno27DeHV,322960
The S.O.S. Band,Tell Me If You Still Care,12601,0.584,0.781,4,-10.662,0,0.0402,0.0761,0.00533,0.101,0.923,81.155,spotify:track:0EjbVejkBlWGYrEF2YCUbA,416813
Eddie Money,Big Crash,12602,0.494,0.804,2,-5.759,1,0.0389,0.00328,0.00538,0.083,0.799,157.877,spotify:track:2sht0YYskOiCZbc8g7foCp,219440
Lionel Richie,Running With The Night,12603,0.755,0.664,9,-11.094,0,0.0342,0.0124,0.00511,0.153,0.768,120.171,spotify:track:1dJX2lSiKGbkjKMB9PJuBq,362371
Genesis,That's All,12604,0.697,0.627,4,-7.941,0,0.0328,0.224,0.0138,0.06,0.797,87.695,spotify:track:2zFdsAIk9r2Mi7Lmm1w3sM,265533
The Fixx,The Sign Of Fire,12605,0.833,0.624,7,-7.886,0,0.0536,0.253,0.001,0.118,0.913,124.215,spotify:track:0yzAjMhKNNUWTPYn1zKRDl,232014
Saga,The Flyer,12606,0.513,0.673,0,-17.035,0,0.0367,0.101,0.00773,0.326,0.796,141.631,spotify:track:5rGq0mRowzxAz8SIXi6ZST,222800
Talking Heads,This Must Be The Place (Naive Melody),12607,0.942,0.641,7,-10.15,1,0.0333,0.331,0.179,0.028,0.966,114.443,spotify:track:6aBUnkXuCEQQHAlTokv9or,296147
Re-flex,The Politics Of Dancing,12608,0.685,0.957,11,-8.214,1,0.0445,0.0611,0.00025,0.317,0.809,127.27,spotify:track:6edIZ76uLiHDkW64VVxGk8,237333
Midnight Star,Wet My Whistle,12609,0.791,0.713,7,-10.183,0,0.0334,0.0399,1.86e-05,0.0528,0.962,113.856,spotify:track:0R7pPCjKgC8ZOEUr2E8D9B,307817
Joe Jackson,Memphis,12610,0.711,0.651,0,-7.897,1,0.0345,0.0176,0.624,0.166,0.819,141.39,spotify:track:5GNKNktRLp4UaGgQEp3G02,284733
Culture Club,Karma Chameleon,12611,0.668,0.73,10,-7.182,1,0.0366,0.225,0.0,0.188,0.894,92.049,spotify:track:2wSAWEYUHkt92X4SBAPqZE,252773
The Motels,Remember The Night,12612,0.661,0.79,9,-5.759,1,0.0311,0.0282,2.04e-06,0.125,0.784,130.848,spotify:track:6ZceMfTAlpxwNcK5C34wPp,192600
Bonnie Tyler,Take Me Back,12613,0.457,0.733,10,-10.773,1,0.0341,0.00813,1.64e-06,0.279,0.536,118.212,spotify:track:3jmdzHB5KlQHwvqK65XzIS,322240
Night Ranger,(You Can Still) Rock In America,12614,0.384,0.778,11,-12.719,0,0.0567,0.000372,0.000114,0.191,0.594,164.768,spotify:track:1anccAjNKZNKlTbHGheeCA,255160
Jump 'n The Saddle,The Curly Shuffle,12615,0.632,0.484,9,-11.772,1,0.104,0.156,0.0,0.153,0.873,80.687,spotify:track:5Pijq9ImAu5xweS1lxAKwK,174707
The Doors,Gloria,12616,0.506,0.407,9,-12.478,1,0.0429,0.0508,4.14e-06,0.286,0.633,128.622,spotify:track:1b11chGCTSN26rsBt0WNYP,378480
Streets,If Love Should Go,12617,0.587,0.919,2,-6.225,1,0.0402,0.00252,0.00117,0.333,0.72,125.868,spotify:track:3kAiPXqapVgYwOiISlcexP,250840
John Mellencamp,Pink Houses,12619,0.635,0.795,7,-5.313,1,0.0269,0.0514,3.08e-06,0.0751,0.628,115.23,spotify:track:5JKQMoGmXwDHCodn5pFVHB,283667
Christopher Cross,Think Of Laura,12620,0.645,0.211,11,-12.73,1,0.0257,0.822,9.19e-06,0.138,0.174,86.121,spotify:track:5jLq63jMFWg0dKHnht6YI0,206640
Nena,99 Luftballons,12621,0.575,0.555,4,-7.495,1,0.0453,0.103,1.3e-06,0.111,0.504,95.361,spotify:track:4ZhPLoMzZwewHLLjV1J15c,232467
Rick James And Smokey Robinson,Ebony Eyes,12622,0.519,0.512,2,-8.019,1,0.0261,0.151,0.0,0.0982,0.41,140.862,spotify:track:5OkKBvwlWUpvScKaTXpmfB,302787
Dolly Parton,Save The Last Dance For Me,12623,0.662,0.609,11,-10.865,1,0.0399,0.181,3.09e-05,0.0728,0.326,139.319,spotify:track:7se8roGyU7pinYwrhOVklr,232721
Sheena Easton,Almost Over You,12625,0.34,0.274,8,-10.67,1,0.0301,0.85,0.0,0.244,0.304,139.044,spotify:track:5mKqa89zAVKXMRY92haT6p,221493
Crystal Gayle,The Sound Of Goodbye,12626,0.503,0.697,8,-5.2,1,0.0659,0.172,0.0,0.291,0.427,208.755,spotify:track:5Cq5jkGEUuwCge5YqLMEiT,192827
Atlantic Starr,Touch A Four Leaf Clover,12627,0.717,0.483,1,-13.471,0,0.11,0.475,4.37e-06,0.105,0.581,78.031,spotify:track:3bog0mq0uJu6NeBynkMM6x,266253
Pretenders,Middle Of The Road,12628,0.488,0.959,9,-5.575,1,0.0758,0.00333,0.0767,0.025,0.67,166.799,spotify:track:1YhyOTcVjHe73cm6tYrHkA,254293
Billy Joel,An Innocent Man,12629,0.509,0.382,0,-9.441,1,0.0351,0.0466,0.0,0.112,0.427,105.764,spotify:track:1Gg14U26oq94uWcG7khccX,318000
Stevie Nicks,Nightbird,12630,0.663,0.511,0,-8.744,1,0.0293,0.106,1.05e-05,0.0769,0.687,125.22,spotify:track:1V6e1N41YKbIl6LaUYrVzs,301293
Cyndi Lauper,Girls Just Want To Have Fun,12631,0.71,0.799,6,-4.897,1,0.0328,0.22,0.000602,0.349,0.725,120.372,spotify:track:4y1LsJpmMti1PfRQV9AWWe,238267
Diana Ross,Let's Go Up,12632,0.733,0.652,10,-7.156,0,0.0356,0.486,0.00798,0.116,0.66,138.834,spotify:track:0cP6MyvBwQwYnGqNAS3lkf,242373
Bob Dylan,Sweetheart Like You,12633,0.555,0.375,1,-11.308,0,0.0418,0.627,1.96e-05,0.0751,0.487,138.992,spotify:track:2KVrZKnaDbu9Ik9aMHe8J3,273667
Prince,LET's PRETEND WE'rE MARRIED,12634,0.787,0.668,10,-7.599,0,0.182,0.00875,0.000242,0.431,0.807,184.652,spotify:track:1gaubSBzxXC1PyHGAzHbI3,439994
Twilight 22,Electric Kingdom,12635,0.819,0.624,6,-11.727,1,0.0599,0.00816,0.21,0.0523,0.706,127.179,spotify:track:1XCKE65GRGauDKnyFAKDN5,286040
Paul McCartney,So Bad,12636,0.675,0.306,7,-14.007,1,0.0269,0.404,3.69e-06,0.125,0.564,87.945,spotify:track:5DAiPy6Igp619HsJZR6FRM,202053
KC,Give It Up,12637,0.862,0.624,3,-11.63,1,0.0565,0.0192,0.000153,0.0465,0.882,124.896,spotify:track:3yDhZq8f17SmumVmEyCaRN,254240
Michael Stanley Band,Someone Like You,12639,0.373,0.947,9,-7.074,1,0.0483,0.00712,0.119,0.0395,0.64,152.183,spotify:track:4rRqXbneAUDmXTWDh9WKAe,346000
