artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Kanye West,Jesus Is Lord,25762,0.243,0.26,4,-5.876,0,0.0305,0.828,4.03e-05,0.532,0.327,76.61,spotify:track:7sBgFMWqDWQgrsNSpIBoe8,49293
Luke Bryan,What She Wants Tonight,25764,0.484,0.903,8,-3.9,0,0.0882,0.0649,0.0,0.151,0.716,169.948,spotify:track:5M3v6frAiTyqenNAeQVcxC,186988
Dua Lipa,Don't Start Now,25765,0.726,0.588,4,-12.406,0,0.0569,0.00168,0.00814,0.0809,0.673,114.988,spotify:track:7cYNQkJoyHVhP8Drb2n6d5,267253
Arizona Zervas,Roxanne,25766,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,spotify:track:696DnlkuDOXcMAnKlTgXXK,163636
21 Savage,Immortal,25767,0.741,0.87,6,-3.494,0,0.503,0.00813,0.0,0.114,0.663,184.194,spotify:track:4IO8X9W69dIQe0EC5ALXhq,254723
Miranda Lambert,It All Comes Out In The Wash,25768,0.602,0.73,0,-4.925,1,0.0313,0.00106,0.000116,0.095,0.923,164.029,spotify:track:41FLEFSeRCv19OBn0vLiaH,214787
Trippie Redd,Love Me More,25769,0.638,0.539,10,-5.853,1,0.0504,0.22,0.0,0.241,0.247,83.381,spotify:track:6uYgCE2OEulOw5zhHvZsHf,143713
Frank Ocean,In My Room,25770,0.861,0.647,7,-7.425,1,0.0675,0.594,0.661,0.114,0.67,158.037,spotify:track:4S4Mfvv03M1cHgIOJcbUCL,133680
Dustin Lynch,Ridin' Roads,25771,0.547,0.817,9,-4.255,1,0.0448,0.0986,0.0,0.136,0.592,142.118,spotify:track:2VPmBOuy7ZAOFSzKwW2IEt,205427
Kane Brown,For My Daughter,25772,0.537,0.561,1,-8.09,1,0.0287,0.275,5.78e-05,0.126,0.35,139.939,spotify:track:2moC0T4mGwmP8dUDostr2g,223923
Lil Baby,Woah,25775,0.882,0.602,11,-5.554,1,0.245,0.0177,0.0,0.178,0.43,142.959,spotify:track:598yNsG1JFrGd4n2kMoz7F,183011
Rod Wave,Heart On Ice,25776,0.733,0.389,10,-8.468,0,0.0738,0.0513,0.0,0.141,0.244,157.878,spotify:track:6fWa5CRgy0z30OeGZyMBvD,159670
Luke Combs,Better Together,25777,0.552,0.225,0,-11.501,1,0.0477,0.827,0.0,0.111,0.67,138.002,spotify:track:6gdLyYNuhWBzqwlOFSsXC7,219573
Billie Eilish,Everything I Wanted,25778,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,245426
Karol G & Nicki Minaj,Tusa,25779,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,spotify:track:0MvxgmXHMXh70GpnR0mKkT,200960
Ant Saunders,Yellow Hearts,25780,0.866,0.438,7,-8.943,1,0.0719,0.177,0.0,0.0743,0.695,129.039,spotify:track:2W4yABdLc4Jnds67Poi5Nl,223258
24kGoldn,Valentino,25783,0.746,0.717,9,-4.841,0,0.179,0.199,0.0,0.132,0.523,150.964,spotify:track:6piAUJJQFD8oHDUr0b7l7q,179133
Harry Styles,Watermelon Sugar,25786,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,spotify:track:6UelLqGlWMcVH1E5c4H7lY,174000
Trevor Daniel,Falling,25788,0.785,0.431,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.085,spotify:track:4TnjEaWOeW0eKTKIEvJyCa,159382
Khalid,Up All Night,25790,0.665,0.712,1,-7.536,1,0.0527,0.00103,0.00333,0.102,0.669,93.992,spotify:track:1mpD5Q8IM32I4bF6eCpU74,157220
Jason Aldean,We Back,25791,0.433,0.928,4,-5.117,0,0.0512,0.0135,2.01e-06,0.32,0.552,155.938,spotify:track:6UL2RC5J2vMau9KOMKQfJg,197160
Kane Brown,Homesick,25792,0.701,0.5,8,-8.82,1,0.0303,0.46,0.0,0.234,0.409,97.028,spotify:track:30RZAuEkYeDXvy46Iv6l7E,205400
The Weeknd,Heartless,25796,0.537,0.746,10,-5.507,0,0.15,0.0236,1.01e-06,0.156,0.252,170.062,spotify:track:6bnF93Rx87YqUBLSgjiMU8,198267
Bad Bunny,Vete,25797,0.886,0.672,1,-4.394,1,0.188,0.0363,8.78e-06,0.101,0.526,91.976,spotify:track:5DxXgozhkPLgrbKFY91w0c,192024
Trippie Redd,Who Needs Love,25799,0.85,0.516,0,-7.664,0,0.0714,0.763,0.0,0.0896,0.874,108.963,spotify:track:2ktxr00GpTtbMNeBjNeY8D,158532
Doja Cat,Candy,25804,0.689,0.516,8,-5.857,1,0.0444,0.513,0.0,0.163,0.209,124.876,spotify:track:1VJwtWR6z7SpZRwipI12be,190920
Panic! At The Disco,Into The Unknown,25806,0.456,0.828,1,-6.225,1,0.077,0.0244,0.0,0.21,0.313,116.719,spotify:track:421eObjg0DTm2qajJl5OJm,189132
The Weeknd,Blinding Lights,25808,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,200040
Andy Williams,Happy Holiday / The Holiday Season,25809,0.505,0.451,9,-10.193,0,0.0329,0.727,0.0,0.233,0.744,74.347,spotify:track:3sDdyBHQ60Cs1opmIyRvhp,156867
Don Toliver,No Idea,25810,0.652,0.631,6,-5.718,0,0.0893,0.524,0.000579,0.165,0.35,127.998,spotify:track:7AzlLxHn24DxjgQX73F9fU,154424
Jonas Brothers,Like It's Christmas,25811,0.725,0.571,1,-6.007,1,0.102,0.0183,0.0,0.0519,0.61,146.035,spotify:track:1OjmlSFuzYflWjSMTCyTJv,200880
Harry Styles,Adore You,25813,0.676,0.771,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.048,spotify:track:3jjujdWJ72nww5eGnfs2E7,207133
Roddy Ricch,The Box,25814,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,196653
Taylor Swift,Christmas Tree Farm,25815,0.598,0.68,7,-4.505,1,0.0331,0.06,0.0,0.324,0.437,134.002,spotify:track:2mvabkN1i2gLnGAPUVdwek,228027
Roddy Ricch,Big Stepper,25820,0.753,0.597,8,-8.469,1,0.292,0.0477,0.0,0.197,0.616,76.997,spotify:track:5XIX40uz0TCVknYxLkVPVa,175170
Lil Uzi Vert,Futsal Shuffle 2020,25822,0.881,0.457,7,-8.191,0,0.156,0.0327,0.0,0.231,0.296,136.97,spotify:track:2Ec33AVlkTTq8BHFgBTdQs,198913
Harry Styles,Falling,25823,0.567,0.267,4,-6.502,1,0.0299,0.839,1.46e-06,0.089,0.0592,110.011,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,240133
YoungBoy Never Broke Again,Dirty Iyanna,25824,0.808,0.841,0,-4.492,1,0.0342,0.0336,4.35e-05,0.129,0.482,131.98,spotify:track:3z2q4KZxGOotjB87arytei,252312
Juice WRLD,Let Me Know (I Wonder Why Freestyle),25825,0.635,0.537,7,-7.895,0,0.0832,0.172,0.0,0.418,0.383,125.028,spotify:track:3wwo0bJvDSorOpNfzEkfXx,215381
Blake Shelton Duet With Gwen Stefani,Nobody But You,25826,0.463,0.653,0,-5.515,1,0.0273,0.111,0.000136,0.172,0.233,143.912,spotify:track:5M8goiFYynmNxhueYW6grR,194867
NLE Choppa,Famous Hoes,25827,0.732,0.627,4,-5.693,0,0.161,0.346,0.0,0.261,0.332,81.481,spotify:track:35Xf2ABjPzUXKz19akd7Jj,135460
Harry Styles,Cherry,25828,0.53,0.512,7,-9.261,1,0.0259,0.615,0.00453,0.129,0.411,95.946,spotify:track:2IOFZdYYkFxEHVz1w34PoL,259187
Harry Styles,Golden,25829,0.448,0.838,4,-5.257,0,0.0557,0.21,0.000131,0.131,0.254,139.863,spotify:track:45S5WTQEGOB1VHr1Q4FuPl,208907
Harry Styles,She,25830,0.535,0.521,0,-5.942,1,0.0272,0.000532,0.371,0.19,0.457,140.026,spotify:track:6SQLk9HSNketfgs2AyIiMs,362653
