date,rank,artist,song,lyricId
1974-09-21,72,ABBA,"Honey, Honey",8546
1974-09-21,73,Parliament,Up For The Down Stroke,8531
1974-09-21,74,The Dramatics,Door To Your Heart,8518
1974-09-21,75,William DeVaughn,Blood Is Thicker Than Water,8538
1974-09-21,76,The Blackbyrds,"Do It, Fluid",8541
1974-09-21,77,Garfunkel,Second Avenue,8552
1974-09-21,78,Raspberries,Overnight Sensation (Hit Record),8545
1974-09-21,79,The Kiki Dee Band,I've Got The Music In Me,8547
1974-09-21,80,Waylon Jennings,I'm A Ramblin' Man,8540
1974-09-21,81,Kathy Dalton,Boogie Bands And One Night Stands,8544
1974-09-21,82,First Choice,The Player - Part 1,8548
1974-09-21,83,Tim Moore,Second Avenue,8553
1974-09-21,84,The Spinners,Love Don't Love Nobody - Pt. I,8554
1974-09-21,85,Suzi Quatro,All Shook Up,8543
1974-09-21,86,The Hudson Brothers,So You Are A Star,8555
1974-09-21,87,Carl Carlton,Everlasting Love,8556
1974-09-21,88,Bobby Vinton,My Melody Of Love,8557
1974-09-21,89,Gino Vannelli,People Gotta Move,8558
1974-09-21,90,Sam Neely,You Can Have Her,8559
1974-09-21,91,Larry Gatlin,Delta Dirt,8549
1974-09-21,92,Eagles,James Dean,8560
1974-09-21,93,The Hues Corporation,Rock The Boat,8401
1974-09-21,94,The Staple Singers,City In The Sky,8515
1974-09-21,95,Ronnie Milsap,Please Don't Tell Me How The Story Ends,8550
1974-09-21,96,Sly & The Family Stone,Time For Livin',8465
1974-09-21,97,Bobby Bland,Ain't No Love In The Heart Of The City,8509
1974-09-21,98,George McCrae,Rock Your Baby,8415
1974-09-21,99,Three Dog Night,Sure As I'm Sittin' Here,8448
1974-09-21,100,Donna Fargo,You Can't Be A Beacon (if Your Light Don't Shine),8451
1974-09-28,1,Andy Kim,Rock Me Gently,8440
1974-09-28,2,Olivia Newton-John,I Honestly Love You,8510
1974-09-28,3,Billy Preston,Nothing From Nothing,8467
1974-09-28,4,Dionne Warwicke & Spinners,Then Came You,8484
1974-09-28,5,First Class,Beach Baby,8479
1974-09-28,6,Stevie Wonder,You Haven't Done Nothin,8496
1974-09-28,7,The Guess Who,Clap For The Wolfman,8477
1974-09-28,8,Cat Stevens,Another Saturday Night,8502
1974-09-28,9,Johnny Bristol,Hang On In There Baby,8446
1974-09-28,10,Lynyrd Skynyrd,Sweet Home Alabama,8490
1974-09-28,11,Cheech & Chong Featuring Alice Bowie,Earache My Eye,8507
1974-09-28,12,Barry White,"Can't Get Enough Of Your Love, Babe",8495
1974-09-28,13,Eric Clapton,I Shot The Sheriff,8469
1974-09-28,14,Paul Anka with Odia Coates,(You're) Having My Baby,8457
1974-09-28,15,Bo Donaldson And The Heywoods,Who Do You Think You Are,8488
1974-09-28,16,Bad Company,Can't Get Enough,8511
1974-09-28,17,Blue Swede,Never My Love,8517
1974-09-28,18,The Tymes,You Little Trustmaker,8513
1974-09-28,19,Tony Orlando & Dawn,Steppin' Out (Gonna Boogie Tonight),8519
1974-09-28,20,Mac Davis,Stop And Smell The Roses,8520
1974-09-28,21,Ohio Players,Skin Tight,8533
1974-09-28,22,Joni Mitchell,Free Man In Paris,8486
1974-09-28,23,Carole King,Jazzman,8527
1974-09-28,24,Elton John,The Bitch Is Back,8534
1974-09-28,25,Charlie Rich,I Love My Friend,8499
1974-09-28,26,The Miracles,Do It Baby,8516
1974-09-28,27,The Osmonds,Love Me For A Reason,8525
1974-09-28,28,Donny & Marie Osmond,I'm Leaving It (All) Up To You,8460
1974-09-28,29,The Rolling Stones,It's Only Rock 'N Roll (But I Like It),8497
1974-09-28,30,Helen Reddy,You And Me Against The World,8430
1974-09-28,31,James Brown,Papa Don't Take No Mess (Part I),8522
1974-09-28,32,America,Tin Man,8524
1974-09-28,33,"The Souther, Hillman, Furay Band",Fallin' In Love,8523
1974-09-28,34,Rufus Featuring Chaka Khan,Tell Me Something Good,8427
1974-09-28,35,The Stylistics,Let's Put It All Together,8485
1974-09-28,36,The Beach Boys,Surfin' U.S.A.,1831
1974-09-28,37,Marilyn Sellars,One Day At A Time,8521
1974-09-28,38,Roberta Flack,Feel Like Makin' Love,8438
1974-09-28,39,Jim Stafford,Wildwood Weed,8458
1974-09-28,40,Reunion,Life Is A Rock (But The Radio Rolled Me),8539
1974-09-28,41,Paper Lace,The Night Chicago Died,8435
1974-09-28,42,The Righteous Brothers,Give It To The People,8535
1974-09-28,43,"Billy ""Crash"" Craddock",Rub It In,8447
1974-09-28,44,Fancy,Wild Thing,8436
1974-09-28,45,Steppenwolf,Straight Shootin' Woman,8536
1974-09-28,46,Gordon Lightfoot,Carefree Highway,8529
1974-09-28,47,Aretha Franklin,Ain't Nothing Like The Real Thing,8530
1974-09-28,48,Brownsville Station,Kings Of The Party,8526
1974-09-28,49,Bachman-Turner Overdrive,You Ain't Seen Nothing Yet/Free Wheelin',-1
1974-09-28,50,John Denver,Back Home Again,8551
1974-09-28,51,Blue Magic,Sideshow,8394
1974-09-28,52,The Isley Brothers,Live It Up Part 1,8493
1974-09-28,53,John Lennon With The Plastic Ono Nuclear Band,Whatever Gets You Thru The Night,-1
1974-09-28,54,Mac Davis,One Hell Of A Woman,8339
1974-09-28,55,Eddie Kendricks,Tell Her Love Has Felt The Need,8503
1974-09-28,56,Jim Weatherly,The Need To Be,8542
1974-09-28,57,Sami Jo,It Could Have Been Me,8475
1974-09-28,58,Kool & The Gang,Higher Plane,8537
1974-09-28,59,"Earth, Wind & Fire",Devotion,8561
1974-09-28,60,B.T. Express,Do It ('til You're Satisfied),8562
1974-09-28,61,ABBA,"Honey, Honey",8546
1974-09-28,62,Cher,I Saw A Man And He Danced With His Wife,8506
1974-09-28,63,Carl Carlton,Everlasting Love,8556
1974-09-28,64,William DeVaughn,Blood Is Thicker Than Water,8538
1974-09-28,65,Garfunkel,Second Avenue,8552
1974-09-28,66,The Kiki Dee Band,I've Got The Music In Me,8547
1974-09-28,67,Raspberries,Overnight Sensation (Hit Record),8545
1974-09-28,68,Parliament,Up For The Down Stroke,8531
1974-09-28,69,The Blackbyrds,"Do It, Fluid",8541
1974-09-28,70,The Dramatics,Door To Your Heart,8518
1974-09-28,71,Sweet Dreams,Honey Honey,8532
1974-09-28,72,Kathy Dalton,Boogie Bands And One Night Stands,8544
1974-09-28,73,The Spinners,Love Don't Love Nobody - Pt. I,8554
1974-09-28,74,Gino Vannelli,People Gotta Move,8558
1974-09-28,75,Waylon Jennings,I'm A Ramblin' Man,8540
1974-09-28,76,The Hudson Brothers,So You Are A Star,8555
1974-09-28,77,Bobby Vinton,My Melody Of Love,8557
1974-09-28,78,First Choice,The Player - Part 1,8548
1974-09-28,79,Tim Moore,Second Avenue,8553
1974-09-28,80,Sam Neely,You Can Have Her,8559
1974-09-28,81,Jud Strunk,My Country,8563
1974-09-28,82,Smokey Robinson,Virgin Man,8564
1974-09-28,83,Ace Spectrum,Don't Send Nobody Else,8565
1974-09-28,84,Larry Gatlin,Delta Dirt,8549
1974-09-28,85,Marvin Gaye,Distant Lover,8566
1974-09-28,86,Charlie Rich,She Called Me Baby,8567
1974-09-28,87,Al Green,Sha-La-La (Make Me Happy),8568
1974-09-28,88,Eagles,James Dean,8560
1974-09-28,89,Three Dog Night,Play Something Sweet (Brickyard Blues),8569
1974-09-28,90,Billy Swan,I Can Help,8570
1974-09-28,91,O.C. Smith,La La Peace Song,8571
1974-09-28,92,The Staple Singers,City In The Sky,8515
1974-09-28,93,Dave Loggins,Please Come To Boston,8416
1974-09-28,94,The Three Degrees,When Will I See You Again,8572
1974-09-28,95,Chicago,Call On Me,8442
1974-09-28,96,Bachman-Turner Overdrive,Takin' Care Of Business,8397
1974-09-28,97,Elton John,Don't Let The Sun Go Down On Me,8437
1974-09-28,98,Four Tops,Midnight Flower,8512
1974-09-28,99,Wet Willie,Keep On Smilin',8405
1974-09-28,100,Suzi Quatro,All Shook Up,8543
1974-10-05,1,Olivia Newton-John,I Honestly Love You,8510
1974-10-05,2,Billy Preston,Nothing From Nothing,8467
1974-10-05,3,Dionne Warwicke & Spinners,Then Came You,8484
1974-10-05,4,First Class,Beach Baby,8479
1974-10-05,5,Stevie Wonder,You Haven't Done Nothin,8496
1974-10-05,6,The Guess Who,Clap For The Wolfman,8477
1974-10-05,7,Cat Stevens,Another Saturday Night,8502
1974-10-05,8,Johnny Bristol,Hang On In There Baby,8446
1974-10-05,9,Lynyrd Skynyrd,Sweet Home Alabama,8490
1974-10-05,10,Cheech & Chong Featuring Alice Bowie,Earache My Eye,8507
1974-10-05,11,Bad Company,Can't Get Enough,8511
1974-10-05,12,Andy Kim,Rock Me Gently,8440
1974-10-05,13,Blue Swede,Never My Love,8517
1974-10-05,14,The Tymes,You Little Trustmaker,8513
1974-10-05,15,Tony Orlando & Dawn,Steppin' Out (Gonna Boogie Tonight),8519
1974-10-05,16,Mac Davis,Stop And Smell The Roses,8520
1974-10-05,17,Ohio Players,Skin Tight,8533
1974-10-05,18,Elton John,The Bitch Is Back,8534
1974-10-05,19,Carole King,Jazzman,8527
1974-10-05,20,The Miracles,Do It Baby,8516
1974-10-05,21,The Osmonds,Love Me For A Reason,8525
1974-10-05,22,Barry White,"Can't Get Enough Of Your Love, Babe",8495
1974-10-05,23,Eric Clapton,I Shot The Sheriff,8469
1974-10-05,24,Charlie Rich,I Love My Friend,8499
1974-10-05,25,Paul Anka with Odia Coates,(You're) Having My Baby,8457
1974-10-05,26,America,Tin Man,8524
1974-10-05,27,"The Souther, Hillman, Furay Band",Fallin' In Love,8523
1974-10-05,28,Bachman-Turner Overdrive,You Ain't Seen Nothing Yet/Free Wheelin',-1
1974-10-05,29,Bo Donaldson And The Heywoods,Who Do You Think You Are,8488
1974-10-05,30,Joni Mitchell,Free Man In Paris,8486
1974-10-05,31,Helen Reddy,You And Me Against The World,8430
1974-10-05,32,Reunion,Life Is A Rock (But The Radio Rolled Me),8539
1974-10-05,33,John Lennon With The Plastic Ono Nuclear Band,Whatever Gets You Thru The Night,-1
1974-10-05,34,The Righteous Brothers,Give It To The People,8535
1974-10-05,35,Gordon Lightfoot,Carefree Highway,8529
1974-10-05,36,Steppenwolf,Straight Shootin' Woman,8536
1974-10-05,37,Marilyn Sellars,One Day At A Time,8521
1974-10-05,38,B.T. Express,Do It ('til You're Satisfied),8562
1974-10-05,39,Brownsville Station,Kings Of The Party,8526
1974-10-05,40,John Denver,Back Home Again,8551
1974-10-05,41,Donny & Marie Osmond,I'm Leaving It (All) Up To You,8460
1974-10-05,42,The Rolling Stones,It's Only Rock 'N Roll (But I Like It),8497
1974-10-05,43,The Beach Boys,Surfin' U.S.A.,1831
1974-10-05,44,James Brown,Papa Don't Take No Mess (Part I),8522
1974-10-05,45,Rufus Featuring Chaka Khan,Tell Me Something Good,8427
1974-10-05,46,Jim Weatherly,The Need To Be,8542
1974-10-05,47,The Stylistics,Let's Put It All Together,8485
1974-10-05,48,Kool & The Gang,Higher Plane,8537
1974-10-05,49,"Earth, Wind & Fire",Devotion,8561
1974-10-05,50,Eddie Kendricks,Tell Her Love Has Felt The Need,8503
1974-10-05,51,ABBA,"Honey, Honey",8546
1974-10-05,52,Carl Carlton,Everlasting Love,8556
1974-10-05,53,William DeVaughn,Blood Is Thicker Than Water,8538
1974-10-05,54,Roberta Flack,Feel Like Makin' Love,8438
1974-10-05,55,Garfunkel,Second Avenue,8552
1974-10-05,56,The Kiki Dee Band,I've Got The Music In Me,8547
1974-10-05,57,Raspberries,Overnight Sensation (Hit Record),8545
1974-10-05,58,Paper Lace,The Night Chicago Died,8435
1974-10-05,59,Neil Diamond,Longfellow Serenade,8573
1974-10-05,60,Fancy,Wild Thing,8436
1974-10-05,61,Aretha Franklin,Ain't Nothing Like The Real Thing,8530
1974-10-05,62,The Spinners,Love Don't Love Nobody - Pt. I,8554
1974-10-05,63,Parliament,Up For The Down Stroke,8531
1974-10-05,64,Gino Vannelli,People Gotta Move,8558
1974-10-05,65,Bobby Vinton,My Melody Of Love,8557
1974-10-05,66,The Hudson Brothers,So You Are A Star,8555
1974-10-05,67,The Isley Brothers,Live It Up Part 1,8493
1974-10-05,68,Sweet Dreams,Honey Honey,8532
1974-10-05,69,Jim Stafford,Wildwood Weed,8458
1974-10-05,70,Sam Neely,You Can Have Her,8559
1974-10-05,71,Jud Strunk,My Country,8563
1974-10-05,72,Tim Moore,Second Avenue,8553
1974-10-05,73,Charlie Rich,She Called Me Baby,8567
1974-10-05,74,Marvin Gaye,Distant Lover,8566
1974-10-05,75,Ace Spectrum,Don't Send Nobody Else,8565
1974-10-05,76,Smokey Robinson,Virgin Man,8564
1974-10-05,77,Al Green,Sha-La-La (Make Me Happy),8568
1974-10-05,78,Three Dog Night,Play Something Sweet (Brickyard Blues),8569
1974-10-05,79,Kathy Dalton,Boogie Bands And One Night Stands,8544
1974-10-05,80,Billy Swan,I Can Help,8570
1974-10-05,81,O.C. Smith,La La Peace Song,8571
1974-10-05,82,The Blackbyrds,"Do It, Fluid",8541
1974-10-05,83,Eagles,James Dean,8560
1974-10-05,84,The Three Degrees,When Will I See You Again,8572
1974-10-05,85,Waylon Jennings,I'm A Ramblin' Man,8540
1974-10-05,86,First Choice,The Player - Part 1,8548
1974-10-05,87,Prelude,After The Goldrush,8574
1974-10-05,88,Harry Chapin,Cat's In The Cradle,8575
1974-10-05,89,Tavares,She's Gone,8576
1974-10-05,90,Elvin Bishop,Travelin' Shoes,8577
1974-10-05,91,Atlanta Rhythm Section,Doraville,8578
1974-10-05,92,The Pointer Sisters,Fairytale,8579
1974-10-05,93,The Joneses,Sugar Pie Guy Pt. 1,-1
1974-10-05,94,Al Wilson,La La Peace Song,8580
1974-10-05,95,Larry Gatlin,Delta Dirt,8549
1974-10-05,96,"Billy ""Crash"" Craddock",Rub It In,8447
1974-10-05,97,Blue Magic,Sideshow,8394
1974-10-05,98,Mac Davis,One Hell Of A Woman,8339
1974-10-05,99,Sami Jo,It Could Have Been Me,8475
1974-10-05,100,Cher,I Saw A Man And He Danced With His Wife,8506
1974-10-12,1,Olivia Newton-John,I Honestly Love You,8510
1974-10-12,2,Billy Preston,Nothing From Nothing,8467
1974-10-12,3,Dionne Warwicke & Spinners,Then Came You,8484
1974-10-12,4,First Class,Beach Baby,8479
1974-10-12,5,Stevie Wonder,You Haven't Done Nothin,8496
1974-10-12,6,Cat Stevens,Another Saturday Night,8502
1974-10-12,7,Elton John,The Bitch Is Back,8534
1974-10-12,8,Blue Swede,Never My Love,8517
1974-10-12,9,Cheech & Chong Featuring Alice Bowie,Earache My Eye,8507
1974-10-12,10,Bad Company,Can't Get Enough,8511
1974-10-12,11,Tony Orlando & Dawn,Steppin' Out (Gonna Boogie Tonight),8519
1974-10-12,12,Mac Davis,Stop And Smell The Roses,8520
1974-10-12,13,Ohio Players,Skin Tight,8533
1974-10-12,14,The Tymes,You Little Trustmaker,8513
1974-10-12,15,Carole King,Jazzman,8527
1974-10-12,16,The Miracles,Do It Baby,8516
1974-10-12,17,The Osmonds,Love Me For A Reason,8525
1974-10-12,18,The Guess Who,Clap For The Wolfman,8477
1974-10-12,19,Lynyrd Skynyrd,Sweet Home Alabama,8490
1974-10-12,20,America,Tin Man,8524
1974-10-12,21,Johnny Bristol,Hang On In There Baby,8446
1974-10-12,22,Bachman-Turner Overdrive,You Ain't Seen Nothing Yet/Free Wheelin',-1
1974-10-12,23,John Denver,Back Home Again,8551
1974-10-12,24,John Lennon With The Plastic Ono Nuclear Band,Whatever Gets You Thru The Night,-1
1974-10-12,25,Reunion,Life Is A Rock (But The Radio Rolled Me),8539
1974-10-12,26,The Righteous Brothers,Give It To The People,8535
1974-10-12,27,"The Souther, Hillman, Furay Band",Fallin' In Love,8523
1974-10-12,28,Gordon Lightfoot,Carefree Highway,8529
1974-10-12,29,Steppenwolf,Straight Shootin' Woman,8536
1974-10-12,30,B.T. Express,Do It ('til You're Satisfied),8562
1974-10-12,31,Brownsville Station,Kings Of The Party,8526
1974-10-12,32,Andy Kim,Rock Me Gently,8440
1974-10-12,33,Bobby Vinton,My Melody Of Love,8557
1974-10-12,34,Jim Weatherly,The Need To Be,8542
1974-10-12,35,"Earth, Wind & Fire",Devotion,8561
1974-10-12,36,Raspberries,Overnight Sensation (Hit Record),8545
1974-10-12,37,Kool & The Gang,Higher Plane,8537
1974-10-12,38,Carl Carlton,Everlasting Love,8556
1974-10-12,39,James Brown,Papa Don't Take No Mess (Part I),8522
1974-10-12,40,ABBA,"Honey, Honey",8546
1974-10-12,41,Marilyn Sellars,One Day At A Time,8521
1974-10-12,42,Barry White,"Can't Get Enough Of Your Love, Babe",8495
1974-10-12,43,William DeVaughn,Blood Is Thicker Than Water,8538
1974-10-12,44,Eric Clapton,I Shot The Sheriff,8469
1974-10-12,45,Garfunkel,Second Avenue,8552
1974-10-12,46,The Kiki Dee Band,I've Got The Music In Me,8547
1974-10-12,47,Paul Anka with Odia Coates,(You're) Having My Baby,8457
1974-10-12,48,Neil Diamond,Longfellow Serenade,8573
1974-10-12,49,Bo Donaldson And The Heywoods,Who Do You Think You Are,8488
1974-10-12,50,Joni Mitchell,Free Man In Paris,8486
1974-10-12,51,Helen Reddy,You And Me Against The World,8430
1974-10-12,52,The Spinners,Love Don't Love Nobody - Pt. I,8554
1974-10-12,53,Charlie Rich,I Love My Friend,8499
1974-10-12,54,Gino Vannelli,People Gotta Move,8558
1974-10-12,55,The Hudson Brothers,So You Are A Star,8555
1974-10-12,56,Aretha Franklin,Ain't Nothing Like The Real Thing,8530
1974-10-12,57,Donny & Marie Osmond,I'm Leaving It (All) Up To You,8460
1974-10-12,58,Sam Neely,You Can Have Her,8559
1974-10-12,59,The Stylistics,Let's Put It All Together,8485
1974-10-12,60,Marvin Gaye,Distant Lover,8566
1974-10-12,61,Tim Moore,Second Avenue,8553
1974-10-12,62,Jud Strunk,My Country,8563
1974-10-12,63,The Hues Corporation,Rockin' Soul,8581
1974-10-12,64,Charlie Rich,She Called Me Baby,8567
1974-10-12,65,Eddie Kendricks,Tell Her Love Has Felt The Need,8503
1974-10-12,66,Al Green,Sha-La-La (Make Me Happy),8568
1974-10-12,67,Three Dog Night,Play Something Sweet (Brickyard Blues),8569
1974-10-12,68,Smokey Robinson,Virgin Man,8564
1974-10-12,69,Billy Swan,I Can Help,8570
1974-10-12,70,Ace Spectrum,Don't Send Nobody Else,8565
1974-10-12,71,O.C. Smith,La La Peace Song,8571
1974-10-12,72,The Three Degrees,When Will I See You Again,8572
1974-10-12,73,Harry Chapin,Cat's In The Cradle,8575
1974-10-12,74,Kathy Dalton,Boogie Bands And One Night Stands,8544
1974-10-12,75,Prelude,After The Goldrush,8574
1974-10-12,76,First Choice,The Player - Part 1,8548
1974-10-12,77,Eagles,James Dean,8560
1974-10-12,78,The Nitty Gritty Dirt Band,Battle Of New Orleans,8582
1974-10-12,79,Atlanta Rhythm Section,Doraville,8578
1974-10-12,80,George McCrae,I Can't Leave You Alone,8583
1974-10-12,81,The Isley Brothers,Live It Up Part 1,8493
1974-10-12,82,Al Wilson,La La Peace Song,8580
1974-10-12,83,Tavares,She's Gone,8576
1974-10-12,84,Elvin Bishop,Travelin' Shoes,8577
1974-10-12,85,The Pointer Sisters,Fairytale,8579
1974-10-12,86,The Joneses,Sugar Pie Guy Pt. 1,-1
1974-10-12,87,Fancy,Touch Me,8584
1974-10-12,88,Paper Lace,The Black-Eyed Boys,8585
1974-10-12,89,Steely Dan,Pretzel Logic,8586
1974-10-12,90,Rufus Featuring Chaka Khan,You Got The Love,8587
1974-10-12,91,The New Birth,"I Wash My Hands Of The Whole Damn Deal, Part I",8588
1974-10-12,92,Gladys Knight And The Pips,I Feel A Song (In My Heart)/Don't Burn Down The Bridge,-1
1974-10-12,93,Brother To Brother,In The Bottle,8589
1974-10-12,94,Carl Douglas,Kung Fu Fighting,8590
1974-10-12,95,Sammy Johns,Early Morning Love,8591
1974-10-12,96,The Blackbyrds,"Do It, Fluid",8541
1974-10-12,97,Parliament,Up For The Down Stroke,8531
1974-10-12,98,Paul Davis,Ride 'em Cowboy,8592
1974-10-12,99,Waylon Jennings,I'm A Ramblin' Man,8540
1974-10-12,100,Sweet Dreams,Honey Honey,8532
1974-10-19,1,Billy Preston,Nothing From Nothing,8467
1974-10-19,2,Dionne Warwicke & Spinners,Then Came You,8484
1974-10-19,3,Stevie Wonder,You Haven't Done Nothin,8496
1974-10-19,4,Olivia Newton-John,I Honestly Love You,8510
1974-10-19,5,Carole King,Jazzman,8527
1974-10-19,6,Elton John,The Bitch Is Back,8534
1974-10-19,7,Blue Swede,Never My Love,8517
1974-10-19,8,Bad Company,Can't Get Enough,8511
1974-10-19,9,Tony Orlando & Dawn,Steppin' Out (Gonna Boogie Tonight),8519
1974-10-19,10,The Osmonds,Love Me For A Reason,8525
1974-10-19,11,Mac Davis,Stop And Smell The Roses,8520
1974-10-19,12,The Tymes,You Little Trustmaker,8513
1974-10-19,13,Ohio Players,Skin Tight,8533
1974-10-19,14,The Miracles,Do It Baby,8516
1974-10-19,15,Lynyrd Skynyrd,Sweet Home Alabama,8490
1974-10-19,16,America,Tin Man,8524
1974-10-19,17,Bachman-Turner Overdrive,You Ain't Seen Nothing Yet/Free Wheelin',-1
1974-10-19,18,John Lennon With The Plastic Ono Nuclear Band,Whatever Gets You Thru The Night,-1
1974-10-19,19,John Denver,Back Home Again,8551
1974-10-19,20,The Righteous Brothers,Give It To The People,8535
1974-10-19,21,Reunion,Life Is A Rock (But The Radio Rolled Me),8539
1974-10-19,22,Gordon Lightfoot,Carefree Highway,8529
1974-10-19,23,Cheech & Chong Featuring Alice Bowie,Earache My Eye,8507
1974-10-19,24,B.T. Express,Do It ('til You're Satisfied),8562
1974-10-19,25,Cat Stevens,Another Saturday Night,8502
1974-10-19,26,First Class,Beach Baby,8479
1974-10-19,27,Bobby Vinton,My Melody Of Love,8557
1974-10-19,28,Jim Weatherly,The Need To Be,8542
1974-10-19,29,Steppenwolf,Straight Shootin' Woman,8536
1974-10-19,30,Raspberries,Overnight Sensation (Hit Record),8545
1974-10-19,31,Brownsville Station,Kings Of The Party,8526
1974-10-19,32,Carl Carlton,Everlasting Love,8556
1974-10-19,33,"Earth, Wind & Fire",Devotion,8561
1974-10-19,34,ABBA,"Honey, Honey",8546
1974-10-19,35,The Guess Who,Clap For The Wolfman,8477
1974-10-19,36,The Kiki Dee Band,I've Got The Music In Me,8547
1974-10-19,37,Kool & The Gang,Higher Plane,8537
1974-10-19,38,Garfunkel,Second Avenue,8552
1974-10-19,39,Neil Diamond,Longfellow Serenade,8573
1974-10-19,40,The Three Degrees,When Will I See You Again,8572
1974-10-19,41,Marilyn Sellars,One Day At A Time,8521
1974-10-19,42,The Spinners,Love Don't Love Nobody - Pt. I,8554
1974-10-19,43,William DeVaughn,Blood Is Thicker Than Water,8538
1974-10-19,44,Gino Vannelli,People Gotta Move,8558
1974-10-19,45,The Hudson Brothers,So You Are A Star,8555
1974-10-19,46,Sam Neely,You Can Have Her,8559
1974-10-19,47,Johnny Bristol,Hang On In There Baby,8446
1974-10-19,48,Andy Kim,Rock Me Gently,8440
1974-10-19,49,Marvin Gaye,Distant Lover,8566
1974-10-19,50,The Hues Corporation,Rockin' Soul,8581
1974-10-19,51,"The Souther, Hillman, Furay Band",Fallin' In Love,8523
1974-10-19,52,Billy Swan,I Can Help,8570
1974-10-19,53,Charlie Rich,I Love My Friend,8499
1974-10-19,54,Three Dog Night,Play Something Sweet (Brickyard Blues),8569
1974-10-19,55,Al Green,Sha-La-La (Make Me Happy),8568
1974-10-19,56,Chicago,Wishing You Were Here,8593
1974-10-19,57,Charlie Rich,She Called Me Baby,8567
1974-10-19,58,Tim Moore,Second Avenue,8553
1974-10-19,59,Jud Strunk,My Country,8563
1974-10-19,60,Helen Reddy,Angie Baby,8594
1974-10-19,61,George McCrae,I Can't Leave You Alone,8583
1974-10-19,62,Harry Chapin,Cat's In The Cradle,8575
1974-10-19,63,Ace Spectrum,Don't Send Nobody Else,8565
1974-10-19,64,Helen Reddy,You And Me Against The World,8430
1974-10-19,65,Prelude,After The Goldrush,8574
1974-10-19,66,Smokey Robinson,Virgin Man,8564
1974-10-19,67,Atlanta Rhythm Section,Doraville,8578
1974-10-19,68,O.C. Smith,La La Peace Song,8571
1974-10-19,69,Elvin Bishop,Travelin' Shoes,8577
1974-10-19,70,First Choice,The Player - Part 1,8548
1974-10-19,71,Al Wilson,La La Peace Song,8580
1974-10-19,72,The Nitty Gritty Dirt Band,Battle Of New Orleans,8582
1974-10-19,73,The Pointer Sisters,Fairytale,8579
1974-10-19,74,Paper Lace,The Black-Eyed Boys,8585
1974-10-19,75,James Brown,Papa Don't Take No Mess (Part I),8522
1974-10-19,76,Fancy,Touch Me,8584
1974-10-19,77,Tavares,She's Gone,8576
1974-10-19,78,Steely Dan,Pretzel Logic,8586
1974-10-19,79,Rufus Featuring Chaka Khan,You Got The Love,8587
1974-10-19,80,Carl Douglas,Kung Fu Fighting,8590
1974-10-19,81,Gladys Knight And The Pips,I Feel A Song (In My Heart)/Don't Burn Down The Bridge,-1
1974-10-19,82,Joni Mitchell,Free Man In Paris,8486
1974-10-19,83,Brother To Brother,In The Bottle,8589
1974-10-19,84,Sammy Johns,Early Morning Love,8591
1974-10-19,85,The Joneses,Sugar Pie Guy Pt. 1,-1
1974-10-19,86,Eagles,James Dean,8560
1974-10-19,87,Blue Magic,Three Ring Circus,8595
1974-10-19,88,The New Birth,"I Wash My Hands Of The Whole Damn Deal, Part I",8588
1974-10-19,89,Sly & The Family Stone,Loose Booty,8596
1974-10-19,90,The Stylistics,Heavy Fallin' Out,8597
1974-10-19,91,The Isley Brothers,Live It Up Part 1,8493
1974-10-19,92,Paul Davis,Ride 'em Cowboy,8592
1974-10-19,93,Parliament,Up For The Down Stroke,8531
1974-10-19,94,"Ecstasy, Passion & Pain",Ask Me,8598
1974-10-19,95,Neil Sedaka,Laughter In The Rain,8599
1974-10-19,96,Maureen McGovern,Give Me A Reason To Be Gone,-1
1974-10-19,97,Frank Zappa,Don't Eat The Yellow Snow,8600
1974-10-19,98,Golden Earring,Candy's Going Bad,8601
1974-10-19,99,Waylon Jennings,I'm A Ramblin' Man,8540
1974-10-19,100,Barry White,"Can't Get Enough Of Your Love, Babe",8495
1974-10-26,1,Dionne Warwicke & Spinners,Then Came You,8484
1974-10-26,2,Stevie Wonder,You Haven't Done Nothin,8496
1974-10-26,3,Bachman-Turner Overdrive,You Ain't Seen Nothing Yet/Free Wheelin',-1
1974-10-26,4,Carole King,Jazzman,8527
1974-10-26,5,Elton John,The Bitch Is Back,8534
1974-10-26,6,Bad Company,Can't Get Enough,8511
1974-10-26,7,Tony Orlando & Dawn,Steppin' Out (Gonna Boogie Tonight),8519
1974-10-26,8,Lynyrd Skynyrd,Sweet Home Alabama,8490
1974-10-26,9,Mac Davis,Stop And Smell The Roses,8520
1974-10-26,10,The Osmonds,Love Me For A Reason,8525
1974-10-26,11,America,Tin Man,8524
1974-10-26,12,John Lennon With The Plastic Ono Nuclear Band,Whatever Gets You Thru The Night,-1
1974-10-26,13,The Miracles,Do It Baby,8516
1974-10-26,14,John Denver,Back Home Again,8551
1974-10-26,15,Billy Preston,Nothing From Nothing,8467
1974-10-26,16,Reunion,Life Is A Rock (But The Radio Rolled Me),8539
1974-10-26,17,Gordon Lightfoot,Carefree Highway,8529
1974-10-26,18,B.T. Express,Do It ('til You're Satisfied),8562
1974-10-26,19,Olivia Newton-John,I Honestly Love You,8510
1974-10-26,20,The Righteous Brothers,Give It To The People,8535
1974-10-26,21,Bobby Vinton,My Melody Of Love,8557
1974-10-26,22,Jim Weatherly,The Need To Be,8542
1974-10-26,23,Ohio Players,Skin Tight,8533
