date,rank,artist,song,lyricId
2019-07-13,34,Dan + Shay,Speechless,25145
2019-07-13,35,Lil Tecca,Ran$om,25539
2019-07-13,36,"benny blanco, Halsey & Khalid",Eastside,25050
2019-07-13,37,Ed Sheeran Featuring Chance The Rapper & PnB Rock,Cross Me,25525
2019-07-13,38,Lil Nas X & Cardi B Or Nas,Rodeo,25565
2019-07-13,39,Taylor Swift Featuring Brendon Urie,ME!,25483
2019-07-13,40,Meek Mill Featuring Drake,Going Bad,25263
2019-07-13,41,Daddy Yankee & Katy Perry Featuring Snow,Con Calma,25375
2019-07-13,42,Cardi B,Press,25533
2019-07-13,43,J. Cole,Middle Child,25355
2019-07-13,44,Travis Scott,Sicko Mode,25076
2019-07-13,45,NLE Choppa,Shotta Flow,25482
2019-07-13,46,Lewis Capaldi,Someone You Loved,25504
2019-07-13,47,Khalid,Better,25151
2019-07-13,48,A Boogie Wit da Hoodie,Look Back At It,25300
2019-07-13,49,Lady Gaga & Bradley Cooper,Shallow,25171
2019-07-13,50,Luke Bryan,Knockin' Boots,25489
2019-07-13,51,Thomas Rhett,Look What God Gave Her,25417
2019-07-13,52,"Tyler, The Creator",EARFQUAKE,25507
2019-07-13,53,"YG, Tyga & Jon Z",Go Loko,25496
2019-07-13,54,Halsey,Nightmare,25508
2019-07-13,55,Eric Church,Some Of It,25528
2019-07-13,56,Offset Featuring Cardi B,Clout,25402
2019-07-13,57,Jonas Brothers,Cool,25461
2019-07-13,58,DJ Khaled Featuring SZA,Just Us,25511
2019-07-13,59,Dan + Shay,All To Myself,25498
2019-07-13,60,YK Osiris,Worth It,25397
2019-07-13,61,Maren Morris,GIRL,25367
2019-07-13,62,Kane Brown,Good As You,25412
2019-07-13,63,Kygo X Whitney Houston,Higher Love,25571
2019-07-13,64,P!nk,Walk Me Home,25401
2019-07-13,65,J Balvin & Bad Bunny,Que Pretendes,25572
2019-07-13,66,5 Seconds Of Summer,Easier,25526
2019-07-13,67,Chris Brown Featuring Justin Bieber & Ink,Don't Check On Me,25573
2019-07-13,68,Jason Aldean,Rearview Town,25531
2019-07-13,69,Bad Bunny & Tainy,Callaita,25546
2019-07-13,70,Lil Baby Featuring Future,Out The Mud,25567
2019-07-13,71,Logic Featuring Eminem,Homicide,25493
2019-07-13,72,Cardi B & Bruno Mars,Please Me,25391
2019-07-13,73,Ali Gatie,It's You,25560
2019-07-13,74,The Chainsmokers & Bebe Rexha,Call You Mine,25535
2019-07-13,75,Florida Georgia Line,Talk You Out Of It,25394
2019-07-13,76,Marshmello & Kane Brown,One Thing Right,25566
2019-07-13,77,"Lunay, Daddy Yankee & Bad Bunny",Soltera,25503
2019-07-13,78,NF,When I Grow Up,25574
2019-07-13,79,Chris Young,Raised On Country,25541
2019-07-13,80,Beyonce,Before I Let Go,25479
2019-07-13,81,Saweetie,My Type,25575
2019-07-13,82,Meek Mill Featuring Ella Mai,24/7,25270
2019-07-13,83,Miley Cyrus,Mother's Daughter,25534
2019-07-13,84,Y2K & bbno$,Lalala,25576
2019-07-13,85,Bryce Vine Featuring YG,La La Land,25538
2019-07-13,86,Megan Thee Stallion Featuring DaBaby,Cash Shit,25568
2019-07-13,87,Pedro Capo X Farruko,Calma,25435
2019-07-13,88,Chase Rice,Eyes On You,25395
2019-07-13,89,SHAED,Trampoline,25542
2019-07-13,90,Summer Walker X Drake,Girls Need Love,25409
2019-07-13,91,Eli Young Band,Love Ain't,25475
2019-07-13,92,Nicki Minaj,MEGATRON,25564
2019-07-13,93,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",Otro Trago,25553
2019-07-13,94,Travis Scott,Wake Up,25082
2019-07-13,95,Justin Moore,The Ones That Didn't Make It Back Home,25561
2019-07-13,96,Lil Uzi Vert,Sanguine Paradise,25471
2019-07-13,97,DJ Khaled Featuring Cardi B & 21 Savage,Wish Wish,25509
2019-07-13,98,"Yella Beezy, Gucci Mane & Quavo",Bacc At It Again,25529
2019-07-13,99,NAV Featuring Meek Mill,Tap,25442
2019-07-13,100,Billie Eilish,Ocean Eyes,25254
2019-07-20,1,Lil Nas X Featuring Billy Ray Cyrus,Old Town Road,25422
2019-07-20,2,Billie Eilish,Bad Guy,25446
2019-07-20,3,Post Malone Featuring Young Thug,Goodbyes,25577
2019-07-20,4,Khalid,Talk,25387
2019-07-20,5,Shawn Mendes & Camila Cabello,Senorita,25562
2019-07-20,6,Ed Sheeran & Justin Bieber,I Don't Care,25501
2019-07-20,7,Lizzo,Truth Hurts,25494
2019-07-20,8,Jonas Brothers,Sucker,25415
2019-07-20,9,Post Malone & Swae Lee,Sunflower (Spider-Man: Into The Spider-Verse),25208
2019-07-20,10,DaBaby,Suge,25459
2019-07-20,11,Drake Featuring Rick Ross,Money In The Grave,25555
2019-07-20,12,Chris Brown Featuring Drake,No Guidance,25543
2019-07-20,13,Post Malone,Wow.,25316
2019-07-20,14,Shawn Mendes,If I Can't Have You,25492
2019-07-20,15,Sam Smith & Normani,Dancing With A Stranger,25348
2019-07-20,16,Taylor Swift,You Need To Calm Down,25554
2019-07-20,17,Blake Shelton,God's Country,25452
2019-07-20,18,Panic! At The Disco,"Hey Look Ma, I Made It",25477
2019-07-20,19,Blanco Brown,The Git Up,25545
2019-07-20,20,Halsey,Without Me,25187
2019-07-20,21,Polo G Featuring Lil Tjay,Pop Out,25443
2019-07-20,22,Marshmello & Bastille,Happier,25109
2019-07-20,23,Luke Combs,Beer Never Broke My Heart,25495
2019-07-20,24,Ariana Grande,7 Rings,25354
2019-07-20,25,Ava Max,Sweet But Psycho,25309
2019-07-20,26,Lil Tecca,Ran$om,25539
2019-07-20,27,Lil Nas X,Panini,25563
2019-07-20,28,Morgan Wallen,Whiskey Glasses,25423
2019-07-20,29,"Young Thug, J. Cole & Travis Scott",The London,25524
2019-07-20,30,City Girls,Act Up,25421
2019-07-20,31,Katy Perry,Never Really Over,25532
2019-07-20,32,J. Cole,Middle Child,25355
2019-07-20,33,Panic! At The Disco,High Hopes,24967
2019-07-20,34,Dan + Shay,Speechless,25145
2019-07-20,35,Lee Brice,Rumor,25433
2019-07-20,36,Lewis Capaldi,Someone You Loved,25504
2019-07-20,37,"benny blanco, Halsey & Khalid",Eastside,25050
2019-07-20,38,NLE Choppa,Shotta Flow,25482
2019-07-20,39,Mustard & Migos,Pure Water,25363
2019-07-20,40,Ed Sheeran Featuring Khalid,Beautiful People,25570
2019-07-20,41,Ed Sheeran Featuring Chance The Rapper & PnB Rock,Cross Me,25525
2019-07-20,42,Meek Mill Featuring Drake,Going Bad,25263
2019-07-20,43,Daddy Yankee & Katy Perry Featuring Snow,Con Calma,25375
2019-07-20,44,"Dreamville Featuring J. Cole, Lute & DaBaby",Under The Sun,25578
2019-07-20,45,Lady Gaga & Bradley Cooper,Shallow,25171
2019-07-20,46,A Boogie Wit da Hoodie,Look Back At It,25300
2019-07-20,47,Khalid,Better,25151
2019-07-20,48,Luke Bryan,Knockin' Boots,25489
2019-07-20,49,Eric Church,Some Of It,25528
2019-07-20,50,Travis Scott,Sicko Mode,25076
2019-07-20,51,Lil Nas X & Cardi B Or Nas,Rodeo,25565
2019-07-20,52,Taylor Swift Featuring Brendon Urie,ME!,25483
2019-07-20,53,"YG, Tyga & Jon Z",Go Loko,25496
2019-07-20,54,Halsey,Nightmare,25508
2019-07-20,55,"Tyler, The Creator",EARFQUAKE,25507
2019-07-20,56,DJ Khaled Featuring SZA,Just Us,25511
2019-07-20,57,Dan + Shay,All To Myself,25498
2019-07-20,58,Cardi B,Press,25533
2019-07-20,59,Maren Morris,GIRL,25367
2019-07-20,60,Ed Sheeran With Chris Stapleton & Bruno Mars,BLOW,25579
2019-07-20,61,YK Osiris,Worth It,25397
2019-07-20,62,Offset Featuring Cardi B,Clout,25402
2019-07-20,63,Jonas Brothers,Cool,25461
2019-07-20,64,"Dreamville Featuring JID, Bas, J. Cole, EARTHGANG & Young Nudy",Down Bad,25557
2019-07-20,65,Thomas Rhett,Look What God Gave Her,25417
2019-07-20,66,5 Seconds Of Summer,Easier,25526
2019-07-20,67,Saweetie,My Type,25575
2019-07-20,68,Y2K & bbno$,Lalala,25576
2019-07-20,69,Jason Aldean,Rearview Town,25531
2019-07-20,70,P!nk,Walk Me Home,25401
2019-07-20,71,Kane Brown,Good As You,25412
2019-07-20,72,The Chainsmokers & Bebe Rexha,Call You Mine,25535
2019-07-20,73,Bad Bunny & Tainy,Callaita,25546
2019-07-20,74,Megan Thee Stallion Featuring DaBaby,Cash Shit,25568
2019-07-20,75,"Dreamville Featuring Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God",Costa Rica,25580
2019-07-20,76,Ali Gatie,It's You,25560
2019-07-20,77,Florida Georgia Line,Talk You Out Of It,25394
2019-07-20,78,SHAED,Trampoline,25542
2019-07-20,79,Marshmello & Kane Brown,One Thing Right,25566
2019-07-20,80,Chris Young,Raised On Country,25541
2019-07-20,81,Bryce Vine Featuring YG,La La Land,25538
2019-07-20,82,"Lunay, Daddy Yankee & Bad Bunny",Soltera,25503
2019-07-20,83,Meek Mill Featuring Ella Mai,24/7,25270
2019-07-20,84,Justin Moore,The Ones That Didn't Make It Back Home,25561
2019-07-20,85,Lil Baby Featuring Future,Out The Mud,25567
2019-07-20,86,Pedro Capo X Farruko,Calma,25435
2019-07-20,87,Beyonce,Before I Let Go,25479
2019-07-20,88,Eli Young Band,Love Ain't,25475
2019-07-20,89,Lil Uzi Vert,Sanguine Paradise,25471
2019-07-20,90,Summer Walker X Drake,Girls Need Love,25409
2019-07-20,91,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",Otro Trago,25553
2019-07-20,92,Miley Cyrus,Mother's Daughter,25534
2019-07-20,93,Travis Scott,Wake Up,25082
2019-07-20,94,J Balvin & Bad Bunny,Que Pretendes,25572
2019-07-20,95,"Jhay Cortez, J Balvin & Bad Bunny",No Me Conoce,25581
2019-07-20,96,NAV Featuring Meek Mill,Tap,25442
2019-07-20,97,Nicki Minaj,MEGATRON,25564
2019-07-20,98,Chris Lane,I Don't Know About You,25582
2019-07-20,99,Billie Eilish,Ocean Eyes,25254
2019-07-20,100,Jonas Brothers,Only Human,25550
2019-07-27,1,Lil Nas X Featuring Billy Ray Cyrus,Old Town Road,25422
2019-07-27,2,Billie Eilish,Bad Guy,25446
2019-07-27,3,Ed Sheeran & Justin Bieber,I Don't Care,25501
2019-07-27,4,Shawn Mendes & Camila Cabello,Senorita,25562
2019-07-27,5,Khalid,Talk,25387
2019-07-27,6,Lizzo,Truth Hurts,25494
2019-07-27,7,Post Malone Featuring Young Thug,Goodbyes,25577
2019-07-27,8,Jonas Brothers,Sucker,25415
2019-07-27,9,Post Malone & Swae Lee,Sunflower (Spider-Man: Into The Spider-Verse),25208
2019-07-27,10,Chris Brown Featuring Drake,No Guidance,25543
2019-07-27,11,DaBaby,Suge,25459
2019-07-27,12,Drake Featuring Rick Ross,Money In The Grave,25555
2019-07-27,13,Shawn Mendes,If I Can't Have You,25492
2019-07-27,14,Post Malone,Wow.,25316
2019-07-27,15,Taylor Swift,You Need To Calm Down,25554
2019-07-27,16,Panic! At The Disco,"Hey Look Ma, I Made It",25477
2019-07-27,17,Sam Smith & Normani,Dancing With A Stranger,25348
2019-07-27,18,Blanco Brown,The Git Up,25545
2019-07-27,19,Ed Sheeran Featuring Khalid,Beautiful People,25570
2019-07-27,20,Blake Shelton,God's Country,25452
2019-07-27,21,Halsey,Without Me,25187
2019-07-27,22,Polo G Featuring Lil Tjay,Pop Out,25443
2019-07-27,23,Lil Tecca,Ran$om,25539
2019-07-27,24,Luke Combs,Beer Never Broke My Heart,25495
2019-07-27,25,Ed Sheeran Featuring Chance The Rapper & PnB Rock,Cross Me,25525
2019-07-27,26,Lewis Capaldi,Someone You Loved,25504
2019-07-27,27,Marshmello & Bastille,Happier,25109
2019-07-27,28,"Young Thug, J. Cole & Travis Scott",The London,25524
2019-07-27,29,Lil Nas X,Panini,25563
2019-07-27,30,Ariana Grande,7 Rings,25354
2019-07-27,31,Ava Max,Sweet But Psycho,25309
2019-07-27,32,Katy Perry,Never Really Over,25532
2019-07-27,33,Morgan Wallen,Whiskey Glasses,25423
2019-07-27,34,Dan + Shay,Speechless,25145
2019-07-27,35,Panic! At The Disco,High Hopes,24967
2019-07-27,36,NLE Choppa,Shotta Flow,25482
2019-07-27,37,Ed Sheeran & Travis Scott,Antisocial,25583
2019-07-27,38,City Girls,Act Up,25421
2019-07-27,39,Lee Brice,Rumor,25433
2019-07-27,40,J. Cole,Middle Child,25355
2019-07-27,41,Luke Bryan,Knockin' Boots,25489
2019-07-27,42,Meek Mill Featuring Drake,Going Bad,25263
2019-07-27,43,Eric Church,Some Of It,25528
2019-07-27,44,Khalid,Better,25151
2019-07-27,45,Mustard & Migos,Pure Water,25363
2019-07-27,46,Daddy Yankee & Katy Perry Featuring Snow,Con Calma,25375
2019-07-27,47,Saweetie,My Type,25575
2019-07-27,48,Lady Gaga & Bradley Cooper,Shallow,25171
2019-07-27,49,Travis Scott,Sicko Mode,25076
2019-07-27,50,Offset Featuring Cardi B,Clout,25402
2019-07-27,51,Dan + Shay,All To Myself,25498
2019-07-27,52,Maren Morris,GIRL,25367
2019-07-27,53,Ed Sheeran Featuring Camila Cabello & Cardi B,South Of The Border,25584
2019-07-27,54,"YG, Tyga & Jon Z",Go Loko,25496
2019-07-27,55,Taylor Swift Featuring Brendon Urie,ME!,25483
2019-07-27,56,DJ Khaled Featuring SZA,Just Us,25511
2019-07-27,57,Ed Sheeran Featuring Eminem & 50 Cent,Remember The Name,25585
2019-07-27,58,YK Osiris,Worth It,25397
2019-07-27,59,Halsey,Nightmare,25508
2019-07-27,60,Lil Nas X & Cardi B Or Nas,Rodeo,25565
2019-07-27,61,Megan Thee Stallion Featuring DaBaby,Cash Shit,25568
2019-07-27,62,Jason Aldean,Rearview Town,25531
2019-07-27,63,5 Seconds Of Summer,Easier,25526
2019-07-27,64,Cardi B,Press,25533
2019-07-27,65,"Tyler, The Creator",EARFQUAKE,25507
2019-07-27,66,"Dreamville Featuring J. Cole, Lute & DaBaby",Under The Sun,25578
2019-07-27,67,Bad Bunny & Tainy,Callaita,25546
2019-07-27,68,The Chainsmokers & Bebe Rexha,Call You Mine,25535
2019-07-27,69,P!nk,Walk Me Home,25401
2019-07-27,70,Florida Georgia Line,Talk You Out Of It,25394
2019-07-27,71,Thomas Rhett,Look What God Gave Her,25417
2019-07-27,72,SHAED,Trampoline,25542
2019-07-27,73,Ed Sheeran With Chris Stapleton & Bruno Mars,BLOW,25579
2019-07-27,74,Ali Gatie,It's You,25560
2019-07-27,75,Jonas Brothers,Cool,25461
2019-07-27,76,Y2K & bbno$,Lalala,25576
2019-07-27,77,Justin Moore,The Ones That Didn't Make It Back Home,25561
2019-07-27,78,Chris Young,Raised On Country,25541
2019-07-27,79,Bryce Vine Featuring YG,La La Land,25538
2019-07-27,80,"Lunay, Daddy Yankee & Bad Bunny",Soltera,25503
2019-07-27,81,Meek Mill Featuring Ella Mai,24/7,25270
2019-07-27,82,Marshmello & Kane Brown,One Thing Right,25566
2019-07-27,83,Kenny Chesney,Tip Of My Tongue,25586
2019-07-27,84,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",Otro Trago,25553
2019-07-27,85,Beyonce,Before I Let Go,25479
2019-07-27,86,Pedro Capo X Farruko,Calma,25435
2019-07-27,87,Jonas Brothers,Only Human,25550
2019-07-27,88,"Jhay Cortez, J Balvin & Bad Bunny",No Me Conoce,25581
2019-07-27,89,"Mustard featuring NAV, Playboi Carti & A Boogie Wit da Hoodie",Baguettes In The Face,25587
2019-07-27,90,Kane Brown,Like A Rodeo,25588
2019-07-27,91,Chris Lane,I Don't Know About You,25582
2019-07-27,92,NF,Time,25589
2019-07-27,93,NAV Featuring Meek Mill,Tap,25442
2019-07-27,94,Eli Young Band,Love Ain't,25475
2019-07-27,95,Lil Uzi Vert,Sanguine Paradise,25471
2019-07-27,96,Carrie Underwood,Southbound,25590
2019-07-27,97,J Balvin & Bad Bunny,Que Pretendes,25572
2019-07-27,98,Beyonce,Spirit,25591
2019-07-27,99,Ed Sheeran Featuring YEBBA,Best Part Of Me,25592
2019-07-27,100,Travis Scott,Wake Up,25082
2019-08-03,1,Lil Nas X Featuring Billy Ray Cyrus,Old Town Road,25422
2019-08-03,2,Billie Eilish,Bad Guy,25446
2019-08-03,3,Shawn Mendes & Camila Cabello,Senorita,25562
2019-08-03,4,Khalid,Talk,25387
2019-08-03,5,Lizzo,Truth Hurts,25494
2019-08-03,6,Ed Sheeran & Justin Bieber,I Don't Care,25501
2019-08-03,7,Post Malone Featuring Young Thug,Goodbyes,25577
2019-08-03,8,Jonas Brothers,Sucker,25415
2019-08-03,9,Post Malone & Swae Lee,Sunflower (Spider-Man: Into The Spider-Verse),25208
2019-08-03,10,Shawn Mendes,If I Can't Have You,25492
2019-08-03,11,Chris Brown Featuring Drake,No Guidance,25543
2019-08-03,12,DaBaby,Suge,25459
2019-08-03,13,Drake Featuring Rick Ross,Money In The Grave,25555
2019-08-03,14,Blanco Brown,The Git Up,25545
2019-08-03,15,Taylor Swift,You Need To Calm Down,25554
2019-08-03,16,Panic! At The Disco,"Hey Look Ma, I Made It",25477
2019-08-03,17,Sam Smith & Normani,Dancing With A Stranger,25348
2019-08-03,18,Post Malone,Wow.,25316
2019-08-03,19,Lil Tecca,Ran$om,25539
2019-08-03,20,Lewis Capaldi,Someone You Loved,25504
2019-08-03,21,Blake Shelton,God's Country,25452
2019-08-03,22,Halsey,Without Me,25187
2019-08-03,23,"Young Thug, J. Cole & Travis Scott",The London,25524
2019-08-03,24,Luke Combs,Beer Never Broke My Heart,25495
2019-08-03,25,Ed Sheeran Featuring Khalid,Beautiful People,25570
2019-08-03,26,Polo G Featuring Lil Tjay,Pop Out,25443
2019-08-03,27,Marshmello & Bastille,Happier,25109
2019-08-03,28,Lil Nas X,Panini,25563
2019-08-03,29,Sam Smith,How Do You Sleep?,25593
2019-08-03,30,Dan + Shay,Speechless,25145
2019-08-03,31,Ava Max,Sweet But Psycho,25309
2019-08-03,32,Katy Perry,Never Really Over,25532
2019-08-03,33,Ariana Grande,7 Rings,25354
2019-08-03,34,Panic! At The Disco,High Hopes,24967
2019-08-03,35,Morgan Wallen,Whiskey Glasses,25423
2019-08-03,36,NLE Choppa,Shotta Flow,25482
2019-08-03,37,Saweetie,My Type,25575
2019-08-03,38,Luke Bryan,Knockin' Boots,25489
2019-08-03,39,Lee Brice,Rumor,25433
2019-08-03,40,City Girls,Act Up,25421
2019-08-03,41,Dan + Shay,All To Myself,25498
2019-08-03,42,Lil Baby & DaBaby,Baby,25594
2019-08-03,43,Khalid,Better,25151
2019-08-03,44,Maren Morris,GIRL,25367
2019-08-03,45,Meek Mill Featuring Drake,Going Bad,25263
2019-08-03,46,Travis Scott,Sicko Mode,25076
2019-08-03,47,Lady Gaga & Bradley Cooper,Shallow,25171
2019-08-03,48,Daddy Yankee & Katy Perry Featuring Snow,Con Calma,25375
2019-08-03,49,J. Cole,Middle Child,25355
2019-08-03,50,Offset Featuring Cardi B,Clout,25402
2019-08-03,51,Megan Thee Stallion Featuring DaBaby,Cash Shit,25568
2019-08-03,52,"Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin",China,25595
2019-08-03,53,YK Osiris,Worth It,25397
2019-08-03,54,Jason Aldean,Rearview Town,25531
2019-08-03,55,Bad Bunny & Tainy,Callaita,25546
2019-08-03,56,"YG, Tyga & Jon Z",Go Loko,25496
2019-08-03,57,DJ Khaled Featuring SZA,Just Us,25511
2019-08-03,58,Taylor Swift Featuring Brendon Urie,ME!,25483
2019-08-03,59,Eric Church,Some Of It,25528
2019-08-03,60,Marshmello & Kane Brown,One Thing Right,25566
2019-08-03,61,Ed Sheeran Featuring Chance The Rapper & PnB Rock,Cross Me,25525
2019-08-03,62,Ed Sheeran & Travis Scott,Antisocial,25583
2019-08-03,63,Cardi B,Press,25533
2019-08-03,64,5 Seconds Of Summer,Easier,25526
2019-08-03,65,Florida Georgia Line,Talk You Out Of It,25394
2019-08-03,66,The Chainsmokers & Bebe Rexha,Call You Mine,25535
2019-08-03,67,SHAED,Trampoline,25542
2019-08-03,68,Justin Moore,The Ones That Didn't Make It Back Home,25561
2019-08-03,69,Taylor Swift,The Archer,25596
2019-08-03,70,"Tyler, The Creator",EARFQUAKE,25507
2019-08-03,71,Chris Young,Raised On Country,25541
2019-08-03,72,Ali Gatie,It's You,25560
2019-08-03,73,Lil Nas X & Cardi B Or Nas,Rodeo,25565
2019-08-03,74,"Lunay, Daddy Yankee & Bad Bunny",Soltera,25503
2019-08-03,75,Bryce Vine Featuring YG,La La Land,25538
2019-08-03,76,"Beyonce, SAINt JHN & Wizkid Featuring Blue Ivy Carter",Brown Skin Girl,25597
2019-08-03,77,Y2K & bbno$,Lalala,25576
2019-08-03,78,Jonas Brothers,Only Human,25550
2019-08-03,79,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",Otro Trago,25553
2019-08-03,80,Meek Mill Featuring Ella Mai,24/7,25270
2019-08-03,81,Halsey,Nightmare,25508
2019-08-03,82,Ellie Goulding & Juice WRLD,Hate Me,25598
2019-08-03,83,"Jhay Cortez, J Balvin & Bad Bunny",No Me Conoce,25581
2019-08-03,84,Jonas Brothers,Cool,25461
2019-08-03,85,Beyonce,Before I Let Go,25479
2019-08-03,86,Chris Lane,I Don't Know About You,25582
2019-08-03,87,NAV Featuring Meek Mill,Tap,25442
2019-08-03,88,"Dreamville Featuring J. Cole, Lute & DaBaby",Under The Sun,25578
2019-08-03,89,Carrie Underwood,Southbound,25590
2019-08-03,90,"Beyonce, JAY-Z & Childish Gambino Featuring Oumou Sangare",Mood 4 Eva,25599
2019-08-03,91,DJ Khaled Featuring Cardi B & 21 Savage,Wish Wish,25509
2019-08-03,92,Eli Young Band,Love Ain't,25475
2019-08-03,93,"Mustard featuring NAV, Playboi Carti & A Boogie Wit da Hoodie",Baguettes In The Face,25587
2019-08-03,94,Mustard & Roddy Ricch,Ballin',25600
2019-08-03,95,Pedro Capo X Farruko,Calma,25435
2019-08-03,96,J Balvin & Bad Bunny,Que Pretendes,25572
2019-08-03,97,Lil Uzi Vert,Sanguine Paradise,25471
2019-08-03,98,Kenny Chesney,Tip Of My Tongue,25586
2019-08-03,99,Ed Sheeran Featuring Camila Cabello & Cardi B,South Of The Border,25584
2019-08-03,100,Nicki Minaj,MEGATRON,25564
2019-08-10,1,Lil Nas X Featuring Billy Ray Cyrus,Old Town Road,25422
2019-08-10,2,Billie Eilish,Bad Guy,25446
2019-08-10,3,Shawn Mendes & Camila Cabello,Senorita,25562
2019-08-10,4,Lizzo,Truth Hurts,25494
2019-08-10,5,Khalid,Talk,25387
2019-08-10,6,Chris Brown Featuring Drake,No Guidance,25543
2019-08-10,7,Ed Sheeran & Justin Bieber,I Don't Care,25501
2019-08-10,8,Post Malone Featuring Young Thug,Goodbyes,25577
2019-08-10,9,Jonas Brothers,Sucker,25415
2019-08-10,10,Lil Tecca,Ran$om,25539
2019-08-10,11,Post Malone & Swae Lee,Sunflower (Spider-Man: Into The Spider-Verse),25208
2019-08-10,12,Shawn Mendes,If I Can't Have You,25492
2019-08-10,13,Drake Featuring Rick Ross,Money In The Grave,25555
2019-08-10,14,DaBaby,Suge,25459
2019-08-10,15,Blanco Brown,The Git Up,25545
2019-08-10,16,Taylor Swift,You Need To Calm Down,25554
2019-08-10,17,Panic! At The Disco,"Hey Look Ma, I Made It",25477
2019-08-10,18,Lewis Capaldi,Someone You Loved,25504
2019-08-10,19,Sam Smith & Normani,Dancing With A Stranger,25348
2019-08-10,20,Post Malone,Wow.,25316
2019-08-10,21,Luke Combs,Beer Never Broke My Heart,25495
2019-08-10,22,Halsey,Without Me,25187
2019-08-10,23,Ed Sheeran Featuring Khalid,Beautiful People,25570
2019-08-10,24,Blake Shelton,God's Country,25452
2019-08-10,25,Marshmello & Bastille,Happier,25109
2019-08-10,26,Dan + Shay,Speechless,25145
2019-08-10,27,Polo G Featuring Lil Tjay,Pop Out,25443
2019-08-10,28,"Young Thug, J. Cole & Travis Scott",The London,25524
2019-08-10,29,Katy Perry,Never Really Over,25532
2019-08-10,30,Ariana Grande,7 Rings,25354
2019-08-10,31,Lil Nas X,Panini,25563
2019-08-10,32,Panic! At The Disco,High Hopes,24967
2019-08-10,33,Ava Max,Sweet But Psycho,25309
2019-08-10,34,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",Otro Trago,25553
2019-08-10,35,Morgan Wallen,Whiskey Glasses,25423
2019-08-10,36,NLE Choppa,Shotta Flow,25482
2019-08-10,37,Luke Bryan,Knockin' Boots,25489
2019-08-10,38,Saweetie,My Type,25575
2019-08-10,39,Rick Ross Featuring Drake,Gold Roses,25601
2019-08-10,40,Sam Smith,How Do You Sleep?,25593
2019-08-10,41,Lil Baby & DaBaby,Baby,25594
2019-08-10,42,Megan Thee Stallion Featuring DaBaby,Cash Shit,25568
2019-08-10,43,Dan + Shay,All To Myself,25498
2019-08-10,44,"Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin",China,25595
2019-08-10,45,Khalid,Better,25151
2019-08-10,46,Jason Aldean,Rearview Town,25531
2019-08-10,47,Lady Gaga & Bradley Cooper,Shallow,25171
2019-08-10,48,Meek Mill Featuring Drake,Going Bad,25263
2019-08-10,49,Offset Featuring Cardi B,Clout,25402
2019-08-10,50,Travis Scott,Sicko Mode,25076
2019-08-10,51,Justin Moore,The Ones That Didn't Make It Back Home,25561
2019-08-10,52,Bad Bunny & Tainy,Callaita,25546
2019-08-10,53,YK Osiris,Worth It,25397
2019-08-10,54,"YG, Tyga & Jon Z",Go Loko,25496
2019-08-10,55,Marshmello & Kane Brown,One Thing Right,25566
2019-08-10,56,DJ Khaled Featuring SZA,Just Us,25511
2019-08-10,57,5 Seconds Of Summer,Easier,25526
2019-08-10,58,Chance The Rapper Featuring MadeinTYO & DaBaby,Hot Shower,25602
2019-08-10,59,Eric Church,Some Of It,25528
2019-08-10,60,SHAED,Trampoline,25542
2019-08-10,61,Taylor Swift Featuring Brendon Urie,ME!,25483
2019-08-10,62,Chris Young,Raised On Country,25541
2019-08-10,63,Florida Georgia Line,Talk You Out Of It,25394
2019-08-10,64,Big Sean,Single Again,25603
2019-08-10,65,The Chainsmokers & Bebe Rexha,Call You Mine,25535
2019-08-10,66,Cardi B,Press,25533
2019-08-10,67,NF,Time,25589
2019-08-10,68,"Tyler, The Creator",EARFQUAKE,25507
2019-08-10,69,The Chainsmokers & ILLENIUM Featuring Lennon Stella,Takeaway,25604
2019-08-10,70,Jonas Brothers,Only Human,25550
2019-08-10,71,"Lunay, Daddy Yankee & Bad Bunny",Soltera,25503
2019-08-10,72,Lil Nas X & Cardi B Or Nas,Rodeo,25565
2019-08-10,73,Chris Lane,I Don't Know About You,25582
2019-08-10,74,Ellie Goulding & Juice WRLD,Hate Me,25598
2019-08-10,75,Ali Gatie,It's You,25560
2019-08-10,76,Y2K & bbno$,Lalala,25576
2019-08-10,77,Ed Sheeran Featuring Chance The Rapper & PnB Rock,Cross Me,25525
2019-08-10,78,Ed Sheeran & Travis Scott,Antisocial,25583
2019-08-10,79,Taylor Swift,The Archer,25596
2019-08-10,80,"Jhay Cortez, J Balvin & Bad Bunny",No Me Conoce,25581
2019-08-10,81,Carrie Underwood,Southbound,25590
2019-08-10,82,Dierks Bentley,Living,25605
2019-08-10,83,Bryce Vine Featuring YG,La La Land,25538
2019-08-10,84,Meek Mill Featuring Ella Mai,24/7,25270
2019-08-10,85,NF,Leave Me Alone,25606
2019-08-10,86,NF,The Search,25536
