date,rank,artist,song,lyricId
2006-07-22,21,Sean Paul Feat. Keyshia Cole,(When You Gonna) Give It Up To Me,20107
2006-07-22,22,Rihanna,SOS,20000
2006-07-22,23,Katharine McPhee,Somewhere Over The Rainbow,20135
2006-07-22,24,The All-American Rejects,Move Along,19991
2006-07-22,25,Natasha Bedingfield,Unwritten,19944
2006-07-22,26,Nickelback,Savin' Me,20021
2006-07-22,27,Taylor Hicks,Do I Make You Proud,20124
2006-07-22,28,Chris Brown Featuring Lil Wayne,Gimme That,20055
2006-07-22,29,Nick Lachey,What's Left Of Me,20015
2006-07-22,30,Paris Hilton,Stars Are Blind,20129
2006-07-22,31,Sean Paul,Temperature,19971
2006-07-22,32,T.I.,Why You Wanna,20062
2006-07-22,33,KT Tunstall,Black Horse & The Cherry Tree,20027
2006-07-22,34,Beyonce Featuring Jay Z,Deja Vu,20125
2006-07-22,35,E-40 Featuring T-Pain & Kandi Girl,U And Dat,20094
2006-07-22,36,LeToya,Torn,20075
2006-07-22,37,Ne-Yo,Sexy Love,20121
2006-07-22,38,Jessica Simpson,A Public Affair,20136
2006-07-22,39,Kenny Chesney,Summertime,20069
2006-07-22,40,Kelly Clarkson,Walk Away,19974
2006-07-22,41,AFI,Miss Murder,20081
2006-07-22,42,Paula DeAnda Featuring Baby Bash,Doing Too Much,20084
2006-07-22,43,Rascal Flatts,What Hurts The Most,19994
2006-07-22,44,Busta Rhymes Featuring will.i.am & Kelis,I Love My B****,20108
2006-07-22,45,James Blunt,You're Beautiful,19926
2006-07-22,46,Brad Paisley,The World,20078
2006-07-22,47,Rodney Atkins,If You're Going Through Hell (Before The Devil Even Knows),-1
2006-07-22,48,Bon Jovi,Who Says You Can't Go Home,19979
2006-07-22,49,T.I.,What You Know,20019
2006-07-22,50,Mary J. Blige Featuring Brook-Lyn,Enough Cryin,-1
2006-07-22,51,Tim McGraw,When The Stars Go Blue,20044
2006-07-22,52,Blue October,Hate Me,20064
2006-07-22,53,Rascal Flatts,Me And My Gang,20093
2006-07-22,54,The Wreckers,Leave The Pieces,20102
2006-07-22,55,Chingy Featuring Tyrese,Pullin' Me Back,20126
2006-07-22,56,Carrie Underwood,Don't Forget To Remember Me,20077
2006-07-22,57,Toby Keith,A Little Too Late,20097
2006-07-22,58,Cheyenne Kimball,Hanging On,20133
2006-07-22,59,Buckcherry,Crazy Bitch,20090
2006-07-22,60,Janet & Nelly,Call On Me,20130
2006-07-22,61,Anna Nalick,Breathe (2 AM),19741
2006-07-22,62,Taking Back Sunday,MakeDamnSure,20073
2006-07-22,63,Three Days Grace,Animal I Have Become,20076
2006-07-22,64,Phil Vassar,Last Day Of My Life,20080
2006-07-22,65,Goo Goo Dolls,Stay With You,20058
2006-07-22,66,Natasha Bedingfield,Single,20116
2006-07-22,67,Gary Allan,Life Ain't Always Beautiful,20089
2006-07-22,68,Jamie Foxx Featuring Twista,DJ Play A Love Song,20074
2006-07-22,69,The Fray,How To Save A Life,20048
2006-07-22,70,Shawnna,Gettin' Some,20038
2006-07-22,71,Steve Holy,Brand New Girlfriend,20128
2006-07-22,72,Little Big Town,Bring It On Home,20106
2006-07-22,73,Ne-Yo,When You're Mad,20025
2006-07-22,74,Keith Anderson,Every Time I Hear Your Name,20059
2006-07-22,75,Rick Ross,Hustlin',20086
2006-07-22,76,Ashley Parker Angel,Let U Go,20061
2006-07-22,77,Dixie Chicks,Not Ready To Make Nice,20071
2006-07-22,78,Snow Patrol,Chasing Cars,20095
2006-07-22,79,Katharine McPhee,My Destiny,20137
2006-07-22,80,Trace Adkins,Swing,20134
2006-07-22,81,Keane,Is It Any Wonder?,20132
2006-07-22,82,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,I Know You See It,20139
2006-07-22,83,Angels & Airwaves,The Adventure,20065
2006-07-22,84,Corinne Bailey Rae,Put Your Records On,20138
2006-07-22,85,Korn,Coming Undone,20131
2006-07-22,86,Josh Turner,Would You Go With Me,20140
2006-07-22,87,Dierks Bentley,Settle For A Slowdown,20035
2006-07-22,88,The Raconteurs,"Steady, As She Goes",20092
2006-07-22,89,Dashboard Confessional,Don't Wait,20104
2006-07-22,90,Justin Timberlake,SexyBack,20142
2006-07-22,91,Pitbull,Bojangles,20143
2006-07-22,92,RKM & Ken-Y,Down,20118
2006-07-22,93,Don Omar,Angelito,20122
2006-07-22,94,Jason Aldean,Why,20023
2006-07-22,95,Big & Rich,8th Of November,20144
2006-07-22,96,Jake Owen,Yee Haw,20141
2006-07-22,97,Anthony Hamilton,Can't Let Go,20020
2006-07-22,98,LeAnn Rimes,Something's Gotta Give,20031
2006-07-22,99,Eric Church,How 'Bout You,20145
2006-07-22,100,Tom Petty,Saving Grace,20146
2006-07-29,1,Nelly Furtado Featuring Timbaland,Promiscuous,20082
2006-07-29,2,Gnarls Barkley,Crazy,20087
2006-07-29,3,Cassie,Me & U,20067
2006-07-29,4,Shakira Featuring Wyclef Jean,Hips Don't Lie,20033
2006-07-29,5,Yung Joc,It's Goin' Down,20050
2006-07-29,6,Rihanna,Unfaithful,20079
2006-07-29,7,The Pussycat Dolls Featuring Snoop Dogg,Buttons,20091
2006-07-29,8,Christina Aguilera,Ain't No Other Man,20114
2006-07-29,9,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,Snap Yo Fingers,-1
2006-07-29,10,The Fray,Over My Head (Cable Car),20004
2006-07-29,11,Chamillionaire Featuring Krayzie Bone,Ridin',20008
2006-07-29,12,Field Mob Featuring Ciara,So What,20057
2006-07-29,13,Panic! At The Disco,I Write Sins Not Tragedies,20024
2006-07-29,14,Cherish Featuring Sean Paul Of The YoungBloodZ,Do It To It,-1
2006-07-29,15,Young Dro Featuring T.I.,Shoulder Lean,20112
2006-07-29,16,Sean Paul Feat. Keyshia Cole,(When You Gonna) Give It Up To Me,20107
2006-07-29,17,Kelis Featuring Too $hort,Bossy,20088
2006-07-29,18,Red Hot Chili Peppers,Dani California,20053
2006-07-29,19,Rascal Flatts,Life Is A Highway,20109
2006-07-29,20,Daniel Powter,Bad Day,19998
2006-07-29,21,The All-American Rejects,Move Along,19991
2006-07-29,22,E-40 Featuring T-Pain & Kandi Girl,U And Dat,20094
2006-07-29,23,Rihanna,SOS,20000
2006-07-29,24,Ne-Yo,Sexy Love,20121
2006-07-29,25,John Mayer,Waiting On The World To Change,20147
2006-07-29,26,Nickelback,Savin' Me,20021
2006-07-29,27,KT Tunstall,Black Horse & The Cherry Tree,20027
2006-07-29,28,Fort Minor Featuring Holly Brook,Where'd You Go,20056
2006-07-29,29,Natasha Bedingfield,Unwritten,19944
2006-07-29,30,Beyonce Featuring Jay Z,Deja Vu,20125
2006-07-29,31,T.I.,Why You Wanna,20062
2006-07-29,32,Nick Lachey,What's Left Of Me,20015
2006-07-29,33,Chris Brown Featuring Lil Wayne,Gimme That,20055
2006-07-29,34,Paris Hilton,Stars Are Blind,20129
2006-07-29,35,Sean Paul,Temperature,19971
2006-07-29,36,LeToya,Torn,20075
2006-07-29,37,Kenny Chesney,Summertime,20069
2006-07-29,38,Jessica Simpson,A Public Affair,20136
2006-07-29,39,Taylor Hicks,Do I Make You Proud,20124
2006-07-29,40,Kelly Clarkson,Walk Away,19974
2006-07-29,41,AFI,Miss Murder,20081
2006-07-29,42,Rodney Atkins,If You're Going Through Hell (Before The Devil Even Knows),-1
2006-07-29,43,Paula DeAnda Featuring Baby Bash,Doing Too Much,20084
2006-07-29,44,Chingy Featuring Tyrese,Pullin' Me Back,20126
2006-07-29,45,Brad Paisley,The World,20078
2006-07-29,46,Rascal Flatts,What Hurts The Most,19994
2006-07-29,47,Busta Rhymes Featuring will.i.am & Kelis,I Love My B****,20108
2006-07-29,48,The Wreckers,Leave The Pieces,20102
2006-07-29,49,James Blunt,You're Beautiful,19926
2006-07-29,50,Katharine McPhee,Somewhere Over The Rainbow,20135
2006-07-29,51,Rascal Flatts,Me And My Gang,20093
2006-07-29,52,Mary J. Blige Featuring Brook-Lyn,Enough Cryin,-1
2006-07-29,53,Cheyenne Kimball,Hanging On,20133
2006-07-29,54,Blue October,Hate Me,20064
2006-07-29,55,Toby Keith,A Little Too Late,20097
2006-07-29,56,Carrie Underwood,Don't Forget To Remember Me,20077
2006-07-29,57,Rick Ross,Hustlin',20086
2006-07-29,58,Steve Holy,Brand New Girlfriend,20128
2006-07-29,59,T.I.,What You Know,20019
2006-07-29,60,Buckcherry,Crazy Bitch,20090
2006-07-29,61,Taking Back Sunday,MakeDamnSure,20073
2006-07-29,62,Tim McGraw,When The Stars Go Blue,20044
2006-07-29,63,Janet & Nelly,Call On Me,20130
2006-07-29,64,Three Days Grace,Animal I Have Become,20076
2006-07-29,65,Anna Nalick,Breathe (2 AM),19741
2006-07-29,66,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,I Know You See It,20139
2006-07-29,67,Gary Allan,Life Ain't Always Beautiful,20089
2006-07-29,68,Goo Goo Dolls,Stay With You,20058
2006-07-29,69,The Fray,How To Save A Life,20048
2006-07-29,70,Little Big Town,Bring It On Home,20106
2006-07-29,71,Snow Patrol,Chasing Cars,20095
2006-07-29,72,Keith Anderson,Every Time I Hear Your Name,20059
2006-07-29,73,Phil Vassar,Last Day Of My Life,20080
2006-07-29,74,Ashley Parker Angel,Let U Go,20061
2006-07-29,75,Lustra,Scotty Doesn't Know,20148
2006-07-29,76,Josh Turner,Would You Go With Me,20140
2006-07-29,77,Shawnna,Gettin' Some,20038
2006-07-29,78,Corinne Bailey Rae,Put Your Records On,20138
2006-07-29,79,Jamie Foxx Featuring Twista,DJ Play A Love Song,20074
2006-07-29,80,Dixie Chicks,Not Ready To Make Nice,20071
2006-07-29,81,Justin Timberlake,SexyBack,20142
2006-07-29,82,Trace Adkins,Swing,20134
2006-07-29,83,Ne-Yo,When You're Mad,20025
2006-07-29,84,Keane,Is It Any Wonder?,20132
2006-07-29,85,The Raconteurs,"Steady, As She Goes",20092
2006-07-29,86,Korn,Coming Undone,20131
2006-07-29,87,Natasha Bedingfield,Single,20116
2006-07-29,88,KT Tunstall,Suddenly I See,20149
2006-07-29,89,Angels & Airwaves,The Adventure,20065
2006-07-29,90,RKM & Ken-Y,Down,20118
2006-07-29,91,Jake Owen,Yee Haw,20141
2006-07-29,92,Eric Church,How 'Bout You,20145
2006-07-29,93,Dierks Bentley,Settle For A Slowdown,20035
2006-07-29,94,Big & Rich,8th Of November,20144
2006-07-29,95,Faith Hill,Sunshine And Summertime,20150
2006-07-29,96,Five For Fighting,The Riddle,20151
2006-07-29,97,Hinder,Lips Of An Angel,20152
2006-07-29,98,Anthony Hamilton,Can't Let Go,20020
2006-07-29,99,Mario Vazquez,Gallery,20153
2006-07-29,100,Jason Aldean,Why,20023
2006-08-05,1,Nelly Furtado Featuring Timbaland,Promiscuous,20082
2006-08-05,2,Gnarls Barkley,Crazy,20087
2006-08-05,3,Cassie,Me & U,20067
2006-08-05,4,The Pussycat Dolls Featuring Snoop Dogg,Buttons,20091
2006-08-05,5,Yung Joc,It's Goin' Down,20050
2006-08-05,6,Shakira Featuring Wyclef Jean,Hips Don't Lie,20033
2006-08-05,7,Rihanna,Unfaithful,20079
2006-08-05,8,Christina Aguilera,Ain't No Other Man,20114
2006-08-05,9,The Fray,Over My Head (Cable Car),20004
2006-08-05,10,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,Snap Yo Fingers,-1
2006-08-05,11,Panic! At The Disco,I Write Sins Not Tragedies,20024
2006-08-05,12,Field Mob Featuring Ciara,So What,20057
2006-08-05,13,Cherish Featuring Sean Paul Of The YoungBloodZ,Do It To It,-1
2006-08-05,14,Chamillionaire Featuring Krayzie Bone,Ridin',20008
2006-08-05,15,Young Dro Featuring T.I.,Shoulder Lean,20112
2006-08-05,16,Kelis Featuring Too $hort,Bossy,20088
2006-08-05,17,Sean Paul Feat. Keyshia Cole,(When You Gonna) Give It Up To Me,20107
2006-08-05,18,E-40 Featuring T-Pain & Kandi Girl,U And Dat,20094
2006-08-05,19,Ne-Yo,Sexy Love,20121
2006-08-05,20,Red Hot Chili Peppers,Dani California,20053
2006-08-05,21,John Mayer,Waiting On The World To Change,20147
2006-08-05,22,Daniel Powter,Bad Day,19998
2006-08-05,23,The All-American Rejects,Move Along,19991
2006-08-05,24,Rascal Flatts,Life Is A Highway,20109
2006-08-05,25,Janet & Nelly,Call On Me,20130
2006-08-05,26,KT Tunstall,Black Horse & The Cherry Tree,20027
2006-08-05,27,Nickelback,Savin' Me,20021
2006-08-05,28,Ashlee Simpson,Invisible,20154
2006-08-05,29,Paris Hilton,Stars Are Blind,20129
2006-08-05,30,Jessica Simpson,A Public Affair,20136
2006-08-05,31,T.I.,Why You Wanna,20062
2006-08-05,32,Beyonce Featuring Jay Z,Deja Vu,20125
2006-08-05,33,Rihanna,SOS,20000
2006-08-05,34,Natasha Bedingfield,Unwritten,19944
2006-08-05,35,Nick Lachey,What's Left Of Me,20015
2006-08-05,36,Fort Minor Featuring Holly Brook,Where'd You Go,20056
2006-08-05,37,Chingy Featuring Tyrese,Pullin' Me Back,20126
2006-08-05,38,Sean Paul,Temperature,19971
2006-08-05,39,Chris Brown Featuring Lil Wayne,Gimme That,20055
2006-08-05,40,Rodney Atkins,If You're Going Through Hell (Before The Devil Even Knows),-1
2006-08-05,41,Kenny Chesney,Summertime,20069
2006-08-05,42,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,I Know You See It,20139
2006-08-05,43,The Wreckers,Leave The Pieces,20102
2006-08-05,44,LeToya,Torn,20075
2006-08-05,45,Rascal Flatts,What Hurts The Most,19994
2006-08-05,46,AFI,Miss Murder,20081
2006-08-05,47,Kelly Clarkson,Walk Away,19974
2006-08-05,48,Paula DeAnda Featuring Baby Bash,Doing Too Much,20084
2006-08-05,49,Brad Paisley,The World,20078
2006-08-05,50,Rascal Flatts,Me And My Gang,20093
2006-08-05,51,Busta Rhymes Featuring will.i.am & Kelis,I Love My B****,20108
2006-08-05,52,Blue October,Hate Me,20064
2006-08-05,53,Steve Holy,Brand New Girlfriend,20128
2006-08-05,54,Toby Keith,A Little Too Late,20097
2006-08-05,55,Taylor Hicks,Do I Make You Proud,20124
2006-08-05,56,Carrie Underwood,Don't Forget To Remember Me,20077
2006-08-05,57,Mary J. Blige Featuring Brook-Lyn,Enough Cryin,-1
2006-08-05,58,Taking Back Sunday,MakeDamnSure,20073
2006-08-05,59,The Fray,How To Save A Life,20048
2006-08-05,60,Buckcherry,Crazy Bitch,20090
2006-08-05,61,Gary Allan,Life Ain't Always Beautiful,20089
2006-08-05,62,Rick Ross,Hustlin',20086
2006-08-05,63,Three Days Grace,Animal I Have Become,20076
2006-08-05,64,Little Big Town,Bring It On Home,20106
2006-08-05,65,Goo Goo Dolls,Stay With You,20058
2006-08-05,66,Justin Timberlake,SexyBack,20142
2006-08-05,67,Josh Turner,Would You Go With Me,20140
2006-08-05,68,Tim McGraw,When The Stars Go Blue,20044
2006-08-05,69,Snow Patrol,Chasing Cars,20095
2006-08-05,70,Anna Nalick,Breathe (2 AM),19741
2006-08-05,71,Keith Anderson,Every Time I Hear Your Name,20059
2006-08-05,72,Nickelback,Far Away,20155
2006-08-05,73,Katharine McPhee,Somewhere Over The Rainbow,20135
2006-08-05,74,Corinne Bailey Rae,Put Your Records On,20138
2006-08-05,75,Dixie Chicks,Not Ready To Make Nice,20071
2006-08-05,76,Trace Adkins,Swing,20134
2006-08-05,77,Hinder,Lips Of An Angel,20152
2006-08-05,78,Lustra,Scotty Doesn't Know,20148
2006-08-05,79,Audioslave,Original Fire,20156
2006-08-05,80,The Raconteurs,"Steady, As She Goes",20092
2006-08-05,81,Phil Vassar,Last Day Of My Life,20080
2006-08-05,82,Mana,Labios Compartidos,20157
2006-08-05,83,Ashley Parker Angel,Let U Go,20061
2006-08-05,84,Fergie,London Bridge,20158
2006-08-05,85,Eric Church,How 'Bout You,20145
2006-08-05,86,30 Seconds To Mars,The Kill (Bury Me),20159
2006-08-05,87,Faith Hill,Sunshine And Summertime,20150
2006-08-05,88,Keane,Is It Any Wonder?,20132
2006-08-05,89,Jake Owen,Yee Haw,20141
2006-08-05,90,KT Tunstall,Suddenly I See,20149
2006-08-05,91,Brooks & Dunn With Sheryl Crow & Vince Gill,Building Bridges,-1
2006-08-05,92,Hannah Montana,Who Said,20160
2006-08-05,93,The Red Jumpsuit Apparatus,Face Down,20161
2006-08-05,94,Jamie Foxx Featuring Twista,DJ Play A Love Song,20074
2006-08-05,95,Lionel Richie,I Call It Love,20162
2006-08-05,96,Korn,Coming Undone,20131
2006-08-05,97,Pharrell Featuring Kanye West,Number One,20163
2006-08-05,98,Shawnna,Gettin' Some,20038
2006-08-05,99,Lyfe Jennings,S.E.X.,20164
2006-08-05,100,Billy Currington,"Why, Why, Why",20165
2006-08-12,1,Nelly Furtado Featuring Timbaland,Promiscuous,20082
2006-08-12,2,Gnarls Barkley,Crazy,20087
2006-08-12,3,Cassie,Me & U,20067
2006-08-12,4,Beyonce Featuring Jay Z,Deja Vu,20125
2006-08-12,5,Fergie,London Bridge,20158
2006-08-12,6,The Pussycat Dolls Featuring Snoop Dogg,Buttons,20091
2006-08-12,7,Yung Joc,It's Goin' Down,20050
2006-08-12,8,Christina Aguilera,Ain't No Other Man,20114
2006-08-12,9,The Fray,Over My Head (Cable Car),20004
2006-08-12,10,Shakira Featuring Wyclef Jean,Hips Don't Lie,20033
2006-08-12,11,Rihanna,Unfaithful,20079
2006-08-12,12,Sean Paul Feat. Keyshia Cole,(When You Gonna) Give It Up To Me,20107
2006-08-12,13,Young Dro Featuring T.I.,Shoulder Lean,20112
2006-08-12,14,Jessica Simpson,A Public Affair,20136
2006-08-12,15,Panic! At The Disco,I Write Sins Not Tragedies,20024
2006-08-12,16,Cherish Featuring Sean Paul Of The YoungBloodZ,Do It To It,-1
2006-08-12,17,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,Snap Yo Fingers,-1
2006-08-12,18,Kelis Featuring Too $hort,Bossy,20088
2006-08-12,19,Ne-Yo,Sexy Love,20121
2006-08-12,20,E-40 Featuring T-Pain & Kandi Girl,U And Dat,20094
2006-08-12,21,Ashlee Simpson,Invisible,20154
2006-08-12,22,Field Mob Featuring Ciara,So What,20057
2006-08-12,23,Chamillionaire Featuring Krayzie Bone,Ridin',20008
2006-08-12,24,Red Hot Chili Peppers,Dani California,20053
2006-08-12,25,The All-American Rejects,Move Along,19991
2006-08-12,26,Chingy Featuring Tyrese,Pullin' Me Back,20126
2006-08-12,27,Daniel Powter,Bad Day,19998
2006-08-12,28,Paris Hilton,Stars Are Blind,20129
2006-08-12,29,KT Tunstall,Black Horse & The Cherry Tree,20027
2006-08-12,30,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,I Know You See It,20139
2006-08-12,31,Nickelback,Savin' Me,20021
2006-08-12,32,Natasha Bedingfield,Unwritten,19944
2006-08-12,33,Janet & Nelly,Call On Me,20130
2006-08-12,34,T.I.,Why You Wanna,20062
2006-08-12,35,Nick Lachey,What's Left Of Me,20015
2006-08-12,36,Rodney Atkins,If You're Going Through Hell (Before The Devil Even Knows),-1
2006-08-12,37,John Mayer,Waiting On The World To Change,20147
2006-08-12,38,Rascal Flatts,Life Is A Highway,20109
2006-08-12,39,Sean Paul,Temperature,19971
2006-08-12,40,Chris Brown Featuring Lil Wayne,Gimme That,20055
2006-08-12,41,Fort Minor Featuring Holly Brook,Where'd You Go,20056
2006-08-12,42,The Wreckers,Leave The Pieces,20102
2006-08-12,43,Nickelback,Far Away,20155
2006-08-12,44,LeToya,Torn,20075
2006-08-12,45,Rascal Flatts,What Hurts The Most,19994
2006-08-12,46,Kenny Chesney,Summertime,20069
2006-08-12,47,Snow Patrol,Chasing Cars,20095
2006-08-12,48,Rihanna,SOS,20000
2006-08-12,49,Steve Holy,Brand New Girlfriend,20128
2006-08-12,50,Blue October,Hate Me,20064
2006-08-12,51,AFI,Miss Murder,20081
2006-08-12,52,Rascal Flatts,Me And My Gang,20093
2006-08-12,53,Toby Keith,A Little Too Late,20097
2006-08-12,54,Brad Paisley,The World,20078
2006-08-12,55,Breaking Benjamin,The Diary Of Jane,20166
2006-08-12,56,Paula DeAnda Featuring Baby Bash,Doing Too Much,20084
2006-08-12,57,Pharrell Featuring Kanye West,Number One,20163
2006-08-12,58,The Fray,How To Save A Life,20048
2006-08-12,59,Busta Rhymes Featuring will.i.am & Kelis,I Love My B****,20108
2006-08-12,60,Justin Timberlake,SexyBack,20142
2006-08-12,61,Taking Back Sunday,MakeDamnSure,20073
2006-08-12,62,Gary Allan,Life Ain't Always Beautiful,20089
2006-08-12,63,Josh Turner,Would You Go With Me,20140
2006-08-12,64,Rick Ross,Hustlin',20086
2006-08-12,65,Buckcherry,Crazy Bitch,20090
2006-08-12,66,Carrie Underwood,Don't Forget To Remember Me,20077
2006-08-12,67,Little Big Town,Bring It On Home,20106
2006-08-12,68,Goo Goo Dolls,Stay With You,20058
2006-08-12,69,Mary J. Blige Featuring Brook-Lyn,Enough Cryin,-1
2006-08-12,70,Hinder,Lips Of An Angel,20152
2006-08-12,71,Three Days Grace,Animal I Have Become,20076
2006-08-12,72,Cheyenne Kimball,Hanging On,20133
2006-08-12,73,Anna Nalick,Breathe (2 AM),19741
2006-08-12,74,KT Tunstall,Suddenly I See,20149
2006-08-12,75,The Raconteurs,"Steady, As She Goes",20092
2006-08-12,76,The Red Jumpsuit Apparatus,Face Down,20161
2006-08-12,77,Keith Anderson,Every Time I Hear Your Name,20059
2006-08-12,78,Taylor Hicks,Do I Make You Proud,20124
2006-08-12,79,Tim McGraw,When The Stars Go Blue,20044
2006-08-12,80,Trace Adkins,Swing,20134
2006-08-12,81,Corinne Bailey Rae,Put Your Records On,20138
2006-08-12,82,Faith Hill,Sunshine And Summertime,20150
2006-08-12,83,Jake Owen,Yee Haw,20141
2006-08-12,84,Dixie Chicks,Not Ready To Make Nice,20071
2006-08-12,85,30 Seconds To Mars,The Kill (Bury Me),20159
2006-08-12,86,Five For Fighting,The Riddle,20151
2006-08-12,87,Brooks & Dunn With Sheryl Crow & Vince Gill,Building Bridges,-1
2006-08-12,88,Lionel Richie,I Call It Love,20162
2006-08-12,89,Mario Vazquez,Gallery,20153
2006-08-12,90,Keane,Is It Any Wonder?,20132
2006-08-12,91,Shareefa Featuring Ludacris,Need A Boss,20167
2006-08-12,92,Hannah Montana,Best Of Both Worlds,20168
2006-08-12,93,Ciara Featuring Chamillionaire,Get Up,20169
2006-08-12,94,Phil Vassar,Last Day Of My Life,20080
2006-08-12,95,Lyfe Jennings,S.E.X.,20164
2006-08-12,96,Korn,Coming Undone,20131
2006-08-12,97,Audioslave,Original Fire,20156
2006-08-12,98,Mana,Labios Compartidos,20157
2006-08-12,99,Billy Currington,"Why, Why, Why",20165
2006-08-12,100,Eric Church,How 'Bout You,20145
2006-08-19,1,Fergie,London Bridge,20158
2006-08-19,2,Gnarls Barkley,Crazy,20087
2006-08-19,3,Nelly Furtado Featuring Timbaland,Promiscuous,20082
2006-08-19,4,Cassie,Me & U,20067
2006-08-19,5,The Pussycat Dolls Featuring Snoop Dogg,Buttons,20091
2006-08-19,6,Beyonce Featuring Jay Z,Deja Vu,20125
2006-08-19,7,Sean Paul Feat. Keyshia Cole,(When You Gonna) Give It Up To Me,20107
2006-08-19,8,Christina Aguilera,Ain't No Other Man,20114
2006-08-19,9,Yung Joc,It's Goin' Down,20050
2006-08-19,10,Panic! At The Disco,I Write Sins Not Tragedies,20024
2006-08-19,11,The Fray,Over My Head (Cable Car),20004
2006-08-19,12,Young Dro Featuring T.I.,Shoulder Lean,20112
2006-08-19,13,Rihanna,Unfaithful,20079
2006-08-19,14,Ne-Yo,Sexy Love,20121
2006-08-19,15,Shakira Featuring Wyclef Jean,Hips Don't Lie,20033
2006-08-19,16,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,Snap Yo Fingers,-1
2006-08-19,17,Cherish Featuring Sean Paul Of The YoungBloodZ,Do It To It,-1
2006-08-19,18,E-40 Featuring T-Pain & Kandi Girl,U And Dat,20094
2006-08-19,19,Kelis Featuring Too $hort,Bossy,20088
2006-08-19,20,Jessica Simpson,A Public Affair,20136
2006-08-19,21,The All-American Rejects,Move Along,19991
2006-08-19,22,Field Mob Featuring Ciara,So What,20057
2006-08-19,23,Red Hot Chili Peppers,Dani California,20053
2006-08-19,24,Chamillionaire Featuring Krayzie Bone,Ridin',20008
2006-08-19,25,Chingy Featuring Tyrese,Pullin' Me Back,20126
2006-08-19,26,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,I Know You See It,20139
2006-08-19,27,KT Tunstall,Black Horse & The Cherry Tree,20027
2006-08-19,28,Daniel Powter,Bad Day,19998
2006-08-19,29,Nickelback,Far Away,20155
2006-08-19,30,Paris Hilton,Stars Are Blind,20129
2006-08-19,31,Nickelback,Savin' Me,20021
2006-08-19,32,Natasha Bedingfield,Unwritten,19944
2006-08-19,33,Rodney Atkins,If You're Going Through Hell (Before The Devil Even Knows),-1
2006-08-19,34,The Wreckers,Leave The Pieces,20102
2006-08-19,35,Snow Patrol,Chasing Cars,20095
2006-08-19,36,Rihanna,SOS,20000
2006-08-19,37,T.I.,Why You Wanna,20062
2006-08-19,38,Janet & Nelly,Call On Me,20130
2006-08-19,39,Nick Lachey,What's Left Of Me,20015
2006-08-19,40,Five For Fighting,The Riddle,20151
2006-08-19,41,Rascal Flatts,Life Is A Highway,20109
2006-08-19,42,Ashlee Simpson,Invisible,20154
2006-08-19,43,Sean Paul,Temperature,19971
2006-08-19,44,Rascal Flatts,What Hurts The Most,19994
2006-08-19,45,Fort Minor Featuring Holly Brook,Where'd You Go,20056
2006-08-19,46,Steve Holy,Brand New Girlfriend,20128
2006-08-19,47,Blue October,Hate Me,20064
2006-08-19,48,LeToya,Torn,20075
2006-08-19,49,Chris Brown Featuring Lil Wayne,Gimme That,20055
2006-08-19,50,Breaking Benjamin,The Diary Of Jane,20166
2006-08-19,51,Kenny Chesney,Summertime,20069
2006-08-19,52,Justin Timberlake,SexyBack,20142
2006-08-19,53,Brooke Hogan Featuring Paul Wall,About Us,20170
2006-08-19,54,Rascal Flatts,Me And My Gang,20093
2006-08-19,55,AFI,Miss Murder,20081
2006-08-19,56,John Mayer,Waiting On The World To Change,20147
2006-08-19,57,Toby Keith,A Little Too Late,20097
2006-08-19,58,Brad Paisley,The World,20078
2006-08-19,59,Josh Turner,Would You Go With Me,20140
2006-08-19,60,The Fray,How To Save A Life,20048
2006-08-19,61,Hinder,Lips Of An Angel,20152
2006-08-19,62,Gary Allan,Life Ain't Always Beautiful,20089
2006-08-19,63,Rick Ross,Hustlin',20086
2006-08-19,64,Paula DeAnda Featuring Baby Bash,Doing Too Much,20084
2006-08-19,65,Lyfe Jennings,S.E.X.,20164
2006-08-19,66,Little Big Town,Bring It On Home,20106
2006-08-19,67,The Raconteurs,"Steady, As She Goes",20092
2006-08-19,68,Busta Rhymes Featuring will.i.am & Kelis,I Love My B****,20108
2006-08-19,69,Jibbs,Chain Hang Low,20171
2006-08-19,70,Taking Back Sunday,MakeDamnSure,20073
2006-08-19,71,KT Tunstall,Suddenly I See,20149
2006-08-19,72,Three Days Grace,Animal I Have Become,20076
2006-08-19,73,Buckcherry,Crazy Bitch,20090
2006-08-19,74,Carrie Underwood,Don't Forget To Remember Me,20077
2006-08-19,75,Goo Goo Dolls,Stay With You,20058
2006-08-19,76,Mary J. Blige Featuring Brook-Lyn,Enough Cryin,-1
2006-08-19,77,Anna Nalick,Breathe (2 AM),19741
2006-08-19,78,Faith Hill,Sunshine And Summertime,20150
2006-08-19,79,Trace Adkins,Swing,20134
2006-08-19,80,Ciara Featuring Chamillionaire,Get Up,20169
