sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.6356,0.094,0.849,0.057,1.5,97.6,3.63,4,169,136,18,1,The Originals,"Baby, I'm For Real",5947
0.9574,0.148,0.826,0.026,1.1,104.03,3.84,4,195,172,18,1,Grand Funk Railroad,Time Machine,5948
1.0,0.231,0.714,0.056,11.3,61.4,13.19,646,6080,4363,164,0,The Flaming Ember,"Mind, Body and Soul",5949
0.995,0.259,0.719,0.022,-0.5,107.99,2.43,2,288,262,46,19,The Isley Brothers,Was It Good To You,5950
-0.9948,0.118,0.573,0.309,0.3,100.75,1.98,7,267,219,49,6,Maxine Brown,We'll Cry Together,5951
0.0,0.0,0.0,0.0,-15.7,206.84,0.0,0,0,0,1,0,Ramsey Lewis,Julia,5952
0.9796,0.118,0.834,0.048,-0.4,107.89,2.45,13,349,304,52,18,Kenny Rogers & The First Edition,Reuben James,5953
0.9908,0.258,0.674,0.068,0.9,99.33,2.36,1,232,201,34,9,The Flying Machine,Smile A Little Smile For Me,5954
-0.9952,0.074,0.834,0.092,5.4,66.1,3.85,585,4764,2930,554,3,The Brooklyn Bridge,You'll Never Walk Alone,5955
0.8156,0.114,0.805,0.081,0.7,105.25,3.71,10,258,228,27,10,Tommy James And The Shondells,Ball Of Fire,5956
-0.9251,0.069,0.819,0.112,0.7,99.73,2.68,27,494,421,77,29,"Crosby, Stills & Nash",Suite: Judy Blue Eyes,5957
-0.9945,0.089,0.752,0.159,6.3,68.97,5.62,66,866,585,54,35,Funkadelic,I'll Bet You,5958
0.9734,0.175,0.792,0.033,1.5,97.7,3.28,12,169,143,19,1,Joe Cocker,Delta Lady,5959
0.9805,0.159,0.821,0.021,1.8,96.79,3.56,5,241,202,24,4,Billy Joe Royal,Cherry Hill Park,5960
1.0,0.238,0.675,0.087,5.6,76.22,6.07,734,9481,6754,561,120,James Brown,Let A Man Come In And Do The Popcorn (Part One),5961
0.9999,0.134,0.829,0.036,9.8,65.35,11.45,479,5130,3638,160,2,The Soul Children,The Sweeter He Is - Part I,5962
0.9639,0.207,0.687,0.106,1.0,99.02,2.48,4,197,161,26,16,The Cowsills,Silver Threads And Golden Needles,5963
0.9971,0.108,0.798,0.094,11.6,60.69,12.52,361,5641,4100,150,0,The Baskerville Hounds,Hold Me,5964
0.9242,0.177,0.753,0.07,3.7,86.6,4.04,6,152,121,12,1,Glen Campbell,Try A Little Kindness,5965
0.9462,0.142,0.821,0.037,-1.9,117.06,2.04,1,132,128,25,3,John Mayall,Don't Waste My Time,5966
0.9594,0.091,0.866,0.042,0.7,99.83,2.24,7,601,495,91,52,Dorothy Morrison,All God's Children Got Soul,5967
0.8872,0.18,0.714,0.107,-0.8,108.8,1.96,6,213,187,38,0,Johnny Adams,I Can't Be All Bad,5968
0.9953,0.333,0.658,0.009,0.5,105.76,4.05,8,148,135,17,4,The Turtles,Love In The City,5969
-0.5609,0.028,0.925,0.047,0.7,99.73,2.5,9,160,132,24,7,Rick Nelson,She Belongs To Me,5970
0.9421,0.174,0.765,0.061,0.0,106.97,2.68,2,140,127,19,5,The Beatles,Something,5971
0.2621,0.096,0.813,0.09,11.0,56.89,13.05,124,920,614,27,0,The Beatles,Come Together/Something,5972
0.8834,0.092,0.874,0.034,0.9,99.23,2.6,6,253,205,34,13,Mel And Tim,Backfield In Motion,5973
0.3025,0.169,0.694,0.137,0.9,99.33,2.66,10,321,271,46,4,"Blood, Sweat & Tears",And When I Die,5974
0.9907,0.162,0.817,0.021,1.3,103.73,4.1,5,317,277,28,9,R.B. Greaves,Take A Letter Maria,5975
0.9367,0.159,0.731,0.11,1.6,97.4,3.12,3,289,248,32,11,Steam,Na Na Hey Hey Kiss Him Goodbye,5976
-0.9528,0.017,0.901,0.082,0.6,100.14,2.19,6,318,265,52,29,The Guess Who,Undun,5977
0.9689,0.168,0.797,0.035,0.2,106.37,2.92,7,215,196,27,8,The Box Tops,Turn On A Dream,5978
0.3287,0.067,0.871,0.061,1.0,99.02,2.48,4,247,211,34,15,Mama Cass Elliot,Make Your Own Kind Of Music,5979
0.9927,0.247,0.678,0.075,0.3,106.16,3.0,6,339,306,41,8,Joe Simon,It's Hard To Get Along,5980
0.9349,0.182,0.818,0.0,0.6,100.14,2.04,3,97,81,16,4,The Lettermen,Shangri-La,5981
0.8151,0.157,0.745,0.098,0.6,100.04,2.36,5,169,141,27,7,Stevie Wonder,"Yester-Me, Yester-You, Yesterday",5982
0.9975,0.353,0.626,0.022,0.0,106.97,3.18,8,179,160,24,2,The Impressions,Say You Love Me,5983
-0.2848,0.018,0.957,0.025,-0.9,109.11,2.19,10,367,346,75,46,The Glass House,Crumbs Off The Table,5984
0.997,0.406,0.519,0.074,0.5,100.34,1.96,1,241,197,40,17,B.B. King,Just A Little Love,5985
0.9836,0.194,0.706,0.099,1.2,98.41,2.72,2,269,218,32,19,Three Dog Night,Eli's Coming,5986
0.4151,0.111,0.793,0.096,0.2,106.37,2.92,3,303,284,39,14,"Peter, Paul & Mary",Leaving On A Jet Plane,5987
0.9786,0.15,0.812,0.038,0.2,106.37,2.92,11,282,249,34,0,Tony Joe White,Roosevelt And Ira Lee (Night of the Mossacin),5988
0.8891,0.086,0.825,0.089,6.6,57.53,4.12,725,5468,3294,609,2,John & Anne Ryder,I Still Believe In Tomorrow,5989
-0.9934,0.06,0.633,0.306,0.6,105.45,3.28,6,162,147,18,5,CROW,Evil Woman Don't Play Your Games With Me,5990
0.9992,0.09,0.856,0.053,25.7,18.43,25.71,561,6100,4060,67,0,Blackwell,Wonderful,5991
0.9715,0.163,0.776,0.061,-0.3,107.48,2.48,2,256,237,38,9,Jr. Walker & The All Stars,These Eyes,5992
-1.0,0.084,0.772,0.145,9.2,61.56,9.48,1702,21522,14473,800,1,Thomas & Richard Frost,She's Got Love,5993
0.9984,0.32,0.616,0.064,1.3,98.21,3.7,15,333,267,38,2,Gladys Knight And The Pips,Friendship Train,5994
0.5463,0.085,0.845,0.07,0.9,99.12,2.78,17,285,233,38,0,Ray Stevens,Sunday Mornin' Comin' Down,5995
0.0,0.0,1.0,0.0,0.4,100.54,1.88,1,33,28,6,8,Santana,Jingo,5996
-0.8516,0.091,0.779,0.13,1.3,98.11,2.84,5,291,240,34,10,Johnny Rivers,One Woman,5997
-0.9737,0.061,0.712,0.227,0.2,106.57,3.85,9,224,198,28,8,Creedence Clearwater Revival,Fortunate Son,5998
0.9507,0.187,0.73,0.083,-0.6,108.19,2.2,3,201,180,33,11,Neil Diamond,Holly Holy,5999
0.991,0.13,0.835,0.035,1.5,97.6,3.4,11,526,447,59,25,The Band,Up On Cripple Creek,6000
-0.5043,0.059,0.875,0.066,0.7,99.73,2.44,8,195,164,30,3,The Dells,On The Dock Of The Bay,6001
-0.8965,0.062,0.82,0.118,0.5,105.66,3.2,2,179,159,20,8,Nilsson,I Guess The Lord Must Be In New York City,6002
0.2111,0.075,0.843,0.082,1.5,97.6,3.54,7,187,160,21,6,Bob Dylan,Tonight I'll Be Staying Here With You,6003
0.982,0.165,0.835,0.0,0.7,105.15,3.62,5,205,179,21,8,B.J. Thomas,Raindrops Keep Fallin' On My Head,6004
0.9954,0.286,0.688,0.027,0.1,106.77,2.97,4,217,193,28,15,Jackie DeShannon,Love Will Find A Way,6005
0.5994,0.048,0.952,0.0,0.2,101.05,2.01,4,142,121,29,13,The Byrds,Ballad Of Easy Rider,6006
0.9947,0.155,0.762,0.083,1.3,98.11,3.48,47,840,692,98,0,Art Linkletter,"We Love You, Call Collect",6007
0.9657,0.191,0.685,0.124,1.1,98.82,2.73,5,273,231,36,18,Johnny Nash,Cupid,6008
0.9897,0.199,0.763,0.038,1.2,103.93,3.88,6,248,222,23,0,Eddie Floyd,Why Is The Wine Sweeter (On The Other Side),6009
0.7327,0.111,0.799,0.09,-0.4,107.89,2.32,3,270,249,43,12,Lou Rawls,I Can't Make It Alone,6010
0.9924,0.233,0.732,0.035,1.9,91.27,2.2,4,278,220,40,11,Diana Ross & The Supremes,Someday We'll Be Together,6011
0.9974,0.357,0.596,0.047,0.6,99.94,2.33,5,227,189,36,23,The Grass Roots,Heaven Knows,6012
-0.9119,0.079,0.834,0.086,3.9,80.68,4.39,196,2044,1507,199,0,Dusty Springfield,A Brand New Me,6013
0.8733,0.171,0.694,0.135,2.2,95.98,4.0,46,733,619,67,0,The Honey Cone,Girls It Ain't Easy,6014
1.0,0.12,0.804,0.076,16.5,48.0,17.23,4032,77640,57158,1436,0,Gloria Taylor,You Got To Pay The Price,6015
0.9768,0.255,0.599,0.146,1.8,96.89,3.56,3,195,165,20,2,Little Anthony And The Imperials,The Ten Commandments Of Love,6016
-0.21,0.18,0.645,0.175,1.6,97.4,3.22,10,483,400,51,9,Janis Joplin,Kozmic Blues,6017
-0.2875,0.174,0.635,0.191,2.1,96.18,4.16,7,170,144,16,5,Charley Pride,(I'm So) Afraid Of Losing You Again,6018
-0.9655,0.112,0.688,0.199,2.1,90.77,2.4,8,255,203,34,6,Aretha Franklin,Eleanor Rigby,6019
0.8821,0.111,0.817,0.072,0.0,106.97,3.04,6,237,220,33,20,The Marvelettes,That's How Heartaches Are Made,6020
-0.8498,0.012,0.923,0.065,6.1,58.65,2.83,7,298,180,42,25,Jefferson Airplane,Volunteers,6021
-0.5184,0.045,0.88,0.075,2.3,95.67,4.08,8,170,142,15,0,Johnny Cash,See Ruby Fall,6022
1.0,0.083,0.872,0.045,8.1,69.82,9.93,4889,32210,23625,1289,0,Dennis Yost And The Classics IV,Midnight,6023
-0.999,0.048,0.775,0.177,2.1,96.08,4.01,48,1018,861,95,8,The Steelers,Get It From The Bottom,6024
0.6667,0.192,0.684,0.125,-0.7,108.6,2.34,5,149,133,26,3,Plastic Ono Band,Cold Turkey,6025
0.9612,0.095,0.905,0.0,0.6,99.94,2.54,5,225,190,36,20,Tommy Roe,Jam Up Jelly Tight,6026
-0.8411,0.085,0.781,0.134,0.2,106.37,2.92,4,347,307,42,8,Jackson 5,I Want You Back,6027
0.8566,0.095,0.851,0.055,0.7,105.25,3.49,8,327,304,36,11,Johnny Cash,Get Rhythm,6028
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Bill Deal & The Rhondels,Swingin' Tight,6029
0.8225,0.027,0.951,0.022,29.4,8.78,29.56,681,3264,2243,32,2,Jimmy Clanton,Curly,6030
-0.9942,0.043,0.745,0.213,0.8,104.94,4.09,8,292,261,30,6,Jerry Butler,Don't Let Love Hang You Up,6031
-0.5302,0.131,0.734,0.135,0.9,99.12,2.58,11,340,276,45,15,The Original Caste,One Tin Soldier,6032
0.9551,0.07,0.93,0.0,-0.3,107.48,2.61,7,351,309,50,23,The Easybeats,St. Louis,6033
0.9977,0.175,0.771,0.055,0.3,106.26,3.1,13,995,871,117,48,James Brown,Ain't It Funky Now (Part 1),6034
0.953,0.101,0.863,0.036,1.0,98.92,2.66,7,334,278,44,22,Vanity Fare,Early In The Morning,6035
-0.5092,0.068,0.87,0.063,1.3,98.11,3.43,59,831,674,95,23,Oliver,Sunday Mornin',6036
0.9904,0.246,0.721,0.034,0.8,104.94,3.48,1,179,166,19,1,Bobby Sherman,La La La (If I Had You),6037
0.9769,0.164,0.829,0.007,-0.7,108.5,2.33,4,182,160,31,3,The Clique,I'll Hold Out My Hand,6038
0.9678,0.209,0.689,0.102,-0.3,107.58,2.44,2,165,146,24,4,Jay & The Americans,Walkin' In The Rain,6039
0.9987,0.386,0.608,0.006,1.2,98.51,2.68,4,264,228,34,15,Led Zeppelin,Whole Lotta Love,6040
0.9856,0.126,0.817,0.058,1.8,96.99,3.78,33,747,639,78,10,Bobbie Gentry,Fancy,6041
0.9972,0.376,0.591,0.033,-0.3,107.38,2.52,3,200,183,29,7,Nancy Wilson,Can't Take My Eyes Off You,6042
-0.9545,0.143,0.689,0.168,2.1,90.77,3.37,60,728,580,96,1,Paul Anka,Happy,6043
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Johnny Cash,Blistered/See Ruby Fall,6044
0.9309,0.046,0.915,0.039,3.8,91.61,6.45,279,2825,2285,169,0,Marvin Gaye & Tammi Terrell,What You Gave Me,6045
0.2139,0.105,0.814,0.082,1.5,97.8,2.96,5,240,200,27,10,Savoy Brown,I'm Tired,6046
0.8225,0.188,0.661,0.151,2.9,88.53,3.71,7,237,188,23,9,Judy Collins,Turn! Turn! Turn!/To Everything There Is A Season,6047
-0.296,0.0,0.98,0.02,-0.8,108.7,2.19,8,231,206,41,22,Jane Birkin Serge Gainsbourg,Je T'Aime...Moi Non Plus,6048
0.5131,0.076,0.862,0.062,-0.8,108.9,2.11,7,243,214,45,19,The Archies,Jingle Jangle,6049
0.9999,0.167,0.758,0.076,1.5,97.8,3.72,160,3846,3090,416,10,Eydie Gorme,Tonight I'll Say A Prayer,6050
0.9964,0.308,0.619,0.074,-0.3,107.48,2.48,7,253,223,36,11,Otis Leavill,I Love You,6051
-0.9799,0.11,0.767,0.123,5.6,81.73,7.68,187,2709,2045,137,0,Petula Clark,No One Better Than You,6052
-0.8155,0.126,0.749,0.125,2.4,95.47,4.16,60,992,859,89,2,Wilson Pickett,You Keep Me Hanging On,6053
-0.8922,0.038,0.872,0.09,1.8,96.89,3.49,5,269,232,28,14,The New Establishment,(One Of These Days) Sunday's Gonna' Come On Tuesday,6054
-0.4582,0.056,0.87,0.074,0.9,99.12,3.13,5,134,116,19,6,Sergio Mendes & Brasil '66,Wichita Lineman,6055
1.0,0.092,0.848,0.06,2.8,88.84,3.64,866,31081,24600,3122,1803,Frank Sinatra,Goin' Out Of My Head/Forget To Remember,6056
0.9952,0.187,0.756,0.058,1.0,104.34,3.72,9,370,326,35,6,Four Tops,Don't Let Him Take Your Love From Me,6057
0.9971,0.316,0.617,0.066,3.2,82.61,2.84,13,305,215,38,12,Jimmy Cliff,"Wonderful World, Beautiful People",6058
0.9968,0.268,0.732,0.0,1.5,97.8,2.96,5,239,207,28,7,Engelbert Humperdinck,Winter World Of Love,6059
0.9676,0.129,0.854,0.017,1.0,98.92,2.52,4,167,145,23,6,The Turtles,Lady-O,6060
0.7533,0.071,0.903,0.027,0.9,99.12,2.99,6,181,146,24,7,Joe Cocker,She Came In Through The Bathroom Window,6061
0.6322,0.045,0.928,0.027,2.6,89.45,3.43,15,293,234,32,5,Mark Lindsay,Arizona,6062
0.9993,0.098,0.856,0.046,7.2,66.64,6.99,349,3621,2439,186,0,Al Martino,I Started Loving You Again,6063
0.8312,0.104,0.808,0.089,2.0,96.38,4.44,54,720,609,69,1,A.B. Skhy,Camel Back,6064
0.9643,0.294,0.668,0.038,1.1,98.72,2.6,0,75,65,10,7,Tommy James And The Shondells,She,6065
0.9927,0.232,0.747,0.022,0.5,105.66,3.4,5,218,200,25,1,Smokey Robinson & The Miracles,Point It Out,6066
0.9996,0.149,0.741,0.11,14.1,59.4,16.16,375,5048,3870,105,0,The Shocking Blue,Venus,6067
0.9999,0.129,0.792,0.079,8.7,73.61,10.6,573,9260,7350,321,0,The Tokens,She Lets Her Hair Down (Early In The Morning),6068
0.9944,0.265,0.677,0.058,0.8,99.53,2.68,5,240,200,35,13,The Cuff Links,When Julie Comes Around,6069
0.9589,0.159,0.818,0.023,-0.4,107.69,2.4,6,175,156,26,3,Nina Simone,"To Be Young, Gifted And Black",6070
-0.978,0.044,0.865,0.091,1.6,97.4,3.19,19,627,541,69,7,Syl Johnson,Is It Because I'm Black,6071
-0.781,0.124,0.754,0.122,6.5,57.64,4.46,384,3342,1932,367,0,The Electric Indian,Land Of 1000 Dances,6072
0.8772,0.123,0.795,0.082,4.2,79.87,4.08,7,238,167,20,1,Tommy Cash,Six White Horses,6073
0.9931,0.232,0.737,0.031,0.6,105.45,3.28,2,238,213,26,13,Gene Pitney,She Lets Her Hair Down (Early In The Morning),6074
0.9517,0.13,0.87,0.0,1.1,98.62,2.64,3,314,258,39,16,Arlo Guthrie,Alice's Rock & Roll Restaurant,6075
-0.9626,0.053,0.75,0.196,1.0,98.92,2.52,8,277,240,38,9,Bobby Womack,How I Miss You Baby,6076
0.9657,0.108,0.879,0.013,0.3,106.16,3.0,6,265,241,32,9,Buck Owens and The Buckaroos,Big In Vegas,6077
0.8874,0.157,0.72,0.123,0.1,106.77,2.76,2,214,201,29,2,James Brown,Let A Man Come In And Do The Popcorn (Part Two),6078
0.9916,0.15,0.813,0.038,0.7,105.05,3.44,5,330,292,34,15,Jefferson,Baby Take Me In Your Arms,6079
0.9991,0.303,0.669,0.028,1.9,96.59,3.92,13,481,413,48,0,David Ruffin,I'm So Glad I Fell For You,6080
-0.9988,0.058,0.522,0.419,-0.3,107.48,2.61,3,331,302,49,26,The Guess Who,No Time,6081
0.9972,0.293,0.7,0.007,0.8,99.63,2.63,11,255,206,37,16,Lou Christie,Are You Getting Any Sunshine?,6082
0.969,0.146,0.854,0.0,2.6,84.13,1.97,2,201,140,33,21,The Sandpipers,Come Saturday Morning,6083
-0.362,0.099,0.789,0.111,4.0,85.79,5.58,36,541,425,39,6,The Illusion,Together,6084
0.7956,0.128,0.794,0.078,0.2,101.05,1.91,7,212,171,41,14,The Newbeats,Groovin' (Out On Life),6085
0.9972,0.43,0.537,0.034,2.5,84.44,1.56,2,182,130,33,20,The Intrigues,I'm Gonna Love You,6086
0.8057,0.103,0.884,0.013,0.9,104.74,3.56,5,98,89,10,0,Ike & Tina Turner,Bold Soul Sister,6087
0.9983,0.283,0.66,0.056,0.6,100.04,2.69,18,405,327,63,10,Johnnie Taylor,Love Bones,6088
0.9999,0.125,0.826,0.048,4.1,85.49,5.63,447,7412,5648,503,20,Betty Everett,It's Been A Long Time,6089
0.8924,0.121,0.836,0.043,1.3,103.63,4.29,5,159,140,14,3,Grand Funk Railroad,Mr. Limousine Driver,6090
1.0,0.137,0.783,0.079,32.6,11.29,34.13,3285,171218,135771,1611,2,100 Proof Aged in Soul,Too Many Cooks (Spoil The Soup),6091
0.4836,0.079,0.85,0.071,0.4,100.54,2.49,7,153,132,28,3,The Hollies,"He Ain't Heavy, He's My Brother",6092
0.996,0.276,0.671,0.053,1.8,96.79,3.36,7,255,210,25,7,Tom Jones,Without Love (There Is Nothing),6093
-0.9927,0.024,0.767,0.21,0.5,105.55,3.43,1,237,210,26,11,Dionne Warwick,I'll Never Fall In Love Again,6094
0.9694,0.181,0.738,0.08,1.7,97.2,3.91,20,270,225,28,4,Steppenwolf,Monster,6095
-0.9811,0.128,0.581,0.291,-0.3,107.58,2.44,0,185,164,27,13,Eddie Holman,Hey There Lonely Girl,6096
1.0,0.092,0.857,0.051,14.6,36.63,14.94,4278,34565,20851,801,3,The Lettermen,Traces/Memories Medley,6097
-0.6715,0.128,0.713,0.158,-0.2,107.18,2.81,6,212,188,29,10,Lulu,Oh Me Oh My (I'm A Fool For You Baby),6098
0.9998,0.121,0.822,0.057,2.6,89.34,3.89,337,4616,3646,493,0,Archie Bell & The Drells,A World Without Music,6099
1.0,0.199,0.701,0.1,1.5,97.8,3.86,428,6057,5042,679,0,Ruby Winters,Guess Who,6100
0.9932,0.341,0.615,0.044,-0.5,108.09,2.24,3,145,134,24,6,B.B. King,The Thrill Is Gone,6101
