date,rank,artist,song,lyricId
1988-07-23,67,Stevie B,Spring Love (Come Back To Me),14400
1988-07-23,68,White Lion,Tell Me,14393
1988-07-23,69,Gloria Estefan & Miami Sound Machine,Anything For You,14272
1988-07-23,70,Tiffany,Feelings Of Forever,14373
1988-07-23,71,Prince,Alphabet St.,14326
1988-07-23,72,Peter Cetera,One Good Woman,14412
1988-07-23,73,Foreigner,Heart Turns To Stone,14407
1988-07-23,74,Tony Toni Tone,Little Walter,14362
1988-07-23,75,Brenda Russell Featuring Joe Esposito,Piano In The Dark,-1
1988-07-23,76,Daryl Hall John Oates,Everything Your Heart Desires,14307
1988-07-23,77,Bruce Hornsby & The Range,Look Out Any Window,14413
1988-07-23,78,Information Society,What's On Your Mind (Pure Energy),14408
1988-07-23,79,Nu Shooz,Should I Say Yes?,14313
1988-07-23,80,Times Two,Cecilia,14403
1988-07-23,81,Boz Scaggs,Heart Of Mine,14327
1988-07-23,82,Vanessa Williams,The Right Stuff,14414
1988-07-23,83,Dino,Summergirls,14409
1988-07-23,84,Stryper,Always There For You,14415
1988-07-23,85,Elisa Fiorillo,Forgive Me For Dreaming,14340
1988-07-23,86,Bobby Brown,Don't Be Cruel,14416
1988-07-23,87,The Cover Girls,Inside Outside,14417
1988-07-23,88,The Cover Girls,Promise Me,14287
1988-07-23,89,Johnny Hates Jazz,Shattered Dreams,14280
1988-07-23,90,Icehouse,My Obsession,14402
1988-07-23,91,The System,Coming To America,14404
1988-07-23,92,Keith Sweat (Duet With Jacci McGhee),Make It Last Forever,-1
1988-07-23,93,Freddie Jackson,Nice 'N' Slow,14418
1988-07-23,94,Tony Terry,Forever Yours,14385
1988-07-23,95,Teddy Pendergrass,Joy,14381
1988-07-23,96,Basia,Time And Tide,14419
1988-07-23,97,Ice-T,Colors,14372
1988-07-23,98,Van Halen,Black And Blue,14349
1988-07-23,99,Bros,When Will I Be Famous?,14388
1988-07-23,100,S-Express,Theme From S-Express,14382
1988-07-30,1,Steve Winwood,Roll With It,14369
1988-07-30,2,Richard Marx,Hold On To The Nights,14350
1988-07-30,3,Breathe,Hands To Heaven,14316
1988-07-30,4,Def Leppard,Pour Some Sugar On Me,14322
1988-07-30,5,Eric Carmen,Make Me Lose Control,14352
1988-07-30,6,Terence Trent D'Arby,Sign Your Name,14356
1988-07-30,7,INXS,New Sensation,14341
1988-07-30,8,Gloria Estefan & Miami Sound Machine,1-2-3,14364
1988-07-30,9,Jane Wiedlin,Rush Hour,14338
1988-07-30,10,Elton John,I Don't Wanna Go On With You Like That,14375
1988-07-30,11,Cheap Trick,The Flame,14304
1988-07-30,12,D.J. Jazzy Jeff & The Fresh Prince,Parents Just Don't Understand,14351
1988-07-30,13,Chicago,I Don't Wanna Live Without Your Love,14363
1988-07-30,14,The Contours,Do You Love Me,1493
1988-07-30,15,Johnny Kemp,Just Got Paid,14347
1988-07-30,16,George Michael,Monkey,14395
1988-07-30,17,Billy Ocean,The Colour Of Love,14357
1988-07-30,18,Fat Boys,The Twist,14376
1988-07-30,19,Pebbles,Mercedes Boy,14335
1988-07-30,20,Tracy Chapman,Fast Car,14367
1988-07-30,21,Whitney Houston,Love Will Save The Day,14389
1988-07-30,22,Aerosmith,Rag Doll,14365
1988-07-30,23,Climie Fisher,Love Changes (Everything),14344
1988-07-30,24,Sade,Paradise,14346
1988-07-30,25,Guns N' Roses,Sweet Child O' Mine,14383
1988-07-30,26,Robert Palmer,Simply Irresistible,14390
1988-07-30,27,Al B. Sure!,Nite And Day,14301
1988-07-30,28,Huey Lewis & The News,Perfect World,14405
1988-07-30,29,Van Halen,When It's Love,14391
1988-07-30,30,Rod Stewart,Lost In You,14334
1988-07-30,31,Debbie Gibson,Foolish Beat,14318
1988-07-30,32,Taylor Dayne,I'll Always Love You,14371
1988-07-30,33,The Moody Blues,I Know You're Out There Somewhere,14368
1988-07-30,34,New Edition,If It Isn't Love,14394
1988-07-30,35,Pat Benatar,All Fired Up,14392
1988-07-30,36,Poison,Nothin' But A Good Time,14320
1988-07-30,37,Kenny Loggins,"Nobody's Fool (Theme From ""Caddyshack II"")",-1
1988-07-30,38,Corey Hart,In Your Soul,14370
1988-07-30,39,REO Speedwagon,Here With Me,14384
1988-07-30,40,The Jets,Make It Real,14311
1988-07-30,41,Brenda K. Starr,I Still Believe,14291
1988-07-30,42,Denise Lopez,Sayin' Sorry (Don't Make It Right),14374
1988-07-30,43,Michael Jackson,Another Part Of Me,14411
1988-07-30,44,Rick Astley,It Would Take A Strong Strong Man,14406
1988-07-30,45,Daryl Hall John Oates,Missed Opportunity,14396
1988-07-30,46,New Kids On The Block,Please Don't Go Girl,14387
1988-07-30,47,Peter Cetera,One Good Woman,14412
1988-07-30,48,Bruce Hornsby & The Range,The Valley Road,14325
1988-07-30,49,Will To Power,Say It's Gonna Rain,14377
1988-07-30,50,Johnny Hates Jazz,I Don't Want To Be A Hero,14397
1988-07-30,51,Michael Jackson,Dirty Diana,14333
1988-07-30,52,Paula Abdul,Knocked Out,14379
1988-07-30,53,Joan Jett & the Blackhearts,I Hate Myself For Loving You,14386
1988-07-30,54,Cyndi Lauper,Hole In My Heart (All The Way To China),14398
1988-07-30,55,Kylie Minogue,I Should Be So Lucky,14336
1988-07-30,56,Stevie B,Spring Love (Come Back To Me),14400
1988-07-30,57,Scritti Politti Featuring Roger,Boom! There She Was,14380
1988-07-30,58,Lita Ford,Kiss Me Deadly,14294
1988-07-30,59,J.J. Fad,Supersonic,14319
1988-07-30,60,Crowded House,Better Be Home Soon,14399
1988-07-30,61,George Michael,One More Try,14306
1988-07-30,62,White Lion,Tell Me,14393
1988-07-30,63,Nia Peeples,Trouble,14342
1988-07-30,64,Foreigner,Heart Turns To Stone,14407
1988-07-30,65,Bruce Hornsby & The Range,Look Out Any Window,14413
1988-07-30,66,Rick Astley,Together Forever,14308
1988-07-30,67,Samantha Fox,Naughty Girls (Need Love Too),14266
1988-07-30,68,Midnight Oil,Beds Are Burning,14292
1988-07-30,69,Information Society,What's On Your Mind (Pure Energy),14408
1988-07-30,70,Robert Plant,Tall Cool One,14312
1988-07-30,71,Gloria Estefan & Miami Sound Machine,Anything For You,14272
1988-07-30,72,Dino,Summergirls,14409
1988-07-30,73,Poison,Fallen Angel,14420
1988-07-30,74,D.J. Jazzy Jeff & The Fresh Prince,A Nightmare On My Street,14421
1988-07-30,75,Vanessa Williams,The Right Stuff,14414
1988-07-30,76,Belinda Carlisle,Circle In The Sand,14310
1988-07-30,77,Keith Sweat (Duet With Jacci McGhee),Make It Last Forever,-1
1988-07-30,78,Stryper,Always There For You,14415
1988-07-30,79,Times Two,Cecilia,14403
1988-07-30,80,The Cover Girls,Inside Outside,14417
1988-07-30,81,Bobby Brown,Don't Be Cruel,14416
1988-07-30,82,Ziggy Marley And The Melody Makers,Tomorrow People,14343
1988-07-30,83,Bobby McFerrin,"Don't Worry, Be Happy (From ""Cocktail"")",-1
1988-07-30,84,Brenda Russell Featuring Joe Esposito,Piano In The Dark,-1
1988-07-30,85,Basia,Time And Tide,14419
1988-07-30,86,Run-D.M.C.,"Mary, Mary",14422
1988-07-30,87,Freddie Jackson,Nice 'N' Slow,14418
1988-07-30,88,Tiffany,Feelings Of Forever,14373
1988-07-30,89,Tony Toni Tone,Little Walter,14362
1988-07-30,90,Cher,Skin Deep,14423
1988-07-30,91,Erasure,Chains Of Love,14424
1988-07-30,92,Cheap Trick,Don't Be Cruel,14425
1988-07-30,93,The System,Coming To America,14404
1988-07-30,94,Belinda Carlisle,I Feel Free,14426
1988-07-30,95,The Cover Girls,Promise Me,14287
1988-07-30,96,Boz Scaggs,Heart Of Mine,14327
1988-07-30,97,Icehouse,My Obsession,14402
1988-07-30,98,Kings Of The Sun,Black Leather,14427
1988-07-30,99,Nu Shooz,Should I Say Yes?,14313
1988-07-30,100,Daryl Hall John Oates,Everything Your Heart Desires,14307
1988-08-06,1,Steve Winwood,Roll With It,14369
1988-08-06,2,Breathe,Hands To Heaven,14316
1988-08-06,3,Richard Marx,Hold On To The Nights,14350
1988-08-06,4,Eric Carmen,Make Me Lose Control,14352
1988-08-06,5,Terence Trent D'Arby,Sign Your Name,14356
1988-08-06,6,Gloria Estefan & Miami Sound Machine,1-2-3,14364
1988-08-06,7,Elton John,I Don't Wanna Go On With You Like That,14375
1988-08-06,8,Chicago,I Don't Wanna Live Without Your Love,14363
1988-08-06,9,Def Leppard,Pour Some Sugar On Me,14322
1988-08-06,10,George Michael,Monkey,14395
1988-08-06,11,The Contours,Do You Love Me,1493
1988-08-06,12,Johnny Kemp,Just Got Paid,14347
1988-08-06,13,D.J. Jazzy Jeff & The Fresh Prince,Parents Just Don't Understand,14351
1988-08-06,14,Tracy Chapman,Fast Car,14367
1988-08-06,15,Whitney Houston,Love Will Save The Day,14389
1988-08-06,16,Fat Boys,The Twist,14376
1988-08-06,17,Billy Ocean,The Colour Of Love,14357
1988-08-06,18,Guns N' Roses,Sweet Child O' Mine,14383
1988-08-06,19,Jane Wiedlin,Rush Hour,14338
1988-08-06,20,Robert Palmer,Simply Irresistible,14390
1988-08-06,21,Aerosmith,Rag Doll,14365
1988-08-06,22,INXS,New Sensation,14341
1988-08-06,23,Cheap Trick,The Flame,14304
1988-08-06,24,Huey Lewis & The News,Perfect World,14405
1988-08-06,25,Van Halen,When It's Love,14391
1988-08-06,26,New Edition,If It Isn't Love,14394
1988-08-06,27,Taylor Dayne,I'll Always Love You,14371
1988-08-06,28,Pebbles,Mercedes Boy,14335
1988-08-06,29,Pat Benatar,All Fired Up,14392
1988-08-06,30,The Moody Blues,I Know You're Out There Somewhere,14368
1988-08-06,31,Michael Jackson,Another Part Of Me,14411
1988-08-06,32,Climie Fisher,Love Changes (Everything),14344
1988-08-06,33,Kenny Loggins,"Nobody's Fool (Theme From ""Caddyshack II"")",-1
1988-08-06,34,Rick Astley,It Would Take A Strong Strong Man,14406
1988-08-06,35,REO Speedwagon,Here With Me,14384
1988-08-06,36,Denise Lopez,Sayin' Sorry (Don't Make It Right),14374
1988-08-06,37,Peter Cetera,One Good Woman,14412
1988-08-06,38,Daryl Hall John Oates,Missed Opportunity,14396
1988-08-06,39,Al B. Sure!,Nite And Day,14301
1988-08-06,40,Debbie Gibson,Foolish Beat,14318
1988-08-06,41,Sade,Paradise,14346
1988-08-06,42,New Kids On The Block,Please Don't Go Girl,14387
1988-08-06,43,Johnny Hates Jazz,I Don't Want To Be A Hero,14397
1988-08-06,44,Brenda K. Starr,I Still Believe,14291
1988-08-06,45,Joan Jett & the Blackhearts,I Hate Myself For Loving You,14386
1988-08-06,46,Paula Abdul,Knocked Out,14379
1988-08-06,47,Stevie B,Spring Love (Come Back To Me),14400
1988-08-06,48,The Jets,Make It Real,14311
1988-08-06,49,Rod Stewart,Lost In You,14334
1988-08-06,50,Will To Power,Say It's Gonna Rain,14377
1988-08-06,51,Crowded House,Better Be Home Soon,14399
1988-08-06,52,Poison,Nothin' But A Good Time,14320
1988-08-06,53,Scritti Politti Featuring Roger,Boom! There She Was,14380
1988-08-06,54,Cyndi Lauper,Hole In My Heart (All The Way To China),14398
1988-08-06,55,Bruce Hornsby & The Range,Look Out Any Window,14413
1988-08-06,56,Foreigner,Heart Turns To Stone,14407
1988-08-06,57,Bobby McFerrin,"Don't Worry, Be Happy (From ""Cocktail"")",-1
1988-08-06,58,White Lion,Tell Me,14393
1988-08-06,59,Bobby Brown,Don't Be Cruel,14416
1988-08-06,60,D.J. Jazzy Jeff & The Fresh Prince,A Nightmare On My Street,14421
1988-08-06,61,Corey Hart,In Your Soul,14370
1988-08-06,62,Information Society,What's On Your Mind (Pure Energy),14408
1988-08-06,63,J.J. Fad,Supersonic,14319
1988-08-06,64,Poison,Fallen Angel,14420
1988-08-06,65,Dino,Summergirls,14409
1988-08-06,66,Vanessa Williams,The Right Stuff,14414
1988-08-06,67,Cheap Trick,Don't Be Cruel,14425
1988-08-06,68,Samantha Fox,Naughty Girls (Need Love Too),14266
1988-08-06,69,Lita Ford,Kiss Me Deadly,14294
1988-08-06,70,The Cover Girls,Inside Outside,14417
1988-08-06,71,Keith Sweat (Duet With Jacci McGhee),Make It Last Forever,-1
1988-08-06,72,Midnight Oil,Beds Are Burning,14292
1988-08-06,73,George Michael,One More Try,14306
1988-08-06,74,Stryper,Always There For You,14415
1988-08-06,75,Nia Peeples,Trouble,14342
1988-08-06,76,Gloria Estefan & Miami Sound Machine,Anything For You,14272
1988-08-06,77,Michael Jackson,Dirty Diana,14333
1988-08-06,78,Erasure,Chains Of Love,14424
1988-08-06,79,Brenda K. Starr,What You See Is What You Get,14428
1988-08-06,80,Freddie Jackson,Nice 'N' Slow,14418
1988-08-06,81,Rick Astley,Together Forever,14308
1988-08-06,82,Bruce Hornsby & The Range,The Valley Road,14325
1988-08-06,83,Basia,Time And Tide,14419
1988-08-06,84,Debbie Gibson,Staying Together,14429
1988-08-06,85,Run-D.M.C.,"Mary, Mary",14422
1988-08-06,86,Robert Plant,Tall Cool One,14312
1988-08-06,87,Cher,Skin Deep,14423
1988-08-06,88,Midnight Oil,The Dead Heart,14430
1988-08-06,89,Kylie Minogue,I Should Be So Lucky,14336
1988-08-06,90,Times Two,Cecilia,14403
1988-08-06,91,Belinda Carlisle,I Feel Free,14426
1988-08-06,92,Rod Stewart,Forever Young,14431
1988-08-06,93,Al B. Sure!,Off On Your Own (Girl),14432
1988-08-06,94,Belinda Carlisle,Circle In The Sand,14310
1988-08-06,95,Tiffany,Feelings Of Forever,14373
1988-08-06,96,Amy Grant,Lead Me On,14433
1988-08-06,97,Brenda Russell Featuring Joe Esposito,Piano In The Dark,-1
1988-08-06,98,Kings Of The Sun,Black Leather,14427
1988-08-06,99,The System,Coming To America,14404
1988-08-06,100,Ziggy Marley And The Melody Makers,Tomorrow People,14343
1988-08-13,1,Steve Winwood,Roll With It,14369
1988-08-13,2,Breathe,Hands To Heaven,14316
1988-08-13,3,Eric Carmen,Make Me Lose Control,14352
1988-08-13,4,Terence Trent D'Arby,Sign Your Name,14356
1988-08-13,5,Gloria Estefan & Miami Sound Machine,1-2-3,14364
1988-08-13,6,Elton John,I Don't Wanna Go On With You Like That,14375
1988-08-13,7,Chicago,I Don't Wanna Live Without Your Love,14363
1988-08-13,8,George Michael,Monkey,14395
1988-08-13,9,Richard Marx,Hold On To The Nights,14350
1988-08-13,10,Johnny Kemp,Just Got Paid,14347
1988-08-13,11,Whitney Houston,Love Will Save The Day,14389
1988-08-13,12,Tracy Chapman,Fast Car,14367
1988-08-13,13,Guns N' Roses,Sweet Child O' Mine,14383
1988-08-13,14,Robert Palmer,Simply Irresistible,14390
1988-08-13,15,The Contours,Do You Love Me,1493
1988-08-13,16,Fat Boys,The Twist,14376
1988-08-13,17,Huey Lewis & The News,Perfect World,14405
1988-08-13,18,Def Leppard,Pour Some Sugar On Me,14322
1988-08-13,19,Aerosmith,Rag Doll,14365
1988-08-13,20,D.J. Jazzy Jeff & The Fresh Prince,Parents Just Don't Understand,14351
1988-08-13,21,Van Halen,When It's Love,14391
1988-08-13,22,New Edition,If It Isn't Love,14394
1988-08-13,23,Taylor Dayne,I'll Always Love You,14371
1988-08-13,24,Billy Ocean,The Colour Of Love,14357
1988-08-13,25,Michael Jackson,Another Part Of Me,14411
1988-08-13,26,Cheap Trick,The Flame,14304
1988-08-13,27,Pat Benatar,All Fired Up,14392
1988-08-13,28,Kenny Loggins,"Nobody's Fool (Theme From ""Caddyshack II"")",-1
1988-08-13,29,Rick Astley,It Would Take A Strong Strong Man,14406
1988-08-13,30,Jane Wiedlin,Rush Hour,14338
1988-08-13,31,REO Speedwagon,Here With Me,14384
1988-08-13,32,Peter Cetera,One Good Woman,14412
1988-08-13,33,INXS,New Sensation,14341
1988-08-13,34,The Moody Blues,I Know You're Out There Somewhere,14368
1988-08-13,35,Denise Lopez,Sayin' Sorry (Don't Make It Right),14374
1988-08-13,36,Daryl Hall John Oates,Missed Opportunity,14396
1988-08-13,37,New Kids On The Block,Please Don't Go Girl,14387
1988-08-13,38,Johnny Hates Jazz,I Don't Want To Be A Hero,14397
1988-08-13,39,Joan Jett & the Blackhearts,I Hate Myself For Loving You,14386
1988-08-13,40,Bobby McFerrin,"Don't Worry, Be Happy (From ""Cocktail"")",-1
1988-08-13,41,Paula Abdul,Knocked Out,14379
1988-08-13,42,Crowded House,Better Be Home Soon,14399
1988-08-13,43,Stevie B,Spring Love (Come Back To Me),14400
1988-08-13,44,Pebbles,Mercedes Boy,14335
1988-08-13,45,Bruce Hornsby & The Range,Look Out Any Window,14413
1988-08-13,46,Climie Fisher,Love Changes (Everything),14344
1988-08-13,47,D.J. Jazzy Jeff & The Fresh Prince,A Nightmare On My Street,14421
1988-08-13,48,Cheap Trick,Don't Be Cruel,14425
1988-08-13,49,Bobby Brown,Don't Be Cruel,14416
1988-08-13,50,Brenda K. Starr,I Still Believe,14291
1988-08-13,51,Poison,Fallen Angel,14420
1988-08-13,52,Def Leppard,Love Bites,14434
1988-08-13,53,Dino,Summergirls,14409
1988-08-13,54,Debbie Gibson,Foolish Beat,14318
1988-08-13,55,Will To Power,Say It's Gonna Rain,14377
1988-08-13,56,Foreigner,Heart Turns To Stone,14407
1988-08-13,57,Information Society,What's On Your Mind (Pure Energy),14408
1988-08-13,58,Vanessa Williams,The Right Stuff,14414
1988-08-13,59,White Lion,Tell Me,14393
1988-08-13,60,Debbie Gibson,Staying Together,14429
1988-08-13,61,Scritti Politti Featuring Roger,Boom! There She Was,14380
1988-08-13,62,Al B. Sure!,Nite And Day,14301
1988-08-13,63,The Cover Girls,Inside Outside,14417
1988-08-13,64,Cyndi Lauper,Hole In My Heart (All The Way To China),14398
1988-08-13,65,Rod Stewart,Forever Young,14431
1988-08-13,66,Brenda K. Starr,What You See Is What You Get,14428
1988-08-13,67,The Jets,Make It Real,14311
1988-08-13,68,Erasure,Chains Of Love,14424
1988-08-13,69,Keith Sweat (Duet With Jacci McGhee),Make It Last Forever,-1
1988-08-13,70,J.J. Fad,Supersonic,14319
1988-08-13,71,Rod Stewart,Lost In You,14334
1988-08-13,72,Poison,Nothin' But A Good Time,14320
1988-08-13,73,Stryper,Always There For You,14415
1988-08-13,74,Sade,Paradise,14346
1988-08-13,75,Basia,Time And Tide,14419
1988-08-13,76,Run-D.M.C.,"Mary, Mary",14422
1988-08-13,77,Midnight Oil,The Dead Heart,14430
1988-08-13,78,Lita Ford,Kiss Me Deadly,14294
1988-08-13,79,Freddie Jackson,Nice 'N' Slow,14418
1988-08-13,80,Europe,Superstitious,14435
1988-08-13,81,Cher,Skin Deep,14423
1988-08-13,82,Midnight Oil,Beds Are Burning,14292
1988-08-13,83,Samantha Fox,Naughty Girls (Need Love Too),14266
1988-08-13,84,Al B. Sure!,Off On Your Own (Girl),14432
1988-08-13,85,UB40,Red Red Wine,12666
1988-08-13,86,INXS,Never Tear Us Apart,14436
1988-08-13,87,Nia Peeples,Trouble,14342
1988-08-13,88,Belinda Carlisle,I Feel Free,14426
1988-08-13,89,Blue Zone U.K.,Jackie,14437
1988-08-13,90,Corey Hart,In Your Soul,14370
1988-08-13,91,The Jets,Sendin' All My Love,14438
1988-08-13,92,Toni Childs,Don't Walk Away,14439
1988-08-13,93,Gloria Estefan & Miami Sound Machine,Anything For You,14272
1988-08-13,94,Robert Plant,Tall Cool One,14312
1988-08-13,95,George Michael,One More Try,14306
1988-08-13,96,Times Two,Cecilia,14403
1988-08-13,97,Glenn Medeiros,Long And Lasting Love (Once In A Lifetime),14440
1988-08-13,98,Rick Astley,Together Forever,14308
1988-08-13,99,Amy Grant,Lead Me On,14433
1988-08-13,100,Bruce Hornsby & The Range,The Valley Road,14325
1988-08-20,1,Steve Winwood,Roll With It,14369
1988-08-20,2,George Michael,Monkey,14395
1988-08-20,3,Gloria Estefan & Miami Sound Machine,1-2-3,14364
1988-08-20,4,Elton John,I Don't Wanna Go On With You Like That,14375
1988-08-20,5,Eric Carmen,Make Me Lose Control,14352
1988-08-20,6,Chicago,I Don't Wanna Live Without Your Love,14363
1988-08-20,7,Breathe,Hands To Heaven,14316
1988-08-20,8,Terence Trent D'Arby,Sign Your Name,14356
1988-08-20,9,Guns N' Roses,Sweet Child O' Mine,14383
1988-08-20,10,Tracy Chapman,Fast Car,14367
1988-08-20,11,Whitney Houston,Love Will Save The Day,14389
1988-08-20,12,Robert Palmer,Simply Irresistible,14390
1988-08-20,13,Huey Lewis & The News,Perfect World,14405
1988-08-20,14,Richard Marx,Hold On To The Nights,14350
1988-08-20,15,Johnny Kemp,Just Got Paid,14347
1988-08-20,16,Van Halen,When It's Love,14391
1988-08-20,17,Aerosmith,Rag Doll,14365
1988-08-20,18,New Edition,If It Isn't Love,14394
1988-08-20,19,Taylor Dayne,I'll Always Love You,14371
1988-08-20,20,Michael Jackson,Another Part Of Me,14411
1988-08-20,21,Fat Boys,The Twist,14376
1988-08-20,22,The Contours,Do You Love Me,1493
1988-08-20,23,Kenny Loggins,"Nobody's Fool (Theme From ""Caddyshack II"")",-1
1988-08-20,24,Pat Benatar,All Fired Up,14392
1988-08-20,25,Rick Astley,It Would Take A Strong Strong Man,14406
1988-08-20,26,Def Leppard,Pour Some Sugar On Me,14322
1988-08-20,27,Peter Cetera,One Good Woman,14412
1988-08-20,28,REO Speedwagon,Here With Me,14384
1988-08-20,29,D.J. Jazzy Jeff & The Fresh Prince,Parents Just Don't Understand,14351
1988-08-20,30,Daryl Hall John Oates,Missed Opportunity,14396
1988-08-20,31,Denise Lopez,Sayin' Sorry (Don't Make It Right),14374
1988-08-20,32,Cheap Trick,The Flame,14304
1988-08-20,33,Joan Jett & the Blackhearts,I Hate Myself For Loving You,14386
1988-08-20,34,New Kids On The Block,Please Don't Go Girl,14387
1988-08-20,35,Bobby McFerrin,"Don't Worry, Be Happy (From ""Cocktail"")",-1
1988-08-20,36,Johnny Hates Jazz,I Don't Want To Be A Hero,14397
1988-08-20,37,Cheap Trick,Don't Be Cruel,14425
1988-08-20,38,Bobby Brown,Don't Be Cruel,14416
1988-08-20,39,Def Leppard,Love Bites,14434
1988-08-20,40,D.J. Jazzy Jeff & The Fresh Prince,A Nightmare On My Street,14421
1988-08-20,41,Poison,Fallen Angel,14420
1988-08-20,42,Bruce Hornsby & The Range,Look Out Any Window,14413
1988-08-20,43,Crowded House,Better Be Home Soon,14399
1988-08-20,44,Stevie B,Spring Love (Come Back To Me),14400
1988-08-20,45,Vanessa Williams,The Right Stuff,14414
1988-08-20,46,Billy Ocean,The Colour Of Love,14357
1988-08-20,47,Paula Abdul,Knocked Out,14379
1988-08-20,48,Debbie Gibson,Staying Together,14429
1988-08-20,49,Information Society,What's On Your Mind (Pure Energy),14408
1988-08-20,50,Dino,Summergirls,14409
1988-08-20,51,Jane Wiedlin,Rush Hour,14338
1988-08-20,52,INXS,New Sensation,14341
1988-08-20,53,Rod Stewart,Forever Young,14431
1988-08-20,54,Brenda K. Starr,What You See Is What You Get,14428
1988-08-20,55,The Cover Girls,Inside Outside,14417
1988-08-20,56,The Moody Blues,I Know You're Out There Somewhere,14368
1988-08-20,57,Erasure,Chains Of Love,14424
1988-08-20,58,White Lion,Tell Me,14393
1988-08-20,59,Brenda K. Starr,I Still Believe,14291
1988-08-20,60,Foreigner,Heart Turns To Stone,14407
1988-08-20,61,Steve Winwood,Don't You Know What The Night Can Do?,14441
1988-08-20,62,Will To Power,Say It's Gonna Rain,14377
1988-08-20,63,Glenn Frey,True Love,14442
1988-08-20,64,Keith Sweat (Duet With Jacci McGhee),Make It Last Forever,-1
1988-08-20,65,Basia,Time And Tide,14419
1988-08-20,66,Pebbles,Mercedes Boy,14335
1988-08-20,67,UB40,Red Red Wine,12666
1988-08-20,68,INXS,Never Tear Us Apart,14436
1988-08-20,69,Midnight Oil,The Dead Heart,14430
1988-08-20,70,Europe,Superstitious,14435
1988-08-20,71,Climie Fisher,Love Changes (Everything),14344
1988-08-20,72,Al B. Sure!,Off On Your Own (Girl),14432
1988-08-20,73,Debbie Gibson,Foolish Beat,14318
1988-08-20,74,Stryper,Always There For You,14415
1988-08-20,75,Run-D.M.C.,"Mary, Mary",14422
1988-08-20,76,Scritti Politti Featuring Roger,Boom! There She Was,14380
1988-08-20,77,J.J. Fad,Supersonic,14319
1988-08-20,78,Freddie Jackson,Nice 'N' Slow,14418
1988-08-20,79,Cher,Skin Deep,14423
1988-08-20,80,Samantha Fox,Naughty Girls (Need Love Too),14266
1988-08-20,81,Al B. Sure!,Nite And Day,14301
1988-08-20,82,Rod Stewart,Lost In You,14334
1988-08-20,83,Lita Ford,Kiss Me Deadly,14294
1988-08-20,84,Blue Zone U.K.,Jackie,14437
1988-08-20,85,The Jets,Make It Real,14311
1988-08-20,86,Toni Childs,Don't Walk Away,14439
1988-08-20,87,Cyndi Lauper,Hole In My Heart (All The Way To China),14398
1988-08-20,88,The Jets,Sendin' All My Love,14438
1988-08-20,89,Giant Steps,Another Lover,14443
1988-08-20,90,Olivia Newton-John,The Rumour,14444
1988-08-20,91,Four Tops,Indestructible,14445
1988-08-20,92,Rob Base & D.J. E-Z Rock,It Takes Two,14446
1988-08-20,93,Poison,Nothin' But A Good Time,14320
1988-08-20,94,The Escape Club,"Wild, Wild West",14447
1988-08-20,95,Jeffrey Osborne,She's On The Left,14448
1988-08-20,96,Glenn Medeiros,Long And Lasting Love (Once In A Lifetime),14440
1988-08-20,97,Midnight Oil,Beds Are Burning,14292
1988-08-20,98,Nia Peeples,Trouble,14342
1988-08-20,99,Sade,Paradise,14346
1988-08-20,100,Belinda Carlisle,I Feel Free,14426
1988-08-27,1,George Michael,Monkey,14395
1988-08-27,2,Elton John,I Don't Wanna Go On With You Like That,14375
1988-08-27,3,Chicago,I Don't Wanna Live Without Your Love,14363
1988-08-27,4,Guns N' Roses,Sweet Child O' Mine,14383
1988-08-27,5,Robert Palmer,Simply Irresistible,14390
1988-08-27,6,Tracy Chapman,Fast Car,14367
1988-08-27,7,Steve Winwood,Roll With It,14369
1988-08-27,8,Huey Lewis & The News,Perfect World,14405
1988-08-27,9,Whitney Houston,Love Will Save The Day,14389
1988-08-27,10,Gloria Estefan & Miami Sound Machine,1-2-3,14364
1988-08-27,11,Eric Carmen,Make Me Lose Control,14352
1988-08-27,12,Breathe,Hands To Heaven,14316
1988-08-27,13,Van Halen,When It's Love,14391
1988-08-27,14,Terence Trent D'Arby,Sign Your Name,14356
1988-08-27,15,New Edition,If It Isn't Love,14394
1988-08-27,16,Taylor Dayne,I'll Always Love You,14371
1988-08-27,17,Michael Jackson,Another Part Of Me,14411
1988-08-27,18,Kenny Loggins,"Nobody's Fool (Theme From ""Caddyshack II"")",-1
1988-08-27,19,Pat Benatar,All Fired Up,14392
1988-08-27,20,Rick Astley,It Would Take A Strong Strong Man,14406
1988-08-27,21,Richard Marx,Hold On To The Nights,14350
1988-08-27,22,Peter Cetera,One Good Woman,14412
1988-08-27,23,Aerosmith,Rag Doll,14365
1988-08-27,24,REO Speedwagon,Here With Me,14384
1988-08-27,25,Bobby McFerrin,"Don't Worry, Be Happy (From ""Cocktail"")",-1
1988-08-27,26,Joan Jett & the Blackhearts,I Hate Myself For Loving You,14386
1988-08-27,27,Johnny Kemp,Just Got Paid,14347
1988-08-27,28,New Kids On The Block,Please Don't Go Girl,14387
1988-08-27,29,Daryl Hall John Oates,Missed Opportunity,14396
1988-08-27,30,Def Leppard,Love Bites,14434
1988-08-27,31,Johnny Hates Jazz,I Don't Want To Be A Hero,14397
1988-08-27,32,Cheap Trick,Don't Be Cruel,14425
1988-08-27,33,Denise Lopez,Sayin' Sorry (Don't Make It Right),14374
1988-08-27,34,D.J. Jazzy Jeff & The Fresh Prince,A Nightmare On My Street,14421
