sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9453,0.143,0.837,0.02,3.2,82.51,2.98,5,175,121,21,6,The Dells,Always Together,5347
0.9367,0.164,0.787,0.049,2.0,101.7,4.76,2,126,119,10,0,Buffalo Springfield,On The Way Home,5348
0.1265,0.074,0.847,0.079,2.2,90.36,2.56,10,141,108,17,3,The Monkees,Porpoise Song,5349
0.8953,0.139,0.786,0.075,-0.4,107.69,2.4,8,186,167,28,0,Frank Sinatra,Cycles,5350
0.9761,0.125,0.816,0.06,2.0,91.07,2.28,8,351,278,49,18,Leapy Lee,Little Arrows,5351
0.9869,0.28,0.641,0.079,2.5,94.96,4.08,3,165,143,14,5,Tommy James And The Shondells,Do Something To Me,5352
-0.6767,0.128,0.76,0.112,0.5,105.76,3.16,16,328,292,37,0,Joe Tex,"You Need Me, Baby",5353
0.8835,0.105,0.834,0.061,-0.7,108.6,2.04,2,217,202,40,10,The Moody Blues,Ride My See-Saw,5354
-0.9855,0.156,0.578,0.266,2.2,90.46,3.56,17,351,269,43,10,Diana Ross & The Supremes,Love Child,5355
-0.5859,0.093,0.806,0.102,1.2,98.51,3.16,12,206,168,25,8,Jose Feliciano,Hi-Heel Sneakers,5356
0.9946,0.386,0.584,0.03,0.2,106.37,3.29,4,123,109,15,0,Ohio Express,Chewy Chewy,5357
0.9885,0.232,0.735,0.033,-0.3,107.48,2.48,2,171,155,25,9,Eddie Floyd,Bring It On Home To Me,5358
-0.6322,0.048,0.887,0.066,-1.0,109.41,1.72,2,205,183,43,12,Carla Thomas,Where Do I Go,5359
-0.8643,0.125,0.66,0.215,0.4,100.54,1.88,6,133,112,24,2,Ray Charles,"Listen, They're Playing My Song",5360
0.9207,0.09,0.859,0.051,0.5,105.76,3.16,6,224,197,25,11,The Mauds,Soul Drippin',5361
0.9325,0.156,0.789,0.055,0.4,100.44,2.51,6,167,135,28,9,Engelbert Humperdinck,Les Bicyclettes De Belsize,5362
0.9993,0.089,0.832,0.079,3.5,87.21,4.49,1322,30558,23562,2471,949,Robert Knight,Isn't It Lonely Together,5363
-0.9951,0.089,0.793,0.119,3.8,91.71,5.94,118,2105,1725,129,0,The Sandpebbles,Never My Love,5364
0.9723,0.181,0.71,0.108,0.7,105.05,3.44,6,250,232,27,4,Nina Simone,Do What You Gotta Do,5365
0.9931,0.173,0.811,0.015,1.1,98.82,2.71,7,309,261,41,12,Johnnie Taylor,Who's Making Love,5366
0.9725,0.214,0.688,0.098,0.7,105.25,3.36,3,182,168,20,6,Dion,"Abraham, Martin And John",5367
0.497,0.045,0.955,0.0,-1.0,109.21,2.08,2,161,141,31,3,Derek,Cinnamon,5368
-0.9843,0.026,0.802,0.172,1.1,98.72,3.17,27,254,209,32,3,Shadows Of Knight,Shake,5369
0.9906,0.175,0.811,0.013,2.6,89.34,3.87,26,348,265,36,12,Bobby Goldsboro,The Straight Life,5370
0.9994,0.261,0.729,0.011,3.7,92.02,5.49,15,561,483,37,13,Bobby Russell,1432 Franklin Pike Circle Hero,5371
0.9738,0.241,0.723,0.037,0.8,99.53,2.67,4,121,103,18,6,Classics IV Featuring Dennis Yost,Stormy,5372
-0.9986,0.058,0.479,0.464,0.2,106.47,2.88,3,208,186,26,29,Magic Lanterns,"Shame, Shame",5373
0.9686,0.127,0.829,0.044,2.0,96.28,4.28,33,584,501,56,4,Eddie Harris,It's Crazy,5374
0.91,0.128,0.83,0.043,0.7,99.73,2.2,10,149,127,23,5,1910 Fruitgum Co.,Goody Goody Gumdrops,5375
0.9649,0.262,0.646,0.092,-1.3,110.02,1.48,2,98,89,24,11,Marty Robbins,I Walk Alone,5376
0.9764,0.71,0.29,0.0,-0.2,101.86,1.36,2,21,17,5,1,Bill Medley,Peace Brother Peace,5377
0.9941,0.2,0.788,0.013,0.6,100.14,2.04,12,260,214,42,9,Arthur Conley,Aunt Dora's Love Soul Shack,5378
0.9956,0.344,0.627,0.029,-0.3,107.38,2.52,5,155,138,22,1,Bobbie Gentry & Glen Campbell,Mornin' Glory,5379
0.9138,0.131,0.794,0.075,1.0,98.92,2.52,3,213,175,28,15,Rejoice!,Golden Gate Park,5380
1.0,0.156,0.76,0.084,10.6,63.22,12.79,949,8874,6390,258,1,Brook Benton,Do Your Own Thing,5381
0.9845,0.04,0.936,0.024,8.7,62.68,8.94,699,3139,2089,123,17,The McCoys,Jesse Brady,5382
0.9986,0.525,0.455,0.02,-0.7,108.5,2.7,3,148,130,25,7,Bobby Vinton,I Love How You Love Me,5383
0.9977,0.434,0.482,0.083,1.7,97.09,3.24,3,209,178,22,6,Dionne Warwick,"Promises, Promises",5384
-0.4582,0.057,0.869,0.074,-0.3,107.48,3.16,4,134,117,19,6,Glen Campbell,Wichita Lineman,5385
0.994,0.233,0.767,0.0,0.4,105.96,3.08,4,244,223,29,9,Stevie Wonder,For Once In My Life,5386
0.9882,0.191,0.809,0.0,-0.2,107.18,2.6,3,212,195,30,7,Jackie Wilson,For Once In My Life,5387
1.0,0.242,0.723,0.036,3.4,92.83,5.54,141,3678,2991,244,0,Sam & Dave,Everybody Got To Believe In Somebody,5388
0.9976,0.306,0.622,0.072,5.0,77.74,4.61,11,412,294,28,10,Martha Reeves & The Vandellas,Sweet Darlin',5389
-0.0127,0.147,0.702,0.15,-0.4,107.69,2.4,9,305,283,47,26,Five By Five,Fire,5390
0.9681,0.221,0.779,0.0,0.8,99.53,2.78,11,93,80,14,0,Jose Feliciano,The Star-Spangled Banner,5391
0.9744,0.23,0.751,0.019,2.0,90.97,3.94,10,125,99,17,1,Jefferson Airplane,Crown Of Creation,5392
0.879,0.117,0.855,0.027,0.8,99.43,2.98,6,140,121,21,3,Gene Pitney,Billy You're My Friend,5393
0.0516,0.096,0.801,0.103,1.6,102.71,4.84,7,286,250,23,6,Dean Martin,Not Enough Indians,5394
-0.91,0.0,0.904,0.096,0.9,104.74,4.16,7,151,133,15,7,Mama Cass,California Earthquake,5395
0.9999,0.124,0.813,0.063,3.2,87.92,4.18,311,6338,4967,565,17,Gloria Walker,Talking About My Baby,5396
-0.7149,0.048,0.887,0.065,2.2,90.56,3.64,25,233,173,28,8,Richard Harris,The Yard Went On Forever,5397
-0.9929,0.041,0.749,0.21,1.9,91.27,4.6,39,304,233,42,0,The Fireballs,"Come On, React!",5398
-0.9537,0.164,0.573,0.263,1.0,98.92,2.94,6,224,190,30,5,Clarence Carter,Too Weak To Fight,5399
0.9485,0.129,0.801,0.07,1.1,98.82,2.73,9,272,231,36,0,Judy Collins,Both Sides Now,5400
0.9976,0.219,0.671,0.111,1.4,98.01,2.88,9,563,484,67,15,James Brown,Goodbye My Love,5401
0.9959,0.262,0.657,0.081,-0.7,108.6,2.04,4,334,310,61,33,The Intruders,Slow Drag,5402
0.992,0.249,0.707,0.044,1.0,99.02,2.48,3,214,186,30,18,Deep Purple,Kentucky Woman,5403
0.9124,0.153,0.808,0.039,-0.8,108.7,2.0,2,127,115,23,15,Creedence Clearwater Revival,I Put A Spell On You,5404
0.906,0.148,0.72,0.133,1.9,96.69,4.26,41,740,606,71,19,Peaches & Herb,Let's Make A Promise,5405
0.9904,0.285,0.661,0.054,-0.4,107.89,2.32,0,141,128,22,6,Tammy Wynette,Stand By Your Man,5406
-0.9994,0.101,0.77,0.13,7.9,75.64,10.03,446,5593,4263,204,0,The Hesitations,A Whiter Shade Of Pale,5407
0.9839,0.156,0.79,0.054,2.0,90.97,2.96,16,399,314,54,8,The Temptations,Cloud Nine,5408
0.9881,0.266,0.734,0.0,2.5,89.65,3.19,3,147,114,16,13,Sergio Mendes & Brasil '66,Scarborough Fair,5409
-0.9997,0.092,0.767,0.141,2.3,95.67,5.12,423,4590,3698,389,0,Bobby Bland,Rockin' In The Same Old Boat,5410
0.818,0.141,0.752,0.106,3.3,93.14,4.8,6,275,239,20,0,Wilson Pickett,A Man And A Half,5411
0.6235,0.111,0.808,0.081,-0.4,107.69,2.4,3,142,127,21,5,The Lettermen,Put Your Head On My Shoulder,5412
0.994,0.241,0.716,0.043,2.8,83.52,2.3,6,284,208,43,15,The Tymes,People,5413
0.9973,0.269,0.716,0.015,1.5,97.6,3.04,6,323,280,37,0,Joe Cocker,With A Little Help From My Friends,5414
1.0,0.14,0.786,0.074,1.6,97.4,3.98,572,12538,10084,1296,239,The Fantastic Johnny C,(She's) Some Kind Of Wonderful,5415
-0.9979,0.038,0.525,0.437,-0.2,107.28,2.56,5,184,172,27,15,Barbara Acklin,Just Ain't No Love,5416
0.9909,0.327,0.633,0.04,1.1,98.82,2.56,5,139,115,18,5,The Royal Guardsmen,Baby Let's Wait,5417
0.9945,0.156,0.796,0.048,1.9,91.27,3.38,37,597,474,86,0,Autry Inman,Ballad Of Two Brothers,5418
0.9988,0.304,0.683,0.013,-0.4,107.79,2.63,8,342,301,51,19,Patti Drew,Hard To Handle,5419
0.9987,0.243,0.667,0.09,2.4,95.27,4.29,33,713,612,62,9,Young Hearts,I've Got Love For My Baby,5420
0.9867,0.222,0.737,0.041,-0.4,107.79,3.11,7,180,160,27,10,B.J. Thomas,Hooked On A Feeling,5421
0.9848,0.134,0.756,0.11,6.0,80.62,7.81,141,1497,1136,71,0,Joe Simon,I Worry About You,5422
0.9615,0.125,0.829,0.047,1.1,98.72,2.76,5,290,252,39,6,Marvin Gaye,I Heard It Through The Grapevine,5423
0.9976,0.359,0.59,0.051,-0.3,107.48,2.48,5,237,216,35,14,Aretha Franklin,See Saw,5424
0.979,0.225,0.775,0.0,-0.4,107.69,3.14,5,120,108,18,5,The Vogues,Till,5425
-0.9998,0.125,0.646,0.228,2.1,96.08,4.16,132,2197,1829,200,12,The Chambers Brothers,I Can't Turn You Loose,5426
1.0,0.091,0.852,0.057,8.5,68.6,10.68,3118,20539,14854,762,0,Johnny Rivers,Right Relations,5427
0.9971,0.324,0.676,0.0,0.9,99.12,2.86,9,225,189,31,9,Petula Clark,American Boys,5428
-0.9999,0.017,0.88,0.103,1.9,96.69,4.19,348,3936,3201,378,9,The O'Kaysions,Love Machine,5429
1.0,0.135,0.789,0.076,18.9,41.6,19.41,7411,197553,145725,3161,0,The Mills Brothers,The Ol' Race Track,5430
0.9313,0.159,0.812,0.029,1.1,98.62,2.98,4,143,119,18,1,Big Brother And The Holding Company,Coo Coo,5431
0.9872,0.206,0.794,0.0,2.8,88.84,3.16,3,190,150,19,9,The Mamas & The Papas,Do You Wanna Dance,5432
0.8775,0.139,0.829,0.032,0.4,100.65,1.84,9,159,129,28,4,Alvin Cash,Keep On Dancing,5433
0.9903,0.147,0.838,0.015,-0.6,108.4,2.77,9,345,309,58,19,The Steve Miller Band,Living In The U.s.a.,5434
0.9998,0.121,0.822,0.057,2.6,89.34,3.89,337,4616,3646,493,0,Sonny James,Born To Be With You,5435
0.9933,0.269,0.659,0.072,0.9,99.12,3.34,16,272,221,36,0,Eric Burdon & The Animals,White Houses,5436
0.9712,0.252,0.578,0.17,1.6,97.5,3.46,11,243,209,27,7,The Impressions,Don't Cry My Love,5437
0.9876,0.204,0.796,0.0,1.6,97.5,3.83,16,196,161,21,8,Rene & Rene,Lo Mucho Que Te Quiero (The More I Love You),5438
0.0834,0.064,0.888,0.048,-0.9,109.11,1.84,11,385,337,73,26,Otis Redding,Papa's Got A Brand New Bag,5439
0.981,0.128,0.86,0.012,1.1,98.72,2.6,7,352,301,46,15,Dusty Springfield,Son-Of-A Preacher Man,5440
0.0,0.0,0.0,0.0,-15.7,206.84,0.0,0,0,0,1,0,Young-Holt Unlimited,Soulful Strut,5441
0.9868,0.208,0.766,0.026,0.6,105.35,3.32,6,222,198,24,6,The Jimi Hendrix Experience,Crosstown Traffic,5442
0.809,0.118,0.796,0.085,0.2,106.57,3.5,2,130,121,17,2,Aretha Franklin,My Song,5443
0.9599,0.172,0.747,0.08,0.0,106.87,2.95,9,203,177,26,10,Nancy Sinatra,Good Time Girl,5444
1.0,0.107,0.832,0.062,7.4,71.44,9.4,2588,17129,12381,742,0,Della Humphrey,Don't Make The Good Girls Go Bad,5445
-0.0644,0.095,0.801,0.104,1.6,97.5,3.27,7,268,216,28,7,Sly & The Family Stone,Everyday People,5446
-0.802,0.045,0.863,0.092,0.8,99.53,2.82,7,174,147,26,11,The Impressions,This Is My Country,5447
-0.9623,0.052,0.804,0.145,1.1,98.62,2.64,5,261,210,32,12,The Grass Roots,Bella Linda,5448
0.9855,0.258,0.654,0.089,0.1,106.67,3.21,10,220,195,28,0,Elvis Presley,If I Can Dream,5449
0.9978,0.274,0.697,0.029,-0.2,107.18,2.89,6,314,274,42,6,Diana Ross And The Supremes & The Temptations,I'm Gonna Make You Love Me,5450
0.9949,0.197,0.764,0.039,0.5,105.76,3.73,15,394,348,44,11,The Rascals,A Ray Of Hope,5451
0.2472,0.05,0.888,0.062,1.8,102.31,4.79,7,169,147,13,2,Canned Heat,Going Up The Country,5452
0.9928,0.204,0.767,0.029,1.7,91.88,3.07,13,280,216,44,0,Bobby Taylor & The Vancouvers,Malinda,5453
0.9882,0.168,0.795,0.037,0.2,106.37,3.25,10,273,241,33,4,Jeannie C. Riley,The Girl Most Likely,5454
-0.9995,0.068,0.813,0.118,6.0,85.93,8.72,294,3962,3212,168,0,Merrilee Rush,Reach Out,5455
-0.9481,0.075,0.756,0.169,0.4,100.44,2.28,7,263,221,46,12,Spanky And Our Gang,Yesterday's Rain,5456
0.9905,0.173,0.827,0.0,1.9,96.59,3.44,5,229,198,23,0,Jerry Butler,Are You Happy,5457
0.9706,0.161,0.806,0.032,2.1,90.77,2.82,7,251,191,32,10,Bobby Womack,California Dreamin',5458
1.0,0.137,0.775,0.088,3.1,88.13,4.59,1242,15294,12060,1396,11,Joe Simon,Looking Back,5459
0.9989,0.095,0.849,0.056,6.7,78.69,8.36,285,3667,2794,156,0,Eddy Arnold,They Don't Make Love Like They Used To,5460
0.9809,0.114,0.827,0.059,2.0,101.9,4.84,19,571,503,43,0,Roger Miller,Vance,5461
0.9841,0.216,0.743,0.041,0.0,106.97,2.68,4,173,154,23,3,The Beach Boys,Bluebirds Over The Mountain,5462
0.9993,0.089,0.832,0.079,3.5,87.21,4.49,1322,30558,23562,2471,949,O.C. Smith,Isn't It Lonely Together,5463
0.9477,0.178,0.822,0.0,0.6,100.04,2.08,5,117,94,18,7,Tommy James And The Shondells,Crimson And Clover,5464
-0.9667,0.043,0.802,0.155,2.1,96.18,3.8,12,235,197,22,0,The Unifics,The Beginning Of My End,5465
0.9936,0.235,0.748,0.017,0.6,105.35,3.68,4,256,223,27,6,Archie Bell & The Drells,There's Gonna Be A Showdown,5466
0.9981,0.23,0.742,0.028,1.5,97.8,3.17,29,476,385,52,0,Johnny Nash,You Got Soul,5467
0.9836,0.214,0.704,0.081,0.4,105.86,3.12,6,217,194,25,4,Sammy Davis Jr.,I've Gotta Be Me,5468
0.5493,0.122,0.777,0.101,0.4,105.96,3.08,6,214,193,25,1,Johnny Adams,Release Me,5469
-0.765,0.115,0.742,0.143,3.8,91.82,5.32,4,168,146,11,4,Bee Gees,I Started A Joke,5470
0.9433,0.108,0.881,0.011,2.0,91.07,2.71,9,238,188,33,4,The 5th Dimension,California Soul,5471
0.9387,0.132,0.827,0.041,-0.5,108.09,2.24,6,213,192,34,7,Tyrone Davis,Can I Change My Mind,5472
0.996,0.211,0.779,0.01,1.3,98.31,2.92,7,291,249,36,12,Sam & Dave,"Soul Sister, Brown Sugar",5473
1.0,0.112,0.816,0.073,12.8,57.44,14.5,2823,30952,22107,726,0,Bob Seger System,Ramblin' Gamblin' Man,5474
0.9879,0.296,0.602,0.102,1.0,98.92,2.99,2,204,170,27,12,Andy Kim,Rainbow Ride,5475
0.875,0.101,0.886,0.013,-1.3,115.43,2.68,0,124,120,18,0,Tom Jones,A Minute Of Your Time,5476
0.9432,0.135,0.812,0.053,1.3,98.21,2.8,6,242,209,30,5,Wilson Pickett,Hey Jude,5477
0.9943,0.199,0.788,0.013,0.6,99.94,2.27,9,320,271,51,11,James Brown,Tit For Tat (Ain't No Taking Back),5478
0.9998,0.124,0.782,0.094,2.9,88.63,4.06,519,9930,7740,952,12,Chambers Brothers,Shout! - Part 1,5479
0.9852,0.219,0.685,0.096,1.7,97.2,3.38,4,265,225,28,6,Brooklyn Bridge,Worst That Could Happen,5480
0.7474,0.108,0.785,0.107,12.3,64.17,14.25,930,13075,9853,306,3,The Crystal Mansion,The Thought Of Loving You,5481
-0.6588,0.052,0.883,0.066,4.0,91.31,5.86,8,279,235,17,4,The Goodees,Condition Red,5482
-0.3949,0.066,0.866,0.069,1.1,98.72,2.78,5,275,222,34,11,Johnny Cash,Daddy Sang Bass,5483
0.9909,0.234,0.723,0.043,-0.1,107.08,2.64,1,185,171,26,13,The Doors,Touch Me,5484
0.9972,0.279,0.639,0.082,-0.7,108.6,2.19,3,306,272,53,30,The Moments,Not On The Outside,5485
0.9972,0.04,0.949,0.011,3.9,80.68,4.81,715,4244,2979,393,9,"John Wesley Ryles, I",Kay,5486
0.9963,0.22,0.766,0.014,0.6,99.94,2.27,9,325,268,51,33,The Archies,Feelin' So Good (S.k.o.o.b.y-D.o.o),5487
0.9821,0.221,0.694,0.086,2.1,90.66,4.79,21,220,170,28,1,The Box Tops,"Sweet Cream Ladies, Forward March",5488
0.7943,0.082,0.918,0.0,5.4,66.1,2.43,4,211,128,24,11,Jay & The Americans,This Magic Moment,5489
0.9994,0.395,0.574,0.032,-1.4,115.74,2.67,4,376,362,57,8,Barry Ryan,Eloise,5490
0.9966,0.205,0.65,0.145,2.3,95.57,4.71,65,846,691,72,0,The Esquires,You've Got The Power,5491
0.9124,0.108,0.866,0.027,0.5,100.34,1.96,5,188,163,33,15,The Dells,Does Anybody Know I'm Here,5492
0.9982,0.1,0.821,0.079,3.3,87.72,4.56,389,5788,4603,509,20,Bobby Vee,I'm Into Lookin' For Someone To Love Me,5493
0.9999,0.096,0.819,0.085,8.6,68.4,9.66,2396,30834,22467,1139,3,Al Martino,I Can't Help It (If I'm Still In Love With You),5494
0.9891,0.243,0.699,0.057,2.5,89.65,2.84,6,208,164,23,9,New Colony Six,Things I'd Like To Say,5495
