date,rank,artist,song,lyricId
1986-06-21,95,Rene & Angela,You Don't Have To Cry,13634
1986-06-21,96,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",13635
1986-06-21,97,Hooters,Where Do The Children Go,13541
1986-06-21,98,The Del Fuegos,I Still Want You,13609
1986-06-21,99,Psychedelic Furs,Pretty In Pink,13554
1986-06-21,100,Kim Carnes,Divided Hearts,13603
1986-06-28,1,Patti LaBelle & Michael McDonald,On My Own,13529
1986-06-28,2,Billy Ocean,There'll Be Sad Songs (To Make You Cry),13558
1986-06-28,3,The Jets,Crush On You,13551
1986-06-28,4,Simply Red,Holding Back The Years,13544
1986-06-28,5,Howard Jones,No One Is To Blame,13550
1986-06-28,6,El DeBarge,"Who's Johnny (""Short Circuit"" Theme)",-1
1986-06-28,7,George Michael,A Different Corner,13566
1986-06-28,8,Genesis,Invisible Touch,13604
1986-06-28,9,Janet Jackson,Nasty,13586
1986-06-28,10,Peter Gabriel,Sledgehammer,13582
1986-06-28,11,Madonna,Live To Tell,13547
1986-06-28,12,Nu Shooz,I Can't Wait,13515
1986-06-28,13,Boys Don't Cry,I Wanna Be A Cowboy,13546
1986-06-28,14,Kenny Loggins,Danger Zone,13580
1986-06-28,15,The Fabulous Thunderbirds,Tuff Enuff,13563
1986-06-28,16,Heart,Nothin' At All,13559
1986-06-28,17,Bob Seger,Like A Rock,13596
1986-06-28,18,The Moody Blues,Your Wildest Dreams,13564
1986-06-28,19,Thirty Eight Special,Like No Other Night,13573
1986-06-28,20,Falco,Vienna Calling,13568
1986-06-28,21,GTR,When The Heart Rules The Mind,13577
1986-06-28,22,Whitney Houston,Greatest Love Of All,13533
1986-06-28,23,Pet Shop Boys,Opportunities (Let's Make Lots Of Money),13606
1986-06-28,24,Prince And The Revolution,Mountains,13597
1986-06-28,25,Belinda Carlisle,Mad About You,13589
1986-06-28,26,Van Halen,Dreams,13595
1986-06-28,27,Rod Stewart,"Love Touch (Theme From ""Legal Eagles"")",13605
1986-06-28,28,The Rolling Stones,One Hit (To The Body),13585
1986-06-28,29,Level 42,Something About You,13487
1986-06-28,30,Billy Joel,"Modern Woman (From ""Ruthless People"")",13610
1986-06-28,31,The Blow Monkeys,Digging Your Scene,13576
1986-06-28,32,Peter Cetera,"Glory Of Love (Theme From ""The Karate Kid Part II"")",13611
1986-06-28,33,The Bangles,If She Knew What She Wants,13578
1986-06-28,34,Mike + The Mechanics,All I Need Is A Miracle,13527
1986-06-28,35,Jermaine Stewart,We Don't Have To Take Our Clothes Off,13593
1986-06-28,36,The Fixx,Secret Separation,13598
1986-06-28,37,Orchestral Manoeuvres In The Dark,If You Leave,13513
1986-06-28,38,Models,Out Of Mind Out Of Sight,13569
1986-06-28,39,Jeffrey Osborne,You Should Be Mine (The Woo Woo Song),13600
1986-06-28,40,Robert Palmer,Hyperactive,13613
1986-06-28,41,Mr. Mister,Is It Love,13534
1986-06-28,42,Madonna,Papa Don't Preach,13636
1986-06-28,43,Andy Taylor,Take It Easy,13607
1986-06-28,44,The S.O.S. Band,The Finest,13588
1986-06-28,45,Journey,Be Good To Yourself,13548
1986-06-28,46,The Outfield,All The Love In The World,13612
1986-06-28,47,Steve Winwood,Higher Love,13620
1986-06-28,48,Journey,Suzanne,13630
1986-06-28,49,John Mellencamp,Rain On The Scarecrow,13567
1986-06-28,50,Gavin Christopher,One Step Closer To You,13601
1986-06-28,51,Timex Social Club,Rumors,13621
1986-06-28,52,The Art Of Noise Featuring Duane Eddy,Peter Gunn,13591
1986-06-28,53,Neil Diamond,Headed For The Future,13599
1986-06-28,54,Miami Sound Machine,Bad Boy,13512
1986-06-28,55,Janet Jackson,What Have You Done For Me Lately,13502
1986-06-28,56,Michael McDonald,"Sweet Freedom (Theme From ""Running Scared"")",13619
1986-06-28,57,Culture Club,Move Away,13539
1986-06-28,58,The Outfield,Your Love,13491
1986-06-28,59,Pet Shop Boys,West End Girls,13504
1986-06-28,60,Magazine 60,Don Quichotte,13579
1986-06-28,61,Robert Palmer,Addicted To Love,13480
1986-06-28,62,INXS,Listen Like Thieves,13584
1986-06-28,63,Trans-X,Living On Video,13583
1986-06-28,64,Device,Hanging On A Heart Attack,13628
1986-06-28,65,Miami Sound Machine,Words Get In The Way,13624
1986-06-28,66,John Cafferty & The Beaver Brown Band,Voice Of America's Sons,13622
1986-06-28,67,Krokus,School's Out,13614
1986-06-28,68,John Eddie,Jungle Boy,13616
1986-06-28,69,New Edition,With You All The Way,13623
1986-06-28,70,The Dream Academy,The Love Parade,13561
1986-06-28,71,Jackson Browne,In The Shape Of A Heart,13618
1986-06-28,72,Phil Collins,Take Me Home,13521
1986-06-28,73,Mai Tai,Female Intuition,13602
1986-06-28,74,Queen,A Kind Of Magic,13631
1986-06-28,75,Regina,Baby Love,13632
1986-06-28,76,Van Halen,Why Can't This Be Love,13519
1986-06-28,77,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",13635
1986-06-28,78,John Mellencamp,Rumbleseat,13637
1986-06-28,79,Jean Beauvoir,Feel The Heat,13627
1986-06-28,80,Giuffria,I Must Be Dreaming,13575
1986-06-28,81,TKA,One Way Love,13615
1986-06-28,82,Atlantic Starr,If Your Heart Isn't In It,13565
1986-06-28,83,David Foster And Olivia Newton-John,The Best Of Me,13625
1986-06-28,84,Midnight Star,Headlines,13629
1986-06-28,85,Mike + The Mechanics,Taken In,13638
1986-06-28,86,"Emerson, Lake & Powell",Touch And Go,13633
1986-06-28,87,Patti Austin,The Heat Of Heat,13574
1986-06-28,88,John Waite,If Anybody Had A Heart,13639
1986-06-28,89,Bananarama,Venus,13640
1986-06-28,90,Rene & Angela,You Don't Have To Cry,13634
1986-06-28,91,E.G. Daily,"Say It, Say It",13571
1986-06-28,92,The Beach Boys,Rock'N'roll To The Rescue,-1
1986-06-28,93,Limited Warranty,Victory Line,13641
1986-06-28,94,Stevie Wonder,Land Of La La,13626
1986-06-28,95,Double,The Captain Of Her Heart,13642
1986-06-28,96,Starship,Tomorrow Doesn't Matter Tonight,13540
1986-06-28,97,Dennis DeYoung,This Is The Time,13643
1986-06-28,98,Yarbrough & Peoples,I Wouldn't Lie,13644
1986-06-28,99,Tears For Fears,Mothers Talk,13549
1986-06-28,100,Simple Minds,All The Things She Said,13542
1986-07-05,1,Billy Ocean,There'll Be Sad Songs (To Make You Cry),13558
1986-07-05,2,Simply Red,Holding Back The Years,13544
1986-07-05,3,El DeBarge,"Who's Johnny (""Short Circuit"" Theme)",-1
1986-07-05,4,Howard Jones,No One Is To Blame,13550
1986-07-05,5,Janet Jackson,Nasty,13586
1986-07-05,6,Genesis,Invisible Touch,13604
1986-07-05,7,The Jets,Crush On You,13551
1986-07-05,8,Patti LaBelle & Michael McDonald,On My Own,13529
1986-07-05,9,Peter Gabriel,Sledgehammer,13582
1986-07-05,10,Kenny Loggins,Danger Zone,13580
1986-07-05,11,The Fabulous Thunderbirds,Tuff Enuff,13563
1986-07-05,12,The Moody Blues,Your Wildest Dreams,13564
1986-07-05,13,Bob Seger,Like A Rock,13596
1986-07-05,14,Thirty Eight Special,Like No Other Night,13573
1986-07-05,15,GTR,When The Heart Rules The Mind,13577
1986-07-05,16,George Michael,A Different Corner,13566
1986-07-05,17,Boys Don't Cry,I Wanna Be A Cowboy,13546
1986-07-05,18,Pet Shop Boys,Opportunities (Let's Make Lots Of Money),13606
1986-07-05,19,Peter Cetera,"Glory Of Love (Theme From ""The Karate Kid Part II"")",13611
1986-07-05,20,Madonna,Live To Tell,13547
1986-07-05,21,Rod Stewart,"Love Touch (Theme From ""Legal Eagles"")",13605
1986-07-05,22,Belinda Carlisle,Mad About You,13589
1986-07-05,23,Prince And The Revolution,Mountains,13597
1986-07-05,24,Van Halen,Dreams,13595
1986-07-05,25,Billy Joel,"Modern Woman (From ""Ruthless People"")",13610
1986-07-05,26,Nu Shooz,I Can't Wait,13515
1986-07-05,27,The Blow Monkeys,Digging Your Scene,13576
1986-07-05,28,Heart,Nothin' At All,13559
1986-07-05,29,Jermaine Stewart,We Don't Have To Take Our Clothes Off,13593
1986-07-05,30,Falco,Vienna Calling,13568
1986-07-05,31,The Fixx,Secret Separation,13598
1986-07-05,32,The Bangles,If She Knew What She Wants,13578
1986-07-05,33,The Rolling Stones,One Hit (To The Body),13585
1986-07-05,34,Level 42,Something About You,13487
1986-07-05,35,Madonna,Papa Don't Preach,13636
1986-07-05,36,Jeffrey Osborne,You Should Be Mine (The Woo Woo Song),13600
1986-07-05,37,Whitney Houston,Greatest Love Of All,13533
1986-07-05,38,Andy Taylor,Take It Easy,13607
1986-07-05,39,Robert Palmer,Hyperactive,13613
1986-07-05,40,Steve Winwood,Higher Love,13620
1986-07-05,41,Journey,Suzanne,13630
1986-07-05,42,The Outfield,All The Love In The World,13612
1986-07-05,43,Timex Social Club,Rumors,13621
1986-07-05,44,Gavin Christopher,One Step Closer To You,13601
1986-07-05,45,Mike + The Mechanics,All I Need Is A Miracle,13527
1986-07-05,46,Michael McDonald,"Sweet Freedom (Theme From ""Running Scared"")",13619
1986-07-05,47,Wham!,The Edge Of Heaven,13645
1986-07-05,48,Models,Out Of Mind Out Of Sight,13569
1986-07-05,49,The S.O.S. Band,The Finest,13588
1986-07-05,50,The Art Of Noise Featuring Duane Eddy,Peter Gunn,13591
1986-07-05,51,Orchestral Manoeuvres In The Dark,If You Leave,13513
1986-07-05,52,Device,Hanging On A Heart Attack,13628
1986-07-05,53,Neil Diamond,Headed For The Future,13599
1986-07-05,54,Miami Sound Machine,Words Get In The Way,13624
1986-07-05,55,John Eddie,Jungle Boy,13616
1986-07-05,56,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",13635
1986-07-05,57,Bananarama,Venus,13640
1986-07-05,58,Mr. Mister,Is It Love,13534
1986-07-05,59,Regina,Baby Love,13632
1986-07-05,60,New Edition,With You All The Way,13623
1986-07-05,61,John Mellencamp,Rumbleseat,13637
1986-07-05,62,John Cafferty & The Beaver Brown Band,Voice Of America's Sons,13622
1986-07-05,63,Queen,A Kind Of Magic,13631
1986-07-05,64,Mike + The Mechanics,Taken In,13638
1986-07-05,65,Magazine 60,Don Quichotte,13579
1986-07-05,66,Trans-X,Living On Video,13583
1986-07-05,67,Miami Sound Machine,Bad Boy,13512
1986-07-05,68,Janet Jackson,What Have You Done For Me Lately,13502
1986-07-05,69,Midnight Star,Headlines,13629
1986-07-05,70,Jackson Browne,In The Shape Of A Heart,13618
1986-07-05,71,Journey,Be Good To Yourself,13548
1986-07-05,72,David Lee Roth,Yankee Rose,13646
1986-07-05,73,"Emerson, Lake & Powell",Touch And Go,13633
1986-07-05,74,Krokus,School's Out,13614
1986-07-05,75,Pet Shop Boys,West End Girls,13504
1986-07-05,76,Jean Beauvoir,Feel The Heat,13627
1986-07-05,77,Carl Anderson & Gloria Loring,Friends And Lovers,13647
1986-07-05,78,John Mellencamp,Rain On The Scarecrow,13567
1986-07-05,79,TKA,One Way Love,13615
1986-07-05,80,David Foster And Olivia Newton-John,The Best Of Me,13625
1986-07-05,81,The Outfield,Your Love,13491
1986-07-05,82,The Beach Boys,Rock'N'roll To The Rescue,-1
1986-07-05,83,Rene & Angela,You Don't Have To Cry,13634
1986-07-05,84,John Waite,If Anybody Had A Heart,13639
1986-07-05,85,Klymaxx,"Man Size Love (From ""Running Scared"")",-1
1986-07-05,86,Double,The Captain Of Her Heart,13642
1986-07-05,87,Limited Warranty,Victory Line,13641
1986-07-05,88,The Monkees,"That Was Then, This Is Now",13648
1986-07-05,89,INXS,Listen Like Thieves,13584
1986-07-05,90,Atlantic Starr,If Your Heart Isn't In It,13565
1986-07-05,91,Giuffria,I Must Be Dreaming,13575
1986-07-05,92,Culture Club,Move Away,13539
1986-07-05,93,Dennis DeYoung,This Is The Time,13643
1986-07-05,94,Yarbrough & Peoples,I Wouldn't Lie,13644
1986-07-05,95,Icehouse,No Promises,13649
1986-07-05,96,Starship,Before I Go,13650
1986-07-05,97,Nu Shooz,Point Of No Return,13651
1986-07-05,98,Jermaine Jackson,Do You Remember Me?,13652
1986-07-05,99,Robert Palmer,Addicted To Love,13480
1986-07-05,100,Mai Tai,Female Intuition,13602
1986-07-12,1,Simply Red,Holding Back The Years,13544
1986-07-12,2,Genesis,Invisible Touch,13604
1986-07-12,3,Billy Ocean,There'll Be Sad Songs (To Make You Cry),13558
1986-07-12,4,Janet Jackson,Nasty,13586
1986-07-12,5,El DeBarge,"Who's Johnny (""Short Circuit"" Theme)",-1
1986-07-12,6,Peter Gabriel,Sledgehammer,13582
1986-07-12,7,Kenny Loggins,Danger Zone,13580
1986-07-12,8,Howard Jones,No One Is To Blame,13550
1986-07-12,9,The Moody Blues,Your Wildest Dreams,13564
1986-07-12,10,The Fabulous Thunderbirds,Tuff Enuff,13563
1986-07-12,11,Peter Cetera,"Glory Of Love (Theme From ""The Karate Kid Part II"")",13611
1986-07-12,12,Bob Seger,Like A Rock,13596
1986-07-12,13,Patti LaBelle & Michael McDonald,On My Own,13529
1986-07-12,14,GTR,When The Heart Rules The Mind,13577
1986-07-12,15,The Jets,Crush On You,13551
1986-07-12,16,Pet Shop Boys,Opportunities (Let's Make Lots Of Money),13606
1986-07-12,17,Rod Stewart,"Love Touch (Theme From ""Legal Eagles"")",13605
1986-07-12,18,Belinda Carlisle,Mad About You,13589
1986-07-12,19,Billy Joel,"Modern Woman (From ""Ruthless People"")",13610
1986-07-12,20,Thirty Eight Special,Like No Other Night,13573
1986-07-12,21,The Blow Monkeys,Digging Your Scene,13576
1986-07-12,22,Jermaine Stewart,We Don't Have To Take Our Clothes Off,13593
1986-07-12,23,Van Halen,Dreams,13595
1986-07-12,24,Madonna,Papa Don't Preach,13636
1986-07-12,25,Prince And The Revolution,Mountains,13597
1986-07-12,26,The Fixx,Secret Separation,13598
1986-07-12,27,Boys Don't Cry,I Wanna Be A Cowboy,13546
1986-07-12,28,George Michael,A Different Corner,13566
1986-07-12,29,The Bangles,If She Knew What She Wants,13578
1986-07-12,30,Jeffrey Osborne,You Should Be Mine (The Woo Woo Song),13600
1986-07-12,31,Madonna,Live To Tell,13547
1986-07-12,32,Nu Shooz,I Can't Wait,13515
1986-07-12,33,Timex Social Club,Rumors,13621
1986-07-12,34,Steve Winwood,Higher Love,13620
1986-07-12,35,Andy Taylor,Take It Easy,13607
1986-07-12,36,Robert Palmer,Hyperactive,13613
1986-07-12,37,Journey,Suzanne,13630
1986-07-12,38,Gavin Christopher,One Step Closer To You,13601
1986-07-12,39,Michael McDonald,"Sweet Freedom (Theme From ""Running Scared"")",13619
1986-07-12,40,The Outfield,All The Love In The World,13612
1986-07-12,41,Wham!,The Edge Of Heaven,13645
1986-07-12,42,Heart,Nothin' At All,13559
1986-07-12,43,Bananarama,Venus,13640
1986-07-12,44,The Rolling Stones,One Hit (To The Body),13585
1986-07-12,45,Level 42,Something About You,13487
1986-07-12,46,Miami Sound Machine,Words Get In The Way,13624
1986-07-12,47,Regina,Baby Love,13632
1986-07-12,48,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",13635
1986-07-12,49,Device,Hanging On A Heart Attack,13628
1986-07-12,50,Whitney Houston,Greatest Love Of All,13533
1986-07-12,51,Mike + The Mechanics,Taken In,13638
1986-07-12,52,John Eddie,Jungle Boy,13616
1986-07-12,53,Falco,Vienna Calling,13568
1986-07-12,54,Mike + The Mechanics,All I Need Is A Miracle,13527
1986-07-12,55,John Mellencamp,Rumbleseat,13637
1986-07-12,56,Queen,A Kind Of Magic,13631
1986-07-12,57,New Edition,With You All The Way,13623
1986-07-12,58,Carl Anderson & Gloria Loring,Friends And Lovers,13647
1986-07-12,59,The Art Of Noise Featuring Duane Eddy,Peter Gunn,13591
1986-07-12,60,David Lee Roth,Yankee Rose,13646
1986-07-12,61,"Emerson, Lake & Powell",Touch And Go,13633
1986-07-12,62,John Cafferty & The Beaver Brown Band,Voice Of America's Sons,13622
1986-07-12,63,The S.O.S. Band,The Finest,13588
1986-07-12,64,Klymaxx,"Man Size Love (From ""Running Scared"")",-1
1986-07-12,65,Double,The Captain Of Her Heart,13642
1986-07-12,66,Neil Diamond,Headed For The Future,13599
1986-07-12,67,Models,Out Of Mind Out Of Sight,13569
1986-07-12,68,The Monkees,"That Was Then, This Is Now",13648
1986-07-12,69,Midnight Star,Headlines,13629
1986-07-12,70,Orchestral Manoeuvres In The Dark,If You Leave,13513
1986-07-12,71,The Beach Boys,Rock'N'roll To The Rescue,-1
1986-07-12,72,Magazine 60,Don Quichotte,13579
1986-07-12,73,Jean Beauvoir,Feel The Heat,13627
1986-07-12,74,Mary Jane Girls,"Walk Like A Man (From ""A Fine Mess"")",13653
1986-07-12,75,TKA,One Way Love,13615
1986-07-12,76,Mr. Mister,Is It Love,13534
1986-07-12,77,Starship,Before I Go,13650
1986-07-12,78,Trans-X,Living On Video,13583
1986-07-12,79,Rene & Angela,You Don't Have To Cry,13634
1986-07-12,80,John Waite,If Anybody Had A Heart,13639
1986-07-12,81,Jermaine Jackson,Do You Remember Me?,13652
1986-07-12,82,Jackson Browne,In The Shape Of A Heart,13618
1986-07-12,83,Miami Sound Machine,Bad Boy,13512
1986-07-12,84,Limited Warranty,Victory Line,13641
1986-07-12,85,Chaka Khan,Love Of A Lifetime,13654
1986-07-12,86,Glass Tiger,Don't Forget Me (When I'm Gone),13655
1986-07-12,87,Nu Shooz,Point Of No Return,13651
1986-07-12,88,David Foster And Olivia Newton-John,The Best Of Me,13625
1986-07-12,89,Stacey Q,Two Of Hearts,13656
1986-07-12,90,Journey,Be Good To Yourself,13548
1986-07-12,91,Icehouse,No Promises,13649
1986-07-12,92,Krokus,School's Out,13614
1986-07-12,93,Yarbrough & Peoples,I Wouldn't Lie,13644
1986-07-12,94,Honeymoon Suite,What Does It Take,13657
1986-07-12,95,Barry Manilow,I'm Your Man,13658
1986-07-12,96,Dennis DeYoung,This Is The Time,13643
1986-07-12,97,Pet Shop Boys,West End Girls,13504
1986-07-12,98,The Outfield,Your Love,13491
1986-07-12,99,Janet Jackson,What Have You Done For Me Lately,13502
1986-07-12,100,John Mellencamp,Rain On The Scarecrow,13567
1986-07-19,1,Genesis,Invisible Touch,13604
1986-07-19,2,Peter Gabriel,Sledgehammer,13582
1986-07-19,3,Janet Jackson,Nasty,13586
1986-07-19,4,Kenny Loggins,Danger Zone,13580
1986-07-19,5,Simply Red,Holding Back The Years,13544
1986-07-19,6,El DeBarge,"Who's Johnny (""Short Circuit"" Theme)",-1
1986-07-19,7,Peter Cetera,"Glory Of Love (Theme From ""The Karate Kid Part II"")",13611
1986-07-19,8,Billy Ocean,There'll Be Sad Songs (To Make You Cry),13558
1986-07-19,9,The Moody Blues,Your Wildest Dreams,13564
1986-07-19,10,Rod Stewart,"Love Touch (Theme From ""Legal Eagles"")",13605
1986-07-19,11,Belinda Carlisle,Mad About You,13589
1986-07-19,12,Madonna,Papa Don't Preach,13636
1986-07-19,13,Pet Shop Boys,Opportunities (Let's Make Lots Of Money),13606
1986-07-19,14,GTR,When The Heart Rules The Mind,13577
1986-07-19,15,Billy Joel,"Modern Woman (From ""Ruthless People"")",13610
1986-07-19,16,Bob Seger,Like A Rock,13596
1986-07-19,17,Jermaine Stewart,We Don't Have To Take Our Clothes Off,13593
1986-07-19,18,The Blow Monkeys,Digging Your Scene,13576
1986-07-19,19,Howard Jones,No One Is To Blame,13550
1986-07-19,20,The Fabulous Thunderbirds,Tuff Enuff,13563
1986-07-19,21,The Fixx,Secret Separation,13598
1986-07-19,22,Van Halen,Dreams,13595
1986-07-19,23,Patti LaBelle & Michael McDonald,On My Own,13529
1986-07-19,24,The Jets,Crush On You,13551
1986-07-19,25,Jeffrey Osborne,You Should Be Mine (The Woo Woo Song),13600
1986-07-19,26,Thirty Eight Special,Like No Other Night,13573
1986-07-19,27,Steve Winwood,Higher Love,13620
1986-07-19,28,Timex Social Club,Rumors,13621
1986-07-19,29,Andy Taylor,Take It Easy,13607
1986-07-19,30,Journey,Suzanne,13630
1986-07-19,31,Wham!,The Edge Of Heaven,13645
1986-07-19,32,Michael McDonald,"Sweet Freedom (Theme From ""Running Scared"")",13619
1986-07-19,33,Robert Palmer,Hyperactive,13613
1986-07-19,34,Bananarama,Venus,13640
1986-07-19,35,The Outfield,All The Love In The World,13612
1986-07-19,36,Gavin Christopher,One Step Closer To You,13601
1986-07-19,37,Prince And The Revolution,Mountains,13597
1986-07-19,38,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",13635
1986-07-19,39,Regina,Baby Love,13632
1986-07-19,40,Lionel Richie,Dancing On The Ceiling,13659
1986-07-19,41,Boys Don't Cry,I Wanna Be A Cowboy,13546
1986-07-19,42,Miami Sound Machine,Words Get In The Way,13624
1986-07-19,43,The Bangles,If She Knew What She Wants,13578
1986-07-19,44,George Michael,A Different Corner,13566
1986-07-19,45,Madonna,Live To Tell,13547
1986-07-19,46,Device,Hanging On A Heart Attack,13628
1986-07-19,47,David Lee Roth,Yankee Rose,13646
1986-07-19,48,Mike + The Mechanics,Taken In,13638
1986-07-19,49,John Mellencamp,Rumbleseat,13637
1986-07-19,50,Carl Anderson & Gloria Loring,Friends And Lovers,13647
1986-07-19,51,Queen,A Kind Of Magic,13631
1986-07-19,52,John Eddie,Jungle Boy,13616
1986-07-19,53,New Edition,With You All The Way,13623
1986-07-19,54,Nu Shooz,I Can't Wait,13515
1986-07-19,55,Klymaxx,"Man Size Love (From ""Running Scared"")",-1
1986-07-19,56,Level 42,Something About You,13487
1986-07-19,57,The Monkees,"That Was Then, This Is Now",13648
1986-07-19,58,Heart,Nothin' At All,13559
1986-07-19,59,Glass Tiger,Don't Forget Me (When I'm Gone),13655
1986-07-19,60,"Emerson, Lake & Powell",Touch And Go,13633
1986-07-19,61,Double,The Captain Of Her Heart,13642
1986-07-19,62,Mary Jane Girls,"Walk Like A Man (From ""A Fine Mess"")",13653
1986-07-19,63,Whitney Houston,Greatest Love Of All,13533
1986-07-19,64,John Cafferty & The Beaver Brown Band,Voice Of America's Sons,13622
1986-07-19,65,The S.O.S. Band,The Finest,13588
1986-07-19,66,The Rolling Stones,One Hit (To The Body),13585
1986-07-19,67,Mike + The Mechanics,All I Need Is A Miracle,13527
1986-07-19,68,The Beach Boys,Rock'N'roll To The Rescue,-1
1986-07-19,69,Chaka Khan,Love Of A Lifetime,13654
1986-07-19,70,The Art Of Noise Featuring Duane Eddy,Peter Gunn,13591
1986-07-19,71,Jermaine Jackson,Do You Remember Me?,13652
1986-07-19,72,Starship,Before I Go,13650
1986-07-19,73,Stacey Q,Two Of Hearts,13656
1986-07-19,74,Nu Shooz,Point Of No Return,13651
1986-07-19,75,Rene & Angela,You Don't Have To Cry,13634
1986-07-19,76,John Waite,If Anybody Had A Heart,13639
1986-07-19,77,Jean Beauvoir,Feel The Heat,13627
1986-07-19,78,Falco,Vienna Calling,13568
1986-07-19,79,Neil Diamond,Headed For The Future,13599
1986-07-19,80,Limited Warranty,Victory Line,13641
1986-07-19,81,Heart,If Looks Could Kill,13660
1986-07-19,82,Trans-X,Living On Video,13583
1986-07-19,83,TKA,One Way Love,13615
1986-07-19,84,Midnight Star,Headlines,13629
1986-07-19,85,Icehouse,No Promises,13649
1986-07-19,86,Prince And The Revolution,Anotherloverholenyohead,13661
1986-07-19,87,Simply Red,Money$ Too Tight (To Mention),13662
1986-07-19,88,Patti LaBelle,"Oh, People",13663
1986-07-19,89,Thirty Eight Special,Somebody Like You,13664
1986-07-19,90,Honeymoon Suite,What Does It Take,13657
1986-07-19,91,Barry Manilow,I'm Your Man,13658
1986-07-19,92,David Foster And Olivia Newton-John,The Best Of Me,13625
1986-07-19,93,Orchestral Manoeuvres In The Dark,If You Leave,13513
1986-07-19,94,Magazine 60,Don Quichotte,13579
1986-07-19,95,Jackson Browne,In The Shape Of A Heart,13618
1986-07-19,96,Models,Out Of Mind Out Of Sight,13569
1986-07-19,97,Krokus,School's Out,13614
1986-07-19,98,Yarbrough & Peoples,I Wouldn't Lie,13644
1986-07-19,99,Journey,Be Good To Yourself,13548
1986-07-19,100,Mr. Mister,Is It Love,13534
1986-07-26,1,Peter Gabriel,Sledgehammer,13582
1986-07-26,2,Kenny Loggins,Danger Zone,13580
1986-07-26,3,Genesis,Invisible Touch,13604
1986-07-26,4,Janet Jackson,Nasty,13586
1986-07-26,5,Peter Cetera,"Glory Of Love (Theme From ""The Karate Kid Part II"")",13611
1986-07-26,6,Madonna,Papa Don't Preach,13636
1986-07-26,7,Rod Stewart,"Love Touch (Theme From ""Legal Eagles"")",13605
1986-07-26,8,Belinda Carlisle,Mad About You,13589
1986-07-26,9,Simply Red,Holding Back The Years,13544
1986-07-26,10,Billy Joel,"Modern Woman (From ""Ruthless People"")",13610
1986-07-26,11,Pet Shop Boys,Opportunities (Let's Make Lots Of Money),13606
1986-07-26,12,Jermaine Stewart,We Don't Have To Take Our Clothes Off,13593
1986-07-26,13,The Moody Blues,Your Wildest Dreams,13564
1986-07-26,14,El DeBarge,"Who's Johnny (""Short Circuit"" Theme)",-1
1986-07-26,15,The Blow Monkeys,Digging Your Scene,13576
1986-07-26,16,Billy Ocean,There'll Be Sad Songs (To Make You Cry),13558
1986-07-26,17,GTR,When The Heart Rules The Mind,13577
1986-07-26,18,Steve Winwood,Higher Love,13620
1986-07-26,19,The Fixx,Secret Separation,13598
1986-07-26,20,Timex Social Club,Rumors,13621
1986-07-26,21,Jeffrey Osborne,You Should Be Mine (The Woo Woo Song),13600
1986-07-26,22,Wham!,The Edge Of Heaven,13645
1986-07-26,23,Bananarama,Venus,13640
1986-07-26,24,Michael McDonald,"Sweet Freedom (Theme From ""Running Scared"")",13619
1986-07-26,25,Howard Jones,No One Is To Blame,13550
1986-07-26,26,Andy Taylor,Take It Easy,13607
1986-07-26,27,Journey,Suzanne,13630
1986-07-26,28,Bob Seger,Like A Rock,13596
1986-07-26,29,The Fabulous Thunderbirds,Tuff Enuff,13563
1986-07-26,30,The Outfield,All The Love In The World,13612
1986-07-26,31,Gavin Christopher,One Step Closer To You,13601
1986-07-26,32,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",13635
1986-07-26,33,Lionel Richie,Dancing On The Ceiling,13659
1986-07-26,34,Regina,Baby Love,13632
1986-07-26,35,Robert Palmer,Hyperactive,13613
1986-07-26,36,The Jets,Crush On You,13551
1986-07-26,37,Miami Sound Machine,Words Get In The Way,13624
1986-07-26,38,Van Halen,Dreams,13595
1986-07-26,39,Patti LaBelle & Michael McDonald,On My Own,13529
1986-07-26,40,David Lee Roth,Yankee Rose,13646
1986-07-26,41,Carl Anderson & Gloria Loring,Friends And Lovers,13647
1986-07-26,42,Device,Hanging On A Heart Attack,13628
1986-07-26,43,Mike + The Mechanics,Taken In,13638
1986-07-26,44,Thirty Eight Special,Like No Other Night,13573
1986-07-26,45,John Mellencamp,Rumbleseat,13637
1986-07-26,46,The Monkees,"That Was Then, This Is Now",13648
1986-07-26,47,Klymaxx,"Man Size Love (From ""Running Scared"")",-1
1986-07-26,48,Queen,A Kind Of Magic,13631
1986-07-26,49,Glass Tiger,Don't Forget Me (When I'm Gone),13655
1986-07-26,50,Double,The Captain Of Her Heart,13642
1986-07-26,51,New Edition,With You All The Way,13623
1986-07-26,52,John Eddie,Jungle Boy,13616
1986-07-26,53,Mary Jane Girls,"Walk Like A Man (From ""A Fine Mess"")",13653
1986-07-26,54,Prince And The Revolution,Mountains,13597
1986-07-26,55,The Bangles,If She Knew What She Wants,13578
1986-07-26,56,Boys Don't Cry,I Wanna Be A Cowboy,13546
1986-07-26,57,Stacey Q,Two Of Hearts,13656
1986-07-26,58,Nu Shooz,I Can't Wait,13515
1986-07-26,59,Madonna,Live To Tell,13547
1986-07-26,60,George Michael,A Different Corner,13566
