date,rank,artist,song,lyricId
2020-07-18,85,Lil Durk Featuring Lil Baby & Polo G,3 Headed Goat,26111
2020-07-18,86,Surf Mesa Featuring Emilee,ily,26155
2020-07-18,87,Lee Brice,One Of Them Girls,26166
2020-07-18,88,Thomas Rhett Featuring Jon Pardi,Beer Can't Fix,26011
2020-07-18,89,Polo G Featuring Juice WRLD,Flex,26119
2020-07-18,90,Travis Denning,After A Few,26030
2020-07-18,91,BLACKPINK,How You Like That,26194
2020-07-18,92,Bad Bunny,Yo Perreo Sola,25962
2020-07-18,93,Morgan Wallen,More Than My Hometown,26066
2020-07-18,94,Kid LAROI & Juice WRLD,Go!,26178
2020-07-18,95,Ashley McBryde,One Night Standards,26172
2020-07-18,96,Scotty McCreery,In Between,26056
2020-07-18,97,Luke Combs,Lovin' On You,26199
2020-07-18,98,Rod Wave,Girl Of My Dreams,26058
2020-07-18,99,6ix9ine,YaYa,26221
2020-07-18,100,HARDY Featuring Lauren Alaina & Devin Dawson,One Beer,26168
2020-07-25,1,DaBaby Featuring Roddy Ricch,Rockstar,26060
2020-07-25,2,Juice WRLD x Marshmello,Come & Go,26222
2020-07-25,3,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",Whats Poppin,25913
2020-07-25,4,The Weeknd,Blinding Lights,25808
2020-07-25,5,Juice WRLD,Wishing Well,26223
2020-07-25,6,Megan Thee Stallion,Savage,26012
2020-07-25,7,Juice WRLD,Conversations,26224
2020-07-25,8,SAINt JHN,Roses,26022
2020-07-25,9,Juice WRLD X Halsey,Life's A Mess,26218
2020-07-25,10,Juice WRLD & Marshmello Featuring Polo G & The Kid LAROI,Hate The Other Side,26225
2020-07-25,11,Harry Styles,Watermelon Sugar,25786
2020-07-25,12,Juice WRLD,Blood On My Jeans,26226
2020-07-25,13,Lil Mosey,Blueberry Faygo,25909
2020-07-25,14,Juice WRLD,Titanic,26227
2020-07-25,15,Juice WRLD,Righteous,26077
2020-07-25,16,Juice WRLD,Bad Energy,26228
2020-07-25,17,Harry Styles,Adore You,25813
2020-07-25,18,Doja Cat Featuring Nicki Minaj,Say So,25852
2020-07-25,19,Jawsh 685 x Jason Derulo,Savage Love (Laxed - Siren Beat),26182
2020-07-25,20,Post Malone,Circles,25666
2020-07-25,21,Justin Bieber Featuring Quavo,Intentions,25906
2020-07-25,22,Kid Cudi & Eminem,The Adventures Of Moon Man & Slim Shady,26229
2020-07-25,23,Gabby Barrett Featuring Charlie Puth,I Hope,25840
2020-07-25,24,Dua Lipa,Break My Heart,26028
2020-07-25,25,StaySolidRocky,Party Girl,26082
2020-07-25,26,Lil Baby & 42 Dugg,We Paid,26103
2020-07-25,27,Dua Lipa,Don't Start Now,25765
2020-07-25,28,Lady Gaga & Ariana Grande,Rain On Me,26141
2020-07-25,29,Chris Brown & Young Thug,Go Crazy,26115
2020-07-25,30,Lewis Capaldi,Before You Go,25890
2020-07-25,31,Luke Bryan,One Margarita,26107
2020-07-25,32,Pop Smoke Featuring Lil Baby & DaBaby,For The Night,26202
2020-07-25,33,Trevor Daniel,Falling,25788
2020-07-25,34,Juice WRLD,Stay High,26230
2020-07-25,35,Juice WRLD,Fighting Demons,26231
2020-07-25,36,Maren Morris,The Bones,25675
2020-07-25,37,Sam Hunt,Hard To Forget,26032
2020-07-25,38,Juice WRLD & Trippie Redd,Tell Me U Luv Me,26157
2020-07-25,39,Future Featuring Drake,Life Is Good,25854
2020-07-25,40,Roddy Ricch,The Box,25814
2020-07-25,41,Powfu Featuring beabadoobee,Death Bed,26002
2020-07-25,42,Juice WRLD,Up Up And Away,26232
2020-07-25,43,Lil Baby,The Bigger Picture,26176
2020-07-25,44,Miranda Lambert,Bluebird,26044
2020-07-25,45,Surfaces,Sunday Best,25969
2020-07-25,46,Juice WRLD,Screw Juice,26233
2020-07-25,47,Juice WRLD,I Want It,26234
2020-07-25,48,Pop Smoke Featuring 50 Cent & Roddy Ricch,The Woo,26203
2020-07-25,49,Morgan Wallen,Chasin' You,25889
2020-07-25,50,Juice WRLD,Can't Die,26235
2020-07-25,51,Juice WRLD,Man Of The Year,26236
2020-07-25,52,Rod Wave Featuring ATR Son Son,Rags2Riches,26200
2020-07-25,53,Maddie & Tae,Die From A Broken Heart,26054
2020-07-25,54,Drake,Toosie Slide,26035
2020-07-25,55,Lil Baby,Emotionally Scarred,25950
2020-07-25,56,BENEE Featuring Gus Dapperton,Supalonely,26008
2020-07-25,57,Megan Thee Stallion,Girls In The Hood,26193
2020-07-25,58,NLE Choppa Featuring Roddy Ricch,Walk Em Down,26025
2020-07-25,59,Pop Smoke,Got It On Me,26204
2020-07-25,60,LOCASH,One Big Country Song,26160
2020-07-25,61,JP Saxe Featuring Julia Michaels,If The World Was Ending,26034
2020-07-25,62,Marshmello & Halsey,Be Kind,26093
2020-07-25,63,Moneybagg Yo,Said Sum,26216
2020-07-25,64,Florida Georgia Line,I Love My Country,26031
2020-07-25,65,Jason Aldean,Got What I Got,26159
2020-07-25,66,Ariana Grande & Justin Bieber,Stuck With U,26109
2020-07-25,67,Chris Janson,Done,26184
2020-07-25,68,Doja Cat Featuring Gucci Mane,Like That,26167
2020-07-25,69,"THE SCOTTS, Travis Scott & Kid Cudi",The Scotts,26076
2020-07-25,70,"Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban",Be A Light,26039
2020-07-25,71,Young T & Bugsey Featuring Headie One,Don't Rush,26108
2020-07-25,72,"Black Eyed Peas, Ozuna + J.Rey Soul",Mamacita,26171
2020-07-25,73,Kane Brown With Swae Lee & Khalid,Be Like That,26237
2020-07-25,74,Keith Urban,God Whispered Your Name,26075
2020-07-25,75,Pop Smoke,Something Special,26208
2020-07-25,76,Justin Moore,Why We Drink,26164
2020-07-25,77,Kane Brown,Cool Again,26080
2020-07-25,78,Lee Brice,One Of Them Girls,26166
2020-07-25,79,Pop Smoke Featuring Lil Tjay,Mood Swings,26210
2020-07-25,80,Luke Combs Featuring Eric Church,Does To Me,26006
2020-07-25,81,Don Toliver,After Party,26074
2020-07-25,82,Migos Featuring YoungBoy Never Broke Again,Need It,26147
2020-07-25,83,Pop Smoke,Gangstas,26206
2020-07-25,84,Summer Walker,Let It Go,26238
2020-07-25,85,Morgan Wallen,More Than My Hometown,26066
2020-07-25,86,Summer Walker & PARTYNEXTDOOR,My Affection,26239
2020-07-25,87,Luke Combs,Lovin' On You,26199
2020-07-25,88,Surf Mesa Featuring Emilee,ily,26155
2020-07-25,89,Pop Smoke Featuring Quavo,Aim For The Moon,26205
2020-07-25,90,Trevor Daniel x Selena Gomez,Past Life,26197
2020-07-25,91,Saweetie,Tap In,26240
2020-07-25,92,Rod Wave,Girl Of My Dreams,26058
2020-07-25,93,Drake Featuring Giveon,Chicago Freestyle,26089
2020-07-25,94,Ashley McBryde,One Night Standards,26172
2020-07-25,95,Thomas Rhett Featuring Jon Pardi,Beer Can't Fix,26011
2020-07-25,96,Kenny Chesney,Here And Now,26046
2020-07-25,97,Lil Durk Featuring Lil Baby & Polo G,3 Headed Goat,26111
2020-07-25,98,HARDY Featuring Lauren Alaina & Devin Dawson,One Beer,26168
2020-07-25,99,Pop Smoke,44 Bulldog,26207
2020-07-25,100,6ix9ine,Gooba,26110
2020-08-01,1,DaBaby Featuring Roddy Ricch,Rockstar,26060
2020-08-01,2,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",Whats Poppin,25913
2020-08-01,3,DJ Khaled Featuring Drake,Popstar,26241
2020-08-01,4,The Weeknd,Blinding Lights,25808
2020-08-01,5,SAINt JHN,Roses,26022
2020-08-01,6,Megan Thee Stallion,Savage,26012
2020-08-01,7,Harry Styles,Watermelon Sugar,25786
2020-08-01,8,DJ Khaled Featuring Drake,Greece,26242
2020-08-01,9,Juice WRLD x Marshmello,Come & Go,26222
2020-08-01,10,Chris Brown & Young Thug,Go Crazy,26115
2020-08-01,11,Lil Mosey,Blueberry Faygo,25909
2020-08-01,12,Jawsh 685 x Jason Derulo,Savage Love (Laxed - Siren Beat),26182
2020-08-01,13,Juice WRLD,Wishing Well,26223
2020-08-01,14,Lady Gaga & Ariana Grande,Rain On Me,26141
2020-08-01,15,Harry Styles,Adore You,25813
2020-08-01,16,Gabby Barrett Featuring Charlie Puth,I Hope,25840
2020-08-01,17,Dua Lipa,Break My Heart,26028
2020-08-01,18,Post Malone,Circles,25666
2020-08-01,19,Lewis Capaldi,Before You Go,25890
2020-08-01,20,Lil Baby & 42 Dugg,We Paid,26103
2020-08-01,21,Doja Cat Featuring Nicki Minaj,Say So,25852
2020-08-01,22,Justin Bieber Featuring Quavo,Intentions,25906
2020-08-01,23,Pop Smoke Featuring Lil Baby & DaBaby,For The Night,26202
2020-08-01,24,StaySolidRocky,Party Girl,26082
2020-08-01,25,Luke Bryan,One Margarita,26107
2020-08-01,26,Miranda Lambert,Bluebird,26044
2020-08-01,27,Dua Lipa,Don't Start Now,25765
2020-08-01,28,Future Featuring Drake,Life Is Good,25854
2020-08-01,29,Powfu Featuring beabadoobee,Death Bed,26002
2020-08-01,30,Trevor Daniel,Falling,25788
2020-08-01,31,Maren Morris,The Bones,25675
2020-08-01,32,Pop Smoke Featuring 50 Cent & Roddy Ricch,The Woo,26203
2020-08-01,33,Sam Hunt,Hard To Forget,26032
2020-08-01,34,Roddy Ricch,The Box,25814
2020-08-01,35,Maddie & Tae,Die From A Broken Heart,26054
2020-08-01,36,Juice WRLD & Marshmello Featuring Polo G & The Kid LAROI,Hate The Other Side,26225
2020-08-01,37,Lil Baby,The Bigger Picture,26176
2020-08-01,38,Juice WRLD,Conversations,26224
2020-08-01,39,Morgan Wallen,Chasin' You,25889
2020-08-01,40,Surfaces,Sunday Best,25969
2020-08-01,41,Rod Wave Featuring ATR Son Son,Rags2Riches,26200
2020-08-01,42,Juice WRLD X Halsey,Life's A Mess,26218
2020-08-01,43,Lil Baby,Emotionally Scarred,25950
2020-08-01,44,Moneybagg Yo,Said Sum,26216
2020-08-01,45,Drake,Toosie Slide,26035
2020-08-01,46,Megan Thee Stallion,Girls In The Hood,26193
2020-08-01,47,BENEE Featuring Gus Dapperton,Supalonely,26008
2020-08-01,48,NLE Choppa Featuring Roddy Ricch,Walk Em Down,26025
2020-08-01,49,Juice WRLD,Blood On My Jeans,26226
2020-08-01,50,LOCASH,One Big Country Song,26160
2020-08-01,51,Juice WRLD,Righteous,26077
2020-08-01,52,JP Saxe Featuring Julia Michaels,If The World Was Ending,26034
2020-08-01,53,Jason Aldean,Got What I Got,26159
2020-08-01,54,Florida Georgia Line,I Love My Country,26031
2020-08-01,55,Pop Smoke,Got It On Me,26204
2020-08-01,56,Chris Janson,Done,26184
2020-08-01,57,Doja Cat Featuring Gucci Mane,Like That,26167
2020-08-01,58,Ariana Grande & Justin Bieber,Stuck With U,26109
2020-08-01,59,"Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban",Be A Light,26039
2020-08-01,60,Young T & Bugsey Featuring Headie One,Don't Rush,26108
2020-08-01,61,Marshmello & Halsey,Be Kind,26093
2020-08-01,62,Juice WRLD,Titanic,26227
2020-08-01,63,"Black Eyed Peas, Ozuna + J.Rey Soul",Mamacita,26171
2020-08-01,64,Juice WRLD,Stay High,26230
2020-08-01,65,Kane Brown With Swae Lee & Khalid,Be Like That,26237
2020-08-01,66,Saweetie,Tap In,26240
2020-08-01,67,Keith Urban,God Whispered Your Name,26075
2020-08-01,68,Juice WRLD,Bad Energy,26228
2020-08-01,69,Lee Brice,One Of Them Girls,26166
2020-08-01,70,Pop Smoke Featuring Lil Tjay,Mood Swings,26210
2020-08-01,71,Justin Moore,Why We Drink,26164
2020-08-01,72,Luke Combs,Lovin' On You,26199
2020-08-01,73,Kane Brown,Cool Again,26080
2020-08-01,74,"THE SCOTTS, Travis Scott & Kid Cudi",The Scotts,26076
2020-08-01,75,Pop Smoke,Something Special,26208
2020-08-01,76,Migos Featuring YoungBoy Never Broke Again,Need It,26147
2020-08-01,77,Juice WRLD & Trippie Redd,Tell Me U Luv Me,26157
2020-08-01,78,Juice WRLD,Up Up And Away,26232
2020-08-01,79,Juice WRLD,Fighting Demons,26231
2020-08-01,80,Morgan Wallen,More Than My Hometown,26066
2020-08-01,81,Jhene Aiko Featuring H.E.R.,B.S.,25977
2020-08-01,82,Don Toliver,After Party,26074
2020-08-01,83,Trevor Daniel x Selena Gomez,Past Life,26197
2020-08-01,84,Surf Mesa Featuring Emilee,ily,26155
2020-08-01,85,Rod Wave,Girl Of My Dreams,26058
2020-08-01,86,HARDY Featuring Lauren Alaina & Devin Dawson,One Beer,26168
2020-08-01,87,Lil Durk Featuring Lil Baby & Polo G,3 Headed Goat,26111
2020-08-01,88,Luke Combs Featuring Eric Church,Does To Me,26006
2020-08-01,89,Juice WRLD,Man Of The Year,26236
2020-08-01,90,AJR,Bang!,26192
2020-08-01,91,Ashley McBryde,One Night Standards,26172
2020-08-01,92,Juice WRLD,Can't Die,26235
2020-08-01,93,Drake Featuring Giveon,Chicago Freestyle,26089
2020-08-01,94,Polo G Featuring Juice WRLD,Flex,26119
2020-08-01,95,Juice WRLD,Screw Juice,26233
2020-08-01,96,Gunna Featuring Young Thug,Dollaz On My Head,26142
2020-08-01,97,Topic & A7S,Breaking Me,26243
2020-08-01,98,Pop Smoke Featuring Karol G,Enjoy Yourself,26214
2020-08-01,99,Parker McCollum,Pretty Heart,26191
2020-08-01,100,J. Cole,The Climb Back,26244
2020-08-08,1,Taylor Swift,Cardigan,26245
2020-08-08,2,DaBaby Featuring Roddy Ricch,Rockstar,26060
2020-08-08,3,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",Whats Poppin,25913
2020-08-08,4,Taylor Swift,The 1,26246
2020-08-08,5,The Weeknd,Blinding Lights,25808
2020-08-08,6,Taylor Swift Featuring Bon Iver,Exile,26247
2020-08-08,7,Harry Styles,Watermelon Sugar,25786
2020-08-08,8,SAINt JHN,Roses,26022
2020-08-08,9,Megan Thee Stallion,Savage,26012
2020-08-08,10,Jawsh 685 x Jason Derulo,Savage Love (Laxed - Siren Beat),26182
2020-08-08,11,Lil Mosey,Blueberry Faygo,25909
2020-08-08,12,Chris Brown & Young Thug,Go Crazy,26115
2020-08-08,13,Taylor Swift,The Last Great American Dynasty,26248
2020-08-08,14,DJ Khaled Featuring Drake,Popstar,26241
2020-08-08,15,Harry Styles,Adore You,25813
2020-08-08,16,Taylor Swift,My Tears Ricochet,26249
2020-08-08,17,Juice WRLD x Marshmello,Come & Go,26222
2020-08-08,18,Gabby Barrett Featuring Charlie Puth,I Hope,25840
2020-08-08,19,Dua Lipa,Break My Heart,26028
2020-08-08,20,Post Malone,Circles,25666
2020-08-08,21,Lewis Capaldi,Before You Go,25890
2020-08-08,22,Juice WRLD,Wishing Well,26223
2020-08-08,23,Taylor Swift,August,26250
2020-08-08,24,Dua Lipa,Don't Start Now,25765
2020-08-08,25,Luke Bryan,One Margarita,26107
2020-08-08,26,Taylor Swift,Mirrorball,26251
2020-08-08,27,Doja Cat Featuring Nicki Minaj,Say So,25852
2020-08-08,28,Justin Bieber Featuring Quavo,Intentions,25906
2020-08-08,29,Lady Gaga & Ariana Grande,Rain On Me,26141
2020-08-08,30,Future Featuring Drake,Life Is Good,25854
2020-08-08,31,StaySolidRocky,Party Girl,26082
2020-08-08,32,Pop Smoke Featuring Lil Baby & DaBaby,For The Night,26202
2020-08-08,33,Maddie & Tae,Die From A Broken Heart,26054
2020-08-08,34,Lil Baby & 42 Dugg,We Paid,26103
2020-08-08,35,Taylor Swift,Seven,26252
2020-08-08,36,Powfu Featuring beabadoobee,Death Bed,26002
2020-08-08,37,Taylor Swift,Invisible String,26253
2020-08-08,38,Pop Smoke Featuring 50 Cent & Roddy Ricch,The Woo,26203
2020-08-08,39,Taylor Swift,This Is Me Trying,26254
2020-08-08,40,Maren Morris,The Bones,25675
2020-08-08,41,Sam Hunt,Hard To Forget,26032
2020-08-08,42,Taylor Swift,Betty,26255
2020-08-08,43,Miranda Lambert,Bluebird,26044
2020-08-08,44,Taylor Swift,Illicit Affairs,26256
2020-08-08,45,Roddy Ricch,The Box,25814
2020-08-08,46,Maroon 5,Nobody's Love,26257
2020-08-08,47,Taylor Swift,Mad Woman,26258
2020-08-08,48,Trevor Daniel,Falling,25788
2020-08-08,49,Morgan Wallen,Chasin' You,25889
2020-08-08,50,Lil Baby,The Bigger Picture,26176
2020-08-08,51,J. Cole,Lion King On Ice,26259
2020-08-08,52,J. Cole,The Climb Back,26244
2020-08-08,53,LOCASH,One Big Country Song,26160
2020-08-08,54,Lil Baby,Emotionally Scarred,25950
2020-08-08,55,DJ Khaled Featuring Drake,Greece,26242
2020-08-08,56,Blake Shelton Featuring Gwen Stefani,Happy Anywhere,26260
2020-08-08,57,Taylor Swift,Epiphany,26261
2020-08-08,58,Taylor Swift,Peace,26262
2020-08-08,59,Pop Smoke Featuring Lil Tjay,Mood Swings,26210
2020-08-08,60,Moneybagg Yo,Said Sum,26216
2020-08-08,61,Megan Thee Stallion,Girls In The Hood,26193
2020-08-08,62,BENEE Featuring Gus Dapperton,Supalonely,26008
2020-08-08,63,"J Balvin, Dua Lipa, Bad Bunny & Tainy",Un Dia (One Day),26263
2020-08-08,64,Rod Wave Featuring ATR Son Son,Rags2Riches,26200
2020-08-08,65,Jason Aldean,Got What I Got,26159
2020-08-08,66,JP Saxe Featuring Julia Michaels,If The World Was Ending,26034
2020-08-08,67,Kane Brown With Swae Lee & Khalid,Be Like That,26237
2020-08-08,68,Chris Janson,Done,26184
2020-08-08,69,Florida Georgia Line,I Love My Country,26031
2020-08-08,70,NLE Choppa Featuring Roddy Ricch,Walk Em Down,26025
2020-08-08,71,Taylor Swift,Hoax,26264
2020-08-08,72,Juice WRLD & Marshmello Featuring Polo G & The Kid LAROI,Hate The Other Side,26225
2020-08-08,73,Saweetie,Tap In,26240
2020-08-08,74,Juice WRLD,Conversations,26224
2020-08-08,75,Drake,Toosie Slide,26035
2020-08-08,76,Doja Cat Featuring Gucci Mane,Like That,26167
2020-08-08,77,Pop Smoke,Got It On Me,26204
2020-08-08,78,Gunna Featuring Young Thug,Dollaz On My Head,26142
2020-08-08,79,Luke Combs,Lovin' On You,26199
2020-08-08,80,"Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban",Be A Light,26039
2020-08-08,81,Justin Moore,Why We Drink,26164
2020-08-08,82,Juice WRLD X Halsey,Life's A Mess,26218
2020-08-08,83,Lee Brice,One Of Them Girls,26166
2020-08-08,84,Kane Brown,Cool Again,26080
2020-08-08,85,"Black Eyed Peas, Ozuna + J.Rey Soul",Mamacita,26171
2020-08-08,86,Young T & Bugsey Featuring Headie One,Don't Rush,26108
2020-08-08,87,Juice WRLD,Righteous,26077
2020-08-08,88,Ariana Grande & Justin Bieber,Stuck With U,26109
2020-08-08,89,Keith Urban,God Whispered Your Name,26075
2020-08-08,90,Juice WRLD,Blood On My Jeans,26226
2020-08-08,91,Kid LAROI & Juice WRLD,Go!,26178
2020-08-08,92,Morgan Wallen,More Than My Hometown,26066
2020-08-08,93,Pop Smoke,Something Special,26208
2020-08-08,94,Migos Featuring YoungBoy Never Broke Again,Need It,26147
2020-08-08,95,Logic,Perfect,26265
2020-08-08,96,Marshmello & Halsey,Be Kind,26093
2020-08-08,97,AJR,Bang!,26192
2020-08-08,98,Surf Mesa Featuring Emilee,ily,26155
2020-08-08,99,Ashley McBryde,One Night Standards,26172
2020-08-08,100,Rod Wave,Girl Of My Dreams,26058
2020-08-15,1,Harry Styles,Watermelon Sugar,25786
2020-08-15,2,DaBaby Featuring Roddy Ricch,Rockstar,26060
2020-08-15,3,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",Whats Poppin,25913
2020-08-15,4,The Weeknd,Blinding Lights,25808
2020-08-15,5,SAINt JHN,Roses,26022
2020-08-15,6,Billie Eilish,My Future,26266
2020-08-15,7,Jawsh 685 x Jason Derulo,Savage Love (Laxed - Siren Beat),26182
2020-08-15,8,Taylor Swift,Cardigan,26245
2020-08-15,9,Chris Brown & Young Thug,Go Crazy,26115
2020-08-15,10,Lil Mosey,Blueberry Faygo,25909
2020-08-15,11,Lewis Capaldi,Before You Go,25890
2020-08-15,12,Harry Styles,Adore You,25813
2020-08-15,13,Megan Thee Stallion,Savage,26012
2020-08-15,14,Dua Lipa,Break My Heart,26028
2020-08-15,15,Gabby Barrett Featuring Charlie Puth,I Hope,25840
2020-08-15,16,Post Malone,Circles,25666
2020-08-15,17,Juice WRLD x Marshmello,Come & Go,26222
2020-08-15,18,DJ Khaled Featuring Drake,Popstar,26241
2020-08-15,19,A$AP Ferg Featuring  Nicki Minaj & MadeinTYO,Move Ya Hips,26267
2020-08-15,20,Pop Smoke Featuring Lil Baby & DaBaby,For The Night,26202
2020-08-15,21,Juice WRLD,Wishing Well,26223
2020-08-15,22,Dua Lipa,Don't Start Now,25765
2020-08-15,23,Taylor Swift,The 1,26246
2020-08-15,24,Powfu Featuring beabadoobee,Death Bed,26002
2020-08-15,25,Pop Smoke Featuring Lil Tjay,Mood Swings,26210
2020-08-15,26,Maddie & Tae,Die From A Broken Heart,26054
2020-08-15,27,Luke Bryan,One Margarita,26107
2020-08-15,28,Maren Morris,The Bones,25675
2020-08-15,29,Future Featuring Drake,Life Is Good,25854
2020-08-15,30,Pop Smoke Featuring 50 Cent & Roddy Ricch,The Woo,26203
2020-08-15,31,Lil Baby & 42 Dugg,We Paid,26103
2020-08-15,32,Justin Bieber Featuring Quavo,Intentions,25906
2020-08-15,33,Doja Cat Featuring Nicki Minaj,Say So,25852
2020-08-15,34,StaySolidRocky,Party Girl,26082
2020-08-15,35,Lady Gaga & Ariana Grande,Rain On Me,26141
2020-08-15,36,Taylor Swift Featuring Bon Iver,Exile,26247
2020-08-15,37,Roddy Ricch,The Box,25814
2020-08-15,38,Sam Hunt,Hard To Forget,26032
2020-08-15,39,Morgan Wallen,Chasin' You,25889
2020-08-15,40,Miranda Lambert,Bluebird,26044
2020-08-15,41,Chris Janson,Done,26184
2020-08-15,42,Lil Baby,The Bigger Picture,26176
2020-08-15,43,Dan + Shay,I Should Probably Go To Bed,26268
2020-08-15,44,Lil Baby,Emotionally Scarred,25950
2020-08-15,45,Maroon 5,Nobody's Love,26257
2020-08-15,46,Megan Thee Stallion,Girls In The Hood,26193
2020-08-15,47,Kane Brown With Swae Lee & Khalid,Be Like That,26237
2020-08-15,48,Trevor Daniel,Falling,25788
2020-08-15,49,BENEE Featuring Gus Dapperton,Supalonely,26008
2020-08-15,50,JP Saxe Featuring Julia Michaels,If The World Was Ending,26034
2020-08-15,51,Jason Aldean,Got What I Got,26159
2020-08-15,52,Moneybagg Yo,Said Sum,26216
2020-08-15,53,Saweetie,Tap In,26240
2020-08-15,54,Florida Georgia Line,I Love My Country,26031
2020-08-15,55,Rod Wave Featuring ATR Son Son,Rags2Riches,26200
2020-08-15,56,DJ Khaled Featuring Drake,Greece,26242
2020-08-15,57,Doja Cat Featuring Gucci Mane,Like That,26167
2020-08-15,58,Justin Moore,Why We Drink,26164
2020-08-15,59,NLE Choppa Featuring Roddy Ricch,Walk Em Down,26025
2020-08-15,60,Luke Combs,Lovin' On You,26199
2020-08-15,61,Lee Brice,One Of Them Girls,26166
2020-08-15,62,"Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban",Be A Light,26039
2020-08-15,63,LOCASH,One Big Country Song,26160
2020-08-15,64,Drake,Toosie Slide,26035
2020-08-15,65,Pop Smoke,Got It On Me,26204
2020-08-15,66,Taylor Swift,The Last Great American Dynasty,26248
2020-08-15,67,Kane Brown,Cool Again,26080
2020-08-15,68,"J Balvin, Dua Lipa, Bad Bunny & Tainy",Un Dia (One Day),26263
2020-08-15,69,Taylor Swift,My Tears Ricochet,26249
2020-08-15,70,Morgan Wallen,More Than My Hometown,26066
2020-08-15,71,Juice WRLD,Conversations,26224
2020-08-15,72,Keith Urban,God Whispered Your Name,26075
2020-08-15,73,Taylor Swift,August,26250
2020-08-15,74,Juice WRLD & Marshmello Featuring Polo G & The Kid LAROI,Hate The Other Side,26225
2020-08-15,75,"Black Eyed Peas, Ozuna + J.Rey Soul",Mamacita,26171
2020-08-15,76,Gunna Featuring Young Thug,Dollaz On My Head,26142
2020-08-15,77,Young T & Bugsey Featuring Headie One,Don't Rush,26108
2020-08-15,78,AJR,Bang!,26192
2020-08-15,79,Ariana Grande & Justin Bieber,Stuck With U,26109
2020-08-15,80,Pop Smoke,Something Special,26208
2020-08-15,81,Ashley McBryde,One Night Standards,26172
2020-08-15,82,Migos Featuring YoungBoy Never Broke Again,Need It,26147
2020-08-15,83,Juice WRLD,Righteous,26077
2020-08-15,84,Juice WRLD X Halsey,Life's A Mess,26218
2020-08-15,85,Taylor Swift,Invisible String,26253
2020-08-15,86,Rod Wave,Girl Of My Dreams,26058
2020-08-15,87,Surf Mesa Featuring Emilee,ily,26155
2020-08-15,88,Marshmello & Halsey,Be Kind,26093
2020-08-15,89,Blake Shelton Featuring Gwen Stefani,Happy Anywhere,26260
2020-08-15,90,HARDY Featuring Lauren Alaina & Devin Dawson,One Beer,26168
2020-08-15,91,Taylor Swift,Betty,26255
2020-08-15,92,DaBaby x Stunna 4 Vegas,No Dribble,26269
2020-08-15,93,Taylor Swift,Mirrorball,26251
2020-08-15,94,Parker McCollum,Pretty Heart,26191
2020-08-15,95,Topic & A7S,Breaking Me,26243
2020-08-15,96,Juice WRLD,Blood On My Jeans,26226
2020-08-15,97,J. Cole,Lion King On Ice,26259
2020-08-15,98,Taylor Swift,Seven,26252
2020-08-15,99,Lil Durk Featuring Lil Baby & Polo G,3 Headed Goat,26111
2020-08-15,100,Don Toliver,After Party,26074
2020-08-22,1,Cardi B Featuring Megan Thee Stallion,WAP,26270
2020-08-22,2,DaBaby Featuring Roddy Ricch,Rockstar,26060
2020-08-22,3,The Weeknd,Blinding Lights,25808
2020-08-22,4,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",Whats Poppin,25913
2020-08-22,5,Harry Styles,Watermelon Sugar,25786
2020-08-22,6,SAINt JHN,Roses,26022
2020-08-22,7,Jawsh 685 x Jason Derulo,Savage Love (Laxed - Siren Beat),26182
2020-08-22,8,Juice WRLD & The Weeknd,Smile,26271
2020-08-22,9,Chris Brown & Young Thug,Go Crazy,26115
2020-08-22,10,Lewis Capaldi,Before You Go,25890
2020-08-22,11,Gabby Barrett Featuring Charlie Puth,I Hope,25840
2020-08-22,12,Rod Wave Featuring ATR Son Son,Rags2Riches,26200
2020-08-22,13,Dua Lipa,Break My Heart,26028
2020-08-22,14,Harry Styles,Adore You,25813
2020-08-22,15,Post Malone,Circles,25666
2020-08-22,16,Megan Thee Stallion,Savage,26012
2020-08-22,17,Pop Smoke Featuring Lil Tjay,Mood Swings,26210
2020-08-22,18,Juice WRLD x Marshmello,Come & Go,26222
2020-08-22,19,Lil Mosey,Blueberry Faygo,25909
2020-08-22,20,Pop Smoke Featuring Lil Baby & DaBaby,For The Night,26202
2020-08-22,21,Luke Bryan,One Margarita,26107
2020-08-22,22,Maddie & Tae,Die From A Broken Heart,26054
2020-08-22,23,DJ Khaled Featuring Drake,Popstar,26241
2020-08-22,24,Taylor Swift,Cardigan,26245
2020-08-22,25,Powfu Featuring beabadoobee,Death Bed,26002
2020-08-22,26,Dua Lipa,Don't Start Now,25765
2020-08-22,27,Juice WRLD,Wishing Well,26223
2020-08-22,28,Maren Morris,The Bones,25675
2020-08-22,29,Pop Smoke Featuring 50 Cent & Roddy Ricch,The Woo,26203
2020-08-22,30,Future Featuring Drake,Life Is Good,25854
