date,rank,artist,song,lyricId
1983-01-29,84,Neil Young,Little Thing Called Love,12250
1983-01-29,85,Stray Cats,Rock This Town,12110
1983-01-29,86,Donald Fagen,New Frontier,12251
1983-01-29,87,Lionel Richie,Truly,12130
1983-01-29,88,Kool & The Gang,"Let's Go Dancin' (ooh La, La, La)",12153
1983-01-29,89,"Crosby, Stills & Nash",Too Much Love To Hide,12252
1983-01-29,90,Stephen Bishop,It Might Be You,12253
1983-01-29,91,Tavares,A Penny For Your Thoughts,12108
1983-01-29,92,Wolf,Papa Was A Rollin' Stone,12199
1983-01-29,93,The Steve Miller Band,Give It Up,12200
1983-01-29,94,Kim Carnes,Does It Make You Remember,12161
1983-01-29,95,Hot Chocolate,Are You Getting Enough Happiness,12209
1983-01-29,96,The Spinners,Funny How Time Slips Away,12202
1983-01-29,97,The Who,Eminence Front,12214
1983-01-29,98,Dire Straits,Industrial Disease,12221
1983-01-29,99,Pat Benatar,Shadows Of The Night,12140
1983-01-29,100,The Alan Parsons Project,Psychobabble,12188
1983-02-05,1,Toto,Africa,12150
1983-02-05,2,Men At Work,Down Under,12162
1983-02-05,3,Marvin Gaye,Sexual Healing,12152
1983-02-05,4,Patti Austin A Duet With James Ingram,"Baby, Come To Me",-1
1983-02-05,5,Bob Seger & The Silver Bullet Band,Shame On The Moon,12205
1983-02-05,6,Daryl Hall John Oates,Maneater,12139
1983-02-05,7,Don Henley,Dirty Laundry,12149
1983-02-05,8,The Clash,Rock The Casbah,12129
1983-02-05,9,Eddie Rabbitt With Crystal Gayle,You And I,12137
1983-02-05,10,Phil Collins,You Can't Hurry Love,12160
1983-02-05,11,Little River Band,The Other Guy,12177
1983-02-05,12,Stray Cats,Stray Cat Strut,12212
1983-02-05,13,Adam Ant,Goody Two Shoes,12172
1983-02-05,14,Musical Youth,Pass The Dutchie,12198
1983-02-05,15,Kenny Loggins,Heart To Heart,12181
1983-02-05,16,Michael Jackson And Paul McCartney,The Girl Is Mine,12158
1983-02-05,17,Billy Joel,Allentown,12184
1983-02-05,18,Sammy Hagar,Your Love Is Driving Me Crazy,12195
1983-02-05,19,Christopher Cross,All Right,12234
1983-02-05,20,Tom Petty And The Heartbreakers,You Got Lucky,12166
1983-02-05,21,Culture Club,Do You Really Want To Hurt Me,12191
1983-02-05,22,Duran Duran,Hungry Like The Wolf,12213
1983-02-05,23,Toni Basil,Mickey,12094
1983-02-05,24,Lionel Richie,You Are,12224
1983-02-05,25,Juice Newton,Heart Of The Night,12183
1983-02-05,26,Pretenders,Back On The Chain Gang,12203
1983-02-05,27,Michael Jackson,Billie Jean,12235
1983-02-05,28,Kenny Rogers And Sheena Easton,We've Got Tonight,12243
1983-02-05,29,Peter Gabriel,Shock The Monkey,12147
1983-02-05,30,Moving Pictures,What About Me,12106
1983-02-05,31,A Flock Of Seagulls,Space Age Love Song,12171
1983-02-05,32,John Cougar,Hand To Hold On To,12159
1983-02-05,33,Golden Earring,Twilight Zone,12187
1983-02-05,34,Saga,On The Loose,12194
1983-02-05,35,Ray Parker Jr.,Bad Boy,12190
1983-02-05,36,Journey,Separate Ways (Worlds Apart),12254
1983-02-05,37,Daryl Hall John Oates,One On One,12244
1983-02-05,38,Linda Ronstadt,I Knew You When,12197
1983-02-05,39,Joe Jackson,Breaking Us In Two,12226
1983-02-05,40,Donna Summer,The Woman In Me,12206
1983-02-05,41,Frida,I Know There's Something Going On,12163
1983-02-05,42,"Earth, Wind & Fire",Fall In Love With Me,12237
1983-02-05,43,Pia Zadora,The Clapping Song,12204
1983-02-05,44,Dionne Warwick,Heartbreaker,12131
1983-02-05,45,Olivia Newton-John,Tied Up,12227
1983-02-05,46,Neil Diamond,I'm Alive,12225
1983-02-05,47,Steel Breeze,Dreamin' Is Easy,12228
1983-02-05,48,Lanier & Co.,After I Cry Tonight,12192
1983-02-05,49,Fleetwood Mac,Love In Store,12182
1983-02-05,50,Supertramp Featuring Rick Davies,My Kind Of Lady,-1
1983-02-05,51,Eric Clapton,I've Got A Rock N' Roll Heart,12245
1983-02-05,52,Night Ranger,Don't Tell Me You Love Me,12230
1983-02-05,53,Poco,Shoot For The Moon,12210
1983-02-05,54,Vandenberg,Burning Heart,12220
1983-02-05,55,Randy Newman & Paul Simon,The Blues,12236
1983-02-05,56,Don Henley,I Can't Stand Still,12229
1983-02-05,57,Laura Branigan,Gloria,12025
1983-02-05,58,Dexys Midnight Runners,Come On Eileen,12238
1983-02-05,59,Jefferson Starship,Winds Of Change,12246
1983-02-05,60,Sonny Charles,Put It In A Magazine,12175
1983-02-05,61,ABC,Poison Arrow,12247
1983-02-05,62,Evelyn King,Betcha She Don't Love You,12232
1983-02-05,63,Thompson Twins,Lies,12239
1983-02-05,64,Glenn Frey,All Those Lies,12196
1983-02-05,65,Diana Ross,So Close,12255
1983-02-05,66,Greg Kihn Band,Jeopardy,12248
1983-02-05,67,The Weather Girls,It's Raining Men,12241
1983-02-05,68,Missing Persons,Windows,12231
1983-02-05,69,Melissa Manchester,Nice Girls,-1
1983-02-05,70,Debarge,I Like It,12256
1983-02-05,71,Unipop,What If (I Said I Love You),12218
1983-02-05,72,The John Hall Band,Love Me Again,12240
1983-02-05,73,Pat Benatar,Little Too Late,12257
1983-02-05,74,Stephen Bishop,It Might Be You,12253
1983-02-05,75,Survivor,The One That Really Matters,12242
1983-02-05,76,Firefall,Always,12233
1983-02-05,77,Neil Young,Little Thing Called Love,12250
1983-02-05,78,Donald Fagen,New Frontier,12251
1983-02-05,79,"Crosby, Stills & Nash",Too Much Love To Hide,12252
1983-02-05,80,Dan Fogelberg,Make Love Stay,12258
1983-02-05,81,Chicago,What You're Missing,12249
1983-02-05,82,Utopia,Feet Don't Fail Me Now,12223
1983-02-05,83,ABC,The Look Of Love (Part One),12100
1983-02-05,84,Rachel Sweet,Voo Doo,12259
1983-02-05,85,The J. Geils Band,I Do,12176
1983-02-05,86,Joe Jackson,Steppin' Out,12079
1983-02-05,87,Air Supply,Two Less Lonely People In The World,12167
1983-02-05,88,Billy Squier,She's A Runner,12260
1983-02-05,89,Janet Jackson,Come Give Your Love To Me,12261
1983-02-05,90,Barry Manilow,Memory,12180
1983-02-05,91,Little Steven,Forever,12215
1983-02-05,92,Chaka Khan,Got To Be There,12219
1983-02-05,93,America,Right Before Your Eyes,12185
1983-02-05,94,Michael Murphey,Still Taking Chances,12222
1983-02-05,95,Stray Cats,Rock This Town,12110
1983-02-05,96,Lionel Richie,Truly,12130
1983-02-05,97,Kool & The Gang,"Let's Go Dancin' (ooh La, La, La)",12153
1983-02-05,98,Tavares,A Penny For Your Thoughts,12108
1983-02-05,99,Wolf,Papa Was A Rollin' Stone,12199
1983-02-05,100,The Steve Miller Band,Give It Up,12200
1983-02-12,1,Men At Work,Down Under,12162
1983-02-12,2,Patti Austin A Duet With James Ingram,"Baby, Come To Me",-1
1983-02-12,3,Marvin Gaye,Sexual Healing,12152
1983-02-12,4,Bob Seger & The Silver Bullet Band,Shame On The Moon,12205
1983-02-12,5,Toto,Africa,12150
1983-02-12,6,Daryl Hall John Oates,Maneater,12139
1983-02-12,7,Eddie Rabbitt With Crystal Gayle,You And I,12137
1983-02-12,8,The Clash,Rock The Casbah,12129
1983-02-12,9,Stray Cats,Stray Cat Strut,12212
1983-02-12,10,Phil Collins,You Can't Hurry Love,12160
1983-02-12,11,Little River Band,The Other Guy,12177
1983-02-12,12,Adam Ant,Goody Two Shoes,12172
1983-02-12,13,Musical Youth,Pass The Dutchie,12198
1983-02-12,14,Sammy Hagar,Your Love Is Driving Me Crazy,12195
1983-02-12,15,Kenny Loggins,Heart To Heart,12181
1983-02-12,16,Christopher Cross,All Right,12234
1983-02-12,17,Billy Joel,Allentown,12184
1983-02-12,18,Culture Club,Do You Really Want To Hurt Me,12191
1983-02-12,19,Duran Duran,Hungry Like The Wolf,12213
1983-02-12,20,Tom Petty And The Heartbreakers,You Got Lucky,12166
1983-02-12,21,Lionel Richie,You Are,12224
1983-02-12,22,Pretenders,Back On The Chain Gang,12203
1983-02-12,23,Michael Jackson,Billie Jean,12235
1983-02-12,24,Kenny Rogers And Sheena Easton,We've Got Tonight,12243
1983-02-12,25,Juice Newton,Heart Of The Night,12183
1983-02-12,26,Golden Earring,Twilight Zone,12187
1983-02-12,27,Journey,Separate Ways (Worlds Apart),12254
1983-02-12,28,Daryl Hall John Oates,One On One,12244
1983-02-12,29,Moving Pictures,What About Me,12106
1983-02-12,30,A Flock Of Seagulls,Space Age Love Song,12171
1983-02-12,31,Saga,On The Loose,12194
1983-02-12,32,Don Henley,Dirty Laundry,12149
1983-02-12,33,Joe Jackson,Breaking Us In Two,12226
1983-02-12,34,Michael Jackson And Paul McCartney,The Girl Is Mine,12158
1983-02-12,35,"Earth, Wind & Fire",Fall In Love With Me,12237
1983-02-12,36,Frida,I Know There's Something Going On,12163
1983-02-12,37,Linda Ronstadt,I Knew You When,12197
1983-02-12,38,Pia Zadora,The Clapping Song,12204
1983-02-12,39,Donna Summer,The Woman In Me,12206
1983-02-12,40,Styx,Mr. Roboto,12262
1983-02-12,41,Olivia Newton-John,Tied Up,12227
1983-02-12,42,Neil Diamond,I'm Alive,12225
1983-02-12,43,Steel Breeze,Dreamin' Is Easy,12228
1983-02-12,44,Supertramp Featuring Rick Davies,My Kind Of Lady,-1
1983-02-12,45,Eric Clapton,I've Got A Rock N' Roll Heart,12245
1983-02-12,46,Night Ranger,Don't Tell Me You Love Me,12230
1983-02-12,47,Dexys Midnight Runners,Come On Eileen,12238
1983-02-12,48,Toni Basil,Mickey,12094
1983-02-12,49,ABC,Poison Arrow,12247
1983-02-12,50,Vandenberg,Burning Heart,12220
1983-02-12,51,Randy Newman & Paul Simon,The Blues,12236
1983-02-12,52,Jefferson Starship,Winds Of Change,12246
1983-02-12,53,Poco,Shoot For The Moon,12210
1983-02-12,54,Don Henley,I Can't Stand Still,12229
1983-02-12,55,Thompson Twins,Lies,12239
1983-02-12,56,Greg Kihn Band,Jeopardy,12248
1983-02-12,57,Evelyn King,Betcha She Don't Love You,12232
1983-02-12,58,Debarge,I Like It,12256
1983-02-12,59,The Weather Girls,It's Raining Men,12241
1983-02-12,60,Diana Ross,So Close,12255
1983-02-12,61,Melissa Manchester,Nice Girls,-1
1983-02-12,62,Pat Benatar,Little Too Late,12257
1983-02-12,63,Missing Persons,Windows,12231
1983-02-12,64,The John Hall Band,Love Me Again,12240
1983-02-12,65,Peter Gabriel,Shock The Monkey,12147
1983-02-12,66,Stephen Bishop,It Might Be You,12253
1983-02-12,67,John Cougar,Hand To Hold On To,12159
1983-02-12,68,Dan Fogelberg,Make Love Stay,12258
1983-02-12,69,"Crosby, Stills & Nash",Too Much Love To Hide,12252
1983-02-12,70,Firefall,Always,12233
1983-02-12,71,Neil Young,Little Thing Called Love,12250
1983-02-12,72,Donald Fagen,New Frontier,12251
1983-02-12,73,Ray Parker Jr.,Bad Boy,12190
1983-02-12,74,Survivor,The One That Really Matters,12242
1983-02-12,75,After The Fire,Der Kommissar,12263
1983-02-12,76,Ric Ocasek,Something To Grab For,12264
1983-02-12,77,Dionne Warwick,Heartbreaker,12131
1983-02-12,78,Rachel Sweet,Voo Doo,12259
1983-02-12,79,Robert John,Bread And Butter,12265
1983-02-12,80,Billy Squier,She's A Runner,12260
1983-02-12,81,Janet Jackson,Come Give Your Love To Me,12261
1983-02-12,82,Lanier & Co.,After I Cry Tonight,12192
1983-02-12,83,Fleetwood Mac,Love In Store,12182
1983-02-12,84,Laura Branigan,Gloria,12025
1983-02-12,85,Sonny Charles,Put It In A Magazine,12175
1983-02-12,86,Phil Collins,I Don't Care Anymore,12266
1983-02-12,87,Felony,The Fanatic,12267
1983-02-12,88,Glenn Frey,All Those Lies,12196
1983-02-12,89,Unipop,What If (I Said I Love You),12218
1983-02-12,90,Chicago,What You're Missing,12249
1983-02-12,91,Utopia,Feet Don't Fail Me Now,12223
1983-02-12,92,ABC,The Look Of Love (Part One),12100
1983-02-12,93,The J. Geils Band,I Do,12176
1983-02-12,94,Joe Jackson,Steppin' Out,12079
1983-02-12,95,Air Supply,Two Less Lonely People In The World,12167
1983-02-12,96,Barry Manilow,Memory,12180
1983-02-12,97,Little Steven,Forever,12215
1983-02-12,98,Chaka Khan,Got To Be There,12219
1983-02-12,99,America,Right Before Your Eyes,12185
1983-02-12,100,Michael Murphey,Still Taking Chances,12222
1983-02-19,1,Patti Austin A Duet With James Ingram,"Baby, Come To Me",-1
1983-02-19,2,Men At Work,Down Under,12162
1983-02-19,3,Bob Seger & The Silver Bullet Band,Shame On The Moon,12205
1983-02-19,4,Stray Cats,Stray Cat Strut,12212
1983-02-19,5,Toto,Africa,12150
1983-02-19,6,Michael Jackson,Billie Jean,12235
1983-02-19,7,Eddie Rabbitt With Crystal Gayle,You And I,12137
1983-02-19,8,Culture Club,Do You Really Want To Hurt Me,12191
1983-02-19,9,Duran Duran,Hungry Like The Wolf,12213
1983-02-19,10,Phil Collins,You Can't Hurry Love,12160
1983-02-19,11,Little River Band,The Other Guy,12177
1983-02-19,12,Adam Ant,Goody Two Shoes,12172
1983-02-19,13,Musical Youth,Pass The Dutchie,12198
1983-02-19,14,Sammy Hagar,Your Love Is Driving Me Crazy,12195
1983-02-19,15,Kenny Loggins,Heart To Heart,12181
1983-02-19,16,Christopher Cross,All Right,12234
1983-02-19,17,Billy Joel,Allentown,12184
1983-02-19,18,Lionel Richie,You Are,12224
1983-02-19,19,Pretenders,Back On The Chain Gang,12203
1983-02-19,20,Golden Earring,Twilight Zone,12187
1983-02-19,21,Kenny Rogers And Sheena Easton,We've Got Tonight,12243
1983-02-19,22,Journey,Separate Ways (Worlds Apart),12254
1983-02-19,23,Marvin Gaye,Sexual Healing,12152
1983-02-19,24,Daryl Hall John Oates,One On One,12244
1983-02-19,25,Daryl Hall John Oates,Maneater,12139
1983-02-19,26,Juice Newton,Heart Of The Night,12183
1983-02-19,27,Joe Jackson,Breaking Us In Two,12226
1983-02-19,28,Saga,On The Loose,12194
1983-02-19,29,Moving Pictures,What About Me,12106
1983-02-19,30,A Flock Of Seagulls,Space Age Love Song,12171
1983-02-19,31,The Clash,Rock The Casbah,12129
1983-02-19,32,Frida,I Know There's Something Going On,12163
1983-02-19,33,"Earth, Wind & Fire",Fall In Love With Me,12237
1983-02-19,34,Styx,Mr. Roboto,12262
1983-02-19,35,Neil Diamond,I'm Alive,12225
1983-02-19,36,Pia Zadora,The Clapping Song,12204
1983-02-19,37,Donna Summer,The Woman In Me,12206
1983-02-19,38,Olivia Newton-John,Tied Up,12227
1983-02-19,39,Steel Breeze,Dreamin' Is Easy,12228
1983-02-19,40,Eric Clapton,I've Got A Rock N' Roll Heart,12245
1983-02-19,41,Supertramp Featuring Rick Davies,My Kind Of Lady,-1
1983-02-19,42,Dexys Midnight Runners,Come On Eileen,12238
1983-02-19,43,Night Ranger,Don't Tell Me You Love Me,12230
1983-02-19,44,Tom Petty And The Heartbreakers,You Got Lucky,12166
1983-02-19,45,ABC,Poison Arrow,12247
1983-02-19,46,Greg Kihn Band,Jeopardy,12248
1983-02-19,47,Vandenberg,Burning Heart,12220
1983-02-19,48,Jefferson Starship,Winds Of Change,12246
1983-02-19,49,Diana Ross,So Close,12255
1983-02-19,50,Poco,Shoot For The Moon,12210
1983-02-19,51,Randy Newman & Paul Simon,The Blues,12236
1983-02-19,52,Thompson Twins,Lies,12239
1983-02-19,53,Evelyn King,Betcha She Don't Love You,12232
1983-02-19,54,Don Henley,I Can't Stand Still,12229
1983-02-19,55,The Weather Girls,It's Raining Men,12241
1983-02-19,56,Debarge,I Like It,12256
1983-02-19,57,Pat Benatar,Little Too Late,12257
1983-02-19,58,Melissa Manchester,Nice Girls,-1
1983-02-19,59,Dan Fogelberg,Make Love Stay,12258
1983-02-19,60,Don Henley,Dirty Laundry,12149
1983-02-19,61,After The Fire,Der Kommissar,12263
1983-02-19,62,Stephen Bishop,It Might Be You,12253
1983-02-19,63,Missing Persons,Windows,12231
1983-02-19,64,The John Hall Band,Love Me Again,12240
1983-02-19,65,Firefall,Always,12233
1983-02-19,66,Ric Ocasek,Something To Grab For,12264
1983-02-19,67,John Cougar,Hand To Hold On To,12159
1983-02-19,68,Janet Jackson,Come Give Your Love To Me,12261
1983-02-19,69,"Crosby, Stills & Nash",Too Much Love To Hide,12252
1983-02-19,70,Donald Fagen,New Frontier,12251
1983-02-19,71,Neil Young,Little Thing Called Love,12250
1983-02-19,72,Rachel Sweet,Voo Doo,12259
1983-02-19,73,Oxo,Whirly Girl,12268
1983-02-19,74,Robert John,Bread And Butter,12265
1983-02-19,75,Billy Squier,She's A Runner,12260
1983-02-19,76,Phil Collins,I Don't Care Anymore,12266
1983-02-19,77,Thomas Dolby,She Blinded Me With Science,12269
1983-02-19,78,Marty Balin,What Love Is,12270
1983-02-19,79,The Clash,Should I Stay Or Should I Go,12036
1983-02-19,80,Toni Basil,Mickey,12094
1983-02-19,81,Felony,The Fanatic,12267
1983-02-19,82,Michael Jackson And Paul McCartney,The Girl Is Mine,12158
1983-02-19,83,Linda Ronstadt,I Knew You When,12197
1983-02-19,84,Laura Branigan,Gloria,12025
1983-02-19,85,Peter Gabriel,Shock The Monkey,12147
1983-02-19,86,Survivor,The One That Really Matters,12242
1983-02-19,87,Dionne Warwick,Heartbreaker,12131
1983-02-19,88,Lanier & Co.,After I Cry Tonight,12192
1983-02-19,89,Fleetwood Mac,Love In Store,12182
1983-02-19,90,Glenn Frey,All Those Lies,12196
1983-02-19,91,Chicago,What You're Missing,12249
1983-02-19,92,ABC,The Look Of Love (Part One),12100
1983-02-19,93,The J. Geils Band,I Do,12176
1983-02-19,94,Joe Jackson,Steppin' Out,12079
1983-02-19,95,Ray Parker Jr.,Bad Boy,12190
1983-02-19,96,Barry Manilow,Memory,12180
1983-02-19,97,Little Steven,Forever,12215
1983-02-19,98,Chaka Khan,Got To Be There,12219
1983-02-19,99,Michael Murphey,Still Taking Chances,12222
1983-02-19,100,America,Right Before Your Eyes,12185
1983-02-26,1,Patti Austin A Duet With James Ingram,"Baby, Come To Me",-1
1983-02-26,2,Bob Seger & The Silver Bullet Band,Shame On The Moon,12205
1983-02-26,3,Stray Cats,Stray Cat Strut,12212
1983-02-26,4,Michael Jackson,Billie Jean,12235
1983-02-26,5,Culture Club,Do You Really Want To Hurt Me,12191
1983-02-26,6,Duran Duran,Hungry Like The Wolf,12213
1983-02-26,7,Eddie Rabbitt With Crystal Gayle,You And I,12137
1983-02-26,8,Men At Work,Down Under,12162
1983-02-26,9,Kenny Rogers And Sheena Easton,We've Got Tonight,12243
1983-02-26,10,Musical Youth,Pass The Dutchie,12198
1983-02-26,11,Pretenders,Back On The Chain Gang,12203
1983-02-26,12,Adam Ant,Goody Two Shoes,12172
1983-02-26,13,Sammy Hagar,Your Love Is Driving Me Crazy,12195
1983-02-26,14,Lionel Richie,You Are,12224
1983-02-26,15,Kenny Loggins,Heart To Heart,12181
1983-02-26,16,Christopher Cross,All Right,12234
1983-02-26,17,Billy Joel,Allentown,12184
1983-02-26,18,Golden Earring,Twilight Zone,12187
1983-02-26,19,Toto,Africa,12150
1983-02-26,20,Journey,Separate Ways (Worlds Apart),12254
1983-02-26,21,Daryl Hall John Oates,One On One,12244
1983-02-26,22,Phil Collins,You Can't Hurry Love,12160
1983-02-26,23,Joe Jackson,Breaking Us In Two,12226
1983-02-26,24,Styx,Mr. Roboto,12262
1983-02-26,25,Frida,I Know There's Something Going On,12163
1983-02-26,26,Saga,On The Loose,12194
1983-02-26,27,"Earth, Wind & Fire",Fall In Love With Me,12237
1983-02-26,28,Little River Band,The Other Guy,12177
1983-02-26,29,Marvin Gaye,Sexual Healing,12152
1983-02-26,30,Daryl Hall John Oates,Maneater,12139
1983-02-26,31,Dexys Midnight Runners,Come On Eileen,12238
1983-02-26,32,Eric Clapton,I've Got A Rock N' Roll Heart,12245
1983-02-26,33,Donna Summer,The Woman In Me,12206
1983-02-26,34,Steel Breeze,Dreamin' Is Easy,12228
1983-02-26,35,Neil Diamond,I'm Alive,12225
1983-02-26,36,Pia Zadora,The Clapping Song,12204
1983-02-26,37,Supertramp Featuring Rick Davies,My Kind Of Lady,-1
1983-02-26,38,Olivia Newton-John,Tied Up,12227
1983-02-26,39,ABC,Poison Arrow,12247
1983-02-26,40,Night Ranger,Don't Tell Me You Love Me,12230
1983-02-26,41,Greg Kihn Band,Jeopardy,12248
1983-02-26,42,Dan Fogelberg,Make Love Stay,12258
1983-02-26,43,Vandenberg,Burning Heart,12220
1983-02-26,44,Jefferson Starship,Winds Of Change,12246
1983-02-26,45,Diana Ross,So Close,12255
1983-02-26,46,Thompson Twins,Lies,12239
1983-02-26,47,Pat Benatar,Little Too Late,12257
1983-02-26,48,Don Henley,I Can't Stand Still,12229
1983-02-26,49,Evelyn King,Betcha She Don't Love You,12232
1983-02-26,50,The Weather Girls,It's Raining Men,12241
1983-02-26,51,Randy Newman & Paul Simon,The Blues,12236
1983-02-26,52,Debarge,I Like It,12256
1983-02-26,53,Melissa Manchester,Nice Girls,-1
1983-02-26,54,Tom Petty And The Heartbreakers,Change Of Heart,12271
1983-02-26,55,After The Fire,Der Kommissar,12263
1983-02-26,56,Ric Ocasek,Something To Grab For,12264
1983-02-26,57,Stephen Bishop,It Might Be You,12253
1983-02-26,58,Phil Collins,I Don't Care Anymore,12266
1983-02-26,59,Firefall,Always,12233
1983-02-26,60,Janet Jackson,Come Give Your Love To Me,12261
1983-02-26,61,Oxo,Whirly Girl,12268
1983-02-26,62,Thomas Dolby,She Blinded Me With Science,12269
1983-02-26,63,The Clash,Should I Stay Or Should I Go,12036
1983-02-26,64,The John Hall Band,Love Me Again,12240
1983-02-26,65,Dionne Warwick,Take The Short Way Home,12272
1983-02-26,66,Prince,Little Red Corvette,12273
1983-02-26,67,Marty Balin,What Love Is,12270
1983-02-26,68,Robert John,Bread And Butter,12265
1983-02-26,69,"Crosby, Stills & Nash",Too Much Love To Hide,12252
1983-02-26,70,Juice Newton,Heart Of The Night,12183
1983-02-26,71,Felony,The Fanatic,12267
1983-02-26,72,Rachel Sweet,Voo Doo,12259
1983-02-26,73,Moving Pictures,What About Me,12106
1983-02-26,74,A Flock Of Seagulls,Space Age Love Song,12171
1983-02-26,75,Billy Squier,She's A Runner,12260
1983-02-26,76,The Clash,Rock The Casbah,12129
1983-02-26,77,The J. Geils Band,Land Of A Thousand Dances,12274
1983-02-26,78,Michael Jackson,Beat It,12275
1983-02-26,79,Barry Manilow,Some Kind Of Friend,12276
