date,rank,artist,song,lyricId
1960-07-16,77,Jan And Kjeld,Banjo Boy,285
1960-07-16,78,The Demensions,Over The Rainbow,323
1960-07-16,79,Joanie Sommers,One Boy,319
1960-07-16,80,Jackie Wilson,Doggin' Around,199
1960-07-16,81,Connie Stevens,Too Young To Go Steady,322
1960-07-16,82,Rusty Draper,"Please Help Me, I'm Falling",332
1960-07-16,83,Charlie Ryan and the Timberline Riders,Hot Rod Lincoln,248
1960-07-16,84,Bobby Darin,I'll Be There,324
1960-07-16,85,Johnny Cash,Second Honeymoon,321
1960-07-16,86,Johnny Cash And The Tennessee Two,Down The Street To 301,-1
1960-07-16,87,Hank Ballard And The Midnighters,The Twist,333
1960-07-16,88,The Ventures,Walk -- Don't Run,334
1960-07-16,89,Jackie Wilson,"A Woman, A Lover, A Friend",327
1960-07-16,90,Clyde McPhatter,Ta Ta,335
1960-07-16,91,Jimmy Jones,That's When I Cried,329
1960-07-16,92,Anthony Newley,Do You Mind?,336
1960-07-16,93,Elvis Presley With The Jordanaires,Stuck On You,-1
1960-07-16,94,Shirley and Lee,I've Been Loved Before,315
1960-07-16,95,Dion & The Belmonts,In The Still Of The Night,337
1960-07-16,96,The Drifters,Lonely Winds,271
1960-07-16,97,The Olympics,Big Boy Pete,268
1960-07-16,98,The Flamingos,Mio Amore,338
1960-07-16,99,Pat Boone,Spring Rain,276
1960-07-16,100,The Viscounts,Night Train,339
1960-07-23,1,Brenda Lee,I'm Sorry,272
1960-07-23,2,Roy Orbison,Only The Lonely (Know How I Feel),284
1960-07-23,3,Hollywood Argyles,Alley-Oop,275
1960-07-23,4,Connie Francis,Everybody's Somebody's Fool,241
1960-07-23,5,Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,316
1960-07-23,6,The Fendermen,Mule Skinner Blues,263
1960-07-23,7,Safaris with The Phantom's Band,Image Of A Girl,-1
1960-07-23,8,Ray Peterson,Tell Laura I Love Her,291
1960-07-23,9,Hank Locklin,"Please Help Me, I'm Falling",262
1960-07-23,10,Brenda Lee,That's All You Gotta Do,283
1960-07-23,11,The Everly Brothers,When Will I Be Loved,279
1960-07-23,12,Duane Eddy And The Rebels,Because They're Young,265
1960-07-23,13,Fats Domino,Walking To New Orleans,298
1960-07-23,14,Elvis Presley With The Jordanaires,It's Now Or Never,-1
1960-07-23,15,Dinah Washington & Brook Benton,A Rockin' Good Way (To Mess Around And Fall In Love),258
1960-07-23,16,Paul Anka,My Home Town,260
1960-07-23,17,Hank Ballard And The Midnighters,Finger Poppin' Time,256
1960-07-23,18,Garry Miles,Look For A Star,302
1960-07-23,19,Bill Black's Combo,Josephine,309
1960-07-23,20,Donnie Brooks,Mission Bell,290
1960-07-23,21,The Crests,Trouble In Paradise,294
1960-07-23,22,Fats Domino,Don't Come Knockin',313
1960-07-23,23,Lloyd Price and His Orchestra,Question,310
1960-07-23,24,Billy Vaughn And His Orchestra,Look For A Star,-1
1960-07-23,25,Johnny Preston,Feel So Fine,307
1960-07-23,26,Garry Mills,Look For A Star - Part I,308
1960-07-23,27,Dinah Washington,This Bitter Earth,303
1960-07-23,28,Dante and the Evergreens,Alley-Oop,278
1960-07-23,29,Deane Hawley,Look For A Star,300
1960-07-23,30,Sam Cooke,Wonderful World,250
1960-07-23,31,The Everly Brothers,Cathy's Clown,216
1960-07-23,32,The Skyliners,Pennies From Heaven,252
1960-07-23,33,Jack Scott,Burning Bridges,218
1960-07-23,34,Tommy Edwards,I Really Don't Want To Know,267
1960-07-23,35,Patti Page,One Of Us (Will Weep Tonight),288
1960-07-23,36,Connie Francis,Jealous Of You (Tango Della Gelosia),261
1960-07-23,37,Conway Twitty,Is A Blue Bird Blue,295
1960-07-23,38,Little Willie John,Heartbreak (It's Hurtin' Me),277
1960-07-23,39,The Ventures,Walk -- Don't Run,334
1960-07-23,40,Bobby Marchan,There's Something On Your Mind (Part 2),296
1960-07-23,41,Marty Robbins,Is There Any Chance,306
1960-07-23,42,Ron Holden with The Thunderbirds,Love You So,-1
1960-07-23,43,Jim Reeves,I'm Gettin' Better,299
1960-07-23,44,Anita Bryant,Paper Roses,209
1960-07-23,45,Frankie Avalon,Where Are You,293
1960-07-23,46,The Fleetwoods,Runaround,266
1960-07-23,47,Paul Evans,Happy-Go-Lucky-Me,239
1960-07-23,48,Bobby Rydell,Volare,331
1960-07-23,49,Jackie Wilson,(You Were Made For) All My Love,325
1960-07-23,50,Anita Bryant,In My Little Corner Of The World,328
1960-07-23,51,The Coasters,"Wake Me, Shake Me",301
1960-07-23,52,Etta James,All I Could Do Was Cry,232
1960-07-23,53,Elvis Presley With The Jordanaires,A Mess Of Blues,-1
1960-07-23,54,Bobby Darin,Won't You Come Home Bill Bailey,259
1960-07-23,55,Charlie Ryan and the Timberline Riders,Hot Rod Lincoln,248
1960-07-23,56,Dorsey Burnette,Hey Little One,-1
1960-07-23,57,The Bobbettes,I Shot Mr. Lee,-1
1960-07-23,58,Ray Charles and his Orchestra,Sticks And Stones,312
1960-07-23,59,The Beau-Marks,Clap Your Hands,257
1960-07-23,60,Jon Thomas and Orchestra,Heartbreak (It's Hurtin' Me),-1
1960-07-23,61,Hank Ballard And The Midnighters,The Twist,333
1960-07-23,62,The Kingston Trio,Bad Man Blunder,305
1960-07-23,63,Clyde McPhatter,Ta Ta,335
1960-07-23,64,Red River Dave,There's A Star Spangled Banner Waving #2 (The Ballad Of Francis Powers),-1
1960-07-23,65,The Demensions,Over The Rainbow,323
1960-07-23,66,Rusty Draper,"Please Help Me, I'm Falling",332
1960-07-23,67,Ella Fitzgerald,Mack The Knife,236
1960-07-23,68,Paul Anka,Something Happened,280
1960-07-23,69,The Brothers Four,My Tani,317
1960-07-23,70,Andy Williams,Do You Mind?,320
1960-07-23,71,Connie Stevens,Too Young To Go Steady,322
1960-07-23,72,Adam Wade,I Can't Help It,304
1960-07-23,73,Charlie Rich,Lonely Weekends,186
1960-07-23,74,Jimmy Jones,Good Timin',212
1960-07-23,75,Joanie Sommers,One Boy,319
1960-07-23,76,Bobby Rydell,Swingin' School,243
1960-07-23,77,Johnny Horton,Johnny Freedom,318
1960-07-23,78,Dion & The Belmonts,In The Still Of The Night,337
1960-07-23,79,Johnny Cash,Second Honeymoon,321
1960-07-23,80,Jackie Wilson,"A Woman, A Lover, A Friend",327
1960-07-23,81,The Everly Brothers,Be Bop A-Lula,326
1960-07-23,82,Jim Reeves,I Know One,340
1960-07-23,83,Annette With The Afterbeats,Train Of Love,-1
1960-07-23,84,Johnny And The Hurricanes,Down Yonder,273
1960-07-23,85,Johnny Cash And The Tennessee Two,Down The Street To 301,-1
1960-07-23,86,Johnny Burnette,Dreamin',341
1960-07-23,87,Jimmy Jones,That's When I Cried,329
1960-07-23,88,Guy Mitchell,My Shoes Keep Walking Back To You,330
1960-07-23,89,Jeanne Black,Lisa,342
1960-07-23,90,Don Costa And His Orchestra And Chorus,"Theme From ""The Unforgiven"" (The Need For Love)",-1
1960-07-23,91,Jessie Hill,Whip It On Me,343
1960-07-23,92,Johnny Cash,Honky-Tonk Girl,344
1960-07-23,93,The Olympics,Big Boy Pete,268
1960-07-23,94,The Flamingos,Mio Amore,338
1960-07-23,95,Freddie Cannon,Happy Shades Of Blue,345
1960-07-23,96,Ferrante & Teicher,Theme From The Apartment,346
1960-07-23,97,Shirley and Lee,I've Been Loved Before,315
1960-07-23,98,The Viscounts,Night Train,339
1960-07-23,99,Hank Thompson,She's Just A Whole Lot Like You,347
1960-07-23,100,Jack Scott,Cool Water,348
1960-07-30,1,Brenda Lee,I'm Sorry,272
1960-07-30,2,Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,316
1960-07-30,3,Elvis Presley With The Jordanaires,It's Now Or Never,-1
1960-07-30,4,Roy Orbison,Only The Lonely (Know How I Feel),284
1960-07-30,5,Hollywood Argyles,Alley-Oop,275
1960-07-30,6,Safaris with The Phantom's Band,Image Of A Girl,-1
1960-07-30,7,Ray Peterson,Tell Laura I Love Her,291
1960-07-30,8,Hank Locklin,"Please Help Me, I'm Falling",262
1960-07-30,9,The Fendermen,Mule Skinner Blues,263
1960-07-30,10,Brenda Lee,That's All You Gotta Do,283
1960-07-30,11,Connie Francis,Everybody's Somebody's Fool,241
1960-07-30,12,The Everly Brothers,When Will I Be Loved,279
1960-07-30,13,Fats Domino,Walking To New Orleans,298
1960-07-30,14,Hank Ballard And The Midnighters,Finger Poppin' Time,256
1960-07-30,15,Johnny Preston,Feel So Fine,307
1960-07-30,16,Garry Miles,Look For A Star,302
1960-07-30,17,Duane Eddy And The Rebels,Because They're Young,265
1960-07-30,18,The Ventures,Walk -- Don't Run,334
1960-07-30,19,Billy Vaughn And His Orchestra,Look For A Star,-1
1960-07-30,20,The Crests,Trouble In Paradise,294
1960-07-30,21,Fats Domino,Don't Come Knockin',313
1960-07-30,22,Lloyd Price and His Orchestra,Question,310
1960-07-30,23,Bill Black's Combo,Josephine,309
1960-07-30,24,Donnie Brooks,Mission Bell,290
1960-07-30,25,Dinah Washington & Brook Benton,A Rockin' Good Way (To Mess Around And Fall In Love),258
1960-07-30,26,Jackie Wilson,(You Were Made For) All My Love,325
1960-07-30,27,Paul Anka,My Home Town,260
1960-07-30,28,Dante and the Evergreens,Alley-Oop,278
1960-07-30,29,Garry Mills,Look For A Star - Part I,308
1960-07-30,30,Bobby Rydell,Volare,331
1960-07-30,31,Dinah Washington,This Bitter Earth,303
1960-07-30,32,Frankie Avalon,Where Are You,293
1960-07-30,33,Marty Robbins,Is There Any Chance,306
1960-07-30,34,Jackie Wilson,"A Woman, A Lover, A Friend",327
1960-07-30,35,Bobby Marchan,There's Something On Your Mind (Part 2),296
1960-07-30,36,Deane Hawley,Look For A Star,300
1960-07-30,37,Conway Twitty,Is A Blue Bird Blue,295
1960-07-30,38,Sam Cooke,Wonderful World,250
1960-07-30,39,Patti Page,One Of Us (Will Weep Tonight),288
1960-07-30,40,Elvis Presley With The Jordanaires,A Mess Of Blues,-1
1960-07-30,41,Anita Bryant,In My Little Corner Of The World,328
1960-07-30,42,Little Willie John,Heartbreak (It's Hurtin' Me),277
1960-07-30,43,The Kingston Trio,Bad Man Blunder,305
1960-07-30,44,Tommy Edwards,I Really Don't Want To Know,267
1960-07-30,45,The Everly Brothers,Cathy's Clown,216
1960-07-30,46,Jack Scott,Burning Bridges,218
1960-07-30,47,The Fleetwoods,Runaround,266
1960-07-30,48,Dorsey Burnette,Hey Little One,-1
1960-07-30,49,Chubby Checker,The Twist,349
1960-07-30,50,Jim Reeves,I'm Gettin' Better,299
1960-07-30,51,Connie Francis,Jealous Of You (Tango Della Gelosia),261
1960-07-30,52,The Bobbettes,I Shot Mr. Lee,-1
1960-07-30,53,Hank Ballard And The Midnighters,The Twist,333
1960-07-30,54,Rusty Draper,"Please Help Me, I'm Falling",332
1960-07-30,55,Jon Thomas and Orchestra,Heartbreak (It's Hurtin' Me),-1
1960-07-30,56,The Coasters,"Wake Me, Shake Me",301
1960-07-30,57,Charlie Ryan and the Timberline Riders,Hot Rod Lincoln,248
1960-07-30,58,The Demensions,Over The Rainbow,323
1960-07-30,59,Johnny Burnette,Dreamin',341
1960-07-30,60,The Brothers Four,My Tani,317
1960-07-30,61,Clyde McPhatter,Ta Ta,335
1960-07-30,62,Anita Bryant,Paper Roses,209
1960-07-30,63,Ron Holden with The Thunderbirds,Love You So,-1
1960-07-30,64,The Skyliners,Pennies From Heaven,252
1960-07-30,65,Etta James,All I Could Do Was Cry,232
1960-07-30,66,Dion & The Belmonts,In The Still Of The Night,337
1960-07-30,67,Ray Charles and his Orchestra,Sticks And Stones,312
1960-07-30,68,Joanie Sommers,One Boy,319
1960-07-30,69,The Beau-Marks,Clap Your Hands,257
1960-07-30,70,Ella Fitzgerald,Mack The Knife,236
1960-07-30,71,Paul Evans,Happy-Go-Lucky-Me,239
1960-07-30,72,Bobby Darin,Won't You Come Home Bill Bailey,259
1960-07-30,73,Paul Anka,I Love You In The Same Old Way,350
1960-07-30,74,Adam Wade,I Can't Help It,304
1960-07-30,75,Connie Stevens,Too Young To Go Steady,322
1960-07-30,76,The Platters Featuring Tony Williams,Red Sails In The Sunset,351
1960-07-30,77,Nat King Cole-Stan Kenton,My Love,-1
1960-07-30,78,Jeanne Black,Lisa,342
1960-07-30,79,Paul Anka,Hello Young Lovers,352
1960-07-30,80,Charlie Rich,Lonely Weekends,186
1960-07-30,81,Red River Dave,There's A Star Spangled Banner Waving #2 (The Ballad Of Francis Powers),-1
1960-07-30,82,Guy Mitchell,My Shoes Keep Walking Back To You,330
1960-07-30,83,Jimmy Jones,That's When I Cried,329
1960-07-30,84,Andy Williams,Do You Mind?,320
1960-07-30,85,Ferrante & Teicher,Theme From The Apartment,346
1960-07-30,86,Don Gibson,"Far, Far Away",353
1960-07-30,87,Jack Scott,Cool Water,348
1960-07-30,88,The Flamingos,Mio Amore,338
1960-07-30,89,Jerry Wallace,Swingin' Down The Lane,354
1960-07-30,90,The Everly Brothers,Be Bop A-Lula,326
1960-07-30,91,The Olympics,Big Boy Pete,268
1960-07-30,92,Etta & Harvey,If I Can't Have You,355
1960-07-30,93,Freddie Cannon,Happy Shades Of Blue,345
1960-07-30,94,Shirley and Lee,I've Been Loved Before,315
1960-07-30,95,Jack Scott,It Only Happened Yesterday,356
1960-07-30,96,Jan & Dean,We Go Together,357
1960-07-30,97,Jerry Byrd,Theme From Adventures In Paradise,358
1960-07-30,98,Jimmie Rodgers,"The Wreck Of The ""John B""",359
1960-07-30,99,Bobby Vee,Devil Or Angel,360
1960-07-30,100,The Viscounts,Night Train,339
1960-08-06,1,Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,316
1960-08-06,2,Brenda Lee,I'm Sorry,272
1960-08-06,3,Elvis Presley With The Jordanaires,It's Now Or Never,-1
1960-08-06,4,Roy Orbison,Only The Lonely (Know How I Feel),284
1960-08-06,5,Hollywood Argyles,Alley-Oop,275
1960-08-06,6,Safaris with The Phantom's Band,Image Of A Girl,-1
1960-08-06,7,The Ventures,Walk -- Don't Run,334
1960-08-06,8,Ray Peterson,Tell Laura I Love Her,291
1960-08-06,9,Hank Locklin,"Please Help Me, I'm Falling",262
1960-08-06,10,Fats Domino,Walking To New Orleans,298
1960-08-06,11,Chubby Checker,The Twist,349
1960-08-06,12,Connie Francis,Everybody's Somebody's Fool,241
1960-08-06,13,The Fendermen,Mule Skinner Blues,263
1960-08-06,14,Johnny Preston,Feel So Fine,307
1960-08-06,15,Hank Ballard And The Midnighters,Finger Poppin' Time,256
1960-08-06,16,Garry Miles,Look For A Star,302
1960-08-06,17,Duane Eddy And The Rebels,Because They're Young,265
1960-08-06,18,Donnie Brooks,Mission Bell,290
1960-08-06,19,Lloyd Price and His Orchestra,Question,310
1960-08-06,20,The Crests,Trouble In Paradise,294
1960-08-06,21,The Everly Brothers,When Will I Be Loved,279
1960-08-06,22,Bill Black's Combo,Josephine,309
1960-08-06,23,Anita Bryant,In My Little Corner Of The World,328
1960-08-06,24,Jackie Wilson,(You Were Made For) All My Love,325
1960-08-06,25,The Demensions,Over The Rainbow,323
1960-08-06,26,Dinah Washington,This Bitter Earth,303
1960-08-06,27,Bobby Rydell,Volare,331
1960-08-06,28,Billy Vaughn And His Orchestra,Look For A Star,-1
1960-08-06,29,Jackie Wilson,"A Woman, A Lover, A Friend",327
1960-08-06,30,Fats Domino,Don't Come Knockin',313
1960-08-06,31,Marty Robbins,Is There Any Chance,306
1960-08-06,32,Frankie Avalon,Where Are You,293
1960-08-06,33,Brenda Lee,That's All You Gotta Do,283
1960-08-06,34,Dinah Washington & Brook Benton,A Rockin' Good Way (To Mess Around And Fall In Love),258
1960-08-06,35,Garry Mills,Look For A Star - Part I,308
1960-08-06,36,Ferrante & Teicher,Theme From The Apartment,346
1960-08-06,37,The Kingston Trio,Bad Man Blunder,305
1960-08-06,38,Conway Twitty,Is A Blue Bird Blue,295
1960-08-06,39,Charlie Ryan and the Timberline Riders,Hot Rod Lincoln,248
1960-08-06,40,Ray Charles and his Orchestra,Sticks And Stones,312
1960-08-06,41,Johnny Burnette,Dreamin',341
1960-08-06,42,Dante and the Evergreens,Alley-Oop,278
1960-08-06,43,Deane Hawley,Look For A Star,300
1960-08-06,44,Patti Page,One Of Us (Will Weep Tonight),288
1960-08-06,45,Bobby Marchan,There's Something On Your Mind (Part 2),296
1960-08-06,46,Dion & The Belmonts,In The Still Of The Night,337
1960-08-06,47,Tommy Edwards,I Really Don't Want To Know,267
1960-08-06,48,Jon Thomas and Orchestra,Heartbreak (It's Hurtin' Me),-1
1960-08-06,49,Little Willie John,Heartbreak (It's Hurtin' Me),277
1960-08-06,50,The Brothers Four,My Tani,317
1960-08-06,51,Elvis Presley With The Jordanaires,A Mess Of Blues,-1
1960-08-06,52,The Everly Brothers,Cathy's Clown,216
1960-08-06,53,The Bobbettes,I Shot Mr. Lee,-1
1960-08-06,54,Paul Anka,My Home Town,260
1960-08-06,55,Clyde McPhatter,Ta Ta,335
1960-08-06,56,Jack Scott,Burning Bridges,218
1960-08-06,57,The Coasters,"Wake Me, Shake Me",301
1960-08-06,58,The Platters Featuring Tony Williams,Red Sails In The Sunset,351
1960-08-06,59,Brook Benton,Kiddio,361
1960-08-06,60,Joanie Sommers,One Boy,319
1960-08-06,61,The Fleetwoods,Runaround,266
1960-08-06,62,Jeanne Black,Lisa,342
1960-08-06,63,Paul Anka,Hello Young Lovers,352
1960-08-06,64,Nat King Cole-Stan Kenton,My Love,-1
1960-08-06,65,Dorsey Burnette,Hey Little One,-1
1960-08-06,66,Jim Reeves,I'm Gettin' Better,299
1960-08-06,67,Rusty Draper,"Please Help Me, I'm Falling",332
1960-08-06,68,Sam Cooke,Wonderful World,250
1960-08-06,69,Etta James,All I Could Do Was Cry,232
1960-08-06,70,The Beau-Marks,Clap Your Hands,257
1960-08-06,71,Andy Williams,Do You Mind?,320
1960-08-06,72,Don Gibson,"Far, Far Away",353
1960-08-06,73,Ron Holden with The Thunderbirds,Love You So,-1
1960-08-06,74,The Flamingos,Mio Amore,338
1960-08-06,75,Don Costa And His Orchestra And Chorus,Never On Sunday,362
1960-08-06,76,Jack Scott,It Only Happened Yesterday,356
1960-08-06,77,The Olympics,Big Boy Pete,268
1960-08-06,78,Jimmie Rodgers,"The Wreck Of The ""John B""",359
1960-08-06,79,Jerry Wallace,Swingin' Down The Lane,354
1960-08-06,80,The Ivy Three,Yogi,363
1960-08-06,81,Teresa Brewer,Anymore,364
1960-08-06,82,The Viscounts,Night Train,339
1960-08-06,83,Freddie Cannon,Happy Shades Of Blue,345
1960-08-06,84,Frankie Lymon,Little Bitty Pretty One,365
1960-08-06,85,Jack Scott,Cool Water,348
1960-08-06,86,Paul Anka,I Love You In The Same Old Way,350
1960-08-06,87,Neil Sedaka,You Mean Everything To Me,366
1960-08-06,88,Shirley and Lee,I've Been Loved Before,315
1960-08-06,89,Etta & Harvey,If I Can't Have You,355
1960-08-06,90,Paul Evans,The Brigade Of Broken Hearts,367
1960-08-06,91,Jimmy Jones,That's When I Cried,329
1960-08-06,92,Jan & Dean,We Go Together,357
1960-08-06,93,Johnny Bond,Hot Rod Lincoln,368
1960-08-06,94,The Everly Brothers,Be Bop A-Lula,326
1960-08-06,95,Hank Ballard And The Midnighters,The Twist,333
1960-08-06,96,The Statues,Blue Velvet,369
1960-08-06,97,Bobby Vee,Devil Or Angel,360
1960-08-06,98,Conway Twitty,She's Mine,370
1960-08-06,99,Dodie Stevens,No,371
1960-08-06,100,Neil Sedaka,Run Samson Run,372
1960-08-13,1,Elvis Presley With The Jordanaires,It's Now Or Never,-1
1960-08-13,2,Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,316
1960-08-13,3,Brenda Lee,I'm Sorry,272
1960-08-13,4,Roy Orbison,Only The Lonely (Know How I Feel),284
1960-08-13,5,The Ventures,Walk -- Don't Run,334
1960-08-13,6,Fats Domino,Walking To New Orleans,298
1960-08-13,7,Hank Ballard And The Midnighters,Finger Poppin' Time,256
1960-08-13,8,Chubby Checker,The Twist,349
1960-08-13,9,Ray Peterson,Tell Laura I Love Her,291
1960-08-13,10,Safaris with The Phantom's Band,Image Of A Girl,-1
1960-08-13,11,Bobby Rydell,Volare,331
1960-08-13,12,Donnie Brooks,Mission Bell,290
1960-08-13,13,Hank Locklin,"Please Help Me, I'm Falling",262
1960-08-13,14,Jackie Wilson,(You Were Made For) All My Love,325
1960-08-13,15,Anita Bryant,In My Little Corner Of The World,328
1960-08-13,16,Hollywood Argyles,Alley-Oop,275
1960-08-13,17,The Fendermen,Mule Skinner Blues,263
1960-08-13,18,Johnny Preston,Feel So Fine,307
1960-08-13,19,Jackie Wilson,"A Woman, A Lover, A Friend",327
1960-08-13,20,Connie Francis,Everybody's Somebody's Fool,241
1960-08-13,21,The Crests,Trouble In Paradise,294
1960-08-13,22,Garry Miles,Look For A Star,302
1960-08-13,23,Ferrante & Teicher,Theme From The Apartment,346
1960-08-13,24,Dinah Washington,This Bitter Earth,303
1960-08-13,25,Duane Eddy And The Rebels,Because They're Young,265
1960-08-13,26,Lloyd Price and His Orchestra,Question,310
1960-08-13,27,The Demensions,Over The Rainbow,323
1960-08-13,28,Johnny Burnette,Dreamin',341
1960-08-13,29,Bill Black's Combo,Josephine,309
1960-08-13,30,The Everly Brothers,When Will I Be Loved,279
1960-08-13,31,Billy Vaughn And His Orchestra,Look For A Star,-1
1960-08-13,32,Elvis Presley With The Jordanaires,A Mess Of Blues,-1
1960-08-13,33,Fats Domino,Don't Come Knockin',313
1960-08-13,34,Frankie Avalon,Where Are You,293
1960-08-13,35,Brenda Lee,That's All You Gotta Do,283
1960-08-13,36,Marty Robbins,Is There Any Chance,306
1960-08-13,37,Patti Page,One Of Us (Will Weep Tonight),288
1960-08-13,38,Dion & The Belmonts,In The Still Of The Night,337
1960-08-13,39,Garry Mills,Look For A Star - Part I,308
1960-08-13,40,The Kingston Trio,Bad Man Blunder,305
1960-08-13,41,Brook Benton,Kiddio,361
1960-08-13,42,Johnny Bond,Hot Rod Lincoln,368
1960-08-13,43,Conway Twitty,Is A Blue Bird Blue,295
1960-08-13,44,The Platters Featuring Tony Williams,Red Sails In The Sunset,351
1960-08-13,45,Dante and the Evergreens,Alley-Oop,278
1960-08-13,46,Little Willie John,Heartbreak (It's Hurtin' Me),277
1960-08-13,47,Clyde McPhatter,Ta Ta,335
1960-08-13,48,Deane Hawley,Look For A Star,300
1960-08-13,49,Jon Thomas and Orchestra,Heartbreak (It's Hurtin' Me),-1
1960-08-13,50,Charlie Ryan and the Timberline Riders,Hot Rod Lincoln,248
1960-08-13,51,Paul Anka,Hello Young Lovers,352
1960-08-13,52,The Bobbettes,I Shot Mr. Lee,-1
1960-08-13,53,Bobby Marchan,There's Something On Your Mind (Part 2),296
1960-08-13,54,Joanie Sommers,One Boy,319
1960-08-13,55,Jeanne Black,Lisa,342
1960-08-13,56,Connie Francis,My Heart Has A Mind Of Its Own,373
1960-08-13,57,The Ivy Three,Yogi,363
1960-08-13,58,Frankie Lymon,Little Bitty Pretty One,365
1960-08-13,59,Paul Anka,I Love You In The Same Old Way,350
1960-08-13,60,Tommy Edwards,I Really Don't Want To Know,267
1960-08-13,61,Hank Ballard And The Midnighters,The Twist,333
1960-08-13,62,Nat King Cole-Stan Kenton,My Love,-1
1960-08-13,63,The Coasters,"Wake Me, Shake Me",301
1960-08-13,64,Jack Scott,It Only Happened Yesterday,356
1960-08-13,65,Don Costa And His Orchestra And Chorus,Never On Sunday,362
1960-08-13,66,Dorsey Burnette,Hey Little One,-1
1960-08-13,67,Dinah Washington & Brook Benton,A Rockin' Good Way (To Mess Around And Fall In Love),258
1960-08-13,68,Paul Anka,My Home Town,260
1960-08-13,69,Neil Sedaka,You Mean Everything To Me,366
1960-08-13,70,Ray Charles and his Orchestra,Sticks And Stones,312
1960-08-13,71,Jimmie Rodgers,"The Wreck Of The ""John B""",359
1960-08-13,72,The Olympics,Big Boy Pete,268
1960-08-13,73,The Fleetwoods,Runaround,266
1960-08-13,74,Rusty Draper,"Please Help Me, I'm Falling",332
1960-08-13,75,Teresa Brewer,Anymore,364
1960-08-13,76,Don Gibson,"Far, Far Away",353
1960-08-13,77,The Flamingos,Mio Amore,338
1960-08-13,78,Etta & Harvey,If I Can't Have You,355
1960-08-13,79,Sam Cooke,Chain Gang,374
1960-08-13,80,The Brothers Four,My Tani,317
1960-08-13,81,Dee Clark,You're Looking Good,375
1960-08-13,82,Paul Evans,The Brigade Of Broken Hearts,367
1960-08-13,83,Bobby Freeman,(I Do The) Shimmy Shimmy,376
1960-08-13,84,The Statues,Blue Velvet,369
1960-08-13,85,Preston Epps,Bongo Bongo Bongo,377
1960-08-13,86,Freddie Cannon,Happy Shades Of Blue,345
1960-08-13,87,The Beau-Marks,Clap Your Hands,257
1960-08-13,88,The Viscounts,Night Train,339
1960-08-13,89,Sam Cooke,Wonderful World,250
1960-08-13,90,Jo Ann Campbell,A Kookie Little Paradise,378
1960-08-13,91,Anthony Newley,Do You Mind?,336
1960-08-13,92,Jim Reeves,I'm Gettin' Better,299
1960-08-13,93,Bobby Vee,Devil Or Angel,360
1960-08-13,94,The Innocents,Honest I Do,379
1960-08-13,95,Annette With The Afterbeats,Pineapple Princess,380
1960-08-13,96,Andy Williams,Do You Mind?,320
1960-08-13,97,Dodie Stevens,No,371
1960-08-13,98,The Tree Swingers,Kookie Little Paradise,-1
1960-08-13,99,The McGuire Sisters,The Last Dance,381
1960-08-13,100,Ella Fitzgerald,How High The Moon (Part 1),382
1960-08-20,1,Elvis Presley With The Jordanaires,It's Now Or Never,-1
1960-08-20,2,Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,316
1960-08-20,3,The Ventures,Walk -- Don't Run,334
1960-08-20,4,Chubby Checker,The Twist,349
1960-08-20,5,Brenda Lee,I'm Sorry,272
1960-08-20,6,Roy Orbison,Only The Lonely (Know How I Feel),284
1960-08-20,7,Bobby Rydell,Volare,331
1960-08-20,8,Hank Ballard And The Midnighters,Finger Poppin' Time,256
1960-08-20,9,Donnie Brooks,Mission Bell,290
1960-08-20,10,Safaris with The Phantom's Band,Image Of A Girl,-1
1960-08-20,11,Fats Domino,Walking To New Orleans,298
1960-08-20,12,Jackie Wilson,(You Were Made For) All My Love,325
1960-08-20,13,Hank Locklin,"Please Help Me, I'm Falling",262
1960-08-20,14,Anita Bryant,In My Little Corner Of The World,328
1960-08-20,15,Jackie Wilson,"A Woman, A Lover, A Friend",327
1960-08-20,16,Ray Peterson,Tell Laura I Love Her,291
1960-08-20,17,Johnny Burnette,Dreamin',341
1960-08-20,18,The Fendermen,Mule Skinner Blues,263
1960-08-20,19,Johnny Preston,Feel So Fine,307
1960-08-20,20,The Demensions,Over The Rainbow,323
1960-08-20,21,Billy Vaughn And His Orchestra,Look For A Star,-1
1960-08-20,22,Garry Miles,Look For A Star,302
1960-08-20,23,Hollywood Argyles,Alley-Oop,275
1960-08-20,24,Connie Francis,Everybody's Somebody's Fool,241
1960-08-20,25,Clyde McPhatter,Ta Ta,335
1960-08-20,26,The Crests,Trouble In Paradise,294
1960-08-20,27,Ferrante & Teicher,Theme From The Apartment,346
1960-08-20,28,Duane Eddy And The Rebels,Because They're Young,265
1960-08-20,29,Lloyd Price and His Orchestra,Question,310
1960-08-20,30,Bill Black's Combo,Josephine,309
1960-08-20,31,Brook Benton,Kiddio,361
1960-08-20,32,Johnny Bond,Hot Rod Lincoln,368
1960-08-20,33,Fats Domino,Don't Come Knockin',313
1960-08-20,34,Connie Francis,My Heart Has A Mind Of Its Own,373
1960-08-20,35,Paul Anka,Hello Young Lovers,352
