date,rank,artist,song,lyricId
1972-10-28,89,Mouth & MacNeal,"Hey, You Love",-1
1972-10-28,90,King Harvest,Dancing In The Moonlight,7671
1972-10-28,91,The Heywoods,Special Someone,7672
1972-10-28,92,Joe Simon,Misty Blue,7664
1972-10-28,93,National Lampoon,Deteriorata,7651
1972-10-28,94,The Supremes,I Guess I'll Miss The Man,7666
1972-10-28,95,"Sammy Davis, Jr. with The Mike Curb Congregation",The People Tree,-1
1972-10-28,96,The Guess Who,Runnin' Back To Saskatoon,7652
1972-10-28,97,The Raiders,Song Seller,7665
1972-10-28,98,The Move,Do Ya,7673
1972-10-28,99,Van Morrison,Redwood Tree,7674
1972-10-28,100,Tony Cole,Suite: Man And Woman,7675
1972-11-04,1,Johnny Nash,I Can See Clearly Now,7601
1972-11-04,2,The Moody Blues,Nights In White Satin,7560
1972-11-04,3,Chuck Berry,My Ding-A-Ling,7559
1972-11-04,4,Curtis Mayfield,"Freddie's Dead (Theme From ""Superfly"")",7575
1972-11-04,5,Elvis Presley,Burning Love,7573
1972-11-04,6,Rick Nelson And The Stone Canyon Band,Garden Party,7548
1972-11-04,7,The Spinners,I'll Be Around,7609
1972-11-04,8,Lobo,I'd Love You To Want Me,7621
1972-11-04,9,Danny O'Keefe,Good Time Charlie's Got The Blues,7589
1972-11-04,10,Michael Jackson,Ben,7555
1972-11-04,11,The Doobie Brothers,Listen To The Music,7591
1972-11-04,12,Helen Reddy,I Am Woman,7503
1972-11-04,13,Bill Withers,Use Me,7578
1972-11-04,14,The 5th Dimension,If I Could Reach You,7596
1972-11-04,15,Eagles,Witchy Woman,7598
1972-11-04,16,The Main Ingredient,Everybody Plays The Fool,7530
1972-11-04,17,The Temptations,Papa Was A Rollin' Stone,7647
1972-11-04,18,Chi Coltrane,Thunder And Lightning,7588
1972-11-04,19,Mel And Tim,Starting All Over Again,7519
1972-11-04,20,Leon Russell,Tight Rope,7579
1972-11-04,21,Seals & Crofts,Summer Breeze,7602
1972-11-04,22,Gallery,I Believe In Music,7567
1972-11-04,23,Arlo Guthrie,The City Of New Orleans,7545
1972-11-04,24,Nilsson,Spaceman,7613
1972-11-04,25,Donny Osmond,Why/Lonely Boy,-1
1972-11-04,26,The Delegates,Convention '72,7657
1972-11-04,27,Harold Melvin And The Blue Notes,If You Don't Know Me By Now,7628
1972-11-04,28,Alice Cooper,Elected,7637
1972-11-04,29,Sam Neely,Loving You Just Crossed My Mind,7590
1972-11-04,30,Cashman & West,American City Suite,7625
1972-11-04,31,Al Green,You Ought To Be With Me,7662
1972-11-04,32,Hot Butter,Popcorn,-1
1972-11-04,33,Cornelius Brothers & Sister Rose,Don't Ever Be Lonely (A Poor Little Fool Like Me),7587
1972-11-04,34,The Band,Don't Do It,7612
1972-11-04,35,Jim Croce,Operator (That's Not the Way it Feels),7646
1972-11-04,36,Grand Funk Railroad,Rock 'N Roll Soul,7622
1972-11-04,37,America,Ventura Highway,7654
1972-11-04,38,Joe Cocker and The Chris Stainton Band,Midnight Rider,7608
1972-11-04,39,Albert Hammond,It Never Rains In Southern California,7655
1972-11-04,40,Mott The Hoople,All The Young Dudes,7620
1972-11-04,41,The Stylistics,I'm Stone In Love With You,7650
1972-11-04,42,"Emerson, Lake & Palmer",From The Beginning,7581
1972-11-04,43,James Brown,Get On The Good Foot-Part 1,7554
1972-11-04,44,Johnny Rivers,Rockin' Pneumonia - Boogie Woogie Flu,7638
1972-11-04,45,Donna Fargo,Funny Face,7632
1972-11-04,46,Austin Roberts,Something's Wrong With Me,7653
1972-11-04,47,Jermaine Jackson,That's How Love Goes,7611
1972-11-04,48,Wayne Newton,Can't You Hear The Song?,7623
1972-11-04,49,Gladstone,A Piece Of Paper,7584
1972-11-04,50,The Osmonds,Crazy Horses,7661
1972-11-04,51,Chicago,Dialogue (Part I & II),7667
1972-11-04,52,Casey Kelly,Poor Boy,7626
1972-11-04,53,Gilbert O'Sullivan,Clair,7669
1972-11-04,54,Eric Clapton,Let It Rain,7619
1972-11-04,55,Lighthouse,Sunny Days,7641
1972-11-04,56,King Floyd,Woman Don't Go Astray,7610
1972-11-04,57,Jackson 5,Corner Of The Sky,7670
1972-11-04,58,Betty Wright,Baby Sitter,7648
1972-11-04,59,"Blood, Sweat & Tears",So Long Dixie,7636
1972-11-04,60,Isaac Hayes,Theme From The Men,7656
1972-11-04,61,Denise LaSalle,Man Sized Job,7643
1972-11-04,62,Holland-Dozier,Why Can't We Be Lovers,7634
1972-11-04,63,Beverly Bremers,I'll Make You Music,7616
1972-11-04,64,Donny Hathaway,I Love You More Than You'll Ever Know,7658
1972-11-04,65,Four Tops,(It's The Way) Nature Planned It,7600
1972-11-04,66,Laura Lee,If You Can Beat Me Rockin' (You Can Have My Chair),7630
1972-11-04,67,Eddie Kendricks,If You Let Me,7639
1972-11-04,68,Steve & Eydie Featuring The Osmonds,We Can Make It Together,-1
1972-11-04,69,Al Green,Guilty,7627
1972-11-04,70,The Isley Brothers,Work To Do,7668
1972-11-04,71,Gary Glitter,I Didn't Know I Loved You (Till I Saw You Rock And Roll),7676
1972-11-04,72,Dennis Yost And The Classics IV,What Am I Crying For?,-1
1972-11-04,73,Bulldog,No,7649
1972-11-04,74,Billy Paul,Me And Mrs. Jones,7677
1972-11-04,75,Petula Clark,Wedding Song (There Is Love),7640
1972-11-04,76,Jethro Tull,Living In The Past,7678
1972-11-04,77,Clean Living,In Heaven There Is No Beer,7679
1972-11-04,78,Tower Of Power,Down To The Nightclub,7663
1972-11-04,79,J.J. Cale,Lies,7680
1972-11-04,80,Harry Chapin,Sunday Morning Sunshine,7660
1972-11-04,81,King Harvest,Dancing In The Moonlight,7671
1972-11-04,82,Joe Simon,I Found My Dad,7681
1972-11-04,83,The Heywoods,Special Someone,7672
1972-11-04,84,Jerry Butler,One Night Affair,7682
1972-11-04,85,Rare Earth,Good Time Sally,7683
1972-11-04,86,Melanie,Together Alone,7659
1972-11-04,87,Mouth & MacNeal,"Hey, You Love",-1
1972-11-04,88,The Supremes,I Guess I'll Miss The Man,7666
1972-11-04,89,The Hollies,Long Dark Road,7684
1972-11-04,90,Candi Staton,"Lovin' You, Lovin' Me",7685
1972-11-04,91,National Lampoon,Deteriorata,7651
1972-11-04,92,Joe Simon,Misty Blue,7664
1972-11-04,93,Billy Lee Riley,I Got A Thing About You Baby,7686
1972-11-04,94,Bones,Roberta,7687
1972-11-04,95,"Sammy Davis, Jr. with The Mike Curb Congregation",The People Tree,-1
1972-11-04,96,The Raiders,Song Seller,7665
1972-11-04,97,The Move,Do Ya,7673
1972-11-04,98,Van Morrison,Redwood Tree,7674
1972-11-04,99,Tony Cole,Suite: Man And Woman,7675
1972-11-04,100,Tommy James,Celebration,7688
1972-11-11,1,Johnny Nash,I Can See Clearly Now,7601
1972-11-11,2,The Moody Blues,Nights In White Satin,7560
1972-11-11,3,Lobo,I'd Love You To Want Me,7621
1972-11-11,4,Curtis Mayfield,"Freddie's Dead (Theme From ""Superfly"")",7575
1972-11-11,5,The Spinners,I'll Be Around,7609
1972-11-11,6,Rick Nelson And The Stone Canyon Band,Garden Party,7548
1972-11-11,7,Chuck Berry,My Ding-A-Ling,7559
1972-11-11,8,Helen Reddy,I Am Woman,7503
1972-11-11,9,The Delegates,Convention '72,7657
1972-11-11,10,Eagles,Witchy Woman,7598
1972-11-11,11,The Doobie Brothers,Listen To The Music,7591
1972-11-11,12,The 5th Dimension,If I Could Reach You,7596
1972-11-11,13,The Temptations,Papa Was A Rollin' Stone,7647
1972-11-11,14,Elvis Presley,Burning Love,7573
1972-11-11,15,Danny O'Keefe,Good Time Charlie's Got The Blues,7589
1972-11-11,16,Seals & Crofts,Summer Breeze,7602
1972-11-11,17,Michael Jackson,Ben,7555
1972-11-11,18,Chi Coltrane,Thunder And Lightning,7588
1972-11-11,19,Mel And Tim,Starting All Over Again,7519
1972-11-11,20,Harold Melvin And The Blue Notes,If You Don't Know Me By Now,7628
1972-11-11,21,Al Green,You Ought To Be With Me,7662
1972-11-11,22,Gallery,I Believe In Music,7567
1972-11-11,23,Nilsson,Spaceman,7613
1972-11-11,24,America,Ventura Highway,7654
1972-11-11,25,The Stylistics,I'm Stone In Love With You,7650
1972-11-11,26,Alice Cooper,Elected,7637
1972-11-11,27,Albert Hammond,It Never Rains In Southern California,7655
1972-11-11,28,Cashman & West,American City Suite,7625
1972-11-11,29,Sam Neely,Loving You Just Crossed My Mind,7590
1972-11-11,30,Jim Croce,Operator (That's Not the Way it Feels),7646
1972-11-11,31,Donna Fargo,Funny Face,7632
1972-11-11,32,The Osmonds,Crazy Horses,7661
1972-11-11,33,Austin Roberts,Something's Wrong With Me,7653
1972-11-11,34,The Band,Don't Do It,7612
1972-11-11,35,Grand Funk Railroad,Rock 'N Roll Soul,7622
1972-11-11,36,Gilbert O'Sullivan,Clair,7669
1972-11-11,37,Mott The Hoople,All The Young Dudes,7620
1972-11-11,38,Johnny Rivers,Rockin' Pneumonia - Boogie Woogie Flu,7638
1972-11-11,39,Donny Osmond,Why/Lonely Boy,-1
1972-11-11,40,Bill Withers,Use Me,7578
1972-11-11,41,The Main Ingredient,Everybody Plays The Fool,7530
1972-11-11,42,Jackson 5,Corner Of The Sky,7670
1972-11-11,43,Arlo Guthrie,The City Of New Orleans,7545
1972-11-11,44,Chicago,Dialogue (Part I & II),7667
1972-11-11,45,Leon Russell,Tight Rope,7579
1972-11-11,46,Jermaine Jackson,That's How Love Goes,7611
1972-11-11,47,Cornelius Brothers & Sister Rose,Don't Ever Be Lonely (A Poor Little Fool Like Me),7587
1972-11-11,48,Billy Paul,Me And Mrs. Jones,7677
1972-11-11,49,Lighthouse,Sunny Days,7641
1972-11-11,50,Wayne Newton,Can't You Hear The Song?,7623
1972-11-11,51,Eric Clapton,Let It Rain,7619
1972-11-11,52,Casey Kelly,Poor Boy,7626
1972-11-11,53,King Floyd,Woman Don't Go Astray,7610
1972-11-11,54,Betty Wright,Baby Sitter,7648
1972-11-11,55,Bread,Sweet Surrender,7689
1972-11-11,56,Isaac Hayes,Theme From The Men,7656
1972-11-11,57,Denise LaSalle,Man Sized Job,7643
1972-11-11,58,Holland-Dozier,Why Can't We Be Lovers,7634
1972-11-11,59,"Blood, Sweat & Tears",So Long Dixie,7636
1972-11-11,60,Donny Hathaway,I Love You More Than You'll Ever Know,7658
1972-11-11,61,The Isley Brothers,Work To Do,7668
1972-11-11,62,Jethro Tull,Living In The Past,7678
1972-11-11,63,Bulldog,No,7649
1972-11-11,64,Gary Glitter,I Didn't Know I Loved You (Till I Saw You Rock And Roll),7676
1972-11-11,65,Laura Lee,If You Can Beat Me Rockin' (You Can Have My Chair),7630
1972-11-11,66,Eddie Kendricks,If You Let Me,7639
1972-11-11,67,Dennis Yost And The Classics IV,What Am I Crying For?,-1
1972-11-11,68,Steve & Eydie Featuring The Osmonds,We Can Make It Together,-1
1972-11-11,69,Petula Clark,Wedding Song (There Is Love),7640
1972-11-11,70,J.J. Cale,Lies,7680
1972-11-11,71,Four Tops,Keeper Of The Castle,7690
1972-11-11,72,Clean Living,In Heaven There Is No Beer,7679
1972-11-11,73,The Hollies,Long Dark Road,7684
1972-11-11,74,The Heywoods,Special Someone,7672
1972-11-11,75,Tower Of Power,Down To The Nightclub,7663
1972-11-11,76,Jerry Butler,One Night Affair,7682
1972-11-11,77,King Harvest,Dancing In The Moonlight,7671
1972-11-11,78,Harry Chapin,Sunday Morning Sunshine,7660
1972-11-11,79,Joe Simon,I Found My Dad,7681
1972-11-11,80,Al Green,Guilty,7627
1972-11-11,81,The O'Jays,992 Arguments,7691
1972-11-11,82,Beverly Bremers,I'll Make You Music,7616
1972-11-11,83,Yes,And You And I (Part II),7692
1972-11-11,84,Rare Earth,Good Time Sally,7683
1972-11-11,85,Neil Diamond,Walk On Water,7693
1972-11-11,86,Melanie,Together Alone,7659
1972-11-11,87,The Supremes,I Guess I'll Miss The Man,7666
1972-11-11,88,Candi Staton,"Lovin' You, Lovin' Me",7685
1972-11-11,89,Kenny Loggins & Jim Messina,Your Mama Don't Dance,7694
1972-11-11,90,Daniel Boone,Annabelle,7695
1972-11-11,91,Joe Simon,Misty Blue,7664
1972-11-11,92,"Sammy Davis, Jr. with The Mike Curb Congregation",The People Tree,-1
1972-11-11,93,Billy Lee Riley,I Got A Thing About You Baby,7686
1972-11-11,94,Bones,Roberta,7687
1972-11-11,95,Tommy James,Celebration,7688
1972-11-11,96,The Move,Do Ya,7673
1972-11-11,97,Tony Cole,Suite: Man And Woman,7675
1972-11-11,98,Blue Haze,Smoke Gets In Your Eyes,7696
1972-11-11,99,Joni Mitchell,"You Turn Me On, I'm A Radio",7697
1972-11-11,100,Wilson Pickett,Mama Told Me Not To Come,7698
1972-11-18,1,Johnny Nash,I Can See Clearly Now,7601
1972-11-18,2,Lobo,I'd Love You To Want Me,7621
1972-11-18,3,The Spinners,I'll Be Around,7609
1972-11-18,4,Helen Reddy,I Am Woman,7503
1972-11-18,5,The Moody Blues,Nights In White Satin,7560
1972-11-18,6,The Temptations,Papa Was A Rollin' Stone,7647
1972-11-18,7,Curtis Mayfield,"Freddie's Dead (Theme From ""Superfly"")",7575
1972-11-18,8,The Delegates,Convention '72,7657
1972-11-18,9,Eagles,Witchy Woman,7598
1972-11-18,10,Seals & Crofts,Summer Breeze,7602
1972-11-18,11,The 5th Dimension,If I Could Reach You,7596
1972-11-18,12,Rick Nelson And The Stone Canyon Band,Garden Party,7548
1972-11-18,13,Harold Melvin And The Blue Notes,If You Don't Know Me By Now,7628
1972-11-18,14,Chuck Berry,My Ding-A-Ling,7559
1972-11-18,15,Al Green,You Ought To Be With Me,7662
1972-11-18,16,The Doobie Brothers,Listen To The Music,7591
1972-11-18,17,Chi Coltrane,Thunder And Lightning,7588
1972-11-18,18,America,Ventura Highway,7654
1972-11-18,19,Elvis Presley,Burning Love,7573
1972-11-18,20,The Stylistics,I'm Stone In Love With You,7650
1972-11-18,21,Albert Hammond,It Never Rains In Southern California,7655
1972-11-18,22,Jim Croce,Operator (That's Not the Way it Feels),7646
1972-11-18,23,Danny O'Keefe,Good Time Charlie's Got The Blues,7589
1972-11-18,24,The Osmonds,Crazy Horses,7661
1972-11-18,25,Donna Fargo,Funny Face,7632
1972-11-18,26,Alice Cooper,Elected,7637
1972-11-18,27,Cashman & West,American City Suite,7625
1972-11-18,28,Gilbert O'Sullivan,Clair,7669
1972-11-18,29,Austin Roberts,Something's Wrong With Me,7653
1972-11-18,30,Grand Funk Railroad,Rock 'N Roll Soul,7622
1972-11-18,31,Nilsson,Spaceman,7613
1972-11-18,32,Johnny Rivers,Rockin' Pneumonia - Boogie Woogie Flu,7638
1972-11-18,33,Gallery,I Believe In Music,7567
1972-11-18,34,The Band,Don't Do It,7612
1972-11-18,35,Michael Jackson,Ben,7555
1972-11-18,36,Jackson 5,Corner Of The Sky,7670
1972-11-18,37,Mott The Hoople,All The Young Dudes,7620
1972-11-18,38,Chicago,Dialogue (Part I & II),7667
1972-11-18,39,Billy Paul,Me And Mrs. Jones,7677
1972-11-18,40,Bread,Sweet Surrender,7689
1972-11-18,41,Mel And Tim,Starting All Over Again,7519
1972-11-18,42,Sam Neely,Loving You Just Crossed My Mind,7590
1972-11-18,43,Lighthouse,Sunny Days,7641
1972-11-18,44,Isaac Hayes,Theme From The Men,7656
1972-11-18,45,"Blood, Sweat & Tears",So Long Dixie,7636
1972-11-18,46,Jermaine Jackson,That's How Love Goes,7611
1972-11-18,47,Jethro Tull,Living In The Past,7678
1972-11-18,48,J.J. Cale,Lies,7680
1972-11-18,49,Gary Glitter,I Didn't Know I Loved You (Till I Saw You Rock And Roll),7676
1972-11-18,50,Eric Clapton,Let It Rain,7619
1972-11-18,51,Neil Diamond,Walk On Water,7693
1972-11-18,52,The Hollies,Long Dark Road,7684
1972-11-18,53,King Floyd,Woman Don't Go Astray,7610
1972-11-18,54,Betty Wright,Baby Sitter,7648
1972-11-18,55,Denise LaSalle,Man Sized Job,7643
1972-11-18,56,Casey Kelly,Poor Boy,7626
1972-11-18,57,Dennis Yost And The Classics IV,What Am I Crying For?,-1
1972-11-18,58,Holland-Dozier,Why Can't We Be Lovers,7634
1972-11-18,59,The Isley Brothers,Work To Do,7668
1972-11-18,60,Four Tops,Keeper Of The Castle,7690
1972-11-18,61,Donny Hathaway,I Love You More Than You'll Ever Know,7658
1972-11-18,62,Bulldog,No,7649
1972-11-18,63,Bee Gees,Alive,7699
1972-11-18,64,Jerry Butler,One Night Affair,7682
1972-11-18,65,Petula Clark,Wedding Song (There Is Love),7640
1972-11-18,66,Eddie Kendricks,If You Let Me,7639
1972-11-18,67,Clean Living,In Heaven There Is No Beer,7679
1972-11-18,68,Kenny Loggins & Jim Messina,Your Mama Don't Dance,7694
1972-11-18,69,Laura Lee,If You Can Beat Me Rockin' (You Can Have My Chair),7630
1972-11-18,70,The Heywoods,Special Someone,7672
1972-11-18,71,King Harvest,Dancing In The Moonlight,7671
1972-11-18,72,Steve & Eydie Featuring The Osmonds,We Can Make It Together,-1
1972-11-18,73,Yes,And You And I (Part II),7692
1972-11-18,74,Tower Of Power,Down To The Nightclub,7663
1972-11-18,75,Harry Chapin,Sunday Morning Sunshine,7660
1972-11-18,76,The O'Jays,992 Arguments,7691
1972-11-18,77,Rare Earth,Good Time Sally,7683
1972-11-18,78,Joe Simon,I Found My Dad,7681
1972-11-18,79,James Brown,I Got A Bag Of My Own,7700
1972-11-18,80,Rod Stewart,Angel,7701
1972-11-18,81,Joni Mitchell,"You Turn Me On, I'm A Radio",7697
1972-11-18,82,Stevie Wonder,Superstition,7702
1972-11-18,83,Curtis Mayfield,Superfly,7703
1972-11-18,84,Blue Haze,Smoke Gets In Your Eyes,7696
1972-11-18,85,The Wackers,Day And Night,7704
1972-11-18,86,Candi Staton,"Lovin' You, Lovin' Me",7685
1972-11-18,87,The Supremes,I Guess I'll Miss The Man,7666
1972-11-18,88,Daniel Boone,Annabelle,7695
1972-11-18,89,Cat Stevens,Sitting,7705
1972-11-18,90,Three Dog Night,Pieces Of April,7706
1972-11-18,91,Joe Simon,Misty Blue,7664
1972-11-18,92,"Sammy Davis, Jr. with The Mike Curb Congregation",The People Tree,-1
1972-11-18,93,War,The World Is A Ghetto,7707
1972-11-18,94,The Move,Do Ya,7673
1972-11-18,95,Tommy James,Celebration,7688
1972-11-18,96,Slade,Mama Weer All Crazee Now,7708
1972-11-18,97,Tony Cole,Suite: Man And Woman,7675
1972-11-18,98,Steely Dan,Do It Again,7709
1972-11-18,99,Wilson Pickett,Mama Told Me Not To Come,7698
1972-11-18,100,Limmie & Family Cookin',You Can Do Magic,-1
1972-11-25,1,Johnny Nash,I Can See Clearly Now,7601
1972-11-25,2,Lobo,I'd Love You To Want Me,7621
1972-11-25,3,The Spinners,I'll Be Around,7609
1972-11-25,4,Helen Reddy,I Am Woman,7503
1972-11-25,5,The Temptations,Papa Was A Rollin' Stone,7647
1972-11-25,6,Seals & Crofts,Summer Breeze,7602
1972-11-25,7,Harold Melvin And The Blue Notes,If You Don't Know Me By Now,7628
1972-11-25,8,Al Green,You Ought To Be With Me,7662
1972-11-25,9,The Moody Blues,Nights In White Satin,7560
1972-11-25,10,The 5th Dimension,If I Could Reach You,7596
1972-11-25,11,The Delegates,Convention '72,7657
1972-11-25,12,Curtis Mayfield,"Freddie's Dead (Theme From ""Superfly"")",7575
1972-11-25,13,America,Ventura Highway,7654
1972-11-25,14,Albert Hammond,It Never Rains In Southern California,7655
1972-11-25,15,The Stylistics,I'm Stone In Love With You,7650
1972-11-25,16,Eagles,Witchy Woman,7598
1972-11-25,17,Gilbert O'Sullivan,Clair,7669
1972-11-25,18,Austin Roberts,Something's Wrong With Me,7653
1972-11-25,19,The Osmonds,Crazy Horses,7661
1972-11-25,20,Jim Croce,Operator (That's Not the Way it Feels),7646
1972-11-25,21,Donna Fargo,Funny Face,7632
1972-11-25,22,Elvis Presley,Burning Love,7573
1972-11-25,23,Billy Paul,Me And Mrs. Jones,7677
1972-11-25,24,Rick Nelson And The Stone Canyon Band,Garden Party,7548
1972-11-25,25,The Doobie Brothers,Listen To The Music,7591
1972-11-25,26,Johnny Rivers,Rockin' Pneumonia - Boogie Woogie Flu,7638
1972-11-25,27,Jackson 5,Corner Of The Sky,7670
1972-11-25,28,Chicago,Dialogue (Part I & II),7667
1972-11-25,29,Grand Funk Railroad,Rock 'N Roll Soul,7622
1972-11-25,30,Bread,Sweet Surrender,7689
1972-11-25,31,Danny O'Keefe,Good Time Charlie's Got The Blues,7589
1972-11-25,32,Chuck Berry,My Ding-A-Ling,7559
1972-11-25,33,Alice Cooper,Elected,7637
1972-11-25,34,Neil Diamond,Walk On Water,7693
1972-11-25,35,Gallery,I Believe In Music,7567
1972-11-25,36,Jethro Tull,Living In The Past,7678
1972-11-25,37,Chi Coltrane,Thunder And Lightning,7588
1972-11-25,38,Lighthouse,Sunny Days,7641
1972-11-25,39,Cashman & West,American City Suite,7625
1972-11-25,40,Curtis Mayfield,Superfly,7703
1972-11-25,41,Four Tops,Keeper Of The Castle,7690
1972-11-25,42,Mott The Hoople,All The Young Dudes,7620
1972-11-25,43,Isaac Hayes,Theme From The Men,7656
1972-11-25,44,"Blood, Sweat & Tears",So Long Dixie,7636
1972-11-25,45,The Hollies,Long Dark Road,7684
1972-11-25,46,J.J. Cale,Lies,7680
1972-11-25,47,Gary Glitter,I Didn't Know I Loved You (Till I Saw You Rock And Roll),7676
1972-11-25,48,The Band,Don't Do It,7612
1972-11-25,49,Eric Clapton,Let It Rain,7619
1972-11-25,50,Betty Wright,Baby Sitter,7648
1972-11-25,51,Cat Stevens,Sitting,7705
1972-11-25,52,Dennis Yost And The Classics IV,What Am I Crying For?,-1
1972-11-25,53,Jermaine Jackson,That's How Love Goes,7611
1972-11-25,54,Bee Gees,Alive,7699
1972-11-25,55,Kenny Loggins & Jim Messina,Your Mama Don't Dance,7694
1972-11-25,56,Denise LaSalle,Man Sized Job,7643
1972-11-25,57,Holland-Dozier,Why Can't We Be Lovers,7634
1972-11-25,58,Yes,And You And I (Part II),7692
1972-11-25,59,The Isley Brothers,Work To Do,7668
1972-11-25,60,Jerry Butler,One Night Affair,7682
1972-11-25,61,Bulldog,No,7649
1972-11-25,62,Clean Living,In Heaven There Is No Beer,7679
1972-11-25,63,King Floyd,Woman Don't Go Astray,7610
1972-11-25,64,The O'Jays,992 Arguments,7691
1972-11-25,65,Petula Clark,Wedding Song (There Is Love),7640
1972-11-25,66,Three Dog Night,Pieces Of April,7706
1972-11-25,67,King Harvest,Dancing In The Moonlight,7671
1972-11-25,68,James Brown,I Got A Bag Of My Own,7700
1972-11-25,69,The Heywoods,Special Someone,7672
1972-11-25,70,Joni Mitchell,"You Turn Me On, I'm A Radio",7697
1972-11-25,71,Stevie Wonder,Superstition,7702
1972-11-25,72,Rare Earth,Good Time Sally,7683
1972-11-25,73,Tower Of Power,Down To The Nightclub,7663
1972-11-25,74,Eddie Kendricks,If You Let Me,7639
1972-11-25,75,Rod Stewart,Angel,7701
1972-11-25,76,The Wackers,Day And Night,7704
1972-11-25,77,Raspberries,I Wanna Be With You,7710
1972-11-25,78,Joe Simon,I Found My Dad,7681
1972-11-25,79,Donny Hathaway,I Love You More Than You'll Ever Know,7658
1972-11-25,80,Harry Chapin,Sunday Morning Sunshine,7660
1972-11-25,81,John Denver,Rocky Mountain High,7711
1972-11-25,82,Blue Haze,Smoke Gets In Your Eyes,7696
1972-11-25,83,Mac Davis,Everybody Loves A Love Song,7712
1972-11-25,84,Candi Staton,"Lovin' You, Lovin' Me",7685
1972-11-25,85,The Supremes,I Guess I'll Miss The Man,7666
1972-11-25,86,Daniel Boone,Annabelle,7695
1972-11-25,87,Steely Dan,Do It Again,7709
1972-11-25,88,Carole King,Been To Canaan,7713
1972-11-25,89,Rick Springfield,What Would The Children Think,7714
1972-11-25,90,David Bowie,The Jean Genie,7715
1972-11-25,91,Foghat,I Just Want To Make Love To You,7644
1972-11-25,92,War,The World Is A Ghetto,7707
1972-11-25,93,The Move,Do Ya,7673
1972-11-25,94,Timmy Thomas,Why Can't We Live Together,7716
1972-11-25,95,Slade,Mama Weer All Crazee Now,7708
1972-11-25,96,Peter Skellern,You're A Lady,7717
1972-11-25,97,Simon & Garfunkel,America,7718
1972-11-25,98,Dawn Featuring Tony Orlando,You're A Lady,7719
1972-11-25,99,Limmie & Family Cookin',You Can Do Magic,-1
1972-11-25,100,Joey Heatherton,I'm Sorry,-1
1972-12-02,1,The Temptations,Papa Was A Rollin' Stone,7647
1972-12-02,2,Helen Reddy,I Am Woman,7503
1972-12-02,3,Johnny Nash,I Can See Clearly Now,7601
1972-12-02,4,Lobo,I'd Love You To Want Me,7621
1972-12-02,5,Harold Melvin And The Blue Notes,If You Don't Know Me By Now,7628
1972-12-02,6,Seals & Crofts,Summer Breeze,7602
1972-12-02,7,Al Green,You Ought To Be With Me,7662
1972-12-02,8,Albert Hammond,It Never Rains In Southern California,7655
1972-12-02,9,The Spinners,I'll Be Around,7609
1972-12-02,10,America,Ventura Highway,7654
1972-12-02,11,The Stylistics,I'm Stone In Love With You,7650
1972-12-02,12,Gilbert O'Sullivan,Clair,7669
1972-12-02,13,Billy Paul,Me And Mrs. Jones,7677
1972-12-02,14,The 5th Dimension,If I Could Reach You,7596
1972-12-02,15,The Osmonds,Crazy Horses,7661
1972-12-02,16,Austin Roberts,Something's Wrong With Me,7653
1972-12-02,17,The Moody Blues,Nights In White Satin,7560
1972-12-02,18,Jim Croce,Operator (That's Not the Way it Feels),7646
1972-12-02,19,Johnny Rivers,Rockin' Pneumonia - Boogie Woogie Flu,7638
1972-12-02,20,Donna Fargo,Funny Face,7632
1972-12-02,21,The Delegates,Convention '72,7657
1972-12-02,22,Jackson 5,Corner Of The Sky,7670
1972-12-02,23,Curtis Mayfield,"Freddie's Dead (Theme From ""Superfly"")",7575
1972-12-02,24,Bread,Sweet Surrender,7689
1972-12-02,25,Eagles,Witchy Woman,7598
1972-12-02,26,Chicago,Dialogue (Part I & II),7667
1972-12-02,27,Neil Diamond,Walk On Water,7693
1972-12-02,28,Rick Nelson And The Stone Canyon Band,Garden Party,7548
1972-12-02,29,Grand Funk Railroad,Rock 'N Roll Soul,7622
1972-12-02,30,Jethro Tull,Living In The Past,7678
1972-12-02,31,Curtis Mayfield,Superfly,7703
1972-12-02,32,Four Tops,Keeper Of The Castle,7690
1972-12-02,33,The Hollies,Long Dark Road,7684
1972-12-02,34,Kenny Loggins & Jim Messina,Your Mama Don't Dance,7694
1972-12-02,35,Cat Stevens,Sitting,7705
1972-12-02,36,Lighthouse,Sunny Days,7641
1972-12-02,37,Bee Gees,Alive,7699
1972-12-02,38,Gary Glitter,I Didn't Know I Loved You (Till I Saw You Rock And Roll),7676
1972-12-02,39,Isaac Hayes,Theme From The Men,7656
1972-12-02,40,Cashman & West,American City Suite,7625
1972-12-02,41,Dennis Yost And The Classics IV,What Am I Crying For?,-1
1972-12-02,42,J.J. Cale,Lies,7680
1972-12-02,43,Stevie Wonder,Superstition,7702
1972-12-02,44,"Blood, Sweat & Tears",So Long Dixie,7636
1972-12-02,45,Raspberries,I Wanna Be With You,7710
1972-12-02,46,Betty Wright,Baby Sitter,7648
1972-12-02,47,Three Dog Night,Pieces Of April,7706
1972-12-02,48,Eric Clapton,Let It Rain,7619
1972-12-02,49,James Brown,I Got A Bag Of My Own,7700
1972-12-02,50,Carole King,Been To Canaan,7713
1972-12-02,51,Clean Living,In Heaven There Is No Beer,7679
1972-12-02,52,Mott The Hoople,All The Young Dudes,7620
1972-12-02,53,Jerry Butler,One Night Affair,7682
1972-12-02,54,Yes,And You And I (Part II),7692
1972-12-02,55,The Isley Brothers,Work To Do,7668
