date,rank,artist,song,lyricId
1997-10-18,18,Aaliyah,The One I Gave My Heart To,17444
1997-10-18,19,Chumbawamba,Tubthumping,17432
1997-10-18,20,Total,What About Us,17411
1997-10-18,21,Next,Butta Love,17426
1997-10-18,22,Magoo And Timbaland,Up Jumps Da Boogie,17381
1997-10-18,23,Milestone,I Care 'Bout You,17419
1997-10-18,24,Mary J. Blige,Everything,17440
1997-10-18,25,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",Not Tonight,17371
1997-10-18,26,Shawn Colvin,Sunny Came Home,17369
1997-10-18,27,Master P Featuring Pimp C And The Shocker,I Miss My Homies,17422
1997-10-18,28,Fiona Apple,Criminal,17445
1997-10-18,29,Robyn,Do You Know (What It Takes),17339
1997-10-18,30,Dru Hill,Never Make A Promise,17392
1997-10-18,31,Shania Twain,Love Gets Me Every Time,17451
1997-10-18,32,Duncan Sheik,Barely Breathing,17203
1997-10-18,33,The Verve Pipe,The Freshmen,17264
1997-10-18,34,Mr. President,Coco Jamboo,17388
1997-10-18,35,Refugee Camp All Stars Featuring Pras (With Ky-mani),Avenues,-1
1997-10-18,36,Meredith Brooks,Bitch,17315
1997-10-18,37,Mack 10,Backyard Boogie,17410
1997-10-18,38,Mark Morrison,Return Of The Mack,17267
1997-10-18,39,Peach Union,On My Own,17436
1997-10-18,40,LeAnn Rimes,You Light Up My Life,17429
1997-10-18,41,En Vogue,"Too Gone, Too Long",17449
1997-10-18,42,Bone Thugs-N-Harmony,If I Could Teach The World,17457
1997-10-18,43,Aqua,Barbie Girl,17420
1997-10-18,44,Various Artists,ESPN Presents The Jock Jam,-1
1997-10-18,45,Imani Coppola,Legend Of A Cowgirl,17433
1997-10-18,46,4.0,Have A Little Mercy,17405
1997-10-18,47,Rome,Do You Like This,17389
1997-10-18,48,Changing Faces,G.H.E.T.T.O.U.T.,17323
1997-10-18,49,Monica,"For You I Will (From ""Space Jam"")",17278
1997-10-18,50,Los Umbrellos,No Tengo Dinero,17417
1997-10-18,51,R. Kelly,Gotham City,17375
1997-10-18,52,Lost Boyz,Me And My Crazy World,17437
1997-10-18,53,Diana King,I Say A Little Prayer,17382
1997-10-18,54,Nu Flavor,Heaven,17450
1997-10-18,55,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,17458
1997-10-18,56,SWV (Featuring Puff Daddy),Someone,17383
1997-10-18,57,Coolio Featuring 40 Thevz,"C U When U Get There (From ""Nothing To Lose"")",-1
1997-10-18,58,Sam Salter,"After 12, Before 6",17404
1997-10-18,59,K-Ci & JoJo,Last Night's Letter,17446
1997-10-18,60,H-Town,They Like It Slow,17453
1997-10-18,61,Duran Duran,Electric Barbarella,17452
1997-10-18,62,Le Click Featuring Kayo,Don't Go,17441
1997-10-18,63,Mary J. Blige,I Can Love You,17384
1997-10-18,64,Foxy Brown Featuring Dru Hill,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",-1
1997-10-18,65,Jagged Edge Featuring Da Brat & JD,The Way That You Talk,17438
1997-10-18,66,Daft Punk,Around The World,17412
1997-10-18,67,Martina McBride With Jim Brickman,Valentine,-1
1997-10-18,68,Jon B,Don't Say,17414
1997-10-18,69,Dana,As We Lay,17415
1997-10-18,70,No Mercy,When I Die,17346
1997-10-18,71,3rd Party,Love Is Alive,17443
1997-10-18,72,702,"All I Want (From ""GOOD Burger"")",17397
1997-10-18,73,Savage Garden,To The Moon And Back,17385
1997-10-18,74,Michael Bolton,"Go The Distance (From ""Hercules"")",17343
1997-10-18,75,Immature,I'm Not A Fool,17435
1997-10-18,76,Gary Barlow,So Help Me Girl,17459
1997-10-18,77,Shaggy (Featuring Marsha),Piece Of My Heart,17418
1997-10-18,78,"10,000 Maniacs",More Than This,17372
1997-10-18,79,Myron,We Can Get Down,17425
1997-10-18,80,Ultra Nate,Free,17408
1997-10-18,81,The Kinleys,Please,17447
1997-10-18,82,Aerosmith,Hole In My Soul,17403
1997-10-18,83,Nastyboy Klick Featuring Roger Troutman,Down For Yours,17393
1997-10-18,84,Bone Thugs-N-Harmony,"Look Into My Eyes (From ""Batman & Robin"")",-1
1997-10-18,85,Jamiroquai,Alright,17455
1997-10-18,86,Natalie Cole,"A Smile Like Yours (From ""A Smile Like Yours"")",17454
1997-10-18,87,Deborah Cox,Things Just Ain't The Same,17364
1997-10-18,88,Beck,Jack-Ass,17430
1997-10-18,89,Amber,One More Night,17460
1997-10-18,90,Scarface Featuring 2Pac & Johnny P,Smile,17354
1997-10-18,91,Rampage Featuring Billy Lawrence,Take It To The Streets,17377
1997-10-18,92,Peter Cetera Featuring Az Yet,You're The Inspiration,17461
1997-10-18,93,Trace Adkins,The Rest Of Mine,17462
1997-10-18,94,Lorrie Morgan,Go Away,17448
1997-10-18,95,K-Ci & JoJo,You Bring Me Up,17348
1997-10-18,96,"Shaquille O'Neal, Ice Cube, B Real, Peter Gunz & KRS-One","Men Of Steel (From ""Steel"")",17434
1997-10-18,97,Bee Gees,Alone,17342
1997-10-18,98,Sneaker Pimps,Spin Spin Sugar,17456
1997-10-18,99,SWV,"Can We (From ""Booty Call"")",17390
1997-10-18,100,En Vogue,Whatever,17376
1997-10-25,1,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,-1
1997-10-25,2,Usher,You Make Me Wanna...,17402
1997-10-25,3,LeAnn Rimes,How Do I Live,17356
1997-10-25,4,Boyz II Men,4 Seasons Of Loneliness,17439
1997-10-25,5,Allure Featuring 112,All Cried Out,17409
1997-10-25,6,Mariah Carey,Honey,17428
1997-10-25,7,Backstreet Boys,Quit Playing Games (With My Heart),17358
1997-10-25,8,Jewel,Foolish Games/You Were Meant For Me,17198
1997-10-25,9,Somethin' For The People Featuring Trina & Tamara,My Love Is The Shhh!,17413
1997-10-25,10,Third Eye Blind,Semi-Charmed Life,17362
1997-10-25,11,Chumbawamba,Tubthumping,17432
1997-10-25,12,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,17387
1997-10-25,13,Spice Girls,2 Become 1,17396
1997-10-25,14,Aaliyah,The One I Gave My Heart To,17444
1997-10-25,15,Sarah McLachlan,Building A Mystery,17421
1997-10-25,16,Puff Daddy & Faith Evans Featuring 112,I'll Be Missing You,17347
1997-10-25,17,98 Degrees,Invisible Man,17373
1997-10-25,18,Sister Hazel,All For You,17370
1997-10-25,19,Brian McKnight Featuring Mase,You Should Be Mine (Don't Waste Your Time),17423
1997-10-25,20,Total,What About Us,17411
1997-10-25,21,Next,Butta Love,17426
1997-10-25,22,Fiona Apple,Criminal,17445
1997-10-25,23,Milestone,I Care 'Bout You,17419
1997-10-25,24,Mary J. Blige,Everything,17440
1997-10-25,25,Shania Twain,Love Gets Me Every Time,17451
1997-10-25,26,Shawn Colvin,Sunny Came Home,17369
1997-10-25,27,Master P Featuring Pimp C And The Shocker,I Miss My Homies,17422
1997-10-25,28,Magoo And Timbaland,Up Jumps Da Boogie,17381
1997-10-25,29,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",Not Tonight,17371
1997-10-25,30,Robyn,Do You Know (What It Takes),17339
1997-10-25,31,Bone Thugs-N-Harmony,If I Could Teach The World,17457
1997-10-25,32,Dru Hill,Never Make A Promise,17392
1997-10-25,33,En Vogue,"Too Gone, Too Long",17449
1997-10-25,34,Duncan Sheik,Barely Breathing,17203
1997-10-25,35,The Verve Pipe,The Freshmen,17264
1997-10-25,36,Imani Coppola,Legend Of A Cowgirl,17433
1997-10-25,37,Mack 10,Backyard Boogie,17410
1997-10-25,38,Meredith Brooks,Bitch,17315
1997-10-25,39,Peach Union,On My Own,17436
1997-10-25,40,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,17458
1997-10-25,41,Refugee Camp All Stars Featuring Pras (With Ky-mani),Avenues,-1
1997-10-25,42,Mark Morrison,Return Of The Mack,17267
1997-10-25,43,Mr. President,Coco Jamboo,17388
1997-10-25,44,LeAnn Rimes,You Light Up My Life,17429
1997-10-25,45,Various Artists,ESPN Presents The Jock Jam,-1
1997-10-25,46,4.0,Have A Little Mercy,17405
1997-10-25,47,H-Town,They Like It Slow,17453
1997-10-25,48,Nu Flavor,Heaven,17450
1997-10-25,49,Los Umbrellos,No Tengo Dinero,17417
1997-10-25,50,Changing Faces,G.H.E.T.T.O.U.T.,17323
1997-10-25,51,Diana King,I Say A Little Prayer,17382
1997-10-25,52,Rome,Do You Like This,17389
1997-10-25,53,R. Kelly,Gotham City,17375
1997-10-25,54,K-Ci & JoJo,Last Night's Letter,17446
1997-10-25,55,Aqua,Barbie Girl,17420
1997-10-25,56,Lost Boyz,Me And My Crazy World,17437
1997-10-25,57,Duran Duran,Electric Barbarella,17452
1997-10-25,58,Coolio Featuring 40 Thevz,"C U When U Get There (From ""Nothing To Lose"")",-1
1997-10-25,59,SWV (Featuring Puff Daddy),Someone,17383
1997-10-25,60,Sam Salter,"After 12, Before 6",17404
1997-10-25,61,Martina McBride With Jim Brickman,Valentine,-1
1997-10-25,62,Le Click Featuring Kayo,Don't Go,17441
1997-10-25,63,Gary Barlow,So Help Me Girl,17459
1997-10-25,64,Daft Punk,Around The World,17412
1997-10-25,65,Jagged Edge Featuring Da Brat & JD,The Way That You Talk,17438
1997-10-25,66,Mary J. Blige,I Can Love You,17384
1997-10-25,67,3rd Party,Love Is Alive,17443
1997-10-25,68,Foxy Brown Featuring Dru Hill,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",-1
1997-10-25,69,Savage Garden,To The Moon And Back,17385
1997-10-25,70,Jon B,Don't Say,17414
1997-10-25,71,The Kinleys,Please,17447
1997-10-25,72,702,"All I Want (From ""GOOD Burger"")",17397
1997-10-25,73,Shaggy (Featuring Marsha),Piece Of My Heart,17418
1997-10-25,74,"10,000 Maniacs",More Than This,17372
1997-10-25,75,Ultra Nate,Free,17408
1997-10-25,76,Aerosmith,Hole In My Soul,17403
1997-10-25,77,Peter Cetera Featuring Az Yet,You're The Inspiration,17461
1997-10-25,78,Jamiroquai,Alright,17455
1997-10-25,79,Trace Adkins,The Rest Of Mine,17462
1997-10-25,80,Nastyboy Klick Featuring Roger Troutman,Down For Yours,17393
1997-10-25,81,Olive,You're Not Alone,17463
1997-10-25,82,Bone Thugs-N-Harmony,"Look Into My Eyes (From ""Batman & Robin"")",-1
1997-10-25,83,Dana,As We Lay,17415
1997-10-25,84,Natalie Cole,"A Smile Like Yours (From ""A Smile Like Yours"")",17454
1997-10-25,85,Immature,I'm Not A Fool,17435
1997-10-25,86,Beck,Jack-Ass,17430
1997-10-25,87,Lorrie Morgan,Go Away,17448
1997-10-25,88,K-Ci & JoJo,You Bring Me Up,17348
1997-10-25,89,Amber,One More Night,17460
1997-10-25,90,Scarface Featuring 2Pac & Johnny P,Smile,17354
1997-10-25,91,SWV,"Can We (From ""Booty Call"")",17390
1997-10-25,92,Sneaker Pimps,Spin Spin Sugar,17456
1997-10-25,93,Deborah Cox,Things Just Ain't The Same,17364
1997-10-25,94,Rampage Featuring Billy Lawrence,Take It To The Streets,17377
1997-10-25,95,Jay-Z Featuring Babyface And Foxy Brown,Sunshine,17464
1997-10-25,96,Myron,We Can Get Down,17425
1997-10-25,97,Sons Of Funk,"Pushin' Inside You (From ""How Bout It"")",17465
1997-10-25,98,Wynonna,When Love Starts Talkin',17466
1997-10-25,99,"Shaquille O'Neal, Ice Cube, B Real, Peter Gunz & KRS-One","Men Of Steel (From ""Steel"")",17434
1997-10-25,100,En Vogue,Whatever,17376
1997-11-01,1,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,-1
1997-11-01,2,Usher,You Make Me Wanna...,17402
1997-11-01,3,LeAnn Rimes,How Do I Live,17356
1997-11-01,4,Boyz II Men,4 Seasons Of Loneliness,17439
1997-11-01,5,Allure Featuring 112,All Cried Out,17409
1997-11-01,6,Somethin' For The People Featuring Trina & Tamara,My Love Is The Shhh!,17413
1997-11-01,7,Jewel,Foolish Games/You Were Meant For Me,17198
1997-11-01,8,Backstreet Boys,Quit Playing Games (With My Heart),17358
1997-11-01,9,Mariah Carey,Honey,17428
1997-11-01,10,Chumbawamba,Tubthumping,17432
1997-11-01,11,Third Eye Blind,Semi-Charmed Life,17362
1997-11-01,12,Aaliyah,The One I Gave My Heart To,17444
1997-11-01,13,Sarah McLachlan,Building A Mystery,17421
1997-11-01,14,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,17387
1997-11-01,15,Spice Girls,2 Become 1,17396
1997-11-01,16,Total,What About Us,17411
1997-11-01,17,Puff Daddy & Faith Evans Featuring 112,I'll Be Missing You,17347
1997-11-01,18,Sister Hazel,All For You,17370
1997-11-01,19,Paula Cole,I Don't Want To Wait,17467
1997-11-01,20,Brian McKnight Featuring Mase,You Should Be Mine (Don't Waste Your Time),17423
1997-11-01,21,Next,Butta Love,17426
1997-11-01,22,Fiona Apple,Criminal,17445
1997-11-01,23,Milestone,I Care 'Bout You,17419
1997-11-01,24,Mary J. Blige,Everything,17440
1997-11-01,25,98 Degrees,Invisible Man,17373
1997-11-01,26,LSG,My Body,17468
1997-11-01,27,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,17458
1997-11-01,28,Shania Twain,Love Gets Me Every Time,17451
1997-11-01,29,Mase,Feel So Good,17469
1997-11-01,30,Master P Featuring Pimp C And The Shocker,I Miss My Homies,17422
1997-11-01,31,Bone Thugs-N-Harmony,If I Could Teach The World,17457
1997-11-01,32,Shawn Colvin,Sunny Came Home,17369
1997-11-01,33,En Vogue,"Too Gone, Too Long",17449
1997-11-01,34,Magoo And Timbaland,Up Jumps Da Boogie,17381
1997-11-01,35,Robyn,Do You Know (What It Takes),17339
1997-11-01,36,Imani Coppola,Legend Of A Cowgirl,17433
1997-11-01,37,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",Not Tonight,17371
1997-11-01,38,Duncan Sheik,Barely Breathing,17203
1997-11-01,39,The Verve Pipe,The Freshmen,17264
1997-11-01,40,H-Town,They Like It Slow,17453
1997-11-01,41,Mack 10,Backyard Boogie,17410
1997-11-01,42,Dru Hill,Never Make A Promise,17392
1997-11-01,43,Mark Morrison,Return Of The Mack,17267
1997-11-01,44,Meredith Brooks,Bitch,17315
1997-11-01,45,Nu Flavor,Heaven,17450
1997-11-01,46,Mr. President,Coco Jamboo,17388
1997-11-01,47,Peach Union,On My Own,17436
1997-11-01,48,Refugee Camp All Stars Featuring Pras (With Ky-mani),Avenues,-1
1997-11-01,49,Los Umbrellos,No Tengo Dinero,17417
1997-11-01,50,LeAnn Rimes,You Light Up My Life,17429
1997-11-01,51,K-Ci & JoJo,Last Night's Letter,17446
1997-11-01,52,Duran Duran,Electric Barbarella,17452
1997-11-01,53,Martina McBride With Jim Brickman,Valentine,-1
1997-11-01,54,4.0,Have A Little Mercy,17405
1997-11-01,55,Diana King,I Say A Little Prayer,17382
1997-11-01,56,LL Cool J,Phenomenon,17470
1997-11-01,57,Rome,Do You Like This,17389
1997-11-01,58,R. Kelly,Gotham City,17375
1997-11-01,59,Aqua,Barbie Girl,17420
1997-11-01,60,Lost Boyz,Me And My Crazy World,17437
1997-11-01,61,Gary Barlow,So Help Me Girl,17459
1997-11-01,62,Le Click Featuring Kayo,Don't Go,17441
1997-11-01,63,3rd Party,Love Is Alive,17443
1997-11-01,64,Daft Punk,Around The World,17412
1997-11-01,65,Coolio Featuring 40 Thevz,"C U When U Get There (From ""Nothing To Lose"")",-1
1997-11-01,66,Lisa Loeb,I Do,17471
1997-11-01,67,Sam Salter,"After 12, Before 6",17404
1997-11-01,68,SWV (Featuring Puff Daddy),Someone,17383
1997-11-01,69,Davina,So Good,17472
1997-11-01,70,Trace Adkins,The Rest Of Mine,17462
1997-11-01,71,The Kinleys,Please,17447
1997-11-01,72,Forest For The Trees,Dream,17473
1997-11-01,73,Mary J. Blige,I Can Love You,17384
1997-11-01,74,Jagged Edge Featuring Da Brat & JD,The Way That You Talk,17438
1997-11-01,75,Big Punisher,I'm Not A Player,17474
1997-11-01,76,Ultra Nate,Free,17408
1997-11-01,77,Peter Cetera Featuring Az Yet,You're The Inspiration,17461
1997-11-01,78,Jamiroquai,Alright,17455
1997-11-01,79,Jon B,Don't Say,17414
1997-11-01,80,Foxy Brown Featuring Dru Hill,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",-1
1997-11-01,81,Olive,You're Not Alone,17463
1997-11-01,82,Savage Garden,To The Moon And Back,17385
1997-11-01,83,Nastyboy Klick Featuring Roger Troutman,Down For Yours,17393
1997-11-01,84,Beck,Jack-Ass,17430
1997-11-01,85,Lorrie Morgan,Go Away,17448
1997-11-01,86,Shaggy (Featuring Marsha),Piece Of My Heart,17418
1997-11-01,87,Aerosmith,Hole In My Soul,17403
1997-11-01,88,SWV,"Can We (From ""Booty Call"")",17390
1997-11-01,89,Bone Thugs-N-Harmony,"Look Into My Eyes (From ""Batman & Robin"")",-1
1997-11-01,90,Sneaker Pimps,Spin Spin Sugar,17456
1997-11-01,91,"10,000 Maniacs",More Than This,17372
1997-11-01,92,Dana,As We Lay,17415
1997-11-01,93,Natalie Cole,"A Smile Like Yours (From ""A Smile Like Yours"")",17454
1997-11-01,94,Amber,One More Night,17460
1997-11-01,95,702,"All I Want (From ""GOOD Burger"")",17397
1997-11-01,96,Immature,I'm Not A Fool,17435
1997-11-01,97,Rampage Featuring Billy Lawrence,Take It To The Streets,17377
1997-11-01,98,Jay-Z Featuring Babyface And Foxy Brown,Sunshine,17464
1997-11-01,99,Sons Of Funk,"Pushin' Inside You (From ""How Bout It"")",17465
1997-11-01,100,Wynonna,When Love Starts Talkin',17466
1997-11-08,1,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,-1
1997-11-08,2,Usher,You Make Me Wanna...,17402
1997-11-08,3,LeAnn Rimes,How Do I Live,17356
1997-11-08,4,Boyz II Men,4 Seasons Of Loneliness,17439
1997-11-08,5,Allure Featuring 112,All Cried Out,17409
1997-11-08,6,Somethin' For The People Featuring Trina & Tamara,My Love Is The Shhh!,17413
1997-11-08,7,Jewel,Foolish Games/You Were Meant For Me,17198
1997-11-08,8,Chumbawamba,Tubthumping,17432
1997-11-08,9,Backstreet Boys,Quit Playing Games (With My Heart),17358
1997-11-08,10,Aaliyah,The One I Gave My Heart To,17444
1997-11-08,11,Third Eye Blind,Semi-Charmed Life,17362
1997-11-08,12,LSG,My Body,17468
1997-11-08,13,Mariah Carey,Honey,17428
1997-11-08,14,Mase,Feel So Good,17469
1997-11-08,15,Paula Cole,I Don't Want To Wait,17467
1997-11-08,16,Total,What About Us,17411
1997-11-08,17,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,17458
1997-11-08,18,Sarah McLachlan,Building A Mystery,17421
1997-11-08,19,Sister Hazel,All For You,17370
1997-11-08,20,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,17387
1997-11-08,21,Next,Butta Love,17426
1997-11-08,22,Fiona Apple,Criminal,17445
1997-11-08,23,Spice Girls,2 Become 1,17396
1997-11-08,24,98 Degrees,Invisible Man,17373
1997-11-08,25,Puff Daddy & Faith Evans Featuring 112,I'll Be Missing You,17347
1997-11-08,26,Brian McKnight Featuring Mase,You Should Be Mine (Don't Waste Your Time),17423
1997-11-08,27,Mary J. Blige,Everything,17440
1997-11-08,28,Master P Featuring Pimp C And The Shocker,I Miss My Homies,17422
1997-11-08,29,Milestone,I Care 'Bout You,17419
1997-11-08,30,Shania Twain,Love Gets Me Every Time,17451
1997-11-08,31,Bone Thugs-N-Harmony,If I Could Teach The World,17457
1997-11-08,32,Spice Girls,Spice Up Your Life,17475
1997-11-08,33,Shawn Colvin,Sunny Came Home,17369
1997-11-08,34,Robyn,Do You Know (What It Takes),17339
1997-11-08,35,Duncan Sheik,Barely Breathing,17203
1997-11-08,36,Imani Coppola,Legend Of A Cowgirl,17433
1997-11-08,37,H-Town,They Like It Slow,17453
1997-11-08,38,En Vogue,"Too Gone, Too Long",17449
1997-11-08,39,Magoo And Timbaland,Up Jumps Da Boogie,17381
1997-11-08,40,Mack 10,Backyard Boogie,17410
1997-11-08,41,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",Not Tonight,17371
1997-11-08,42,Nu Flavor,Heaven,17450
1997-11-08,43,The Verve Pipe,The Freshmen,17264
1997-11-08,44,Mark Morrison,Return Of The Mack,17267
1997-11-08,45,Meredith Brooks,Bitch,17315
1997-11-08,46,K-Ci & JoJo,Last Night's Letter,17446
1997-11-08,47,Lisa Loeb,I Do,17471
1997-11-08,48,Mr. President,Coco Jamboo,17388
1997-11-08,49,Los Umbrellos,No Tengo Dinero,17417
1997-11-08,50,Dru Hill,Never Make A Promise,17392
1997-11-08,51,Peach Union,On My Own,17436
1997-11-08,52,LeAnn Rimes,You Light Up My Life,17429
1997-11-08,53,Martina McBride With Jim Brickman,Valentine,-1
1997-11-08,54,Refugee Camp All Stars Featuring Pras (With Ky-mani),Avenues,-1
1997-11-08,55,Gary Barlow,So Help Me Girl,17459
1997-11-08,56,LL Cool J,Phenomenon,17470
1997-11-08,57,4.0,Have A Little Mercy,17405
1997-11-08,58,Diana King,I Say A Little Prayer,17382
1997-11-08,59,Duran Duran,Electric Barbarella,17452
1997-11-08,60,She Moves,Breaking All The Rules,17476
1997-11-08,61,3rd Party,Love Is Alive,17443
1997-11-08,62,Rome,Do You Like This,17389
1997-11-08,63,R. Kelly,Gotham City,17375
1997-11-08,64,Daft Punk,Around The World,17412
1997-11-08,65,Le Click Featuring Kayo,Don't Go,17441
1997-11-08,66,Davina,So Good,17472
1997-11-08,67,Aqua,Barbie Girl,17420
1997-11-08,68,Big Punisher,I'm Not A Player,17474
1997-11-08,69,Sam Salter,"After 12, Before 6",17404
1997-11-08,70,Trace Adkins,The Rest Of Mine,17462
1997-11-08,71,The Kinleys,Please,17447
1997-11-08,72,Coolio Featuring 40 Thevz,"C U When U Get There (From ""Nothing To Lose"")",-1
1997-11-08,73,Richard Marx & Donna Lewis,At The Beginning,17477
1997-11-08,74,SWV (Featuring Puff Daddy),Someone,17383
1997-11-08,75,Lost Boyz,Me And My Crazy World,17437
1997-11-08,76,Uncle Sam,I Don't Ever Want To See You Again,17478
1997-11-08,77,Olive,You're Not Alone,17463
1997-11-08,78,Jon B,Don't Say,17414
1997-11-08,79,Ultra Nate,Free,17408
1997-11-08,80,Peter Cetera Featuring Az Yet,You're The Inspiration,17461
1997-11-08,81,Savage Garden,To The Moon And Back,17385
1997-11-08,82,Jagged Edge Featuring Da Brat & JD,The Way That You Talk,17438
1997-11-08,83,Foxy Brown Featuring Dru Hill,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",-1
1997-11-08,84,Mary J. Blige,I Can Love You,17384
1997-11-08,85,Beck,Jack-Ass,17430
1997-11-08,86,Forest For The Trees,Dream,17473
1997-11-08,87,Sneaker Pimps,Spin Spin Sugar,17456
1997-11-08,88,Changing Faces (Featuring Jay-Z),All Of My Days,17479
1997-11-08,89,Jamiroquai,Alright,17455
1997-11-08,90,SWV,"Can We (From ""Booty Call"")",17390
1997-11-08,91,Nastyboy Klick Featuring Roger Troutman,Down For Yours,17393
1997-11-08,92,The O'Jays,Baby You Know,17480
1997-11-08,93,Amber,One More Night,17460
1997-11-08,94,Natalie Cole,"A Smile Like Yours (From ""A Smile Like Yours"")",17454
1997-11-08,95,Billie Myers,Kiss The Rain,17481
1997-11-08,96,EPMD,The Joint,17482
1997-11-08,97,Lorrie Morgan,Go Away,17448
1997-11-08,98,Rampage Featuring Billy Lawrence,Take It To The Streets,17377
1997-11-08,99,"10,000 Maniacs",More Than This,17372
1997-11-08,100,Dana,As We Lay,17415
1997-11-15,1,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,-1
1997-11-15,2,Usher,You Make Me Wanna...,17402
1997-11-15,3,LeAnn Rimes,How Do I Live,17356
1997-11-15,4,Boyz II Men,4 Seasons Of Loneliness,17439
1997-11-15,5,Allure Featuring 112,All Cried Out,17409
1997-11-15,6,Somethin' For The People Featuring Trina & Tamara,My Love Is The Shhh!,17413
1997-11-15,7,Chumbawamba,Tubthumping,17432
1997-11-15,8,LSG,My Body,17468
1997-11-15,9,Aaliyah,The One I Gave My Heart To,17444
1997-11-15,10,Jewel,Foolish Games/You Were Meant For Me,17198
1997-11-15,11,Backstreet Boys,Quit Playing Games (With My Heart),17358
1997-11-15,12,Mase,Feel So Good,17469
1997-11-15,13,Third Eye Blind,Semi-Charmed Life,17362
1997-11-15,14,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,17458
1997-11-15,15,Paula Cole,I Don't Want To Wait,17467
1997-11-15,16,Total,What About Us,17411
1997-11-15,17,Next,Butta Love,17426
1997-11-15,18,Mariah Carey,Honey,17428
1997-11-15,19,Sarah McLachlan,Building A Mystery,17421
1997-11-15,20,Sister Hazel,All For You,17370
1997-11-15,21,Robyn,Show Me Love,17483
1997-11-15,22,Fiona Apple,Criminal,17445
1997-11-15,23,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,17387
1997-11-15,24,98 Degrees,Invisible Man,17373
1997-11-15,25,Puff Daddy & Faith Evans Featuring 112,I'll Be Missing You,17347
1997-11-15,26,Spice Girls,2 Become 1,17396
1997-11-15,27,Spice Girls,Spice Up Your Life,17475
1997-11-15,28,Bone Thugs-N-Harmony,If I Could Teach The World,17457
1997-11-15,29,Milestone,I Care 'Bout You,17419
1997-11-15,30,Mary J. Blige,Everything,17440
1997-11-15,31,Master P Featuring Pimp C And The Shocker,I Miss My Homies,17422
1997-11-15,32,Shania Twain,Love Gets Me Every Time,17451
1997-11-15,33,Brian McKnight Featuring Mase,You Should Be Mine (Don't Waste Your Time),17423
1997-11-15,34,Shawn Colvin,Sunny Came Home,17369
1997-11-15,35,H-Town,They Like It Slow,17453
1997-11-15,36,Duncan Sheik,Barely Breathing,17203
1997-11-15,37,Lisa Loeb,I Do,17471
1997-11-15,38,Robyn,Do You Know (What It Takes),17339
1997-11-15,39,Imani Coppola,Legend Of A Cowgirl,17433
1997-11-15,40,Magoo And Timbaland,Up Jumps Da Boogie,17381
1997-11-15,41,Nu Flavor,Heaven,17450
1997-11-15,42,Mack 10,Backyard Boogie,17410
1997-11-15,43,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",Not Tonight,17371
1997-11-15,44,En Vogue,"Too Gone, Too Long",17449
1997-11-15,45,The Verve Pipe,The Freshmen,17264
1997-11-15,46,K-Ci & JoJo,Last Night's Letter,17446
1997-11-15,47,Mark Morrison,Return Of The Mack,17267
1997-11-15,48,She Moves,Breaking All The Rules,17476
1997-11-15,49,Los Umbrellos,No Tengo Dinero,17417
1997-11-15,50,Meredith Brooks,Bitch,17315
1997-11-15,51,Naughty By Nature,Mourn You Til I Join You,17484
1997-11-15,52,Mr. President,Coco Jamboo,17388
1997-11-15,53,Martina McBride With Jim Brickman,Valentine,-1
1997-11-15,54,Gary Barlow,So Help Me Girl,17459
1997-11-15,55,LL Cool J,Phenomenon,17470
1997-11-15,56,Dru Hill,Never Make A Promise,17392
1997-11-15,57,LeAnn Rimes,You Light Up My Life,17429
1997-11-15,58,Refugee Camp All Stars Featuring Pras (With Ky-mani),Avenues,-1
1997-11-15,59,Duran Duran,Electric Barbarella,17452
1997-11-15,60,Diana King,I Say A Little Prayer,17382
1997-11-15,61,3rd Party,Love Is Alive,17443
1997-11-15,62,Uncle Sam,I Don't Ever Want To See You Again,17478
1997-11-15,63,4.0,Have A Little Mercy,17405
1997-11-15,64,Peach Union,On My Own,17436
1997-11-15,65,Davina,So Good,17472
