date,rank,artist,song,lyricId
1962-06-16,56,Ronnie and The Hi-Lites,I Wish That We Were Married,-1
1962-06-16,57,The Miracles,I'll Try Something New,1356
1962-06-16,58,Perry Como,Caterina,1287
1962-06-16,59,Toni Fisher,West Of The Wall,1377
1962-06-16,60,The Orlons,The Wah Watusi,1390
1962-06-16,61,Dee Dee Sharp,Gravy (For My Mashed Potatoes),1394
1962-06-16,62,Shelley Fabares,Johnny Loves Me,1386
1962-06-16,63,Fats Domino,My Real Name,1354
1962-06-16,64,Connie Stevens,Why'd You Wanna Make Me Cry,1340
1962-06-16,65,Brian Hyland,Sealed With A Kiss,1393
1962-06-16,66,The Champs,Limbo Rock,1376
1962-06-16,67,Bertha Tillman,Oh My Angel,1337
1962-06-16,68,Andy Williams,Stranger On The Shore,1385
1962-06-16,69,Teddy & The Twilights,Woman Is A Man's Best Friend,1361
1962-06-16,70,Pat Boone,Speedy Gonzales,1395
1962-06-16,71,Bert Kaempfert And His Orchestra,That Happy Feeling,-1
1962-06-16,72,The Isley Brothers,Twist And Shout,1379
1962-06-16,73,Dr. Feelgood And The Interns,Doctor Feel-Good,1315
1962-06-16,74,Jan & Dean,Tennessee,1375
1962-06-16,75,The Everly Brothers,How Can I Meet Her?,1374
1962-06-16,76,Sandy Nelson,Drummin' Up A Storm,1331
1962-06-16,77,Paul Petersen,Keep Your Love Locked (Deep In Your Heart),1388
1962-06-16,78,Clyde McPhatter,Little Bitty Pretty One,1396
1962-06-16,79,Mickey Shorr and The Cutups,Dr. Ben Basey,-1
1962-06-16,80,Arthur Alexander,Where Have You Been (All My Life),1372
1962-06-16,81,Don Gardner And Dee Dee Ford,I Need Your Loving,1383
1962-06-16,82,Rene And Ray,Queen Of My Heart,1387
1962-06-16,83,Benny Spellman,Lipstick Traces (On A Cigarette),1339
1962-06-16,84,John Lee Hooker,Boom Boom,1378
1962-06-16,85,Lawrence Welk And His Orchestra,Baby Elephant Walk,1389
1962-06-16,86,Johnny Mathis,Marianna,1397
1962-06-16,87,The Kingston Trio,Scotch And Soda,1324
1962-06-16,88,Nelson Riddle,Route 66 Theme,1382
1962-06-16,89,Solomon Burke,Down In The Valley,1371
1962-06-16,90,Jimmy Norman,I Don't Love You No More (I Don't Care About You),1398
1962-06-16,91,Maureen Gray,Dancin' The Strand,1392
1962-06-16,92,Kenny Ball and his Jazzmen,The Green Leaves Of Summer,-1
1962-06-16,93,Sue Thompson,Have A Good Time,1399
1962-06-16,94,Sandy Nelson,Drum Stomp,1367
1962-06-16,95,The Miniature Men,Baby Elephant Walk,1391
1962-06-16,96,Barbara Lynn,You'll Lose A Good Thing,1400
1962-06-16,97,Little Joey And The Flips,Bongo Stomp,1401
1962-06-16,98,Jim Reeves,Adios Amigo,1338
1962-06-16,99,Linda Scott,Never In A Million Years,1402
1962-06-16,100,Ferrante & Teicher,Lisa,-1
1962-06-23,1,Ray Charles,I Can't Stop Loving You,1333
1962-06-23,2,David Rose and His Orchestra,The Stripper,1352
1962-06-23,3,Freddy Cannon,Palisades Park,1343
1962-06-23,4,Johnny Tillotson,It Keeps Right On A-Hurtin',1342
1962-06-23,5,Mr. Acker Bilk,Stranger On The Shore,1259
1962-06-23,6,Gene Pitney,(The Man Who Shot) Liberty Valance,1326
1962-06-23,7,The Marvelettes,Playboy,1334
1962-06-23,8,Johnny Crawford,Cindy's Birthday,1351
1962-06-23,9,The Everly Brothers,That's Old Fashioned (That's The Way Love Should Be),1344
1962-06-23,10,Connie Francis,Second Hand Love,1346
1962-06-23,11,Joe Henderson,Snap Your Fingers,1360
1962-06-23,12,Emilio Pericoli,Al Di La',1365
1962-06-23,13,Mary Wells,The One Who Really Loves You,1271
1962-06-23,14,Dion,Lovers Who Wander,1313
1962-06-23,15,Elvis Presley,Follow That Dream,1341
1962-06-23,16,Bobby Vinton,Roses Are Red (My Love),1384
1962-06-23,17,Paul Anka,A Steel Guitar And A Glass Of Wine,1368
1962-06-23,18,Bobby Vee,Sharing You,1359
1962-06-23,19,Ben E. King,Don't Play That Song (You Lied),1316
1962-06-23,20,Claude King,Wolverton Mountain,1366
1962-06-23,21,Jimmy Smith And The Big Band,Walk On The Wild Side (Part 1),1347
1962-06-23,22,Nathaniel Mayer And The Fabulous Twilights,Village Of Love,-1
1962-06-23,23,Chuck Jackson,Any Day Now (My Wild Beautiful Bird),1321
1962-06-23,24,The Volume's,I Love You,1329
1962-06-23,25,George Maharis,Teach Me Tonight,1317
1962-06-23,26,Joanie Sommers,Johnny Get Angry,1373
1962-06-23,27,The Castells,So This Is Love,1309
1962-06-23,28,Valjean on Piano,Theme From Ben Casey,-1
1962-06-23,29,Sam Cooke,Having A Party,1370
1962-06-23,30,The Orlons,The Wah Watusi,1390
1962-06-23,31,Bobby Rydell,I'll Never Dance Again,1381
1962-06-23,32,The Shirelles,Soldier Boy,1267
1962-06-23,33,Richard Chamberlain,Theme From Dr. Kildare (Three Stars Will Shine Tonight),-1
1962-06-23,34,Dee Dee Sharp,Gravy (For My Mashed Potatoes),1394
1962-06-23,35,Jimmy Soul,Twistin' Matilda (and the channel),1289
1962-06-23,36,Dinah Washington,Where Are You,1358
1962-06-23,37,Roy Orbison,The Crowd,1380
1962-06-23,38,The Blue-Belles,I Sold My Heart To The Junkman,1310
1962-06-23,39,The Dovells,Bristol Twistin' Annie,-1
1962-06-23,40,Dee Dee Sharp,Mashed Potato Time,1241
1962-06-23,41,Bobby Curtola,Fortuneteller,-1
1962-06-23,42,Brian Hyland,Sealed With A Kiss,1393
1962-06-23,43,The Miracles,I'll Try Something New,1356
1962-06-23,44,Earl Grant,Swingin' Gently,1369
1962-06-23,45,Ernie Maresca,Shout! Shout! (Knock Yourself Out),1283
1962-06-23,46,Ray Charles,Born To Lose,1350
1962-06-23,47,Toni Fisher,West Of The Wall,1377
1962-06-23,48,Shelley Fabares,Johnny Loves Me,1386
1962-06-23,49,The Lettermen,How Is Julie?,1348
1962-06-23,50,The Crystals,Uptown,1282
1962-06-23,51,Clyde McPhatter,Little Bitty Pretty One,1396
1962-06-23,52,"Peter, Paul & Mary",Lemon Tree,1332
1962-06-23,53,Brenda Lee,Everybody Loves Me But You,1301
1962-06-23,54,James Brown And The Famous Flames,Night Train,1304
1962-06-23,55,Connie Stevens,Why'd You Wanna Make Me Cry,1340
1962-06-23,56,The Marketts,Balboa Blue,1330
1962-06-23,57,Pat Boone,Speedy Gonzales,1395
1962-06-23,58,The Champs,Limbo Rock,1376
1962-06-23,59,The Isley Brothers,Twist And Shout,1379
1962-06-23,60,Patsy Cline,When I Get Thru With You (You'll Love Me Too),-1
1962-06-23,61,Brook Benton,Hit Record,1335
1962-06-23,62,Arthur Alexander,Where Have You Been (All My Life),1372
1962-06-23,63,Don Gardner And Dee Dee Ford,I Need Your Loving,1383
1962-06-23,64,Teddy & The Twilights,Woman Is A Man's Best Friend,1361
1962-06-23,65,Paul Petersen,Keep Your Love Locked (Deep In Your Heart),1388
1962-06-23,66,Andy Williams,Stranger On The Shore,1385
1962-06-23,67,Bert Kaempfert And His Orchestra,That Happy Feeling,-1
1962-06-23,68,Gary U.S. Bonds,Seven Day Weekend,1403
1962-06-23,69,Eddie Hodges,"(Girls, Girls, Girls) Made To Love",1404
1962-06-23,70,Bertha Tillman,Oh My Angel,1337
1962-06-23,71,Fats Domino,My Real Name,1354
1962-06-23,72,Jan & Dean,Tennessee,1375
1962-06-23,73,Jimmy Norman,I Don't Love You No More (I Don't Care About You),1398
1962-06-23,74,John Lee Hooker,Boom Boom,1378
1962-06-23,75,Little Joey And The Flips,Bongo Stomp,1401
1962-06-23,76,Barbara Lynn,You'll Lose A Good Thing,1400
1962-06-23,77,Mickey Shorr and The Cutups,Dr. Ben Basey,-1
1962-06-23,78,Chubby Checker,Dancin' Party,1405
1962-06-23,79,Rene And Ray,Queen Of My Heart,1387
1962-06-23,80,Ketty Lester,But Not For Me,1406
1962-06-23,81,Jimmy Reed,Good Lover,1407
1962-06-23,82,Sue Thompson,Have A Good Time,1399
1962-06-23,83,Lawrence Welk And His Orchestra,Baby Elephant Walk,1389
1962-06-23,84,Nelson Riddle,Route 66 Theme,1382
1962-06-23,85,Solomon Burke,Down In The Valley,1371
1962-06-23,86,Linda Scott,Never In A Million Years,1402
1962-06-23,87,Dr. Feelgood And The Interns,Doctor Feel-Good,1315
1962-06-23,88,The Shirelles,Welcome Home Baby,1408
1962-06-23,89,Janie Grant,That Greasy Kid Stuff,1409
1962-06-23,90,Joe Dowell,Little Red Rented Rowboat,1410
1962-06-23,91,Kenny Ball and his Jazzmen,The Green Leaves Of Summer,-1
1962-06-23,92,Jim Reeves,Adios Amigo,1338
1962-06-23,93,The Miniature Men,Baby Elephant Walk,1391
1962-06-23,94,Sam Cooke,Bring It On Home To Me,1411
1962-06-23,95,The Jamies,"Summertime, Summertime",1412
1962-06-23,96,Jimmy Dean,Steel Men,1413
1962-06-23,97,The Kingston Trio,Scotch And Soda,1324
1962-06-23,98,Ferrante & Teicher,Lisa,-1
1962-06-23,99,Ray And Bob,Air Travel,1414
1962-06-23,100,Ruth Brown,Shake A Hand,1415
1962-06-30,1,Ray Charles,I Can't Stop Loving You,1333
1962-06-30,2,David Rose and His Orchestra,The Stripper,1352
1962-06-30,3,Freddy Cannon,Palisades Park,1343
1962-06-30,4,Johnny Tillotson,It Keeps Right On A-Hurtin',1342
1962-06-30,5,Bobby Vinton,Roses Are Red (My Love),1384
1962-06-30,6,Gene Pitney,(The Man Who Shot) Liberty Valance,1326
1962-06-30,7,The Marvelettes,Playboy,1334
1962-06-30,8,Johnny Crawford,Cindy's Birthday,1351
1962-06-30,9,Mr. Acker Bilk,Stranger On The Shore,1259
1962-06-30,10,Emilio Pericoli,Al Di La',1365
1962-06-30,11,Joe Henderson,Snap Your Fingers,1360
1962-06-30,12,The Everly Brothers,That's Old Fashioned (That's The Way Love Should Be),1344
1962-06-30,13,Claude King,Wolverton Mountain,1366
1962-06-30,14,Joanie Sommers,Johnny Get Angry,1373
1962-06-30,15,Paul Anka,A Steel Guitar And A Glass Of Wine,1368
1962-06-30,16,Bobby Vee,Sharing You,1359
1962-06-30,17,Richard Chamberlain,Theme From Dr. Kildare (Three Stars Will Shine Tonight),-1
1962-06-30,18,The Orlons,The Wah Watusi,1390
1962-06-30,19,Connie Francis,Second Hand Love,1346
1962-06-30,20,Bobby Rydell,I'll Never Dance Again,1381
1962-06-30,21,Dee Dee Sharp,Gravy (For My Mashed Potatoes),1394
1962-06-30,22,The Volume's,I Love You,1329
1962-06-30,23,Chuck Jackson,Any Day Now (My Wild Beautiful Bird),1321
1962-06-30,24,Sam Cooke,Having A Party,1370
1962-06-30,25,Mary Wells,The One Who Really Loves You,1271
1962-06-30,26,Elvis Presley,Follow That Dream,1341
1962-06-30,27,Brian Hyland,Sealed With A Kiss,1393
1962-06-30,28,Jimmy Smith And The Big Band,Walk On The Wild Side (Part 1),1347
1962-06-30,29,Roy Orbison,The Crowd,1380
1962-06-30,30,Dion,Lovers Who Wander,1313
1962-06-30,31,The Dovells,Bristol Twistin' Annie,-1
1962-06-30,32,Ben E. King,Don't Play That Song (You Lied),1316
1962-06-30,33,Nathaniel Mayer And The Fabulous Twilights,Village Of Love,-1
1962-06-30,34,Pat Boone,Speedy Gonzales,1395
1962-06-30,35,Shelley Fabares,Johnny Loves Me,1386
1962-06-30,36,Valjean on Piano,Theme From Ben Casey,-1
1962-06-30,37,The Isley Brothers,Twist And Shout,1379
1962-06-30,38,Clyde McPhatter,Little Bitty Pretty One,1396
1962-06-30,39,The Miracles,I'll Try Something New,1356
1962-06-30,40,Dinah Washington,Where Are You,1358
1962-06-30,41,Ray Charles,Born To Lose,1350
1962-06-30,42,Jimmy Soul,Twistin' Matilda (and the channel),1289
1962-06-30,43,Bobby Curtola,Fortuneteller,-1
1962-06-30,44,Toni Fisher,West Of The Wall,1377
1962-06-30,45,The Castells,So This Is Love,1309
1962-06-30,46,Gary U.S. Bonds,Seven Day Weekend,1403
1962-06-30,47,Chubby Checker,Dancin' Party,1405
1962-06-30,48,George Maharis,Teach Me Tonight,1317
1962-06-30,49,Earl Grant,Swingin' Gently,1369
1962-06-30,50,The Shirelles,Welcome Home Baby,1408
1962-06-30,51,Eddie Hodges,"(Girls, Girls, Girls) Made To Love",1404
1962-06-30,52,Connie Stevens,Why'd You Wanna Make Me Cry,1340
1962-06-30,53,Don Gardner And Dee Dee Ford,I Need Your Loving,1383
1962-06-30,54,The Champs,Limbo Rock,1376
1962-06-30,55,Andy Williams,Stranger On The Shore,1385
1962-06-30,56,The Lettermen,How Is Julie?,1348
1962-06-30,57,Brenda Lee,It Started All Over Again,1416
1962-06-30,58,Arthur Alexander,Where Have You Been (All My Life),1372
1962-06-30,59,The Blue-Belles,I Sold My Heart To The Junkman,1310
1962-06-30,60,Teddy & The Twilights,Woman Is A Man's Best Friend,1361
1962-06-30,61,Mickey Shorr and The Cutups,Dr. Ben Basey,-1
1962-06-30,62,Paul Petersen,Keep Your Love Locked (Deep In Your Heart),1388
1962-06-30,63,Jimmy Norman,I Don't Love You No More (I Don't Care About You),1398
1962-06-30,64,Barbara Lynn,You'll Lose A Good Thing,1400
1962-06-30,65,Little Joey And The Flips,Bongo Stomp,1401
1962-06-30,66,Neil Sedaka,Breaking Up Is Hard To Do,1417
1962-06-30,67,Jimmy Dean,Steel Men,1413
1962-06-30,68,Ketty Lester,But Not For Me,1406
1962-06-30,69,Jan & Dean,Tennessee,1375
1962-06-30,70,Ray Stevens,"Ahab, The Arab",1418
1962-06-30,71,John Lee Hooker,Boom Boom,1378
1962-06-30,72,The Marketts,Balboa Blue,1330
1962-06-30,73,Dee Dee Sharp,Mashed Potato Time,1241
1962-06-30,74,Ernie Maresca,Shout! Shout! (Knock Yourself Out),1283
1962-06-30,75,Joe Dowell,Little Red Rented Rowboat,1410
1962-06-30,76,Lawrence Welk And His Orchestra,Baby Elephant Walk,1389
1962-06-30,77,Sue Thompson,Have A Good Time,1399
1962-06-30,78,Nelson Riddle,Route 66 Theme,1382
1962-06-30,79,Linda Scott,Never In A Million Years,1402
1962-06-30,80,The Jamies,"Summertime, Summertime",1412
1962-06-30,81,Jimmy Reed,Good Lover,1407
1962-06-30,82,Bert Kaempfert And His Orchestra,That Happy Feeling,-1
1962-06-30,83,Bertha Tillman,Oh My Angel,1337
1962-06-30,84,Dreamlovers,If I Should Lose You,-1
1962-06-30,85,Solomon Burke,Down In The Valley,1371
1962-06-30,86,Little Eva,The Loco-Motion,1419
1962-06-30,87,The Miniature Men,Baby Elephant Walk,1391
1962-06-30,88,Fats Domino,Nothing New (Same Old Thing),1420
1962-06-30,89,Ike & Tina Turner,You Should'a Treated Me Right,1421
1962-06-30,90,James Darren,Mary's Little Lamb,1422
1962-06-30,91,Kenny Ball and his Jazzmen,The Green Leaves Of Summer,-1
1962-06-30,92,Ray Anthony,Worried Mind,1423
1962-06-30,93,Jerry Reed And The Hully Girlies,"Goodnight, Irene",-1
1962-06-30,94,Shep And The Limelites,What Did Daddy Do,1424
1962-06-30,95,Claudine Clark,Party Lights,1425
1962-06-30,96,The Tokens,La Bomba,1426
1962-06-30,97,Ruth Brown,Shake A Hand,1415
1962-06-30,98,Maxine Brown,My Time For Cryin',1427
1962-06-30,99,Del Shannon,Cry Myself To Sleep,1428
1962-06-30,100,Bobby Gregg and His Friends,Potato Peeler,-1
1962-07-07,1,David Rose and His Orchestra,The Stripper,1352
1962-07-07,2,Bobby Vinton,Roses Are Red (My Love),1384
1962-07-07,3,Ray Charles,I Can't Stop Loving You,1333
1962-07-07,4,Freddy Cannon,Palisades Park,1343
1962-07-07,5,Johnny Tillotson,It Keeps Right On A-Hurtin',1342
1962-07-07,6,Emilio Pericoli,Al Di La',1365
1962-07-07,7,Claude King,Wolverton Mountain,1366
1962-07-07,8,Joe Henderson,Snap Your Fingers,1360
1962-07-07,9,Joanie Sommers,Johnny Get Angry,1373
1962-07-07,10,The Marvelettes,Playboy,1334
1962-07-07,11,Johnny Crawford,Cindy's Birthday,1351
1962-07-07,12,Brian Hyland,Sealed With A Kiss,1393
1962-07-07,13,Paul Anka,A Steel Guitar And A Glass Of Wine,1368
1962-07-07,14,The Orlons,The Wah Watusi,1390
1962-07-07,15,Bobby Vee,Sharing You,1359
1962-07-07,16,Dee Dee Sharp,Gravy (For My Mashed Potatoes),1394
1962-07-07,17,Richard Chamberlain,Theme From Dr. Kildare (Three Stars Will Shine Tonight),-1
1962-07-07,18,Bobby Rydell,I'll Never Dance Again,1381
1962-07-07,19,Mr. Acker Bilk,Stranger On The Shore,1259
1962-07-07,20,Gene Pitney,(The Man Who Shot) Liberty Valance,1326
1962-07-07,21,Sam Cooke,Having A Party,1370
1962-07-07,22,Pat Boone,Speedy Gonzales,1395
1962-07-07,23,The Everly Brothers,That's Old Fashioned (That's The Way Love Should Be),1344
1962-07-07,24,Shelley Fabares,Johnny Loves Me,1386
1962-07-07,25,Jimmy Smith And The Big Band,Walk On The Wild Side (Part 1),1347
1962-07-07,26,Neil Sedaka,Breaking Up Is Hard To Do,1417
1962-07-07,27,Roy Orbison,The Crowd,1380
1962-07-07,28,Clyde McPhatter,Little Bitty Pretty One,1396
1962-07-07,29,The Dovells,Bristol Twistin' Annie,-1
1962-07-07,30,Chubby Checker,Dancin' Party,1405
1962-07-07,31,The Isley Brothers,Twist And Shout,1379
1962-07-07,32,The Volume's,I Love You,1329
1962-07-07,33,Don Gardner And Dee Dee Ford,I Need Your Loving,1383
1962-07-07,34,Mary Wells,The One Who Really Loves You,1271
1962-07-07,35,Valjean on Piano,Theme From Ben Casey,-1
1962-07-07,36,Gary U.S. Bonds,Seven Day Weekend,1403
1962-07-07,37,Chuck Jackson,Any Day Now (My Wild Beautiful Bird),1321
1962-07-07,38,Eddie Hodges,"(Girls, Girls, Girls) Made To Love",1404
1962-07-07,39,The Shirelles,Welcome Home Baby,1408
1962-07-07,40,Dinah Washington,Where Are You,1358
1962-07-07,41,Bobby Curtola,Fortuneteller,-1
1962-07-07,42,Toni Fisher,West Of The Wall,1377
1962-07-07,43,Barbara Lynn,You'll Lose A Good Thing,1400
1962-07-07,44,The Miracles,I'll Try Something New,1356
1962-07-07,45,Andy Williams,Stranger On The Shore,1385
1962-07-07,46,Little Joey And The Flips,Bongo Stomp,1401
1962-07-07,47,Ray Stevens,"Ahab, The Arab",1418
1962-07-07,48,Ray Charles,Born To Lose,1350
1962-07-07,49,Connie Francis,Second Hand Love,1346
1962-07-07,50,The Champs,Limbo Rock,1376
1962-07-07,51,Nathaniel Mayer And The Fabulous Twilights,Village Of Love,-1
1962-07-07,52,Earl Grant,Swingin' Gently,1369
1962-07-07,53,Brenda Lee,It Started All Over Again,1416
1962-07-07,54,Elvis Presley,Follow That Dream,1341
1962-07-07,55,Ketty Lester,But Not For Me,1406
1962-07-07,56,Sue Thompson,Have A Good Time,1399
1962-07-07,57,Jimmy Dean,Steel Men,1413
1962-07-07,58,Paul Petersen,Keep Your Love Locked (Deep In Your Heart),1388
1962-07-07,59,Teddy & The Twilights,Woman Is A Man's Best Friend,1361
1962-07-07,60,Mickey Shorr and The Cutups,Dr. Ben Basey,-1
1962-07-07,61,Jimmy Norman,I Don't Love You No More (I Don't Care About You),1398
1962-07-07,62,Arthur Alexander,Where Have You Been (All My Life),1372
1962-07-07,63,Dion,Lovers Who Wander,1313
1962-07-07,64,The Castells,So This Is Love,1309
1962-07-07,65,Brenda Lee,Heart In Hand,1429
1962-07-07,66,Nelson Riddle,Route 66 Theme,1382
1962-07-07,67,Ben E. King,Don't Play That Song (You Lied),1316
1962-07-07,68,The Jamies,"Summertime, Summertime",1412
1962-07-07,69,Connie Stevens,Why'd You Wanna Make Me Cry,1340
1962-07-07,70,John Lee Hooker,Boom Boom,1378
1962-07-07,71,Little Eva,The Loco-Motion,1419
1962-07-07,72,Dion,Little Diane,1430
1962-07-07,73,Lawrence Welk And His Orchestra,Baby Elephant Walk,1389
1962-07-07,74,Joe Dowell,Little Red Rented Rowboat,1410
1962-07-07,75,Linda Scott,Never In A Million Years,1402
1962-07-07,76,Jan & Dean,Tennessee,1375
1962-07-07,77,James Darren,Mary's Little Lamb,1422
1962-07-07,78,Claudine Clark,Party Lights,1425
1962-07-07,79,Jimmy Reed,Good Lover,1407
1962-07-07,80,Dreamlovers,If I Should Lose You,-1
1962-07-07,81,Floyd Cramer,Hot Pepper,1431
1962-07-07,82,Vince Edwards,Why Did You Leave Me?,1432
1962-07-07,83,Duane Eddy,The Ballad Of Paladin,1433
1962-07-07,84,Solomon Burke,Down In The Valley,1371
1962-07-07,85,Fats Domino,Nothing New (Same Old Thing),1420
1962-07-07,86,James Brown And The Famous Flames,Shout And Shimmy,1434
1962-07-07,87,Kenny Ball and his Jazzmen,The Green Leaves Of Summer,-1
1962-07-07,88,Bobby Darin,Things,1435
1962-07-07,89,Ike & Tina Turner,You Should'a Treated Me Right,1421
1962-07-07,90,Janie Grant,That Greasy Kid Stuff,1409
1962-07-07,91,Ray Anthony,Worried Mind,1423
1962-07-07,92,Jackie Wilson,I Just Can't Help It,1436
1962-07-07,93,Jerry Reed And The Hully Girlies,"Goodnight, Irene",-1
1962-07-07,94,Little Jo Ann,My Daddy Is President,1437
1962-07-07,95,Maureen Gray,Dancin' The Strand,1392
1962-07-07,96,Shep And The Limelites,What Did Daddy Do,1424
1962-07-07,97,Bobby Gregg and His Friends,Potato Peeler,-1
1962-07-07,98,April Stevens & Nino Tempo,Sweet And Lovely,1438
1962-07-07,99,Solomon Burke,I'm Hanging Up My Heart For You,1439
1962-07-07,100,Jerry Butler,Make It Easy On Yourself,1440
1962-07-14,1,Bobby Vinton,Roses Are Red (My Love),1384
1962-07-14,2,David Rose and His Orchestra,The Stripper,1352
1962-07-14,3,Ray Charles,I Can't Stop Loving You,1333
1962-07-14,4,The Orlons,The Wah Watusi,1390
1962-07-14,5,Brian Hyland,Sealed With A Kiss,1393
1962-07-14,6,Freddy Cannon,Palisades Park,1343
1962-07-14,7,Claude King,Wolverton Mountain,1366
1962-07-14,8,Johnny Tillotson,It Keeps Right On A-Hurtin',1342
1962-07-14,9,Dee Dee Sharp,Gravy (For My Mashed Potatoes),1394
1962-07-14,10,Emilio Pericoli,Al Di La',1365
1962-07-14,11,Joanie Sommers,Johnny Get Angry,1373
1962-07-14,12,Joe Henderson,Snap Your Fingers,1360
1962-07-14,13,Pat Boone,Speedy Gonzales,1395
1962-07-14,14,Bobby Rydell,I'll Never Dance Again,1381
1962-07-14,15,Richard Chamberlain,Theme From Dr. Kildare (Three Stars Will Shine Tonight),-1
1962-07-14,16,The Marvelettes,Playboy,1334
1962-07-14,17,Sam Cooke,Having A Party,1370
1962-07-14,18,Ray Stevens,"Ahab, The Arab",1418
1962-07-14,19,Neil Sedaka,Breaking Up Is Hard To Do,1417
1962-07-14,20,Chubby Checker,Dancin' Party,1405
1962-07-14,21,Johnny Crawford,Cindy's Birthday,1351
1962-07-14,22,Shelley Fabares,Johnny Loves Me,1386
1962-07-14,23,The Isley Brothers,Twist And Shout,1379
1962-07-14,24,Don Gardner And Dee Dee Ford,I Need Your Loving,1383
1962-07-14,25,Clyde McPhatter,Little Bitty Pretty One,1396
1962-07-14,26,Roy Orbison,The Crowd,1380
1962-07-14,27,The Dovells,Bristol Twistin' Annie,-1
1962-07-14,28,Paul Anka,A Steel Guitar And A Glass Of Wine,1368
1962-07-14,29,Eddie Hodges,"(Girls, Girls, Girls) Made To Love",1404
1962-07-14,30,Bobby Vee,Sharing You,1359
1962-07-14,31,Jimmy Smith And The Big Band,Walk On The Wild Side (Part 1),1347
1962-07-14,32,Gary U.S. Bonds,Seven Day Weekend,1403
1962-07-14,33,Barbara Lynn,You'll Lose A Good Thing,1400
1962-07-14,34,The Shirelles,Welcome Home Baby,1408
1962-07-14,35,Little Joey And The Flips,Bongo Stomp,1401
1962-07-14,36,Mr. Acker Bilk,Stranger On The Shore,1259
1962-07-14,37,Toni Fisher,West Of The Wall,1377
1962-07-14,38,Andy Williams,Stranger On The Shore,1385
1962-07-14,39,The Everly Brothers,That's Old Fashioned (That's The Way Love Should Be),1344
1962-07-14,40,The Champs,Limbo Rock,1376
1962-07-14,41,Brenda Lee,It Started All Over Again,1416
1962-07-14,42,Gene Pitney,(The Man Who Shot) Liberty Valance,1326
1962-07-14,43,Ketty Lester,But Not For Me,1406
1962-07-14,44,The Volume's,I Love You,1329
1962-07-14,45,Mary Wells,The One Who Really Loves You,1271
1962-07-14,46,Chuck Jackson,Any Day Now (My Wild Beautiful Bird),1321
1962-07-14,47,The Miracles,I'll Try Something New,1356
1962-07-14,48,Dinah Washington,Where Are You,1358
1962-07-14,49,Bobby Curtola,Fortuneteller,-1
1962-07-14,50,Sue Thompson,Have A Good Time,1399
1962-07-14,51,Jimmy Dean,Steel Men,1413
1962-07-14,52,Little Eva,The Loco-Motion,1419
1962-07-14,53,Dion,Little Diane,1430
1962-07-14,54,Nelson Riddle,Route 66 Theme,1382
1962-07-14,55,Brenda Lee,Heart In Hand,1429
1962-07-14,56,Jimmy Norman,I Don't Love You No More (I Don't Care About You),1398
1962-07-14,57,Earl Grant,Swingin' Gently,1369
1962-07-14,58,Joe Dowell,Little Red Rented Rowboat,1410
1962-07-14,59,The Jamies,"Summertime, Summertime",1412
1962-07-14,60,Claudine Clark,Party Lights,1425
1962-07-14,61,Bobby Darin,Things,1435
1962-07-14,62,James Darren,Mary's Little Lamb,1422
1962-07-14,63,Valjean on Piano,Theme From Ben Casey,-1
1962-07-14,64,John Lee Hooker,Boom Boom,1378
1962-07-14,65,Mickey Shorr and The Cutups,Dr. Ben Basey,-1
1962-07-14,66,Elvis Presley,Follow That Dream,1341
1962-07-14,67,Connie Stevens,Why'd You Wanna Make Me Cry,1340
1962-07-14,68,Nathaniel Mayer And The Fabulous Twilights,Village Of Love,-1
1962-07-14,69,Paul Petersen,Keep Your Love Locked (Deep In Your Heart),1388
1962-07-14,70,Linda Scott,Never In A Million Years,1402
1962-07-14,71,Lawrence Welk And His Orchestra,Baby Elephant Walk,1389
1962-07-14,72,Vince Edwards,Why Did You Leave Me?,1432
1962-07-14,73,James Brown And The Famous Flames,Shout And Shimmy,1434
1962-07-14,74,Solomon Burke,Down In The Valley,1371
1962-07-14,75,Dreamlovers,If I Should Lose You,-1
1962-07-14,76,Floyd Cramer,Hot Pepper,1431
1962-07-14,77,Jimmy Reed,Good Lover,1407
1962-07-14,78,Duane Eddy,The Ballad Of Paladin,1433
1962-07-14,79,Arthur Alexander,Where Have You Been (All My Life),1372
1962-07-14,80,Dickie Goodman,Ben Crazy,-1
1962-07-14,81,Ray Anthony,Worried Mind,1423
1962-07-14,82,Fats Domino,Nothing New (Same Old Thing),1420
1962-07-14,83,Little Jo Ann,My Daddy Is President,1437
1962-07-14,84,Jackie Wilson,I Just Can't Help It,1436
1962-07-14,85,Sam Cooke,Bring It On Home To Me,1411
1962-07-14,86,Janie Grant,That Greasy Kid Stuff,1409
1962-07-14,87,Mr. Acker Bilk,Above The Stars,1441
1962-07-14,88,Timi Yuro,What's A Matter Baby (Is It Hurting You),1442
1962-07-14,89,Sandy Nelson,All Night Long,1443
1962-07-14,90,Jerry Reed And The Hully Girlies,"Goodnight, Irene",-1
1962-07-14,91,Bobby Gregg and His Friends,Potato Peeler,-1
1962-07-14,92,The Highwaymen,The Bird Man,1444
1962-07-14,93,April Stevens & Nino Tempo,Sweet And Lovely,1438
1962-07-14,94,The Playmates,Keep Your Hands In Your Pockets,1445
1962-07-14,95,Martin Denny and His Orchestra,A Taste Of Honey,1446
1962-07-14,96,Jerry Butler,Make It Easy On Yourself,1440
1962-07-14,97,Baby Cortez,Rinky Dink,-1
