date,rank,artist,song,lyricId
1973-02-03,48,The Main Ingredient,You've Got To Take It (If You Want It),7751
1973-02-03,49,Anne Murray,Danny's Song,7766
1973-02-03,50,Seals & Crofts,Hummingbird,7777
1973-02-03,51,"Emerson, Lake & Palmer",Lucky Man,6776
1973-02-03,52,Barbara Mason,Give Me Your Love,7773
1973-02-03,53,Diana Ross,Good Morning Heartache,7775
1973-02-03,54,Keith Hampshire,Daytime Night-Time,-1
1973-02-03,55,Holland-Dozier,Don't Leave Me Starvin' For Your Love (Part 1),-1
1973-02-03,56,James Brown-Lyn Collins,What My Baby Needs Now Is A Little More Lovin',-1
1973-02-03,57,America,Don't Cross The River,7785
1973-02-03,58,The Moody Blues,I'm Just A Singer (In A Rock And Roll Band),7796
1973-02-03,59,Cashman & West,Songman,7759
1973-02-03,60,David Bowie,Space Oddity,7784
1973-02-03,61,Engelbert Humperdinck,I Never Said Goodbye,7764
1973-02-03,62,Gladys Knight And The Pips,Neither One Of Us (Wants To Be The First To Say Goodbye),7788
1973-02-03,63,Valerie Simpson,Silly Wasn't I,7739
1973-02-03,64,Little Jimmy Osmond,Tweedlee Dee,-1
1973-02-03,65,Joe Stampley,Soul Song,7769
1973-02-03,66,Loudon Wainwright III,Dead Skunk,7789
1973-02-03,67,Les Emmerson,Control Of Me,7772
1973-02-03,68,Sam Neely,Rosalie,7786
1973-02-03,69,Cymande,The Message,7779
1973-02-03,70,Paul Davis,Boogie Woogie Man,7755
1973-02-03,71,Bettye Swann,Today I Started Loving You Again,7787
1973-02-03,72,Alice Cooper,Hello Hurray,7797
1973-02-03,73,Albert Hammond,It Never Rains In Southern California,7655
1973-02-03,74,Deodato,Also Sprach Zarathustra (2001),7798
1973-02-03,75,Rick Nelson And The Stone Canyon Band,Palace Guard,7799
1973-02-03,76,Rita Coolidge,Fever/My Crew,7762
1973-02-03,77,Bobby Darin,Happy,7767
1973-02-03,78,Bread,Aubrey,7800
1973-02-03,79,Al Green,Hot Wire,7780
1973-02-03,80,Jim Croce,One Less Set Of Footsteps,7801
1973-02-03,81,The Grass Roots,Love Is What You Make It,7790
1973-02-03,82,Bobby Vinton,But I Do,7763
1973-02-03,83,Johnny Williams,Slow Motion (Part 1),7771
1973-02-03,84,Travis Wammack,How Can I Tell You,-1
1973-02-03,85,Helen Reddy,Peaceful,7802
1973-02-03,86,Austin Roberts,Keep On Singing,7803
1973-02-03,87,Four Tops,Ain't No Woman (Like The One I've Got),7804
1973-02-03,88,Bill Withers,Kissing My Love,7805
1973-02-03,89,The Sweet,Little Willy,7782
1973-02-03,90,The Guess Who,Follow Your Daughter Home,7806
1973-02-03,91,Uriah Heep,Blind Eye/Sweet Lorraine,-1
1973-02-03,92,Candi Staton,Do It In The Name Of Love,7807
1973-02-03,93,Paul Kelly,Don't Burn Me,7791
1973-02-03,94,Grateful Dead,Sugar Magnolia,7808
1973-02-03,95,The New Seekers,Come Softly To Me,7795
1973-02-03,96,The Whispers,Somebody Loves You,7793
1973-02-03,97,The Sylvers,Wish That I Could Talk To You,7809
1973-02-03,98,Dottie West,If It's All Right With You,7781
1973-02-03,99,Rare Earth,We're Gonna Have A Good Time,7794
1973-02-03,100,The Raiders,Love Music,7810
1973-02-10,1,Elton John,Crocodile Rock,7733
1973-02-10,2,Carly Simon,You're So Vain,7731
1973-02-10,3,Timmy Thomas,Why Can't We Live Together,7716
1973-02-10,4,Hurricane Smith,"Oh, Babe, What Would You Say?",7723
1973-02-10,5,Stevie Wonder,Superstition,7702
1973-02-10,6,Steely Dan,Do It Again,7709
1973-02-10,7,War,The World Is A Ghetto,7707
1973-02-10,8,Marvin Gaye,Trouble Man,7743
1973-02-10,9,Lobo,Don't Expect Me To Be Your Friend,7758
1973-02-10,10,The Spinners,Could It Be I'm Falling In Love,7757
1973-02-10,11,Deliverance/Eric Weissberg & Steve Mandell,Dueling Banjos,-1
1973-02-10,12,John Denver,Rocky Mountain High,7711
1973-02-10,13,Kenny Loggins & Jim Messina,Your Mama Don't Dance,7694
1973-02-10,14,King Harvest,Dancing In The Moonlight,7671
1973-02-10,15,Roberta Flack,Killing Me Softly With His Song,7783
1973-02-10,16,Brighter Side Of Darkness,Love Jones,7734
1973-02-10,17,Wings,"Hi, Hi, Hi",7748
1973-02-10,18,Jermaine Jackson,Daddy's Home,7738
1973-02-10,19,Edward Bear,Last Song,7746
1973-02-10,20,Billy Paul,Me And Mrs. Jones,7677
1973-02-10,21,The Blue Ridge Rangers,Jambalaya (On The Bayou),-1
1973-02-10,22,The O'Jays,Love Train,7776
1973-02-10,23,Curtis Mayfield,Superfly,7703
1973-02-10,24,Elvis Presley,Separate Ways,7722
1973-02-10,25,Joni Mitchell,"You Turn Me On, I'm A Radio",7697
1973-02-10,26,Bette Midler,Do You Want To Dance?,7753
1973-02-10,27,Don McLean,Dreidel,7749
1973-02-10,28,Gilbert O'Sullivan,Clair,7669
1973-02-10,29,Chuck Berry,Reelin' & Rockin',7726
1973-02-10,30,Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""",7732
1973-02-10,31,Bobby Womack & Peace,Harry Hippie,-1
1973-02-10,32,Johnny Rivers,Rockin' Pneumonia - Boogie Woogie Flu,7638
1973-02-10,33,Eagles,Peaceful Easy Feeling,7756
1973-02-10,34,The 5th Dimension,"Living Together, Growing Together",7765
1973-02-10,35,James Taylor,Don't Let Me Be Lonely Tonight,7720
1973-02-10,36,James Brown,I Got Ants In My Pants (and i want to dance) (Part 1),7778
1973-02-10,37,Cornelius Brothers & Sister Rose,I'm Never Gonna Be Alone Anymore,-1
1973-02-10,38,Gallery,Big City Miss Ruth Ann,7760
1973-02-10,39,Donna Fargo,Funny Face,7632
1973-02-10,40,Anne Murray,Danny's Song,7766
1973-02-10,41,The Doobie Brothers,Jesus Is Just Alright,7745
1973-02-10,42,The Moody Blues,I'm Just A Singer (In A Rock And Roll Band),7796
1973-02-10,43,Three Dog Night,Pieces Of April,7706
1973-02-10,44,Seals & Crofts,Hummingbird,7777
1973-02-10,45,Barbara Mason,Give Me Your Love,7773
1973-02-10,46,The Main Ingredient,You've Got To Take It (If You Want It),7751
1973-02-10,47,Blue Haze,Smoke Gets In Your Eyes,7696
1973-02-10,48,America,Don't Cross The River,7785
1973-02-10,49,Diana Ross,Good Morning Heartache,7775
1973-02-10,50,Deodato,Also Sprach Zarathustra (2001),7798
1973-02-10,51,Keith Hampshire,Daytime Night-Time,-1
1973-02-10,52,Holland-Dozier,Don't Leave Me Starvin' For Your Love (Part 1),-1
1973-02-10,53,David Bowie,Space Oddity,7784
1973-02-10,54,Gladys Knight And The Pips,Neither One Of Us (Wants To Be The First To Say Goodbye),7788
1973-02-10,55,Luther Ingram,I'll Be Your Shelter (In Time Of Storm),7725
1973-02-10,56,Bread,Aubrey,7800
1973-02-10,57,Loudon Wainwright III,Dead Skunk,7789
1973-02-10,58,Joe Stampley,Soul Song,7769
1973-02-10,59,"Emerson, Lake & Palmer",Lucky Man,6776
1973-02-10,60,Sam Neely,Rosalie,7786
1973-02-10,61,Bettye Swann,Today I Started Loving You Again,7787
1973-02-10,62,Cashman & West,Songman,7759
1973-02-10,63,Little Jimmy Osmond,Tweedlee Dee,-1
1973-02-10,64,Les Emmerson,Control Of Me,7772
1973-02-10,65,Alice Cooper,Hello Hurray,7797
1973-02-10,66,Cymande,The Message,7779
1973-02-10,67,Bill Withers,Kissing My Love,7805
1973-02-10,68,Four Tops,Ain't No Woman (Like The One I've Got),7804
1973-02-10,69,Engelbert Humperdinck,I Never Said Goodbye,7764
1973-02-10,70,Paul Davis,Boogie Woogie Man,7755
1973-02-10,71,The Grass Roots,Love Is What You Make It,7790
1973-02-10,72,Rick Nelson And The Stone Canyon Band,Palace Guard,7799
1973-02-10,73,Bobby Darin,Happy,7767
1973-02-10,74,Jim Croce,One Less Set Of Footsteps,7801
1973-02-10,75,Al Green,Hot Wire,7780
1973-02-10,76,Austin Roberts,Keep On Singing,7803
1973-02-10,77,Aretha Franklin,Master Of Eyes (The Deepness Of Your Eyes),7811
1973-02-10,78,Helen Reddy,Peaceful,7802
1973-02-10,79,Rita Coolidge,Fever/My Crew,7762
1973-02-10,80,Travis Wammack,How Can I Tell You,-1
1973-02-10,81,The Guess Who,Follow Your Daughter Home,7806
1973-02-10,82,Johnny Williams,Slow Motion (Part 1),7771
1973-02-10,83,Shawn Phillips,Lost Horizon,7812
1973-02-10,84,Johnny Nash,Stir It Up,7813
1973-02-10,85,The Chi-lites,A Letter To Myself,7814
1973-02-10,86,The Sweet,Little Willy,7782
1973-02-10,87,Candi Staton,Do It In The Name Of Love,7807
1973-02-10,88,The Stylistics,Break Up To Make Up,7815
1973-02-10,89,Paul Kelly,Don't Burn Me,7791
1973-02-10,90,Judy Collins,Cook With Honey,7816
1973-02-10,91,Grateful Dead,Sugar Magnolia,7808
1973-02-10,92,The Hollies,Magic Woman Touch,7817
1973-02-10,93,Rare Earth,We're Gonna Have A Good Time,7794
1973-02-10,94,The Whispers,Somebody Loves You,7793
1973-02-10,95,The Sylvers,Wish That I Could Talk To You,7809
1973-02-10,96,The New Seekers,Come Softly To Me,7795
1973-02-10,97,Michael Redway,Good Morning,7818
1973-02-10,98,The Raiders,Love Music,7810
1973-02-10,99,Bunny Sigler,Tossin' And Turnin',-1
1973-02-10,100,Vicki Lawrence,The Night The Lights Went Out In Georgia,7819
1973-02-17,1,Elton John,Crocodile Rock,7733
1973-02-17,2,Carly Simon,You're So Vain,7731
1973-02-17,3,Hurricane Smith,"Oh, Babe, What Would You Say?",7723
1973-02-17,4,Deliverance/Eric Weissberg & Steve Mandell,Dueling Banjos,-1
1973-02-17,5,Roberta Flack,Killing Me Softly With His Song,7783
1973-02-17,6,Steely Dan,Do It Again,7709
1973-02-17,7,The Spinners,Could It Be I'm Falling In Love,7757
1973-02-17,8,Lobo,Don't Expect Me To Be Your Friend,7758
1973-02-17,9,Timmy Thomas,Why Can't We Live Together,7716
1973-02-17,10,John Denver,Rocky Mountain High,7711
1973-02-17,11,War,The World Is A Ghetto,7707
1973-02-17,12,Stevie Wonder,Superstition,7702
1973-02-17,13,Edward Bear,Last Song,7746
1973-02-17,14,King Harvest,Dancing In The Moonlight,7671
1973-02-17,15,The O'Jays,Love Train,7776
1973-02-17,16,Jermaine Jackson,Daddy's Home,7738
1973-02-17,17,Marvin Gaye,Trouble Man,7743
1973-02-17,18,The Blue Ridge Rangers,Jambalaya (On The Bayou),-1
1973-02-17,19,Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""",7732
1973-02-17,20,Brighter Side Of Darkness,Love Jones,7734
1973-02-17,21,Kenny Loggins & Jim Messina,Your Mama Don't Dance,7694
1973-02-17,22,Bette Midler,Do You Want To Dance?,7753
1973-02-17,23,Don McLean,Dreidel,7749
1973-02-17,24,Wings,"Hi, Hi, Hi",7748
1973-02-17,25,Deodato,Also Sprach Zarathustra (2001),7798
1973-02-17,26,Joni Mitchell,"You Turn Me On, I'm A Radio",7697
1973-02-17,27,Chuck Berry,Reelin' & Rockin',7726
1973-02-17,28,The Moody Blues,I'm Just A Singer (In A Rock And Roll Band),7796
1973-02-17,29,Eagles,Peaceful Easy Feeling,7756
1973-02-17,30,James Brown,I Got Ants In My Pants (and i want to dance) (Part 1),7778
1973-02-17,31,Billy Paul,Me And Mrs. Jones,7677
1973-02-17,32,The 5th Dimension,"Living Together, Growing Together",7765
1973-02-17,33,Bobby Womack & Peace,Harry Hippie,-1
1973-02-17,34,Gallery,Big City Miss Ruth Ann,7760
1973-02-17,35,Anne Murray,Danny's Song,7766
1973-02-17,36,Bread,Aubrey,7800
1973-02-17,37,The Doobie Brothers,Jesus Is Just Alright,7745
1973-02-17,38,Seals & Crofts,Hummingbird,7777
1973-02-17,39,Curtis Mayfield,Superfly,7703
1973-02-17,40,Gladys Knight And The Pips,Neither One Of Us (Wants To Be The First To Say Goodbye),7788
1973-02-17,41,Barbara Mason,Give Me Your Love,7773
1973-02-17,42,David Bowie,Space Oddity,7784
1973-02-17,43,America,Don't Cross The River,7785
1973-02-17,44,Elvis Presley,Separate Ways,7722
1973-02-17,45,Diana Ross,Good Morning Heartache,7775
1973-02-17,46,Four Tops,Ain't No Woman (Like The One I've Got),7804
1973-02-17,47,Loudon Wainwright III,Dead Skunk,7789
1973-02-17,48,Cornelius Brothers & Sister Rose,I'm Never Gonna Be Alone Anymore,-1
1973-02-17,49,Joe Stampley,Soul Song,7769
1973-02-17,50,Johnny Nash,Stir It Up,7813
1973-02-17,51,The Main Ingredient,You've Got To Take It (If You Want It),7751
1973-02-17,52,Sam Neely,Rosalie,7786
1973-02-17,53,The Stylistics,Break Up To Make Up,7815
1973-02-17,54,Bettye Swann,Today I Started Loving You Again,7787
1973-02-17,55,Bill Withers,Kissing My Love,7805
1973-02-17,56,Three Dog Night,Pieces Of April,7706
1973-02-17,57,Alice Cooper,Hello Hurray,7797
1973-02-17,58,Les Emmerson,Control Of Me,7772
1973-02-17,59,Little Jimmy Osmond,Tweedlee Dee,-1
1973-02-17,60,Cymande,The Message,7779
1973-02-17,61,Helen Reddy,Peaceful,7802
1973-02-17,62,Jim Croce,One Less Set Of Footsteps,7801
1973-02-17,63,Aretha Franklin,Master Of Eyes (The Deepness Of Your Eyes),7811
1973-02-17,64,Keith Hampshire,Daytime Night-Time,-1
1973-02-17,65,Austin Roberts,Keep On Singing,7803
1973-02-17,66,The Grass Roots,Love Is What You Make It,7790
1973-02-17,67,Rick Nelson And The Stone Canyon Band,Palace Guard,7799
1973-02-17,68,Paul Davis,Boogie Woogie Man,7755
1973-02-17,69,The Chi-lites,A Letter To Myself,7814
1973-02-17,70,Bobby Darin,Happy,7767
1973-02-17,71,Al Green,Hot Wire,7780
1973-02-17,72,The Guess Who,Follow Your Daughter Home,7806
1973-02-17,73,Al Green,Call Me (Come Back Home),7820
1973-02-17,74,Travis Wammack,How Can I Tell You,-1
1973-02-17,75,Shawn Phillips,Lost Horizon,7812
1973-02-17,76,Judy Collins,Cook With Honey,7816
1973-02-17,77,The Sweet,Little Willy,7782
1973-02-17,78,Johnny Williams,Slow Motion (Part 1),7771
1973-02-17,79,Melanie,Bitter Bad,7821
1973-02-17,80,Dawn Featuring Tony Orlando,Tie A Yellow Ribbon Round The Ole Oak Tree,7822
1973-02-17,81,Candi Staton,Do It In The Name Of Love,7807
1973-02-17,82,The Hollies,Magic Woman Touch,7817
1973-02-17,83,Paul Kelly,Don't Burn Me,7791
1973-02-17,84,Tommy James,"Boo, Boo, Don't 'Cha Be Blue",7823
1973-02-17,85,Joe Cocker,Pardon Me Sir,7824
1973-02-17,86,Joe Simon,Step By Step,7825
1973-02-17,87,Mac Davis,Dream Me Home,7826
1973-02-17,88,Jud Strunk,Daisy A Day,7827
1973-02-17,89,Ronnie Dyson,One Man Band (Plays All Alone),7828
1973-02-17,90,Vicki Lawrence,The Night The Lights Went Out In Georgia,7819
1973-02-17,91,Albert King,Breaking Up Somebody's Home,7829
1973-02-17,92,Lou Reed,Walk On The Wild Side,7830
1973-02-17,93,The Sylvers,Wish That I Could Talk To You,7809
1973-02-17,94,The Whispers,Somebody Loves You,7793
1973-02-17,95,Michael Redway,Good Morning,7818
1973-02-17,96,Eric Clapton,Bell Bottom Blues,7831
1973-02-17,97,Bunny Sigler,Tossin' And Turnin',-1
1973-02-17,98,The Raiders,Love Music,7810
1973-02-17,99,Skylark,Wildflower,7832
1973-02-17,100,Ray Price,She's Got To Be A Saint,7768
1973-02-24,1,Roberta Flack,Killing Me Softly With His Song,7783
1973-02-24,2,Deliverance/Eric Weissberg & Steve Mandell,Dueling Banjos,-1
1973-02-24,3,Elton John,Crocodile Rock,7733
1973-02-24,4,Carly Simon,You're So Vain,7731
1973-02-24,5,The Spinners,Could It Be I'm Falling In Love,7757
1973-02-24,6,Steely Dan,Do It Again,7709
1973-02-24,7,Edward Bear,Last Song,7746
1973-02-24,8,Lobo,Don't Expect Me To Be Your Friend,7758
1973-02-24,9,The O'Jays,Love Train,7776
1973-02-24,10,John Denver,Rocky Mountain High,7711
1973-02-24,11,Hurricane Smith,"Oh, Babe, What Would You Say?",7723
1973-02-24,12,Jermaine Jackson,Daddy's Home,7738
1973-02-24,13,King Harvest,Dancing In The Moonlight,7671
1973-02-24,14,Timmy Thomas,Why Can't We Live Together,7716
1973-02-24,15,Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""",7732
1973-02-24,16,The Blue Ridge Rangers,Jambalaya (On The Bayou),-1
1973-02-24,17,Stevie Wonder,Superstition,7702
1973-02-24,18,Deodato,Also Sprach Zarathustra (2001),7798
1973-02-24,19,Bette Midler,Do You Want To Dance?,7753
1973-02-24,20,War,The World Is A Ghetto,7707
1973-02-24,21,Don McLean,Dreidel,7749
1973-02-24,22,The Moody Blues,I'm Just A Singer (In A Rock And Roll Band),7796
1973-02-24,23,Brighter Side Of Darkness,Love Jones,7734
1973-02-24,24,Eagles,Peaceful Easy Feeling,7756
1973-02-24,25,Marvin Gaye,Trouble Man,7743
1973-02-24,26,Anne Murray,Danny's Song,7766
1973-02-24,27,Bread,Aubrey,7800
1973-02-24,28,James Brown,I Got Ants In My Pants (and i want to dance) (Part 1),7778
1973-02-24,29,Gallery,Big City Miss Ruth Ann,7760
1973-02-24,30,Kenny Loggins & Jim Messina,Your Mama Don't Dance,7694
1973-02-24,31,Gladys Knight And The Pips,Neither One Of Us (Wants To Be The First To Say Goodbye),7788
1973-02-24,32,The 5th Dimension,"Living Together, Growing Together",7765
1973-02-24,33,Seals & Crofts,Hummingbird,7777
1973-02-24,34,Barbara Mason,Give Me Your Love,7773
1973-02-24,35,The Doobie Brothers,Jesus Is Just Alright,7745
1973-02-24,36,David Bowie,Space Oddity,7784
1973-02-24,37,America,Don't Cross The River,7785
1973-02-24,38,Wings,"Hi, Hi, Hi",7748
1973-02-24,39,Four Tops,Ain't No Woman (Like The One I've Got),7804
1973-02-24,40,Loudon Wainwright III,Dead Skunk,7789
1973-02-24,41,Diana Ross,Good Morning Heartache,7775
1973-02-24,42,The Stylistics,Break Up To Make Up,7815
1973-02-24,43,Joe Stampley,Soul Song,7769
1973-02-24,44,Johnny Nash,Stir It Up,7813
1973-02-24,45,Joni Mitchell,"You Turn Me On, I'm A Radio",7697
1973-02-24,46,Bill Withers,Kissing My Love,7805
1973-02-24,47,Chuck Berry,Reelin' & Rockin',7726
1973-02-24,48,Al Green,Call Me (Come Back Home),7820
1973-02-24,49,Sam Neely,Rosalie,7786
1973-02-24,50,Alice Cooper,Hello Hurray,7797
1973-02-24,51,Bettye Swann,Today I Started Loving You Again,7787
1973-02-24,52,Bobby Womack & Peace,Harry Hippie,-1
1973-02-24,53,Aretha Franklin,Master Of Eyes (The Deepness Of Your Eyes),7811
1973-02-24,54,Helen Reddy,Peaceful,7802
1973-02-24,55,The Chi-lites,A Letter To Myself,7814
1973-02-24,56,Les Emmerson,Control Of Me,7772
1973-02-24,57,Jim Croce,One Less Set Of Footsteps,7801
1973-02-24,58,Curtis Mayfield,Superfly,7703
1973-02-24,59,Cymande,The Message,7779
1973-02-24,60,Austin Roberts,Keep On Singing,7803
1973-02-24,61,Carpenters,Sing,7833
1973-02-24,62,The Grass Roots,Love Is What You Make It,7790
1973-02-24,63,The Temptations,Masterpiece,7834
1973-02-24,64,Judy Collins,Cook With Honey,7816
1973-02-24,65,Rick Nelson And The Stone Canyon Band,Palace Guard,7799
1973-02-24,66,Melanie,Bitter Bad,7821
1973-02-24,67,Bobby Darin,Happy,7767
1973-02-24,68,Dawn Featuring Tony Orlando,Tie A Yellow Ribbon Round The Ole Oak Tree,7822
1973-02-24,69,The Guess Who,Follow Your Daughter Home,7806
1973-02-24,70,Shawn Phillips,Lost Horizon,7812
1973-02-24,71,Travis Wammack,How Can I Tell You,-1
1973-02-24,72,Joe Cocker,Pardon Me Sir,7824
1973-02-24,73,Donna Fargo,Superman,7835
1973-02-24,74,The Sweet,Little Willy,7782
1973-02-24,75,Candi Staton,Do It In The Name Of Love,7807
1973-02-24,76,Joe Simon,Step By Step,7825
1973-02-24,77,The Hollies,Magic Woman Touch,7817
1973-02-24,78,Jud Strunk,Daisy A Day,7827
1973-02-24,79,Paul Kelly,Don't Burn Me,7791
1973-02-24,80,Vicki Lawrence,The Night The Lights Went Out In Georgia,7819
1973-02-24,81,Ronnie Dyson,One Man Band (Plays All Alone),7828
1973-02-24,82,Tommy James,"Boo, Boo, Don't 'Cha Be Blue",7823
1973-02-24,83,Mac Davis,Dream Me Home,7826
1973-02-24,84,Lou Reed,Walk On The Wild Side,7830
1973-02-24,85,Dobie Gray,Drift Away,7836
1973-02-24,86,Skylark,Wildflower,7832
1973-02-24,87,The New Seekers,"Pinball Wizard/See Me, Feel Me",7837
1973-02-24,88,Michael Redway,Good Morning,7818
1973-02-24,89,Eric Clapton,Bell Bottom Blues,7831
1973-02-24,90,The Sylvers,Wish That I Could Talk To You,7809
1973-02-24,91,Albert King,Breaking Up Somebody's Home,7829
1973-02-24,92,The Beach Boys,Sail On Sailor,7838
1973-02-24,93,The Association,"Names, Tags, Numbers & Labels",7839
1973-02-24,94,Ohio Players,Funky Worm,7840
1973-02-24,95,Eddie Kendricks,Girl You Need A Change Of Mind (Part 1),-1
1973-02-24,96,Circus,"Stop, Wait & Listen",7841
1973-02-24,97,The Raiders,Love Music,7810
1973-02-24,98,Ray Price,She's Got To Be A Saint,7768
1973-02-24,99,Barbara Fairchild,Teddy Bear Song,7842
1973-02-24,100,Syl Johnson,We Did It,7843
1973-03-03,1,Roberta Flack,Killing Me Softly With His Song,7783
1973-03-03,2,Deliverance/Eric Weissberg & Steve Mandell,Dueling Banjos,-1
1973-03-03,3,Edward Bear,Last Song,7746
1973-03-03,4,The Spinners,Could It Be I'm Falling In Love,7757
1973-03-03,5,Elton John,Crocodile Rock,7733
1973-03-03,6,Carly Simon,You're So Vain,7731
1973-03-03,7,The O'Jays,Love Train,7776
1973-03-03,8,Deodato,Also Sprach Zarathustra (2001),7798
1973-03-03,9,John Denver,Rocky Mountain High,7711
1973-03-03,10,Lobo,Don't Expect Me To Be Your Friend,7758
1973-03-03,11,Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""",7732
1973-03-03,12,Jermaine Jackson,Daddy's Home,7738
1973-03-03,13,King Harvest,Dancing In The Moonlight,7671
1973-03-03,14,Steely Dan,Do It Again,7709
1973-03-03,15,Hurricane Smith,"Oh, Babe, What Would You Say?",7723
1973-03-03,16,The Blue Ridge Rangers,Jambalaya (On The Bayou),-1
1973-03-03,17,The Moody Blues,I'm Just A Singer (In A Rock And Roll Band),7796
1973-03-03,18,Bette Midler,Do You Want To Dance?,7753
1973-03-03,19,Anne Murray,Danny's Song,7766
1973-03-03,20,Gladys Knight And The Pips,Neither One Of Us (Wants To Be The First To Say Goodbye),7788
1973-03-03,21,Don McLean,Dreidel,7749
1973-03-03,22,The Stylistics,Break Up To Make Up,7815
1973-03-03,23,Eagles,Peaceful Easy Feeling,7756
1973-03-03,24,Bread,Aubrey,7800
1973-03-03,25,Timmy Thomas,Why Can't We Live Together,7716
1973-03-03,26,Gallery,Big City Miss Ruth Ann,7760
1973-03-03,27,James Brown,I Got Ants In My Pants (and i want to dance) (Part 1),7778
1973-03-03,28,Al Green,Call Me (Come Back Home),7820
1973-03-03,29,Stevie Wonder,Superstition,7702
1973-03-03,30,Seals & Crofts,Hummingbird,7777
1973-03-03,31,David Bowie,Space Oddity,7784
