date,rank,artist,song,lyricId
2013-02-02,51,Blake Shelton,Sure Be Cool If You Did,22776
2013-02-02,52,Nicki Minaj,Va Va Voom,22521
2013-02-02,53,Lil Wayne Featuring Drake & Future,Love Me,22783
2013-02-02,54,Tim McGraw,One Of Those Nights,22746
2013-02-02,55,Kendrick Lamar Featuring Drake,Poetic Justice,22715
2013-02-02,56,Zac Brown Band,Goodbye In Her Eyes,22705
2013-02-02,57,The Weeknd,Wicked Games,22724
2013-02-02,58,Rihanna,Pour It Up,22772
2013-02-02,59,Little Big Town,Tornado,22730
2013-02-02,60,T.I. Featuring Lil Wayne,Ball,22707
2013-02-02,61,Brad Paisley,Southern Comfort Zone,22695
2013-02-02,62,Hunter Hayes,Somebody's Heartbreak,22741
2013-02-02,63,Carrie Underwood,Two Black Cadillacs,22762
2013-02-02,64,Ellie Goulding,Anything Could Happen,22703
2013-02-02,65,Muse,Madness,22645
2013-02-02,66,Anna Kendrick,Cups (Pitch Perfect's When I'm Gone),22770
2013-02-02,67,Chief Keef,Love Sosa,22759
2013-02-02,68,Wiz Khalifa Featuring The Weeknd,Remember You,22740
2013-02-02,69,Kacey Musgraves,Merry Go 'round,22760
2013-02-02,70,Chris Brown,Don't Judge Me,22723
2013-02-02,71,Big Sean,Guap,22761
2013-02-02,72,Future,Neva End,22756
2013-02-02,73,Taylor Swift,Begin Again,22681
2013-02-02,74,Bruno Mars,When I Was Your Man,22750
2013-02-02,75,Ludacris Featuring Usher & David Guetta,Rest Of My Life,22728
2013-02-02,76,Jonn Hart Featuring IamSU!,Who Booty,22763
2013-02-02,77,Dierks Bentley,Tip It On Back,22727
2013-02-02,78,The Lumineers,Stubborn Love,22753
2013-02-02,79,One Direction,Kiss You,22733
2013-02-02,80,Lee Brice,I Drive Your Truck,22773
2013-02-02,81,fun.,Carry On,22775
2013-02-02,82,A$AP Rocky Featuring Skrillex,Wild For The Night,22784
2013-02-02,83,Kip Moore,Beer Money,22679
2013-02-02,84,Adele,Skyfall,22693
2013-02-02,85,Justin Moore,Til My Last Day,22671
2013-02-02,86,A$AP Rocky,Long Live A$AP,22785
2013-02-02,87,Olly Murs Featuring Flo Rida,Troublemaker,22786
2013-02-02,88,Lupe Fiasco & Guy Sebastian,Battle Scars,22653
2013-02-02,89,Thompson Square,If I Didn't Have You,22726
2013-02-02,90,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",Celebration,22676
2013-02-02,91,"The Barden Bellas, The Treblemakers & The BU Harmonics",Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...,-1
2013-02-02,92,The Barden Bellas,Bellas Finals: Price Tag / Don't You (Forget About Me)...,-1
2013-02-02,93,Passion Pit,Take A Walk,22657
2013-02-02,94,One Direction,Live While We're Young,22691
2013-02-02,95,Casey James,Crying On A Suitcase,22768
2013-02-02,96,Darius Rucker,Wagon Wheel,22787
2013-02-02,97,Imagine Dragons,Demons,22781
2013-02-02,98,George Strait,Give It All We Got Tonight,22737
2013-02-02,99,Rick Ross Featuring Wale & Drake,Diced Pineapples,22631
2013-02-02,100,Lifehouse Featuring Natasha Bedingfield,Between The Raindrops,22666
2013-02-09,1,Macklemore & Ryan Lewis Featuring Wanz,Thrift Shop,22656
2013-02-09,2,Bruno Mars,Locked Out Of Heaven,22694
2013-02-09,3,The Lumineers,Ho Hey,22584
2013-02-09,4,Taylor Swift,I Knew You Were Trouble.,22702
2013-02-09,5,will.i.am & Britney Spears,Scream & Shout,22742
2013-02-09,6,Swedish House Mafia Featuring John Martin,Don't You Worry Child,22674
2013-02-09,7,Justin Bieber Featuring Nicki Minaj,Beauty And A Beat,22595
2013-02-09,8,Rihanna,Diamonds,22683
2013-02-09,9,Phillip Phillips,Home,22569
2013-02-09,10,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",F**kin Problems,22722
2013-02-09,11,P!nk,Try,22673
2013-02-09,12,Alicia Keys Featuring Nicki Minaj,Girl On Fire,22660
2013-02-09,13,Justin Timberlake Featuring JAY Z,Suit & Tie,22779
2013-02-09,14,Calvin Harris Featuring Florence Welch,Sweet Nothing,22710
2013-02-09,15,Imagine Dragons,It's Time,22585
2013-02-09,16,Lil Wayne Featuring Drake & Future,Love Me,22783
2013-02-09,17,Maroon 5,Daylight,22751
2013-02-09,18,Maroon 5,One More Night,22594
2013-02-09,19,Flo Rida,I Cry,22685
2013-02-09,20,fun.,Some Nights,22471
2013-02-09,21,Ed Sheeran,The A Team,22615
2013-02-09,22,Kelly Clarkson,Catch My Breath,22708
2013-02-09,23,Of Monsters And Men,Little Talks,22525
2013-02-09,24,Ke$ha,Die Young,22682
2013-02-09,25,Kendrick Lamar,Swimming Pools (Drank),22635
2013-02-09,26,Gary Allan,Every Storm (Runs Out Of Rain),22697
2013-02-09,27,Pitbull Featuring TJR,Don't Stop The Party,22688
2013-02-09,28,Ke$ha,C'mon,22767
2013-02-09,29,The Band Perry,Better Dig Two,22721
2013-02-09,30,The Script Featuring will.i.am,Hall Of Fame,22646
2013-02-09,31,Mumford & Sons,I Will Wait,22636
2013-02-09,32,Hunter Hayes,Wanted,22549
2013-02-09,33,2 Chainz,I'm Different,22734
2013-02-09,34,Imagine Dragons,Radioactive,22632
2013-02-09,35,Ne-Yo,Let Me Love You (Until You Learn To Love Yourself),22634
2013-02-09,36,Miguel,Adorn,22630
2013-02-09,37,PSY,Gangnam Style,22662
2013-02-09,38,Florida Georgia Line Featuring Nelly,Cruise,22644
2013-02-09,39,"Kanye West, Jay-Z, Big Sean",Clique,22661
2013-02-09,40,Trinidad James,All Gold Everything,22764
2013-02-09,41,Jason Aldean With Luke Bryan & Eric Church,The Only Way I Know,-1
2013-02-09,42,Randy Houser,How Country Feels,22701
2013-02-09,43,Carly Rae Jepsen,Call Me Maybe,22469
2013-02-09,44,Gotye Featuring Kimbra,Somebody That I Used To Know,22420
2013-02-09,45,One Direction,Little Things,22731
2013-02-09,46,Rihanna,Pour It Up,22772
2013-02-09,47,Alex Clare,Too Close,22499
2013-02-09,48,Blake Shelton,Sure Be Cool If You Did,22776
2013-02-09,49,Bruno Mars,When I Was Your Man,22750
2013-02-09,50,Lil Wayne Featuring Detail,No Worries,22663
2013-02-09,51,Kendrick Lamar Featuring Drake,Poetic Justice,22715
2013-02-09,52,Tim McGraw,One Of Those Nights,22746
2013-02-09,53,Carrie Underwood,Two Black Cadillacs,22762
2013-02-09,54,The Weeknd,Wicked Games,22724
2013-02-09,55,T.I. Featuring Lil Wayne,Ball,22707
2013-02-09,56,Little Big Town,Tornado,22730
2013-02-09,57,Brad Paisley,Southern Comfort Zone,22695
2013-02-09,58,Juicy J Featuring Lil Wayne & 2 Chainz,Bandz A Make Her Dance,22665
2013-02-09,59,Hunter Hayes,Somebody's Heartbreak,22741
2013-02-09,60,Ellie Goulding,Anything Could Happen,22703
2013-02-09,61,Muse,Madness,22645
2013-02-09,62,Nicki Minaj,Va Va Voom,22521
2013-02-09,63,AWOLNATION,Sail,22249
2013-02-09,64,Anna Kendrick,Cups (Pitch Perfect's When I'm Gone),22770
2013-02-09,65,Olly Murs Featuring Flo Rida,Troublemaker,22786
2013-02-09,66,Zac Brown Band,Goodbye In Her Eyes,22705
2013-02-09,67,Kacey Musgraves,Merry Go 'round,22760
2013-02-09,68,Tyga Featuring Rick Ross,Dope,22788
2013-02-09,69,Wiz Khalifa Featuring The Weeknd,Remember You,22740
2013-02-09,70,The Lumineers,Stubborn Love,22753
2013-02-09,71,Future,Neva End,22756
2013-02-09,72,Dierks Bentley,Tip It On Back,22727
2013-02-09,73,Jonn Hart Featuring IamSU!,Who Booty,22763
2013-02-09,74,Chris Brown,Don't Judge Me,22723
2013-02-09,75,fun.,Carry On,22775
2013-02-09,76,Lee Brice,I Drive Your Truck,22773
2013-02-09,77,Chief Keef,Love Sosa,22759
2013-02-09,78,Taylor Swift,Begin Again,22681
2013-02-09,79,Big Sean,Guap,22761
2013-02-09,80,One Direction,Kiss You,22733
2013-02-09,81,Lupe Fiasco & Guy Sebastian,Battle Scars,22653
2013-02-09,82,Thompson Square,If I Didn't Have You,22726
2013-02-09,83,Kip Moore,Beer Money,22679
2013-02-09,84,Passion Pit,Take A Walk,22657
2013-02-09,85,The Barden Bellas,Bellas Finals: Price Tag / Don't You (Forget About Me)...,-1
2013-02-09,86,"The Barden Bellas, The Treblemakers & The BU Harmonics",Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...,-1
2013-02-09,87,Ludacris Featuring Usher & David Guetta,Rest Of My Life,22728
2013-02-09,88,Casey James,Crying On A Suitcase,22768
2013-02-09,89,Miranda Lambert,Mama's Broken Heart,22789
2013-02-09,90,Kid Ink Featuring Meek Mill & Wale,Bad Ass,22790
2013-02-09,91,A$AP Rocky Featuring Skrillex,Wild For The Night,22784
2013-02-09,92,George Strait,Give It All We Got Tonight,22737
2013-02-09,93,Imagine Dragons,Demons,22781
2013-02-09,94,Justin Moore,Til My Last Day,22671
2013-02-09,95,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",Celebration,22676
2013-02-09,96,Florida Georgia Line,Get Your Shine On,22791
2013-02-09,97,Chris Cagle,Let There Be Cowgirls,22792
2013-02-09,98,Kendrick Lamar,"Bitch, Don't Kill My Vibe",22782
2013-02-09,99,Pitbull Featuring Christina Aguilera,Feel This Moment,22793
2013-02-09,100,Adele,Skyfall,22693
2013-02-16,1,Macklemore & Ryan Lewis Featuring Wanz,Thrift Shop,22656
2013-02-16,2,Bruno Mars,Locked Out Of Heaven,22694
2013-02-16,3,will.i.am & Britney Spears,Scream & Shout,22742
2013-02-16,4,The Lumineers,Ho Hey,22584
2013-02-16,5,Taylor Swift,I Knew You Were Trouble.,22702
2013-02-16,6,Swedish House Mafia Featuring John Martin,Don't You Worry Child,22674
2013-02-16,7,Justin Bieber Featuring Nicki Minaj,Beauty And A Beat,22595
2013-02-16,8,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",F**kin Problems,22722
2013-02-16,9,P!nk,Try,22673
2013-02-16,10,Calvin Harris Featuring Florence Welch,Sweet Nothing,22710
2013-02-16,11,Rihanna,Diamonds,22683
2013-02-16,12,Alicia Keys Featuring Nicki Minaj,Girl On Fire,22660
2013-02-16,13,Justin Timberlake Featuring JAY Z,Suit & Tie,22779
2013-02-16,14,Maroon 5,Daylight,22751
2013-02-16,15,Phillip Phillips,Home,22569
2013-02-16,16,Imagine Dragons,It's Time,22585
2013-02-16,17,Maroon 5,One More Night,22594
2013-02-16,18,Flo Rida,I Cry,22685
2013-02-16,19,Kelly Clarkson,Catch My Breath,22708
2013-02-16,20,Of Monsters And Men,Little Talks,22525
2013-02-16,21,Lil Wayne Featuring Drake & Future,Love Me,22783
2013-02-16,22,Bruno Mars,When I Was Your Man,22750
2013-02-16,23,Ed Sheeran,The A Team,22615
2013-02-16,24,fun.,Some Nights,22471
2013-02-16,25,Kendrick Lamar,Swimming Pools (Drank),22635
2013-02-16,26,Mumford & Sons,I Will Wait,22636
2013-02-16,27,Ke$ha,C'mon,22767
2013-02-16,28,Ke$ha,Die Young,22682
2013-02-16,29,The Band Perry,Better Dig Two,22721
2013-02-16,30,The Script Featuring will.i.am,Hall Of Fame,22646
2013-02-16,31,Gary Allan,Every Storm (Runs Out Of Rain),22697
2013-02-16,32,Pitbull Featuring TJR,Don't Stop The Party,22688
2013-02-16,33,Imagine Dragons,Radioactive,22632
2013-02-16,34,Hunter Hayes,Wanted,22549
2013-02-16,35,2 Chainz,I'm Different,22734
2013-02-16,36,Trinidad James,All Gold Everything,22764
2013-02-16,37,Rihanna,Pour It Up,22772
2013-02-16,38,Ne-Yo,Let Me Love You (Until You Learn To Love Yourself),22634
2013-02-16,39,Blake Shelton,Sure Be Cool If You Did,22776
2013-02-16,40,Jason Aldean With Luke Bryan & Eric Church,The Only Way I Know,-1
2013-02-16,41,Miguel,Adorn,22630
2013-02-16,42,Florida Georgia Line Featuring Nelly,Cruise,22644
2013-02-16,43,Kendrick Lamar Featuring Drake,Poetic Justice,22715
2013-02-16,44,"Kanye West, Jay-Z, Big Sean",Clique,22661
2013-02-16,45,Tim McGraw,One Of Those Nights,22746
2013-02-16,46,PSY,Gangnam Style,22662
2013-02-16,47,Gotye Featuring Kimbra,Somebody That I Used To Know,22420
2013-02-16,48,Carly Rae Jepsen,Call Me Maybe,22469
2013-02-16,49,Lil Wayne Featuring Detail,No Worries,22663
2013-02-16,50,Carrie Underwood,Two Black Cadillacs,22762
2013-02-16,51,Randy Houser,How Country Feels,22701
2013-02-16,52,Little Big Town,Tornado,22730
2013-02-16,53,The Weeknd,Wicked Games,22724
2013-02-16,54,Brad Paisley,Southern Comfort Zone,22695
2013-02-16,55,T.I. Featuring Lil Wayne,Ball,22707
2013-02-16,56,Muse,Madness,22645
2013-02-16,57,Olly Murs Featuring Flo Rida,Troublemaker,22786
2013-02-16,58,Hunter Hayes,Somebody's Heartbreak,22741
2013-02-16,59,Justin Bieber,Nothing Like Us,22794
2013-02-16,60,The Lonely Island Featuring Adam Levine & Kendrick Lamar,Yolo,22795
2013-02-16,61,AWOLNATION,Sail,22249
2013-02-16,62,One Direction,Little Things,22731
2013-02-16,63,Kacey Musgraves,Merry Go 'round,22760
2013-02-16,64,Future,Neva End,22756
2013-02-16,65,fun.,Carry On,22775
2013-02-16,66,Anna Kendrick,Cups (Pitch Perfect's When I'm Gone),22770
2013-02-16,67,Lee Brice,I Drive Your Truck,22773
2013-02-16,68,Jonn Hart Featuring IamSU!,Who Booty,22763
2013-02-16,69,Icona Pop Featuring Charli XCX,I Love It,22796
2013-02-16,70,Dierks Bentley,Tip It On Back,22727
2013-02-16,71,The Lumineers,Stubborn Love,22753
2013-02-16,72,Wiz Khalifa Featuring The Weeknd,Remember You,22740
2013-02-16,73,Ellie Goulding,Anything Could Happen,22703
2013-02-16,74,Chris Brown,Don't Judge Me,22723
2013-02-16,75,Taylor Swift,Begin Again,22681
2013-02-16,76,Pitbull Featuring Christina Aguilera,Feel This Moment,22793
2013-02-16,77,Zac Brown Band,Goodbye In Her Eyes,22705
2013-02-16,78,Nicki Minaj,Va Va Voom,22521
2013-02-16,79,Chief Keef,Love Sosa,22759
2013-02-16,80,One Direction,Kiss You,22733
2013-02-16,81,Lupe Fiasco & Guy Sebastian,Battle Scars,22653
2013-02-16,82,Miranda Lambert,Mama's Broken Heart,22789
2013-02-16,83,Thompson Square,If I Didn't Have You,22726
2013-02-16,84,Big Sean,Guap,22761
2013-02-16,85,Florida Georgia Line,Get Your Shine On,22791
2013-02-16,86,Passion Pit,Take A Walk,22657
2013-02-16,87,George Strait,Give It All We Got Tonight,22737
2013-02-16,88,Casey James,Crying On A Suitcase,22768
2013-02-16,89,Imagine Dragons,Demons,22781
2013-02-16,90,Tyga Featuring Rick Ross,Dope,22788
2013-02-16,91,Glee Cast,Let Me Love You (Until You Learn To Love Yourself),22797
2013-02-16,92,Kip Moore,Beer Money,22679
2013-02-16,93,"The Barden Bellas, The Treblemakers & The BU Harmonics",Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...,-1
2013-02-16,94,The Barden Bellas,Bellas Finals: Price Tag / Don't You (Forget About Me)...,-1
2013-02-16,95,Kendrick Lamar,"Bitch, Don't Kill My Vibe",22782
2013-02-16,96,Chris Cagle,Let There Be Cowgirls,22792
2013-02-16,97,Macklemore & Ryan Lewis Featuring Ray Dalton,Can't Hold Us,22798
2013-02-16,98,Justin Bieber,As Long As You Love Me (Acoustic),22799
2013-02-16,99,Macklemore & Ryan Lewis Featuring Mary Lambert,Same Love,22800
2013-02-16,100,Rihanna Featuring Future,Loveeeeeee Song,22801
2013-02-23,1,Macklemore & Ryan Lewis Featuring Wanz,Thrift Shop,22656
2013-02-23,2,Bruno Mars,Locked Out Of Heaven,22694
2013-02-23,3,will.i.am & Britney Spears,Scream & Shout,22742
2013-02-23,4,The Lumineers,Ho Hey,22584
2013-02-23,5,Taylor Swift,I Knew You Were Trouble.,22702
2013-02-23,6,Swedish House Mafia Featuring John Martin,Don't You Worry Child,22674
2013-02-23,7,Maroon 5,Daylight,22751
2013-02-23,8,Justin Timberlake Featuring JAY Z,Suit & Tie,22779
2013-02-23,9,Bruno Mars,When I Was Your Man,22750
2013-02-23,10,Justin Bieber Featuring Nicki Minaj,Beauty And A Beat,22595
2013-02-23,11,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",F**kin Problems,22722
2013-02-23,12,Alicia Keys Featuring Nicki Minaj,Girl On Fire,22660
2013-02-23,13,P!nk,Try,22673
2013-02-23,14,Calvin Harris Featuring Florence Welch,Sweet Nothing,22710
2013-02-23,15,Mumford & Sons,I Will Wait,22636
2013-02-23,16,Imagine Dragons,It's Time,22585
2013-02-23,17,Phillip Phillips,Home,22569
2013-02-23,18,Rihanna,Diamonds,22683
2013-02-23,19,Kelly Clarkson,Catch My Breath,22708
2013-02-23,20,Ed Sheeran,The A Team,22615
2013-02-23,21,Maroon 5,One More Night,22594
2013-02-23,22,Of Monsters And Men,Little Talks,22525
2013-02-23,23,Lil Wayne Featuring Drake & Future,Love Me,22783
2013-02-23,24,fun.,Some Nights,22471
2013-02-23,25,The Script Featuring will.i.am,Hall Of Fame,22646
2013-02-23,26,Fall Out Boy,My Songs Know What You Did In The Dark (Light Em Up),22802
2013-02-23,27,Kendrick Lamar,Swimming Pools (Drank),22635
2013-02-23,28,Flo Rida,I Cry,22685
2013-02-23,29,Ke$ha,C'mon,22767
2013-02-23,30,Hunter Hayes,Wanted,22549
2013-02-23,31,The Band Perry,Better Dig Two,22721
2013-02-23,32,Tim McGraw,One Of Those Nights,22746
2013-02-23,33,Imagine Dragons,Radioactive,22632
2013-02-23,34,Rihanna,Pour It Up,22772
2013-02-23,35,Miguel,Adorn,22630
2013-02-23,36,Ke$ha,Die Young,22682
2013-02-23,37,Trinidad James,All Gold Everything,22764
2013-02-23,38,Blake Shelton,Sure Be Cool If You Did,22776
2013-02-23,39,2 Chainz,I'm Different,22734
2013-02-23,40,Kendrick Lamar Featuring Drake,Poetic Justice,22715
2013-02-23,41,Gary Allan,Every Storm (Runs Out Of Rain),22697
2013-02-23,42,Gotye Featuring Kimbra,Somebody That I Used To Know,22420
2013-02-23,43,fun.,Carry On,22775
2013-02-23,44,Pitbull Featuring TJR,Don't Stop The Party,22688
2013-02-23,45,Lady Antebellum,Downtown,22803
2013-02-23,46,Florida Georgia Line Featuring Nelly,Cruise,22644
2013-02-23,47,Ne-Yo,Let Me Love You (Until You Learn To Love Yourself),22634
2013-02-23,48,PSY,Gangnam Style,22662
2013-02-23,49,Olly Murs Featuring Flo Rida,Troublemaker,22786
2013-02-23,50,Carrie Underwood,Two Black Cadillacs,22762
2013-02-23,51,Jason Aldean With Luke Bryan & Eric Church,The Only Way I Know,-1
2013-02-23,52,Little Big Town,Tornado,22730
2013-02-23,53,The Weeknd,Wicked Games,22724
2013-02-23,54,Hunter Hayes,Somebody's Heartbreak,22741
2013-02-23,55,Pitbull Featuring Christina Aguilera,Feel This Moment,22793
2013-02-23,56,Muse,Madness,22645
2013-02-23,57,Rihanna Featuring Mikky Ekko,Stay,22804
2013-02-23,58,Brad Paisley,Southern Comfort Zone,22695
2013-02-23,59,Tim McGraw With Taylor Swift,Highway Don't Care,22805
2013-02-23,60,AWOLNATION,Sail,22249
2013-02-23,61,Future,Neva End,22756
2013-02-23,62,Lee Brice,I Drive Your Truck,22773
2013-02-23,63,Drake,Started From The Bottom,22806
2013-02-23,64,T.I. Featuring Lil Wayne,Ball,22707
2013-02-23,65,Randy Houser,How Country Feels,22701
2013-02-23,66,Dierks Bentley,Tip It On Back,22727
2013-02-23,67,Kacey Musgraves,Merry Go 'round,22760
2013-02-23,68,Kenny Chesney,Pirate Flag,22807
2013-02-23,69,Young Jeezy Featuring 2 Chainz,R.I.P.,22808
2013-02-23,70,Jonn Hart Featuring IamSU!,Who Booty,22763
2013-02-23,71,Taylor Swift,Begin Again,22681
2013-02-23,72,One Direction,Kiss You,22733
2013-02-23,73,The Lumineers,Stubborn Love,22753
2013-02-23,74,Miranda Lambert,Mama's Broken Heart,22789
2013-02-23,75,Chris Brown,Don't Judge Me,22723
2013-02-23,76,Anna Kendrick,Cups (Pitch Perfect's When I'm Gone),22770
2013-02-23,77,Florida Georgia Line,Get Your Shine On,22791
2013-02-23,78,Wiz Khalifa Featuring The Weeknd,Remember You,22740
2013-02-23,79,Thompson Square,If I Didn't Have You,22726
2013-02-23,80,George Strait,Give It All We Got Tonight,22737
2013-02-23,81,Lupe Fiasco & Guy Sebastian,Battle Scars,22653
2013-02-23,82,One Direction,Little Things,22731
2013-02-23,83,Icona Pop Featuring Charli XCX,I Love It,22796
2013-02-23,84,Chief Keef,Love Sosa,22759
2013-02-23,85,Zac Brown Band,Goodbye In Her Eyes,22705
2013-02-23,86,Ellie Goulding,Anything Could Happen,22703
2013-02-23,87,Nicki Minaj,Va Va Voom,22521
2013-02-23,88,Rihanna Featuring Future,Loveeeeeee Song,22801
2013-02-23,89,Macklemore & Ryan Lewis Featuring Mary Lambert,Same Love,22800
2013-02-23,90,Imagine Dragons,Demons,22781
2013-02-23,91,Casey James,Crying On A Suitcase,22768
2013-02-23,92,Big Sean,Guap,22761
2013-02-23,93,Kendrick Lamar,"Bitch, Don't Kill My Vibe",22782
2013-02-23,94,Macklemore & Ryan Lewis Featuring Ray Dalton,Can't Hold Us,22798
2013-02-23,95,Justin Bieber,Nothing Like Us,22794
2013-02-23,96,Chris Cagle,Let There Be Cowgirls,22792
2013-02-23,97,Chris Young,I Can Take It From There,22809
2013-02-23,98,Tamar Braxton,Love And War,22749
2013-02-23,99,Wale Featuring Tiara Thomas Or Rihanna,Bad,-1
2013-02-23,100,Tyga Featuring Rick Ross,Dope,22788
2013-03-02,1,Baauer,Harlem Shake,22810
2013-03-02,2,Macklemore & Ryan Lewis Featuring Wanz,Thrift Shop,22656
2013-03-02,3,Rihanna Featuring Mikky Ekko,Stay,22804
2013-03-02,4,will.i.am & Britney Spears,Scream & Shout,22742
2013-03-02,5,Taylor Swift,I Knew You Were Trouble.,22702
2013-03-02,6,The Lumineers,Ho Hey,22584
2013-03-02,7,Bruno Mars,Locked Out Of Heaven,22694
2013-03-02,8,Bruno Mars,When I Was Your Man,22750
2013-03-02,9,Justin Timberlake Featuring JAY Z,Suit & Tie,22779
2013-03-02,10,Drake,Started From The Bottom,22806
2013-03-02,11,Swedish House Mafia Featuring John Martin,Don't You Worry Child,22674
2013-03-02,12,Mumford & Sons,I Will Wait,22636
2013-03-02,13,Maroon 5,Daylight,22751
2013-03-02,14,Alicia Keys Featuring Nicki Minaj,Girl On Fire,22660
2013-03-02,15,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",F**kin Problems,22722
2013-03-02,16,Justin Bieber Featuring Nicki Minaj,Beauty And A Beat,22595
2013-03-02,17,Calvin Harris Featuring Florence Welch,Sweet Nothing,22710
2013-03-02,18,P!nk,Try,22673
2013-03-02,19,Lil Wayne Featuring Drake & Future,Love Me,22783
2013-03-02,20,fun.,Carry On,22775
2013-03-02,21,Rihanna,Diamonds,22683
2013-03-02,22,Rihanna,Pour It Up,22772
2013-03-02,23,Imagine Dragons,It's Time,22585
2013-03-02,24,Justin Timberlake,Mirrors,22811
2013-03-02,25,Kelly Clarkson,Catch My Breath,22708
2013-03-02,26,PSY,Gangnam Style,22662
2013-03-02,27,Miguel,Adorn,22630
2013-03-02,28,fun.,Some Nights,22471
2013-03-02,29,Hunter Hayes,Wanted,22549
2013-03-02,30,Phillip Phillips,Home,22569
2013-03-02,31,Of Monsters And Men,Little Talks,22525
2013-03-02,32,Ed Sheeran,The A Team,22615
2013-03-02,33,The Script Featuring will.i.am,Hall Of Fame,22646
2013-03-02,34,Maroon 5,One More Night,22594
