date,rank,artist,song,lyricId
1979-07-07,99,The Kinks,(Wish I Could Fly Like) Superman,10694
1979-07-07,100,Maze Featuring Frankie Beverly,Feel That You're Feelin',10752
1979-07-14,1,Donna Summer,Bad Girls,10723
1979-07-14,2,Anita Ward,Ring My Bell,10713
1979-07-14,3,Donna Summer,Hot Stuff,10682
1979-07-14,4,Rickie Lee Jones,Chuck E.'s In Love,10688
1979-07-14,5,Kenny Rogers,She Believes In Me,10686
1979-07-14,6,"Earth, Wind & Fire with The Emotions",Boogie Wonderland,10708
1979-07-14,7,David Naughton,Makin' It,10654
1979-07-14,8,Cheap Trick,I Want You To Want Me,10691
1979-07-14,9,Electric Light Orchestra,Shine A Little Love,10714
1979-07-14,10,John Stewart,Gold,10715
1979-07-14,11,Supertramp,The Logical Song,10644
1979-07-14,12,Sister Sledge,We Are Family,10687
1979-07-14,13,Chic,Good Times,10750
1979-07-14,14,Dr. Hook,When You're In Love With A Beautiful Woman,10675
1979-07-14,15,Van Halen,Dance The Night Away,10689
1979-07-14,16,McFadden & Whitehead,Ain't No Stoppin' Us Now,10693
1979-07-14,17,Peter Frampton,I Can't Stand It No More,10726
1979-07-14,18,Gerry Rafferty,Days Gone Down (Still Got The Light In Your Eyes),10736
1979-07-14,19,Raydio,You Can't Change That,10695
1979-07-14,20,ABBA,Does Your Mother Know,10716
1979-07-14,21,Poco,Heart Of The Night,10710
1979-07-14,22,KISS,I Was Made For Lovin' You,10724
1979-07-14,23,Elton John,Mama Can't Buy You Love,10743
1979-07-14,24,Atlanta Rhythm Section,Do It Or Die,10727
1979-07-14,25,Wings,Getting Closer,10749
1979-07-14,26,Barbra Streisand,The Main Event/Fight,10751
1979-07-14,27,Anne Murray,Shadows In The Moonlight,10725
1979-07-14,28,Kansas,People Of The South Wind,10738
1979-07-14,29,Bee Gees,Love You Inside Out,10679
1979-07-14,30,James Taylor,Up On The Roof,10739
1979-07-14,31,Maxine Nightingale,Lead Me On,10734
1979-07-14,32,Randy VanWarmer,Just When I Needed You Most,10640
1979-07-14,33,Wet Willie,Weekend,10728
1979-07-14,34,Robert John,Sad Eyes,10718
1979-07-14,35,Joe Jackson,Is She Really Going Out With Him?,10744
1979-07-14,36,Rex Smith,You Take My Breath Away,10683
1979-07-14,37,The Doobie Brothers,Minute By Minute,10702
1979-07-14,38,Eddie Rabbitt,Suspicions,10746
1979-07-14,39,Bellamy Brothers,If I Said You Have A Beautiful Body Would You Hold It Against Me,10735
1979-07-14,40,Bette Midler,Married Men,10740
1979-07-14,41,Blondie,One Way Or Another,10737
1979-07-14,42,Peaches & Herb,Reunited,10628
1979-07-14,43,Pink Lady,Kiss In The Dark,10742
1979-07-14,44,Jay Ferguson,Shakedown Cruise,10703
1979-07-14,45,The Knack,My Sharona,10762
1979-07-14,46,The Charlie Daniels Band,The Devil Went Down To Georgia,10757
1979-07-14,47,Dionne Warwick,I'll Never Love This Way Again,10758
1979-07-14,48,Carly Simon,Vengeance,10745
1979-07-14,49,Spyro Gyra,Morning Dance,-1
1979-07-14,50,KC And The Sunshine Band,Do You Wanna Go Party,10719
1979-07-14,51,The Cars,Let's Go,10767
1979-07-14,52,Bonnie Pointer,Heaven Must Have Sent You,10755
1979-07-14,53,Art Garfunkel,Since I Don't Have You,10747
1979-07-14,54,Waylon,Amanda,10748
1979-07-14,55,Blackfoot,Highway Song,10759
1979-07-14,56,Night,Hot Summer Nights,10761
1979-07-14,57,Nick Gilder,Rock Me,10753
1979-07-14,58,Manfred Mann's Earth Band,You Angel You,10756
1979-07-14,59,The Jones Girls,You Gonna Make Me Love Somebody Else,10763
1979-07-14,60,Patrick Hernandez,Born To Be Alive,10764
1979-07-14,61,The Who,Long Live Rock,10771
1979-07-14,62,Dolly Parton,You're The Only One,10769
1979-07-14,63,Triumph,Hold On,10754
1979-07-14,64,The Marshall Tucker Band,Last Of The Singing Cowboys,10768
1979-07-14,65,Peaches & Herb,We've Got Love,10770
1979-07-14,66,GQ,I Do Love You,10772
1979-07-14,67,Philly Cream,Motown Review,-1
1979-07-14,68,"Earth, Wind & Fire",After The Love Has Gone,10775
1979-07-14,69,Supertramp,Goodbye Stranger,10776
1979-07-14,70,Amii Stewart,Light My Fire/137 Disco Heaven,10760
1979-07-14,71,Jennifer Warnes,I Know A Heartache When I See One,10774
1979-07-14,72,Bram Tchaikovsky,Girl Of My Dreams,10777
1979-07-14,73,Bad Company,Rock 'n' Roll Fantasy,10627
1979-07-14,74,Rockets,Oh Well,10778
1979-07-14,75,Tony Orlando,Sweets For My Sweet,10779
1979-07-14,76,Frannie Golde,Here I Go (Fallin' In Love Again),10781
1979-07-14,77,Roger Voudouris,Get Used To It,10636
1979-07-14,78,Maureen McGovern,Different Worlds,10783
1979-07-14,79,Cooper Brothers Band,I'll Know Her When I See Her,10773
1979-07-14,80,Diana Ross,The Boss,10784
1979-07-14,81,The Gibson Brothers,Cuba,10766
1979-07-14,82,Village People,Go West,10730
1979-07-14,83,Lazy Racer,Keep On Running Away,10782
1979-07-14,84,Crystal Gayle,When I Dream,10780
1979-07-14,85,Hot Chocolate,Going Through The Motions,10785
1979-07-14,86,The Jacksons,Shake Your Body (Down To The Ground),10592
1979-07-14,87,Herman Brood,Saturdaynight,10786
1979-07-14,88,Funky Communication Committee,Baby I Want You,10787
1979-07-14,89,Helen Reddy,Make Love To Me,10721
1979-07-14,90,Hotel,You've Got Another Thing Coming,10788
1979-07-14,91,New England,Don't Ever Wanna Lose Ya,10704
1979-07-14,92,Village People,In The Navy,10625
1979-07-14,93,G.Q.,Disco Nights (Rock-Freak),10633
1979-07-14,94,Cher,Wasn't It Good,10741
1979-07-14,95,Suzi Quatro,If You Can't Give Me Love,10729
1979-07-14,96,The Kinks,(Wish I Could Fly Like) Superman,10694
1979-07-14,97,Styx,Renegade,10626
1979-07-14,98,Maze Featuring Frankie Beverly,Feel That You're Feelin',10752
1979-07-14,99,Wings,Goodnight Tonight,10648
1979-07-14,100,Faith Band,You're My Weakness,10765
1979-07-21,1,Donna Summer,Bad Girls,10723
1979-07-21,2,Anita Ward,Ring My Bell,10713
1979-07-21,3,Donna Summer,Hot Stuff,10682
1979-07-21,4,Chic,Good Times,10750
1979-07-21,5,David Naughton,Makin' It,10654
1979-07-21,6,"Earth, Wind & Fire with The Emotions",Boogie Wonderland,10708
1979-07-21,7,Cheap Trick,I Want You To Want Me,10691
1979-07-21,8,Electric Light Orchestra,Shine A Little Love,10714
1979-07-21,9,John Stewart,Gold,10715
1979-07-21,10,Kenny Rogers,She Believes In Me,10686
1979-07-21,11,Dr. Hook,When You're In Love With A Beautiful Woman,10675
1979-07-21,12,Rickie Lee Jones,Chuck E.'s In Love,10688
1979-07-21,13,McFadden & Whitehead,Ain't No Stoppin' Us Now,10693
1979-07-21,14,Peter Frampton,I Can't Stand It No More,10726
1979-07-21,15,Raydio,You Can't Change That,10695
1979-07-21,16,Barbra Streisand,The Main Event/Fight,10751
1979-07-21,17,Gerry Rafferty,Days Gone Down (Still Got The Light In Your Eyes),10736
1979-07-21,18,KISS,I Was Made For Lovin' You,10724
1979-07-21,19,ABBA,Does Your Mother Know,10716
1979-07-21,20,Poco,Heart Of The Night,10710
1979-07-21,21,Elton John,Mama Can't Buy You Love,10743
1979-07-21,22,Atlanta Rhythm Section,Do It Or Die,10727
1979-07-21,23,Wings,Getting Closer,10749
1979-07-21,24,Supertramp,The Logical Song,10644
1979-07-21,25,Anne Murray,Shadows In The Moonlight,10725
1979-07-21,26,Kansas,People Of The South Wind,10738
1979-07-21,27,Maxine Nightingale,Lead Me On,10734
1979-07-21,28,James Taylor,Up On The Roof,10739
1979-07-21,29,Blondie,One Way Or Another,10737
1979-07-21,30,Wet Willie,Weekend,10728
1979-07-21,31,Joe Jackson,Is She Really Going Out With Him?,10744
1979-07-21,32,Robert John,Sad Eyes,10718
1979-07-21,33,Eddie Rabbitt,Suspicions,10746
1979-07-21,34,The Knack,My Sharona,10762
1979-07-21,35,Sister Sledge,We Are Family,10687
1979-07-21,36,Van Halen,Dance The Night Away,10689
1979-07-21,37,The Charlie Daniels Band,The Devil Went Down To Georgia,10757
1979-07-21,38,Randy VanWarmer,Just When I Needed You Most,10640
1979-07-21,39,Bellamy Brothers,If I Said You Have A Beautiful Body Would You Hold It Against Me,10735
1979-07-21,40,Pink Lady,Kiss In The Dark,10742
1979-07-21,41,Dionne Warwick,I'll Never Love This Way Again,10758
1979-07-21,42,Spyro Gyra,Morning Dance,-1
1979-07-21,43,The Cars,Let's Go,10767
1979-07-21,44,The Doobie Brothers,Minute By Minute,10702
1979-07-21,45,Bonnie Pointer,Heaven Must Have Sent You,10755
1979-07-21,46,"Earth, Wind & Fire",After The Love Has Gone,10775
1979-07-21,47,Bee Gees,Love You Inside Out,10679
1979-07-21,48,Blackfoot,Highway Song,10759
1979-07-21,49,Night,Hot Summer Nights,10761
1979-07-21,50,Rex Smith,You Take My Breath Away,10683
1979-07-21,51,Jay Ferguson,Shakedown Cruise,10703
1979-07-21,52,The Jones Girls,You Gonna Make Me Love Somebody Else,10763
1979-07-21,53,Patrick Hernandez,Born To Be Alive,10764
1979-07-21,54,The Who,Long Live Rock,10771
1979-07-21,55,Bette Midler,Married Men,10740
1979-07-21,56,Supertramp,Goodbye Stranger,10776
1979-07-21,57,The Marshall Tucker Band,Last Of The Singing Cowboys,10768
1979-07-21,58,Peaches & Herb,We've Got Love,10770
1979-07-21,59,Dolly Parton,You're The Only One,10769
1979-07-21,60,GQ,I Do Love You,10772
1979-07-21,61,Triumph,Hold On,10754
1979-07-21,62,Bram Tchaikovsky,Girl Of My Dreams,10777
1979-07-21,63,Little River Band,Lonesome Loser,10789
1979-07-21,64,Rockets,Oh Well,10778
1979-07-21,65,Manfred Mann's Earth Band,You Angel You,10756
1979-07-21,66,Tony Orlando,Sweets For My Sweet,10779
1979-07-21,67,Philly Cream,Motown Review,-1
1979-07-21,68,Maureen McGovern,Different Worlds,10783
1979-07-21,69,Amii Stewart,Light My Fire/137 Disco Heaven,10760
1979-07-21,70,Jennifer Warnes,I Know A Heartache When I See One,10774
1979-07-21,71,Diana Ross,The Boss,10784
1979-07-21,72,Peaches & Herb,Reunited,10628
1979-07-21,73,Carly Simon,Vengeance,10745
1979-07-21,74,Robert Palmer,"Bad Case Of Loving You (Doctor, Doctor)",10790
1979-07-21,75,Hot Chocolate,Going Through The Motions,10785
1979-07-21,76,Frannie Golde,Here I Go (Fallin' In Love Again),10781
1979-07-21,77,Herman Brood,Saturdaynight,10786
1979-07-21,78,Funky Communication Committee,Baby I Want You,10787
1979-07-21,79,Cooper Brothers Band,I'll Know Her When I See Her,10773
1979-07-21,80,Hotel,You've Got Another Thing Coming,10788
1979-07-21,81,Lazy Racer,Keep On Running Away,10782
1979-07-21,82,Sniff 'n' the Tears,Driver's Seat,10791
1979-07-21,83,Teddy Pendergrass,Turn Off The Lights,10792
1979-07-21,84,Art Garfunkel,Since I Don't Have You,10747
1979-07-21,85,Blackjack,Love Me Tonight,10793
1979-07-21,86,Journey,"Lovin', Touchin', Squeezin'",10794
1979-07-21,87,Oak,This Is Love,10795
1979-07-21,88,Nick Gilder,Rock Me,10753
1979-07-21,89,Helen Reddy,Make Love To Me,10721
1979-07-21,90,KC And The Sunshine Band,Do You Wanna Go Party,10719
1979-07-21,91,Waylon,Amanda,10748
1979-07-21,92,Bad Company,Rock 'n' Roll Fantasy,10627
1979-07-21,93,The Gibson Brothers,Cuba,10766
1979-07-21,94,Roger Voudouris,Get Used To It,10636
1979-07-21,95,Village People,Go West,10730
1979-07-21,96,Stephanie Mills,What Cha Gonna Do With My Lovin',10796
1979-07-21,97,Switch,Best Beat In Town,10797
1979-07-21,98,Crystal Gayle,When I Dream,10780
1979-07-21,99,New England,Don't Ever Wanna Lose Ya,10704
1979-07-21,100,Styx,Renegade,10626
1979-07-28,1,Donna Summer,Bad Girls,10723
1979-07-28,2,Anita Ward,Ring My Bell,10713
1979-07-28,3,Chic,Good Times,10750
1979-07-28,4,Donna Summer,Hot Stuff,10682
1979-07-28,5,David Naughton,Makin' It,10654
1979-07-28,6,John Stewart,Gold,10715
1979-07-28,7,Cheap Trick,I Want You To Want Me,10691
1979-07-28,8,Electric Light Orchestra,Shine A Little Love,10714
1979-07-28,9,Dr. Hook,When You're In Love With A Beautiful Woman,10675
1979-07-28,10,Barbra Streisand,The Main Event/Fight,10751
1979-07-28,11,"Earth, Wind & Fire with The Emotions",Boogie Wonderland,10708
1979-07-28,12,Raydio,You Can't Change That,10695
1979-07-28,13,McFadden & Whitehead,Ain't No Stoppin' Us Now,10693
1979-07-28,14,Peter Frampton,I Can't Stand It No More,10726
1979-07-28,15,KISS,I Was Made For Lovin' You,10724
1979-07-28,16,Elton John,Mama Can't Buy You Love,10743
1979-07-28,17,Kenny Rogers,She Believes In Me,10686
1979-07-28,18,The Knack,My Sharona,10762
1979-07-28,19,Atlanta Rhythm Section,Do It Or Die,10727
1979-07-28,20,Wings,Getting Closer,10749
1979-07-28,21,ABBA,Does Your Mother Know,10716
1979-07-28,22,Maxine Nightingale,Lead Me On,10734
1979-07-28,23,Robert John,Sad Eyes,10718
1979-07-28,24,Kansas,People Of The South Wind,10738
1979-07-28,25,Anne Murray,Shadows In The Moonlight,10725
1979-07-28,26,Blondie,One Way Or Another,10737
1979-07-28,27,Joe Jackson,Is She Really Going Out With Him?,10744
1979-07-28,28,James Taylor,Up On The Roof,10739
1979-07-28,29,Wet Willie,Weekend,10728
1979-07-28,30,Eddie Rabbitt,Suspicions,10746
1979-07-28,31,"Earth, Wind & Fire",After The Love Has Gone,10775
1979-07-28,32,Poco,Heart Of The Night,10710
1979-07-28,33,The Charlie Daniels Band,The Devil Went Down To Georgia,10757
1979-07-28,34,Gerry Rafferty,Days Gone Down (Still Got The Light In Your Eyes),10736
1979-07-28,35,Dionne Warwick,I'll Never Love This Way Again,10758
1979-07-28,36,Spyro Gyra,Morning Dance,-1
1979-07-28,37,The Cars,Let's Go,10767
1979-07-28,38,Pink Lady,Kiss In The Dark,10742
1979-07-28,39,Bonnie Pointer,Heaven Must Have Sent You,10755
1979-07-28,40,Rickie Lee Jones,Chuck E.'s In Love,10688
1979-07-28,41,Supertramp,The Logical Song,10644
1979-07-28,42,Blackfoot,Highway Song,10759
1979-07-28,43,Night,Hot Summer Nights,10761
1979-07-28,44,Little River Band,Lonesome Loser,10789
1979-07-28,45,Supertramp,Goodbye Stranger,10776
1979-07-28,46,The Jones Girls,You Gonna Make Me Love Somebody Else,10763
1979-07-28,47,Patrick Hernandez,Born To Be Alive,10764
1979-07-28,48,Sister Sledge,We Are Family,10687
1979-07-28,49,Van Halen,Dance The Night Away,10689
1979-07-28,50,The Marshall Tucker Band,Last Of The Singing Cowboys,10768
1979-07-28,51,Peaches & Herb,We've Got Love,10770
1979-07-28,52,GQ,I Do Love You,10772
1979-07-28,53,Randy VanWarmer,Just When I Needed You Most,10640
1979-07-28,54,The Who,Long Live Rock,10771
1979-07-28,55,Triumph,Hold On,10754
1979-07-28,56,Bram Tchaikovsky,Girl Of My Dreams,10777
1979-07-28,57,Rockets,Oh Well,10778
1979-07-28,58,Maureen McGovern,Different Worlds,10783
1979-07-28,59,The Doobie Brothers,Minute By Minute,10702
1979-07-28,60,Jay Ferguson,Shakedown Cruise,10703
1979-07-28,61,Diana Ross,The Boss,10784
1979-07-28,62,Rex Smith,You Take My Breath Away,10683
1979-07-28,63,Tony Orlando,Sweets For My Sweet,10779
1979-07-28,64,Robert Palmer,"Bad Case Of Loving You (Doctor, Doctor)",10790
1979-07-28,65,Hot Chocolate,Going Through The Motions,10785
1979-07-28,66,Bee Gees,Love You Inside Out,10679
1979-07-28,67,Herman Brood,Saturdaynight,10786
1979-07-28,68,Funky Communication Committee,Baby I Want You,10787
1979-07-28,69,Bellamy Brothers,If I Said You Have A Beautiful Body Would You Hold It Against Me,10735
1979-07-28,70,Hotel,You've Got Another Thing Coming,10788
1979-07-28,71,Dolly Parton,You're The Only One,10769
1979-07-28,72,Sniff 'n' the Tears,Driver's Seat,10791
1979-07-28,73,Teddy Pendergrass,Turn Off The Lights,10792
1979-07-28,74,Rickie Lee Jones,Young Blood,10798
1979-07-28,75,Blackjack,Love Me Tonight,10793
1979-07-28,76,Journey,"Lovin', Touchin', Squeezin'",10794
1979-07-28,77,Oak,This Is Love,10795
1979-07-28,78,Dire Straits,Lady Writer,10799
1979-07-28,79,Olivia Newton-John,Totally Hot,10800
1979-07-28,80,Bonnie Boyer,Got To Give In To Love,10801
1979-07-28,81,Lobo,Where Were You When I Was Falling In Love,10802
1979-07-28,82,Nick Lowe,Cruel To Be Kind,10803
1979-07-28,83,Herb Alpert,Rise,-1
1979-07-28,84,Five Special,Why Leave Us Alone,10804
1979-07-28,85,Flash And The Pan,"Hey, St. Peter",10805
1979-07-28,86,Stephanie Mills,What Cha Gonna Do With My Lovin',10796
1979-07-28,87,Michael Jackson,Don't Stop 'til You Get Enough,10806
1979-07-28,88,Beckmeier Brothers,Rock And Roll Dancin',-1
1979-07-28,89,Billy Thorpe,Children Of The Sun,10807
1979-07-28,90,Samantha Sang,In The Midnight Hour,10808
1979-07-28,91,Jennifer Warnes,I Know A Heartache When I See One,10774
1979-07-28,92,Peaches & Herb,Reunited,10628
1979-07-28,93,Switch,Best Beat In Town,10797
1979-07-28,94,Lazy Racer,Keep On Running Away,10782
1979-07-28,95,Amii Stewart,Light My Fire/137 Disco Heaven,10760
1979-07-28,96,Bette Midler,Married Men,10740
1979-07-28,97,Manfred Mann's Earth Band,You Angel You,10756
1979-07-28,98,Philly Cream,Motown Review,-1
1979-07-28,99,Art Garfunkel,Since I Don't Have You,10747
1979-07-28,100,Bad Company,Rock 'n' Roll Fantasy,10627
1979-08-04,1,Donna Summer,Bad Girls,10723
1979-08-04,2,Chic,Good Times,10750
1979-08-04,3,Anita Ward,Ring My Bell,10713
1979-08-04,4,Barbra Streisand,The Main Event/Fight,10751
1979-08-04,5,John Stewart,Gold,10715
1979-08-04,6,The Knack,My Sharona,10762
1979-08-04,7,David Naughton,Makin' It,10654
1979-08-04,8,Dr. Hook,When You're In Love With A Beautiful Woman,10675
1979-08-04,9,Donna Summer,Hot Stuff,10682
1979-08-04,10,Cheap Trick,I Want You To Want Me,10691
1979-08-04,11,Raydio,You Can't Change That,10695
1979-08-04,12,Elton John,Mama Can't Buy You Love,10743
1979-08-04,13,KISS,I Was Made For Lovin' You,10724
1979-08-04,14,McFadden & Whitehead,Ain't No Stoppin' Us Now,10693
1979-08-04,15,Electric Light Orchestra,Shine A Little Love,10714
1979-08-04,16,Robert John,Sad Eyes,10718
1979-08-04,17,Maxine Nightingale,Lead Me On,10734
1979-08-04,18,"Earth, Wind & Fire with The Emotions",Boogie Wonderland,10708
1979-08-04,19,Atlanta Rhythm Section,Do It Or Die,10727
1979-08-04,20,Wings,Getting Closer,10749
1979-08-04,21,Peter Frampton,I Can't Stand It No More,10726
1979-08-04,22,"Earth, Wind & Fire",After The Love Has Gone,10775
1979-08-04,23,Kansas,People Of The South Wind,10738
1979-08-04,24,Blondie,One Way Or Another,10737
1979-08-04,25,Joe Jackson,Is She Really Going Out With Him?,10744
1979-08-04,26,The Charlie Daniels Band,The Devil Went Down To Georgia,10757
1979-08-04,27,Eddie Rabbitt,Suspicions,10746
1979-08-04,28,Kenny Rogers,She Believes In Me,10686
1979-08-04,29,Dionne Warwick,I'll Never Love This Way Again,10758
1979-08-04,30,ABBA,Does Your Mother Know,10716
1979-08-04,31,Anne Murray,Shadows In The Moonlight,10725
1979-08-04,32,Supertramp,Goodbye Stranger,10776
1979-08-04,33,Little River Band,Lonesome Loser,10789
1979-08-04,34,Spyro Gyra,Morning Dance,-1
1979-08-04,35,The Cars,Let's Go,10767
1979-08-04,36,Bonnie Pointer,Heaven Must Have Sent You,10755
1979-08-04,37,Pink Lady,Kiss In The Dark,10742
1979-08-04,38,Blackfoot,Highway Song,10759
1979-08-04,39,Night,Hot Summer Nights,10761
1979-08-04,40,Patrick Hernandez,Born To Be Alive,10764
1979-08-04,41,Electric Light Orchestra,Don't Bring Me Down,10809
1979-08-04,42,The Jones Girls,You Gonna Make Me Love Somebody Else,10763
1979-08-04,43,GQ,I Do Love You,10772
1979-08-04,44,The Marshall Tucker Band,Last Of The Singing Cowboys,10768
1979-08-04,45,Rockets,Oh Well,10778
1979-08-04,46,Peaches & Herb,We've Got Love,10770
1979-08-04,47,Maureen McGovern,Different Worlds,10783
1979-08-04,48,Sister Sledge,We Are Family,10687
1979-08-04,49,Bram Tchaikovsky,Girl Of My Dreams,10777
1979-08-04,50,Robert Palmer,"Bad Case Of Loving You (Doctor, Doctor)",10790
1979-08-04,51,James Taylor,Up On The Roof,10739
1979-08-04,52,Diana Ross,The Boss,10784
1979-08-04,53,Triumph,Hold On,10754
1979-08-04,54,Tony Orlando,Sweets For My Sweet,10779
1979-08-04,55,Herman Brood,Saturdaynight,10786
1979-08-04,56,Wet Willie,Weekend,10728
1979-08-04,57,Sniff 'n' the Tears,Driver's Seat,10791
1979-08-04,58,Hot Chocolate,Going Through The Motions,10785
1979-08-04,59,Five Special,Why Leave Us Alone,10804
1979-08-04,60,Hotel,You've Got Another Thing Coming,10788
1979-08-04,61,Poco,Heart Of The Night,10710
1979-08-04,62,Teddy Pendergrass,Turn Off The Lights,10792
1979-08-04,63,Rickie Lee Jones,Young Blood,10798
1979-08-04,64,Blackjack,Love Me Tonight,10793
1979-08-04,65,Journey,"Lovin', Touchin', Squeezin'",10794
1979-08-04,66,Funky Communication Committee,Baby I Want You,10787
1979-08-04,67,Dire Straits,Lady Writer,10799
1979-08-04,68,Bonnie Boyer,Got To Give In To Love,10801
1979-08-04,69,Olivia Newton-John,Totally Hot,10800
1979-08-04,70,Lobo,Where Were You When I Was Falling In Love,10802
1979-08-04,71,Oak,This Is Love,10795
1979-08-04,72,Nick Lowe,Cruel To Be Kind,10803
1979-08-04,73,Herb Alpert,Rise,-1
1979-08-04,74,Stephanie Mills,What Cha Gonna Do With My Lovin',10796
1979-08-04,75,Gerry Rafferty,Days Gone Down (Still Got The Light In Your Eyes),10736
1979-08-04,76,Rickie Lee Jones,Chuck E.'s In Love,10688
1979-08-04,77,Michael Jackson,Don't Stop 'til You Get Enough,10806
1979-08-04,78,Beckmeier Brothers,Rock And Roll Dancin',-1
1979-08-04,79,Billy Thorpe,Children Of The Sun,10807
1979-08-04,80,Flash And The Pan,"Hey, St. Peter",10805
1979-08-04,81,Bad Company,"Gone, Gone, Gone",10810
1979-08-04,82,Cheap Trick,Ain't That A Shame,10811
1979-08-04,83,Switch,Best Beat In Town,10797
1979-08-04,84,Supertramp,The Logical Song,10644
1979-08-04,85,Maynard Ferguson,Rocky II Disco,-1
1979-08-04,86,Mass Production,Firecracker,10812
1979-08-04,87,Van Halen,Dance The Night Away,10689
1979-08-04,88,Samantha Sang,In The Midnight Hour,10808
1979-08-04,89,Michael Johnson,This Night Won't Last Forever,10813
1979-08-04,90,Edwin Starr,H.a.p.p.y. Radio,10814
1979-08-04,91,Jennifer Warnes,I Know A Heartache When I See One,10774
1979-08-04,92,Peaches & Herb,Reunited,10628
1979-08-04,93,Randy VanWarmer,Just When I Needed You Most,10640
1979-08-04,94,The Who,Long Live Rock,10771
1979-08-04,95,Rex Smith,You Take My Breath Away,10683
1979-08-04,96,The Doobie Brothers,Minute By Minute,10702
1979-08-04,97,Jay Ferguson,Shakedown Cruise,10703
1979-08-04,98,Bee Gees,Love You Inside Out,10679
1979-08-04,99,Bellamy Brothers,If I Said You Have A Beautiful Body Would You Hold It Against Me,10735
1979-08-04,100,Dolly Parton,You're The Only One,10769
1979-08-11,1,Donna Summer,Bad Girls,10723
1979-08-11,2,Chic,Good Times,10750
1979-08-11,3,Barbra Streisand,The Main Event/Fight,10751
1979-08-11,4,The Knack,My Sharona,10762
1979-08-11,5,John Stewart,Gold,10715
1979-08-11,6,Dr. Hook,When You're In Love With A Beautiful Woman,10675
1979-08-11,7,Anita Ward,Ring My Bell,10713
1979-08-11,8,David Naughton,Makin' It,10654
1979-08-11,9,Donna Summer,Hot Stuff,10682
1979-08-11,10,Raydio,You Can't Change That,10695
1979-08-11,11,KISS,I Was Made For Lovin' You,10724
1979-08-11,12,Elton John,Mama Can't Buy You Love,10743
1979-08-11,13,Robert John,Sad Eyes,10718
1979-08-11,14,Cheap Trick,I Want You To Want Me,10691
1979-08-11,15,Maxine Nightingale,Lead Me On,10734
1979-08-11,16,McFadden & Whitehead,Ain't No Stoppin' Us Now,10693
1979-08-11,17,Electric Light Orchestra,Shine A Little Love,10714
1979-08-11,18,Electric Light Orchestra,Don't Bring Me Down,10809
1979-08-11,19,"Earth, Wind & Fire",After The Love Has Gone,10775
1979-08-11,20,Dionne Warwick,I'll Never Love This Way Again,10758
1979-08-11,21,The Charlie Daniels Band,The Devil Went Down To Georgia,10757
1979-08-11,22,Eddie Rabbitt,Suspicions,10746
1979-08-11,23,Joe Jackson,Is She Really Going Out With Him?,10744
1979-08-11,24,Blondie,One Way Or Another,10737
1979-08-11,25,Little River Band,Lonesome Loser,10789
1979-08-11,26,Supertramp,Goodbye Stranger,10776
1979-08-11,27,"Earth, Wind & Fire with The Emotions",Boogie Wonderland,10708
1979-08-11,28,Bonnie Pointer,Heaven Must Have Sent You,10755
1979-08-11,29,ABBA,Does Your Mother Know,10716
1979-08-11,30,Spyro Gyra,Morning Dance,-1
1979-08-11,31,The Cars,Let's Go,10767
1979-08-11,32,GQ,I Do Love You,10772
1979-08-11,33,Atlanta Rhythm Section,Do It Or Die,10727
1979-08-11,34,Blackfoot,Highway Song,10759
1979-08-11,35,Night,Hot Summer Nights,10761
1979-08-11,36,Patrick Hernandez,Born To Be Alive,10764
1979-08-11,37,Kansas,People Of The South Wind,10738
1979-08-11,38,Robert Palmer,"Bad Case Of Loving You (Doctor, Doctor)",10790
1979-08-11,39,Rockets,Oh Well,10778
1979-08-11,40,Maureen McGovern,Different Worlds,10783
1979-08-11,41,The Jones Girls,You Gonna Make Me Love Somebody Else,10763
1979-08-11,42,The Marshall Tucker Band,Last Of The Singing Cowboys,10768
1979-08-11,43,Bram Tchaikovsky,Girl Of My Dreams,10777
1979-08-11,44,Peaches & Herb,We've Got Love,10770
1979-08-11,45,Diana Ross,The Boss,10784
1979-08-11,46,Sniff 'n' the Tears,Driver's Seat,10791
1979-08-11,47,Triumph,Hold On,10754
1979-08-11,48,Herman Brood,Saturdaynight,10786
1979-08-11,49,Peter Frampton,I Can't Stand It No More,10726
1979-08-11,50,Rickie Lee Jones,Young Blood,10798
1979-08-11,51,Teddy Pendergrass,Turn Off The Lights,10792
1979-08-11,52,Journey,"Lovin', Touchin', Squeezin'",10794
1979-08-11,53,Hot Chocolate,Going Through The Motions,10785
1979-08-11,54,Tony Orlando,Sweets For My Sweet,10779
1979-08-11,55,Hotel,You've Got Another Thing Coming,10788
1979-08-11,56,Five Special,Why Leave Us Alone,10804
1979-08-11,57,Funky Communication Committee,Baby I Want You,10787
1979-08-11,58,Dire Straits,Lady Writer,10799
1979-08-11,59,Bonnie Boyer,Got To Give In To Love,10801
1979-08-11,60,Olivia Newton-John,Totally Hot,10800
1979-08-11,61,M,Pop Muzik,10815
1979-08-11,62,Lobo,Where Were You When I Was Falling In Love,10802
1979-08-11,63,Nick Lowe,Cruel To Be Kind,10803
1979-08-11,64,Blackjack,Love Me Tonight,10793
1979-08-11,65,Oak,This Is Love,10795
1979-08-11,66,Stephanie Mills,What Cha Gonna Do With My Lovin',10796
1979-08-11,67,Herb Alpert,Rise,-1
1979-08-11,68,Commodores,Sail On,10816
1979-08-11,69,Beckmeier Brothers,Rock And Roll Dancin',-1
