date,rank,artist,song,lyricId
1995-07-08,83,Elastica,Connection,16709
1995-07-08,84,Mack 10,Foe Life,16793
1995-07-08,85,The Bucketheads,The Bomb! (These Sounds Fall Into My Mind),16800
1995-07-08,86,Various Artists,"Freedom (From ""Panther"")",16733
1995-07-08,87,Sophie B. Hawkins,As I Lay Me Down,16770
1995-07-08,88,IV Xample,I'd Rather Be Alone,16700
1995-07-08,89,Jordan Hill,"Remember Me This Way (From ""Casper"")",16802
1995-07-08,90,Del Amitri,Roll To Me,16803
1995-07-08,91,Boyz II Men,Thank You,16683
1995-07-08,92,Sheryl Crow,Can't Cry Anymore,16804
1995-07-08,93,Subway,Fire,16794
1995-07-08,94,Max-A-Million,Take Your Time (Do It Right),16805
1995-07-08,95,Mary J. Blige,I'm Goin' Down,16723
1995-07-08,96,SF Spanish Fly,Crimson And Clover,16777
1995-07-08,97,Intonation Featuring Joee,Died In Your Arms,16806
1995-07-08,98,Rappin' 4-Tay Featuring The Spinners,I'll Be Around,16708
1995-07-08,99,Grand Puba,I Like It (I Wanna Be Where You Are),16769
1995-07-08,100,2Pac,So Many Tears,16799
1995-07-15,1,TLC,Waterfalls,16772
1995-07-15,2,The Notorious B.I.G.,One More Chance/Stay With Me,16786
1995-07-15,3,Monica,Don't Take It Personal (Just One Of Dem Days),16743
1995-07-15,4,Boyz II Men,Water Runs Dry,16739
1995-07-15,5,Nicki French,Total Eclipse Of The Heart,16716
1995-07-15,6,Michael Jackson & Janet Jackson,Scream/Childhood,16778
1995-07-15,7,Bryan Adams,Have You Ever Really Loved A Woman?,16727
1995-07-15,8,All-4-One,I Can Love You Like That,16780
1995-07-15,9,Shaggy,Boombastic/In The Summertime,16757
1995-07-15,10,Blues Traveler,Run-Around,16711
1995-07-15,11,Jon B. Featuring Babyface,Someone To Love,16740
1995-07-15,12,Hootie & The Blowfish,Let Her Cry,16699
1995-07-15,13,Diana King,"Shy Guy (From ""Bad Boys"")",16719
1995-07-15,14,Adina Howard,Freak Like Me,16668
1995-07-15,15,Method Man Featuring Mary J. Blige,I'll Be There For You/You're All I Need To Get By,16749
1995-07-15,16,U2,"Hold Me, Thrill Me, Kiss Me, Kill Me",16787
1995-07-15,17,Naughty By Nature,Feel Me Flow,16774
1995-07-15,18,Soul For Real,Every Little Thing I Do,16748
1995-07-15,19,Montell Jordan,This Is How We Do It,16686
1995-07-15,20,Soul Asylum,Misery,16795
1995-07-15,21,Bon Jovi,This Ain't A Love Song,16771
1995-07-15,22,Jodeci,Freek'n You,16779
1995-07-15,23,Blessid Union Of Souls,I Believe,16677
1995-07-15,24,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",-1
1995-07-15,25,Seal,Kiss From A Rose,16791
1995-07-15,26,Collective Soul,December,16752
1995-07-15,27,Real McCoy,Come And Get Your Love,16773
1995-07-15,28,Dionne Farris,I Know,16656
1995-07-15,29,MoKenStef,He's Mine,16785
1995-07-15,30,Better Than Ezra,Good,16796
1995-07-15,31,Total Featuring The Notorious B.I.G.,"Can't You See (From ""New Jersey Drive"")",16724
1995-07-15,32,Paula Abdul,My Love Is For Real,16781
1995-07-15,33,Luniz,I Got 5 On It,16775
1995-07-15,34,Brandy,Best Friend,16766
1995-07-15,35,Dr. Dre,"Keep Their Heads Ringin' (From ""Friday"")",16705
1995-07-15,36,Martin Page,In The House Of Stone And Light,16631
1995-07-15,37,Faith Evans,You Used To Love Me,16797
1995-07-15,38,Hootie & The Blowfish,Hold My Hand,16574
1995-07-15,39,Xscape,Feels So Good,16790
1995-07-15,40,Shania Twain,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,-1
1995-07-15,41,Jamie Walters,Hold On,16660
1995-07-15,42,Annie Lennox,"No More ""I Love You's""",16697
1995-07-15,43,Chef Raekwon,Glaciers Of Ice/Criminology,16807
1995-07-15,44,TLC,Red Light Special,16688
1995-07-15,45,Real McCoy,Run Away,16694
1995-07-15,46,Madonna,Human Nature,16788
1995-07-15,47,Stevie B,Dream About You/Funky Melody,16670
1995-07-15,48,D'Angelo,Brown Sugar,16798
1995-07-15,49,E-40 (Featuring Suga T),Sprinkle Me,16789
1995-07-15,50,Skee-Lo,I Wish,16747
1995-07-15,51,Brian McKnight,"Crazy Love (From ""Jason's Lyric"")",-1
1995-07-15,52,Kut Klose,I Like,16730
1995-07-15,53,2Pac,Dear Mama/Old School,16695
1995-07-15,54,Rod Stewart,Leave Virginia Alone,16765
1995-07-15,55,Chris Isaak,Somebody's Crying,16776
1995-07-15,56,Da Brat,Give It 2 You,16728
1995-07-15,57,Yaki-Da,I Saw You Dancing,16768
1995-07-15,58,Elton John,Believe,16696
1995-07-15,59,After 7,'Til You Do Me Right,16801
1995-07-15,60,2Pac,So Many Tears,16799
1995-07-15,61,Mary J. Blige,I Love You/You Bring Me Joy,16783
1995-07-15,62,Tony Thompson,I Wanna Love Like That,16764
1995-07-15,63,Nuttin' Nyce,Froggy Style,16763
1995-07-15,64,Sheryl Crow,Can't Cry Anymore,16804
1995-07-15,65,U.N.V.,So In Love With You,16767
1995-07-15,66,Ol' Dirty Bastard,Shimmy Shimmy Ya,16759
1995-07-15,67,Corona,Baby Baby,16753
1995-07-15,68,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",Freak Me Baby,-1
1995-07-15,69,Adam Ant,Wonderful,16717
1995-07-15,70,Van Halen,Can't Stop Lovin' You,16710
1995-07-15,71,Matthew Sweet,Sick Of Myself,16761
1995-07-15,72,Raphael Saadiq,"Ask Of You (From ""Higher Learning"")",-1
1995-07-15,73,Alison Krauss + Union Station,When You Say Nothing At All,16755
1995-07-15,74,Mobb Deep,Survival Of The Fittest,16784
1995-07-15,75,H-Town,Emotions,16737
1995-07-15,76,Elton John,Made In England,16808
1995-07-15,77,Sophie B. Hawkins,As I Lay Me Down,16770
1995-07-15,78,Fun Factory,Close To You,16704
1995-07-15,79,Del Amitri,Roll To Me,16803
1995-07-15,80,Jill Sobule,I Kissed A Girl,16762
1995-07-15,81,Masta Ace Incorporated,The I.N.C. Ride,16745
1995-07-15,82,Smooth,Mind Blowin',16792
1995-07-15,83,The Bucketheads,The Bomb! (These Sounds Fall Into My Mind),16800
1995-07-15,84,Mack 10,Foe Life,16793
1995-07-15,85,Adina Howard,My Up And Down,16809
1995-07-15,86,Amy Grant,Big Yellow Taxi,16782
1995-07-15,87,Jordan Hill,"Remember Me This Way (From ""Casper"")",16802
1995-07-15,88,Rednex,Cotton Eye Joe,16701
1995-07-15,89,Brownstone,I Can't Tell You Why,16810
1995-07-15,90,Brownstone,Grapevyne,16741
1995-07-15,91,R.E.M.,Strange Currencies,16742
1995-07-15,92,Elastica,Connection,16709
1995-07-15,93,IV Xample,I'd Rather Be Alone,16700
1995-07-15,94,Max-A-Million,Take Your Time (Do It Right),16805
1995-07-15,95,Intonation Featuring Joee,Died In Your Arms,16806
1995-07-15,96,AZ,Sugar Hill,16811
1995-07-15,97,SF Spanish Fly,Crimson And Clover,16777
1995-07-15,98,Various Artists,"Freedom (From ""Panther"")",16733
1995-07-15,99,Portrait,How Deep Is Your Love,16812
1995-07-15,100,Subway,Fire,16794
1995-07-22,1,TLC,Waterfalls,16772
1995-07-22,2,The Notorious B.I.G.,One More Chance/Stay With Me,16786
1995-07-22,3,Monica,Don't Take It Personal (Just One Of Dem Days),16743
1995-07-22,4,Boyz II Men,Water Runs Dry,16739
1995-07-22,5,Nicki French,Total Eclipse Of The Heart,16716
1995-07-22,6,Bryan Adams,Have You Ever Really Loved A Woman?,16727
1995-07-22,7,All-4-One,I Can Love You Like That,16780
1995-07-22,8,Shaggy,Boombastic/In The Summertime,16757
1995-07-22,9,Michael Jackson & Janet Jackson,Scream/Childhood,16778
1995-07-22,10,Blues Traveler,Run-Around,16711
1995-07-22,11,Jon B. Featuring Babyface,Someone To Love,16740
1995-07-22,12,Seal,Kiss From A Rose,16791
1995-07-22,13,Hootie & The Blowfish,Let Her Cry,16699
1995-07-22,14,Jodeci,Freek'n You,16779
1995-07-22,15,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",-1
1995-07-22,16,U2,"Hold Me, Thrill Me, Kiss Me, Kill Me",16787
1995-07-22,17,Naughty By Nature,Feel Me Flow,16774
1995-07-22,18,Soul For Real,Every Little Thing I Do,16748
1995-07-22,19,Method Man Featuring Mary J. Blige,I'll Be There For You/You're All I Need To Get By,16749
1995-07-22,20,Adina Howard,Freak Like Me,16668
1995-07-22,21,Bon Jovi,This Ain't A Love Song,16771
1995-07-22,22,Diana King,"Shy Guy (From ""Bad Boys"")",16719
1995-07-22,23,MoKenStef,He's Mine,16785
1995-07-22,24,Montell Jordan,This Is How We Do It,16686
1995-07-22,25,Soul Asylum,Misery,16795
1995-07-22,26,Blessid Union Of Souls,I Believe,16677
1995-07-22,27,Real McCoy,Come And Get Your Love,16773
1995-07-22,28,Dionne Farris,I Know,16656
1995-07-22,29,Collective Soul,December,16752
1995-07-22,30,Better Than Ezra,Good,16796
1995-07-22,31,Luniz,I Got 5 On It,16775
1995-07-22,32,Xscape,Feels So Good,16790
1995-07-22,33,Faith Evans,You Used To Love Me,16797
1995-07-22,34,Brandy,Best Friend,16766
1995-07-22,35,Martin Page,In The House Of Stone And Light,16631
1995-07-22,36,Paula Abdul,My Love Is For Real,16781
1995-07-22,37,Total Featuring The Notorious B.I.G.,"Can't You See (From ""New Jersey Drive"")",16724
1995-07-22,38,Dr. Dre,"Keep Their Heads Ringin' (From ""Friday"")",16705
1995-07-22,39,Jamie Walters,Hold On,16660
1995-07-22,40,Hootie & The Blowfish,Hold My Hand,16574
1995-07-22,41,Skee-Lo,I Wish,16747
1995-07-22,42,D'Angelo,Brown Sugar,16798
1995-07-22,43,Chef Raekwon,Glaciers Of Ice/Criminology,16807
1995-07-22,44,E-40 (Featuring Suga T),Sprinkle Me,16789
1995-07-22,45,Shania Twain,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,-1
1995-07-22,46,Madonna,Human Nature,16788
1995-07-22,47,Annie Lennox,"No More ""I Love You's""",16697
1995-07-22,48,TLC,Red Light Special,16688
1995-07-22,49,Kut Klose,I Like,16730
1995-07-22,50,Chris Isaak,Somebody's Crying,16776
1995-07-22,51,Brian McKnight,"Crazy Love (From ""Jason's Lyric"")",-1
1995-07-22,52,2Pac,So Many Tears,16799
1995-07-22,53,Real McCoy,Run Away,16694
1995-07-22,54,Rod Stewart,Leave Virginia Alone,16765
1995-07-22,55,Sheryl Crow,Can't Cry Anymore,16804
1995-07-22,56,After 7,'Til You Do Me Right,16801
1995-07-22,57,Mary J. Blige,I Love You/You Bring Me Joy,16783
1995-07-22,58,Sophie B. Hawkins,As I Lay Me Down,16770
1995-07-22,59,Tony Thompson,I Wanna Love Like That,16764
1995-07-22,60,Elton John,Believe,16696
1995-07-22,61,Yaki-Da,I Saw You Dancing,16768
1995-07-22,62,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",Freak Me Baby,-1
1995-07-22,63,Ol' Dirty Bastard,Shimmy Shimmy Ya,16759
1995-07-22,64,2Pac,Dear Mama/Old School,16695
1995-07-22,65,Elton John,Made In England,16808
1995-07-22,66,Da Brat,Give It 2 You,16728
1995-07-22,67,Del Amitri,Roll To Me,16803
1995-07-22,68,Corona,Baby Baby,16753
1995-07-22,69,Masta Ace Incorporated,The I.N.C. Ride,16745
1995-07-22,70,Raphael Saadiq,"Ask Of You (From ""Higher Learning"")",-1
1995-07-22,71,U.N.V.,So In Love With You,16767
1995-07-22,72,Nuttin' Nyce,Froggy Style,16763
1995-07-22,73,The Bucketheads,The Bomb! (These Sounds Fall Into My Mind),16800
1995-07-22,74,Adina Howard,My Up And Down,16809
1995-07-22,75,Junior M.A.F.I.A.,Player's Anthem,16813
1995-07-22,76,Amy Grant,Big Yellow Taxi,16782
1995-07-22,77,Van Halen,Can't Stop Lovin' You,16710
1995-07-22,78,Matthew Sweet,Sick Of Myself,16761
1995-07-22,79,Adam Ant,Wonderful,16717
1995-07-22,80,Mobb Deep,Survival Of The Fittest,16784
1995-07-22,81,AZ,Sugar Hill,16811
1995-07-22,82,Fun Factory,I Wanna B With U,16814
1995-07-22,83,Fun Factory,Close To You,16704
1995-07-22,84,Mack 10,Foe Life,16793
1995-07-22,85,Jill Sobule,I Kissed A Girl,16762
1995-07-22,86,Jordan Hill,"Remember Me This Way (From ""Casper"")",16802
1995-07-22,87,Smooth,Mind Blowin',16792
1995-07-22,88,Alison Krauss + Union Station,When You Say Nothing At All,16755
1995-07-22,89,Brownstone,I Can't Tell You Why,16810
1995-07-22,90,Intonation Featuring Joee,Died In Your Arms,16806
1995-07-22,91,H-Town,Emotions,16737
1995-07-22,92,Rednex,Cotton Eye Joe,16701
1995-07-22,93,Brownstone,Grapevyne,16741
1995-07-22,94,Max-A-Million,Take Your Time (Do It Right),16805
1995-07-22,95,Elastica,Stutter,16815
1995-07-22,96,R.E.M.,Strange Currencies,16742
1995-07-22,97,IV Xample,I'd Rather Be Alone,16700
1995-07-22,98,New Order,Bizarre Love Triangle,16816
1995-07-22,99,Le Click,Tonight Is The Night,16817
1995-07-22,100,Portrait,How Deep Is Your Love,16812
1995-07-29,1,TLC,Waterfalls,16772
1995-07-29,2,The Notorious B.I.G.,One More Chance/Stay With Me,16786
1995-07-29,3,Monica,Don't Take It Personal (Just One Of Dem Days),16743
1995-07-29,4,Shaggy,Boombastic/In The Summertime,16757
1995-07-29,5,Seal,Kiss From A Rose,16791
1995-07-29,6,All-4-One,I Can Love You Like That,16780
1995-07-29,7,Boyz II Men,Water Runs Dry,16739
1995-07-29,8,Nicki French,Total Eclipse Of The Heart,16716
1995-07-29,9,Bryan Adams,Have You Ever Really Loved A Woman?,16727
1995-07-29,10,Blues Traveler,Run-Around,16711
1995-07-29,11,Jon B. Featuring Babyface,Someone To Love,16740
1995-07-29,12,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",-1
1995-07-29,13,Michael Jackson & Janet Jackson,Scream/Childhood,16778
1995-07-29,14,Jodeci,Freek'n You,16779
1995-07-29,15,Hootie & The Blowfish,Let Her Cry,16699
1995-07-29,16,U2,"Hold Me, Thrill Me, Kiss Me, Kill Me",16787
1995-07-29,17,Bon Jovi,This Ain't A Love Song,16771
1995-07-29,18,Soul For Real,Every Little Thing I Do,16748
1995-07-29,19,MoKenStef,He's Mine,16785
1995-07-29,20,Diana King,"Shy Guy (From ""Bad Boys"")",16719
1995-07-29,21,Naughty By Nature,Feel Me Flow,16774
1995-07-29,22,Real McCoy,Come And Get Your Love,16773
1995-07-29,23,Soul Asylum,Misery,16795
1995-07-29,24,Adina Howard,Freak Like Me,16668
1995-07-29,25,Blessid Union Of Souls,I Believe,16677
1995-07-29,26,Dionne Farris,I Know,16656
1995-07-29,27,Montell Jordan,This Is How We Do It,16686
1995-07-29,28,Collective Soul,December,16752
1995-07-29,29,Junior M.A.F.I.A.,Player's Anthem,16813
1995-07-29,30,Better Than Ezra,Good,16796
1995-07-29,31,Luniz,I Got 5 On It,16775
1995-07-29,32,Xscape,Feels So Good,16790
1995-07-29,33,Method Man Featuring Mary J. Blige,I'll Be There For You/You're All I Need To Get By,16749
1995-07-29,34,Skee-Lo,I Wish,16747
1995-07-29,35,Brandy,Best Friend,16766
1995-07-29,36,Shania Twain,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,-1
1995-07-29,37,Martin Page,In The House Of Stone And Light,16631
1995-07-29,38,Faith Evans,You Used To Love Me,16797
1995-07-29,39,D'Angelo,Brown Sugar,16798
1995-07-29,40,Hootie & The Blowfish,Hold My Hand,16574
1995-07-29,41,Jamie Walters,Hold On,16660
1995-07-29,42,Paula Abdul,My Love Is For Real,16781
1995-07-29,43,Sheryl Crow,Can't Cry Anymore,16804
1995-07-29,44,E-40 (Featuring Suga T),Sprinkle Me,16789
1995-07-29,45,Annie Lennox,"No More ""I Love You's""",16697
1995-07-29,46,Madonna,Human Nature,16788
1995-07-29,47,2Pac,So Many Tears,16799
1995-07-29,48,Chris Isaak,Somebody's Crying,16776
1995-07-29,49,Dr. Dre,"Keep Their Heads Ringin' (From ""Friday"")",16705
1995-07-29,50,TLC,Red Light Special,16688
1995-07-29,51,Chef Raekwon,Glaciers Of Ice/Criminology,16807
1995-07-29,52,Total Featuring The Notorious B.I.G.,"Can't You See (From ""New Jersey Drive"")",16724
1995-07-29,53,Sophie B. Hawkins,As I Lay Me Down,16770
1995-07-29,54,Elton John,Made In England,16808
1995-07-29,55,Brian McKnight,"Crazy Love (From ""Jason's Lyric"")",-1
1995-07-29,56,After 7,'Til You Do Me Right,16801
1995-07-29,57,Del Amitri,Roll To Me,16803
1995-07-29,58,Kut Klose,I Like,16730
1995-07-29,59,AZ,Sugar Hill,16811
1995-07-29,60,The Bucketheads,The Bomb! (These Sounds Fall Into My Mind),16800
1995-07-29,61,Mary J. Blige,I Love You/You Bring Me Joy,16783
1995-07-29,62,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",Freak Me Baby,-1
1995-07-29,63,Rod Stewart,Leave Virginia Alone,16765
1995-07-29,64,Tony Thompson,I Wanna Love Like That,16764
1995-07-29,65,Ol' Dirty Bastard,Shimmy Shimmy Ya,16759
1995-07-29,66,U.N.V.,So In Love With You,16767
1995-07-29,67,Amy Grant,Big Yellow Taxi,16782
1995-07-29,68,Adina Howard,My Up And Down,16809
1995-07-29,69,Masta Ace Incorporated,The I.N.C. Ride,16745
1995-07-29,70,Yaki-Da,I Saw You Dancing,16768
1995-07-29,71,Fun Factory,I Wanna B With U,16814
1995-07-29,72,Corona,Baby Baby,16753
1995-07-29,73,Matthew Sweet,Sick Of Myself,16761
1995-07-29,74,Alison Krauss + Union Station,When You Say Nothing At All,16755
1995-07-29,75,Van Halen,Can't Stop Lovin' You,16710
1995-07-29,76,Nuttin' Nyce,Froggy Style,16763
1995-07-29,77,Max-A-Million,Take Your Time (Do It Right),16805
1995-07-29,78,Da Brat,Give It 2 You,16728
1995-07-29,79,Mobb Deep,Survival Of The Fittest,16784
1995-07-29,80,Raphael Saadiq,"Ask Of You (From ""Higher Learning"")",-1
1995-07-29,81,Mack 10,Foe Life,16793
1995-07-29,82,Adam Ant,Wonderful,16717
1995-07-29,83,Jordan Hill,"Remember Me This Way (From ""Casper"")",16802
1995-07-29,84,Fun Factory,Close To You,16704
1995-07-29,85,Brownstone,I Can't Tell You Why,16810
1995-07-29,86,Intonation Featuring Joee,Died In Your Arms,16806
1995-07-29,87,Elastica,Stutter,16815
1995-07-29,88,Smooth,Mind Blowin',16792
1995-07-29,89,Jill Sobule,I Kissed A Girl,16762
1995-07-29,90,Elastica,Connection,16709
1995-07-29,91,Brownstone,Grapevyne,16741
1995-07-29,92,H-Town,Emotions,16737
1995-07-29,93,R.E.M.,Strange Currencies,16742
1995-07-29,94,Portrait,How Deep Is Your Love,16812
1995-07-29,95,Le Click,Tonight Is The Night,16817
1995-07-29,96,Grand Puba,I Like It (I Wanna Be Where You Are),16769
1995-07-29,97,Garbage,Vow,16818
1995-07-29,98,Ini Kamoze,Listen Me Tic (Woyoi),-1
1995-07-29,99,Aaron Neville,Can't Stop My Heart From Loving You (The Rain Song),16819
1995-07-29,100,New Order,Bizarre Love Triangle,16816
1995-08-05,1,TLC,Waterfalls,16772
1995-08-05,2,Monica,Don't Take It Personal (Just One Of Dem Days),16743
1995-08-05,3,The Notorious B.I.G.,One More Chance/Stay With Me,16786
1995-08-05,4,Seal,Kiss From A Rose,16791
1995-08-05,5,Shaggy,Boombastic/In The Summertime,16757
1995-08-05,6,All-4-One,I Can Love You Like That,16780
1995-08-05,7,Boyz II Men,Water Runs Dry,16739
1995-08-05,8,Blues Traveler,Run-Around,16711
1995-08-05,9,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",-1
1995-08-05,10,Jon B. Featuring Babyface,Someone To Love,16740
1995-08-05,11,Nicki French,Total Eclipse Of The Heart,16716
1995-08-05,12,MoKenStef,He's Mine,16785
1995-08-05,13,Bryan Adams,Have You Ever Really Loved A Woman?,16727
1995-08-05,14,Jodeci,Freek'n You,16779
1995-08-05,15,Bon Jovi,This Ain't A Love Song,16771
1995-08-05,16,Hootie & The Blowfish,Let Her Cry,16699
1995-08-05,17,Soul For Real,Every Little Thing I Do,16748
1995-08-05,18,Diana King,"Shy Guy (From ""Bad Boys"")",16719
1995-08-05,19,U2,"Hold Me, Thrill Me, Kiss Me, Kill Me",16787
1995-08-05,20,Naughty By Nature,Feel Me Flow,16774
1995-08-05,21,Real McCoy,Come And Get Your Love,16773
1995-08-05,22,Michael Jackson & Janet Jackson,Scream/Childhood,16778
1995-08-05,23,Soul Asylum,Misery,16795
1995-08-05,24,Adina Howard,Freak Like Me,16668
1995-08-05,25,Skee-Lo,I Wish,16747
1995-08-05,26,Collective Soul,December,16752
1995-08-05,27,Luniz,I Got 5 On It,16775
1995-08-05,28,Blessid Union Of Souls,I Believe,16677
1995-08-05,29,Junior M.A.F.I.A.,Player's Anthem,16813
1995-08-05,30,Hootie & The Blowfish,Only Wanna Be With You,16820
1995-08-05,31,Dionne Farris,I Know,16656
1995-08-05,32,Xscape,Feels So Good,16790
1995-08-05,33,Better Than Ezra,Good,16796
1995-08-05,34,Montell Jordan,This Is How We Do It,16686
1995-08-05,35,Faith Evans,You Used To Love Me,16797
1995-08-05,36,Shania Twain,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,-1
1995-08-05,37,Method Man Featuring Mary J. Blige,I'll Be There For You/You're All I Need To Get By,16749
1995-08-05,38,D'Angelo,Brown Sugar,16798
1995-08-05,39,Sheryl Crow,Can't Cry Anymore,16804
1995-08-05,40,Brandy,Best Friend,16766
1995-08-05,41,AZ,Sugar Hill,16811
1995-08-05,42,Sophie B. Hawkins,As I Lay Me Down,16770
1995-08-05,43,Martin Page,In The House Of Stone And Light,16631
1995-08-05,44,2Pac,So Many Tears,16799
1995-08-05,45,Chris Isaak,Somebody's Crying,16776
1995-08-05,46,After 7,'Til You Do Me Right,16801
1995-08-05,47,Chef Raekwon,Glaciers Of Ice/Criminology,16807
1995-08-05,48,Hootie & The Blowfish,Hold My Hand,16574
1995-08-05,49,Madonna,Human Nature,16788
1995-08-05,50,E-40 (Featuring Suga T),Sprinkle Me,16789
1995-08-05,51,Natalie Merchant,Carnival,16821
1995-08-05,52,Del Amitri,Roll To Me,16803
1995-08-05,53,Elton John,Made In England,16808
1995-08-05,54,Paula Abdul,My Love Is For Real,16781
1995-08-05,55,The Bucketheads,The Bomb! (These Sounds Fall Into My Mind),16800
1995-08-05,56,Total Featuring The Notorious B.I.G.,"Can't You See (From ""New Jersey Drive"")",16724
1995-08-05,57,Brian McKnight,"Crazy Love (From ""Jason's Lyric"")",-1
1995-08-05,58,Fun Factory,I Wanna B With U,16814
1995-08-05,59,Kut Klose,I Like,16730
1995-08-05,60,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",Freak Me Baby,-1
1995-08-05,61,Mary J. Blige,I Love You/You Bring Me Joy,16783
1995-08-05,62,Tony Thompson,I Wanna Love Like That,16764
1995-08-05,63,Brownstone,I Can't Tell You Why,16810
1995-08-05,64,Rod Stewart,Leave Virginia Alone,16765
1995-08-05,65,U.N.V.,So In Love With You,16767
1995-08-05,66,Ol' Dirty Bastard,Shimmy Shimmy Ya,16759
1995-08-05,67,Amy Grant,Big Yellow Taxi,16782
1995-08-05,68,Adina Howard,My Up And Down,16809
1995-08-05,69,Corona,Baby Baby,16753
1995-08-05,70,Max-A-Million,Take Your Time (Do It Right),16805
1995-08-05,71,Mack 10,Foe Life,16793
1995-08-05,72,Alison Krauss + Union Station,When You Say Nothing At All,16755
1995-08-05,73,Yaki-Da,I Saw You Dancing,16768
1995-08-05,74,Nuttin' Nyce,Froggy Style,16763
1995-08-05,75,Van Halen,Can't Stop Lovin' You,16710
1995-08-05,76,Mobb Deep,Survival Of The Fittest,16784
1995-08-05,77,Matthew Sweet,Sick Of Myself,16761
1995-08-05,78,Elastica,Stutter,16815
1995-08-05,79,Filter,Hey Man Nice Shot,16822
1995-08-05,80,Jordan Hill,"Remember Me This Way (From ""Casper"")",16802
1995-08-05,81,Patra,Pull Up To The Bumper,16823
1995-08-05,82,Perfect Stranger,You Have The Right To Remain Silent,16824
1995-08-05,83,Raphael Saadiq,"Ask Of You (From ""Higher Learning"")",-1
1995-08-05,84,Smooth,Mind Blowin',16792
1995-08-05,85,Da Brat,Give It 2 You,16728
1995-08-05,86,Intonation Featuring Joee,Died In Your Arms,16806
1995-08-05,87,Masta Ace Incorporated,The I.N.C. Ride,16745
1995-08-05,88,Blessid Union Of Souls,Let Me Be The One,16825
1995-08-05,89,Le Click,Tonight Is The Night,16817
1995-08-05,90,Vybe,Warm Summer Daze,16826
1995-08-05,91,Elastica,Connection,16709
1995-08-05,92,Pure Soul,We Must Be In Love,16827
1995-08-05,93,Portrait,How Deep Is Your Love,16812
1995-08-05,94,Adam Ant,Wonderful,16717
1995-08-05,95,Brownstone,Grapevyne,16741
1995-08-05,96,Grand Puba,I Like It (I Wanna Be Where You Are),16769
1995-08-05,97,Garbage,Vow,16818
1995-08-05,98,Ini Kamoze,Listen Me Tic (Woyoi),-1
1995-08-05,99,Jill Sobule,I Kissed A Girl,16762
1995-08-05,100,R.E.M.,Strange Currencies,16742
1995-08-12,1,TLC,Waterfalls,16772
1995-08-12,2,Seal,Kiss From A Rose,16791
1995-08-12,3,Monica,Don't Take It Personal (Just One Of Dem Days),16743
1995-08-12,4,Shaggy,Boombastic/In The Summertime,16757
1995-08-12,5,The Notorious B.I.G.,One More Chance/Stay With Me,16786
1995-08-12,6,All-4-One,I Can Love You Like That,16780
1995-08-12,7,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",-1
1995-08-12,8,Blues Traveler,Run-Around,16711
1995-08-12,9,Boyz II Men,Water Runs Dry,16739
1995-08-12,10,MoKenStef,He's Mine,16785
1995-08-12,11,Jon B. Featuring Babyface,Someone To Love,16740
1995-08-12,12,Nicki French,Total Eclipse Of The Heart,16716
1995-08-12,13,Junior M.A.F.I.A.,Player's Anthem,16813
1995-08-12,14,Bon Jovi,This Ain't A Love Song,16771
1995-08-12,15,Hootie & The Blowfish,Let Her Cry,16699
1995-08-12,16,Bryan Adams,Have You Ever Really Loved A Woman?,16727
1995-08-12,17,Jodeci,Freek'n You,16779
1995-08-12,18,Soul For Real,Every Little Thing I Do,16748
1995-08-12,19,Real McCoy,Come And Get Your Love,16773
1995-08-12,20,Diana King,"Shy Guy (From ""Bad Boys"")",16719
1995-08-12,21,Luniz,I Got 5 On It,16775
1995-08-12,22,Hootie & The Blowfish,Only Wanna Be With You,16820
1995-08-12,23,Naughty By Nature,Feel Me Flow,16774
1995-08-12,24,Skee-Lo,I Wish,16747
1995-08-12,25,U2,"Hold Me, Thrill Me, Kiss Me, Kill Me",16787
1995-08-12,26,Collective Soul,December,16752
1995-08-12,27,Blessid Union Of Souls,I Believe,16677
1995-08-12,28,Soul Asylum,Misery,16795
1995-08-12,29,Faith Evans,You Used To Love Me,16797
1995-08-12,30,Dionne Farris,I Know,16656
1995-08-12,31,Adina Howard,Freak Like Me,16668
1995-08-12,32,D'Angelo,Brown Sugar,16798
1995-08-12,33,Better Than Ezra,Good,16796
1995-08-12,34,Michael Jackson & Janet Jackson,Scream/Childhood,16778
1995-08-12,35,Montell Jordan,This Is How We Do It,16686
1995-08-12,36,Xscape,Feels So Good,16790
1995-08-12,37,Shania Twain,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,-1
1995-08-12,38,Sheryl Crow,Can't Cry Anymore,16804
1995-08-12,39,AZ,Sugar Hill,16811
1995-08-12,40,Sophie B. Hawkins,As I Lay Me Down,16770
