date,rank,artist,song,lyricId
1964-07-04,91,The Paris Sisters,Dream Lover,2572
1964-07-04,92,Elvis Presley,Viva Las Vegas,2607
1964-07-04,93,The Hollyridge Strings,All My Loving,-1
1964-07-04,94,The Valentinos,It's All Over Now,2599
1964-07-04,95,Jerry Butler,I Don't Want To Hear Anymore,2598
1964-07-04,96,"Peter, Paul & Mary","Oh, Rock My Soul (Part I)",2596
1964-07-04,97,Lenny Welch,If You See My Love,2608
1964-07-04,98,B.B. King,Help The Poor,2600
1964-07-04,99,James Brown And His Orchestra,The Things That I Used To Do,2609
1964-07-04,100,Buck Owens,My Heart Skips A Beat,2610
1964-07-11,1,The Beach Boys,I Get Around,2524
1964-07-11,2,Johnny Rivers,Memphis,2541
1964-07-11,3,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Rag Doll,-1
1964-07-11,4,Gerry And The Pacemakers,Don't Let The Sun Catch You Crying,2526
1964-07-11,5,The Dave Clark Five,Can't You See That She's Mine,2563
1964-07-11,6,Millie Small,My Boy Lollipop,2528
1964-07-11,7,Barbra Streisand,People,2446
1964-07-11,8,Peter And Gordon,A World Without Love,2499
1964-07-11,9,Stan Getz/Astrud Gilberto,The Girl From Ipanema,2553
1964-07-11,10,Chuck Berry,No Particular Place To Go,2536
1964-07-11,11,Billy J. Kramer With The Dakotas,Bad To Me,2538
1964-07-11,12,Jan & Dean,The Little Old Lady (From Pasadena),2586
1964-07-11,13,Roger Miller,Dang Me,2568
1964-07-11,14,The Dixie Cups,Chapel Of Love,2484
1964-07-11,15,Sam Cooke,Good Times,2551
1964-07-11,16,The Searchers,Don't Throw Your Love Away,2537
1964-07-11,17,Marvin Gaye,Try It Baby,2562
1964-07-11,18,The Impressions,Keep On Pushing,2552
1964-07-11,19,Billy J. Kramer With The Dakotas,Little Children,2463
1964-07-11,20,Dionne Warwick,Walk On By,2473
1964-07-11,21,Marvin Gaye & Mary Wells,What's The Matter With You Baby,2509
1964-07-11,22,The Ray Charles Singers,Love Me With All Your Heart (Cuando Calienta El Sol),2455
1964-07-11,23,Peter And Gordon,Nobody I Know,2589
1964-07-11,24,The Beatles,Love Me Do,2448
1964-07-11,25,Chad & Jeremy,Yesterday's Gone,2529
1964-07-11,26,Rita Pavone,Remember Me,2557
1964-07-11,27,Dusty Springfield,Wishin' And Hopin',2574
1964-07-11,28,The Beach Boys,Don't Worry Baby,2544
1964-07-11,29,The 4 Seasons,Alone,2560
1964-07-11,30,The Premiers,Farmer John,2573
1964-07-11,31,The Drifters,Under The Boardwalk,2592
1964-07-11,32,The New Christy Minstrels,Today,2462
1964-07-11,33,The Serendipity Singers,Beans In My Ears,2527
1964-07-11,34,Dean Martin,Everybody Loves Somebody,2588
1964-07-11,35,Stevie Wonder,Hey Harmonica Man,2567
1964-07-11,36,Terry Stafford,I'll Touch A Star,2525
1964-07-11,37,Sam Cooke,Tennessee Waltz,2564
1964-07-11,38,Jimmy Hughes,Steal Away,2585
1964-07-11,39,The Temptations,I'll Be In Trouble,2539
1964-07-11,40,Chubby Checker,Lazy Elsie Molly,2559
1964-07-11,41,Nancy Wilson,(You Don't Know) How Glad I Am,2587
1964-07-11,42,The Jelly Beans,I Wanna Love Him So Bad,2576
1964-07-11,43,The Bachelors,Diane,2458
1964-07-11,44,Louis Armstrong And The All Stars,"Hello, Dolly!",2350
1964-07-11,45,Mary Wells,My Guy,2434
1964-07-11,46,Bobby Vinton,Tell Me Why,2522
1964-07-11,47,Chuck Jackson,Beg Me,2530
1964-07-11,48,Brenda Lee,Alone With You,2565
1964-07-11,49,Gladys Knight And The Pips,Giving Up,2505
1964-07-11,50,Trini Lopez,What Have I Got Of My Own,2504
1964-07-11,51,Louis Armstrong And The All Stars,I Still Get Jealous,2575
1964-07-11,52,The Rolling Stones,Not Fade Away,2495
1964-07-11,53,Bobby Bland,Share Your Love With Me,2566
1964-07-11,54,Jimmie Rodgers,The World I Used To Know,2542
1964-07-11,55,Bobby Darin,Milord,2515
1964-07-11,56,Bernadette Carroll,Party Girl,2511
1964-07-11,57,The Miracles,I Like It Like That,2593
1964-07-11,58,Alvin Robinson,Something You Got,2555
1964-07-11,59,Eddie Holland,Just Ain't Enough Love,2535
1964-07-11,60,The Ronettes,Do I Love You?,2578
1964-07-11,61,Round Robin,Kick That Little Foot Sally Ann,2548
1964-07-11,62,The Marvelettes,You're My Remedy,2606
1964-07-11,63,Bobby Vee,"Hickory, Dick And Doc",2540
1964-07-11,64,Jack Jones,The First Night Of The Full Moon,2547
1964-07-11,65,Cilla Black,You're My World,2601
1964-07-11,66,The Bachelors,I Believe,2594
1964-07-11,67,Patty & The Emblems,"Mixed-Up, Shook-Up, Girl",2580
1964-07-11,68,Boston Pops Orchestra Arthur Fiedler,I Want To Hold Your Hand,-1
1964-07-11,69,Del Shannon,Handy Man,2605
1964-07-11,70,The Rolling Stones,Tell Me (You're Coming Back),2602
1964-07-11,71,Betty Everett,I Can't Hear You,2590
1964-07-11,72,Earl-Jean,I'm Into Somethin' Good,2595
1964-07-11,73,Robert Maxwell His Harp And Orchestra,Peg O' My Heart,2579
1964-07-11,74,Major Lance,It Ain't No Use,2554
1964-07-11,75,Al (He's the King) Hirt,Sugar Lips,2611
1964-07-11,76,Major Lance,Girls,2591
1964-07-11,77,The Supremes,Where Did Our Love Go,2612
1964-07-11,78,Barbara Lynn,Oh! Baby (We Got A Good Thing Goin'),2582
1964-07-11,79,The Everly Brothers,The Ferris Wheel,2584
1964-07-11,80,Irma Thomas,Anyone Who Knows What Love Is (will understand),2603
1964-07-11,81,The Ray Charles Singers,Al-Di-La,-1
1964-07-11,82,Gloria Lynne,Don't Take Your Love From Me,2604
1964-07-11,83,The Kingsmen,Little Latin Lupe Lu,2613
1964-07-11,84,Danny Williams,A Little Toy Balloon,2577
1964-07-11,85,Gerry And The Pacemakers,How Do You Do It?,2614
1964-07-11,86,The Ventures,Walk-Don't Run '64,2615
1964-07-11,87,The Showmen,It Will Stand,1092
1964-07-11,88,Herb Alpert's Tijuana Brass,The Mexican Shuffle,-1
1964-07-11,89,Gene Chandler,Just Be True,2616
1964-07-11,90,The Chartbusters,She's The One,-1
1964-07-11,91,Rene & Rene,Angelito,2617
1964-07-11,92,Lenny Welch,If You See My Love,2608
1964-07-11,93,"Peter, Paul & Mary","Oh, Rock My Soul (Part I)",2596
1964-07-11,94,Buck Owens,My Heart Skips A Beat,2610
1964-07-11,95,Gerry And The Pacemakers,I'm The One,2618
1964-07-11,96,The Reflections,Like Columbus Did,2619
1964-07-11,97,Vic Dana,Love Is All We Need,2620
1964-07-11,98,The Ska Kings,Jamaica Ska,2621
1964-07-11,99,Tony Bennett,It's A Sin To Tell A Lie,2622
1964-07-11,100,Bobby Freeman,C'mon And Swim,2623
1964-07-18,1,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Rag Doll,-1
1964-07-18,2,Johnny Rivers,Memphis,2541
1964-07-18,3,The Beach Boys,I Get Around,2524
1964-07-18,4,The Dave Clark Five,Can't You See That She's Mine,2563
1964-07-18,5,Stan Getz/Astrud Gilberto,The Girl From Ipanema,2553
1964-07-18,6,Jan & Dean,The Little Old Lady (From Pasadena),2586
1964-07-18,7,Gerry And The Pacemakers,Don't Let The Sun Catch You Crying,2526
1964-07-18,8,Roger Miller,Dang Me,2568
1964-07-18,9,Millie Small,My Boy Lollipop,2528
1964-07-18,10,The Impressions,Keep On Pushing,2552
1964-07-18,11,Sam Cooke,Good Times,2551
1964-07-18,12,Dusty Springfield,Wishin' And Hopin',2574
1964-07-18,13,Dean Martin,Everybody Loves Somebody,2588
1964-07-18,14,Barbra Streisand,People,2446
1964-07-18,15,Peter And Gordon,Nobody I Know,2589
1964-07-18,16,Marvin Gaye,Try It Baby,2562
1964-07-18,17,Chuck Berry,No Particular Place To Go,2536
1964-07-18,18,Billy J. Kramer With The Dakotas,Bad To Me,2538
1964-07-18,19,The Drifters,Under The Boardwalk,2592
1964-07-18,20,The Searchers,Don't Throw Your Love Away,2537
1964-07-18,21,The Beatles,A Hard Day's Night,2624
1964-07-18,22,Peter And Gordon,A World Without Love,2499
1964-07-18,23,The Premiers,Farmer John,2573
1964-07-18,24,The Jelly Beans,I Wanna Love Him So Bad,2576
1964-07-18,25,The Beach Boys,Don't Worry Baby,2544
1964-07-18,26,Rita Pavone,Remember Me,2557
1964-07-18,27,The Dixie Cups,Chapel Of Love,2484
1964-07-18,28,The 4 Seasons,Alone,2560
1964-07-18,29,Billy J. Kramer With The Dakotas,Little Children,2463
1964-07-18,30,Jimmy Hughes,Steal Away,2585
1964-07-18,31,Nancy Wilson,(You Don't Know) How Glad I Am,2587
1964-07-18,32,The Ray Charles Singers,Love Me With All Your Heart (Cuando Calienta El Sol),2455
1964-07-18,33,Stevie Wonder,Hey Harmonica Man,2567
1964-07-18,34,Chad & Jeremy,Yesterday's Gone,2529
1964-07-18,35,Sam Cooke,Tennessee Waltz,2564
1964-07-18,36,Dionne Warwick,Walk On By,2473
1964-07-18,37,Marvin Gaye & Mary Wells,What's The Matter With You Baby,2509
1964-07-18,38,The Supremes,Where Did Our Love Go,2612
1964-07-18,39,The Ronettes,Do I Love You?,2578
1964-07-18,40,The Temptations,I'll Be In Trouble,2539
1964-07-18,41,The Miracles,I Like It Like That,2593
1964-07-18,42,Cilla Black,You're My World,2601
1964-07-18,43,Trini Lopez,What Have I Got Of My Own,2504
1964-07-18,44,Chubby Checker,Lazy Elsie Molly,2559
1964-07-18,45,Chuck Jackson,Beg Me,2530
1964-07-18,46,Louis Armstrong And The All Stars,I Still Get Jealous,2575
1964-07-18,47,Del Shannon,Handy Man,2605
1964-07-18,48,The Rolling Stones,Not Fade Away,2495
1964-07-18,49,Bobby Bland,Share Your Love With Me,2566
1964-07-18,50,Brenda Lee,Alone With You,2565
1964-07-18,51,Jimmie Rodgers,The World I Used To Know,2542
1964-07-18,52,Alvin Robinson,Something You Got,2555
1964-07-18,53,The Bachelors,I Believe,2594
1964-07-18,54,The Ray Charles Singers,Al-Di-La,-1
1964-07-18,55,Al (He's the King) Hirt,Sugar Lips,2611
1964-07-18,56,Patty & The Emblems,"Mixed-Up, Shook-Up, Girl",2580
1964-07-18,57,The Marvelettes,You're My Remedy,2606
1964-07-18,58,Bobby Freeman,C'mon And Swim,2623
1964-07-18,59,Jack Jones,The First Night Of The Full Moon,2547
1964-07-18,60,Earl-Jean,I'm Into Somethin' Good,2595
1964-07-18,61,Boston Pops Orchestra Arthur Fiedler,I Want To Hold Your Hand,-1
1964-07-18,62,The Rolling Stones,Tell Me (You're Coming Back),2602
1964-07-18,63,Gerry And The Pacemakers,How Do You Do It?,2614
1964-07-18,64,Robert Maxwell His Harp And Orchestra,Peg O' My Heart,2579
1964-07-18,65,The Ventures,Walk-Don't Run '64,2615
1964-07-18,66,Betty Everett,I Can't Hear You,2590
1964-07-18,67,Irma Thomas,Anyone Who Knows What Love Is (will understand),2603
1964-07-18,68,Round Robin,Kick That Little Foot Sally Ann,2548
1964-07-18,69,Major Lance,It Ain't No Use,2554
1964-07-18,70,Gene Chandler,Just Be True,2616
1964-07-18,71,Rene & Rene,Angelito,2617
1964-07-18,72,The Dixie Cups,People Say,2625
1964-07-18,73,The Everly Brothers,The Ferris Wheel,2584
1964-07-18,74,Barbara Lynn,Oh! Baby (We Got A Good Thing Goin'),2582
1964-07-18,75,Major Lance,Girls,2591
1964-07-18,76,Gloria Lynne,Don't Take Your Love From Me,2604
1964-07-18,77,Bobby Vee,"Hickory, Dick And Doc",2540
1964-07-18,78,The Kingsmen,Little Latin Lupe Lu,2613
1964-07-18,79,Vic Dana,Love Is All We Need,2620
1964-07-18,80,The Showmen,It Will Stand,1092
1964-07-18,81,Solomon Burke,Everybody Needs Somebody To Love,2626
1964-07-18,82,Gerry And The Pacemakers,I'm The One,2618
1964-07-18,83,The Chartbusters,She's The One,-1
1964-07-18,84,Siw Malmkvist-Umberto Marcato,Sole Sole Sole,-1
1964-07-18,85,Herb Alpert's Tijuana Brass,The Mexican Shuffle,-1
1964-07-18,86,The Shirelles,Thank You Baby,2627
1964-07-18,87,Connie Francis,Looking For Love,2628
1964-07-18,88,The Ray Conniff Singers,Invisible Tears,-1
1964-07-18,89,The Tams,Hey Girl Don't Bother Me,2629
1964-07-18,90,The Beatles,Ain't She Sweet,2630
1964-07-18,91,Ray Charles,No One To Cry To,2631
1964-07-18,92,Little Richard,Bama Lama Bama Loo,2632
1964-07-18,93,Gene Pitney,It Hurts To Be In Love,2633
1964-07-18,94,Brook Benton,A House Is Not A Home,2634
1964-07-18,95,Garnet Mimms & The Enchanters,A Quiet Place,2635
1964-07-18,96,Ruby And The Romantics,Baby Come Home,2636
1964-07-18,97,Henry Mancini And His Orchestra,A Shot In The Dark,-1
1964-07-18,98,Johnny Tillotson,Worry,2637
1964-07-18,99,Bobby Shafto,She's My Girl,2638
1964-07-18,100,Ronnie Dove,Say You,2639
1964-07-25,1,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Rag Doll,-1
1964-07-25,2,The Beatles,A Hard Day's Night,2624
1964-07-25,3,The Beach Boys,I Get Around,2524
1964-07-25,4,Johnny Rivers,Memphis,2541
1964-07-25,5,Stan Getz/Astrud Gilberto,The Girl From Ipanema,2553
1964-07-25,6,Jan & Dean,The Little Old Lady (From Pasadena),2586
1964-07-25,7,The Dave Clark Five,Can't You See That She's Mine,2563
1964-07-25,8,Roger Miller,Dang Me,2568
1964-07-25,9,Dusty Springfield,Wishin' And Hopin',2574
1964-07-25,10,The Impressions,Keep On Pushing,2552
1964-07-25,11,Dean Martin,Everybody Loves Somebody,2588
1964-07-25,12,Sam Cooke,Good Times,2551
1964-07-25,13,The Drifters,Under The Boardwalk,2592
1964-07-25,14,Peter And Gordon,Nobody I Know,2589
1964-07-25,15,Marvin Gaye,Try It Baby,2562
1964-07-25,16,Millie Small,My Boy Lollipop,2528
1964-07-25,17,Gerry And The Pacemakers,Don't Let The Sun Catch You Crying,2526
1964-07-25,18,The Supremes,Where Did Our Love Go,2612
1964-07-25,19,Barbra Streisand,People,2446
1964-07-25,20,The Jelly Beans,I Wanna Love Him So Bad,2576
1964-07-25,21,The Searchers,Don't Throw Your Love Away,2537
1964-07-25,22,Nancy Wilson,(You Don't Know) How Glad I Am,2587
1964-07-25,23,The Premiers,Farmer John,2573
1964-07-25,24,Billy J. Kramer With The Dakotas,Bad To Me,2538
1964-07-25,25,Jimmy Hughes,Steal Away,2585
1964-07-25,26,Chuck Berry,No Particular Place To Go,2536
1964-07-25,27,The Beach Boys,Don't Worry Baby,2544
1964-07-25,28,Peter And Gordon,A World Without Love,2499
1964-07-25,29,Stevie Wonder,Hey Harmonica Man,2567
1964-07-25,30,Rita Pavone,Remember Me,2557
1964-07-25,31,Cilla Black,You're My World,2601
1964-07-25,32,The Dixie Cups,Chapel Of Love,2484
1964-07-25,33,The 4 Seasons,Alone,2560
1964-07-25,34,Del Shannon,Handy Man,2605
1964-07-25,35,The Miracles,I Like It Like That,2593
1964-07-25,36,Bobby Freeman,C'mon And Swim,2623
1964-07-25,37,The Ronettes,Do I Love You?,2578
1964-07-25,38,The Ray Charles Singers,Al-Di-La,-1
1964-07-25,39,Sam Cooke,Tennessee Waltz,2564
1964-07-25,40,The Temptations,I'll Be In Trouble,2539
1964-07-25,41,Billy J. Kramer With The Dakotas,Little Children,2463
1964-07-25,42,Bobby Bland,Share Your Love With Me,2566
1964-07-25,43,Trini Lopez,What Have I Got Of My Own,2504
1964-07-25,44,Al (He's the King) Hirt,Sugar Lips,2611
1964-07-25,45,Louis Armstrong And The All Stars,I Still Get Jealous,2575
1964-07-25,46,Gene Chandler,Just Be True,2616
1964-07-25,47,The Dixie Cups,People Say,2625
1964-07-25,48,The Ventures,Walk-Don't Run '64,2615
1964-07-25,49,The Rolling Stones,Tell Me (You're Coming Back),2602
1964-07-25,50,The Bachelors,I Believe,2594
1964-07-25,51,Jimmie Rodgers,The World I Used To Know,2542
1964-07-25,52,Rene & Rene,Angelito,2617
1964-07-25,53,Gerry And The Pacemakers,How Do You Do It?,2614
1964-07-25,54,Patty & The Emblems,"Mixed-Up, Shook-Up, Girl",2580
1964-07-25,55,Irma Thomas,Anyone Who Knows What Love Is (will understand),2603
1964-07-25,56,The Marvelettes,You're My Remedy,2606
1964-07-25,57,Earl-Jean,I'm Into Somethin' Good,2595
1964-07-25,58,The Rolling Stones,Not Fade Away,2495
1964-07-25,59,Alvin Robinson,Something You Got,2555
1964-07-25,60,Chuck Jackson,Beg Me,2530
1964-07-25,61,Boston Pops Orchestra Arthur Fiedler,I Want To Hold Your Hand,-1
1964-07-25,62,Jack Jones,The First Night Of The Full Moon,2547
1964-07-25,63,The Chartbusters,She's The One,-1
1964-07-25,64,Robert Maxwell His Harp And Orchestra,Peg O' My Heart,2579
1964-07-25,65,The Kingsmen,Little Latin Lupe Lu,2613
1964-07-25,66,Betty Everett,I Can't Hear You,2590
1964-07-25,67,The Beatles,Ain't She Sweet,2630
1964-07-25,68,Major Lance,Girls,2591
1964-07-25,69,Connie Francis,Looking For Love,2628
1964-07-25,70,Vic Dana,Love Is All We Need,2620
1964-07-25,71,Barbara Lynn,Oh! Baby (We Got A Good Thing Goin'),2582
1964-07-25,72,The Everly Brothers,The Ferris Wheel,2584
1964-07-25,73,Major Lance,It Ain't No Use,2554
1964-07-25,74,The Tams,Hey Girl Don't Bother Me,2629
1964-07-25,75,The Beatles,I Should Have Known Better,2640
1964-07-25,76,Ray Charles,No One To Cry To,2631
1964-07-25,77,Siw Malmkvist-Umberto Marcato,Sole Sole Sole,-1
1964-07-25,78,The Shirelles,Thank You Baby,2627
1964-07-25,79,Solomon Burke,Everybody Needs Somebody To Love,2626
1964-07-25,80,The Beatles,And I Love Her,2641
1964-07-25,81,Ruby And The Romantics,Baby Come Home,2636
1964-07-25,82,Elvis Presley With The Jordanaires,Such A Night,-1
1964-07-25,83,Jerry Wallace,In The Misty Moonlight,2642
1964-07-25,84,Johnny Tillotson,Worry,2637
1964-07-25,85,Billy J. Kramer With The Dakotas,I'll Keep You Satisfied,2643
1964-07-25,86,The Ray Conniff Singers,Invisible Tears,-1
1964-07-25,87,Gene Pitney,It Hurts To Be In Love,2633
1964-07-25,88,Lesley Gore,Maybe I Know,2644
1964-07-25,89,Eydie Gorme,I Want You To Meet My Baby,2645
1964-07-25,90,Allan Sherman,"Hello Mudduh, Hello Fadduh! (A Letter From Camp) (New 1964 Version)",-1
1964-07-25,91,Garnet Mimms & The Enchanters,A Quiet Place,2635
1964-07-25,92,Brook Benton,A House Is Not A Home,2634
1964-07-25,93,Little Richard,Bama Lama Bama Loo,2632
1964-07-25,94,George Martin And His Orch.,Ringo's Theme (This Boy),2646
1964-07-25,95,Bruce & Terry,Summer Means Fun,2647
1964-07-25,96,Herb Alpert's Tijuana Brass,The Mexican Shuffle,-1
1964-07-25,97,Henry Mancini And His Orchestra,A Shot In The Dark,-1
1964-07-25,98,Ronnie Dove,Say You,2639
1964-07-25,99,Neil Sedaka,Sunny,2648
1964-07-25,100,The Rolling Stones,It's All Over Now,2649
1964-08-01,1,The Beatles,A Hard Day's Night,2624
1964-08-01,2,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Rag Doll,-1
1964-08-01,3,Jan & Dean,The Little Old Lady (From Pasadena),2586
1964-08-01,4,Dean Martin,Everybody Loves Somebody,2588
1964-08-01,5,The Supremes,Where Did Our Love Go,2612
1964-08-01,6,Dusty Springfield,Wishin' And Hopin',2574
1964-08-01,7,Roger Miller,Dang Me,2568
1964-08-01,8,The Beach Boys,I Get Around,2524
1964-08-01,9,Johnny Rivers,Memphis,2541
1964-08-01,10,Stan Getz/Astrud Gilberto,The Girl From Ipanema,2553
1964-08-01,11,The Drifters,Under The Boardwalk,2592
1964-08-01,12,Peter And Gordon,Nobody I Know,2589
1964-08-01,13,The Dave Clark Five,Can't You See That She's Mine,2563
1964-08-01,14,The Impressions,Keep On Pushing,2552
1964-08-01,15,The Jelly Beans,I Wanna Love Him So Bad,2576
1964-08-01,16,Sam Cooke,Good Times,2551
1964-08-01,17,Nancy Wilson,(You Don't Know) How Glad I Am,2587
1964-08-01,18,Marvin Gaye,Try It Baby,2562
1964-08-01,19,The Premiers,Farmer John,2573
1964-08-01,20,Jimmy Hughes,Steal Away,2585
1964-08-01,21,Millie Small,My Boy Lollipop,2528
1964-08-01,22,Gerry And The Pacemakers,Don't Let The Sun Catch You Crying,2526
1964-08-01,23,Barbra Streisand,People,2446
1964-08-01,24,Bobby Freeman,C'mon And Swim,2623
1964-08-01,25,The Searchers,Don't Throw Your Love Away,2537
1964-08-01,26,Cilla Black,You're My World,2601
1964-08-01,27,Del Shannon,Handy Man,2605
1964-08-01,28,The Miracles,I Like It Like That,2593
1964-08-01,29,The Ventures,Walk-Don't Run '64,2615
1964-08-01,30,The Beach Boys,Don't Worry Baby,2544
1964-08-01,31,The Dixie Cups,People Say,2625
1964-08-01,32,The Ray Charles Singers,Al-Di-La,-1
1964-08-01,33,Gene Chandler,Just Be True,2616
1964-08-01,34,The Ronettes,Do I Love You?,2578
1964-08-01,35,Billy J. Kramer With The Dakotas,Bad To Me,2538
1964-08-01,36,The Rolling Stones,Tell Me (You're Coming Back),2602
1964-08-01,37,Stevie Wonder,Hey Harmonica Man,2567
1964-08-01,38,Al (He's the King) Hirt,Sugar Lips,2611
1964-08-01,39,The Bachelors,I Believe,2594
1964-08-01,40,The Beatles,Ain't She Sweet,2630
1964-08-01,41,The 4 Seasons,Alone,2560
1964-08-01,42,Patty & The Emblems,"Mixed-Up, Shook-Up, Girl",2580
1964-08-01,43,Gerry And The Pacemakers,How Do You Do It?,2614
1964-08-01,44,Rene & Rene,Angelito,2617
1964-08-01,45,Earl-Jean,I'm Into Somethin' Good,2595
1964-08-01,46,Trini Lopez,What Have I Got Of My Own,2504
1964-08-01,47,Sam Cooke,Tennessee Waltz,2564
1964-08-01,48,Chuck Berry,No Particular Place To Go,2536
1964-08-01,49,Bobby Bland,Share Your Love With Me,2566
1964-08-01,50,The Chartbusters,She's The One,-1
1964-08-01,51,The Marvelettes,You're My Remedy,2606
1964-08-01,52,Irma Thomas,Anyone Who Knows What Love Is (will understand),2603
1964-08-01,53,Louis Armstrong And The All Stars,I Still Get Jealous,2575
1964-08-01,54,Billy J. Kramer With The Dakotas,I'll Keep You Satisfied,2643
1964-08-01,55,Boston Pops Orchestra Arthur Fiedler,I Want To Hold Your Hand,-1
1964-08-01,56,Elvis Presley With The Jordanaires,Such A Night,-1
1964-08-01,57,The Kingsmen,Little Latin Lupe Lu,2613
1964-08-01,58,Connie Francis,Looking For Love,2628
1964-08-01,59,Rita Pavone,Remember Me,2557
1964-08-01,60,The Dave Clark Five,Because,2650
1964-08-01,61,Vic Dana,Love Is All We Need,2620
1964-08-01,62,The Beatles,I'll Cry Instead,2651
1964-08-01,63,Jerry Wallace,In The Misty Moonlight,2642
1964-08-01,64,Lesley Gore,Maybe I Know,2644
1964-08-01,65,The Beatles,And I Love Her,2641
1964-08-01,66,The Beatles,I Should Have Known Better,2640
1964-08-01,67,The Tams,Hey Girl Don't Bother Me,2629
1964-08-01,68,Ray Charles,No One To Cry To,2631
1964-08-01,69,Barbara Lynn,Oh! Baby (We Got A Good Thing Goin'),2582
1964-08-01,70,Siw Malmkvist-Umberto Marcato,Sole Sole Sole,-1
1964-08-01,71,The Shirelles,Thank You Baby,2627
1964-08-01,72,Solomon Burke,Everybody Needs Somebody To Love,2626
1964-08-01,73,Eydie Gorme,I Want You To Meet My Baby,2645
1964-08-01,74,Ray Charles,A Tear Fell,2652
1964-08-01,75,Ruby And The Romantics,Baby Come Home,2636
1964-08-01,76,The Ray Conniff Singers,Invisible Tears,-1
1964-08-01,77,Allan Sherman,"Hello Mudduh, Hello Fadduh! (A Letter From Camp) (New 1964 Version)",-1
1964-08-01,78,Johnny Tillotson,Worry,2637
1964-08-01,79,Major Lance,Girls,2591
1964-08-01,80,Gene Pitney,It Hurts To Be In Love,2633
1964-08-01,81,The Rolling Stones,It's All Over Now,2649
1964-08-01,82,Bruce & Terry,Summer Means Fun,2647
1964-08-01,83,Chuck Berry,You Never Can Tell,2653
1964-08-01,84,Jerry Butler,I Stand Accused,2654
1964-08-01,85,Carla Thomas,I've Got No Time To Lose,2655
1964-08-01,86,The Greenwood County Singers,Frankie And Johnny,2656
1964-08-01,87,Neil Sedaka,Sunny,2648
1964-08-01,88,Jackie Ross,Selfish One,2657
1964-08-01,89,Ronny And The Daytonas,G.T.O.,2658
1964-08-01,90,The Chiffons,Sailor Boy,2659
1964-08-01,91,Brook Benton,A House Is Not A Home,2634
1964-08-01,92,The Beatles,If I Fell,2660
1964-08-01,93,Little Richard,Bama Lama Bama Loo,2632
1964-08-01,94,Ronnie Dove,Say You,2639
1964-08-01,95,The Beatles,I'm Happy Just To Dance With You,2661
1964-08-01,96,Dionne Warwick,A House Is Not A Home,2662
1964-08-01,97,Lulu And The Luvers,Shout,2663
1964-08-01,98,The Crystals,All Grown Up,2664
1964-08-01,99,Cliff Richard And The Shadows,Bachelor Boy,2665
1964-08-01,100,The Swinging Blue Jeans,You're No Good,2666
1964-08-08,1,The Beatles,A Hard Day's Night,2624
1964-08-08,2,Dean Martin,Everybody Loves Somebody,2588
1964-08-08,3,The Supremes,Where Did Our Love Go,2612
1964-08-08,4,Jan & Dean,The Little Old Lady (From Pasadena),2586
1964-08-08,5,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Rag Doll,-1
1964-08-08,6,Dusty Springfield,Wishin' And Hopin',2574
1964-08-08,7,The Drifters,Under The Boardwalk,2592
1964-08-08,8,Roger Miller,Dang Me,2568
1964-08-08,9,The Jelly Beans,I Wanna Love Him So Bad,2576
1964-08-08,10,The Beach Boys,I Get Around,2524
1964-08-08,11,Stan Getz/Astrud Gilberto,The Girl From Ipanema,2553
1964-08-08,12,Johnny Rivers,Memphis,2541
1964-08-08,13,Bobby Freeman,C'mon And Swim,2623
1964-08-08,14,Nancy Wilson,(You Don't Know) How Glad I Am,2587
1964-08-08,15,Peter And Gordon,Nobody I Know,2589
1964-08-08,16,The Dave Clark Five,Can't You See That She's Mine,2563
1964-08-08,17,The Impressions,Keep On Pushing,2552
1964-08-08,18,The Dixie Cups,People Say,2625
1964-08-08,19,Jimmy Hughes,Steal Away,2585
1964-08-08,20,The Ventures,Walk-Don't Run '64,2615
1964-08-08,21,Gerry And The Pacemakers,How Do You Do It?,2614
1964-08-08,22,The Dave Clark Five,Because,2650
1964-08-08,23,Del Shannon,Handy Man,2605
1964-08-08,24,The Rolling Stones,Tell Me (You're Coming Back),2602
1964-08-08,25,The Beatles,Ain't She Sweet,2630
1964-08-08,26,Cilla Black,You're My World,2601
1964-08-08,27,The Miracles,I Like It Like That,2593
1964-08-08,28,Gene Chandler,Just Be True,2616
1964-08-08,29,The Ray Charles Singers,Al-Di-La,-1
1964-08-08,30,Marvin Gaye,Try It Baby,2562
1964-08-08,31,Al (He's the King) Hirt,Sugar Lips,2611
1964-08-08,32,The Premiers,Farmer John,2573
1964-08-08,33,The Bachelors,I Believe,2594
1964-08-08,34,The Ronettes,Do I Love You?,2578
1964-08-08,35,Elvis Presley With The Jordanaires,Such A Night,-1
1964-08-08,36,Barbra Streisand,People,2446
1964-08-08,37,Sam Cooke,Good Times,2551
1964-08-08,38,Earl-Jean,I'm Into Somethin' Good,2595
1964-08-08,39,The Searchers,Don't Throw Your Love Away,2537
1964-08-08,40,The Beatles,And I Love Her,2641
1964-08-08,41,Millie Small,My Boy Lollipop,2528
1964-08-08,42,Patty & The Emblems,"Mixed-Up, Shook-Up, Girl",2580
1964-08-08,43,Rene & Rene,Angelito,2617
