date,rank,artist,song,lyricId
1987-06-27,73,INXS & Jimmy Barnes,"Good Times (From ""The Lost Boys"")",14013
1987-06-27,74,Cyndi Lauper,Boy Blue,14000
1987-06-27,75,Jonathan Butler,Lies,14015
1987-06-27,76,Jody Watley,Still A Thrill,14009
1987-06-27,77,The Truth,Weapons Of Love,13969
1987-06-27,78,John Waite,These Times Are Hard For Lovers,14010
1987-06-27,79,Freddie Jackson,Jam Tonight,14016
1987-06-27,80,Paul Simon,You Can Call Me Al,13684
1987-06-27,81,Whitesnake,Still Of The Night,14004
1987-06-27,82,The Cure,Why Can't I Be You?,14011
1987-06-27,83,Steve Winwood,The Finer Things,13869
1987-06-27,84,Los Lobos,La Bamba,14017
1987-06-27,85,Journey,Why Can't This Night Go On Forever,13951
1987-06-27,86,4 By Four,Want You For My Girlfriend,14003
1987-06-27,87,Aretha Franklin,Rock-A-Lott,14012
1987-06-27,88,Dan Fogelberg,She Don't Look Back,13990
1987-06-27,89,Will To Power,Dreamin',14018
1987-06-27,90,REO Speedwagon,Variety Tonight,13966
1987-06-27,91,Jon Astley,Jane's Getting Serious,14019
1987-06-27,92,Prince,If I Was Your Girlfriend,13987
1987-06-27,93,Kool & The Gang,Holiday,14020
1987-06-27,94,Mondo Rock,Primitive Love Rites,13982
1987-06-27,95,The Cover Girls,Show Me,13890
1987-06-27,96,Poison,Talk Dirty To Me,13906
1987-06-27,97,Crowded House,Don't Dream It's Over,13843
1987-06-27,98,K.T.P.,Certain Things Are Likely,-1
1987-06-27,99,Starship,Nothing's Gonna Stop Us Now,13857
1987-06-27,100,Rock And Hyde,Dirty Water,13957
1987-07-04,1,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me),13972
1987-07-04,2,Heart,Alone,13973
1987-07-04,3,Bob Seger,"Shakedown (From ""Beverly Hills Cop II"")",-1
1987-07-04,4,Lisa Lisa And Cult Jam,Head To Toe,13939
1987-07-04,5,Kenny G,Songbird,-1
1987-07-04,6,Genesis,In Too Deep,13950
1987-07-04,7,The System,Don't Disturb This Groove,13945
1987-07-04,8,Smokey Robinson,Just To See Her,13925
1987-07-04,9,Expose,Point Of No Return,13964
1987-07-04,10,Pseudo Echo,Funkytown,13974
1987-07-04,11,Crowded House,Something So Strong,13961
1987-07-04,12,Atlantic Starr,Always,13923
1987-07-04,13,Herb Alpert,Diamonds,13940
1987-07-04,14,Level 42,Lessons In Love,13932
1987-07-04,15,Bruce Hornsby & The Range,Every Little Kiss,13669
1987-07-04,16,Motley Crue,"Girls, Girls, Girls",13985
1987-07-04,17,U2,I Still Haven't Found What I'm Looking For,13996
1987-07-04,18,Bon Jovi,Wanted Dead Or Alive,13937
1987-07-04,19,T'Pau,Heart And Soul,13963
1987-07-04,20,Gloria Estefan & Miami Sound Machine,Rhythm Is Gonna Get You,13984
1987-07-04,21,George Michael,"I Want Your Sex (From ""Beverly Hills Cop II"")",-1
1987-07-04,22,Eddie Money,Endless Nights,13941
1987-07-04,23,Billy Idol,Sweet Sixteen,13955
1987-07-04,24,The Nylons,Kiss Him Goodbye,13975
1987-07-04,25,Kenny Loggins,Meet Me Half Way,13902
1987-07-04,26,Janet Jackson,The Pleasure Principle,13978
1987-07-04,27,Klymaxx,I'd Still Say Yes,13962
1987-07-04,28,Surface,Happy,13980
1987-07-04,29,The Jets,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",-1
1987-07-04,30,Kim Wilde,You Keep Me Hangin' On,13929
1987-07-04,31,Partland Brothers,Soul City,13958
1987-07-04,32,Robbie Nevil,Wot's It To Ya,13986
1987-07-04,33,Al Jarreau,Moonlighting (Theme),13989
1987-07-04,34,Debbie Gibson,Only In My Dreams,13970
1987-07-04,35,Chris de Burgh,The Lady In Red,13874
1987-07-04,36,Steve Winwood,Back In The High Life Again,13988
1987-07-04,37,Suzanne Vega,Luka,13995
1987-07-04,38,Jennifer Rush (Duet With Elton John),Flames Of Paradise,-1
1987-07-04,39,Bryan Adams,Hearts On Fire,13997
1987-07-04,40,Fleetwood Mac,Seven Wonders,14006
1987-07-04,41,Europe,Rock The Night,13960
1987-07-04,42,The Whispers,Rock Steady,13993
1987-07-04,43,Richard Marx,Don't Mean Nothing,13998
1987-07-04,44,Cutting Crew,One For The Mockingbird,13992
1987-07-04,45,Club Nouveau,Why You Treat Me So Bad,13991
1987-07-04,46,Glenn Medeiros,Nothing's Gonna Change My Love For You,13876
1987-07-04,47,Restless Heart,I'll Still Be Loving You,13944
1987-07-04,48,Wang Chung,"Hypnotize Me (From ""Innerspace"")",-1
1987-07-04,49,Starship,It's Not Over ('til It's Over),14014
1987-07-04,50,Tom Petty And The Heartbreakers,Jammin' Me,13952
1987-07-04,51,U2,With or Without You,13913
1987-07-04,52,The Outfield,Since You've Been Gone,13999
1987-07-04,53,Sammy Hagar,Give To Live,14007
1987-07-04,54,The Breakfast Club,Right On Track,13907
1987-07-04,55,Dan Hill (Duet With Vonda Shepard),Can't We Try,-1
1987-07-04,56,Living In A Box,Living In A Box,14008
1987-07-04,57,Company B,Fascinated,13916
1987-07-04,58,Gino Vannelli,Wild Horses,13946
1987-07-04,59,Chicago,If She Would Have Been Faithful. . .,13915
1987-07-04,60,Los Lobos,La Bamba,14017
1987-07-04,61,Danny Wilson,Mary's Prayer,13994
1987-07-04,62,INXS & Jimmy Barnes,"Good Times (From ""The Lost Boys"")",14013
1987-07-04,63,Poison,I Want Action,14002
1987-07-04,64,Bruce Willis,Under The Boardwalk,14001
1987-07-04,65,Tom Kimmel,That's Freedom,-1
1987-07-04,66,Jody Watley,Still A Thrill,14009
1987-07-04,67,Nona Hendryx,Why Should I Cry?,13979
1987-07-04,68,John Waite,These Times Are Hard For Lovers,14010
1987-07-04,69,Cutting Crew,(I Just) Died In Your Arms,13899
1987-07-04,70,Jonathan Butler,Lies,14015
1987-07-04,71,Jody Watley,Looking For A New Love,13900
1987-07-04,72,Bryan Adams,Heat Of The Night,13920
1987-07-04,73,Freddie Jackson,Jam Tonight,14016
1987-07-04,74,The Cure,Why Can't I Be You?,14011
1987-07-04,75,Lou Gramm,Ready Or Not,13968
1987-07-04,76,Carly Simon,Give Me All Night,13981
1987-07-04,77,Madonna,La Isla Bonita,13912
1987-07-04,78,Will To Power,Dreamin',14018
1987-07-04,79,4 By Four,Want You For My Girlfriend,14003
1987-07-04,80,Whitesnake,Here I Go Again,14021
1987-07-04,81,Kool & The Gang,Holiday,14020
1987-07-04,82,Aretha Franklin,Rock-A-Lott,14012
1987-07-04,83,Whitesnake,Still Of The Night,14004
1987-07-04,84,Fleetwood Mac,Big Love,13919
1987-07-04,85,Debbie Harry,In Love With Love,14022
1987-07-04,86,ABC,When Smokey Sings,14023
1987-07-04,87,Huey Lewis & The News,I Know What I Like,13930
1987-07-04,88,Jon Astley,Jane's Getting Serious,14019
1987-07-04,89,Cyndi Lauper,Boy Blue,14000
1987-07-04,90,The Truth,Weapons Of Love,13969
1987-07-04,91,Laura Branigan,Shattered Glass,14024
1987-07-04,92,Night Ranger,Hearts Away,14025
1987-07-04,93,Journey,Why Can't This Night Go On Forever,13951
1987-07-04,94,Steve Winwood,The Finer Things,13869
1987-07-04,95,The Fabulous Thunderbirds,Stand Back,14026
1987-07-04,96,Dan Fogelberg,She Don't Look Back,13990
1987-07-04,97,REO Speedwagon,Variety Tonight,13966
1987-07-04,98,Prince,If I Was Your Girlfriend,13987
1987-07-04,99,Paul Simon,You Can Call Me Al,13684
1987-07-04,100,K.T.P.,Certain Things Are Likely,-1
1987-07-11,1,Heart,Alone,13973
1987-07-11,2,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me),13972
1987-07-11,3,Bob Seger,"Shakedown (From ""Beverly Hills Cop II"")",-1
1987-07-11,4,Kenny G,Songbird,-1
1987-07-11,5,The System,Don't Disturb This Groove,13945
1987-07-11,6,Expose,Point Of No Return,13964
1987-07-11,7,Pseudo Echo,Funkytown,13974
1987-07-11,8,Crowded House,Something So Strong,13961
1987-07-11,9,Lisa Lisa And Cult Jam,Head To Toe,13939
1987-07-11,10,U2,I Still Haven't Found What I'm Looking For,13996
1987-07-11,11,George Michael,"I Want Your Sex (From ""Beverly Hills Cop II"")",-1
1987-07-11,12,Gloria Estefan & Miami Sound Machine,Rhythm Is Gonna Get You,13984
1987-07-11,13,Motley Crue,"Girls, Girls, Girls",13985
1987-07-11,14,Bruce Hornsby & The Range,Every Little Kiss,13669
1987-07-11,15,T'Pau,Heart And Soul,13963
1987-07-11,16,Smokey Robinson,Just To See Her,13925
1987-07-11,17,Genesis,In Too Deep,13950
1987-07-11,18,The Nylons,Kiss Him Goodbye,13975
1987-07-11,19,Atlantic Starr,Always,13923
1987-07-11,20,Janet Jackson,The Pleasure Principle,13978
1987-07-11,21,Level 42,Lessons In Love,13932
1987-07-11,22,The Jets,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",-1
1987-07-11,23,Klymaxx,I'd Still Say Yes,13962
1987-07-11,24,Surface,Happy,13980
1987-07-11,25,Robbie Nevil,Wot's It To Ya,13986
1987-07-11,26,Herb Alpert,Diamonds,13940
1987-07-11,27,Al Jarreau,Moonlighting (Theme),13989
1987-07-11,28,Debbie Gibson,Only In My Dreams,13970
1987-07-11,29,Suzanne Vega,Luka,13995
1987-07-11,30,Eddie Money,Endless Nights,13941
1987-07-11,31,Steve Winwood,Back In The High Life Again,13988
1987-07-11,32,The Whispers,Rock Steady,13993
1987-07-11,33,Richard Marx,Don't Mean Nothing,13998
1987-07-11,34,Fleetwood Mac,Seven Wonders,14006
1987-07-11,35,Bryan Adams,Hearts On Fire,13997
1987-07-11,36,Jennifer Rush (Duet With Elton John),Flames Of Paradise,-1
1987-07-11,37,Bon Jovi,Wanted Dead Or Alive,13937
1987-07-11,38,Kenny Loggins,Meet Me Half Way,13902
1987-07-11,39,Kim Wilde,You Keep Me Hangin' On,13929
1987-07-11,40,Billy Idol,Sweet Sixteen,13955
1987-07-11,41,Starship,It's Not Over ('til It's Over),14014
1987-07-11,42,Cutting Crew,One For The Mockingbird,13992
1987-07-11,43,Madonna,Who's That Girl,14027
1987-07-11,44,Club Nouveau,Why You Treat Me So Bad,13991
1987-07-11,45,Wang Chung,"Hypnotize Me (From ""Innerspace"")",-1
1987-07-11,46,Chris de Burgh,The Lady In Red,13874
1987-07-11,47,Partland Brothers,Soul City,13958
1987-07-11,48,Los Lobos,La Bamba,14017
1987-07-11,49,Living In A Box,Living In A Box,14008
1987-07-11,50,The Outfield,Since You've Been Gone,13999
1987-07-11,51,Dan Hill (Duet With Vonda Shepard),Can't We Try,-1
1987-07-11,52,Sammy Hagar,Give To Live,14007
1987-07-11,53,Glenn Medeiros,Nothing's Gonna Change My Love For You,13876
1987-07-11,54,Danny Wilson,Mary's Prayer,13994
1987-07-11,55,Poison,I Want Action,14002
1987-07-11,56,Jody Watley,Still A Thrill,14009
1987-07-11,57,INXS & Jimmy Barnes,"Good Times (From ""The Lost Boys"")",14013
1987-07-11,58,Europe,Rock The Night,13960
1987-07-11,59,Bruce Willis,Under The Boardwalk,14001
1987-07-11,60,Will To Power,Dreamin',14018
1987-07-11,61,Jonathan Butler,Lies,14015
1987-07-11,62,Restless Heart,I'll Still Be Loving You,13944
1987-07-11,63,John Waite,These Times Are Hard For Lovers,14010
1987-07-11,64,Tom Kimmel,That's Freedom,-1
1987-07-11,65,Freddie Jackson,Jam Tonight,14016
1987-07-11,66,Dionne Warwick & Jeffrey Osborne,Love Power,14028
1987-07-11,67,The Cure,Why Can't I Be You?,14011
1987-07-11,68,U2,With or Without You,13913
1987-07-11,69,The Breakfast Club,Right On Track,13907
1987-07-11,70,ABC,When Smokey Sings,14023
1987-07-11,71,Whitesnake,Here I Go Again,14021
1987-07-11,72,Fat Boys & The Beach Boys,Wipeout,14029
1987-07-11,73,Jellybean Featuring Elisa Fiorillo,Who Found Who,14030
1987-07-11,74,Chicago,If She Would Have Been Faithful. . .,13915
1987-07-11,75,Gino Vannelli,Wild Horses,13946
1987-07-11,76,Kool & The Gang,Holiday,14020
1987-07-11,77,Tom Petty And The Heartbreakers,Jammin' Me,13952
1987-07-11,78,Debbie Harry,In Love With Love,14022
1987-07-11,79,Laura Branigan,Shattered Glass,14024
1987-07-11,80,Whitesnake,Still Of The Night,14004
1987-07-11,81,4 By Four,Want You For My Girlfriend,14003
1987-07-11,82,Carly Simon,Give Me All Night,13981
1987-07-11,83,Nona Hendryx,Why Should I Cry?,13979
1987-07-11,84,The Fabulous Thunderbirds,Stand Back,14026
1987-07-11,85,Company B,Fascinated,13916
1987-07-11,86,Jon Astley,Jane's Getting Serious,14019
1987-07-11,87,Cutting Crew,(I Just) Died In Your Arms,13899
1987-07-11,88,Lou Gramm,Ready Or Not,13968
1987-07-11,89,LL Cool J,I'm Bad,14031
1987-07-11,90,Night Ranger,Hearts Away,14025
1987-07-11,91,Aretha Franklin,Rock-A-Lott,14012
1987-07-11,92,Fleetwood Mac,Big Love,13919
1987-07-11,93,The Breakfast Club,Kiss And Tell,14032
1987-07-11,94,Chicago,Niagara Falls,14033
1987-07-11,95,Jody Watley,Looking For A New Love,13900
1987-07-11,96,Ana,Shy Boys,14034
1987-07-11,97,Journey,Why Can't This Night Go On Forever,13951
1987-07-11,98,Bryan Adams,Heat Of The Night,13920
1987-07-11,99,Madonna,La Isla Bonita,13912
1987-07-11,100,Steve Winwood,The Finer Things,13869
1987-07-18,1,Heart,Alone,13973
1987-07-18,2,Bob Seger,"Shakedown (From ""Beverly Hills Cop II"")",-1
1987-07-18,3,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me),13972
1987-07-18,4,The System,Don't Disturb This Groove,13945
1987-07-18,5,Expose,Point Of No Return,13964
1987-07-18,6,Pseudo Echo,Funkytown,13974
1987-07-18,7,U2,I Still Haven't Found What I'm Looking For,13996
1987-07-18,8,Crowded House,Something So Strong,13961
1987-07-18,9,George Michael,"I Want Your Sex (From ""Beverly Hills Cop II"")",-1
1987-07-18,10,Gloria Estefan & Miami Sound Machine,Rhythm Is Gonna Get You,13984
1987-07-18,11,Kenny G,Songbird,-1
1987-07-18,12,T'Pau,Heart And Soul,13963
1987-07-18,13,Motley Crue,"Girls, Girls, Girls",13985
1987-07-18,14,The Nylons,Kiss Him Goodbye,13975
1987-07-18,15,The Jets,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",-1
1987-07-18,16,Bruce Hornsby & The Range,Every Little Kiss,13669
1987-07-18,17,Janet Jackson,The Pleasure Principle,13978
1987-07-18,18,Lisa Lisa And Cult Jam,Head To Toe,13939
1987-07-18,19,Klymaxx,I'd Still Say Yes,13962
1987-07-18,20,Surface,Happy,13980
1987-07-18,21,Robbie Nevil,Wot's It To Ya,13986
1987-07-18,22,Suzanne Vega,Luka,13995
1987-07-18,23,Al Jarreau,Moonlighting (Theme),13989
1987-07-18,24,Debbie Gibson,Only In My Dreams,13970
1987-07-18,25,Steve Winwood,Back In The High Life Again,13988
1987-07-18,26,The Whispers,Rock Steady,13993
1987-07-18,27,Smokey Robinson,Just To See Her,13925
1987-07-18,28,Richard Marx,Don't Mean Nothing,13998
1987-07-18,29,Genesis,In Too Deep,13950
1987-07-18,30,Bryan Adams,Hearts On Fire,13997
1987-07-18,31,Fleetwood Mac,Seven Wonders,14006
1987-07-18,32,Atlantic Starr,Always,13923
1987-07-18,33,Madonna,Who's That Girl,14027
1987-07-18,34,Starship,It's Not Over ('til It's Over),14014
1987-07-18,35,Level 42,Lessons In Love,13932
1987-07-18,36,Los Lobos,La Bamba,14017
1987-07-18,37,Jennifer Rush (Duet With Elton John),Flames Of Paradise,-1
1987-07-18,38,Herb Alpert,Diamonds,13940
1987-07-18,39,Club Nouveau,Why You Treat Me So Bad,13991
1987-07-18,40,Cutting Crew,One For The Mockingbird,13992
1987-07-18,41,Wang Chung,"Hypnotize Me (From ""Innerspace"")",-1
1987-07-18,42,Living In A Box,Living In A Box,14008
1987-07-18,43,The Outfield,Since You've Been Gone,13999
1987-07-18,44,Dan Hill (Duet With Vonda Shepard),Can't We Try,-1
1987-07-18,45,Sammy Hagar,Give To Live,14007
1987-07-18,46,Eddie Money,Endless Nights,13941
1987-07-18,47,Kenny Loggins,Meet Me Half Way,13902
1987-07-18,48,Kim Wilde,You Keep Me Hangin' On,13929
1987-07-18,49,Dionne Warwick & Jeffrey Osborne,Love Power,14028
1987-07-18,50,Danny Wilson,Mary's Prayer,13994
1987-07-18,51,Chris de Burgh,The Lady In Red,13874
1987-07-18,52,Bon Jovi,Wanted Dead Or Alive,13937
1987-07-18,53,Jonathan Butler,Lies,14015
1987-07-18,54,INXS & Jimmy Barnes,"Good Times (From ""The Lost Boys"")",14013
1987-07-18,55,Poison,I Want Action,14002
1987-07-18,56,Freddie Jackson,Jam Tonight,14016
1987-07-18,57,ABC,When Smokey Sings,14023
1987-07-18,58,John Waite,These Times Are Hard For Lovers,14010
1987-07-18,59,Jody Watley,Still A Thrill,14009
1987-07-18,60,Will To Power,Dreamin',14018
1987-07-18,61,Whitesnake,Here I Go Again,14021
1987-07-18,62,Jellybean Featuring Elisa Fiorillo,Who Found Who,14030
1987-07-18,63,Huey Lewis & The News,Doing It All For My Baby,14035
1987-07-18,64,Tom Kimmel,That's Freedom,-1
1987-07-18,65,Fat Boys & The Beach Boys,Wipeout,14029
1987-07-18,66,The Cure,Why Can't I Be You?,14011
1987-07-18,67,Glenn Medeiros,Nothing's Gonna Change My Love For You,13876
1987-07-18,68,Billy Idol,Sweet Sixteen,13955
1987-07-18,69,Bruce Willis,Under The Boardwalk,14001
1987-07-18,70,Partland Brothers,Soul City,13958
1987-07-18,71,Kool & The Gang,Holiday,14020
1987-07-18,72,Laura Branigan,Shattered Glass,14024
1987-07-18,73,Debbie Harry,In Love With Love,14022
1987-07-18,74,Bananarama,"I Heard A Rumour (From ""Disorderlies"")",-1
1987-07-18,75,Restless Heart,I'll Still Be Loving You,13944
1987-07-18,76,Europe,Rock The Night,13960
1987-07-18,77,The Fabulous Thunderbirds,Stand Back,14026
1987-07-18,78,Chicago,If She Would Have Been Faithful. . .,13915
1987-07-18,79,Whitesnake,Still Of The Night,14004
1987-07-18,80,The Breakfast Club,Kiss And Tell,14032
1987-07-18,81,Carly Simon,Give Me All Night,13981
1987-07-18,82,REO Speedwagon,In My Dreams,14036
1987-07-18,83,Jon Astley,Jane's Getting Serious,14019
1987-07-18,84,LL Cool J,I'm Bad,14031
1987-07-18,85,Rod Stewart,"Twistin' The Night Away (From ""Innerspace"")",-1
1987-07-18,86,Smokey Robinson,One Heartbeat,14037
1987-07-18,87,Hooters,Johnny B,14038
1987-07-18,88,Regina Belle,Show Me The Way,14039
1987-07-18,89,Kim Wilde,Say You Really Want Me,14040
1987-07-18,90,Herb Alpert,Making Love In The Rain,14041
1987-07-18,91,Chicago,Niagara Falls,14033
1987-07-18,92,4 By Four,Want You For My Girlfriend,14003
1987-07-18,93,Gino Vannelli,Wild Horses,13946
1987-07-18,94,Ana,Shy Boys,14034
1987-07-18,95,Lou Gramm,Ready Or Not,13968
1987-07-18,96,Company B,Fascinated,13916
1987-07-18,97,Nona Hendryx,Why Should I Cry?,13979
1987-07-18,98,Night Ranger,Hearts Away,14025
1987-07-18,99,U2,With or Without You,13913
1987-07-18,100,The Breakfast Club,Right On Track,13907
1987-07-25,1,Heart,Alone,13973
1987-07-25,2,Bob Seger,"Shakedown (From ""Beverly Hills Cop II"")",-1
1987-07-25,3,U2,I Still Haven't Found What I'm Looking For,13996
1987-07-25,4,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me),13972
1987-07-25,5,George Michael,"I Want Your Sex (From ""Beverly Hills Cop II"")",-1
1987-07-25,6,Gloria Estefan & Miami Sound Machine,Rhythm Is Gonna Get You,13984
1987-07-25,7,Crowded House,Something So Strong,13961
1987-07-25,8,T'Pau,Heart And Soul,13963
1987-07-25,9,The System,Don't Disturb This Groove,13945
1987-07-25,10,Expose,Point Of No Return,13964
1987-07-25,11,Pseudo Echo,Funkytown,13974
1987-07-25,12,Motley Crue,"Girls, Girls, Girls",13985
1987-07-25,13,The Nylons,Kiss Him Goodbye,13975
1987-07-25,14,The Jets,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",-1
1987-07-25,15,Suzanne Vega,Luka,13995
1987-07-25,16,Robbie Nevil,Wot's It To Ya,13986
1987-07-25,17,Janet Jackson,The Pleasure Principle,13978
1987-07-25,18,Klymaxx,I'd Still Say Yes,13962
1987-07-25,19,Kenny G,Songbird,-1
1987-07-25,20,Surface,Happy,13980
1987-07-25,21,Debbie Gibson,Only In My Dreams,13970
1987-07-25,22,Richard Marx,Don't Mean Nothing,13998
1987-07-25,23,The Whispers,Rock Steady,13993
1987-07-25,24,Steve Winwood,Back In The High Life Again,13988
1987-07-25,25,Al Jarreau,Moonlighting (Theme),13989
1987-07-25,26,Madonna,Who's That Girl,14027
1987-07-25,27,Fleetwood Mac,Seven Wonders,14006
1987-07-25,28,Bruce Hornsby & The Range,Every Little Kiss,13669
1987-07-25,29,Bryan Adams,Hearts On Fire,13997
1987-07-25,30,Los Lobos,La Bamba,14017
1987-07-25,31,Lisa Lisa And Cult Jam,Head To Toe,13939
1987-07-25,32,Starship,It's Not Over ('til It's Over),14014
1987-07-25,33,Atlantic Starr,Always,13923
1987-07-25,34,Dan Hill (Duet With Vonda Shepard),Can't We Try,-1
1987-07-25,35,Living In A Box,Living In A Box,14008
1987-07-25,36,Wang Chung,"Hypnotize Me (From ""Innerspace"")",-1
1987-07-25,37,Smokey Robinson,Just To See Her,13925
1987-07-25,38,Cutting Crew,One For The Mockingbird,13992
1987-07-25,39,The Outfield,Since You've Been Gone,13999
1987-07-25,40,Dionne Warwick & Jeffrey Osborne,Love Power,14028
1987-07-25,41,Sammy Hagar,Give To Live,14007
1987-07-25,42,Club Nouveau,Why You Treat Me So Bad,13991
1987-07-25,43,Genesis,In Too Deep,13950
1987-07-25,44,Danny Wilson,Mary's Prayer,13994
1987-07-25,45,Huey Lewis & The News,Doing It All For My Baby,14035
1987-07-25,46,ABC,When Smokey Sings,14023
1987-07-25,47,Jennifer Rush (Duet With Elton John),Flames Of Paradise,-1
1987-07-25,48,Jonathan Butler,Lies,14015
1987-07-25,49,Freddie Jackson,Jam Tonight,14016
1987-07-25,50,Poison,I Want Action,14002
1987-07-25,51,Whitesnake,Here I Go Again,14021
1987-07-25,52,INXS & Jimmy Barnes,"Good Times (From ""The Lost Boys"")",14013
1987-07-25,53,Kenny Loggins,Meet Me Half Way,13902
1987-07-25,54,Herb Alpert,Diamonds,13940
1987-07-25,55,Jellybean Featuring Elisa Fiorillo,Who Found Who,14030
1987-07-25,56,Level 42,Lessons In Love,13932
1987-07-25,57,Fat Boys & The Beach Boys,Wipeout,14029
1987-07-25,58,John Waite,These Times Are Hard For Lovers,14010
1987-07-25,59,Will To Power,Dreamin',14018
1987-07-25,60,Chris de Burgh,The Lady In Red,13874
1987-07-25,61,The Cure,Why Can't I Be You?,14011
1987-07-25,62,Eddie Money,Endless Nights,13941
1987-07-25,63,Kim Wilde,You Keep Me Hangin' On,13929
1987-07-25,64,Laura Branigan,Shattered Glass,14024
1987-07-25,65,Bananarama,"I Heard A Rumour (From ""Disorderlies"")",-1
1987-07-25,66,Kool & The Gang,Holiday,14020
1987-07-25,67,Jody Watley,Still A Thrill,14009
1987-07-25,68,Smokey Robinson,One Heartbeat,14037
1987-07-25,69,Glenn Medeiros,Nothing's Gonna Change My Love For You,13876
1987-07-25,70,Debbie Harry,In Love With Love,14022
1987-07-25,71,Tom Kimmel,That's Freedom,-1
1987-07-25,72,Bon Jovi,Wanted Dead Or Alive,13937
1987-07-25,73,Kim Wilde,Say You Really Want Me,14040
1987-07-25,74,Herb Alpert,Making Love In The Rain,14041
1987-07-25,75,The Breakfast Club,Kiss And Tell,14032
1987-07-25,76,The Fabulous Thunderbirds,Stand Back,14026
1987-07-25,77,Grateful Dead,Touch Of Grey,14042
1987-07-25,78,Hooters,Johnny B,14038
1987-07-25,79,REO Speedwagon,In My Dreams,14036
1987-07-25,80,Rod Stewart,"Twistin' The Night Away (From ""Innerspace"")",-1
1987-07-25,81,Thirty Eight Special,"Back To Paradise (From ""Revenge Of The Nerds II"")",14043
1987-07-25,82,Regina Belle,Show Me The Way,14039
1987-07-25,83,Jon Astley,Jane's Getting Serious,14019
1987-07-25,84,Restless Heart,I'll Still Be Loving You,13944
1987-07-25,85,Alexander O'Neal,Fake,14044
1987-07-25,86,Carly Simon,Give Me All Night,13981
1987-07-25,87,Natalie Cole,Jump Start,14045
1987-07-25,88,Depeche Mode,Strangelove,14046
1987-07-25,89,LL Cool J,I'm Bad,14031
1987-07-25,90,Whitesnake,Still Of The Night,14004
1987-07-25,91,Partland Brothers,Soul City,13958
1987-07-25,92,Chicago,If She Would Have Been Faithful. . .,13915
1987-07-25,93,Bruce Willis,Under The Boardwalk,14001
1987-07-25,94,Amazulu,Montego Bay,14047
1987-07-25,95,Chicago,Niagara Falls,14033
1987-07-25,96,Billy Idol,Sweet Sixteen,13955
1987-07-25,97,Ana,Shy Boys,14034
1987-07-25,98,Europe,Rock The Night,13960
1987-07-25,99,Gino Vannelli,Wild Horses,13946
1987-07-25,100,Lou Gramm,Ready Or Not,13968
1987-08-01,1,Bob Seger,"Shakedown (From ""Beverly Hills Cop II"")",-1
1987-08-01,2,U2,I Still Haven't Found What I'm Looking For,13996
1987-08-01,3,Heart,Alone,13973
1987-08-01,4,George Michael,"I Want Your Sex (From ""Beverly Hills Cop II"")",-1
1987-08-01,5,Gloria Estefan & Miami Sound Machine,Rhythm Is Gonna Get You,13984
1987-08-01,6,T'Pau,Heart And Soul,13963
1987-08-01,7,The Jets,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",-1
1987-08-01,8,Suzanne Vega,Luka,13995
1987-08-01,9,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me),13972
1987-08-01,10,Robbie Nevil,Wot's It To Ya,13986
1987-08-01,11,Madonna,Who's That Girl,14027
1987-08-01,12,The Nylons,Kiss Him Goodbye,13975
1987-08-01,13,Motley Crue,"Girls, Girls, Girls",13985
1987-08-01,14,Janet Jackson,The Pleasure Principle,13978
1987-08-01,15,Debbie Gibson,Only In My Dreams,13970
1987-08-01,16,Richard Marx,Don't Mean Nothing,13998
1987-08-01,17,The Whispers,Rock Steady,13993
1987-08-01,18,Expose,Point Of No Return,13964
1987-08-01,19,Klymaxx,I'd Still Say Yes,13962
1987-08-01,20,Crowded House,Something So Strong,13961
1987-08-01,21,Steve Winwood,Back In The High Life Again,13988
1987-08-01,22,The System,Don't Disturb This Groove,13945
1987-08-01,23,Pseudo Echo,Funkytown,13974
1987-08-01,24,Los Lobos,La Bamba,14017
1987-08-01,25,Surface,Happy,13980
1987-08-01,26,Fleetwood Mac,Seven Wonders,14006
1987-08-01,27,Starship,It's Not Over ('til It's Over),14014
1987-08-01,28,Bryan Adams,Hearts On Fire,13997
1987-08-01,29,Al Jarreau,Moonlighting (Theme),13989
1987-08-01,30,Kenny G,Songbird,-1
1987-08-01,31,Dionne Warwick & Jeffrey Osborne,Love Power,14028
1987-08-01,32,Living In A Box,Living In A Box,14008
1987-08-01,33,Dan Hill (Duet With Vonda Shepard),Can't We Try,-1
1987-08-01,34,Sammy Hagar,Give To Live,14007
1987-08-01,35,Huey Lewis & The News,Doing It All For My Baby,14035
1987-08-01,36,The Outfield,Since You've Been Gone,13999
1987-08-01,37,Wang Chung,"Hypnotize Me (From ""Innerspace"")",-1
1987-08-01,38,Lisa Lisa And Cult Jam,Head To Toe,13939
1987-08-01,39,ABC,When Smokey Sings,14023
1987-08-01,40,Danny Wilson,Mary's Prayer,13994
1987-08-01,41,Whitesnake,Here I Go Again,14021
