date,rank,artist,song,lyricId
1998-07-18,16,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),-1
1998-07-18,17,Marcy Playground,Sex And Candy,17603
1998-07-18,18,Spice Girls,Stop,17653
1998-07-18,19,LeAnn Rimes,Looking Through Your Eyes,17608
1998-07-18,20,Master P Featuring Sons Of Funk,I Got The Hook Up!,17605
1998-07-18,21,Janet Featuring BLACKstreet,I Get Lonely,17632
1998-07-18,22,Kelly Price,Friend Of Mine,17675
1998-07-18,23,Link,Whatcha Gone Do?,17644
1998-07-18,24,Nate Dogg Featuring Warren G,Nobody Does It Better,17671
1998-07-18,25,Xscape,The Arms Of The One Who Loves You,17617
1998-07-18,26,Big Punisher Featuring Joe,Still Not A Player,17649
1998-07-18,27,Imajin Featuring Keith Murray,Shorty (You Keep Playin' With My Mind),17640
1998-07-18,28,Faith Hill,This Kiss,17591
1998-07-18,29,LeAnn Rimes,How Do I Live,17356
1998-07-18,30,Will Smith,Gettin' Jiggy Wit It,17567
1998-07-18,31,Busta Rhymes,Turn It Up [Remix]/Fire It Up,17626
1998-07-18,32,Cleopatra,Cleopatra's Theme,17664
1998-07-18,33,Jennifer Paige,Crush,17665
1998-07-18,34,Montell Jordan Feat. Master P & Silkk The Shocker,Let's Ride,17576
1998-07-18,35,Third Eye Blind,How's It Going To Be,17500
1998-07-18,36,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,17539
1998-07-18,37,Ace Of Base,Cruel Summer,17676
1998-07-18,38,'N Sync,I Want You Back,17573
1998-07-18,39,Janet,Together Again,17517
1998-07-18,40,Destiny's Child,"No, No, No",17496
1998-07-18,41,Savage Garden,To The Moon And Back,17385
1998-07-18,42,Paula Cole,I Don't Want To Wait,17467
1998-07-18,43,Gloria Estefan,Heaven's What I Feel,17633
1998-07-18,44,Luke Featuring No Good But So Good,Raise The Roof,17595
1998-07-18,45,Rod Stewart,Ooh La La,17663
1998-07-18,46,Public Announcement,Body Bumpin' Yippie-Yi-Yo,17560
1998-07-18,47,Playa,Cheers 2 U,17597
1998-07-18,48,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,-1
1998-07-18,49,Dixie Chicks,There's Your Trouble,17630
1998-07-18,50,7 Mile,Do Your Thing,17616
1998-07-18,51,Mya & Sisqo,It's All About Me,17581
1998-07-18,52,Beenie Man,Who Am I,17583
1998-07-18,53,The Smashing Pumpkins,Ava Adore,17662
1998-07-18,54,Madonna,Frozen,17584
1998-07-18,55,Goodie Mob Featuring Outkast,Black Ice (Sky High),17661
1998-07-18,56,Hi-Town DJs,Ding-A-Ling,17621
1998-07-18,57,Sam Salter,There You Are,17656
1998-07-18,58,La Bouche,You Won't Forget Me,17645
1998-07-18,59,Fleetwood Mac,Landslide,17677
1998-07-18,60,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",17660
1998-07-18,61,69 Boyz,Woof Woof,17678
1998-07-18,62,Myron,Destiny,17679
1998-07-18,63,Nutta Butta Featuring Teddy Riley And Anonymous,Freak Out,17655
1998-07-18,64,Vince Gill,If You Ever Have Forever In Mind,17666
1998-07-18,65,Jo Dee Messina,I'm Alright,17579
1998-07-18,66,Tori Amos,Spark,17659
1998-07-18,67,John Forte,Ninety Nine [Flash The Message],17641
1998-07-18,68,Cam'Ron Featuring Mase,Horse & Carriage,17680
1998-07-18,69,Various Artists,One Heart At A Time,17643
1998-07-18,70,The Lox [Featuring DMX & Lil' Kim],"Money, Power & Respect",17599
1998-07-18,71,Rockell [Duet With Collage],Can't We Try,-1
1998-07-18,72,Pearl Jam,Wishlist,17634
1998-07-18,73,Tami Davis,How Do I Say I'm Sorry,17669
1998-07-18,74,Mark Wills,I Do [Cherish You],17628
1998-07-18,75,Garbage,Push It,17627
1998-07-18,76,Missjones,2 Way Street,17668
1998-07-18,77,Elton John,Recover Your Soul,17609
1998-07-18,78,George Strait,I Just Want To Dance With You,17615
1998-07-18,79,EOL,Love The Way,17673
1998-07-18,80,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,Victory,17586
1998-07-18,81,All City,The Actual,17672
1998-07-18,82,Ty Herndon,A Man Holdin' On (To A Woman Lettin' Go),17648
1998-07-18,83,The Verve,Bitter Sweet Symphony,17592
1998-07-18,84,Terri Clark,Now That I Found You,17637
1998-07-18,85,LaTanya Featuring Twista,Whatuon,-1
1998-07-18,86,Olivia Newton-John,I Honestly Love You (David Foster Vers.),-1
1998-07-18,87,Tracy Byrd,I'm From The Country,17601
1998-07-18,88,Lari White,Stepping Stone,17674
1998-07-18,89,JD Featuring Jay-Z,Money Ain't A Thang,17667
1998-07-18,90,Tamia,Imagination,17587
1998-07-18,91,Tamia,So Into You,17681
1998-07-18,92,Nu Flavor,Baby Be There,17650
1998-07-18,93,Trisha Yearwood,There Goes My Baby,17682
1998-07-18,94,Aretha Franklin,Here We Go Again,17683
1998-07-18,95,Rebekah,Sin So Well,17654
1998-07-18,96,Loreena McKennitt,The Mummers' Dance,17572
1998-07-18,97,Timbaland & Magoo,Clock Strikes,17618
1998-07-18,98,2Pac Featuring Eric Williams,Do For Love,17585
1998-07-18,99,Canibus,Second Round K.O.,17604
1998-07-18,100,Hannah Jones,You Only Have To Say You Love Me,17651
1998-07-25,1,Brandy & Monica,The Boy Is Mine,17638
1998-07-25,2,Shania Twain,You're Still The One,17555
1998-07-25,3,Usher,My Way,17652
1998-07-25,4,Puff Daddy Featuring Jimmy Page,Come With Me,17657
1998-07-25,5,Sarah McLachlan,Adia,17639
1998-07-25,6,Next,Too Close,17553
1998-07-25,7,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,17658
1998-07-25,8,Madonna,Ray Of Light,17670
1998-07-25,9,Mariah Carey,My All,17625
1998-07-25,10,Voices Of Theory,Say It,17602
1998-07-25,11,Backstreet Boys,Everybody [Backstreet's Back],17607
1998-07-25,12,K-Ci & JoJo,All My Life,17593
1998-07-25,13,All Saints,Never Ever,17684
1998-07-25,14,Jon B,They Don't Know,17537
1998-07-25,15,Five,When The Lights Go Out,17646
1998-07-25,16,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),-1
1998-07-25,17,Kelly Price,Friend Of Mine,17675
1998-07-25,18,Savage Garden,Truly Madly Deeply,17499
1998-07-25,19,Marcy Playground,Sex And Candy,17603
1998-07-25,20,Nate Dogg Featuring Warren G,Nobody Does It Better,17671
1998-07-25,21,Spice Girls,Stop,17653
1998-07-25,22,Jennifer Paige,Crush,17665
1998-07-25,23,Link,Whatcha Gone Do?,17644
1998-07-25,24,LeAnn Rimes,Looking Through Your Eyes,17608
1998-07-25,25,Master P Featuring Sons Of Funk,I Got The Hook Up!,17605
1998-07-25,26,Ace Of Base,Cruel Summer,17676
1998-07-25,27,Janet Featuring BLACKstreet,I Get Lonely,17632
1998-07-25,28,Cleopatra,Cleopatra's Theme,17664
1998-07-25,29,Faith Hill,This Kiss,17591
1998-07-25,30,Big Punisher Featuring Joe,Still Not A Player,17649
1998-07-25,31,Imajin Featuring Keith Murray,Shorty (You Keep Playin' With My Mind),17640
1998-07-25,32,Xscape,The Arms Of The One Who Loves You,17617
1998-07-25,33,Savage Garden,To The Moon And Back,17385
1998-07-25,34,Third Eye Blind,How's It Going To Be,17500
1998-07-25,35,Will Smith,Gettin' Jiggy Wit It,17567
1998-07-25,36,LeAnn Rimes,How Do I Live,17356
1998-07-25,37,Busta Rhymes,Turn It Up [Remix]/Fire It Up,17626
1998-07-25,38,Mase Featuring Puff Daddy,Lookin' At Me,17685
1998-07-25,39,Janet,Together Again,17517
1998-07-25,40,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,17539
1998-07-25,41,Paula Cole,I Don't Want To Wait,17467
1998-07-25,42,Dixie Chicks,There's Your Trouble,17630
1998-07-25,43,Montell Jordan Feat. Master P & Silkk The Shocker,Let's Ride,17576
1998-07-25,44,69 Boyz,Woof Woof,17678
1998-07-25,45,Rod Stewart,Ooh La La,17663
1998-07-25,46,'N Sync,I Want You Back,17573
1998-07-25,47,Destiny's Child,"No, No, No",17496
1998-07-25,48,Gloria Estefan,Heaven's What I Feel,17633
1998-07-25,49,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,-1
1998-07-25,50,Luke Featuring No Good But So Good,Raise The Roof,17595
1998-07-25,51,7 Mile,Do Your Thing,17616
1998-07-25,52,Goodie Mob Featuring Outkast,Black Ice (Sky High),17661
1998-07-25,53,Fleetwood Mac,Landslide,17677
1998-07-25,54,Playa,Cheers 2 U,17597
1998-07-25,55,Beenie Man,Who Am I,17583
1998-07-25,56,Mya & Sisqo,It's All About Me,17581
1998-07-25,57,Myron,Destiny,17679
1998-07-25,58,The Smashing Pumpkins,Ava Adore,17662
1998-07-25,59,Cam'Ron Featuring Mase,Horse & Carriage,17680
1998-07-25,60,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",17660
1998-07-25,61,La Bouche,You Won't Forget Me,17645
1998-07-25,62,Madonna,Frozen,17584
1998-07-25,63,Hi-Town DJs,Ding-A-Ling,17621
1998-07-25,64,Jo Dee Messina,I'm Alright,17579
1998-07-25,65,Vince Gill,If You Ever Have Forever In Mind,17666
1998-07-25,66,Missjones,2 Way Street,17668
1998-07-25,67,Nutta Butta Featuring Teddy Riley And Anonymous,Freak Out,17655
1998-07-25,68,Various Artists,One Heart At A Time,17643
1998-07-25,69,John Forte,Ninety Nine [Flash The Message],17641
1998-07-25,70,Rockell [Duet With Collage],Can't We Try,-1
1998-07-25,71,Color Me Badd,Remember When,17686
1998-07-25,72,Tami Davis,How Do I Say I'm Sorry,17669
1998-07-25,73,Tori Amos,Spark,17659
1998-07-25,74,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,Victory,17586
1998-07-25,75,All City,The Actual,17672
1998-07-25,76,George Strait,I Just Want To Dance With You,17615
1998-07-25,77,Mark Wills,I Do [Cherish You],17628
1998-07-25,78,Lari White,Stepping Stone,17674
1998-07-25,79,Pearl Jam,Wishlist,17634
1998-07-25,80,JD Featuring Jay-Z,Money Ain't A Thang,17667
1998-07-25,81,Ty Herndon,A Man Holdin' On (To A Woman Lettin' Go),17648
1998-07-25,82,The Verve,Bitter Sweet Symphony,17592
1998-07-25,83,The Lox [Featuring DMX & Lil' Kim],"Money, Power & Respect",17599
1998-07-25,84,Tamia,So Into You,17681
1998-07-25,85,Olivia Newton-John,I Honestly Love You (David Foster Vers.),-1
1998-07-25,86,Garbage,Push It,17627
1998-07-25,87,EOL,Love The Way,17673
1998-07-25,88,Swirl 360,Hey Now Now,17687
1998-07-25,89,Tamia,Imagination,17587
1998-07-25,90,Tracy Byrd,I'm From The Country,17601
1998-07-25,91,Terri Clark,Now That I Found You,17637
1998-07-25,92,Sam Salter,There You Are,17656
1998-07-25,93,LaTanya Featuring Twista,Whatuon,-1
1998-07-25,94,Aretha Franklin,Here We Go Again,17683
1998-07-25,95,Timbaland & Magoo,Clock Strikes,17618
1998-07-25,96,Elton John,Recover Your Soul,17609
1998-07-25,97,Rebekah,Sin So Well,17654
1998-07-25,98,Hannah Jones,You Only Have To Say You Love Me,17651
1998-07-25,99,Trisha Yearwood,There Goes My Baby,17682
1998-07-25,100,Nu Flavor,Baby Be There,17650
1998-08-01,1,Brandy & Monica,The Boy Is Mine,17638
1998-08-01,2,Shania Twain,You're Still The One,17555
1998-08-01,3,Usher,My Way,17652
1998-08-01,4,Sarah McLachlan,Adia,17639
1998-08-01,5,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,17658
1998-08-01,6,Puff Daddy Featuring Jimmy Page,Come With Me,17657
1998-08-01,7,Next,Too Close,17553
1998-08-01,8,All Saints,Never Ever,17684
1998-08-01,9,Madonna,Ray Of Light,17670
1998-08-01,10,Five,When The Lights Go Out,17646
1998-08-01,11,Voices Of Theory,Say It,17602
1998-08-01,12,Kelly Price,Friend Of Mine,17675
1998-08-01,13,Jennifer Paige,Crush,17665
1998-08-01,14,K-Ci & JoJo,All My Life,17593
1998-08-01,15,Ace Of Base,Cruel Summer,17676
1998-08-01,16,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),-1
1998-08-01,17,Backstreet Boys,Everybody [Backstreet's Back],17607
1998-08-01,18,Mariah Carey,My All,17625
1998-08-01,19,Savage Garden,Truly Madly Deeply,17499
1998-08-01,20,Nate Dogg Featuring Warren G,Nobody Does It Better,17671
1998-08-01,21,Spice Girls,Stop,17653
1998-08-01,22,Mase Featuring Puff Daddy,Lookin' At Me,17685
1998-08-01,23,Marcy Playground,Sex And Candy,17603
1998-08-01,24,LeAnn Rimes,Looking Through Your Eyes,17608
1998-08-01,25,Jon B,They Don't Know,17537
1998-08-01,26,Cleopatra,Cleopatra's Theme,17664
1998-08-01,27,Master P Featuring Sons Of Funk,I Got The Hook Up!,17605
1998-08-01,28,Faith Hill,This Kiss,17591
1998-08-01,29,Big Punisher Featuring Joe,Still Not A Player,17649
1998-08-01,30,Savage Garden,To The Moon And Back,17385
1998-08-01,31,69 Boyz,Woof Woof,17678
1998-08-01,32,Third Eye Blind,How's It Going To Be,17500
1998-08-01,33,Link,Whatcha Gone Do?,17644
1998-08-01,34,Will Smith,Gettin' Jiggy Wit It,17567
1998-08-01,35,Janet Featuring BLACKstreet,I Get Lonely,17632
1998-08-01,36,Dixie Chicks,There's Your Trouble,17630
1998-08-01,37,Paula Cole,I Don't Want To Wait,17467
1998-08-01,38,LeAnn Rimes,How Do I Live,17356
1998-08-01,39,Rod Stewart,Ooh La La,17663
1998-08-01,40,'N Sync,I Want You Back,17573
1998-08-01,41,Janet,Together Again,17517
1998-08-01,42,Busta Rhymes,Turn It Up [Remix]/Fire It Up,17626
1998-08-01,43,Imajin Featuring Keith Murray,Shorty (You Keep Playin' With My Mind),17640
1998-08-01,44,Beastie Boys,Intergalactic,17688
1998-08-01,45,Gloria Estefan,Heaven's What I Feel,17633
1998-08-01,46,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,17539
1998-08-01,47,Myron,Destiny,17679
1998-08-01,48,Color Me Badd,Remember When,17686
1998-08-01,49,Tamia,So Into You,17681
1998-08-01,50,Goodie Mob Featuring Outkast,Black Ice (Sky High),17661
1998-08-01,51,Cam'Ron Featuring Mase,Horse & Carriage,17680
1998-08-01,52,Fleetwood Mac,Landslide,17677
1998-08-01,53,Xscape,The Arms Of The One Who Loves You,17617
1998-08-01,54,Luke Featuring No Good But So Good,Raise The Roof,17595
1998-08-01,55,Swirl 360,Hey Now Now,17687
1998-08-01,56,Madonna,Frozen,17584
1998-08-01,57,The Smashing Pumpkins,Ava Adore,17662
1998-08-01,58,Playa,Cheers 2 U,17597
1998-08-01,59,Rockell [Duet With Collage],Can't We Try,-1
1998-08-01,60,Vince Gill,If You Ever Have Forever In Mind,17666
1998-08-01,61,Hi-Town DJs,Ding-A-Ling,17621
1998-08-01,62,Missjones,2 Way Street,17668
1998-08-01,63,Nutta Butta Featuring Teddy Riley And Anonymous,Freak Out,17655
1998-08-01,64,John Forte,Ninety Nine [Flash The Message],17641
1998-08-01,65,Athenaeum,What I Didn't Know,17689
1998-08-01,66,La Bouche,You Won't Forget Me,17645
1998-08-01,67,JD Featuring Jay-Z,Money Ain't A Thang,17667
1998-08-01,68,Tori Amos,Spark,17659
1998-08-01,69,Xzibit,What U See Is What U Get,17690
1998-08-01,70,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",17660
1998-08-01,71,Tami Davis,How Do I Say I'm Sorry,17669
1998-08-01,72,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,Victory,17586
1998-08-01,73,Garbage,Push It,17627
1998-08-01,74,The Verve,Bitter Sweet Symphony,17592
1998-08-01,75,Lari White,Stepping Stone,17674
1998-08-01,76,Aretha Franklin,Here We Go Again,17683
1998-08-01,77,Pearl Jam,Wishlist,17634
1998-08-01,78,Hannah Jones,You Only Have To Say You Love Me,17651
1998-08-01,79,7 Mile,Do Your Thing,17616
1998-08-01,80,Olivia Newton-John,I Honestly Love You (David Foster Vers.),-1
1998-08-01,81,Terri Clark,Now That I Found You,17637
1998-08-01,82,Various Artists,One Heart At A Time,17643
1998-08-01,83,Sam Salter,There You Are,17656
1998-08-01,84,The Wilkinsons,26 Cents,17691
1998-08-01,85,The Lox [Featuring DMX & Lil' Kim],"Money, Power & Respect",17599
1998-08-01,86,Elton John,Recover Your Soul,17609
1998-08-01,87,Dionne Warwick And The Hip-Hop Nation United,What The World Needs Now Is Love,17692
1998-08-01,88,Rell Featuring Jay-Z,Love For Free,17693
1998-08-01,89,Heather B.,Do You,17694
1998-08-01,90,Reiss Featuring Special Guest Michie Mee,Boom Bye Yae,-1
1998-08-01,91,John Michael Montgomery,Cover You In Kisses,17695
1998-08-01,92,Tamia,Imagination,17587
1998-08-01,93,Inner Circle,Not About Romance,17696
1998-08-01,94,George Strait,I Just Want To Dance With You,17615
1998-08-01,95,EOL,Love The Way,17673
1998-08-01,96,Ty Herndon,A Man Holdin' On (To A Woman Lettin' Go),17648
1998-08-01,97,Timbaland & Magoo,Clock Strikes,17618
1998-08-01,98,Tracy Byrd,I'm From The Country,17601
1998-08-01,99,Mark Wills,I Do [Cherish You],17628
1998-08-01,100,All City,The Actual,17672
1998-08-08,1,Brandy & Monica,The Boy Is Mine,17638
1998-08-08,2,Shania Twain,You're Still The One,17555
1998-08-08,3,Usher,My Way,17652
1998-08-08,4,Sarah McLachlan,Adia,17639
1998-08-08,5,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,17658
1998-08-08,6,Next,Too Close,17553
1998-08-08,7,Puff Daddy Featuring Jimmy Page,Come With Me,17657
1998-08-08,8,All Saints,Never Ever,17684
1998-08-08,9,Jennifer Paige,Crush,17665
1998-08-08,10,Five,When The Lights Go Out,17646
1998-08-08,11,Ace Of Base,Cruel Summer,17676
1998-08-08,12,Voices Of Theory,Say It,17602
1998-08-08,13,Kelly Price,Friend Of Mine,17675
1998-08-08,14,Mase Featuring Puff Daddy,Lookin' At Me,17685
1998-08-08,15,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),-1
1998-08-08,16,Madonna,Ray Of Light,17670
1998-08-08,17,K-Ci & JoJo,All My Life,17593
1998-08-08,18,Nate Dogg Featuring Warren G,Nobody Does It Better,17671
1998-08-08,19,Savage Garden,Truly Madly Deeply,17499
1998-08-08,20,Tatyana Ali,Daydreamin',17697
1998-08-08,21,Backstreet Boys,Everybody [Backstreet's Back],17607
1998-08-08,22,Mariah Carey,My All,17625
1998-08-08,23,Marcy Playground,Sex And Candy,17603
1998-08-08,24,Spice Girls,Stop,17653
1998-08-08,25,Faith Hill,This Kiss,17591
1998-08-08,26,Cleopatra,Cleopatra's Theme,17664
1998-08-08,27,Savage Garden,To The Moon And Back,17385
1998-08-08,28,Big Punisher Featuring Joe,Still Not A Player,17649
1998-08-08,29,LeAnn Rimes,Looking Through Your Eyes,17608
1998-08-08,30,Jon B,They Don't Know,17537
1998-08-08,31,69 Boyz,Woof Woof,17678
1998-08-08,32,Will Smith,Gettin' Jiggy Wit It,17567
1998-08-08,33,Master P Featuring Sons Of Funk,I Got The Hook Up!,17605
1998-08-08,34,Third Eye Blind,How's It Going To Be,17500
1998-08-08,35,Janet Featuring BLACKstreet,I Get Lonely,17632
1998-08-08,36,Beastie Boys,Intergalactic,17688
1998-08-08,37,LeAnn Rimes,How Do I Live,17356
1998-08-08,38,Paula Cole,I Don't Want To Wait,17467
1998-08-08,39,Link,Whatcha Gone Do?,17644
1998-08-08,40,Janet,Together Again,17517
1998-08-08,41,Tamia,So Into You,17681
1998-08-08,42,Cam'Ron Featuring Mase,Horse & Carriage,17680
1998-08-08,43,'N Sync,I Want You Back,17573
1998-08-08,44,Rod Stewart,Ooh La La,17663
1998-08-08,45,Gloria Estefan,Heaven's What I Feel,17633
1998-08-08,46,Next,I Still Love You,17698
1998-08-08,47,Imajin Featuring Keith Murray,Shorty (You Keep Playin' With My Mind),17640
1998-08-08,48,Color Me Badd,Remember When,17686
1998-08-08,49,Dixie Chicks,There's Your Trouble,17630
1998-08-08,50,Busta Rhymes,Turn It Up [Remix]/Fire It Up,17626
1998-08-08,51,Fleetwood Mac,Landslide,17677
1998-08-08,52,Myron,Destiny,17679
1998-08-08,53,Swirl 360,Hey Now Now,17687
1998-08-08,54,JD Featuring Jay-Z,Money Ain't A Thang,17667
1998-08-08,55,The Smashing Pumpkins,Ava Adore,17662
1998-08-08,56,Xscape,The Arms Of The One Who Loves You,17617
1998-08-08,57,Goodie Mob Featuring Outkast,Black Ice (Sky High),17661
1998-08-08,58,Athenaeum,What I Didn't Know,17689
1998-08-08,59,John Forte,Ninety Nine [Flash The Message],17641
1998-08-08,60,La Bouche,You Won't Forget Me,17645
1998-08-08,61,Wyclef Jean Featuring Queen Pen & The Product,Cheated (To All The Girls),17699
1998-08-08,62,Missjones,2 Way Street,17668
1998-08-08,63,Tami Davis,How Do I Say I'm Sorry,17669
1998-08-08,64,Luke Featuring No Good But So Good,Raise The Roof,17595
1998-08-08,65,Vince Gill,If You Ever Have Forever In Mind,17666
1998-08-08,66,Memphis Bleek (& Jay-Z),It's Alright,17700
1998-08-08,67,Xzibit,What U See Is What U Get,17690
1998-08-08,68,Hi-Town DJs,Ding-A-Ling,17621
1998-08-08,69,The Wilkinsons,26 Cents,17691
1998-08-08,70,Hannah Jones,You Only Have To Say You Love Me,17651
1998-08-08,71,Rockell [Duet With Collage],Can't We Try,-1
1998-08-08,72,Tori Amos,Spark,17659
1998-08-08,73,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",17660
1998-08-08,74,Lari White,Stepping Stone,17674
1998-08-08,75,Mya Featuring Silkk The Shocker,Movin' On,17701
1998-08-08,76,Playa,Cheers 2 U,17597
1998-08-08,77,The Verve,Bitter Sweet Symphony,17592
1998-08-08,78,Sam Salter,There You Are,17656
1998-08-08,79,Aretha Franklin,Here We Go Again,17683
1998-08-08,80,Pearl Jam,Wishlist,17634
1998-08-08,81,Nutta Butta Featuring Teddy Riley And Anonymous,Freak Out,17655
1998-08-08,82,Monifah,Touch It,17702
1998-08-08,83,Elton John,Recover Your Soul,17609
1998-08-08,84,Various Artists,One Heart At A Time,17643
1998-08-08,85,Garbage,Push It,17627
1998-08-08,86,Rell Featuring Jay-Z,Love For Free,17693
1998-08-08,87,7 Mile,Do Your Thing,17616
1998-08-08,88,Terri Clark,Now That I Found You,17637
1998-08-08,89,Pure Sugar,Delicious,17703
1998-08-08,90,Olivia Newton-John,I Honestly Love You (David Foster Vers.),-1
1998-08-08,91,Fatboy Slim,The Rockafeller Skank,17704
1998-08-08,92,Inner Circle,Not About Romance,17696
1998-08-08,93,EOL,Love The Way,17673
1998-08-08,94,George Strait,I Just Want To Dance With You,17615
1998-08-08,95,John Michael Montgomery,Cover You In Kisses,17695
1998-08-08,96,The Lox [Featuring DMX & Lil' Kim],"Money, Power & Respect",17599
1998-08-08,97,Ty Herndon,A Man Holdin' On (To A Woman Lettin' Go),17648
1998-08-08,98,Reiss Featuring Special Guest Michie Mee,Boom Bye Yae,-1
1998-08-08,99,Dionne Warwick And The Hip-Hop Nation United,What The World Needs Now Is Love,17692
1998-08-08,100,Heather B.,Do You,17694
1998-08-15,1,Brandy & Monica,The Boy Is Mine,17638
1998-08-15,2,Usher,My Way,17652
1998-08-15,3,Shania Twain,You're Still The One,17555
1998-08-15,4,Sarah McLachlan,Adia,17639
1998-08-15,5,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,17658
1998-08-15,6,All Saints,Never Ever,17684
1998-08-15,7,Jennifer Paige,Crush,17665
1998-08-15,8,Next,Too Close,17553
1998-08-15,9,Puff Daddy Featuring Jimmy Page,Come With Me,17657
1998-08-15,10,Five,When The Lights Go Out,17646
1998-08-15,11,Ace Of Base,Cruel Summer,17676
1998-08-15,12,Mase Featuring Puff Daddy,Lookin' At Me,17685
1998-08-15,13,Tatyana Ali,Daydreamin',17697
1998-08-15,14,Monica,The First Night,17705
1998-08-15,15,Kelly Price,Friend Of Mine,17675
1998-08-15,16,Voices Of Theory,Say It,17602
1998-08-15,17,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),-1
1998-08-15,18,K-Ci & JoJo,All My Life,17593
1998-08-15,19,Savage Garden,Truly Madly Deeply,17499
1998-08-15,20,Nate Dogg Featuring Warren G,Nobody Does It Better,17671
1998-08-15,21,Madonna,Ray Of Light,17670
1998-08-15,22,Faith Hill,This Kiss,17591
1998-08-15,23,Jagged Edge,Gotta Be,17706
1998-08-15,24,Big Punisher Featuring Joe,Still Not A Player,17649
1998-08-15,25,Savage Garden,To The Moon And Back,17385
1998-08-15,26,Mariah Carey,My All,17625
1998-08-15,27,Next,I Still Love You,17698
1998-08-15,28,Marcy Playground,Sex And Candy,17603
1998-08-15,29,Backstreet Boys,Everybody [Backstreet's Back],17607
1998-08-15,30,Cleopatra,Cleopatra's Theme,17664
1998-08-15,31,LeAnn Rimes,Looking Through Your Eyes,17608
1998-08-15,32,Spice Girls,Stop,17653
1998-08-15,33,Jon B,They Don't Know,17537
1998-08-15,34,Beastie Boys,Intergalactic,17688
1998-08-15,35,69 Boyz,Woof Woof,17678
1998-08-15,36,Will Smith,Gettin' Jiggy Wit It,17567
1998-08-15,37,Paula Cole,I Don't Want To Wait,17467
1998-08-15,38,LeAnn Rimes,How Do I Live,17356
1998-08-15,39,Third Eye Blind,How's It Going To Be,17500
1998-08-15,40,Janet,Together Again,17517
1998-08-15,41,Tamia,So Into You,17681
1998-08-15,42,Cam'Ron Featuring Mase,Horse & Carriage,17680
1998-08-15,43,Rod Stewart,Ooh La La,17663
1998-08-15,44,Janet Featuring BLACKstreet,I Get Lonely,17632
1998-08-15,45,Link,Whatcha Gone Do?,17644
1998-08-15,46,Master P Featuring Sons Of Funk,I Got The Hook Up!,17605
1998-08-15,47,Jo Dee Messina,I'm Alright,17579
1998-08-15,48,Gloria Estefan,Heaven's What I Feel,17633
1998-08-15,49,'N Sync,I Want You Back,17573
1998-08-15,50,Swirl 360,Hey Now Now,17687
1998-08-15,51,Imajin Featuring Keith Murray,Shorty (You Keep Playin' With My Mind),17640
1998-08-15,52,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",Goodbye To My Homies,17707
1998-08-15,53,JD Featuring Jay-Z,Money Ain't A Thang,17667
1998-08-15,54,Busta Rhymes,Turn It Up [Remix]/Fire It Up,17626
1998-08-15,55,Myron,Destiny,17679
1998-08-15,56,Fleetwood Mac,Landslide,17677
1998-08-15,57,Dixie Chicks,There's Your Trouble,17630
1998-08-15,58,The Smashing Pumpkins,Ava Adore,17662
1998-08-15,59,Color Me Badd,Remember When,17686
1998-08-15,60,Xzibit,What U See Is What U Get,17690
1998-08-15,61,Goodie Mob Featuring Outkast,Black Ice (Sky High),17661
1998-08-15,62,Monifah,Touch It,17702
1998-08-15,63,Xscape,The Arms Of The One Who Loves You,17617
1998-08-15,64,Queen Latifah Featuring Apache,Paper,17708
1998-08-15,65,The Wilkinsons,26 Cents,17691
1998-08-15,66,Memphis Bleek (& Jay-Z),It's Alright,17700
1998-08-15,67,Athenaeum,What I Didn't Know,17689
1998-08-15,68,Mya Featuring Silkk The Shocker,Movin' On,17701
1998-08-15,69,Vince Gill,If You Ever Have Forever In Mind,17666
1998-08-15,70,Hannah Jones,You Only Have To Say You Love Me,17651
