date,rank,artist,song,lyricId
1996-07-06,10,The Tony Rich Project,Nobody Knows,16943
1996-07-06,11,Alanis Morissette,Ironic,16999
1996-07-06,12,George Michael,Fastlove,17047
1996-07-06,13,Keith Sweat,Twisted,17074
1996-07-06,14,Quad City DJ's,C'mon N' Ride It (The Train),17005
1996-07-06,15,Total,Kissin' You,17041
1996-07-06,16,SWV,You're The One,17027
1996-07-06,17,Jann Arden,"Insensitive (From ""Bed Of Roses"")",16975
1996-07-06,18,Jewel,Who Will Save Your Soul,17060
1996-07-06,19,Case Featuring Foxxy Brown,"Touch Me Tease Me (From ""The Nutty Professor"")",-1
1996-07-06,20,Crucial Conflict,Hay,17051
1996-07-06,21,La Bouche,Sweet Dreams,17012
1996-07-06,22,Gin Blossoms,Follow You Down/Til I Hear It From You,16970
1996-07-06,23,Color Me Badd,"The Earth, The Sun, The Rain",17039
1996-07-06,24,Robert Miles,Children,-1
1996-07-06,25,Jodeci,Get On Up,17053
1996-07-06,26,LeAnn Rimes,Blue,17075
1996-07-06,27,112 Featuring The Notorious B.I.G.,Only You,17061
1996-07-06,28,Metallica,Until It Sleeps,17067
1996-07-06,29,Coolio,"It's All The Way Live (Now) (From ""Eddie"")",17063
1996-07-06,30,Montell Jordan Featuring Slick Rick,"I Like (From ""The Nutty Professor"")",-1
1996-07-06,31,Hootie & The Blowfish,Old Man & Me (When I Get To Heaven),17032
1996-07-06,32,Dishwalla,Counting Blue Cars,17021
1996-07-06,33,Brandy,"Sittin' Up In My Room (From ""Waiting To Exhale"")",16951
1996-07-06,34,Everything But The Girl,Missing,16832
1996-07-06,35,Delinquent Habits,Tres Delinquentes,17033
1996-07-06,36,All-4-One,"Someday (From ""The Hunchback Of Notre Dame"")",-1
1996-07-06,37,Natalie Merchant,Jealousy,17071
1996-07-06,38,Michael Jackson,They Don't Care About Us,17069
1996-07-06,39,MC Lyte Featuring Xscape,"Keep On, Keepin' On (From ""Sunset Park"")",-1
1996-07-06,40,Natalie Merchant,Wonder,16937
1996-07-06,41,Jars Of Clay,Flood,17052
1996-07-06,42,La Bouche,Be My Lover,16914
1996-07-06,43,The Smashing Pumpkins,"Tonight, Tonight",17082
1996-07-06,44,Whitney Houston & CeCe Winans,"Count On Me (From ""Waiting To Exhale"")",-1
1996-07-06,45,Coolio,"1, 2, 3, 4 (Sumpin' New)",16995
1996-07-06,46,Billie Ray Martin,Your Loving Arms,16718
1996-07-06,47,The Smashing Pumpkins,1979,16971
1996-07-06,48,Tevin Campbell,Back To The World,17076
1996-07-06,49,Collective Soul,The World I Know,16920
1996-07-06,50,Monifah,You,17048
1996-07-06,51,BoDeans,"Closer To Free (From ""Party Of Five"")",-1
1996-07-06,52,Bryan Adams,The Only Thing That Looks Good On Me Is You,17058
1996-07-06,53,Donna Lewis,I Love You Always Forever,17081
1996-07-06,54,Gloria Estefan,Reach,17029
1996-07-06,55,Cher,One By One,17072
1996-07-06,56,Jay-Z Featuring Foxxy Brown,Ain't No Nigga/Dead Presidents,-1
1996-07-06,57,R. Kelly Featuring Ronald Isley,Down Low (Nobody Has To Know),16985
1996-07-06,58,Immature,Please Don't Go,17040
1996-07-06,59,Busta Rhymes,Woo-Hah!! Got You All In Check/Everything Remains Raw,16997
1996-07-06,60,Sting,You Still Touch Me,17055
1996-07-06,61,Nas,If I Ruled The World,17077
1996-07-06,62,Maxi Priest Featuring Shaggy,That Girl,17084
1996-07-06,63,Bush,"Machinehead (From ""Fear"")",17023
1996-07-06,64,Puff Johnson,Forever More,17054
1996-07-06,65,Ghost Town DJ's,My Boo,17086
1996-07-06,66,Jordan Hill,For The Love Of You,17070
1996-07-06,67,Men Of Vizion,House Keeper,17065
1996-07-06,68,No Mercy,Where Do You Go,17087
1996-07-06,69,J'Son,I'll Never Stop Loving You,17059
1996-07-06,70,Everything But The Girl,Wrong,17062
1996-07-06,71,Beck,Where It's At,17083
1996-07-06,72,Los Del Rio,Macarena,17088
1996-07-06,73,Luke,"Scarred (From ""Eddie"")",17035
1996-07-06,74,Angelina,Release Me,17007
1996-07-06,75,Jeff Foxworthy With Alan Jackson,Redneck Games,-1
1996-07-06,76,Lost Boyz,Renee,17008
1996-07-06,77,Spacehog,In The Meantime,17017
1996-07-06,78,Kristine W,One More Try,17064
1996-07-06,79,Mista,Blackberry Molasses,17085
1996-07-06,80,Amber,This Is Your Night,17073
1996-07-06,81,Garbage,Only Happy When It Rains,16996
1996-07-06,82,Faith Evans,Ain't Nobody/Kissing You,17024
1996-07-06,83,LL Cool J,Doin It,16992
1996-07-06,84,Deborah Cox,Where Do We Go From Here,17089
1996-07-06,85,Nonchalant,5 O'Clock,16989
1996-07-06,86,D'Angelo,Lady,16987
1996-07-06,87,LL Cool J,Loungin,17090
1996-07-06,88,Lionel Richie,Don't Wanna Lose You,17022
1996-07-06,89,"""Weird Al"" Yankovic",Amish Paradise,17013
1996-07-06,90,Tina Arena,Chains,17028
1996-07-06,91,Lenny Kravitz,Can't Get You Off My Mind,17011
1996-07-06,92,Donell Jones,In The Hood,17091
1996-07-06,93,Brooks & Dunn,My Maria,17038
1996-07-06,94,Mona Lisa,You Said,17078
1996-07-06,95,Los Del Mar,Macarena,17080
1996-07-06,96,Gravity Kills,"Guilty (From ""Seven"")",17025
1996-07-06,97,Planet Soul Featuring Brenda Dee,Feel The Music,17034
1996-07-06,98,Cypress Hill,Boom Biddy Bye Bye,17079
1996-07-06,99,The Badlees,Angeline Is Coming Home,17092
1996-07-06,100,Master P,Mr. Ice Cream Man,17037
1996-07-13,1,2Pac Featuring K-Ci And JoJo,How Do U Want It/California Love,-1
1996-07-13,2,Toni Braxton,You're Makin' Me High/Let It Flow,17066
1996-07-13,3,Bone Thugs-N-Harmony,Tha Crossroads,17046
1996-07-13,4,Tracy Chapman,Give Me One Reason,17018
1996-07-13,5,Los Del Rio,Macarena (Bayside Boys Mix),-1
1996-07-13,6,Celine Dion,"Because You Loved Me (From ""Up Close & Personal"")",16993
1996-07-13,7,Mariah Carey,Always Be My Baby,17016
1996-07-13,8,Keith Sweat,Twisted,17074
1996-07-13,9,Quad City DJ's,C'mon N' Ride It (The Train),17005
1996-07-13,10,Monica,Why I Love You So Much/Ain't Nobody,17068
1996-07-13,11,Alanis Morissette,Ironic,16999
1996-07-13,12,The Tony Rich Project,Nobody Knows,16943
1996-07-13,13,Jewel,Who Will Save Your Soul,17060
1996-07-13,14,Total,Kissin' You,17041
1996-07-13,15,Adam Clayton & Larry Mullen,"Theme From Mission: Impossible (From ""Mission: Impossible"")",17050
1996-07-13,16,Jann Arden,"Insensitive (From ""Bed Of Roses"")",16975
1996-07-13,17,R. Kelly,I Can't Sleep Baby (If I),17093
1996-07-13,18,Crucial Conflict,Hay,17051
1996-07-13,19,George Michael,Fastlove,17047
1996-07-13,20,SWV,You're The One,17027
1996-07-13,21,Robert Miles,Children,-1
1996-07-13,22,La Bouche,Sweet Dreams,17012
1996-07-13,23,Color Me Badd,"The Earth, The Sun, The Rain",17039
1996-07-13,24,Case Featuring Foxxy Brown,"Touch Me Tease Me (From ""The Nutty Professor"")",-1
1996-07-13,25,112 Featuring The Notorious B.I.G.,Only You,17061
1996-07-13,26,LeAnn Rimes,Blue,17075
1996-07-13,27,Gin Blossoms,Follow You Down/Til I Hear It From You,16970
1996-07-13,28,Montell Jordan Featuring Slick Rick,"I Like (From ""The Nutty Professor"")",-1
1996-07-13,29,Jodeci,Get On Up,17053
1996-07-13,30,LL Cool J,Loungin,17090
1996-07-13,31,Dishwalla,Counting Blue Cars,17021
1996-07-13,32,Natalie Merchant,Jealousy,17071
1996-07-13,33,Metallica,Until It Sleeps,17067
1996-07-13,34,Coolio,"It's All The Way Live (Now) (From ""Eddie"")",17063
1996-07-13,35,All-4-One,"Someday (From ""The Hunchback Of Notre Dame"")",-1
1996-07-13,36,Hootie & The Blowfish,Old Man & Me (When I Get To Heaven),17032
1996-07-13,37,Brandy,"Sittin' Up In My Room (From ""Waiting To Exhale"")",16951
1996-07-13,38,Everything But The Girl,Missing,16832
1996-07-13,39,Delinquent Habits,Tres Delinquentes,17033
1996-07-13,40,The Smashing Pumpkins,"Tonight, Tonight",17082
1996-07-13,41,Jars Of Clay,Flood,17052
1996-07-13,42,Donna Lewis,I Love You Always Forever,17081
1996-07-13,43,Natalie Merchant,Wonder,16937
1996-07-13,44,Michael Jackson,They Don't Care About Us,17069
1996-07-13,45,La Bouche,Be My Lover,16914
1996-07-13,46,Coolio,"1, 2, 3, 4 (Sumpin' New)",16995
1996-07-13,47,Tevin Campbell,Back To The World,17076
1996-07-13,48,MC Lyte Featuring Xscape,"Keep On, Keepin' On (From ""Sunset Park"")",-1
1996-07-13,49,Whitney Houston & CeCe Winans,"Count On Me (From ""Waiting To Exhale"")",-1
1996-07-13,50,Billie Ray Martin,Your Loving Arms,16718
1996-07-13,51,Maxi Priest Featuring Shaggy,That Girl,17084
1996-07-13,52,Cher,One By One,17072
1996-07-13,53,Gloria Estefan,Reach,17029
1996-07-13,54,Monifah,You,17048
1996-07-13,55,BoDeans,"Closer To Free (From ""Party Of Five"")",-1
1996-07-13,56,No Mercy,Where Do You Go,17087
1996-07-13,57,Nas,If I Ruled The World,17077
1996-07-13,58,Bryan Adams,The Only Thing That Looks Good On Me Is You,17058
1996-07-13,59,Ghost Town DJ's,My Boo,17086
1996-07-13,60,Jay-Z Featuring Foxxy Brown,Ain't No Nigga/Dead Presidents,-1
1996-07-13,61,Busta Rhymes Featuring Zhane,It's A Party,17094
1996-07-13,62,R. Kelly Featuring Ronald Isley,Down Low (Nobody Has To Know),16985
1996-07-13,63,Sting,You Still Touch Me,17055
1996-07-13,64,Deborah Cox,Where Do We Go From Here,17089
1996-07-13,65,Beck,Where It's At,17083
1996-07-13,66,Puff Johnson,Forever More,17054
1996-07-13,67,Los Del Rio,Macarena,17088
1996-07-13,68,J'Son,I'll Never Stop Loving You,17059
1996-07-13,69,Bush,"Machinehead (From ""Fear"")",17023
1996-07-13,70,Mista,Blackberry Molasses,17085
1996-07-13,71,Immature,Please Don't Go,17040
1996-07-13,72,Men Of Vizion,House Keeper,17065
1996-07-13,73,Everything But The Girl,Wrong,17062
1996-07-13,74,Amber,This Is Your Night,17073
1996-07-13,75,Jeff Foxworthy With Alan Jackson,Redneck Games,-1
1996-07-13,76,Busta Rhymes,Woo-Hah!! Got You All In Check/Everything Remains Raw,16997
1996-07-13,77,Luke,"Scarred (From ""Eddie"")",17035
1996-07-13,78,Kristine W,One More Try,17064
1996-07-13,79,Spacehog,In The Meantime,17017
1996-07-13,80,Vanessa Williams,"Where Do We Go From Here (From ""Eraser"")",17095
1996-07-13,81,The Badlees,Angeline Is Coming Home,17092
1996-07-13,82,Jordan Hill,For The Love Of You,17070
1996-07-13,83,Blessid Union Of Souls,All Along,17096
1996-07-13,84,Angelina,Release Me,17007
1996-07-13,85,Donell Jones,In The Hood,17091
1996-07-13,86,Gravity Kills,"Guilty (From ""Seven"")",17025
1996-07-13,87,Faith Evans,Ain't Nobody/Kissing You,17024
1996-07-13,88,Hootie & The Blowfish,Tucker's Town,17097
1996-07-13,89,Lenny Kravitz,Can't Get You Off My Mind,17011
1996-07-13,90,Lost Boyz,Renee,17008
1996-07-13,91,Garbage,Only Happy When It Rains,16996
1996-07-13,92,Gina Thompson,The Things That You Do,17098
1996-07-13,93,Lionel Richie,Don't Wanna Lose You,17022
1996-07-13,94,Mona Lisa,You Said,17078
1996-07-13,95,Los Del Mar,Macarena,17080
1996-07-13,96,LL Cool J,Doin It,16992
1996-07-13,97,D'Angelo,Lady,16987
1996-07-13,98,"""Weird Al"" Yankovic",Amish Paradise,17013
1996-07-13,99,Brooks & Dunn,My Maria,17038
1996-07-13,100,Nonchalant,5 O'Clock,16989
1996-07-20,1,2Pac Featuring K-Ci And JoJo,How Do U Want It/California Love,-1
1996-07-20,2,Toni Braxton,You're Makin' Me High/Let It Flow,17066
1996-07-20,3,Tracy Chapman,Give Me One Reason,17018
1996-07-20,4,Los Del Rio,Macarena (Bayside Boys Mix),-1
1996-07-20,5,Bone Thugs-N-Harmony,Tha Crossroads,17046
1996-07-20,6,Keith Sweat,Twisted,17074
1996-07-20,7,R. Kelly,I Can't Sleep Baby (If I),17093
1996-07-20,8,Quad City DJ's,C'mon N' Ride It (The Train),17005
1996-07-20,9,Eric Clapton,Change The World,17099
1996-07-20,10,Celine Dion,"Because You Loved Me (From ""Up Close & Personal"")",16993
1996-07-20,11,Mariah Carey,Always Be My Baby,17016
1996-07-20,12,Total,Kissin' You,17041
1996-07-20,13,Jewel,Who Will Save Your Soul,17060
1996-07-20,14,Monica,Why I Love You So Much/Ain't Nobody,17068
1996-07-20,15,Jann Arden,"Insensitive (From ""Bed Of Roses"")",16975
1996-07-20,16,LL Cool J,Loungin,17090
1996-07-20,17,The Tony Rich Project,Nobody Knows,16943
1996-07-20,18,Crucial Conflict,Hay,17051
1996-07-20,19,Alanis Morissette,Ironic,16999
1996-07-20,20,112 Featuring The Notorious B.I.G.,Only You,17061
1996-07-20,21,Robert Miles,Children,-1
1996-07-20,22,Adam Clayton & Larry Mullen,"Theme From Mission: Impossible (From ""Mission: Impossible"")",17050
1996-07-20,23,Color Me Badd,"The Earth, The Sun, The Rain",17039
1996-07-20,24,George Michael,Fastlove,17047
1996-07-20,25,Case Featuring Foxxy Brown,"Touch Me Tease Me (From ""The Nutty Professor"")",-1
1996-07-20,26,LeAnn Rimes,Blue,17075
1996-07-20,27,La Bouche,Sweet Dreams,17012
1996-07-20,28,Montell Jordan Featuring Slick Rick,"I Like (From ""The Nutty Professor"")",-1
1996-07-20,29,SWV,You're The One,17027
1996-07-20,30,Dishwalla,Counting Blue Cars,17021
1996-07-20,31,Donna Lewis,I Love You Always Forever,17081
1996-07-20,32,Natalie Merchant,Jealousy,17071
1996-07-20,33,Gin Blossoms,Follow You Down/Til I Hear It From You,16970
1996-07-20,34,Jodeci,Get On Up,17053
1996-07-20,35,All-4-One,"Someday (From ""The Hunchback Of Notre Dame"")",-1
1996-07-20,36,Metallica,Until It Sleeps,17067
1996-07-20,37,Coolio,"It's All The Way Live (Now) (From ""Eddie"")",17063
1996-07-20,38,The Smashing Pumpkins,"Tonight, Tonight",17082
1996-07-20,39,Brandy,"Sittin' Up In My Room (From ""Waiting To Exhale"")",16951
1996-07-20,40,Maxi Priest Featuring Shaggy,That Girl,17084
1996-07-20,41,Everything But The Girl,Missing,16832
1996-07-20,42,Natalie Merchant,Wonder,16937
1996-07-20,43,Hootie & The Blowfish,Old Man & Me (When I Get To Heaven),17032
1996-07-20,44,Delinquent Habits,Tres Delinquentes,17033
1996-07-20,45,Michael Jackson,They Don't Care About Us,17069
1996-07-20,46,La Bouche,Be My Lover,16914
1996-07-20,47,Jars Of Clay,Flood,17052
1996-07-20,48,Gloria Estefan,Reach,17029
1996-07-20,49,No Mercy,Where Do You Go,17087
1996-07-20,50,Coolio,"1, 2, 3, 4 (Sumpin' New)",16995
1996-07-20,51,Whitney Houston & CeCe Winans,"Count On Me (From ""Waiting To Exhale"")",-1
1996-07-20,52,Tevin Campbell,Back To The World,17076
1996-07-20,53,MC Lyte Featuring Xscape,"Keep On, Keepin' On (From ""Sunset Park"")",-1
1996-07-20,54,Cher,One By One,17072
1996-07-20,55,Busta Rhymes Featuring Zhane,It's A Party,17094
1996-07-20,56,Deborah Cox,Where Do We Go From Here,17089
1996-07-20,57,BoDeans,"Closer To Free (From ""Party Of Five"")",-1
1996-07-20,58,The Cure,Mint Car,17100
1996-07-20,59,Ghost Town DJ's,My Boo,17086
1996-07-20,60,Monifah,You,17048
1996-07-20,61,Los Del Rio,Macarena,17088
1996-07-20,62,J'Son,I'll Never Stop Loving You,17059
1996-07-20,63,Hootie & The Blowfish,Tucker's Town,17097
1996-07-20,64,Sting,You Still Touch Me,17055
1996-07-20,65,Beck,Where It's At,17083
1996-07-20,66,Nas,If I Ruled The World,17077
1996-07-20,67,Jay-Z Featuring Foxxy Brown,Ain't No Nigga/Dead Presidents,-1
1996-07-20,68,Mista,Blackberry Molasses,17085
1996-07-20,69,Men Of Vizion,House Keeper,17065
1996-07-20,70,Jeff Foxworthy With Alan Jackson,Redneck Games,-1
1996-07-20,71,Vanessa Williams,"Where Do We Go From Here (From ""Eraser"")",17095
1996-07-20,72,Bryan Adams,The Only Thing That Looks Good On Me Is You,17058
1996-07-20,73,Puff Johnson,Forever More,17054
1996-07-20,74,Luke,"Scarred (From ""Eddie"")",17035
1996-07-20,75,Immature,Please Don't Go,17040
1996-07-20,76,Blessid Union Of Souls,All Along,17096
1996-07-20,77,Bush,"Machinehead (From ""Fear"")",17023
1996-07-20,78,Busta Rhymes,Woo-Hah!! Got You All In Check/Everything Remains Raw,16997
1996-07-20,79,Donell Jones,In The Hood,17091
1996-07-20,80,The Badlees,Angeline Is Coming Home,17092
1996-07-20,81,Angelina,Release Me,17007
1996-07-20,82,Everything But The Girl,Wrong,17062
1996-07-20,83,Amber,This Is Your Night,17073
1996-07-20,84,Jordan Hill,For The Love Of You,17070
1996-07-20,85,Spacehog,In The Meantime,17017
1996-07-20,86,Kristine W,One More Try,17064
1996-07-20,87,Los Del Mar,Macarena,17080
1996-07-20,88,Faith Evans,Ain't Nobody/Kissing You,17024
1996-07-20,89,Gravity Kills,"Guilty (From ""Seven"")",17025
1996-07-20,90,Ricky Martin,Maria,17101
1996-07-20,91,Xzibit,Paparazzi,17102
1996-07-20,92,Garbage,Only Happy When It Rains,16996
1996-07-20,93,Lisa Loeb & Nine Stories,Waiting For Wednesday,17103
1996-07-20,94,Kenny Lattimore,Never Too Busy,17104
1996-07-20,95,Lenny Kravitz,Can't Get You Off My Mind,17011
1996-07-20,96,LL Cool J,Doin It,16992
1996-07-20,97,Lionel Richie,Don't Wanna Lose You,17022
1996-07-20,98,Lost Boyz,Renee,17008
1996-07-20,99,Mona Lisa,You Said,17078
1996-07-20,100,Gina Thompson,The Things That You Do,17098
1996-07-27,1,Toni Braxton,You're Makin' Me High/Let It Flow,17066
1996-07-27,2,2Pac Featuring K-Ci And JoJo,How Do U Want It/California Love,-1
1996-07-27,3,Tracy Chapman,Give Me One Reason,17018
1996-07-27,4,Los Del Rio,Macarena (Bayside Boys Mix),-1
1996-07-27,5,Keith Sweat,Twisted,17074
1996-07-27,6,Alanis Morissette,You Learn/You Oughta Know,-1
1996-07-27,7,Eric Clapton,Change The World,17099
1996-07-27,8,R. Kelly,I Can't Sleep Baby (If I),17093
1996-07-27,9,Quad City DJ's,C'mon N' Ride It (The Train),17005
1996-07-27,10,Bone Thugs-N-Harmony,Tha Crossroads,17046
1996-07-27,11,Celine Dion,"Because You Loved Me (From ""Up Close & Personal"")",16993
1996-07-27,12,Jewel,Who Will Save Your Soul,17060
1996-07-27,13,LL Cool J,Loungin,17090
1996-07-27,14,Mariah Carey,Always Be My Baby,17016
1996-07-27,15,Total,Kissin' You,17041
1996-07-27,16,OutKast,Elevators (Me & You),17105
1996-07-27,17,Jann Arden,"Insensitive (From ""Bed Of Roses"")",16975
1996-07-27,18,Monica,Why I Love You So Much/Ain't Nobody,17068
1996-07-27,19,The Tony Rich Project,Nobody Knows,16943
1996-07-27,20,112 Featuring The Notorious B.I.G.,Only You,17061
1996-07-27,21,Robert Miles,Children,-1
1996-07-27,22,Alanis Morissette,Ironic,16999
1996-07-27,23,Donna Lewis,I Love You Always Forever,17081
1996-07-27,24,La Bouche,Sweet Dreams,17012
1996-07-27,25,Color Me Badd,"The Earth, The Sun, The Rain",17039
1996-07-27,26,Dishwalla,Counting Blue Cars,17021
1996-07-27,27,Crucial Conflict,Hay,17051
1996-07-27,28,Montell Jordan Featuring Slick Rick,"I Like (From ""The Nutty Professor"")",-1
1996-07-27,29,Case Featuring Foxxy Brown,"Touch Me Tease Me (From ""The Nutty Professor"")",-1
1996-07-27,30,Gin Blossoms,Follow You Down/Til I Hear It From You,16970
1996-07-27,31,All-4-One,"Someday (From ""The Hunchback Of Notre Dame"")",-1
1996-07-27,32,Natalie Merchant,Jealousy,17071
1996-07-27,33,Adam Clayton & Larry Mullen,"Theme From Mission: Impossible (From ""Mission: Impossible"")",17050
1996-07-27,34,SWV,You're The One,17027
1996-07-27,35,George Michael,Fastlove,17047
1996-07-27,36,LeAnn Rimes,Blue,17075
1996-07-27,37,Maxi Priest Featuring Shaggy,That Girl,17084
1996-07-27,38,The Smashing Pumpkins,"Tonight, Tonight",17082
1996-07-27,39,Jodeci,Get On Up,17053
1996-07-27,40,Metallica,Until It Sleeps,17067
1996-07-27,41,Coolio,"It's All The Way Live (Now) (From ""Eddie"")",17063
1996-07-27,42,Brandy,"Sittin' Up In My Room (From ""Waiting To Exhale"")",16951
1996-07-27,43,Everything But The Girl,Missing,16832
1996-07-27,44,No Mercy,Where Do You Go,17087
1996-07-27,45,Natalie Merchant,Wonder,16937
1996-07-27,46,Garbage,Stupid Girl,17106
1996-07-27,47,Hootie & The Blowfish,Old Man & Me (When I Get To Heaven),17032
1996-07-27,48,Delinquent Habits,Tres Delinquentes,17033
1996-07-27,49,La Bouche,Be My Lover,16914
1996-07-27,50,Coolio,"1, 2, 3, 4 (Sumpin' New)",16995
1996-07-27,51,Gloria Estefan,Reach,17029
1996-07-27,52,Jars Of Clay,Flood,17052
1996-07-27,53,Busta Rhymes Featuring Zhane,It's A Party,17094
1996-07-27,54,Cher,One By One,17072
1996-07-27,55,Deborah Cox,Where Do We Go From Here,17089
1996-07-27,56,Ghost Town DJ's,My Boo,17086
1996-07-27,57,Hootie & The Blowfish,Tucker's Town,17097
1996-07-27,58,Michael Jackson,They Don't Care About Us,17069
1996-07-27,59,Nas,If I Ruled The World,17077
1996-07-27,60,Monifah,You,17048
1996-07-27,61,Whitney Houston & CeCe Winans,"Count On Me (From ""Waiting To Exhale"")",-1
1996-07-27,62,J'Son,I'll Never Stop Loving You,17059
1996-07-27,63,The Cure,Mint Car,17100
1996-07-27,64,Tevin Campbell,Back To The World,17076
1996-07-27,65,Beck,Where It's At,17083
1996-07-27,66,Los Del Rio,Macarena,17088
1996-07-27,67,MC Lyte Featuring Xscape,"Keep On, Keepin' On (From ""Sunset Park"")",-1
1996-07-27,68,Mista,Blackberry Molasses,17085
1996-07-27,69,Jay-Z Featuring Foxxy Brown,Ain't No Nigga/Dead Presidents,-1
1996-07-27,70,Amber,This Is Your Night,17073
1996-07-27,71,Vanessa Williams,"Where Do We Go From Here (From ""Eraser"")",17095
1996-07-27,72,Blessid Union Of Souls,All Along,17096
1996-07-27,73,Jeff Foxworthy With Alan Jackson,Redneck Games,-1
1996-07-27,74,Sting,You Still Touch Me,17055
1996-07-27,75,The Badlees,Angeline Is Coming Home,17092
1996-07-27,76,The Tony Rich Project,Like A Woman,17107
1996-07-27,77,Men Of Vizion,House Keeper,17065
1996-07-27,78,Gina Thompson,The Things That You Do,17098
1996-07-27,79,Bush,"Machinehead (From ""Fear"")",17023
1996-07-27,80,Puff Johnson,Forever More,17054
1996-07-27,81,Kristine W,One More Try,17064
1996-07-27,82,Bryan Adams,The Only Thing That Looks Good On Me Is You,17058
1996-07-27,83,Donell Jones,In The Hood,17091
1996-07-27,84,Spacehog,In The Meantime,17017
1996-07-27,85,Xzibit,Paparazzi,17102
1996-07-27,86,Everything But The Girl,Wrong,17062
1996-07-27,87,Lisa Loeb & Nine Stories,Waiting For Wednesday,17103
1996-07-27,88,Los Del Mar,Macarena,17080
1996-07-27,89,Luke,"Scarred (From ""Eddie"")",17035
1996-07-27,90,Ricky Martin,Maria,17101
1996-07-27,91,Immature,Please Don't Go,17040
1996-07-27,92,Angelina,Release Me,17007
1996-07-27,93,Gravity Kills,"Guilty (From ""Seven"")",17025
1996-07-27,94,Kenny Lattimore,Never Too Busy,17104
1996-07-27,95,Jocelyn Enriquez,Do You Miss Me,17108
1996-07-27,96,Jordan Hill,For The Love Of You,17070
1996-07-27,97,Lenny Kravitz,Can't Get You Off My Mind,17011
1996-07-27,98,Sadat X,Hang 'Em High,17109
1996-07-27,99,Nathan Morris,"Wishes (From ""Kazaam"")",-1
1996-07-27,100,Faith Evans,Ain't Nobody/Kissing You,17024
1996-08-03,1,Los Del Rio,Macarena (Bayside Boys Mix),-1
1996-08-03,2,Toni Braxton,You're Makin' Me High/Let It Flow,17066
1996-08-03,3,2Pac Featuring K-Ci And JoJo,How Do U Want It/California Love,-1
1996-08-03,4,Tracy Chapman,Give Me One Reason,17018
1996-08-03,5,R. Kelly,I Can't Sleep Baby (If I),17093
1996-08-03,6,Eric Clapton,Change The World,17099
1996-08-03,7,Keith Sweat,Twisted,17074
1996-08-03,8,Alanis Morissette,You Learn/You Oughta Know,-1
1996-08-03,9,Quad City DJ's,C'mon N' Ride It (The Train),17005
1996-08-03,10,LL Cool J,Loungin,17090
1996-08-03,11,Jewel,Who Will Save Your Soul,17060
1996-08-03,12,OutKast,Elevators (Me & You),17105
1996-08-03,13,Donna Lewis,I Love You Always Forever,17081
1996-08-03,14,Total,Kissin' You,17041
1996-08-03,15,Celine Dion,"Because You Loved Me (From ""Up Close & Personal"")",16993
1996-08-03,16,Jann Arden,"Insensitive (From ""Bed Of Roses"")",16975
1996-08-03,17,Mariah Carey,Always Be My Baby,17016
1996-08-03,18,Bone Thugs-N-Harmony,Tha Crossroads,17046
1996-08-03,19,112 Featuring The Notorious B.I.G.,Only You,17061
1996-08-03,20,Monica,Why I Love You So Much/Ain't Nobody,17068
1996-08-03,21,The Tony Rich Project,Nobody Knows,16943
1996-08-03,22,Dishwalla,Counting Blue Cars,17021
1996-08-03,23,La Bouche,Sweet Dreams,17012
1996-08-03,24,Alanis Morissette,Ironic,16999
1996-08-03,25,Robert Miles,Children,-1
1996-08-03,26,Color Me Badd,"The Earth, The Sun, The Rain",17039
1996-08-03,27,Gin Blossoms,Follow You Down/Til I Hear It From You,16970
1996-08-03,28,Montell Jordan Featuring Slick Rick,"I Like (From ""The Nutty Professor"")",-1
1996-08-03,29,Crucial Conflict,Hay,17051
1996-08-03,30,All-4-One,"Someday (From ""The Hunchback Of Notre Dame"")",-1
1996-08-03,31,Natalie Merchant,Jealousy,17071
1996-08-03,32,Case Featuring Foxxy Brown,"Touch Me Tease Me (From ""The Nutty Professor"")",-1
1996-08-03,33,Maxi Priest Featuring Shaggy,That Girl,17084
1996-08-03,34,No Mercy,Where Do You Go,17087
1996-08-03,35,Garbage,Stupid Girl,17106
1996-08-03,36,The Smashing Pumpkins,"Tonight, Tonight",17082
1996-08-03,37,SWV,You're The One,17027
1996-08-03,38,Metallica,Until It Sleeps,17067
1996-08-03,39,Adam Clayton & Larry Mullen,"Theme From Mission: Impossible (From ""Mission: Impossible"")",17050
1996-08-03,40,LeAnn Rimes,Blue,17075
1996-08-03,41,Everything But The Girl,Missing,16832
1996-08-03,42,George Michael,Fastlove,17047
1996-08-03,43,Brandy,"Sittin' Up In My Room (From ""Waiting To Exhale"")",16951
1996-08-03,44,Natalie Merchant,Wonder,16937
1996-08-03,45,Coolio,"It's All The Way Live (Now) (From ""Eddie"")",17063
1996-08-03,46,Jodeci,Get On Up,17053
1996-08-03,47,Hootie & The Blowfish,Tucker's Town,17097
1996-08-03,48,Hootie & The Blowfish,Old Man & Me (When I Get To Heaven),17032
1996-08-03,49,Ghost Town DJ's,My Boo,17086
1996-08-03,50,Deborah Cox,Where Do We Go From Here,17089
1996-08-03,51,Gloria Estefan,Reach,17029
1996-08-03,52,Busta Rhymes Featuring Zhane,It's A Party,17094
1996-08-03,53,Los Del Rio,Macarena,17088
1996-08-03,54,Jars Of Clay,Flood,17052
1996-08-03,55,Delinquent Habits,Tres Delinquentes,17033
1996-08-03,56,The Tony Rich Project,Like A Woman,17107
1996-08-03,57,Gina Thompson,The Things That You Do,17098
