date,rank,artist,song,lyricId
1968-02-03,48,The Lovin' Spoonful,Money,4901
1968-02-03,49,Joe Simon,No Sad Songs,4899
1968-02-03,50,Jay And The Techniques,Strawberry Shortcake,-1
1968-02-03,51,Neil Diamond,New Orleans,4904
1968-02-03,52,"Dave Dee, Dozy, Beaky, Mick And Tich",Zabadak,4900
1968-02-03,53,Herb Alpert & The Tijuana Brass,Carmen,-1
1968-02-03,54,Lulu,Best Of Both Worlds,4862
1968-02-03,55,The Hesitations,Born Free,4905
1968-02-03,56,The Dells,There Is,4919
1968-02-03,57,James Brown And The Famous Flames,I Can't Stand Myself (When You Touch Me),4854
1968-02-03,58,1910 Fruitgum Co.,Simon Says,4928
1968-02-03,59,Barbara Mason,"Oh, How It Hurts",4884
1968-02-03,60,Sam & Dave,I Thank You,4927
1968-02-03,61,James Brown And The Famous Flames,There Was A Time,4918
1968-02-03,62,The Association,Everything That Touches You,4937
1968-02-03,63,Lalo Schifrin,Mission-Impossible,-1
1968-02-03,64,Cream,Sunshine Of Your Love,4907
1968-02-03,65,Martha Reeves & The Vandellas,Honey Chile,4807
1968-02-03,66,Tommy James And The Shondells,Get Out Now,4929
1968-02-03,67,Elvis Presley,Guitar Man,4931
1968-02-03,68,Glen Campbell,Hey Little One,4920
1968-02-03,69,Ed Ames,Who Will Answer?,4861
1968-02-03,70,Wilson Pickett,I'm In Love,4840
1968-02-03,71,Four Tops,Walk Away Renee,4938
1968-02-03,72,The Dave Clark Five,Everybody Knows,4867
1968-02-03,73,James & Bobby Purify,Do Unto Me,4911
1968-02-03,74,Arthur Prysock,A Working Man's Prayer,4898
1968-02-03,75,Jr. Walker & The All Stars,Come See About Me,4827
1968-02-03,76,Wes Montgomery,Windy,-1
1968-02-03,77,Carla Thomas,Pick Up The Pieces,4890
1968-02-03,78,The Music Makers,United (Part 1),4894
1968-02-03,79,Jerry Butler,Lost,4892
1968-02-03,80,James Carr,A Man Needs A Woman,4903
1968-02-03,81,Five Stairsteps & Cubie,A Million To One,-1
1968-02-03,82,Howard Tate,Stop,4930
1968-02-03,83,Clarence Carter,Looking For A Fox,4921
1968-02-03,84,The Mills Brothers,Cab Driver,4933
1968-02-03,85,Miriam Makeba,Malayisha,-1
1968-02-03,86,Inez & Charlie Foxx,(1-2-3-4-5-6-7) Count The Days,-1
1968-02-03,87,Albert King,Cold Feet,4939
1968-02-03,88,The Soulful Strings,Burning Spear,4940
1968-02-03,89,Calvin Arnold,Funky Way,4915
1968-02-03,90,Ohio Express,Try It,4941
1968-02-03,91,Johnny Cash,Rosanna's Going Wild,4932
1968-02-03,92,The Delfonics,La - La - Means I Love You,4942
1968-02-03,93,Linda Jones,Give My Love A Try,4923
1968-02-03,94,Frankie Laine,To Each His Own,4924
1968-02-03,95,Jim & Jean,People World,4943
1968-02-03,96,The Five Americans,7:30 Guided Tour,4934
1968-02-03,97,The 5th Dimension,Carpet Man,4944
1968-02-03,98,The Will-O-Bees,It's Not Easy,4945
1968-02-03,99,Every Mothers' Son,No One Knows,4935
1968-02-03,100,Mitch Ryder,(You've Got) Personality And Chantilly Lace,-1
1968-02-10,1,Paul Mauriat And His Orchestra,Love Is Blue (L'amour Est Bleu),-1
1968-02-10,2,The Lemon Pipers,Green Tambourine,4860
1968-02-10,3,Classics IV,Spooky,4880
1968-02-10,4,John Fred And The Playboys,Judy In Disguise (With Glasses),4832
1968-02-10,5,Aretha Franklin,Chain Of Fools,4850
1968-02-10,6,The Temptations,I Wish It Would Rain,4906
1968-02-10,7,The Lettermen,Goin' Out Of My Head/Can't Take My Eyes Off You,4855
1968-02-10,8,The Human Beinz,Nobody But Me,4858
1968-02-10,9,The Union Gap Featuring Gary Puckett,"Woman, Woman",4811
1968-02-10,10,The American Breed,"Bend Me, Shape Me",4836
1968-02-10,11,The Buckinghams,Susan,4852
1968-02-10,12,The Foundations,"Baby, Now That I've Found You",4876
1968-02-10,13,Tommy Boyce & Bobby Hart,I Wonder What She's Doing Tonite,-1
1968-02-10,14,The Fireballs,Bottle Of Wine,4896
1968-02-10,15,Dionne Warwick,(Theme From) Valley Of The Dolls,4916
1968-02-10,16,Small Faces,Itchycoo Park,4801
1968-02-10,17,The Marvelettes,My Baby Must Be A Magician,4864
1968-02-10,18,Engelbert Humperdinck,Am I That Easy To Forget,4868
1968-02-10,19,The Beach Boys,Darlin',4877
1968-02-10,20,Stone Poneys Featuring Linda Ronstadt,Different Drum,4800
1968-02-10,21,The Cowsills,We Can Fly,4908
1968-02-10,22,Herman's Hermits,I Can Take Or Leave Your Loving,4909
1968-02-10,23,Strawberry Alarm Clock,Tomorrow,4888
1968-02-10,24,Bobby Vinton,Just As Much As Ever,4891
1968-02-10,25,Henson Cargill,Skip A Rope,4878
1968-02-10,26,Nancy Sinatra & Lee Hazlewood,Some Velvet Morning,4897
1968-02-10,27,The Impressions,We're A Winner,4895
1968-02-10,28,Otis Redding,(Sittin' On) The Dock Of The Bay,4926
1968-02-10,29,Frankie Valli,To Give (The Reason I Live),4887
1968-02-10,30,Spanky And Our Gang,Sunday Mornin',4902
1968-02-10,31,The Beatles,Hello Goodbye,4834
1968-02-10,32,Bee Gees,Words,4917
1968-02-10,33,The Sandpebbles,Love Power,4822
1968-02-10,34,Smokey Robinson & The Miracles,I Second That Emotion,4790
1968-02-10,35,Marvin Gaye,You,4910
1968-02-10,36,Marvin Gaye & Tammi Terrell,If I Could Build My Whole World Around You,4835
1968-02-10,37,1910 Fruitgum Co.,Simon Says,4928
1968-02-10,38,The Association,Everything That Touches You,4937
1968-02-10,39,Etta James,Tell Mama,4804
1968-02-10,40,Jay And The Techniques,Strawberry Shortcake,-1
1968-02-10,41,Al Greene & The Soul Mate's,Back Up Train,4856
1968-02-10,42,Eric Burdon & The Animals,Monterey,4866
1968-02-10,43,Gladys Knight And The Pips,I Heard It Through The Grapevine,4757
1968-02-10,44,Sam & Dave,I Thank You,4927
1968-02-10,45,The Hesitations,Born Free,4905
1968-02-10,46,Four Tops,Walk Away Renee,4938
1968-02-10,47,James Brown And The Famous Flames,There Was A Time,4918
1968-02-10,48,The Dells,There Is,4919
1968-02-10,49,Joe Simon,No Sad Songs,4899
1968-02-10,50,Elvis Presley,Guitar Man,4931
1968-02-10,51,Herb Alpert & The Tijuana Brass,Carmen,-1
1968-02-10,52,"Dave Dee, Dozy, Beaky, Mick And Tich",Zabadak,4900
1968-02-10,53,Cream,Sunshine Of Your Love,4907
1968-02-10,54,Lalo Schifrin,Mission-Impossible,-1
1968-02-10,55,Lulu,Best Of Both Worlds,4862
1968-02-10,56,The 5th Dimension,Carpet Man,4944
1968-02-10,57,The Lovin' Spoonful,Money,4901
1968-02-10,58,Tommy James And The Shondells,Get Out Now,4929
1968-02-10,59,Glen Campbell,Hey Little One,4920
1968-02-10,60,Soul Survivors,Explosion (In Your Soul),4874
1968-02-10,61,Barbara Mason,"Oh, How It Hurts",4884
1968-02-10,62,Neil Diamond,New Orleans,4904
1968-02-10,63,The First Edition,Just Dropped In (To See What Condition My Condition Was In),4946
1968-02-10,64,The Rolling Stones,She's A Rainbow,4886
1968-02-10,65,Vikki Carr,The Lesson,4879
1968-02-10,66,The Delfonics,La - La - Means I Love You,4942
1968-02-10,67,The Sunshine Company,"Look, Here Comes The Sun",4947
1968-02-10,68,Gladys Knight And The Pips,The End Of Our Road,4948
1968-02-10,69,The Mills Brothers,Cab Driver,4933
1968-02-10,70,James Carr,A Man Needs A Woman,4903
1968-02-10,71,The Soulful Strings,Burning Spear,4940
1968-02-10,72,Sly & The Family Stone,Dance To The Music,4949
1968-02-10,73,Al Martino,Love Is Blue,4950
1968-02-10,74,Arthur Prysock,A Working Man's Prayer,4898
1968-02-10,75,James & Bobby Purify,Do Unto Me,4911
1968-02-10,76,Paul Revere & The Raiders Featuring Mark Lindsay,Too Much Talk,-1
1968-02-10,77,Clarence Carter,Looking For A Fox,4921
1968-02-10,78,The Music Makers,United (Part 1),4894
1968-02-10,79,Calvin Arnold,Funky Way,4915
1968-02-10,80,Five Stairsteps & Cubie,A Million To One,-1
1968-02-10,81,Howard Tate,Stop,4930
1968-02-10,82,Eddy Arnold,"Here Comes The Rain, Baby",4951
1968-02-10,83,Ohio Express,Try It,4941
1968-02-10,84,The Scaffold,Thank U Very Much,4952
1968-02-10,85,Miriam Makeba,Malayisha,-1
1968-02-10,86,Albert King,Cold Feet,4939
1968-02-10,87,Mitch Ryder,(You've Got) Personality And Chantilly Lace,-1
1968-02-10,88,Frankie Laine,To Each His Own,4924
1968-02-10,89,Madeline Bell,I'm Gonna Make You Love Me,4953
1968-02-10,90,Bobby Vee And The Strangers,Maybe Just Today,4954
1968-02-10,91,King Curtis & The Kingpins,I Was Made To Love Her,4893
1968-02-10,92,The Vanilla Fudge,Where Is My Mind,4955
1968-02-10,93,The Four Sonics,You Don't Have To Say You Love Me,4956
1968-02-10,94,Otis & Carla,Lovey Dovey,4957
1968-02-10,95,Jim & Jean,People World,4943
1968-02-10,96,Every Mothers' Son,No One Knows,4935
1968-02-10,97,The Will-O-Bees,It's Not Easy,4945
1968-02-10,98,Joe Tex,Men Are Gettin' Scarce,4958
1968-02-10,99,The Fantastic Johnny C,Got What You Need,4959
1968-02-10,100,Patti Page,Gentle On My Mind,4960
1968-02-17,1,Paul Mauriat And His Orchestra,Love Is Blue (L'amour Est Bleu),-1
1968-02-17,2,The Lemon Pipers,Green Tambourine,4860
1968-02-17,3,Classics IV,Spooky,4880
1968-02-17,4,The Temptations,I Wish It Would Rain,4906
1968-02-17,5,Dionne Warwick,(Theme From) Valley Of The Dolls,4916
1968-02-17,6,Otis Redding,(Sittin' On) The Dock Of The Bay,4926
1968-02-17,7,The Lettermen,Goin' Out Of My Head/Can't Take My Eyes Off You,4855
1968-02-17,8,The Human Beinz,Nobody But Me,4858
1968-02-17,9,John Fred And The Playboys,Judy In Disguise (With Glasses),4832
1968-02-17,10,Tommy Boyce & Bobby Hart,I Wonder What She's Doing Tonite,-1
1968-02-17,11,The Foundations,"Baby, Now That I've Found You",4876
1968-02-17,12,The Union Gap Featuring Gary Puckett,"Woman, Woman",4811
1968-02-17,13,The American Breed,"Bend Me, Shape Me",4836
1968-02-17,14,The Fireballs,Bottle Of Wine,4896
1968-02-17,15,The Impressions,We're A Winner,4895
1968-02-17,16,Aretha Franklin,Chain Of Fools,4850
1968-02-17,17,1910 Fruitgum Co.,Simon Says,4928
1968-02-17,18,The Buckinghams,Susan,4852
1968-02-17,19,The Marvelettes,My Baby Must Be A Magician,4864
1968-02-17,20,The Dells,There Is,4919
1968-02-17,21,The Cowsills,We Can Fly,4908
1968-02-17,22,Herman's Hermits,I Can Take Or Leave Your Loving,4909
1968-02-17,23,Strawberry Alarm Clock,Tomorrow,4888
1968-02-17,24,Stone Poneys Featuring Linda Ronstadt,Different Drum,4800
1968-02-17,25,Henson Cargill,Skip A Rope,4878
1968-02-17,26,Nancy Sinatra & Lee Hazlewood,Some Velvet Morning,4897
1968-02-17,27,Small Faces,Itchycoo Park,4801
1968-02-17,28,Engelbert Humperdinck,Am I That Easy To Forget,4868
1968-02-17,29,Sam & Dave,I Thank You,4927
1968-02-17,30,Spanky And Our Gang,Sunday Mornin',4902
1968-02-17,31,The Association,Everything That Touches You,4937
1968-02-17,32,Bee Gees,Words,4917
1968-02-17,33,The Beach Boys,Darlin',4877
1968-02-17,34,Marvin Gaye,You,4910
1968-02-17,35,Bobby Vinton,Just As Much As Ever,4891
1968-02-17,36,James Brown And The Famous Flames,There Was A Time,4918
1968-02-17,37,Four Tops,Walk Away Renee,4938
1968-02-17,38,The Hesitations,Born Free,4905
1968-02-17,39,Jay And The Techniques,Strawberry Shortcake,-1
1968-02-17,40,Gladys Knight And The Pips,The End Of Our Road,4948
1968-02-17,41,Al Greene & The Soul Mate's,Back Up Train,4856
1968-02-17,42,Frankie Valli,To Give (The Reason I Live),4887
1968-02-17,43,The First Edition,Just Dropped In (To See What Condition My Condition Was In),4946
1968-02-17,44,Elvis Presley,Guitar Man,4931
1968-02-17,45,Cream,Sunshine Of Your Love,4907
1968-02-17,46,Lalo Schifrin,Mission-Impossible,-1
1968-02-17,47,The 5th Dimension,Carpet Man,4944
1968-02-17,48,Tommy James And The Shondells,Get Out Now,4929
1968-02-17,49,Paul Revere & The Raiders Featuring Mark Lindsay,Too Much Talk,-1
1968-02-17,50,The Delfonics,La - La - Means I Love You,4942
1968-02-17,51,The Mills Brothers,Cab Driver,4933
1968-02-17,52,Joe Simon,No Sad Songs,4899
1968-02-17,53,Joe Tex,Men Are Gettin' Scarce,4958
1968-02-17,54,Herb Alpert & The Tijuana Brass,Carmen,-1
1968-02-17,55,Lulu,Best Of Both Worlds,4862
1968-02-17,56,The Sunshine Company,"Look, Here Comes The Sun",4947
1968-02-17,57,Glen Campbell,Hey Little One,4920
1968-02-17,58,Sly & The Family Stone,Dance To The Music,4949
1968-02-17,59,The Fantastic Johnny C,Got What You Need,4959
1968-02-17,60,Madeline Bell,I'm Gonna Make You Love Me,4953
1968-02-17,61,Barbara Mason,"Oh, How It Hurts",4884
1968-02-17,62,Billy Vera & Judy Clay,Country Girl - City Man,4961
1968-02-17,63,Georgie Fame,The Ballad Of Bonnie And Clyde,4962
1968-02-17,64,The Soulful Strings,Burning Spear,4940
1968-02-17,65,James Carr,A Man Needs A Woman,4903
1968-02-17,66,Clarence Carter,Looking For A Fox,4921
1968-02-17,67,Albert King,Cold Feet,4939
1968-02-17,68,Bobby Vee And The Strangers,Maybe Just Today,4954
1968-02-17,69,Al Martino,Love Is Blue,4950
1968-02-17,70,Five Stairsteps & Cubie,A Million To One,-1
1968-02-17,71,Jackie Wilson & Count Basie,For Your Precious Love,4963
1968-02-17,72,Calvin Arnold,Funky Way,4915
1968-02-17,73,The Mirettes,In The Midnight Hour,4964
1968-02-17,74,Barbara Lynn,This Is The Thanks I Get,4965
1968-02-17,75,James & Bobby Purify,Do Unto Me,4911
1968-02-17,76,Howard Tate,Stop,4930
1968-02-17,77,Eddy Arnold,"Here Comes The Rain, Baby",4951
1968-02-17,78,Wilson Pickett,Jealous Love,4966
1968-02-17,79,Shorty Long,Night Fo' Last,4967
1968-02-17,80,The Royal Guardsmen,I Say Love,4968
1968-02-17,81,Herbie Mann,Unchain My Heart,4969
1968-02-17,82,Petula Clark,Kiss Me Goodbye,4970
1968-02-17,83,The Scaffold,Thank U Very Much,4952
1968-02-17,84,Gene And Debbe,Playboy,4971
1968-02-17,85,Frankie Laine,To Each His Own,4924
1968-02-17,86,King Curtis & The Kingpins,I Was Made To Love Her,4893
1968-02-17,87,Mitch Ryder,(You've Got) Personality And Chantilly Lace,-1
1968-02-17,88,Otis & Carla,Lovey Dovey,4957
1968-02-17,89,The Four Sonics,You Don't Have To Say You Love Me,4956
1968-02-17,90,The Vanilla Fudge,Where Is My Mind,4955
1968-02-17,91,George Torrence & The Naturals,"(Mama Come Quick, and Bring Your) Lickin' Stick",-1
1968-02-17,92,Jack Jones,If You Ever Leave Me,4972
1968-02-17,93,Troy Keyes,Love Explosion,4973
1968-02-17,94,Jim & Jean,People World,4943
1968-02-17,95,The Will-O-Bees,It's Not Easy,4945
1968-02-17,96,Patti Page,Gentle On My Mind,4960
1968-02-17,97,"Hugo Montenegro, His Orchestra And Chorus","The Good, The Bad And The Ugly",-1
1968-02-17,98,Anthony & The Imperials,I'm Hypnotized,4974
1968-02-17,99,The Happenings,Music Music Music,4975
1968-02-17,100,The Tremeloes,Suddenly You Love Me,4976
1968-02-24,1,Paul Mauriat And His Orchestra,Love Is Blue (L'amour Est Bleu),-1
1968-02-24,2,Dionne Warwick,(Theme From) Valley Of The Dolls,4916
1968-02-24,3,Classics IV,Spooky,4880
1968-02-24,4,The Temptations,I Wish It Would Rain,4906
1968-02-24,5,Otis Redding,(Sittin' On) The Dock Of The Bay,4926
1968-02-24,6,1910 Fruitgum Co.,Simon Says,4928
1968-02-24,7,The Lemon Pipers,Green Tambourine,4860
1968-02-24,8,Tommy Boyce & Bobby Hart,I Wonder What She's Doing Tonite,-1
1968-02-24,9,The Lettermen,Goin' Out Of My Head/Can't Take My Eyes Off You,4855
1968-02-24,10,The Human Beinz,Nobody But Me,4858
1968-02-24,11,The Foundations,"Baby, Now That I've Found You",4876
1968-02-24,12,The Fireballs,Bottle Of Wine,4896
1968-02-24,13,John Fred And The Playboys,Judy In Disguise (With Glasses),4832
1968-02-24,14,The Impressions,We're A Winner,4895
1968-02-24,15,The Association,Everything That Touches You,4937
1968-02-24,16,Bee Gees,Words,4917
1968-02-24,17,The Union Gap Featuring Gary Puckett,"Woman, Woman",4811
1968-02-24,18,The American Breed,"Bend Me, Shape Me",4836
1968-02-24,19,Four Tops,Walk Away Renee,4938
1968-02-24,20,The Dells,There Is,4919
1968-02-24,21,The First Edition,Just Dropped In (To See What Condition My Condition Was In),4946
1968-02-24,22,Herman's Hermits,I Can Take Or Leave Your Loving,4909
1968-02-24,23,The Cowsills,We Can Fly,4908
1968-02-24,24,Sam & Dave,I Thank You,4927
1968-02-24,25,The Buckinghams,Susan,4852
1968-02-24,26,Henson Cargill,Skip A Rope,4878
1968-02-24,27,Small Faces,Itchycoo Park,4801
1968-02-24,28,Aretha Franklin,Chain Of Fools,4850
1968-02-24,29,Stone Poneys Featuring Linda Ronstadt,Different Drum,4800
1968-02-24,30,Gladys Knight And The Pips,The End Of Our Road,4948
1968-02-24,31,Spanky And Our Gang,Sunday Mornin',4902
1968-02-24,32,Strawberry Alarm Clock,Tomorrow,4888
1968-02-24,33,The Marvelettes,My Baby Must Be A Magician,4864
1968-02-24,34,Paul Revere & The Raiders Featuring Mark Lindsay,Too Much Talk,-1
1968-02-24,35,The Delfonics,La - La - Means I Love You,4942
1968-02-24,36,James Brown And The Famous Flames,There Was A Time,4918
1968-02-24,37,Cream,Sunshine Of Your Love,4907
1968-02-24,38,The Hesitations,Born Free,4905
1968-02-24,39,Nancy Sinatra & Lee Hazlewood,Some Velvet Morning,4897
1968-02-24,40,The 5th Dimension,Carpet Man,4944
1968-02-24,41,Sly & The Family Stone,Dance To The Music,4949
1968-02-24,42,Lalo Schifrin,Mission-Impossible,-1
1968-02-24,43,Elvis Presley,Guitar Man,4931
1968-02-24,44,Joe Tex,Men Are Gettin' Scarce,4958
1968-02-24,45,Jay And The Techniques,Strawberry Shortcake,-1
1968-02-24,46,Al Greene & The Soul Mate's,Back Up Train,4856
1968-02-24,47,Marvin Gaye,You,4910
1968-02-24,48,Tommy James And The Shondells,Get Out Now,4929
1968-02-24,49,Georgie Fame,The Ballad Of Bonnie And Clyde,4962
1968-02-24,50,The Mills Brothers,Cab Driver,4933
1968-02-24,51,Madeline Bell,I'm Gonna Make You Love Me,4953
1968-02-24,52,Petula Clark,Kiss Me Goodbye,4970
1968-02-24,53,Bobby Vee And The Strangers,Maybe Just Today,4954
1968-02-24,54,Glen Campbell,Hey Little One,4920
1968-02-24,55,Billy Vera & Judy Clay,Country Girl - City Man,4961
1968-02-24,56,The Sunshine Company,"Look, Here Comes The Sun",4947
1968-02-24,57,Al Martino,Love Is Blue,4950
1968-02-24,58,The Fantastic Johnny C,Got What You Need,4959
1968-02-24,59,Wilson Pickett,Jealous Love,4966
1968-02-24,60,Gene And Debbe,Playboy,4971
1968-02-24,61,The Mirettes,In The Midnight Hour,4964
1968-02-24,62,Clarence Carter,Looking For A Fox,4921
1968-02-24,63,James Carr,A Man Needs A Woman,4903
1968-02-24,64,Jackie Wilson & Count Basie,For Your Precious Love,4963
1968-02-24,65,Barbara Lynn,This Is The Thanks I Get,4965
1968-02-24,66,The Balloon Farm,A Question Of Temperature,4977
1968-02-24,67,Albert King,Cold Feet,4939
1968-02-24,68,Five Stairsteps & Cubie,A Million To One,-1
1968-02-24,69,The Soulful Strings,Burning Spear,4940
1968-02-24,70,The Scaffold,Thank U Very Much,4952
1968-02-24,71,The Tremeloes,Suddenly You Love Me,4976
1968-02-24,72,Calvin Arnold,Funky Way,4915
1968-02-24,73,The Royal Guardsmen,I Say Love,4968
1968-02-24,74,Otis & Carla,Lovey Dovey,4957
1968-02-24,75,Eddy Arnold,"Here Comes The Rain, Baby",4951
1968-02-24,76,Howard Tate,Stop,4930
1968-02-24,77,"Hugo Montenegro, His Orchestra And Chorus","The Good, The Bad And The Ugly",-1
1968-02-24,78,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Will You Love Me Tomorrow,-1
1968-02-24,79,Shorty Long,Night Fo' Last,4967
1968-02-24,80,Peaches & Herb,The Ten Commandments Of Love,4978
1968-02-24,81,Herbie Mann,Unchain My Heart,4969
1968-02-24,82,Frankie Laine,To Each His Own,4924
1968-02-24,83,The Vanilla Fudge,Where Is My Mind,4955
1968-02-24,84,Aretha Franklin,Soulville,4979
1968-02-24,85,Smokey Robinson & The Miracles,If You Can Want,4980
1968-02-24,86,Ray Charles,That's A Lie,4981
1968-02-24,87,Mitch Ryder,(You've Got) Personality And Chantilly Lace,-1
1968-02-24,88,O.C. Smith,The Son Of Hickory Holler's Tramp,-1
1968-02-24,89,John Fred And The Playboys,Hey Hey Bunny,4982
1968-02-24,90,The American Breed,Green Light,4983
1968-02-24,91,George Torrence & The Naturals,"(Mama Come Quick, and Bring Your) Lickin' Stick",-1
1968-02-24,92,Jack Jones,If You Ever Leave Me,4972
1968-02-24,93,Troy Keyes,Love Explosion,4973
1968-02-24,94,Kenny O'Dell,Springfield Plane,-1
1968-02-24,95,Patti Page,Gentle On My Mind,4960
1968-02-24,96,The Happenings,Music Music Music,4975
1968-02-24,97,Claudine Longet,Love Is Blue (L'Amour Est Bleu),4984
1968-02-24,98,The Troggs,Love Is All Around,4985
1968-02-24,99,Raymond Lefevre and His Orchestra,Ame Caline (Soul Coaxing),-1
1968-02-24,100,Manny Kellem - His Orchestra And Voices,Love Is Blue (L'Amour Est Bleu),-1
1968-03-02,1,Paul Mauriat And His Orchestra,Love Is Blue (L'amour Est Bleu),-1
1968-03-02,2,Dionne Warwick,(Theme From) Valley Of The Dolls,4916
1968-03-02,3,Otis Redding,(Sittin' On) The Dock Of The Bay,4926
1968-03-02,4,The Temptations,I Wish It Would Rain,4906
1968-03-02,5,1910 Fruitgum Co.,Simon Says,4928
1968-03-02,6,Classics IV,Spooky,4880
1968-03-02,7,The First Edition,Just Dropped In (To See What Condition My Condition Was In),4946
1968-03-02,8,Tommy Boyce & Bobby Hart,I Wonder What She's Doing Tonite,-1
1968-03-02,9,The Fireballs,Bottle Of Wine,4896
1968-03-02,10,The Association,Everything That Touches You,4937
1968-03-02,11,The Foundations,"Baby, Now That I've Found You",4876
1968-03-02,12,The Human Beinz,Nobody But Me,4858
1968-03-02,13,The Lettermen,Goin' Out Of My Head/Can't Take My Eyes Off You,4855
1968-03-02,14,The Lemon Pipers,Green Tambourine,4860
1968-03-02,15,Bee Gees,Words,4917
1968-03-02,16,The Impressions,We're A Winner,4895
