date,rank,artist,song,lyricId
1969-07-26,3,"Blood, Sweat & Tears",Spinning Wheel,5750
1969-07-26,4,Stevie Wonder,My Cherie Amour,5747
1969-07-26,5,Jr. Walker & The All Stars,What Does It Take (To Win Your Love),5725
1969-07-26,6,Oliver,Good Morning Starshine,5738
1969-07-26,7,Three Dog Night,One,5697
1969-07-26,8,The Beatles,The Ballad Of John And Yoko,5767
1969-07-26,9,Andy Kim,"Baby, I Love You",5742
1969-07-26,10,Henry Mancini And His Orchestra,Love Theme From Romeo & Juliet,5705
1969-07-26,11,James Brown,Mother Popcorn (You Got To Have A Mother For Me) Part 1,5768
1969-07-26,12,The Winstons,Color Him Father,5736
1969-07-26,13,Neil Diamond,Sweet Caroline (Good Times Never Seemed So Good),5789
1969-07-26,14,The Joe Jeffrey Group,My Pledge Of Love,5760
1969-07-26,15,Kenny Rogers & The First Edition,"Ruby, Don't Take Your Love To Town",5765
1969-07-26,16,Creedence Clearwater Revival,Bad Moon Rising,5695
1969-07-26,17,Marvin Gaye,Too Busy Thinking About My Baby,5677
1969-07-26,18,"Sonny Charles And The Checkmates, Ltd.",Black Pearl,5707
1969-07-26,19,The Charles Randolph Grean Sounde,Quentin's Theme,5771
1969-07-26,20,Tom Jones,Love Me Tonight,5735
1969-07-26,21,Roy Clark,"Yesterday, When I Was Young",5769
1969-07-26,22,Tony Joe White,Polk Salad Annie,5807
1969-07-26,23,Paul Revere & The Raiders Featuring Mark Lindsay,Let Me,-1
1969-07-26,24,Jerry Butler,Moody Woman,5749
1969-07-26,25,Cat Mother & the All Night News Boys,Good Old Rock 'N Roll,5790
1969-07-26,26,Elvis Presley,In The Ghetto,5694
1969-07-26,27,The Beatles With Billy Preston,Get Back,5703
1969-07-26,28,The Rolling Stones,Honky Tonk Women,5827
1969-07-26,29,The Impressions,Choice Of Colors,5792
1969-07-26,30,The Isley Brothers,I Turned You On,5746
1969-07-26,31,The Guess Who,Laughing,5816
1969-07-26,32,Smokey Robinson & The Miracles,Doggone Right,5780
1969-07-26,33,Smokey Robinson & The Miracles,"Abraham, Martin And John",5805
1969-07-26,34,Jackie DeShannon,Put A Little Love In Your Heart,5794
1969-07-26,35,Moms Mabley,"Abraham, Martin And John",5796
1969-07-26,36,The Dells,I Can Sing A Rainbow/Love Is Blue,5737
1969-07-26,37,James Brown,The Popcorn,5752
1969-07-26,38,Johnny Adams,Reconsider Me,5791
1969-07-26,39,Ray Stevens,Along Came Jones,5799
1969-07-26,40,Vik Venus Alias: Your Main Moon Man,Moonflight,-1
1969-07-26,41,Vikki Carr,With Pen In Hand,5699
1969-07-26,42,Johnny Cash,A Boy Named Sue,5836
1969-07-26,43,The Grass Roots,I'd Wait A Million Years,5806
1969-07-26,44,The Youngbloods,Get Together,4682
1969-07-26,45,J.J. Jackson,But It's Alright,4059
1969-07-26,46,Candi Staton,I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),5782
1969-07-26,47,Elvis Presley,Clean Up Your Own Back Yard,5808
1969-07-26,48,Bobby Vinton,The Days Of Sand And Shovels,5774
1969-07-26,49,Mama Cass,It's Getting Better,5762
1969-07-26,50,The 5th Dimension,Workin' On A Groovy Thing,5825
1969-07-26,51,Dickie Goodman,On Campus,-1
1969-07-26,52,Booker T. & The MG's,Mrs. Robinson,-1
1969-07-26,53,The Emotions,So I Can Love You,5733
1969-07-26,54,Peppermint Rainbow,"Don't Wake Me Up In The Morning, Michael",5773
1969-07-26,55,Johnny Rivers,Muddy River,5802
1969-07-26,56,Bob Dylan,Lay Lady Lay,5821
1969-07-26,57,"Crosby, Stills & Nash",Marrakesh Express,5828
1969-07-26,58,The Doors,Tell All The People,5778
1969-07-26,59,Archie Bell & The Drells,Girl You're Too Young,5784
1969-07-26,60,The Lettermen,Hurt So Bad,5757
1969-07-26,61,Glen Campbell,True Grit,5837
1969-07-26,62,Plastic Ono Band,Give Peace A Chance,5838
1969-07-26,63,The Illusion,Did You See Her Eyes,5809
1969-07-26,64,The Box Tops,Soul Deep,5811
1969-07-26,65,Clarence Carter,The Feeling Is Right,5783
1969-07-26,66,David Ruffin,I've Lost Everything I've Ever Loved,5826
1969-07-26,67,The Beach Boys,Break Away,5810
1969-07-26,68,Wilson Pickett,Hey Joe,5815
1969-07-26,69,Joe Cocker,Feeling Alright,5788
1969-07-26,70,Herbie Mann,Memphis Underground,-1
1969-07-26,71,Sergio Mendes & Brasil '66,(Sittin' On) The Dock Of The Bay,5803
1969-07-26,72,Gladys Knight And The Pips,The Nitty Gritty,5830
1969-07-26,73,Frankie Valli,The Girl I'll Never Know (Angels Never Fly This Low),5770
1969-07-26,74,The Honey Cone,While You're Out Looking For Sugar?,5797
1969-07-26,75,The Monkees,Listen To The Band,5764
1969-07-26,76,Underground Sunshine,Birthday,5835
1969-07-26,77,The Happenings,Where Do I Go/Be-In/Hare Krishna,5817
1969-07-26,78,Dusty Springfield,Willie & Laura Mae Jones,5819
1969-07-26,79,Mercy,Forever,5795
1969-07-26,80,Brooklyn Bridge,Your Husband - My Wife,5833
1969-07-26,81,Shannon,Abergavenny,-1
1969-07-26,82,Brian Hyland,Stay And Love Me All Summer,5818
1969-07-26,83,The Ventures,"Theme From ""A Summer Place""",5804
1969-07-26,84,Eddie Floyd,Don't Tell Your Mama (Where You've Been),5800
1969-07-26,85,The Who,I'm Free,5831
1969-07-26,86,Tom Jones,I'll Never Fall In Love Again,4696
1969-07-26,87,Lou Rawls,Your Good Thing (Is About To End),5829
1969-07-26,88,The Watts 103rd Street Rhythm Band,Till You Get Enough,-1
1969-07-26,89,Tommy Roe,Jack And Jill,5834
1969-07-26,90,Dionne Warwick,Odds And Ends,5839
1969-07-26,91,The Archies,"Sugar, Sugar",5840
1969-07-26,92,Duke Baxter,Everybody Knows Matilda,5841
1969-07-26,93,Mark Lindsay,First Hymn From Grand Terrace,5842
1969-07-26,94,The Friends Of Distinction,Let Yourself Go,5843
1969-07-26,95,Joe Tex,That's The Way,5832
1969-07-26,96,Johnny Mathis,"Love Theme From ""Romeo And Juliet"" (A Time For Us)",5844
1969-07-26,97,B.J. Thomas,Pass The Apple Eve,5824
1969-07-26,98,The Meters,Ease Back,-1
1969-07-26,99,Little Anthony And The Imperials,"Out Of Sight, Out Of Mind",5845
1969-07-26,100,Steve Greenberg,Big Bruce,5846
1969-08-02,1,Zager & Evans,In The Year 2525,5779
1969-08-02,2,Tommy James And The Shondells,Crystal Blue Persuasion,5763
1969-08-02,3,"Blood, Sweat & Tears",Spinning Wheel,5750
1969-08-02,4,Stevie Wonder,My Cherie Amour,5747
1969-08-02,5,Jr. Walker & The All Stars,What Does It Take (To Win Your Love),5725
1969-08-02,6,Kenny Rogers & The First Edition,"Ruby, Don't Take Your Love To Town",5765
1969-08-02,7,Neil Diamond,Sweet Caroline (Good Times Never Seemed So Good),5789
1969-08-02,8,The Rolling Stones,Honky Tonk Women,5827
1969-08-02,9,Andy Kim,"Baby, I Love You",5742
1969-08-02,10,The Beatles,The Ballad Of John And Yoko,5767
1969-08-02,11,James Brown,Mother Popcorn (You Got To Have A Mother For Me) Part 1,5768
1969-08-02,12,The Winstons,Color Him Father,5736
1969-08-02,13,The Charles Randolph Grean Sounde,Quentin's Theme,5771
1969-08-02,14,The Joe Jeffrey Group,My Pledge Of Love,5760
1969-08-02,15,Oliver,Good Morning Starshine,5738
1969-08-02,16,Henry Mancini And His Orchestra,Love Theme From Romeo & Juliet,5705
1969-08-02,17,Three Dog Night,One,5697
1969-08-02,18,Tony Joe White,Polk Salad Annie,5807
1969-08-02,19,Roy Clark,"Yesterday, When I Was Young",5769
1969-08-02,20,Johnny Cash,A Boy Named Sue,5836
1969-08-02,21,Cat Mother & the All Night News Boys,Good Old Rock 'N Roll,5790
1969-08-02,22,Creedence Clearwater Revival,Bad Moon Rising,5695
1969-08-02,23,Tom Jones,Love Me Tonight,5735
1969-08-02,24,The Impressions,Choice Of Colors,5792
1969-08-02,25,Jackie DeShannon,Put A Little Love In Your Heart,5794
1969-08-02,26,The Guess Who,Laughing,5816
1969-08-02,27,Ray Stevens,Along Came Jones,5799
1969-08-02,28,Johnny Adams,Reconsider Me,5791
1969-08-02,29,The Youngbloods,Get Together,4682
1969-08-02,30,The Isley Brothers,I Turned You On,5746
1969-08-02,31,Marvin Gaye,Too Busy Thinking About My Baby,5677
1969-08-02,32,Smokey Robinson & The Miracles,Doggone Right,5780
1969-08-02,33,Jerry Butler,Moody Woman,5749
1969-08-02,34,"Sonny Charles And The Checkmates, Ltd.",Black Pearl,5707
1969-08-02,35,Bob Dylan,Lay Lady Lay,5821
1969-08-02,36,Mama Cass,It's Getting Better,5762
1969-08-02,37,Elvis Presley,Clean Up Your Own Back Yard,5808
1969-08-02,38,"Crosby, Stills & Nash",Marrakesh Express,5828
1969-08-02,39,Vik Venus Alias: Your Main Moon Man,Moonflight,-1
1969-08-02,40,Paul Revere & The Raiders Featuring Mark Lindsay,Let Me,-1
1969-08-02,41,The Grass Roots,I'd Wait A Million Years,5806
1969-08-02,42,The 5th Dimension,Workin' On A Groovy Thing,5825
1969-08-02,43,Plastic Ono Band,Give Peace A Chance,5838
1969-08-02,44,Glen Campbell,True Grit,5837
1969-08-02,45,Dickie Goodman,On Campus,-1
1969-08-02,46,Smokey Robinson & The Miracles,"Abraham, Martin And John",5805
1969-08-02,47,Moms Mabley,"Abraham, Martin And John",5796
1969-08-02,48,The Lettermen,Hurt So Bad,5757
1969-08-02,49,Bobby Vinton,The Days Of Sand And Shovels,5774
1969-08-02,50,The Box Tops,Soul Deep,5811
1969-08-02,51,Johnny Rivers,Muddy River,5802
1969-08-02,52,Tom Jones,I'll Never Fall In Love Again,4696
1969-08-02,53,Candi Staton,I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),5782
1969-08-02,54,Peppermint Rainbow,"Don't Wake Me Up In The Morning, Michael",5773
1969-08-02,55,Aretha Franklin,Share Your Love With Me,5847
1969-08-02,56,Underground Sunshine,Birthday,5835
1969-08-02,57,The Doors,Tell All The People,5778
1969-08-02,58,The Illusion,Did You See Her Eyes,5809
1969-08-02,59,Brooklyn Bridge,Your Husband - My Wife,5833
1969-08-02,60,The Who,I'm Free,5831
1969-08-02,61,Lou Rawls,Your Good Thing (Is About To End),5829
1969-08-02,62,Wilson Pickett,Hey Joe,5815
1969-08-02,63,The Beach Boys,Break Away,5810
1969-08-02,64,Archie Bell & The Drells,Girl You're Too Young,5784
1969-08-02,65,Gladys Knight And The Pips,The Nitty Gritty,5830
1969-08-02,66,David Ruffin,I've Lost Everything I've Ever Loved,5826
1969-08-02,67,The Archies,"Sugar, Sugar",5840
1969-08-02,68,The Honey Cone,While You're Out Looking For Sugar?,5797
1969-08-02,69,Duke Baxter,Everybody Knows Matilda,5841
1969-08-02,70,Creedence Clearwater Revival,Green River,5848
1969-08-02,71,Creedence Clearwater Revival,Commotion,5849
1969-08-02,72,Shannon,Abergavenny,-1
1969-08-02,73,The Happenings,Where Do I Go/Be-In/Hare Krishna,5817
1969-08-02,74,The Watts 103rd Street Rhythm Band,Till You Get Enough,-1
1969-08-02,75,Eddie Floyd,Don't Tell Your Mama (Where You've Been),5800
1969-08-02,76,The Meters,Ease Back,-1
1969-08-02,77,Clarence Reid,Nobody But You Babe,5850
1969-08-02,78,Tommy Roe,Jack And Jill,5834
1969-08-02,79,Dionne Warwick,Odds And Ends,5839
1969-08-02,80,Brook Benton,Nothing Can Take The Place Of You,5813
1969-08-02,81,Tim Hardin,Simple Song Of Freedom,5851
1969-08-02,82,Dennis Yost And The Classics IV,Change Of Heart,5852
1969-08-02,83,Mark Lindsay,First Hymn From Grand Terrace,5842
1969-08-02,84,Billy Preston,That's The Way God Planned It,5853
1969-08-02,85,The Friends Of Distinction,Let Yourself Go,5843
1969-08-02,86,Donovan/Jeff Beck Group,Goo Goo Barabajagal (Love Is Hot),-1
1969-08-02,87,Sir Douglas Quintet,Dynamite Woman,5854
1969-08-02,88,Diana Ross & The Supremes,The Young Folks,5855
1969-08-02,89,Sagittarius,In My Room,5856
1969-08-02,90,The Mad Lads,By The Time I Get To Phoenix,5857
1969-08-02,91,The Electric Indian,Keem-O-Sabe,-1
1969-08-02,92,Bobby Vee,Let's Call It A Day Girl,5858
1969-08-02,93,Ike & Tina Turner,The Hunter,5859
1969-08-02,94,Joe Tex,That's The Way,5832
1969-08-02,95,Eddie Bo,Hook And Sling-Part I,-1
1969-08-02,96,Ruby Andrews,You Made A Believer (Out Of Me),5860
1969-08-02,97,The Chi-lites,Let Me Be The Man My Daddy Was,5861
1969-08-02,98,Little Anthony And The Imperials,"Out Of Sight, Out Of Mind",5845
1969-08-02,99,Steve Greenberg,Big Bruce,5846
1969-08-02,100,The Intrigues,In A Moment,5862
1969-08-09,1,Zager & Evans,In The Year 2525,5779
1969-08-09,2,Tommy James And The Shondells,Crystal Blue Persuasion,5763
1969-08-09,3,The Rolling Stones,Honky Tonk Women,5827
1969-08-09,4,Jr. Walker & The All Stars,What Does It Take (To Win Your Love),5725
1969-08-09,5,Neil Diamond,Sweet Caroline (Good Times Never Seemed So Good),5789
1969-08-09,6,Kenny Rogers & The First Edition,"Ruby, Don't Take Your Love To Town",5765
1969-08-09,7,Johnny Cash,A Boy Named Sue,5836
1969-08-09,8,Stevie Wonder,My Cherie Amour,5747
1969-08-09,9,Jackie DeShannon,Put A Little Love In Your Heart,5794
1969-08-09,10,Andy Kim,"Baby, I Love You",5742
1969-08-09,11,"Blood, Sweat & Tears",Spinning Wheel,5750
1969-08-09,12,James Brown,Mother Popcorn (You Got To Have A Mother For Me) Part 1,5768
1969-08-09,13,The Charles Randolph Grean Sounde,Quentin's Theme,5771
1969-08-09,14,Tony Joe White,Polk Salad Annie,5807
1969-08-09,15,The Winstons,Color Him Father,5736
1969-08-09,16,The Joe Jeffrey Group,My Pledge Of Love,5760
1969-08-09,17,Oliver,Good Morning Starshine,5738
1969-08-09,18,Three Dog Night,One,5697
1969-08-09,19,Bob Dylan,Lay Lady Lay,5821
1969-08-09,20,The Guess Who,Laughing,5816
1969-08-09,21,The Youngbloods,Get Together,4682
1969-08-09,22,Henry Mancini And His Orchestra,Love Theme From Romeo & Juliet,5705
1969-08-09,23,Plastic Ono Band,Give Peace A Chance,5838
1969-08-09,24,The Impressions,Choice Of Colors,5792
1969-08-09,25,Roy Clark,"Yesterday, When I Was Young",5769
1969-08-09,26,Cat Mother & the All Night News Boys,Good Old Rock 'N Roll,5790
1969-08-09,27,Ray Stevens,Along Came Jones,5799
1969-08-09,28,Johnny Adams,Reconsider Me,5791
1969-08-09,29,The Beatles,The Ballad Of John And Yoko,5767
1969-08-09,30,The Grass Roots,I'd Wait A Million Years,5806
1969-08-09,31,Tom Jones,I'll Never Fall In Love Again,4696
1969-08-09,32,The 5th Dimension,Workin' On A Groovy Thing,5825
1969-08-09,33,Smokey Robinson & The Miracles,Doggone Right,5780
1969-08-09,34,Creedence Clearwater Revival,Commotion,5849
1969-08-09,35,Elvis Presley,Clean Up Your Own Back Yard,5808
1969-08-09,36,Mama Cass,It's Getting Better,5762
1969-08-09,37,"Crosby, Stills & Nash",Marrakesh Express,5828
1969-08-09,38,Vik Venus Alias: Your Main Moon Man,Moonflight,-1
1969-08-09,39,Gladys Knight And The Pips,The Nitty Gritty,5830
1969-08-09,40,Aretha Franklin,Share Your Love With Me,5847
1969-08-09,41,The Archies,"Sugar, Sugar",5840
1969-08-09,42,Glen Campbell,True Grit,5837
1969-08-09,43,The Box Tops,Soul Deep,5811
1969-08-09,44,The Lettermen,Hurt So Bad,5757
1969-08-09,45,Johnny Rivers,Muddy River,5802
1969-08-09,46,The Illusion,Did You See Her Eyes,5809
1969-08-09,47,Smokey Robinson & The Miracles,"Abraham, Martin And John",5805
1969-08-09,48,Creedence Clearwater Revival,Green River,5848
1969-08-09,49,Dickie Goodman,On Campus,-1
1969-08-09,50,Shannon,Abergavenny,-1
1969-08-09,51,Lou Rawls,Your Good Thing (Is About To End),5829
1969-08-09,52,The Who,I'm Free,5831
1969-08-09,53,Underground Sunshine,Birthday,5835
1969-08-09,54,Brooklyn Bridge,Your Husband - My Wife,5833
1969-08-09,55,Candi Staton,I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),5782
1969-08-09,56,Peppermint Rainbow,"Don't Wake Me Up In The Morning, Michael",5773
1969-08-09,57,The Doors,Tell All The People,5778
1969-08-09,58,David Ruffin,I've Lost Everything I've Ever Loved,5826
1969-08-09,59,Wilson Pickett,Hey Joe,5815
1969-08-09,60,Tommy Roe,Jack And Jill,5834
1969-08-09,61,Donovan/Jeff Beck Group,Goo Goo Barabajagal (Love Is Hot),-1
1969-08-09,62,The Honey Cone,While You're Out Looking For Sugar?,5797
1969-08-09,63,Duke Baxter,Everybody Knows Matilda,5841
1969-08-09,64,Clarence Reid,Nobody But You Babe,5850
1969-08-09,65,The Beach Boys,Break Away,5810
1969-08-09,66,The Happenings,Where Do I Go/Be-In/Hare Krishna,5817
1969-08-09,67,The Watts 103rd Street Rhythm Band,Till You Get Enough,-1
1969-08-09,68,Dennis Yost And The Classics IV,Change Of Heart,5852
1969-08-09,69,Little Anthony And The Imperials,"Out Of Sight, Out Of Mind",5845
1969-08-09,70,Tim Hardin,Simple Song Of Freedom,5851
1969-08-09,71,Dionne Warwick,Odds And Ends,5839
1969-08-09,72,The Friends Of Distinction,Let Yourself Go,5843
1969-08-09,73,Eddie Floyd,Don't Tell Your Mama (Where You've Been),5800
1969-08-09,74,Brook Benton,Nothing Can Take The Place Of You,5813
1969-08-09,75,The Meters,Ease Back,-1
1969-08-09,76,Billy Preston,That's The Way God Planned It,5853
1969-08-09,77,Three Dog Night,Easy To Be Hard,5863
1969-08-09,78,The Electric Indian,Keem-O-Sabe,-1
1969-08-09,79,Sly & The Family Stone,Hot Fun In The Summertime,5864
1969-08-09,80,Motherlode,When I Die,5865
1969-08-09,81,Mark Lindsay,First Hymn From Grand Terrace,5842
1969-08-09,82,Diana Ross & The Supremes,The Young Folks,5855
1969-08-09,83,Sir Douglas Quintet,Dynamite Woman,5854
1969-08-09,84,The Mad Lads,By The Time I Get To Phoenix,5857
1969-08-09,85,Johnnie Taylor,I Could Never Be President,5866
1969-08-09,86,Sagittarius,In My Room,5856
1969-08-09,87,The O'Jays,One Night Affair,5867
1969-08-09,88,Dean Martin,I Take A Lot Of Pride In What I Am,5868
1969-08-09,89,The Intrigues,In A Moment,5862
1969-08-09,90,Petula Clark,Look At Mine,-1
1969-08-09,91,Judy Collins,Chelsea Morning,5869
1969-08-09,92,Bobby Vee,Let's Call It A Day Girl,5858
1969-08-09,93,Ike & Tina Turner,The Hunter,5859
1969-08-09,94,Eddie Bo,Hook And Sling-Part I,-1
1969-08-09,95,The Chi-lites,Let Me Be The Man My Daddy Was,5861
1969-08-09,96,Ruby Andrews,You Made A Believer (Out Of Me),5860
1969-08-09,97,Steve Greenberg,Big Bruce,5846
1969-08-09,98,Romeo & Juliet Soundtrack,Farewell Love Scene,-1
1969-08-09,99,Chicago,Questions 67 And 68,5870
1969-08-09,100,Quicksilver Messenger Service,Who Do You Love,5871
1969-08-16,1,Zager & Evans,In The Year 2525,5779
1969-08-16,2,The Rolling Stones,Honky Tonk Women,5827
1969-08-16,3,Tommy James And The Shondells,Crystal Blue Persuasion,5763
1969-08-16,4,Neil Diamond,Sweet Caroline (Good Times Never Seemed So Good),5789
1969-08-16,5,Johnny Cash,A Boy Named Sue,5836
1969-08-16,6,Jackie DeShannon,Put A Little Love In Your Heart,5794
1969-08-16,7,Kenny Rogers & The First Edition,"Ruby, Don't Take Your Love To Town",5765
1969-08-16,8,Stevie Wonder,My Cherie Amour,5747
1969-08-16,9,Jr. Walker & The All Stars,What Does It Take (To Win Your Love),5725
1969-08-16,10,Andy Kim,"Baby, I Love You",5742
1969-08-16,11,"Blood, Sweat & Tears",Spinning Wheel,5750
1969-08-16,12,The Guess Who,Laughing,5816
1969-08-16,13,Tony Joe White,Polk Salad Annie,5807
1969-08-16,14,The Youngbloods,Get Together,4682
1969-08-16,15,Creedence Clearwater Revival,Green River,5848
1969-08-16,16,Bob Dylan,Lay Lady Lay,5821
1969-08-16,17,James Brown,Mother Popcorn (You Got To Have A Mother For Me) Part 1,5768
1969-08-16,18,The Charles Randolph Grean Sounde,Quentin's Theme,5771
1969-08-16,19,The Joe Jeffrey Group,My Pledge Of Love,5760
1969-08-16,20,Plastic Ono Band,Give Peace A Chance,5838
1969-08-16,21,The Impressions,Choice Of Colors,5792
1969-08-16,22,The 5th Dimension,Workin' On A Groovy Thing,5825
1969-08-16,23,Oliver,Good Morning Starshine,5738
1969-08-16,24,The Archies,"Sugar, Sugar",5840
1969-08-16,25,Tom Jones,I'll Never Fall In Love Again,4696
1969-08-16,26,Roy Clark,"Yesterday, When I Was Young",5769
1969-08-16,27,The Grass Roots,I'd Wait A Million Years,5806
1969-08-16,28,The Winstons,Color Him Father,5736
1969-08-16,29,Three Dog Night,One,5697
1969-08-16,30,Mama Cass,It's Getting Better,5762
1969-08-16,31,"Crosby, Stills & Nash",Marrakesh Express,5828
1969-08-16,32,Aretha Franklin,Share Your Love With Me,5847
1969-08-16,33,Ray Stevens,Along Came Jones,5799
1969-08-16,34,Creedence Clearwater Revival,Commotion,5849
1969-08-16,35,Elvis Presley,Clean Up Your Own Back Yard,5808
1969-08-16,36,Cat Mother & the All Night News Boys,Good Old Rock 'N Roll,5790
1969-08-16,37,The Lettermen,Hurt So Bad,5757
1969-08-16,38,Johnny Adams,Reconsider Me,5791
1969-08-16,39,Gladys Knight And The Pips,The Nitty Gritty,5830
1969-08-16,40,Three Dog Night,Easy To Be Hard,5863
1969-08-16,41,The Box Tops,Soul Deep,5811
1969-08-16,42,Glen Campbell,True Grit,5837
1969-08-16,43,Underground Sunshine,Birthday,5835
1969-08-16,44,Lou Rawls,Your Good Thing (Is About To End),5829
1969-08-16,45,Johnny Rivers,Muddy River,5802
1969-08-16,46,The Illusion,Did You See Her Eyes,5809
1969-08-16,47,Shannon,Abergavenny,-1
1969-08-16,48,The Who,I'm Free,5831
1969-08-16,49,Donovan/Jeff Beck Group,Goo Goo Barabajagal (Love Is Hot),-1
1969-08-16,50,Brooklyn Bridge,Your Husband - My Wife,5833
1969-08-16,51,The Electric Indian,Keem-O-Sabe,-1
1969-08-16,52,Duke Baxter,Everybody Knows Matilda,5841
1969-08-16,53,Vik Venus Alias: Your Main Moon Man,Moonflight,-1
1969-08-16,54,Sly & The Family Stone,Hot Fun In The Summertime,5864
1969-08-16,55,Dickie Goodman,On Campus,-1
1969-08-16,56,Tommy Roe,Jack And Jill,5834
1969-08-16,57,Dennis Yost And The Classics IV,Change Of Heart,5852
1969-08-16,58,Clarence Reid,Nobody But You Babe,5850
1969-08-16,59,Dionne Warwick,Odds And Ends,5839
1969-08-16,60,David Ruffin,I've Lost Everything I've Ever Loved,5826
1969-08-16,61,Tim Hardin,Simple Song Of Freedom,5851
1969-08-16,62,The Honey Cone,While You're Out Looking For Sugar?,5797
1969-08-16,63,The Friends Of Distinction,Let Yourself Go,5843
1969-08-16,64,Motherlode,When I Die,5865
1969-08-16,65,The Dells,"Oh, What A Night",5872
1969-08-16,66,Johnnie Taylor,I Could Never Be President,5866
1969-08-16,67,Wilson Pickett,Hey Joe,5815
1969-08-16,68,Little Anthony And The Imperials,"Out Of Sight, Out Of Mind",5845
1969-08-16,69,The Meters,Ease Back,-1
1969-08-16,70,The Happenings,Where Do I Go/Be-In/Hare Krishna,5817
1969-08-16,71,Billy Preston,That's The Way God Planned It,5853
1969-08-16,72,Oliver,Jean,5873
1969-08-16,73,Diana Ross & The Supremes,The Young Folks,5855
1969-08-16,74,The Watts 103rd Street Rhythm Band,Till You Get Enough,-1
1969-08-16,75,Brook Benton,Nothing Can Take The Place Of You,5813
1969-08-16,76,The Moments,I Do,5874
1969-08-16,77,Steppenwolf,Move Over,5875
1969-08-16,78,Chicago,Questions 67 And 68,5870
1969-08-16,79,Nilsson,Everybody's Talkin',5876
1969-08-16,80,The Intrigues,In A Moment,5862
1969-08-16,81,Mark Lindsay,First Hymn From Grand Terrace,5842
1969-08-16,82,The O'Jays,One Night Affair,5867
1969-08-16,83,Judy Collins,Chelsea Morning,5869
1969-08-16,84,The Temptations,I Can't Get Next To You,5877
1969-08-16,85,Peaches & Herb,Let Me Be The One,5878
1969-08-16,86,Jefferson,The Colour Of My Love,5879
1969-08-16,87,Bill Deal & The Rhondels,What Kind Of Fool Do You Think I Am,5880
1969-08-16,88,Dean Martin,I Take A Lot Of Pride In What I Am,5868
1969-08-16,89,The Cascades,Maybe The Rain Will Fall,5881
1969-08-16,90,Petula Clark,Look At Mine,-1
1969-08-16,91,Bobby Goldsboro,Muddy Mississippi Line,5882
1969-08-16,92,The Friends Of Distinction,Going In Circles,5883
1969-08-16,93,Eddie Bo,Hook And Sling-Part I,-1
1969-08-16,94,The Chi-lites,Let Me Be The Man My Daddy Was,5861
1969-08-16,95,Quicksilver Messenger Service,Who Do You Love,5871
1969-08-16,96,Romeo & Juliet Soundtrack,Farewell Love Scene,-1
1969-08-16,97,The Delfonics,You Got Yours And I'll Get Mine,5884
1969-08-16,98,The Association,Goodbye Columbus,5611
1969-08-16,99,Blinky & Edwin Starr,Oh How Happy,5885
1969-08-16,100,Evie Sands,Any Way That You Want Me,5886
1969-08-23,1,The Rolling Stones,Honky Tonk Women,5827
1969-08-23,2,Johnny Cash,A Boy Named Sue,5836
1969-08-23,3,Tommy James And The Shondells,Crystal Blue Persuasion,5763
1969-08-23,4,Neil Diamond,Sweet Caroline (Good Times Never Seemed So Good),5789
1969-08-23,5,Zager & Evans,In The Year 2525,5779
1969-08-23,6,Jackie DeShannon,Put A Little Love In Your Heart,5794
1969-08-23,7,Creedence Clearwater Revival,Green River,5848
1969-08-23,8,Tony Joe White,Polk Salad Annie,5807
1969-08-23,9,The Youngbloods,Get Together,4682
1969-08-23,10,The Guess Who,Laughing,5816
1969-08-23,11,Kenny Rogers & The First Edition,"Ruby, Don't Take Your Love To Town",5765
1969-08-23,12,Bob Dylan,Lay Lady Lay,5821
1969-08-23,13,Andy Kim,"Baby, I Love You",5742
1969-08-23,14,The Archies,"Sugar, Sugar",5840
1969-08-23,15,Plastic Ono Band,Give Peace A Chance,5838
1969-08-23,16,Stevie Wonder,My Cherie Amour,5747
1969-08-23,17,Jr. Walker & The All Stars,What Does It Take (To Win Your Love),5725
1969-08-23,18,Three Dog Night,Easy To Be Hard,5863
1969-08-23,19,Tom Jones,I'll Never Fall In Love Again,4696
1969-08-23,20,The 5th Dimension,Workin' On A Groovy Thing,5825
1969-08-23,21,The Impressions,Choice Of Colors,5792
1969-08-23,22,The Charles Randolph Grean Sounde,Quentin's Theme,5771
1969-08-23,23,James Brown,Mother Popcorn (You Got To Have A Mother For Me) Part 1,5768
1969-08-23,24,The Box Tops,Soul Deep,5811
1969-08-23,25,"Blood, Sweat & Tears",Spinning Wheel,5750
1969-08-23,26,The Grass Roots,I'd Wait A Million Years,5806
1969-08-23,27,Underground Sunshine,Birthday,5835
1969-08-23,28,"Crosby, Stills & Nash",Marrakesh Express,5828
1969-08-23,29,The Lettermen,Hurt So Bad,5757
1969-08-23,30,Gladys Knight And The Pips,The Nitty Gritty,5830
1969-08-23,31,Aretha Franklin,Share Your Love With Me,5847
1969-08-23,32,Creedence Clearwater Revival,Commotion,5849
1969-08-23,33,The Joe Jeffrey Group,My Pledge Of Love,5760
1969-08-23,34,Mama Cass,It's Getting Better,5762
1969-08-23,35,Glen Campbell,True Grit,5837
1969-08-23,36,The Illusion,Did You See Her Eyes,5809
1969-08-23,37,The Who,I'm Free,5831
1969-08-23,38,Elvis Presley,Clean Up Your Own Back Yard,5808
