date,rank,artist,song,lyricId
1966-10-22,66,The Troggs,I Can't Control Myself,4084
1966-10-22,67,The McCoys,"Don't Worry Mother, Your Son's Heart Is Pure",4060
1966-10-22,68,Margaret Whiting,The Wheel Of Hurt,4077
1966-10-22,69,James Brown And The Famous Flames,Don't Be A Drop-Out,4076
1966-10-22,70,Petula Clark,Who Am I,4091
1966-10-22,71,Joe Tex,I've Got To Do A Little Bit Better,4071
1966-10-22,72,Dean Martin,Nobody's Baby Again,4072
1966-10-22,73,Lorraine Ellison,Stay With Me,4075
1966-10-22,74,The Sandpipers,"Louie, Louie",4092
1966-10-22,75,Darrell Banks,Somebody (Somewhere) Needs You,4083
1966-10-22,76,Eddy Arnold,Somebody Like Me,4085
1966-10-22,77,Al Martino,The Wheel Of Hurt,4089
1966-10-22,78,Shades Of Blue,Happiness,4062
1966-10-22,79,Mel Carter,Take Good Care Of Her,4065
1966-10-22,80,B.J. Thomas,Tomorrow Never Comes,4023
1966-10-22,81,The Beach Boys,Good Vibrations,4093
1966-10-22,82,The Elgins,Heaven Must Have Sent You,4094
1966-10-22,83,Pat Boone,"Wish You Were Here, Buddy",4095
1966-10-22,84,The Dave Clark Five,Nineteen Days,4096
1966-10-22,85,Lee Dorsey,Holy Cow,4097
1966-10-22,86,The Arbors,A Symphony For Susan,4088
1966-10-22,87,Jackie Wilson,Whispers (Gettin' Louder),4087
1966-10-22,88,Barbra Streisand,Free Again,4086
1966-10-22,89,Chad & Jeremy,You Are She,4074
1966-10-22,90,Brian Hyland,"Run, Run, Look And See",4098
1966-10-22,91,James Carr,Pouring Water On A Drowning Man,4099
1966-10-22,92,Percy Sledge,It Tears Me Up,4100
1966-10-22,93,The Standells,Why Pick On Me,4101
1966-10-22,94,The Joe Cuba Sextet,Bang Bang,4102
1966-10-22,95,Nancy Ames,Cry Softly,4079
1966-10-22,96,The Trolls,Every Day And Every Night,4103
1966-10-22,97,Bobby Bland,Poverty,4033
1966-10-22,98,The O'Jays,Stand In For Love,4104
1966-10-22,99,B.B. King,Don't Answer The Door - Part 1,4105
1966-10-22,100,Wayne Newton,Games That Lovers Play,4106
1966-10-29,1,? (Question Mark) & The Mysterians,96 Tears,4000
1966-10-29,2,The Monkees,Last Train To Clarksville,4013
1966-10-29,3,Four Tops,Reach Out I'll Be There,4002
1966-10-29,4,Johnny Rivers,Poor Side Of Town,4035
1966-10-29,5,The Left Banke,Walk Away Renee,4014
1966-10-29,6,Herman's Hermits,Dandy,4057
1966-10-29,7,Jimmy Ruffin,What Becomes Of The Brokenhearted,3979
1966-10-29,8,Tommy Roe,Hooray For Hazel,4029
1966-10-29,9,The Rolling Stones,"Have You Seen Your Mother, Baby, Standing In The Shadow?",4067
1966-10-29,10,Eric Burdon & The Animals,See See Rider,4032
1966-10-29,11,Bobby Darin,If I Were A Carpenter,4040
1966-10-29,12,The Happenings,Go Away Little Girl,4052
1966-10-29,13,The Association,Cherish,3990
1966-10-29,14,Count Five,Psychotic Reaction,4015
1966-10-29,15,Carla Thomas,B-A-B-Y,3981
1966-10-29,16,James & Bobby Purify,I'm Your Puppet,4047
1966-10-29,17,Neil Diamond,"Cherry, Cherry",3980
1966-10-29,18,Gary Lewis And The Playboys,(You Don't Have To) Paint Me A Picture,4068
1966-10-29,19,Lou Rawls,Love Is A Hurtin' Thing,4027
1966-10-29,20,Paul Revere & The Raiders Featuring Mark Lindsay,The Great Airplane Strike,-1
1966-10-29,21,Sonny & Cher,Little Man,4051
1966-10-29,22,Sam The Sham and the Pharaohs,The Hair On My Chinny Chin Chin,4053
1966-10-29,23,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",I've Got You Under My Skin,-1
1966-10-29,24,Roger Williams,Born Free,3997
1966-10-29,25,The Supremes,You Can't Hurry Love,3966
1966-10-29,26,The Lovin' Spoonful,Rain On The Roof,4082
1966-10-29,27,Mitch Ryder And The Detroit Wheels,Devil With A Blue Dress On & Good Golly Miss Molly,4069
1966-10-29,28,Los Bravos,Black Is Black,3976
1966-10-29,29,Dusty Springfield,All I See Is You,4030
1966-10-29,30,Dionne Warwick,I Just Don't Know What To Do With Myself,4056
1966-10-29,31,Brenda Lee,Coming On Strong,4055
1966-10-29,32,Gerry And The Pacemakers,Girl On A Swing,4019
1966-10-29,33,Pozo Seco Singers,I Can Make It With You,4021
1966-10-29,34,Otis Redding,Fa-Fa-Fa-Fa-Fa (Sad Song),4054
1966-10-29,35,The Surfaris,Wipe Out,1978
1966-10-29,36,The Byrds,Mr. Spaceman,4044
1966-10-29,37,The Temptations,Beauty Is Only Skin Deep,3978
1966-10-29,38,The Beach Boys,Good Vibrations,4093
1966-10-29,39,Petula Clark,Who Am I,4091
1966-10-29,40,Nino Tempo & April Stevens,All Strung Out,4016
1966-10-29,41,Dee Dee Warwick,I Want To Be With You,3995
1966-10-29,42,Elvis Presley With The Jordanaires,All That I Am,-1
1966-10-29,43,The Young Rascals,Come On Up,4043
1966-10-29,44,Elvis Presley With The Jordanaires,Spinout,-1
1966-10-29,45,Bobby Hebb,A Satisfied Mind,4070
1966-10-29,46,Peter And Gordon,Lady Godiva,4073
1966-10-29,47,Sergio Mendes & Brasil '66,Mas Que Nada,4042
1966-10-29,48,The Vogues,Please Mr. Sun,4045
1966-10-29,49,Billy Stewart,Secret Love,4080
1966-10-29,50,Ramsey Lewis,Up Tight,4081
1966-10-29,51,The Mamas & The Papas,Look Through My Window,4090
1966-10-29,52,Keith,Ain't Gonna Lie,4036
1966-10-29,53,Ronnie Dove,I Really Don't Want To Know,4001
1966-10-29,54,J.J. Jackson,But It's Alright,4059
1966-10-29,55,The Troggs,I Can't Control Myself,4084
1966-10-29,56,James Brown And The Famous Flames,Don't Be A Drop-Out,4076
1966-10-29,57,Crispian St. Peters,Changes,4037
1966-10-29,58,Ben Colder,Almost Persuaded No. 2,4061
1966-10-29,59,The Sandpipers,"Louie, Louie",4092
1966-10-29,60,Dean Martin,Nobody's Baby Again,4072
1966-10-29,61,Eddy Arnold,Somebody Like Me,4085
1966-10-29,62,Eddie Floyd,Knock On Wood,4025
1966-10-29,63,The Olympics,"Baby, Do The Philly Dog",4058
1966-10-29,64,Joe Tex,I've Got To Do A Little Bit Better,4071
1966-10-29,65,The Trade Winds,Mind Excursion,4009
1966-10-29,66,The New Vaudeville Band,Winchester Cathedral,4107
1966-10-29,67,Margaret Whiting,The Wheel Of Hurt,4077
1966-10-29,68,The Supremes,You Keep Me Hangin' On,4108
1966-10-29,69,The Dave Clark Five,Nineteen Days,4096
1966-10-29,70,Martha & The Vandellas,I'm Ready For Love,4109
1966-10-29,71,Lorraine Ellison,Stay With Me,4075
1966-10-29,72,The Elgins,Heaven Must Have Sent You,4094
1966-10-29,73,The McCoys,"Don't Worry Mother, Your Son's Heart Is Pure",4060
1966-10-29,74,Al Martino,The Wheel Of Hurt,4089
1966-10-29,75,Darrell Banks,Somebody (Somewhere) Needs You,4083
1966-10-29,76,The Hollies,Stop Stop Stop,4110
1966-10-29,77,The Righteous Brothers,On This Side Of Goodbye,4111
1966-10-29,78,Mel Carter,Take Good Care Of Her,4065
1966-10-29,79,Percy Sledge,It Tears Me Up,4100
1966-10-29,80,The Arbors,A Symphony For Susan,4088
1966-10-29,81,Pat Boone,"Wish You Were Here, Buddy",4095
1966-10-29,82,Lee Dorsey,Holy Cow,4097
1966-10-29,83,Brian Hyland,"Run, Run, Look And See",4098
1966-10-29,84,Barbra Streisand,Free Again,4086
1966-10-29,85,Jack Jones,A Day In The Life Of A Fool,4112
1966-10-29,86,Barbara Lewis,Baby What Do You Want Me To Do,4113
1966-10-29,87,Chad & Jeremy,You Are She,4074
1966-10-29,88,The Joe Cuba Sextet,Bang Bang,4102
1966-10-29,89,The Standells,Why Pick On Me,4101
1966-10-29,90,The Outsiders,Help Me Girl,4114
1966-10-29,91,James Carr,Pouring Water On A Drowning Man,4099
1966-10-29,92,Eddie Fisher,Games That Lovers Play,4115
1966-10-29,93,Chris Montez,Time After Time,4116
1966-10-29,94,Wayne Newton,Games That Lovers Play,4106
1966-10-29,95,Nancy Ames,Cry Softly,4079
1966-10-29,96,The O'Jays,Stand In For Love,4104
1966-10-29,97,Bobby Bland,Poverty,4033
1966-10-29,98,B.B. King,Don't Answer The Door - Part 1,4105
1966-10-29,99,The Turtles,Can I Get To Know You Better,4117
1966-10-29,100,The Ronettes Featuring Veronica,I Can Hear Music,-1
1966-11-05,1,The Monkees,Last Train To Clarksville,4013
1966-11-05,2,? (Question Mark) & The Mysterians,96 Tears,4000
1966-11-05,3,Johnny Rivers,Poor Side Of Town,4035
1966-11-05,4,Four Tops,Reach Out I'll Be There,4002
1966-11-05,5,Herman's Hermits,Dandy,4057
1966-11-05,6,Tommy Roe,Hooray For Hazel,4029
1966-11-05,7,Jimmy Ruffin,What Becomes Of The Brokenhearted,3979
1966-11-05,8,Bobby Darin,If I Were A Carpenter,4040
1966-11-05,9,The Rolling Stones,"Have You Seen Your Mother, Baby, Standing In The Shadow?",4067
1966-11-05,10,The Left Banke,Walk Away Renee,4014
1966-11-05,11,James & Bobby Purify,I'm Your Puppet,4047
1966-11-05,12,The Happenings,Go Away Little Girl,4052
1966-11-05,13,Lou Rawls,Love Is A Hurtin' Thing,4027
1966-11-05,14,Carla Thomas,B-A-B-Y,3981
1966-11-05,15,Gary Lewis And The Playboys,(You Don't Have To) Paint Me A Picture,4068
1966-11-05,16,Eric Burdon & The Animals,See See Rider,4032
1966-11-05,17,The Beach Boys,Good Vibrations,4093
1966-11-05,18,Mitch Ryder And The Detroit Wheels,Devil With A Blue Dress On & Good Golly Miss Molly,4069
1966-11-05,19,Roger Williams,Born Free,3997
1966-11-05,20,The Lovin' Spoonful,Rain On The Roof,4082
1966-11-05,21,The Association,Cherish,3990
1966-11-05,22,Sam The Sham and the Pharaohs,The Hair On My Chinny Chin Chin,4053
1966-11-05,23,Count Five,Psychotic Reaction,4015
1966-11-05,24,The New Vaudeville Band,Winchester Cathedral,4107
1966-11-05,25,Brenda Lee,Coming On Strong,4055
1966-11-05,26,Paul Revere & The Raiders Featuring Mark Lindsay,The Great Airplane Strike,-1
1966-11-05,27,The Supremes,You Keep Me Hangin' On,4108
1966-11-05,28,Dionne Warwick,I Just Don't Know What To Do With Myself,4056
1966-11-05,29,Peter And Gordon,Lady Godiva,4073
1966-11-05,30,Petula Clark,Who Am I,4091
1966-11-05,31,Neil Diamond,"Cherry, Cherry",3980
1966-11-05,32,Otis Redding,Fa-Fa-Fa-Fa-Fa (Sad Song),4054
1966-11-05,33,Pozo Seco Singers,I Can Make It With You,4021
1966-11-05,34,The Mamas & The Papas,Look Through My Window,4090
1966-11-05,35,Sonny & Cher,Little Man,4051
1966-11-05,36,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",I've Got You Under My Skin,-1
1966-11-05,37,Billy Stewart,Secret Love,4080
1966-11-05,38,J.J. Jackson,But It's Alright,4059
1966-11-05,39,Bobby Hebb,A Satisfied Mind,4070
1966-11-05,40,Elvis Presley With The Jordanaires,Spinout,-1
1966-11-05,41,Keith,Ain't Gonna Lie,4036
1966-11-05,42,Elvis Presley With The Jordanaires,All That I Am,-1
1966-11-05,43,The Hollies,Stop Stop Stop,4110
1966-11-05,44,Gerry And The Pacemakers,Girl On A Swing,4019
1966-11-05,45,The Troggs,I Can't Control Myself,4084
1966-11-05,46,The Sandpipers,"Louie, Louie",4092
1966-11-05,47,Sergio Mendes & Brasil '66,Mas Que Nada,4042
1966-11-05,48,The Temptations,Beauty Is Only Skin Deep,3978
1966-11-05,49,Ramsey Lewis,Up Tight,4081
1966-11-05,50,The Supremes,You Can't Hurry Love,3966
1966-11-05,51,The Young Rascals,Come On Up,4043
1966-11-05,52,The Vogues,Please Mr. Sun,4045
1966-11-05,53,James Brown And The Famous Flames,Don't Be A Drop-Out,4076
1966-11-05,54,Dusty Springfield,All I See Is You,4030
1966-11-05,55,The Byrds,Mr. Spaceman,4044
1966-11-05,56,Margaret Whiting,The Wheel Of Hurt,4077
1966-11-05,57,Martha & The Vandellas,I'm Ready For Love,4109
1966-11-05,58,Eddie Floyd,Knock On Wood,4025
1966-11-05,59,The Dave Clark Five,Nineteen Days,4096
1966-11-05,60,Dean Martin,Nobody's Baby Again,4072
1966-11-05,61,Eddy Arnold,Somebody Like Me,4085
1966-11-05,62,Percy Sledge,It Tears Me Up,4100
1966-11-05,63,Dee Dee Warwick,I Want To Be With You,3995
1966-11-05,64,The Elgins,Heaven Must Have Sent You,4094
1966-11-05,65,Lee Dorsey,Holy Cow,4097
1966-11-05,66,Ben Colder,Almost Persuaded No. 2,4061
1966-11-05,67,Joe Tex,I've Got To Do A Little Bit Better,4071
1966-11-05,68,The Righteous Brothers,On This Side Of Goodbye,4111
1966-11-05,69,The Trade Winds,Mind Excursion,4009
1966-11-05,70,The Olympics,"Baby, Do The Philly Dog",4058
1966-11-05,71,Lorraine Ellison,Stay With Me,4075
1966-11-05,72,The Standells,Why Pick On Me,4101
1966-11-05,73,Al Martino,The Wheel Of Hurt,4089
1966-11-05,74,Darrell Banks,Somebody (Somewhere) Needs You,4083
1966-11-05,75,The Joe Cuba Sextet,Bang Bang,4102
1966-11-05,76,Pat Boone,"Wish You Were Here, Buddy",4095
1966-11-05,77,Brian Hyland,"Run, Run, Look And See",4098
1966-11-05,78,Jackie Wilson,Whispers (Gettin' Louder),4087
1966-11-05,79,Barbara Lewis,Baby What Do You Want Me To Do,4113
1966-11-05,80,The Arbors,A Symphony For Susan,4088
1966-11-05,81,Simon & Garfunkel,A Hazy Shade Of Winter,4118
1966-11-05,82,The Chicago Loop,(When She Needs Good Lovin') She Comes To Me,4119
1966-11-05,83,Barbra Streisand,Free Again,4086
1966-11-05,84,Jack Jones,A Day In The Life Of A Fool,4112
1966-11-05,85,Chris Montez,Time After Time,4116
1966-11-05,86,The Five Stairsteps,Come Back,4120
1966-11-05,87,B.B. King,Don't Answer The Door - Part 1,4105
1966-11-05,88,The Outsiders,Help Me Girl,4114
1966-11-05,89,James Carr,Pouring Water On A Drowning Man,4099
1966-11-05,90,The Miracles,(Come 'round Here) I'm The One You Need,4121
1966-11-05,91,Eddie Fisher,Games That Lovers Play,4115
1966-11-05,92,Roger Miller,Heartbreak Hotel,4122
1966-11-05,93,Wayne Newton,Games That Lovers Play,4106
1966-11-05,94,Walter Jackson,A Corner In The Sun,4123
1966-11-05,95,The O'Jays,Stand In For Love,4104
1966-11-05,96,Tommy James And The Shondells,It's Only Love,4124
1966-11-05,97,The Turtles,Can I Get To Know You Better,4117
1966-11-05,98,Dana Rollin,Winchester Cathedral,-1
1966-11-05,99,Connie Francis,Spanish Nights And You,4125
1966-11-05,100,Claudine Longet,Meditation (Meditacao),-1
1966-11-12,1,Johnny Rivers,Poor Side Of Town,4035
1966-11-12,2,The Monkees,Last Train To Clarksville,4013
1966-11-12,3,? (Question Mark) & The Mysterians,96 Tears,4000
1966-11-12,4,The Beach Boys,Good Vibrations,4093
1966-11-12,5,Herman's Hermits,Dandy,4057
1966-11-12,6,The New Vaudeville Band,Winchester Cathedral,4107
1966-11-12,7,The Supremes,You Keep Me Hangin' On,4108
1966-11-12,8,Bobby Darin,If I Were A Carpenter,4040
1966-11-12,9,Mitch Ryder And The Detroit Wheels,Devil With A Blue Dress On & Good Golly Miss Molly,4069
1966-11-12,10,James & Bobby Purify,I'm Your Puppet,4047
1966-11-12,11,Four Tops,Reach Out I'll Be There,4002
1966-11-12,12,The Left Banke,Walk Away Renee,4014
1966-11-12,13,Lou Rawls,Love Is A Hurtin' Thing,4027
1966-11-12,14,Tommy Roe,Hooray For Hazel,4029
1966-11-12,15,The Lovin' Spoonful,Rain On The Roof,4082
1966-11-12,16,The Rolling Stones,"Have You Seen Your Mother, Baby, Standing In The Shadow?",4067
1966-11-12,17,Roger Williams,Born Free,3997
1966-11-12,18,Jimmy Ruffin,What Becomes Of The Brokenhearted,3979
1966-11-12,19,The Happenings,Go Away Little Girl,4052
1966-11-12,20,Brenda Lee,Coming On Strong,4055
1966-11-12,21,Peter And Gordon,Lady Godiva,4073
1966-11-12,22,Petula Clark,Who Am I,4091
1966-11-12,23,Eric Burdon & The Animals,See See Rider,4032
1966-11-12,24,Gary Lewis And The Playboys,(You Don't Have To) Paint Me A Picture,4068
1966-11-12,25,The Mamas & The Papas,Look Through My Window,4090
1966-11-12,26,Dionne Warwick,I Just Don't Know What To Do With Myself,4056
1966-11-12,27,Carla Thomas,B-A-B-Y,3981
1966-11-12,28,Sam The Sham and the Pharaohs,The Hair On My Chinny Chin Chin,4053
1966-11-12,29,Otis Redding,Fa-Fa-Fa-Fa-Fa (Sad Song),4054
1966-11-12,30,J.J. Jackson,But It's Alright,4059
1966-11-12,31,The Hollies,Stop Stop Stop,4110
1966-11-12,32,The Association,Cherish,3990
1966-11-12,33,Count Five,Psychotic Reaction,4015
1966-11-12,34,Martha & The Vandellas,I'm Ready For Love,4109
1966-11-12,35,Pozo Seco Singers,I Can Make It With You,4021
1966-11-12,36,Paul Revere & The Raiders Featuring Mark Lindsay,The Great Airplane Strike,-1
1966-11-12,37,Billy Stewart,Secret Love,4080
1966-11-12,38,The Sandpipers,"Louie, Louie",4092
1966-11-12,39,Keith,Ain't Gonna Lie,4036
1966-11-12,40,Elvis Presley With The Jordanaires,Spinout,-1
1966-11-12,41,Bobby Hebb,A Satisfied Mind,4070
1966-11-12,42,Elvis Presley With The Jordanaires,All That I Am,-1
1966-11-12,43,The Troggs,I Can't Control Myself,4084
1966-11-12,44,Sonny & Cher,Little Man,4051
1966-11-12,45,Eddie Floyd,Knock On Wood,4025
1966-11-12,46,Lee Dorsey,Holy Cow,4097
1966-11-12,47,Simon & Garfunkel,A Hazy Shade Of Winter,4118
1966-11-12,48,Sergio Mendes & Brasil '66,Mas Que Nada,4042
1966-11-12,49,Margaret Whiting,The Wheel Of Hurt,4077
1966-11-12,50,James Brown And The Famous Flames,Don't Be A Drop-Out,4076
1966-11-12,51,Percy Sledge,It Tears Me Up,4100
1966-11-12,52,Ramsey Lewis,Up Tight,4081
1966-11-12,53,Eddy Arnold,Somebody Like Me,4085
1966-11-12,54,The Dave Clark Five,Nineteen Days,4096
1966-11-12,55,Jackie Wilson,Whispers (Gettin' Louder),4087
1966-11-12,56,The Elgins,Heaven Must Have Sent You,4094
1966-11-12,57,Brian Hyland,"Run, Run, Look And See",4098
1966-11-12,58,The Righteous Brothers,On This Side Of Goodbye,4111
1966-11-12,59,The Vogues,Please Mr. Sun,4045
1966-11-12,60,Darrell Banks,Somebody (Somewhere) Needs You,4083
1966-11-12,61,The Standells,Why Pick On Me,4101
1966-11-12,62,Dean Martin,Nobody's Baby Again,4072
1966-11-12,63,Al Martino,The Wheel Of Hurt,4089
1966-11-12,64,Lorraine Ellison,Stay With Me,4075
1966-11-12,65,Donovan,Mellow Yellow,4126
1966-11-12,66,Dee Dee Warwick,I Want To Be With You,3995
1966-11-12,67,The Chicago Loop,(When She Needs Good Lovin') She Comes To Me,4119
1966-11-12,68,Pat Boone,"Wish You Were Here, Buddy",4095
1966-11-12,69,Neil Diamond,I Got The Feelin' (Oh No No),4127
1966-11-12,70,The Arbors,A Symphony For Susan,4088
1966-11-12,71,The Five Stairsteps,Come Back,4120
1966-11-12,72,The Joe Cuba Sextet,Bang Bang,4102
1966-11-12,73,The Miracles,(Come 'round Here) I'm The One You Need,4121
1966-11-12,74,Jack Jones,A Day In The Life Of A Fool,4112
1966-11-12,75,Chris Montez,Time After Time,4116
1966-11-12,76,The Outsiders,Help Me Girl,4114
1966-11-12,77,Barbara Lewis,Baby What Do You Want Me To Do,4113
1966-11-12,78,Dana Rollin,Winchester Cathedral,-1
1966-11-12,79,The Capitols,We Got A Thing That's In The Groove,4128
1966-11-12,80,B.B. King,Don't Answer The Door - Part 1,4105
1966-11-12,81,Tommy James And The Shondells,It's Only Love,4124
1966-11-12,82,Ray Charles and his Orchestra,Please Say You're Fooling,4129
1966-11-12,83,Stevie Wonder,A Place In The Sun,4130
1966-11-12,84,Eddie Fisher,Games That Lovers Play,4115
1966-11-12,85,James Carr,Pouring Water On A Drowning Man,4099
1966-11-12,86,Walter Jackson,A Corner In The Sun,4123
1966-11-12,87,Frankie Valli,The Proud One,4131
1966-11-12,88,Tamiko Jones with Herbie Mann,A Man And A Woman,-1
1966-11-12,89,Wayne Newton,Games That Lovers Play,4106
1966-11-12,90,Roger Miller,Heartbreak Hotel,4122
1966-11-12,91,The Turtles,Can I Get To Know You Better,4117
1966-11-12,92,Anthony & The Imperials,It's Not The Same,4132
1966-11-12,93,The Magic Mushrooms,It's-A-Happening,4133
1966-11-12,94,The Traits,Harlem Shuffle,4134
1966-11-12,95,The Rationals,Respect,4135
1966-11-12,96,The Music Machine,Talk Talk,4136
1966-11-12,97,Terry Knight and The Pack,I (Who Have Nothing),4137
1966-11-12,98,Claudine Longet,Meditation (Meditacao),-1
1966-11-12,99,Connie Francis,Spanish Nights And You,4125
1966-11-12,100,Davie Allan And The Arrows,Theme From The Wild Angels,4138
1966-11-19,1,The Supremes,You Keep Me Hangin' On,4108
1966-11-19,2,The Beach Boys,Good Vibrations,4093
1966-11-19,3,The New Vaudeville Band,Winchester Cathedral,4107
1966-11-19,4,The Monkees,Last Train To Clarksville,4013
1966-11-19,5,Johnny Rivers,Poor Side Of Town,4035
1966-11-19,6,Mitch Ryder And The Detroit Wheels,Devil With A Blue Dress On & Good Golly Miss Molly,4069
1966-11-19,7,James & Bobby Purify,I'm Your Puppet,4047
1966-11-19,8,? (Question Mark) & The Mysterians,96 Tears,4000
1966-11-19,9,Bobby Darin,If I Were A Carpenter,4040
1966-11-19,10,The Lovin' Spoonful,Rain On The Roof,4082
1966-11-19,11,Peter And Gordon,Lady Godiva,4073
1966-11-19,12,Roger Williams,Born Free,3997
1966-11-19,13,Lou Rawls,Love Is A Hurtin' Thing,4027
1966-11-19,14,Four Tops,Reach Out I'll Be There,4002
1966-11-19,15,Tommy Roe,Hooray For Hazel,4029
1966-11-19,16,The Left Banke,Walk Away Renee,4014
1966-11-19,17,Brenda Lee,Coming On Strong,4055
1966-11-19,18,Jimmy Ruffin,What Becomes Of The Brokenhearted,3979
1966-11-19,19,Herman's Hermits,Dandy,4057
1966-11-19,20,The Hollies,Stop Stop Stop,4110
1966-11-19,21,Martha & The Vandellas,I'm Ready For Love,4109
1966-11-19,22,Petula Clark,Who Am I,4091
1966-11-19,23,Simon & Garfunkel,A Hazy Shade Of Winter,4118
1966-11-19,24,Donovan,Mellow Yellow,4126
1966-11-19,25,The Mamas & The Papas,Look Through My Window,4090
1966-11-19,26,J.J. Jackson,But It's Alright,4059
1966-11-19,27,Carla Thomas,B-A-B-Y,3981
1966-11-19,28,Gary Lewis And The Playboys,(You Don't Have To) Paint Me A Picture,4068
1966-11-19,29,Billy Stewart,Secret Love,4080
1966-11-19,30,The Happenings,Go Away Little Girl,4052
1966-11-19,31,Dionne Warwick,I Just Don't Know What To Do With Myself,4056
1966-11-19,32,The Sandpipers,"Louie, Louie",4092
1966-11-19,33,Margaret Whiting,The Wheel Of Hurt,4077
1966-11-19,34,Lee Dorsey,Holy Cow,4097
1966-11-19,35,Count Five,Psychotic Reaction,4015
1966-11-19,36,The Association,Cherish,3990
1966-11-19,37,Eddie Floyd,Knock On Wood,4025
1966-11-19,38,Otis Redding,Fa-Fa-Fa-Fa-Fa (Sad Song),4054
1966-11-19,39,Jackie Wilson,Whispers (Gettin' Louder),4087
1966-11-19,40,Percy Sledge,It Tears Me Up,4100
1966-11-19,41,Elvis Presley With The Jordanaires,All That I Am,-1
1966-11-19,42,Keith,Ain't Gonna Lie,4036
1966-11-19,43,Brian Hyland,"Run, Run, Look And See",4098
1966-11-19,44,Paul Revere & The Raiders Featuring Mark Lindsay,The Great Airplane Strike,-1
1966-11-19,45,Eric Burdon & The Animals,See See Rider,4032
1966-11-19,46,The Rolling Stones,"Have You Seen Your Mother, Baby, Standing In The Shadow?",4067
1966-11-19,47,The Righteous Brothers,On This Side Of Goodbye,4111
1966-11-19,48,The Dave Clark Five,Nineteen Days,4096
1966-11-19,49,Pozo Seco Singers,I Can Make It With You,4021
1966-11-19,50,Sam The Sham and the Pharaohs,The Hair On My Chinny Chin Chin,4053
1966-11-19,51,The Troggs,I Can't Control Myself,4084
1966-11-19,52,The Elgins,Heaven Must Have Sent You,4094
1966-11-19,53,Stevie Wonder,A Place In The Sun,4130
1966-11-19,54,Chris Montez,Time After Time,4116
1966-11-19,55,The Miracles,(Come 'round Here) I'm The One You Need,4121
1966-11-19,56,Pat Boone,"Wish You Were Here, Buddy",4095
1966-11-19,57,The Chicago Loop,(When She Needs Good Lovin') She Comes To Me,4119
1966-11-19,58,Neil Diamond,I Got The Feelin' (Oh No No),4127
1966-11-19,59,Darrell Banks,Somebody (Somewhere) Needs You,4083
1966-11-19,60,The Outsiders,Help Me Girl,4114
1966-11-19,61,The Standells,Why Pick On Me,4101
1966-11-19,62,Al Martino,The Wheel Of Hurt,4089
1966-11-19,63,The Five Stairsteps,Come Back,4120
1966-11-19,64,Lorraine Ellison,Stay With Me,4075
1966-11-19,65,The Arbors,A Symphony For Susan,4088
1966-11-19,66,Tommy James And The Shondells,It's Only Love,4124
1966-11-19,67,Eddie Fisher,Games That Lovers Play,4115
1966-11-19,68,Elvis Presley With The Jordanaires,Spinout,-1
1966-11-19,69,James Brown And The Famous Flames,Don't Be A Drop-Out,4076
1966-11-19,70,Eddy Arnold,Somebody Like Me,4085
1966-11-19,71,The Joe Cuba Sextet,Bang Bang,4102
1966-11-19,72,Dana Rollin,Winchester Cathedral,-1
1966-11-19,73,Jack Jones,A Day In The Life Of A Fool,4112
1966-11-19,74,Barbara Lewis,Baby What Do You Want Me To Do,4113
1966-11-19,75,Frank Sinatra,That's Life,4139
1966-11-19,76,B.B. King,Don't Answer The Door - Part 1,4105
1966-11-19,77,The Capitols,We Got A Thing That's In The Groove,4128
1966-11-19,78,Ray Charles and his Orchestra,Please Say You're Fooling,4129
1966-11-19,79,The Temptations,(I Know) I'm Losing You,4140
1966-11-19,80,Frankie Valli,The Proud One,4131
1966-11-19,81,The Music Machine,Talk Talk,4136
1966-11-19,82,Herb Alpert & The Tijuana Brass,Mame,4141
1966-11-19,83,Nancy Sinatra,Sugar Town,4142
1966-11-19,84,Bobby Vinton,Coming Home Soldier,4143
1966-11-19,85,Roger Miller,Heartbreak Hotel,4122
1966-11-19,86,Walter Jackson,A Corner In The Sun,4123
1966-11-19,87,Wayne Newton,Games That Lovers Play,4106
1966-11-19,88,Tamiko Jones with Herbie Mann,A Man And A Woman,-1
1966-11-19,89,Jr. Walker & The All Stars,Money (That's What I Want) (Part 1),4144
1966-11-19,90,? (Question Mark) & The Mysterians,I Need Somebody,4145
1966-11-19,91,The Turtles,Can I Get To Know You Better,4117
1966-11-19,92,Anthony & The Imperials,It's Not The Same,4132
1966-11-19,93,Terry Knight and The Pack,I (Who Have Nothing),4137
1966-11-19,94,The Traits,Harlem Shuffle,4134
1966-11-19,95,The Rationals,Respect,4135
1966-11-19,96,Sandy Posey,Single Girl,4146
1966-11-19,97,Sonny & Cher,Living For You,4147
1966-11-19,98,Gary And The Hornets,Hi Hi Hazel,-1
1966-11-19,99,Davie Allan And The Arrows,Theme From The Wild Angels,4138
1966-11-19,100,The Spellbinders,Help Me (Get Myself Back Together Again),4148
1966-11-26,1,The Supremes,You Keep Me Hangin' On,4108
1966-11-26,2,The Beach Boys,Good Vibrations,4093
1966-11-26,3,The New Vaudeville Band,Winchester Cathedral,4107
1966-11-26,4,Mitch Ryder And The Detroit Wheels,Devil With A Blue Dress On & Good Golly Miss Molly,4069
1966-11-26,5,Johnny Rivers,Poor Side Of Town,4035
