date,rank,artist,song,lyricId
1978-07-15,13,Meat Loaf,Two Out Of Three Ain't Bad,10203
1978-07-15,14,Pablo Cruise,Love Will Find A Way,10285
1978-07-15,15,Jefferson Starship,Runaway,10275
1978-07-15,16,Eric Clapton,Wonderful Tonight,10261
1978-07-15,17,Barry Manilow,Copacabana (at The Copa),10296
1978-07-15,18,Eruption,I Can't Stand The Rain,10196
1978-07-15,19,Joe Walsh,Life's Been Good,10297
1978-07-15,20,Foreigner,Hot Blooded,10323
1978-07-15,21,Commodores,Three Times A Lady,10307
1978-07-15,22,Toby Beau,My Angel Baby,10284
1978-07-15,23,Steely Dan,FM (No Static At All),10283
1978-07-15,24,Love And Kisses,Thank God It's Friday,10253
1978-07-15,25,Roberta Flack,If Ever I See You Again,10270
1978-07-15,26,Walter Egan,Magnet And Steel,10278
1978-07-15,27,Carly Simon,You Belong To Me,10232
1978-07-15,28,Atlanta Rhythm Section,I'm Not Gonna Let It Bother Me Tonight,10301
1978-07-15,29,Barbra Streisand,Songbird,10306
1978-07-15,30,Steve Martin And The Toot Uncommons,King Tut,10280
1978-07-15,31,Bob Welch,"Hot Love, Cold World",10287
1978-07-15,32,Jackson Browne,Stay/The Load-Out,10298
1978-07-15,33,John Travolta & Olivia Newton-John,You're The One That I Want,10213
1978-07-15,34,Sweet,Love Is Like Oxygen,10165
1978-07-15,35,Bruce Springsteen,Prove It All Night,10299
1978-07-15,36,Todd Rundgren,Can We Still Be Friends,10276
1978-07-15,37,Billy Joel,Only The Good Die Young,10259
1978-07-15,38,Kenny Rogers,Love Or Something Like It,10293
1978-07-15,39,Dave Mason,Will You Still Love Me Tomorrow,10286
1978-07-15,40,Wings,I've Had Enough,10308
1978-07-15,41,Patti Smith Group,Because The Night,10222
1978-07-15,42,Quincy Jones,Stuff Like That,10304
1978-07-15,43,Joey Travolta,I Don't Wanna Go,10289
1978-07-15,44,Boney M.,Rivers Of Babylon,10291
1978-07-15,45,Gene Cotton With Kim Carnes,You're A Part Of Me,10309
1978-07-15,46,"Evelyn ""Champagne"" King",Shame,10312
1978-07-15,47,Tom Petty And The Heartbreakers,I Need To Know,10310
1978-07-15,48,Demis Roussos,That Once In A Lifetime,10288
1978-07-15,49,Electric Light Orchestra,Mr. Blue Sky,10315
1978-07-15,50,Tuxedo Junction,Chattanooga Choo Choo,-1
1978-07-15,51,Seals & Crofts,You're The Love,10231
1978-07-15,52,A Taste Of Honey,Boogie Oogie Oogie,10316
1978-07-15,53,Eddie Money,Two Tickets To Paradise,10317
1978-07-15,54,Genesis,Follow You Follow Me,10237
1978-07-15,55,Robert Palmer,Every Kinda People,10212
1978-07-15,56,Village People,Macho Man,10318
1978-07-15,57,Barry Manilow,Even Now,10252
1978-07-15,58,Olivia Newton-John,Hopelessly Devoted To You,10330
1978-07-15,59,Eddie Rabbitt,You Don't Love Me Anymore,10321
1978-07-15,60,Johnny Mathis/Deniece Williams,"Too Much, Too Little, Too Late",10214
1978-07-15,61,Louisiana's LeRoux,New Orleans Ladies,10322
1978-07-15,62,Nick Gilder,Hot Child In The City,10303
1978-07-15,63,Rita Coolidge,You,10324
1978-07-15,64,The Cars,Just What I Needed,10313
1978-07-15,65,Bill LaBounty,This Night Won't Last Forever,10279
1978-07-15,66,Rick James,You And I,10326
1978-07-15,67,Chuck Mangione,Feels So Good,-1
1978-07-15,68,Ronnie Milsap,Only One Love In My Life,10327
1978-07-15,69,England Dan & John Ford Coley,You Can't Dance,10292
1978-07-15,70,Andrew Gold,Never Let Her Slip Away,10311
1978-07-15,71,Wings,With A Little Luck,10206
1978-07-15,72,Exile,Kiss You All Over,10332
1978-07-15,73,Andy Gibb,An Everlasting Love,10336
1978-07-15,74,Teddy Pendergrass,Close The Door,10331
1978-07-15,75,The Marshall Tucker Band,Dream Lover,10320
1978-07-15,76,Alicia Bridges,I Love The Nightlife (Disco 'round),10333
1978-07-15,77,Linda Clifford,Runaway Love,10328
1978-07-15,78,John Paul Young,Love Is In The Air,10337
1978-07-15,79,Chris Rea,Fool If You Think It's Over,10334
1978-07-15,80,Smokey Robinson,Daylight And Darkness,10305
1978-07-15,81,Foghat,Stone Blue,10269
1978-07-15,82,Kevin Lamb,On The Wrong Track,10319
1978-07-15,83,Journey,Anytime,10325
1978-07-15,84,Kansas,Portrait (He Knew),10302
1978-07-15,85,Teri DeSario,Ain't Nothing Gonna Keep Me From You,10329
1978-07-15,86,Steely Dan,Deacon Blues,10216
1978-07-15,87,Bill Anderson,I Can't Wait Any Longer,10338
1978-07-15,88,Anne Murray,You Needed Me,10339
1978-07-15,89,Helen Reddy,Ready Or Not,10340
1978-07-15,90,Burton Cummings,Break It To Them Gently,10341
1978-07-15,91,KC And The Sunshine Band,It's The Same Old Song,10262
1978-07-15,92,Climax Blues Band,Makin' Love,10335
1978-07-15,93,Rod Stewart,I Was Only Joking,10244
1978-07-15,94,Heart,Heartless,10221
1978-07-15,95,"Jimmy ""Bo"" Horne",Dance Across The Floor,10219
1978-07-15,96,Celebration featuring Mike Love,Almost Summer,10245
1978-07-15,97,REO Speedwagon,Roll With The Changes,10260
1978-07-15,98,Jane Olivor,He's So Fine,10272
1978-07-15,99,Kraftwerk,Trans-europe Express,10300
1978-07-15,100,Spyro Gyra,Shaker Song,10314
1978-07-22,1,Andy Gibb,Shadow Dancing,10228
1978-07-22,2,Gerry Rafferty,Baker Street,10236
1978-07-22,3,The Rolling Stones,Miss You,10274
1978-07-22,4,Bob Seger & The Silver Bullet Band,Still The Same,10258
1978-07-22,5,Donna Summer,Last Dance,10263
1978-07-22,6,Frankie Valli,Grease,10273
1978-07-22,7,Heatwave,The Groove Line,10251
1978-07-22,8,The O'Jays,Use Ta Be My Girl,10247
1978-07-22,9,ABBA,Take A Chance On Me,10234
1978-07-22,10,Commodores,Three Times A Lady,10307
1978-07-22,11,Pablo Cruise,Love Will Find A Way,10285
1978-07-22,12,Bonnie Tyler,It's A Heartache,10209
1978-07-22,13,Jefferson Starship,Runaway,10275
1978-07-22,14,Foreigner,Hot Blooded,10323
1978-07-22,15,Barry Manilow,Copacabana (at The Copa),10296
1978-07-22,16,Peter Brown With Betty Wright,Dance With Me,10186
1978-07-22,17,Joe Walsh,Life's Been Good,10297
1978-07-22,18,Toby Beau,My Angel Baby,10284
1978-07-22,19,Michael Johnson,Bluer Than Blue,10243
1978-07-22,20,Walter Egan,Magnet And Steel,10278
1978-07-22,21,Atlanta Rhythm Section,I'm Not Gonna Let It Bother Me Tonight,10301
1978-07-22,22,Love And Kisses,Thank God It's Friday,10253
1978-07-22,23,Steely Dan,FM (No Static At All),10283
1978-07-22,24,Roberta Flack,If Ever I See You Again,10270
1978-07-22,25,Barbra Streisand,Songbird,10306
1978-07-22,26,Steve Martin And The Toot Uncommons,King Tut,10280
1978-07-22,27,Jackson Browne,Stay/The Load-Out,10298
1978-07-22,28,Meat Loaf,Two Out Of Three Ain't Bad,10203
1978-07-22,29,Eric Clapton,Wonderful Tonight,10261
1978-07-22,30,Wings,I've Had Enough,10308
1978-07-22,31,John Travolta & Olivia Newton-John,You're The One That I Want,10213
1978-07-22,32,Todd Rundgren,Can We Still Be Friends,10276
1978-07-22,33,Bruce Springsteen,Prove It All Night,10299
1978-07-22,34,Kenny Rogers,Love Or Something Like It,10293
1978-07-22,35,Olivia Newton-John,Hopelessly Devoted To You,10330
1978-07-22,36,A Taste Of Honey,Boogie Oogie Oogie,10316
1978-07-22,37,"Evelyn ""Champagne"" King",Shame,10312
1978-07-22,38,Quincy Jones,Stuff Like That,10304
1978-07-22,39,Boney M.,Rivers Of Babylon,10291
1978-07-22,40,Andy Gibb,An Everlasting Love,10336
1978-07-22,41,Gene Cotton With Kim Carnes,You're A Part Of Me,10309
1978-07-22,42,Eruption,I Can't Stand The Rain,10196
1978-07-22,43,Rita Coolidge,You,10324
1978-07-22,44,Electric Light Orchestra,Mr. Blue Sky,10315
1978-07-22,45,Tom Petty And The Heartbreakers,I Need To Know,10310
1978-07-22,46,Eddie Money,Two Tickets To Paradise,10317
1978-07-22,47,Demis Roussos,That Once In A Lifetime,10288
1978-07-22,48,Village People,Macho Man,10318
1978-07-22,49,Chris Rea,Fool If You Think It's Over,10334
1978-07-22,50,Carly Simon,You Belong To Me,10232
1978-07-22,51,Sweet,Love Is Like Oxygen,10165
1978-07-22,52,Nick Gilder,Hot Child In The City,10303
1978-07-22,53,Genesis,Follow You Follow Me,10237
1978-07-22,54,Eddie Rabbitt,You Don't Love Me Anymore,10321
1978-07-22,55,Exile,Kiss You All Over,10332
1978-07-22,56,Rick James,You And I,10326
1978-07-22,57,Bob Welch,"Hot Love, Cold World",10287
1978-07-22,58,Billy Joel,Only The Good Die Young,10259
1978-07-22,59,Louisiana's LeRoux,New Orleans Ladies,10322
1978-07-22,60,The Cars,Just What I Needed,10313
1978-07-22,61,Patti Smith Group,Because The Night,10222
1978-07-22,62,Dave Mason,Will You Still Love Me Tomorrow,10286
1978-07-22,63,Teddy Pendergrass,Close The Door,10331
1978-07-22,64,Tuxedo Junction,Chattanooga Choo Choo,-1
1978-07-22,65,Ronnie Milsap,Only One Love In My Life,10327
1978-07-22,66,John Paul Young,Love Is In The Air,10337
1978-07-22,67,Andrew Gold,Never Let Her Slip Away,10311
1978-07-22,68,Joey Travolta,I Don't Wanna Go,10289
1978-07-22,69,Seals & Crofts,You're The Love,10231
1978-07-22,70,Robert Palmer,Every Kinda People,10212
1978-07-22,71,Barry Manilow,Even Now,10252
1978-07-22,72,Johnny Mathis/Deniece Williams,"Too Much, Too Little, Too Late",10214
1978-07-22,73,Chuck Mangione,Feels So Good,-1
1978-07-22,74,Alicia Bridges,I Love The Nightlife (Disco 'round),10333
1978-07-22,75,Smokey Robinson,Daylight And Darkness,10305
1978-07-22,76,Linda Clifford,Runaway Love,10328
1978-07-22,77,Teri DeSario,Ain't Nothing Gonna Keep Me From You,10329
1978-07-22,78,Anne Murray,You Needed Me,10339
1978-07-22,79,Helen Reddy,Ready Or Not,10340
1978-07-22,80,"Earth, Wind & Fire",Got To Get You Into My Life,10342
1978-07-22,81,REO Speedwagon,Time For Me To Fly,10343
1978-07-22,82,England Dan & John Ford Coley,You Can't Dance,10292
1978-07-22,83,Bill Anderson,I Can't Wait Any Longer,10338
1978-07-22,84,Cheap Trick,Surrender,10344
1978-07-22,85,Bill LaBounty,This Night Won't Last Forever,10279
1978-07-22,86,Foxy,Get Off,10345
1978-07-22,87,Cheryl Ladd,Think It Over,10346
1978-07-22,88,Burton Cummings,Break It To Them Gently,10341
1978-07-22,89,British Lions,Wild In The Streets,10347
1978-07-22,90,Kristy And Jimmy McNichol,He's So Fine,-1
1978-07-22,91,Climax Blues Band,Makin' Love,10335
1978-07-22,92,The Kinks,A Rock 'N' Roll Fantasy,10348
1978-07-22,93,Prism,Flyin',10349
1978-07-22,94,The Tarney/Spencer Band,It's Really You,10350
1978-07-22,95,"Jimmy ""Bo"" Horne",Dance Across The Floor,10219
1978-07-22,96,Wings,With A Little Luck,10206
1978-07-22,97,Foghat,Stone Blue,10269
1978-07-22,98,REO Speedwagon,Roll With The Changes,10260
1978-07-22,99,Kraftwerk,Trans-europe Express,10300
1978-07-22,100,Journey,Anytime,10325
1978-07-29,1,Andy Gibb,Shadow Dancing,10228
1978-07-29,2,Gerry Rafferty,Baker Street,10236
1978-07-29,3,The Rolling Stones,Miss You,10274
1978-07-29,4,Donna Summer,Last Dance,10263
1978-07-29,5,Frankie Valli,Grease,10273
1978-07-29,6,Commodores,Three Times A Lady,10307
1978-07-29,7,Bob Seger & The Silver Bullet Band,Still The Same,10258
1978-07-29,8,The O'Jays,Use Ta Be My Girl,10247
1978-07-29,9,Heatwave,The Groove Line,10251
1978-07-29,10,Pablo Cruise,Love Will Find A Way,10285
1978-07-29,11,Foreigner,Hot Blooded,10323
1978-07-29,12,Jefferson Starship,Runaway,10275
1978-07-29,13,Barry Manilow,Copacabana (at The Copa),10296
1978-07-29,14,Joe Walsh,Life's Been Good,10297
1978-07-29,15,Toby Beau,My Angel Baby,10284
1978-07-29,16,Walter Egan,Magnet And Steel,10278
1978-07-29,17,ABBA,Take A Chance On Me,10234
1978-07-29,18,Atlanta Rhythm Section,I'm Not Gonna Let It Bother Me Tonight,10301
1978-07-29,19,Bonnie Tyler,It's A Heartache,10209
1978-07-29,20,Peter Brown With Betty Wright,Dance With Me,10186
1978-07-29,21,Michael Johnson,Bluer Than Blue,10243
1978-07-29,22,Steely Dan,FM (No Static At All),10283
1978-07-29,23,Jackson Browne,Stay/The Load-Out,10298
1978-07-29,24,Steve Martin And The Toot Uncommons,King Tut,10280
1978-07-29,25,Barbra Streisand,Songbird,10306
1978-07-29,26,Olivia Newton-John,Hopelessly Devoted To You,10330
1978-07-29,27,Wings,I've Had Enough,10308
1978-07-29,28,A Taste Of Honey,Boogie Oogie Oogie,10316
1978-07-29,29,Andy Gibb,An Everlasting Love,10336
1978-07-29,30,Todd Rundgren,Can We Still Be Friends,10276
1978-07-29,31,Love And Kisses,Thank God It's Friday,10253
1978-07-29,32,Kenny Rogers,Love Or Something Like It,10293
1978-07-29,33,"Evelyn ""Champagne"" King",Shame,10312
1978-07-29,34,Quincy Jones,Stuff Like That,10304
1978-07-29,35,Rita Coolidge,You,10324
1978-07-29,36,Chris Rea,Fool If You Think It's Over,10334
1978-07-29,37,Boney M.,Rivers Of Babylon,10291
1978-07-29,38,Eddie Money,Two Tickets To Paradise,10317
1978-07-29,39,Electric Light Orchestra,Mr. Blue Sky,10315
1978-07-29,40,Village People,Macho Man,10318
1978-07-29,41,Gene Cotton With Kim Carnes,You're A Part Of Me,10309
1978-07-29,42,Tom Petty And The Heartbreakers,I Need To Know,10310
1978-07-29,43,Exile,Kiss You All Over,10332
1978-07-29,44,John Travolta & Olivia Newton-John,You're The One That I Want,10213
1978-07-29,45,Nick Gilder,Hot Child In The City,10303
1978-07-29,46,Rick James,You And I,10326
1978-07-29,47,Meat Loaf,Two Out Of Three Ain't Bad,10203
1978-07-29,48,Eric Clapton,Wonderful Tonight,10261
1978-07-29,49,Roberta Flack,If Ever I See You Again,10270
1978-07-29,50,The Cars,Just What I Needed,10313
1978-07-29,51,Bruce Springsteen,Prove It All Night,10299
1978-07-29,52,Teddy Pendergrass,Close The Door,10331
1978-07-29,53,Eddie Rabbitt,You Don't Love Me Anymore,10321
1978-07-29,54,John Paul Young,Love Is In The Air,10337
1978-07-29,55,Eruption,I Can't Stand The Rain,10196
1978-07-29,56,Carly Simon,You Belong To Me,10232
1978-07-29,57,Sweet,Love Is Like Oxygen,10165
1978-07-29,58,Billy Joel,Only The Good Die Young,10259
1978-07-29,59,Genesis,Follow You Follow Me,10237
1978-07-29,60,Dave Mason,Will You Still Love Me Tomorrow,10286
1978-07-29,61,Demis Roussos,That Once In A Lifetime,10288
1978-07-29,62,Patti Smith Group,Because The Night,10222
1978-07-29,63,Ronnie Milsap,Only One Love In My Life,10327
1978-07-29,64,Alicia Bridges,I Love The Nightlife (Disco 'round),10333
1978-07-29,65,Bob Welch,"Hot Love, Cold World",10287
1978-07-29,66,Tuxedo Junction,Chattanooga Choo Choo,-1
1978-07-29,67,Andrew Gold,Never Let Her Slip Away,10311
1978-07-29,68,Anne Murray,You Needed Me,10339
1978-07-29,69,"Earth, Wind & Fire",Got To Get You Into My Life,10342
1978-07-29,70,REO Speedwagon,Time For Me To Fly,10343
1978-07-29,71,Cheryl Ladd,Think It Over,10346
1978-07-29,72,Teri DeSario,Ain't Nothing Gonna Keep Me From You,10329
1978-07-29,73,Cheap Trick,Surrender,10344
1978-07-29,74,Helen Reddy,Ready Or Not,10340
1978-07-29,75,The Kinks,A Rock 'N' Roll Fantasy,10348
1978-07-29,76,Foxy,Get Off,10345
1978-07-29,77,Linda Clifford,Runaway Love,10328
1978-07-29,78,Kristy And Jimmy McNichol,He's So Fine,-1
1978-07-29,79,Barbra Streisand,"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)",10351
1978-07-29,80,Bill Anderson,I Can't Wait Any Longer,10338
1978-07-29,81,Little River Band,Reminiscing,10352
1978-07-29,82,The Spinners,If You Wanna Do A Dance,10353
1978-07-29,83,Crystal Gayle,Talking In Your Sleep,10354
1978-07-29,84,Johnny Mathis & Deniece Williams,You're All I Need To Get By,10355
1978-07-29,85,Burton Cummings,Break It To Them Gently,10341
1978-07-29,86,Paul Nicholas,On The Strip,10356
1978-07-29,87,British Lions,Wild In The Streets,10347
1978-07-29,88,The Moody Blues,Steppin' In A Slide Zone,10357
1978-07-29,89,Spellbound,Rumor At The Honky Tonk,-1
1978-07-29,90,Kenny Loggins,"Whenever I Call You ""Friend""",10358
1978-07-29,91,Climax Blues Band,Makin' Love,10335
1978-07-29,92,Smokey Robinson,Daylight And Darkness,10305
1978-07-29,93,Prism,Flyin',10349
1978-07-29,94,The Tarney/Spencer Band,It's Really You,10350
1978-07-29,95,"Jimmy ""Bo"" Horne",Dance Across The Floor,10219
1978-07-29,96,Louisiana's LeRoux,New Orleans Ladies,10322
1978-07-29,97,Seals & Crofts,You're The Love,10231
1978-07-29,98,Barry Manilow,Even Now,10252
1978-07-29,99,Johnny Mathis/Deniece Williams,"Too Much, Too Little, Too Late",10214
1978-07-29,100,Chuck Mangione,Feels So Good,-1
1978-08-05,1,The Rolling Stones,Miss You,10274
1978-08-05,2,Commodores,Three Times A Lady,10307
1978-08-05,3,Frankie Valli,Grease,10273
1978-08-05,4,Donna Summer,Last Dance,10263
1978-08-05,5,Andy Gibb,Shadow Dancing,10228
1978-08-05,6,Gerry Rafferty,Baker Street,10236
1978-08-05,7,The O'Jays,Use Ta Be My Girl,10247
1978-08-05,8,Foreigner,Hot Blooded,10323
1978-08-05,9,Pablo Cruise,Love Will Find A Way,10285
1978-08-05,10,Bob Seger & The Silver Bullet Band,Still The Same,10258
1978-08-05,11,Walter Egan,Magnet And Steel,10278
1978-08-05,12,Barry Manilow,Copacabana (at The Copa),10296
1978-08-05,13,Joe Walsh,Life's Been Good,10297
1978-08-05,14,Toby Beau,My Angel Baby,10284
1978-08-05,15,Atlanta Rhythm Section,I'm Not Gonna Let It Bother Me Tonight,10301
1978-08-05,16,Andy Gibb,An Everlasting Love,10336
1978-08-05,17,A Taste Of Honey,Boogie Oogie Oogie,10316
1978-08-05,18,Olivia Newton-John,Hopelessly Devoted To You,10330
1978-08-05,19,Steve Martin And The Toot Uncommons,King Tut,10280
1978-08-05,20,Heatwave,The Groove Line,10251
1978-08-05,21,Jackson Browne,Stay/The Load-Out,10298
1978-08-05,22,Jefferson Starship,Runaway,10275
1978-08-05,23,"Evelyn ""Champagne"" King",Shame,10312
1978-08-05,24,ABBA,Take A Chance On Me,10234
1978-08-05,25,Wings,I've Had Enough,10308
1978-08-05,26,Chris Rea,Fool If You Think It's Over,10334
1978-08-05,27,Exile,Kiss You All Over,10332
1978-08-05,28,Quincy Jones,Stuff Like That,10304
1978-08-05,29,Todd Rundgren,Can We Still Be Friends,10276
1978-08-05,30,Rita Coolidge,You,10324
1978-08-05,31,Peter Brown With Betty Wright,Dance With Me,10186
1978-08-05,32,Eddie Money,Two Tickets To Paradise,10317
1978-08-05,33,Rick James,You And I,10326
1978-08-05,34,Nick Gilder,Hot Child In The City,10303
1978-08-05,35,Boney M.,Rivers Of Babylon,10291
1978-08-05,36,Electric Light Orchestra,Mr. Blue Sky,10315
1978-08-05,37,Village People,Macho Man,10318
1978-08-05,38,Gene Cotton With Kim Carnes,You're A Part Of Me,10309
1978-08-05,39,"Earth, Wind & Fire",Got To Get You Into My Life,10342
1978-08-05,40,John Paul Young,Love Is In The Air,10337
1978-08-05,41,Tom Petty And The Heartbreakers,I Need To Know,10310
1978-08-05,42,John Travolta & Olivia Newton-John,You're The One That I Want,10213
1978-08-05,43,The Cars,Just What I Needed,10313
1978-08-05,44,Meat Loaf,Two Out Of Three Ain't Bad,10203
1978-08-05,45,Teddy Pendergrass,Close The Door,10331
1978-08-05,46,Bonnie Tyler,It's A Heartache,10209
1978-08-05,47,Michael Johnson,Bluer Than Blue,10243
1978-08-05,48,Steely Dan,FM (No Static At All),10283
1978-08-05,49,Barbra Streisand,Songbird,10306
1978-08-05,50,Love And Kisses,Thank God It's Friday,10253
1978-08-05,51,Kenny Rogers,Love Or Something Like It,10293
1978-08-05,52,Eric Clapton,Wonderful Tonight,10261
1978-08-05,53,Eddie Rabbitt,You Don't Love Me Anymore,10321
1978-08-05,54,Roberta Flack,If Ever I See You Again,10270
1978-08-05,55,Anne Murray,You Needed Me,10339
1978-08-05,56,Little River Band,Reminiscing,10352
1978-08-05,57,The Kinks,A Rock 'N' Roll Fantasy,10348
1978-08-05,58,Alicia Bridges,I Love The Nightlife (Disco 'round),10333
1978-08-05,59,Cheryl Ladd,Think It Over,10346
1978-08-05,60,Dave Mason,Will You Still Love Me Tomorrow,10286
1978-08-05,61,Demis Roussos,That Once In A Lifetime,10288
1978-08-05,62,Teri DeSario,Ain't Nothing Gonna Keep Me From You,10329
1978-08-05,63,Foxy,Get Off,10345
1978-08-05,64,REO Speedwagon,Time For Me To Fly,10343
1978-08-05,65,Barbra Streisand,"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)",10351
1978-08-05,66,John Travolta & Olivia Newton-John & Cast,Summer Nights,-1
1978-08-05,67,Carly Simon,You Belong To Me,10232
1978-08-05,68,Billy Joel,Only The Good Die Young,10259
1978-08-05,69,Johnny Mathis & Deniece Williams,You're All I Need To Get By,10355
1978-08-05,70,Crystal Gayle,Talking In Your Sleep,10354
1978-08-05,71,Cheap Trick,Surrender,10344
1978-08-05,72,The Spinners,If You Wanna Do A Dance,10353
1978-08-05,73,Helen Reddy,Ready Or Not,10340
1978-08-05,74,Kristy And Jimmy McNichol,He's So Fine,-1
1978-08-05,75,Paul Nicholas,On The Strip,10356
1978-08-05,76,The Moody Blues,Steppin' In A Slide Zone,10357
1978-08-05,77,Linda Clifford,Runaway Love,10328
1978-08-05,78,Eruption,I Can't Stand The Rain,10196
1978-08-05,79,Bruce Springsteen,Prove It All Night,10299
1978-08-05,80,Kenny Loggins,"Whenever I Call You ""Friend""",10358
1978-08-05,81,Aerosmith,Come Together,10359
1978-08-05,82,Prism,Flyin',10349
1978-08-05,83,Captain & Tennille,You Never Done It Like That,10360
1978-08-05,84,Chilliwack,Arms Of Mary,10361
1978-08-05,85,Burton Cummings,Break It To Them Gently,10341
1978-08-05,86,Stonebolt,I Will Still Love You,10362
1978-08-05,87,British Lions,Wild In The Streets,10347
1978-08-05,88,Charlie,She Loves To Be In Love,10363
1978-08-05,89,Spellbound,Rumor At The Honky Tonk,-1
1978-08-05,90,Trooper,Raise A Little Hell,10364
1978-08-05,91,Louisiana's LeRoux,New Orleans Ladies,10322
1978-08-05,92,The Tarney/Spencer Band,It's Really You,10350
1978-08-05,93,Sweet,Love Is Like Oxygen,10165
1978-08-05,94,Patti Smith Group,Because The Night,10222
1978-08-05,95,Ronnie Milsap,Only One Love In My Life,10327
1978-08-05,96,Bob Welch,"Hot Love, Cold World",10287
1978-08-05,97,Tuxedo Junction,Chattanooga Choo Choo,-1
1978-08-05,98,Genesis,Follow You Follow Me,10237
1978-08-05,99,Andrew Gold,Never Let Her Slip Away,10311
1978-08-05,100,Bill Anderson,I Can't Wait Any Longer,10338
1978-08-12,1,Commodores,Three Times A Lady,10307
1978-08-12,2,Frankie Valli,Grease,10273
1978-08-12,3,Donna Summer,Last Dance,10263
1978-08-12,4,The Rolling Stones,Miss You,10274
1978-08-12,5,Foreigner,Hot Blooded,10323
1978-08-12,6,A Taste Of Honey,Boogie Oogie Oogie,10316
1978-08-12,7,Pablo Cruise,Love Will Find A Way,10285
1978-08-12,8,Barry Manilow,Copacabana (at The Copa),10296
1978-08-12,9,Walter Egan,Magnet And Steel,10278
1978-08-12,10,Andy Gibb,An Everlasting Love,10336
1978-08-12,11,Olivia Newton-John,Hopelessly Devoted To You,10330
1978-08-12,12,Joe Walsh,Life's Been Good,10297
1978-08-12,13,Toby Beau,My Angel Baby,10284
1978-08-12,14,Atlanta Rhythm Section,I'm Not Gonna Let It Bother Me Tonight,10301
1978-08-12,15,Andy Gibb,Shadow Dancing,10228
1978-08-12,16,Gerry Rafferty,Baker Street,10236
1978-08-12,17,Steve Martin And The Toot Uncommons,King Tut,10280
1978-08-12,18,Exile,Kiss You All Over,10332
1978-08-12,19,"Evelyn ""Champagne"" King",Shame,10312
1978-08-12,20,Jackson Browne,Stay/The Load-Out,10298
1978-08-12,21,Chris Rea,Fool If You Think It's Over,10334
1978-08-12,22,The O'Jays,Use Ta Be My Girl,10247
1978-08-12,23,Bob Seger & The Silver Bullet Band,Still The Same,10258
1978-08-12,24,Nick Gilder,Hot Child In The City,10303
1978-08-12,25,Wings,I've Had Enough,10308
1978-08-12,26,Quincy Jones,Stuff Like That,10304
1978-08-12,27,Rita Coolidge,You,10324
1978-08-12,28,Rick James,You And I,10326
1978-08-12,29,"Earth, Wind & Fire",Got To Get You Into My Life,10342
1978-08-12,30,Eddie Money,Two Tickets To Paradise,10317
1978-08-12,31,Village People,Macho Man,10318
1978-08-12,32,John Paul Young,Love Is In The Air,10337
1978-08-12,33,Boney M.,Rivers Of Babylon,10291
1978-08-12,34,Little River Band,Reminiscing,10352
1978-08-12,35,Electric Light Orchestra,Mr. Blue Sky,10315
1978-08-12,36,Gene Cotton With Kim Carnes,You're A Part Of Me,10309
1978-08-12,37,Heatwave,The Groove Line,10251
1978-08-12,38,Jefferson Starship,Runaway,10275
1978-08-12,39,The Cars,Just What I Needed,10313
1978-08-12,40,Teddy Pendergrass,Close The Door,10331
1978-08-12,41,ABBA,Take A Chance On Me,10234
1978-08-12,42,John Travolta & Olivia Newton-John,You're The One That I Want,10213
1978-08-12,43,Anne Murray,You Needed Me,10339
1978-08-12,44,Meat Loaf,Two Out Of Three Ain't Bad,10203
1978-08-12,45,The Kinks,A Rock 'N' Roll Fantasy,10348
1978-08-12,46,John Travolta & Olivia Newton-John & Cast,Summer Nights,-1
1978-08-12,47,Todd Rundgren,Can We Still Be Friends,10276
1978-08-12,48,Cheryl Ladd,Think It Over,10346
1978-08-12,49,Foxy,Get Off,10345
1978-08-12,50,Teri DeSario,Ain't Nothing Gonna Keep Me From You,10329
1978-08-12,51,Peter Brown With Betty Wright,Dance With Me,10186
1978-08-12,52,Tom Petty And The Heartbreakers,I Need To Know,10310
1978-08-12,53,Dave Mason,Will You Still Love Me Tomorrow,10286
1978-08-12,54,Alicia Bridges,I Love The Nightlife (Disco 'round),10333
1978-08-12,55,Barbra Streisand,"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)",10351
1978-08-12,56,Barbra Streisand,Songbird,10306
1978-08-12,57,Love And Kisses,Thank God It's Friday,10253
1978-08-12,58,Crystal Gayle,Talking In Your Sleep,10354
1978-08-12,59,Johnny Mathis & Deniece Williams,You're All I Need To Get By,10355
1978-08-12,60,The Moody Blues,Steppin' In A Slide Zone,10357
1978-08-12,61,The Spinners,If You Wanna Do A Dance,10353
1978-08-12,62,REO Speedwagon,Time For Me To Fly,10343
1978-08-12,63,Kenny Rogers,Love Or Something Like It,10293
1978-08-12,64,Eric Clapton,Wonderful Tonight,10261
1978-08-12,65,Kenny Loggins,"Whenever I Call You ""Friend""",10358
1978-08-12,66,Aerosmith,Come Together,10359
1978-08-12,67,Captain & Tennille,You Never Done It Like That,10360
1978-08-12,68,Robin Gibb,Oh! Darling,10365
1978-08-12,69,Cheap Trick,Surrender,10344
1978-08-12,70,Kristy And Jimmy McNichol,He's So Fine,-1
1978-08-12,71,Paul Nicholas,On The Strip,10356
1978-08-12,72,Prism,Flyin',10349
1978-08-12,73,Helen Reddy,Ready Or Not,10340
1978-08-12,74,Chilliwack,Arms Of Mary,10361
