date,rank,artist,song,lyricId
2000-07-15,100,Before Dark,Monica,18285
2000-07-22,1,matchbox twenty,Bent,18262
2000-07-22,2,Vertical Horizon,Everything You Want,18170
2000-07-22,3,Aaliyah,Try Again,18222
2000-07-22,4,'N Sync,It's Gonna Be Me,18271
2000-07-22,5,Joe,I Wanna Know,18159
2000-07-22,6,Nine Days,Absolutely (Story Of A Girl),18272
2000-07-22,7,Creed,Higher,18068
2000-07-22,8,P!nk,There You Go,18210
2000-07-22,9,Eminem,The Real Slim Shady,18269
2000-07-22,10,Christina Aguilera,I Turn To You,18248
2000-07-22,11,Enrique Iglesias,Be With You,18236
2000-07-22,12,Toni Braxton,He Wasn't Man Enough,18223
2000-07-22,13,Destiny's Child,"Jumpin', Jumpin'",18275
2000-07-22,14,Faith Hill,Breathe,18114
2000-07-22,15,Jagged Edge,Let's Get Married,18270
2000-07-22,16,Marc Anthony,You Sang To Me,18205
2000-07-22,17,Ruff Endz,No More,18315
2000-07-22,18,BBMak,Back Here,18267
2000-07-22,19,Sting Featuring Cheb Mami,Desert Rose,18283
2000-07-22,20,Jay-Z Featuring UGK,Big Pimpin',18258
2000-07-22,21,Macy Gray,I Try,18197
2000-07-22,22,Janet,Doesn't Really Matter,18300
2000-07-22,23,Nelly,(Hot S**t) Country Grammar,18268
2000-07-22,24,Britney Spears,Oops!...I Did It Again,18257
2000-07-22,25,Next,Wifey,18290
2000-07-22,26,Dr. Dre Featuring Snoop Dogg,The Next Episode,18289
2000-07-22,27,Avant,Separated,18263
2000-07-22,28,3 Doors Down,Kryptonite,18246
2000-07-22,29,Jessica Simpson,I Think I'm In Love With You,18314
2000-07-22,30,Westlife,Swear It Again,18242
2000-07-22,31,Sisqo,Thong Song,18177
2000-07-22,32,Son By Four,Purest Of Pain (A Puro Dolor),18245
2000-07-22,33,Da Brat Featuring Tyrese,What'Chu Like,18291
2000-07-22,34,Donell Jones,Where I Wanna Be,18260
2000-07-22,35,Lee Ann Womack,I Hope You Dance,18277
2000-07-22,36,Santana Featuring The Product G&B,Maria Maria,18189
2000-07-22,37,Lonestar,Amazed,17986
2000-07-22,38,No Doubt,Simple Kind Of Life,18313
2000-07-22,39,Chad Brock,Yes!,18247
2000-07-22,40,Lucy Pearl,Dance Tonight,18284
2000-07-22,41,Santana Featuring Rob Thomas,Smooth,18034
2000-07-22,42,Mandy Moore,I Wanna Be With You,18301
2000-07-22,43,Destiny's Child,Say My Name,18153
2000-07-22,44,Carl Thomas,I Wish,18230
2000-07-22,45,Lara Fabian,I Will Love Again,18297
2000-07-22,46,Rascal Flatts,Prayin' For Daylight,18273
2000-07-22,47,Lonestar,What About Now,18296
2000-07-22,48,Goo Goo Dolls,Broadway,18259
2000-07-22,49,Savage Garden,Crash And Burn,18243
2000-07-22,50,Jo Dee Messina,That's The Way,18309
2000-07-22,51,LeAnn Rimes,I Need You,18288
2000-07-22,52,Reba McEntire,I'll Be,18281
2000-07-22,53,Everclear,Wonderful,18316
2000-07-22,54,Ideal Featuring Lil' Mo,Whatever,18294
2000-07-22,55,Backstreet Boys,The One,18287
2000-07-22,56,Billy Gilman,One Voice,18304
2000-07-22,57,Alan Jackson,It Must Be Love,18307
2000-07-22,58,Tim McGraw,Some Things Never Change,18276
2000-07-22,59,Whitney Houston & Enrique Iglesias,Could I Have This Kiss Forever,18303
2000-07-22,60,Eric Heatherly,Flowers On The Wall,18266
2000-07-22,61,Sisqo,Incomplete,18308
2000-07-22,62,Clay Davidson,Unconditional,18234
2000-07-22,63,Alice Deejay,Better Off Alone,18244
2000-07-22,64,Faith Hill,The Way You Love Me,18219
2000-07-22,65,Splender,I Think God Can Explain,18293
2000-07-22,66,Don Henley,Taking You Home,18310
2000-07-22,67,Sister Hazel,Change Your Mind,18321
2000-07-22,68,Dixie Chicks,Cold Day In July,18311
2000-07-22,69,Kelly Price,As We Lay,18325
2000-07-22,70,Creed,With Arms Wide Open,18278
2000-07-22,71,Clay Walker,The Chain Of Love,18251
2000-07-22,72,Lil' Kim,No Matter What They Say,18323
2000-07-22,73,Collin Raye,Couldn't Last A Moment,18226
2000-07-22,74,SHeDAISY,I Will...But,18322
2000-07-22,75,Whitney Houston & Deborah Cox,"Same Script, Different Cast",18302
2000-07-22,76,Mary Mary,Shackles (Praise You),18233
2000-07-22,77,Mariah Carey Featuring Snoop Dogg,Crybaby,18306
2000-07-22,78,504 Boyz,Wobble Wobble,18249
2000-07-22,79,Stone Temple Pilots,Sour Girl,18317
2000-07-22,80,Keith Urban,Your Everything,18324
2000-07-22,81,SoulDecision Featuring Thrust,Faded,18318
2000-07-22,82,Brooks & Dunn,You'll Always Be Loved By Me,18298
2000-07-22,83,Metallica,I Disappear,18279
2000-07-22,84,Darryl Worley,When You Need My Love,18299
2000-07-22,85,Andy Griggs,She's More,18220
2000-07-22,86,Mya Featuring Jadakiss,Best Of Me,18253
2000-07-22,87,DMX Featuring Sisqo,What You Want,-1
2000-07-22,88,Eve & Jadakiss,Got It All,18326
2000-07-22,89,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott",Take That,18312
2000-07-22,90,M2M,Mirror Mirror,18240
2000-07-22,91,Kenny Rogers With Alison Krauss & Billy Dean,Buy Me A Rose,-1
2000-07-22,92,"Trick Daddy Featuring Duece Poppito, Trina, Co",Shut Up,18286
2000-07-22,93,Madison Avenue,Don't Call Me Baby,18320
2000-07-22,94,Elton John,Someday Out Of The Blue,18256
2000-07-22,95,Kenny Chesney,What I Need To Do,18238
2000-07-22,96,A*Teens,Dancing Queen,18319
2000-07-22,97,Nu Flavor,3 Little Words,18292
2000-07-22,98,Big Punisher Featuring Donell Jones,It's So Hard,18261
2000-07-22,99,Baha Men,Who Let The Dogs Out,18327
2000-07-22,100,Phil Vassar,Carlene,18211
2000-07-29,1,'N Sync,It's Gonna Be Me,18271
2000-07-29,2,matchbox twenty,Bent,18262
2000-07-29,3,Vertical Horizon,Everything You Want,18170
2000-07-29,4,Aaliyah,Try Again,18222
2000-07-29,5,Joe,I Wanna Know,18159
2000-07-29,6,Nine Days,Absolutely (Story Of A Girl),18272
2000-07-29,7,Creed,Higher,18068
2000-07-29,8,Destiny's Child,"Jumpin', Jumpin'",18275
2000-07-29,9,P!nk,There You Go,18210
2000-07-29,10,Toni Braxton,He Wasn't Man Enough,18223
2000-07-29,11,Jagged Edge,Let's Get Married,18270
2000-07-29,12,Ruff Endz,No More,18315
2000-07-29,13,BBMak,Back Here,18267
2000-07-29,14,Enrique Iglesias,Be With You,18236
2000-07-29,15,Janet,Doesn't Really Matter,18300
2000-07-29,16,Eminem,The Real Slim Shady,18269
2000-07-29,17,Christina Aguilera,I Turn To You,18248
2000-07-29,18,Faith Hill,Breathe,18114
2000-07-29,19,Sting Featuring Cheb Mami,Desert Rose,18283
2000-07-29,20,Marc Anthony,You Sang To Me,18205
2000-07-29,21,Nelly,(Hot S**t) Country Grammar,18268
2000-07-29,22,3 Doors Down,Kryptonite,18246
2000-07-29,23,Dr. Dre Featuring Snoop Dogg,The Next Episode,18289
2000-07-29,24,Next,Wifey,18290
2000-07-29,25,Jessica Simpson,I Think I'm In Love With You,18314
2000-07-29,26,Jay-Z Featuring UGK,Big Pimpin',18258
2000-07-29,27,Macy Gray,I Try,18197
2000-07-29,28,Da Brat Featuring Tyrese,What'Chu Like,18291
2000-07-29,29,Avant,Separated,18263
2000-07-29,30,Son By Four,Purest Of Pain (A Puro Dolor),18245
2000-07-29,31,Mandy Moore,I Wanna Be With You,18301
2000-07-29,32,Lee Ann Womack,I Hope You Dance,18277
2000-07-29,33,Westlife,Swear It Again,18242
2000-07-29,34,Donell Jones,Where I Wanna Be,18260
2000-07-29,35,Britney Spears,Oops!...I Did It Again,18257
2000-07-29,36,Lucy Pearl,Dance Tonight,18284
2000-07-29,37,Everclear,Wonderful,18316
2000-07-29,38,No Doubt,Simple Kind Of Life,18313
2000-07-29,39,Lonestar,What About Now,18296
2000-07-29,40,Lara Fabian,I Will Love Again,18297
2000-07-29,41,Santana Featuring Rob Thomas,Smooth,18034
2000-07-29,42,Lonestar,Amazed,17986
2000-07-29,43,Sisqo,Thong Song,18177
2000-07-29,44,Jo Dee Messina,That's The Way,18309
2000-07-29,45,Chad Brock,Yes!,18247
2000-07-29,46,Rascal Flatts,Prayin' For Daylight,18273
2000-07-29,47,Destiny's Child,Say My Name,18153
2000-07-29,48,Santana Featuring The Product G&B,Maria Maria,18189
2000-07-29,49,Alan Jackson,It Must Be Love,18307
2000-07-29,50,LeAnn Rimes,I Need You,18288
2000-07-29,51,Reba McEntire,I'll Be,18281
2000-07-29,52,Carl Thomas,I Wish,18230
2000-07-29,53,Eric Heatherly,Flowers On The Wall,18266
2000-07-29,54,Ideal Featuring Lil' Mo,Whatever,18294
2000-07-29,55,Sisqo,Incomplete,18308
2000-07-29,56,Billy Gilman,One Voice,18304
2000-07-29,57,Goo Goo Dolls,Broadway,18259
2000-07-29,58,Savage Garden,Crash And Burn,18243
2000-07-29,59,Tim McGraw,Some Things Never Change,18276
2000-07-29,60,Whitney Houston & Enrique Iglesias,Could I Have This Kiss Forever,18303
2000-07-29,61,Backstreet Boys,The One,18287
2000-07-29,62,Don Henley,Taking You Home,18310
2000-07-29,63,Clay Davidson,Unconditional,18234
2000-07-29,64,SoulDecision Featuring Thrust,Faded,18318
2000-07-29,65,Alice Deejay,Better Off Alone,18244
2000-07-29,66,Sister Hazel,Change Your Mind,18321
2000-07-29,67,Lil' Kim,No Matter What They Say,18323
2000-07-29,68,Dixie Chicks,Cold Day In July,18311
2000-07-29,69,Kelly Price,As We Lay,18325
2000-07-29,70,SHeDAISY,I Will...But,18322
2000-07-29,71,Splender,I Think God Can Explain,18293
2000-07-29,72,Red Hot Chili Peppers,Californication,18328
2000-07-29,73,Keith Urban,Your Everything,18324
2000-07-29,74,Brooks & Dunn,You'll Always Be Loved By Me,18298
2000-07-29,75,Papa Roach,Last Resort,18329
2000-07-29,76,Toni Braxton,Just Be A Man About It,18330
2000-07-29,77,Whitney Houston & Deborah Cox,"Same Script, Different Cast",18302
2000-07-29,78,Stone Temple Pilots,Sour Girl,18317
2000-07-29,79,Creed,With Arms Wide Open,18278
2000-07-29,80,Darryl Worley,When You Need My Love,18299
2000-07-29,81,Clay Walker,The Chain Of Love,18251
2000-07-29,82,Metallica,I Disappear,18279
2000-07-29,83,Lil' Zane Featuring 112,Callin' Me,18331
2000-07-29,84,Mary Mary,Shackles (Praise You),18233
2000-07-29,85,504 Boyz,Wobble Wobble,18249
2000-07-29,86,DMX Featuring Sisqo,What You Want,-1
2000-07-29,87,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott",Take That,18312
2000-07-29,88,Eve & Jadakiss,Got It All,18326
2000-07-29,89,Collin Raye,Couldn't Last A Moment,18226
2000-07-29,90,Mariah Carey Featuring Snoop Dogg,Crybaby,18306
2000-07-29,91,Debelah Morgan,Dance With Me,18332
2000-07-29,92,Baha Men,Who Let The Dogs Out,18327
2000-07-29,93,Madison Avenue,Don't Call Me Baby,18320
2000-07-29,94,Mya Featuring Jadakiss,Best Of Me,18253
2000-07-29,95,A*Teens,Dancing Queen,18319
2000-07-29,96,M2M,Mirror Mirror,18240
2000-07-29,97,"Trick Daddy Featuring Duece Poppito, Trina, Co",Shut Up,18286
2000-07-29,98,Nu Flavor,3 Little Words,18292
2000-07-29,99,Elton John,Someday Out Of The Blue,18256
2000-07-29,100,Big Punisher Featuring Donell Jones,It's So Hard,18261
2000-08-05,1,'N Sync,It's Gonna Be Me,18271
2000-08-05,2,Sisqo,Incomplete,18308
2000-08-05,3,matchbox twenty,Bent,18262
2000-08-05,4,Vertical Horizon,Everything You Want,18170
2000-08-05,5,Aaliyah,Try Again,18222
2000-08-05,6,Destiny's Child,"Jumpin', Jumpin'",18275
2000-08-05,7,Joe,I Wanna Know,18159
2000-08-05,8,Nine Days,Absolutely (Story Of A Girl),18272
2000-08-05,9,Creed,Higher,18068
2000-08-05,10,Janet,Doesn't Really Matter,18300
2000-08-05,11,Toni Braxton,He Wasn't Man Enough,18223
2000-08-05,12,P!nk,There You Go,18210
2000-08-05,13,LeAnn Rimes,I Need You,18288
2000-08-05,14,Jagged Edge,Let's Get Married,18270
2000-08-05,15,Ruff Endz,No More,18315
2000-08-05,16,BBMak,Back Here,18267
2000-08-05,17,Nelly,(Hot S**t) Country Grammar,18268
2000-08-05,18,3 Doors Down,Kryptonite,18246
2000-08-05,19,Sting Featuring Cheb Mami,Desert Rose,18283
2000-08-05,20,Marc Anthony,You Sang To Me,18205
2000-08-05,21,Next,Wifey,18290
2000-08-05,22,Faith Hill,Breathe,18114
2000-08-05,23,Jessica Simpson,I Think I'm In Love With You,18314
2000-08-05,24,Enrique Iglesias,Be With You,18236
2000-08-05,25,Christina Aguilera,I Turn To You,18248
2000-08-05,26,Dr. Dre Featuring Snoop Dogg,The Next Episode,18289
2000-08-05,27,Avant,Separated,18263
2000-08-05,28,Mandy Moore,I Wanna Be With You,18301
2000-08-05,29,Jay-Z Featuring UGK,Big Pimpin',18258
2000-08-05,30,Eminem,The Real Slim Shady,18269
2000-08-05,31,Da Brat Featuring Tyrese,What'Chu Like,18291
2000-08-05,32,Son By Four,Purest Of Pain (A Puro Dolor),18245
2000-08-05,33,Everclear,Wonderful,18316
2000-08-05,34,Macy Gray,I Try,18197
2000-08-05,35,Lee Ann Womack,I Hope You Dance,18277
2000-08-05,36,Lara Fabian,I Will Love Again,18297
2000-08-05,37,Lonestar,What About Now,18296
2000-08-05,38,Jo Dee Messina,That's The Way,18309
2000-08-05,39,Santana Featuring Rob Thomas,Smooth,18034
2000-08-05,40,Donell Jones,Where I Wanna Be,18260
2000-08-05,41,Rascal Flatts,Prayin' For Daylight,18273
2000-08-05,42,Lonestar,Amazed,17986
2000-08-05,43,Lucy Pearl,Dance Tonight,18284
2000-08-05,44,Alan Jackson,It Must Be Love,18307
2000-08-05,45,Westlife,Swear It Again,18242
2000-08-05,46,Sisqo,Thong Song,18177
2000-08-05,47,Santana Featuring The Product G&B,Maria Maria,18189
2000-08-05,48,No Doubt,Simple Kind Of Life,18313
2000-08-05,49,Britney Spears,Oops!...I Did It Again,18257
2000-08-05,50,Chad Brock,Yes!,18247
2000-08-05,51,Eric Heatherly,Flowers On The Wall,18266
2000-08-05,52,Whitney Houston & Enrique Iglesias,Could I Have This Kiss Forever,18303
2000-08-05,53,Reba McEntire,I'll Be,18281
2000-08-05,54,Ideal Featuring Lil' Mo,Whatever,18294
2000-08-05,55,Billy Gilman,One Voice,18304
2000-08-05,56,SoulDecision Featuring Thrust,Faded,18318
2000-08-05,57,Christina Aguilera,Come On Over Baby (All I Want Is You),18333
2000-08-05,58,Don Henley,Taking You Home,18310
2000-08-05,59,Sister Hazel,Change Your Mind,18321
2000-08-05,60,Lil' Kim,No Matter What They Say,18323
2000-08-05,61,SHeDAISY,I Will...But,18322
2000-08-05,62,Goo Goo Dolls,Broadway,18259
2000-08-05,63,Savage Garden,Crash And Burn,18243
2000-08-05,64,Kelly Price,As We Lay,18325
2000-08-05,65,Dixie Chicks,Cold Day In July,18311
2000-08-05,66,Kandi,Don't Think I'm Not,18334
2000-08-05,67,Carl Thomas,I Wish,18230
2000-08-05,68,Alice Deejay,Better Off Alone,18244
2000-08-05,69,Toni Braxton,Just Be A Man About It,18330
2000-08-05,70,Tim McGraw,Some Things Never Change,18276
2000-08-05,71,Papa Roach,Last Resort,18329
2000-08-05,72,Red Hot Chili Peppers,Californication,18328
2000-08-05,73,Keith Urban,Your Everything,18324
2000-08-05,74,Brooks & Dunn,You'll Always Be Loved By Me,18298
2000-08-05,75,Common,The Light,18335
2000-08-05,76,Backstreet Boys,The One,18287
2000-08-05,77,Joe,Treat Her Like A Lady,18336
2000-08-05,78,Stone Temple Pilots,Sour Girl,18317
2000-08-05,79,DMX Featuring Sisqo,What You Want,-1
2000-08-05,80,Darryl Worley,When You Need My Love,18299
2000-08-05,81,Splender,I Think God Can Explain,18293
2000-08-05,82,Toby Keith,Country Comes To Town,18337
2000-08-05,83,Clay Davidson,Unconditional,18234
2000-08-05,84,Creed,With Arms Wide Open,18278
2000-08-05,85,Baha Men,Who Let The Dogs Out,18327
2000-08-05,86,Debelah Morgan,Dance With Me,18332
2000-08-05,87,Metallica,I Disappear,18279
2000-08-05,88,Whitney Houston & Deborah Cox,"Same Script, Different Cast",18302
2000-08-05,89,Lil' Zane Featuring 112,Callin' Me,18331
2000-08-05,90,Clay Walker,The Chain Of Love,18251
2000-08-05,91,Eve & Jadakiss,Got It All,18326
2000-08-05,92,504 Boyz,Wobble Wobble,18249
2000-08-05,93,Madison Avenue,Don't Call Me Baby,18320
2000-08-05,94,Mary Mary,Shackles (Praise You),18233
2000-08-05,95,Mariah Carey Featuring Snoop Dogg,Crybaby,18306
2000-08-05,96,LFO,West Side Story,18338
2000-08-05,97,Mya Featuring Jadakiss,Best Of Me,18253
2000-08-05,98,Ghostface Killah,Cherchez LaGhost,18339
2000-08-05,99,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott",Take That,18312
2000-08-05,100,A*Teens,Dancing Queen,18319
2000-08-12,1,Sisqo,Incomplete,18308
2000-08-12,2,matchbox twenty,Bent,18262
2000-08-12,3,'N Sync,It's Gonna Be Me,18271
2000-08-12,4,Destiny's Child,"Jumpin', Jumpin'",18275
2000-08-12,5,Aaliyah,Try Again,18222
2000-08-12,6,Joe,I Wanna Know,18159
2000-08-12,7,Vertical Horizon,Everything You Want,18170
2000-08-12,8,Nine Days,Absolutely (Story Of A Girl),18272
2000-08-12,9,Creed,Higher,18068
2000-08-12,10,Janet,Doesn't Really Matter,18300
2000-08-12,11,LeAnn Rimes,I Need You,18288
2000-08-12,12,Ruff Endz,No More,18315
2000-08-12,13,Toni Braxton,He Wasn't Man Enough,18223
2000-08-12,14,Jagged Edge,Let's Get Married,18270
2000-08-12,15,BBMak,Back Here,18267
2000-08-12,16,P!nk,There You Go,18210
2000-08-12,17,Nelly,(Hot S**t) Country Grammar,18268
2000-08-12,18,3 Doors Down,Kryptonite,18246
2000-08-12,19,Sting Featuring Cheb Mami,Desert Rose,18283
2000-08-12,20,Next,Wifey,18290
2000-08-12,21,Jessica Simpson,I Think I'm In Love With You,18314
2000-08-12,22,Marc Anthony,You Sang To Me,18205
2000-08-12,23,Faith Hill,Breathe,18114
2000-08-12,24,Mandy Moore,I Wanna Be With You,18301
2000-08-12,25,Everclear,Wonderful,18316
2000-08-12,26,Da Brat Featuring Tyrese,What'Chu Like,18291
2000-08-12,27,Dr. Dre Featuring Snoop Dogg,The Next Episode,18289
2000-08-12,28,Enrique Iglesias,Be With You,18236
2000-08-12,29,Christina Aguilera,I Turn To You,18248
2000-08-12,30,Jo Dee Messina,That's The Way,18309
2000-08-12,31,Avant,Separated,18263
2000-08-12,32,Lara Fabian,I Will Love Again,18297
2000-08-12,33,Lee Ann Womack,I Hope You Dance,18277
2000-08-12,34,Lonestar,What About Now,18296
2000-08-12,35,Jay-Z Featuring UGK,Big Pimpin',18258
2000-08-12,36,Santana Featuring Rob Thomas,Smooth,18034
2000-08-12,37,Son By Four,Purest Of Pain (A Puro Dolor),18245
2000-08-12,38,Rascal Flatts,Prayin' For Daylight,18273
2000-08-12,39,Alan Jackson,It Must Be Love,18307
2000-08-12,40,Macy Gray,I Try,18197
2000-08-12,41,Madonna,Music,18340
2000-08-12,42,Donell Jones,Where I Wanna Be,18260
2000-08-12,43,SoulDecision Featuring Thrust,Faded,18318
2000-08-12,44,Billy Gilman,One Voice,18304
2000-08-12,45,Lonestar,Amazed,17986
2000-08-12,46,Lucy Pearl,Dance Tonight,18284
2000-08-12,47,Christina Aguilera,Come On Over Baby (All I Want Is You),18333
2000-08-12,48,Ideal Featuring Lil' Mo,Whatever,18294
2000-08-12,49,Eminem,The Real Slim Shady,18269
2000-08-12,50,Eric Heatherly,Flowers On The Wall,18266
2000-08-12,51,Toni Braxton,Just Be A Man About It,18330
2000-08-12,52,No Doubt,Simple Kind Of Life,18313
2000-08-12,53,Chad Brock,Yes!,18247
2000-08-12,54,Whitney Houston & Enrique Iglesias,Could I Have This Kiss Forever,18303
2000-08-12,55,Common,The Light,18335
2000-08-12,56,Westlife,Swear It Again,18242
2000-08-12,57,Lil' Zane Featuring 112,Callin' Me,18331
2000-08-12,58,Don Henley,Taking You Home,18310
2000-08-12,59,SHeDAISY,I Will...But,18322
2000-08-12,60,Reba McEntire,I'll Be,18281
2000-08-12,61,Britney Spears,Lucky,18341
2000-08-12,62,DMX Featuring Sisqo,What You Want,-1
2000-08-12,63,Sister Hazel,Change Your Mind,18321
2000-08-12,64,Bon Jovi,It's My Life,18342
2000-08-12,65,Lil' Kim,No Matter What They Say,18323
2000-08-12,66,Kandi,Don't Think I'm Not,18334
2000-08-12,67,Keith Urban,Your Everything,18324
2000-08-12,68,Brooks & Dunn,You'll Always Be Loved By Me,18298
2000-08-12,69,Papa Roach,Last Resort,18329
2000-08-12,70,Dixie Chicks,Cold Day In July,18311
2000-08-12,71,Kelly Price,As We Lay,18325
2000-08-12,72,Red Hot Chili Peppers,Californication,18328
2000-08-12,73,Savage Garden,Crash And Burn,18243
2000-08-12,74,Goo Goo Dolls,Broadway,18259
2000-08-12,75,Joe,Treat Her Like A Lady,18336
2000-08-12,76,Baha Men,Who Let The Dogs Out,18327
2000-08-12,77,Britney Spears,Oops!...I Did It Again,18257
2000-08-12,78,Toby Keith,Country Comes To Town,18337
2000-08-12,79,Alice Deejay,Better Off Alone,18244
2000-08-12,80,Darryl Worley,When You Need My Love,18299
2000-08-12,81,Joe Diffie,It's Always Somethin',18343
2000-08-12,82,Debelah Morgan,Dance With Me,18332
2000-08-12,83,Faith Hill With Tim McGraw,Let's Make Love,18344
2000-08-12,84,LFO,West Side Story,18338
2000-08-12,85,P!nk,Most Girls,18345
2000-08-12,86,Creed,With Arms Wide Open,18278
2000-08-12,87,Stone Temple Pilots,Sour Girl,18317
2000-08-12,88,Metallica,I Disappear,18279
2000-08-12,89,Splender,I Think God Can Explain,18293
2000-08-12,90,Backstreet Boys,The One,18287
2000-08-12,91,Whitney Houston & Deborah Cox,"Same Script, Different Cast",18302
2000-08-12,92,Madison Avenue,Don't Call Me Baby,18320
2000-08-12,93,Tim McGraw,Some Things Never Change,18276
2000-08-12,94,Clay Walker,The Chain Of Love,18251
2000-08-12,95,Eve & Jadakiss,Got It All,18326
2000-08-12,96,504 Boyz,Wobble Wobble,18249
2000-08-12,97,Mystikal,Shake Ya Ass,18346
2000-08-12,98,Jay-Z Featuring Memphis Bleek & Amil,Hey Papi,18347
2000-08-12,99,LL Cool J,Imagine That,18348
2000-08-12,100,Lil' Mo,Ta Da,18349
2000-08-19,1,Sisqo,Incomplete,18308
2000-08-19,2,matchbox twenty,Bent,18262
2000-08-19,3,Destiny's Child,"Jumpin', Jumpin'",18275
2000-08-19,4,'N Sync,It's Gonna Be Me,18271
2000-08-19,5,Janet,Doesn't Really Matter,18300
2000-08-19,6,Aaliyah,Try Again,18222
2000-08-19,7,Nine Days,Absolutely (Story Of A Girl),18272
2000-08-19,8,Joe,I Wanna Know,18159
2000-08-19,9,Vertical Horizon,Everything You Want,18170
2000-08-19,10,Ruff Endz,No More,18315
2000-08-19,11,LeAnn Rimes,I Need You,18288
2000-08-19,12,Creed,Higher,18068
2000-08-19,13,Toni Braxton,He Wasn't Man Enough,18223
2000-08-19,14,3 Doors Down,Kryptonite,18246
2000-08-19,15,Nelly,(Hot S**t) Country Grammar,18268
2000-08-19,16,BBMak,Back Here,18267
2000-08-19,17,Jagged Edge,Let's Get Married,18270
2000-08-19,18,Sting Featuring Cheb Mami,Desert Rose,18283
2000-08-19,19,Next,Wifey,18290
2000-08-19,20,P!nk,There You Go,18210
2000-08-19,21,Jessica Simpson,I Think I'm In Love With You,18314
2000-08-19,22,Faith Hill,Breathe,18114
2000-08-19,23,Madonna,Music,18340
2000-08-19,24,Everclear,Wonderful,18316
2000-08-19,25,Marc Anthony,You Sang To Me,18205
2000-08-19,26,Son By Four,Purest Of Pain (A Puro Dolor),18245
2000-08-19,27,Jo Dee Messina,That's The Way,18309
2000-08-19,28,Da Brat Featuring Tyrese,What'Chu Like,18291
2000-08-19,29,Christina Aguilera,I Turn To You,18248
2000-08-19,30,Lonestar,What About Now,18296
2000-08-19,31,Avant,Separated,18263
2000-08-19,32,Dr. Dre Featuring Snoop Dogg,The Next Episode,18289
2000-08-19,33,Jay-Z Featuring UGK,Big Pimpin',18258
2000-08-19,34,Mandy Moore,I Wanna Be With You,18301
2000-08-19,35,SoulDecision Featuring Thrust,Faded,18318
2000-08-19,36,Lee Ann Womack,I Hope You Dance,18277
2000-08-19,37,Lara Fabian,I Will Love Again,18297
2000-08-19,38,Rascal Flatts,Prayin' For Daylight,18273
2000-08-19,39,Alan Jackson,It Must Be Love,18307
2000-08-19,40,Lil' Zane Featuring 112,Callin' Me,18331
2000-08-19,41,Britney Spears,Lucky,18341
2000-08-19,42,Toni Braxton,Just Be A Man About It,18330
2000-08-19,43,Santana Featuring Rob Thomas,Smooth,18034
2000-08-19,44,Billy Gilman,One Voice,18304
2000-08-19,45,Christina Aguilera,Come On Over Baby (All I Want Is You),18333
2000-08-19,46,Macy Gray,I Try,18197
2000-08-19,47,Ideal Featuring Lil' Mo,Whatever,18294
2000-08-19,48,Lil Bow Wow Featuring Xscape,Bounce With Me,18350
2000-08-19,49,Donell Jones,Where I Wanna Be,18260
2000-08-19,50,Lonestar,Amazed,17986
2000-08-19,51,98 Degrees,Give Me Just One Night (Una Noche),18351
2000-08-19,52,SHeDAISY,I Will...But,18322
2000-08-19,53,Common,The Light,18335
2000-08-19,54,Lucy Pearl,Dance Tonight,18284
2000-08-19,55,No Doubt,Simple Kind Of Life,18313
2000-08-19,56,Whitney Houston & Enrique Iglesias,Could I Have This Kiss Forever,18303
2000-08-19,57,Eric Heatherly,Flowers On The Wall,18266
2000-08-19,58,Bon Jovi,It's My Life,18342
2000-08-19,59,Chad Brock,Yes!,18247
2000-08-19,60,DMX Featuring Sisqo,What You Want,-1
2000-08-19,61,Don Henley,Taking You Home,18310
2000-08-19,62,Brooks & Dunn,You'll Always Be Loved By Me,18298
2000-08-19,63,Joe,Treat Her Like A Lady,18336
2000-08-19,64,Keith Urban,Your Everything,18324
2000-08-19,65,Baha Men,Who Let The Dogs Out,18327
2000-08-19,66,Kandi,Don't Think I'm Not,18334
2000-08-19,67,Erykah Badu,Bag Lady,18352
2000-08-19,68,Eminem,The Real Slim Shady,18269
2000-08-19,69,Papa Roach,Last Resort,18329
2000-08-19,70,P!nk,Most Girls,18345
2000-08-19,71,Sister Hazel,Change Your Mind,18321
2000-08-19,72,Mya,Case Of The Ex (Whatcha Gonna Do),18353
2000-08-19,73,Lil' Kim,No Matter What They Say,18323
2000-08-19,74,Debelah Morgan,Dance With Me,18332
2000-08-19,75,Toby Keith,Country Comes To Town,18337
2000-08-19,76,Creed,With Arms Wide Open,18278
2000-08-19,77,Red Hot Chili Peppers,Californication,18328
2000-08-19,78,Joe Diffie,It's Always Somethin',18343
2000-08-19,79,Kelly Price,As We Lay,18325
2000-08-19,80,Darryl Worley,When You Need My Love,18299
2000-08-19,81,Reba McEntire,I'll Be,18281
2000-08-19,82,Goo Goo Dolls,Broadway,18259
2000-08-19,83,Faith Hill With Tim McGraw,Let's Make Love,18344
2000-08-19,84,Dixie Chicks,Cold Day In July,18311
2000-08-19,85,Britney Spears,Oops!...I Did It Again,18257
2000-08-19,86,Alice Deejay,Better Off Alone,18244
2000-08-19,87,Savage Garden,Crash And Burn,18243
2000-08-19,88,LFO,West Side Story,18338
2000-08-19,89,Stone Temple Pilots,Sour Girl,18317
