sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.7579,0.054,0.946,0.0,1.9,91.17,2.24,5,196,156,28,9,Jack Scott,Patsy,464
-0.9684,0.034,0.882,0.085,0.9,99.23,3.15,35,514,429,72,1,Marty Robbins,Ballad Of The Alamo,465
-1.0,0.052,0.81,0.138,41.7,-28.51,41.6,832,8188,5222,53,0,Ray Ellis,Midnight Lace,466
0.9562,0.142,0.795,0.063,-0.3,107.38,2.73,4,211,188,30,5,The Fleetwoods,The Last One To Know,467
0.9978,0.11,0.846,0.044,4.7,89.48,7.0,82,1351,1107,71,0,The Mark II,Night Theme,468
1.0,0.109,0.815,0.077,3.5,87.01,5.42,1754,20191,15752,1624,9,Kathy Young With The Innocents,A Thousand Stars,469
0.9977,0.073,0.863,0.064,13.5,55.61,16.0,1880,12212,8716,270,0,Brian Hyland,That's How Much,470
0.8689,0.201,0.799,0.0,1.3,98.21,2.8,3,50,42,6,0,Lolita,Sailor (Your Home Is The Sea),471
0.9829,0.261,0.695,0.044,1.3,98.31,2.76,1,139,118,17,5,Fats Domino,My Girl Josephine,472
0.8924,0.208,0.64,0.152,0.5,100.34,2.3,2,145,118,24,12,Jim Reeves,Am I Losing You,473
0.9999,0.098,0.826,0.075,4.5,79.16,4.76,1464,26469,19493,2149,1021,Pat Boone,Dear John,474
0.9996,0.094,0.825,0.081,4.4,84.68,5.73,1488,28725,21478,1793,1186,Lawrence Welk And His Orchestra,Last Date,475
0.9993,0.098,0.856,0.046,7.2,66.64,6.99,349,3621,2439,186,0,Pat Boone,Alabam,476
0.8029,0.105,0.836,0.059,2.0,96.38,3.52,4,258,212,24,3,Damita Jo,I'll Save The Last Dance For You,477
0.9871,0.132,0.868,0.0,1.3,103.52,4.04,4,298,274,27,12,The Playmates,Wait For Me,478
0.9998,0.12,0.805,0.075,15.2,56.76,17.22,413,5999,4697,119,0,Ernie Freeman,"(Theme from) ""The Dark At The Top Of The Stairs""",479
-1.0,0.043,0.841,0.116,10.0,59.43,9.76,730,11895,8116,402,0,David Carroll And His Orchestra,Midnight Lace,480
0.991,0.174,0.788,0.038,1.6,97.5,3.08,5,343,293,38,7,Jackie Wilson,Am I The Man,481
-0.9914,0.051,0.691,0.258,0.3,106.16,3.21,9,207,188,25,7,Jerry Butler,He Will Break Your Heart,482
0.5107,0.208,0.604,0.188,1.7,102.61,4.85,5,98,88,8,2,Fats Domino,Natural Born Lover,483
0.9911,0.425,0.469,0.105,1.2,98.41,3.21,2,95,82,12,4,The Everly Brothers,Like Strangers,484
-0.9988,0.078,0.832,0.089,1.6,97.4,3.93,437,8516,6902,885,8,Conway Twitty,Whole Lot Of Shakin' Going On,485
0.9958,0.334,0.666,0.0,1.5,97.8,2.96,3,172,147,20,7,Johnny Burnette,You're Sixteen,486
1.0,0.12,0.812,0.069,11.5,55.37,12.2,1849,18038,12322,510,0,Bobby Peterson,Irresistable You,487
-0.9345,0.081,0.832,0.087,1.7,97.09,3.79,49,922,797,99,24,The Chimes,Once In Awhile,488
0.9982,0.31,0.68,0.011,1.0,99.02,2.62,13,347,293,47,26,Fabian,Kissin' And Twistin',489
0.7717,0.074,0.902,0.025,1.2,103.83,3.92,6,176,157,16,3,The Brothers Four,The Green Leaves Of Summer,490
0.8641,0.111,0.844,0.045,-0.1,107.08,2.84,5,222,198,30,11,Bobby Rydell,Sway,491
-0.9645,0.046,0.787,0.166,0.2,106.57,2.84,2,192,178,25,13,Connie Francis,Many Tears Ago,492
0.9998,0.122,0.811,0.068,8.2,69.52,8.83,381,5310,3860,208,0,Connie Francis,Senza Mamma (With No One),493
-0.9232,0.176,0.503,0.321,1.6,97.4,3.55,8,113,94,12,3,Bobby Hendricks,Psycho,494
0.783,0.039,0.951,0.009,1.6,97.5,3.85,16,326,261,34,4,Frank Sinatra,Ol' Mac Donald,495
0.9153,0.149,0.83,0.021,2.4,89.95,2.72,3,130,102,15,2,The Heartbeats,A Thousand Miles Away,496
0.9823,0.216,0.754,0.03,0.5,105.55,3.24,1,142,129,16,3,Etta Jones,Don't Go To Strangers,497
-0.9941,0.101,0.463,0.436,-0.2,107.28,2.56,1,117,109,17,0,Bobby Bland,Cry Cry Cry,498
-0.7531,0.113,0.742,0.145,2.5,94.96,4.54,8,208,174,17,1,Brook Benton,Fools Rush In (Where Angels Fear To Tread),499
0.9887,0.079,0.85,0.07,113.6,-210.16,115.57,406,5521,3715,13,0,Louis Prima,Wonderland By Night,500
-0.296,0.149,0.662,0.189,1.5,103.12,4.42,5,198,178,17,5,Jim Reeves,I Missed Me,501
0.9645,0.087,0.83,0.083,5.4,66.1,3.78,358,2983,1885,358,2,Austin Taylor,Push Push,502
0.6249,0.104,0.834,0.062,0.9,99.33,2.72,6,134,112,19,1,James Brown,The Bells,503
1.0,0.097,0.809,0.093,4.8,89.08,6.63,3075,178907,148516,9300,59,Cornbread & Biscuits,The Big Time Spender (Parts I & II),504
0.9937,0.309,0.671,0.02,0.3,100.75,1.8,1,161,130,29,12,Jan & Dean,Gee,505
-0.9852,0.117,0.581,0.301,1.1,98.82,2.84,7,169,141,22,4,LaVern Baker,Bumble Bee,506
0.9688,0.332,0.577,0.09,0.0,106.87,2.72,0,93,82,12,3,Don Gibson,Sweet Dreams,507
-0.4829,0.082,0.816,0.103,0.0,106.97,2.68,2,166,148,22,5,Ray Charles,Ruby,508
0.3841,0.126,0.759,0.116,1.6,97.4,4.03,44,811,657,84,32,The Innocents,Gee Whiz,509
-0.6486,0.15,0.673,0.177,2.3,90.26,3.84,14,167,129,20,3,Ray Charles,Hardhearted Hannah,510
0.9948,0.329,0.652,0.019,1.1,98.82,3.19,5,152,128,20,4,The Shirelles,Will You Love Me Tomorrow,511
0.9962,0.369,0.631,0.0,2.8,88.94,3.12,1,171,133,17,18,Ray Peterson,"Corinna, Corinna",512
-0.9301,0.087,0.735,0.178,1.9,102.1,4.6,4,155,138,12,1,Webb Pierce,Fallen Angel,513
1.0,0.114,0.806,0.08,8.1,75.03,10.51,2837,27996,21000,977,4,Adam Wade,Gloria's Theme,514
0.9705,0.108,0.892,0.0,1.5,97.7,3.0,3,286,240,32,14,Bobby Vee,Rubber Ball,515
0.9569,0.239,0.761,0.0,1.1,104.23,4.29,4,85,75,8,0,Bill Black's Combo,Blue Tango,516
0.9894,0.213,0.726,0.061,-0.2,107.28,2.74,8,236,218,34,19,Ferlin Husky,Wings Of A Dove,517
0.9998,0.097,0.841,0.062,4.7,78.55,6.62,1198,11492,7966,824,0,Little Willie John,Walk Slow,518
0.9908,0.167,0.833,0.0,0.2,106.37,2.92,4,251,225,31,20,Donnie Brooks,Doll House,519
0.9815,0.132,0.803,0.065,1.4,98.01,3.26,26,522,418,58,28,The Blue Diamonds,Ramona,520
0.991,0.266,0.695,0.039,1.2,98.51,2.68,1,180,153,23,10,Ray Charles,Come Rain Or Come Shine,521
0.6386,0.11,0.795,0.095,0.5,100.34,2.26,1,155,133,27,11,Teresa Brewer,Have You Ever Been Lonely (Have You Ever Been Blue),522
-0.9723,0.053,0.787,0.16,0.0,106.97,2.68,1,212,193,29,15,Sam Cooke,Sad Mood,523
0.875,0.101,0.869,0.029,0.7,99.73,2.44,7,198,164,30,10,Hank Ballard And The Midnighters,The Hoochi Coochi Coo,524
0.9522,0.136,0.785,0.079,1.4,98.01,3.17,11,317,273,38,5,The Ramblers,Rambling,525
0.9826,0.255,0.696,0.049,1.6,91.98,3.66,16,146,115,24,1,Anita Bryant,Wonderland By Night,526
0.858,0.027,0.973,0.0,-0.2,107.28,2.56,7,385,347,54,14,The Olympics,Dance By The Light Of The Moon,527
-0.999,0.101,0.736,0.163,2.2,95.88,4.57,140,1809,1502,161,5,Johnny And The Hurricanes,You Are My Sunshine,528
0.9832,0.214,0.709,0.077,0.6,100.04,2.08,2,209,171,33,13,Dion,Little Miss Blue,529
0.9998,0.138,0.803,0.058,10.3,42.58,7.53,500,5214,2920,247,1,Jimmy Charles,The Age For Love,530
1.0,0.13,0.777,0.093,1.1,98.82,3.17,1210,21382,18102,2846,22,Hank Snow,"Rockin', Rollin' Ocean",531
0.9974,0.393,0.577,0.03,0.2,101.05,1.68,1,199,169,40,11,Rosie And The Originals,Angel Baby,532
0.836,0.159,0.841,0.0,1.6,97.5,3.08,4,66,54,7,1,Bing Crosby,White Christmas,533
0.9868,0.273,0.711,0.015,3.1,82.81,3.53,11,167,120,22,9,Brenda Lee,Rockin' Around The Christmas Tree,534
0.8442,0.049,0.951,0.0,1.0,99.02,2.48,3,220,185,30,14,Bobby Helms,Jingle Bell Rock,535
0.9998,0.121,0.822,0.057,2.6,89.34,3.89,337,4616,3646,493,0,"The Miracles (featuring Bill ""Smokey"" Robinson)",Shop Around,536
0.9859,0.292,0.708,0.0,2.0,91.07,3.68,11,109,86,15,8,Bing Crosby,"Adeste Fideles (Oh, Come, All Ye Faithful)",537
-0.6412,0.135,0.704,0.162,-0.4,107.89,2.32,2,78,70,12,1,Roy Orbison,I'm Hurtin',538
0.9812,0.192,0.808,0.0,1.0,99.02,2.76,11,176,143,23,5,Frankie Avalon,The Puppet Song,539
0.9965,0.479,0.521,0.0,1.8,96.99,3.28,2,117,98,12,4,Frankie Avalon,A Perfect Love,540
0.9982,0.444,0.5,0.056,1.5,92.29,2.05,3,202,158,35,14,Marv Johnson,Happy Days,541
0.9341,0.262,0.738,0.0,1.1,98.72,3.83,6,75,65,10,0,Ike & Tina Turner,I Idolize You,542
0.9998,0.121,0.776,0.102,5.3,77.03,6.43,1704,15743,11650,1044,17,Lawrence Welk And His Orchestra,Calcutta,543
-0.9907,0.015,0.795,0.19,1.8,102.41,4.64,1,266,247,22,16,Andy Williams,You Don't Want My Love,544
0.2474,0.115,0.784,0.102,-0.4,107.79,2.36,3,159,148,25,3,Skeeter Davis,My Last Date (With You),545
0.8316,0.099,0.869,0.032,2.4,89.95,3.82,13,139,109,16,0,Nat King Cole,The Christmas Song (Merry Christmas To You),546
0.9676,0.167,0.833,0.0,1.0,99.02,2.48,8,134,111,18,0,David Seville And The Chipmunks,Rudolph The Red Nosed Reindeer,547
0.9908,0.457,0.543,0.0,2.7,89.24,3.67,4,76,60,8,4,Bing Crosby,Silent Night,548
0.9999,0.134,0.821,0.046,2.8,89.04,3.75,224,4712,3764,490,7,The Melodeers,Rudolph The Red Nosed Reindeer,549
-0.5927,0.053,0.844,0.102,-0.4,107.69,2.7,4,147,132,22,10,The Drifters,I Count The Tears,550
0.9977,0.135,0.742,0.123,15.1,46.24,16.53,851,7624,5085,153,0,The Flamingos,Your Other Love,551
0.9871,0.262,0.738,0.0,1.2,98.41,2.72,7,142,122,18,2,Bobby Darin,Christmas Auld Lang Syne,552
0.9077,0.144,0.726,0.13,2.3,95.57,4.77,104,1393,1164,121,2,Joni James,My Last Date (With You),553
1.0,0.092,0.857,0.051,14.6,36.63,14.94,4278,34565,20851,801,3,Frank Gari,Utopia,554
0.9982,0.284,0.703,0.012,3.2,87.82,3.56,9,413,329,37,14,The Shells,Baby Oh Baby,555
-0.5972,0.0,0.941,0.059,0.8,99.43,2.78,4,104,87,15,3,The Browns Featuring Jim Edward Brown,Blue Christmas,556
0.9949,0.218,0.782,0.0,1.7,97.2,3.2,8,276,239,30,4,Buddy Knox,Lovey Dovey,557
0.9727,0.112,0.843,0.045,1.4,98.01,3.01,20,363,304,42,2,Larry Verne,Mister Livingston,558
0.9993,0.477,0.512,0.01,2.5,89.65,2.84,4,295,235,33,24,Neil Sedaka,Calendar Girl,559
0.9847,0.151,0.798,0.051,-0.1,107.08,2.64,3,246,218,33,15,Ricky Nelson,You Are The Only One,560
1.0,0.092,0.848,0.06,2.8,88.84,3.64,866,31081,24600,3122,1803,Johnny Mathis,How To Handle A Woman,561
0.9975,0.367,0.633,0.0,0.4,106.06,3.04,8,225,198,26,9,Shelby Flint,Angel On My Shoulder,562
0.9927,0.206,0.794,0.0,0.0,106.87,2.72,0,268,237,35,20,Bobby Darin,Child Of God,563
0.9933,0.196,0.8,0.005,-0.3,107.48,2.83,8,255,228,37,4,Dinah Washington,We Have Love,564
0.9975,0.319,0.681,0.0,2.0,91.07,2.5,4,228,181,32,14,Perry Como,Make Someone Happy,565
0.9631,0.177,0.805,0.018,-0.3,107.48,2.48,1,125,118,19,6,Jerry Wallace,There She Goes,566
0.886,0.205,0.637,0.158,0.7,99.83,2.51,1,130,113,21,6,Jeanne Black,"Oh, How I Miss You Tonight",567
0.9996,0.118,0.767,0.116,3124.7,-8030.63,3206.95,1389,29235,24047,3,0,Etta & Harvey,Spoonful,568
0.9844,0.282,0.718,0.0,0.6,100.14,2.04,4,112,96,19,1,Conway Twitty,C'est Si Bon (It's So Good),569
0.8834,0.113,0.813,0.074,0.0,106.87,2.72,2,186,171,25,10,Ricky Nelson,Milk Cow Blues,570
-0.9457,0.14,0.619,0.241,0.9,99.33,2.36,6,181,148,25,8,Brenda Lee,Emotions,571
-0.9445,0.127,0.665,0.208,-0.8,108.7,2.0,6,196,174,35,16,Mickey & Sylvia,What Would I Do,572
0.5574,0.064,0.902,0.034,0.3,106.16,3.0,7,166,149,20,5,Ben E. King,Spanish Harlem,573
0.6124,0.063,0.908,0.028,0.4,100.44,1.92,3,153,125,26,10,The Capris,There's A Moon Out Tonight,574
0.997,0.289,0.663,0.048,0.9,104.74,3.56,4,227,205,23,7,Ben E. King,First Taste Of Love,575
0.8126,0.127,0.842,0.031,0.5,100.34,2.82,6,107,93,19,6,Nat King Cole,If I Knew,576
0.1527,0.114,0.782,0.104,-0.2,107.28,2.56,2,155,140,22,3,Maxine Brown,All In My Mind,577
0.9975,0.113,0.785,0.102,10.2,64.24,11.67,600,7099,5238,220,0,Patti Page,Don't Read The Letter,578
0.9992,0.078,0.854,0.068,3.1,88.23,4.28,966,17828,13597,1596,18,Ella Johnson With Buddy Johnson,I Don't Want Nobody (To Have My Love But You),579
-1.0,0.068,0.768,0.164,11.9,59.87,13.87,947,9271,6441,229,9,Johnny Cash With The Gene Lowery Singers,Oh Lonesome Me,580
0.9852,0.226,0.659,0.116,0.7,99.83,2.7,6,260,221,41,4,Dodie Stevens,"Yes, I'm Lonesome Tonight",581
0.9755,0.222,0.747,0.032,0.6,100.04,2.43,2,143,115,22,4,Mickey & Sylvia,This Is My Story,582
