date,rank,artist,song,lyricId
1963-07-20,18,Andy Williams,Hopeless,1972
1963-07-20,19,Lesley Gore,It's My Party,1907
1963-07-20,20,Johnny Cash,Ring Of Fire,1941
1963-07-20,21,Ray Charles,No One,1974
1963-07-20,22,Tom Glazer And The Do-Re-Mi Children's Chorus,On Top Of Spaghetti,-1
1963-07-20,23,Lesley Gore,Judy's Turn To Cry,1997
1963-07-20,24,Bobby Bare,Detroit City,1964
1963-07-20,25,Brook Benton,My True Confession,1970
1963-07-20,26,Roy Orbison,Falling,1953
1963-07-20,27,The Dovells,You Can't Sit Down,1883
1963-07-20,28,Ruby And The Romantics,My Summer Love,1920
1963-07-20,29,Ray Charles,Without Love (There Is Nothing),1971
1963-07-20,30,The 4 Seasons,Candy Girl,1996
1963-07-20,31,The Shirelles,Don't Say Goodnight And Mean Goodbye,1968
1963-07-20,32,The Fleetwoods,Goodnight My Love,1945
1963-07-20,33,Nat King Cole,Those Lazy-Hazy-Crazy Days Of Summer,1908
1963-07-20,34,Bobby Vee,Be True To Yourself,1976
1963-07-20,35,The Classics,Till Then,1973
1963-07-20,36,Bill Anderson,Still,1872
1963-07-20,37,Dave Dudley,Six Days On The Road,1955
1963-07-20,38,Big Dee Irwin (with Little Eva),Swinging On A Star,-1
1963-07-20,39,Perry Como,(I Love You) Don't You Forget It,1949
1963-07-20,40,George Hamilton IV,Abilene,1979
1963-07-20,41,The Beach Boys,Shut Down,1884
1963-07-20,42,Randy & The Rainbows,Denise,1965
1963-07-20,43,The Glencoves,Hootenanny,-1
1963-07-20,44,The New Christy Minstrels,"Green, Green",1985
1963-07-20,45,Rick Nelson,String Along,1929
1963-07-20,46,Dion,Be Careful Of Stones That You Throw,1995
1963-07-20,47,Dee Dee Sharp,Rock Me In The Cradle Of Love,1994
1963-07-20,48,Paul and Paula,First Quarrel,1947
1963-07-20,49,Kirby St. Romain,Summer's Comin',1966
1963-07-20,50,Kai Winding & Orchestra,More,2003
1963-07-20,51,Brenda Lee,My Whole World Is Falling Down,2001
1963-07-20,52,Roy Clark,Tips Of My Fingers,1983
1963-07-20,53,Brenda Lee,I Wonder,2009
1963-07-20,54,Dion,Come Go With Me,1962
1963-07-20,55,Ben E. King,I (Who Have Nothing),1993
1963-07-20,56,The Crystals,Da Doo Ron Ron (When He Walked Me Home),-1
1963-07-20,57,Wayne Newton And The Newton Brothers,Danke Schoen,-1
1963-07-20,58,Martha & The Vandellas,Come And Get These Memories,1863
1963-07-20,59,Inez Foxx with Charlie Foxx,Mockingbird,-1
1963-07-20,60,Al Martino,I Love You Because,1858
1963-07-20,61,The Five Du-Tones,Shake A Tail Feather,1925
1963-07-20,62,Chubby Checker,Surf Party,2011
1963-07-20,63,Gene Pitney,True Love Never Runs Smooth,2007
1963-07-20,64,The Rocky Fellers,Like The Big Guys Do,1984
1963-07-20,65,Jackie Wilson,Shake! Shake! Shake!,2012
1963-07-20,66,The 4 Seasons,Marlena,2010
1963-07-20,67,Bobby Bland,Sometimes You Gotta Cry A Little,2015
1963-07-20,68,Mel Carter,When A Boy Falls In Love,2000
1963-07-20,69,The Four Pennies,My Block,1980
1963-07-20,70,Ace Cannon,Cottonfields,1981
1963-07-20,71,Chubby Checker,Twist It Up,2016
1963-07-20,72,Major Lance,The Monkey Time,2013
1963-07-20,73,The Cupids,Brenda,1999
1963-07-20,74,The Cookies,Will Power,1998
1963-07-20,75,Richard Chamberlain,I Will Love You,2005
1963-07-20,76,Link Wray And The Wraymen,Jack The Ripper,-1
1963-07-20,77,Del Shannon,From Me To You,1991
1963-07-20,78,Timi Yuro,Make The World Go Away,2017
1963-07-20,79,Baby Washington,Leave Me Alone,2018
1963-07-20,80,Lou Christie,How Many Teardrops,2019
1963-07-20,81,Brian Hyland,I'm Afraid To Go Home,1988
1963-07-20,82,The Drifters,Rat Race,1967
1963-07-20,83,Ferrante & Teicher,Antony And Cleopatra Theme,-1
1963-07-20,84,Chris Kenner,Land Of 1000 Dances,1989
1963-07-20,85,Bobby Vee,A Letter From Betty,1990
1963-07-20,86,Al Casey,Surfin' Hootenanny,2014
1963-07-20,87,Solomon Burke,Can't Nobody Love You,2020
1963-07-20,88,Kim Weston,Love Me All The Way,2006
1963-07-20,89,The Olympics,Dancin' Holiday,2004
1963-07-20,90,Darlene Love,Wait Til' My Bobby Gets Home,2021
1963-07-20,91,Billy Abbott And The Jewels,Groovy Baby,2022
1963-07-20,92,The Rooftop Singers,Mama Don't Allow,2023
1963-07-20,93,Chris Columbo Quintet,Summertime,-1
1963-07-20,94,Joey Dee,"Dance, Dance, Dance",2024
1963-07-20,95,Count Basie,I Can't Stop Loving You,1952
1963-07-20,96,Andrea Carroll,It Hurts To Be Sixteen,-1
1963-07-20,97,Tony Bennett,This Is All I Ask,2025
1963-07-20,98,Ben Colder,Still No. 2,2026
1963-07-20,99,Steve & Eydie,I Want To Stay Here,2027
1963-07-20,100,Carla Thomas,What A Fool I've Been,2028
1963-07-27,1,Jan & Dean,Surf City,1960
1963-07-27,2,The Tymes,So Much In Love,1946
1963-07-27,3,Little Stevie Wonder,Fingertips - Pt 2,1977
1963-07-27,4,The Essex,Easier Said Than Done,1954
1963-07-27,5,The Surfaris,Wipe Out,1978
1963-07-27,6,Rolf Harris,"Tie Me Kangaroo Down, Sport",1956
1963-07-27,7,Elvis Presley With The Jordanaires,(You're the) Devil In Disguise,-1
1963-07-27,8,"Peter, Paul & Mary",Blowin' In The Wind,1986
1963-07-27,9,Lonnie Mack,Memphis,-1
1963-07-27,10,Doris Troy,Just One Look,1959
1963-07-27,11,Lesley Gore,Judy's Turn To Cry,1997
1963-07-27,12,The Orlons,Not Me,1963
1963-07-27,13,Marvin Gaye,Pride And Joy,1928
1963-07-27,14,Kyu Sakamoto,Sukiyaki,1912
1963-07-27,15,Andy Williams,Hopeless,1972
1963-07-27,16,The 4 Seasons,Candy Girl,1996
1963-07-27,17,Johnny Cash,Ring Of Fire,1941
1963-07-27,18,Bobby Vinton,Blue On Blue,1922
1963-07-27,19,Bobby Bare,Detroit City,1964
1963-07-27,20,Ray Stevens,Harry The Hairy Ape,1961
1963-07-27,21,Ray Charles,No One,1974
1963-07-27,22,Brook Benton,My True Confession,1970
1963-07-27,23,Barbara Lewis,Hello Stranger,1898
1963-07-27,24,The Classics,Till Then,1973
1963-07-27,25,The Chiffons,One Fine Day,1939
1963-07-27,26,The Shirelles,Don't Say Goodnight And Mean Goodbye,1968
1963-07-27,27,Lesley Gore,It's My Party,1907
1963-07-27,28,Kai Winding & Orchestra,More,2003
1963-07-27,29,Randy & The Rainbows,Denise,1965
1963-07-27,30,George Hamilton IV,Abilene,1979
1963-07-27,31,Ray Charles,Without Love (There Is Nothing),1971
1963-07-27,32,The Fleetwoods,Goodnight My Love,1945
1963-07-27,33,Dave Dudley,Six Days On The Road,1955
1963-07-27,34,The New Christy Minstrels,"Green, Green",1985
1963-07-27,35,Brenda Lee,My Whole World Is Falling Down,2001
1963-07-27,36,Tom Glazer And The Do-Re-Mi Children's Chorus,On Top Of Spaghetti,-1
1963-07-27,37,Bobby Vee,Be True To Yourself,1976
1963-07-27,38,The Glencoves,Hootenanny,-1
1963-07-27,39,Dion,Be Careful Of Stones That You Throw,1995
1963-07-27,40,Brenda Lee,I Wonder,2009
1963-07-27,41,Inez Foxx with Charlie Foxx,Mockingbird,-1
1963-07-27,42,Ruby And The Romantics,My Summer Love,1920
1963-07-27,43,Big Dee Irwin (with Little Eva),Swinging On A Star,-1
1963-07-27,44,Dee Dee Sharp,Rock Me In The Cradle Of Love,1994
1963-07-27,45,Perry Como,(I Love You) Don't You Forget It,1949
1963-07-27,46,Ben E. King,I (Who Have Nothing),1993
1963-07-27,47,Wayne Newton And The Newton Brothers,Danke Schoen,-1
1963-07-27,48,Roy Clark,Tips Of My Fingers,1983
1963-07-27,49,Gene Pitney,True Love Never Runs Smooth,2007
1963-07-27,50,The 4 Seasons,Marlena,2010
1963-07-27,51,Roy Orbison,Falling,1953
1963-07-27,52,Jackie Wilson,Shake! Shake! Shake!,2012
1963-07-27,53,Nat King Cole,Those Lazy-Hazy-Crazy Days Of Summer,1908
1963-07-27,54,The Dovells,You Can't Sit Down,1883
1963-07-27,55,Chubby Checker,Surf Party,2011
1963-07-27,56,Mel Carter,When A Boy Falls In Love,2000
1963-07-27,57,Kirby St. Romain,Summer's Comin',1966
1963-07-27,58,The Five Du-Tones,Shake A Tail Feather,1925
1963-07-27,59,Chubby Checker,Twist It Up,2016
1963-07-27,60,The Cupids,Brenda,1999
1963-07-27,61,Bobby Bland,Sometimes You Gotta Cry A Little,2015
1963-07-27,62,Major Lance,The Monkey Time,2013
1963-07-27,63,Timi Yuro,Make The World Go Away,2017
1963-07-27,64,Link Wray And The Wraymen,Jack The Ripper,-1
1963-07-27,65,Lou Christie,How Many Teardrops,2019
1963-07-27,66,Richard Chamberlain,I Will Love You,2005
1963-07-27,67,Ace Cannon,Cottonfields,1981
1963-07-27,68,Freddie Scott,"Hey, Girl",2029
1963-07-27,69,The Rocky Fellers,Like The Big Guys Do,1984
1963-07-27,70,Al Casey,Surfin' Hootenanny,2014
1963-07-27,71,Al Martino,"Painted, Tainted Rose",2030
1963-07-27,72,Baby Washington,Leave Me Alone,2018
1963-07-27,73,Brian Hyland,I'm Afraid To Go Home,1988
1963-07-27,74,The Cookies,Will Power,1998
1963-07-27,75,Darlene Love,Wait Til' My Bobby Gets Home,2021
1963-07-27,76,Trini Lopez,If I Had A Hammer,2031
1963-07-27,77,Chris Kenner,Land Of 1000 Dances,1989
1963-07-27,78,The Blenders,Daughter,2002
1963-07-27,79,Tony Bennett,This Is All I Ask,2025
1963-07-27,80,Solomon Burke,Can't Nobody Love You,2020
1963-07-27,81,Billy Abbott And The Jewels,Groovy Baby,2022
1963-07-27,82,Neil Sedaka,The Dreamer,2032
1963-07-27,83,Steve & Eydie,I Want To Stay Here,2027
1963-07-27,84,The High Keyes,"Que Sera, Sera (Whatever Will Be, Will Be)",2033
1963-07-27,85,Andrea Carroll,It Hurts To Be Sixteen,-1
1963-07-27,86,The Olympics,Dancin' Holiday,2004
1963-07-27,87,The Rooftop Singers,Mama Don't Allow,2023
1963-07-27,88,Ferrante & Teicher,Antony And Cleopatra Theme,-1
1963-07-27,89,Sam Cooke,Frankie And Johnny,2034
1963-07-27,90,Booker T. & The MG's,Chinese Checkers,-1
1963-07-27,91,Joey Dee,"Dance, Dance, Dance",2024
1963-07-27,92,Count Basie,I Can't Stop Loving You,1952
1963-07-27,93,Carla Thomas,What A Fool I've Been,2028
1963-07-27,94,The Astronauts,Baja,-1
1963-07-27,95,The Supremes,A Breath Taking Guy,2035
1963-07-27,96,Wilson Pickett,It's Too Late,2036
1963-07-27,97,Burt Bacharach,Saturday Sunshine,2037
1963-07-27,98,Richard Chamberlain,True Love,2038
1963-07-27,99,James Brown And The Famous Flames,These Foolish Things,2039
1963-07-27,100,Tony Bennett,True Blue Lou,2040
1963-08-03,1,The Tymes,So Much In Love,1946
1963-08-03,2,Little Stevie Wonder,Fingertips - Pt 2,1977
1963-08-03,3,Jan & Dean,Surf City,1960
1963-08-03,4,Elvis Presley With The Jordanaires,(You're the) Devil In Disguise,-1
1963-08-03,5,The Surfaris,Wipe Out,1978
1963-08-03,6,"Peter, Paul & Mary",Blowin' In The Wind,1986
1963-08-03,7,The Essex,Easier Said Than Done,1954
1963-08-03,8,Lesley Gore,Judy's Turn To Cry,1997
1963-08-03,9,Rolf Harris,"Tie Me Kangaroo Down, Sport",1956
1963-08-03,10,Doris Troy,Just One Look,1959
1963-08-03,11,The 4 Seasons,Candy Girl,1996
1963-08-03,12,Lonnie Mack,Memphis,-1
1963-08-03,13,Andy Williams,Hopeless,1972
1963-08-03,14,Marvin Gaye,Pride And Joy,1928
1963-08-03,15,The Orlons,Not Me,1963
1963-08-03,16,Bobby Bare,Detroit City,1964
1963-08-03,17,Johnny Cash,Ring Of Fire,1941
1963-08-03,18,Kyu Sakamoto,Sukiyaki,1912
1963-08-03,19,Kai Winding & Orchestra,More,2003
1963-08-03,20,The Classics,Till Then,1973
1963-08-03,21,The New Christy Minstrels,"Green, Green",1985
1963-08-03,22,Bobby Vinton,Blue On Blue,1922
1963-08-03,23,Randy & The Rainbows,Denise,1965
1963-08-03,24,George Hamilton IV,Abilene,1979
1963-08-03,25,Brenda Lee,My Whole World Is Falling Down,2001
1963-08-03,26,Brook Benton,My True Confession,1970
1963-08-03,27,Inez Foxx with Charlie Foxx,Mockingbird,-1
1963-08-03,28,Ray Charles,No One,1974
1963-08-03,29,The Shirelles,Don't Say Goodnight And Mean Goodbye,1968
1963-08-03,30,Gene Pitney,True Love Never Runs Smooth,2007
1963-08-03,31,Dion,Be Careful Of Stones That You Throw,1995
1963-08-03,32,Dave Dudley,Six Days On The Road,1955
1963-08-03,33,Brenda Lee,I Wonder,2009
1963-08-03,34,Ray Stevens,Harry The Hairy Ape,1961
1963-08-03,35,Wayne Newton And The Newton Brothers,Danke Schoen,-1
1963-08-03,36,The Chiffons,One Fine Day,1939
1963-08-03,37,Chubby Checker,Twist It Up,2016
1963-08-03,38,The Glencoves,Hootenanny,-1
1963-08-03,39,The Fleetwoods,Goodnight My Love,1945
1963-08-03,40,Ben E. King,I (Who Have Nothing),1993
1963-08-03,41,The 4 Seasons,Marlena,2010
1963-08-03,42,Jackie Wilson,Shake! Shake! Shake!,2012
1963-08-03,43,Dee Dee Sharp,Rock Me In The Cradle Of Love,1994
1963-08-03,44,Ray Charles,Without Love (There Is Nothing),1971
1963-08-03,45,Allan Sherman,"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",2041
1963-08-03,46,Roy Clark,Tips Of My Fingers,1983
1963-08-03,47,Barbara Lewis,Hello Stranger,1898
1963-08-03,48,Major Lance,The Monkey Time,2013
1963-08-03,49,Bobby Vee,Be True To Yourself,1976
1963-08-03,50,Lesley Gore,It's My Party,1907
1963-08-03,51,Lou Christie,How Many Teardrops,2019
1963-08-03,52,Timi Yuro,Make The World Go Away,2017
1963-08-03,53,Mel Carter,When A Boy Falls In Love,2000
1963-08-03,54,Freddie Scott,"Hey, Girl",2029
1963-08-03,55,Chubby Checker,Surf Party,2011
1963-08-03,56,Al Martino,"Painted, Tainted Rose",2030
1963-08-03,57,The Cupids,Brenda,1999
1963-08-03,58,Trini Lopez,If I Had A Hammer,2031
1963-08-03,59,Al Casey,Surfin' Hootenanny,2014
1963-08-03,60,Sam Cooke,Frankie And Johnny,2034
1963-08-03,61,Bobby Bland,Sometimes You Gotta Cry A Little,2015
1963-08-03,62,Darlene Love,Wait Til' My Bobby Gets Home,2021
1963-08-03,63,The Rooftop Singers,Mama Don't Allow,2023
1963-08-03,64,The Five Du-Tones,Shake A Tail Feather,1925
1963-08-03,65,Richard Chamberlain,I Will Love You,2005
1963-08-03,66,Steve & Eydie,I Want To Stay Here,2027
1963-08-03,67,Ace Cannon,Cottonfields,1981
1963-08-03,68,Brian Hyland,I'm Afraid To Go Home,1988
1963-08-03,69,Neil Sedaka,The Dreamer,2032
1963-08-03,70,The Kingston Trio,Desert Pete,2042
1963-08-03,71,Baby Washington,Leave Me Alone,2018
1963-08-03,72,The Cookies,Will Power,1998
1963-08-03,73,The Blenders,Daughter,2002
1963-08-03,74,Andrea Carroll,It Hurts To Be Sixteen,-1
1963-08-03,75,The Angels,My Boyfriend's Back,2043
1963-08-03,76,Billy Abbott And The Jewels,Groovy Baby,2022
1963-08-03,77,Freddy Cannon,Everybody Monkey,2044
1963-08-03,78,Solomon Burke,Can't Nobody Love You,2020
1963-08-03,79,Tony Bennett,This Is All I Ask,2025
1963-08-03,80,The High Keyes,"Que Sera, Sera (Whatever Will Be, Will Be)",2033
1963-08-03,81,Link Wray And The Wraymen,Jack The Ripper,-1
1963-08-03,82,Martha & The Vandellas,Heat Wave,2045
1963-08-03,83,James Brown And The Famous Flames,These Foolish Things,2039
1963-08-03,84,Wilson Pickett,It's Too Late,2036
1963-08-03,85,The Beach Boys,Surfer Girl,2046
1963-08-03,86,Chris Kenner,Land Of 1000 Dances,1989
1963-08-03,87,The Marvelettes,My Daddy Knows Best,2047
1963-08-03,88,The Olympics,Dancin' Holiday,2004
1963-08-03,89,Joey Dee,"Dance, Dance, Dance",2024
1963-08-03,90,Johnny Cymbal,Dum Dum Dee Dum,2048
1963-08-03,91,Burl Ives,This Is All I Ask,2049
1963-08-03,92,Booker T. & The MG's,Chinese Checkers,-1
1963-08-03,93,The Ran-Dells,Martian Hop,2050
1963-08-03,94,The Supremes,A Breath Taking Guy,2035
1963-08-03,95,Cliff Richard,Lucky Lips,2051
1963-08-03,96,Burt Bacharach,Saturday Sunshine,2037
1963-08-03,97,Johnny Caswell,At The Shore,-1
1963-08-03,98,Diane Ray,Please Don't Talk To The Lifeguard,2052
1963-08-03,99,Tony Bennett,True Blue Lou,2040
1963-08-03,100,Dionne Warwick,Make The Music Play,2053
1963-08-10,1,Little Stevie Wonder,Fingertips - Pt 2,1977
1963-08-10,2,The Surfaris,Wipe Out,1978
1963-08-10,3,Elvis Presley With The Jordanaires,(You're the) Devil In Disguise,-1
1963-08-10,4,"Peter, Paul & Mary",Blowin' In The Wind,1986
1963-08-10,5,The Tymes,So Much In Love,1946
1963-08-10,6,Lesley Gore,Judy's Turn To Cry,1997
1963-08-10,7,Jan & Dean,Surf City,1960
1963-08-10,8,The 4 Seasons,Candy Girl,1996
1963-08-10,9,The Essex,Easier Said Than Done,1954
1963-08-10,10,Kai Winding & Orchestra,More,2003
1963-08-10,11,Rolf Harris,"Tie Me Kangaroo Down, Sport",1956
1963-08-10,12,Doris Troy,Just One Look,1959
1963-08-10,13,Andy Williams,Hopeless,1972
1963-08-10,14,Lonnie Mack,Memphis,-1
1963-08-10,15,George Hamilton IV,Abilene,1979
1963-08-10,16,The New Christy Minstrels,"Green, Green",1985
1963-08-10,17,Allan Sherman,"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",2041
1963-08-10,18,Marvin Gaye,Pride And Joy,1928
1963-08-10,19,Johnny Cash,Ring Of Fire,1941
1963-08-10,20,Bobby Bare,Detroit City,1964
1963-08-10,21,Randy & The Rainbows,Denise,1965
1963-08-10,22,Inez Foxx with Charlie Foxx,Mockingbird,-1
1963-08-10,23,Wayne Newton And The Newton Brothers,Danke Schoen,-1
1963-08-10,24,Brenda Lee,My Whole World Is Falling Down,2001
1963-08-10,25,Gene Pitney,True Love Never Runs Smooth,2007
1963-08-10,26,The Orlons,Not Me,1963
1963-08-10,27,The Classics,Till Then,1973
1963-08-10,28,Brenda Lee,I Wonder,2009
1963-08-10,29,Trini Lopez,If I Had A Hammer,2031
1963-08-10,30,Chubby Checker,Twist It Up,2016
1963-08-10,31,The Angels,My Boyfriend's Back,2043
1963-08-10,32,Major Lance,The Monkey Time,2013
1963-08-10,33,Jackie Wilson,Shake! Shake! Shake!,2012
1963-08-10,34,Dion,Be Careful Of Stones That You Throw,1995
1963-08-10,35,Ben E. King,I (Who Have Nothing),1993
1963-08-10,36,The 4 Seasons,Marlena,2010
1963-08-10,37,Kyu Sakamoto,Sukiyaki,1912
1963-08-10,38,Dave Dudley,Six Days On The Road,1955
1963-08-10,39,Timi Yuro,Make The World Go Away,2017
1963-08-10,40,Freddie Scott,"Hey, Girl",2029
1963-08-10,41,Brook Benton,My True Confession,1970
1963-08-10,42,Al Martino,"Painted, Tainted Rose",2030
1963-08-10,43,Sam Cooke,Frankie And Johnny,2034
1963-08-10,44,The Fleetwoods,Goodnight My Love,1945
1963-08-10,45,Roy Clark,Tips Of My Fingers,1983
1963-08-10,46,Lou Christie,How Many Teardrops,2019
1963-08-10,47,Mel Carter,When A Boy Falls In Love,2000
1963-08-10,48,Bobby Vinton,Blue On Blue,1922
1963-08-10,49,The Beach Boys,Surfer Girl,2046
1963-08-10,50,Al Casey,Surfin' Hootenanny,2014
1963-08-10,51,Martha & The Vandellas,Heat Wave,2045
1963-08-10,52,Neil Sedaka,The Dreamer,2032
1963-08-10,53,Steve & Eydie,I Want To Stay Here,2027
1963-08-10,54,Darlene Love,Wait Til' My Bobby Gets Home,2021
1963-08-10,55,The Rooftop Singers,Mama Don't Allow,2023
1963-08-10,56,Bobby Bland,Sometimes You Gotta Cry A Little,2015
1963-08-10,57,Dee Dee Sharp,Rock Me In The Cradle Of Love,1994
1963-08-10,58,The Glencoves,Hootenanny,-1
1963-08-10,59,Ray Charles,No One,1974
1963-08-10,60,Chubby Checker,Surf Party,2011
1963-08-10,61,The Kingston Trio,Desert Pete,2042
1963-08-10,62,The Shirelles,Don't Say Goodnight And Mean Goodbye,1968
1963-08-10,63,Brian Hyland,I'm Afraid To Go Home,1988
1963-08-10,64,The Cupids,Brenda,1999
1963-08-10,65,Andrea Carroll,It Hurts To Be Sixteen,-1
1963-08-10,66,Baby Washington,Leave Me Alone,2018
1963-08-10,67,Ray Stevens,Harry The Hairy Ape,1961
1963-08-10,68,Richard Chamberlain,I Will Love You,2005
1963-08-10,69,Billy Abbott And The Jewels,Groovy Baby,2022
1963-08-10,70,Freddy Cannon,Everybody Monkey,2044
1963-08-10,71,Wilson Pickett,It's Too Late,2036
1963-08-10,72,James Brown And The Famous Flames,These Foolish Things,2039
1963-08-10,73,The High Keyes,"Que Sera, Sera (Whatever Will Be, Will Be)",2033
1963-08-10,74,Tony Bennett,This Is All I Ask,2025
1963-08-10,75,Johnny Tillotson,You Can Never Stop Me Loving You,2054
1963-08-10,76,Diane Ray,Please Don't Talk To The Lifeguard,2052
1963-08-10,77,Solomon Burke,Can't Nobody Love You,2020
1963-08-10,78,Bobby Vinton,Blue Velvet,2055
1963-08-10,79,Ruby And The Romantics,Hey There Lonely Boy,2056
1963-08-10,80,The Raindrops,The Kind Of Boy You Can't Forget,2057
1963-08-10,81,The Ran-Dells,Martian Hop,2050
1963-08-10,82,Burl Ives,This Is All I Ask,2049
1963-08-10,83,Etta James,Pay Back,2058
1963-08-10,84,Johnny Cymbal,Dum Dum Dee Dum,2048
1963-08-10,85,Connie Francis,Drownin' My Sorrows,2059
1963-08-10,86,The Blenders,Daughter,2002
1963-08-10,87,The Marvelettes,My Daddy Knows Best,2047
1963-08-10,88,The Olympics,Dancin' Holiday,2004
1963-08-10,89,Cliff Richard,Lucky Lips,2051
1963-08-10,90,Gene McDaniels,It's A Lonely Town (Lonely Without You),2060
1963-08-10,91,Dionne Warwick,Make The Music Play,2053
1963-08-10,92,The Supremes,A Breath Taking Guy,2035
1963-08-10,93,Burt Bacharach,Saturday Sunshine,2037
1963-08-10,94,Gene Chandler,Man's Temptation,2061
1963-08-10,95,Sonny James,The Minute You're Gone,2062
1963-08-10,96,Jack Nitzsche,The Lonely Surfer,-1
1963-08-10,97,Barbara Lynn,(I Cried at) Laura's Wedding,2063
1963-08-10,98,Theola Kilgore,This Is My Prayer,-1
1963-08-10,99,Ben Colder,Still No. 2,2026
1963-08-10,100,Vic Dana,More,2064
1963-08-17,1,Little Stevie Wonder,Fingertips - Pt 2,1977
1963-08-17,2,"Peter, Paul & Mary",Blowin' In The Wind,1986
1963-08-17,3,Elvis Presley With The Jordanaires,(You're the) Devil In Disguise,-1
1963-08-17,4,The Surfaris,Wipe Out,1978
1963-08-17,5,Lesley Gore,Judy's Turn To Cry,1997
1963-08-17,6,The 4 Seasons,Candy Girl,1996
1963-08-17,7,Allan Sherman,"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",2041
1963-08-17,8,The Tymes,So Much In Love,1946
1963-08-17,9,Kai Winding & Orchestra,More,2003
1963-08-17,10,The Angels,My Boyfriend's Back,2043
1963-08-17,11,Jan & Dean,Surf City,1960
1963-08-17,12,The Essex,Easier Said Than Done,1954
1963-08-17,13,Inez Foxx with Charlie Foxx,Mockingbird,-1
1963-08-17,14,The New Christy Minstrels,"Green, Green",1985
1963-08-17,15,Randy & The Rainbows,Denise,1965
1963-08-17,16,George Hamilton IV,Abilene,1979
1963-08-17,17,Trini Lopez,If I Had A Hammer,2031
1963-08-17,18,Wayne Newton And The Newton Brothers,Danke Schoen,-1
1963-08-17,19,Doris Troy,Just One Look,1959
1963-08-17,20,Lonnie Mack,Memphis,-1
1963-08-17,21,Freddie Scott,"Hey, Girl",2029
1963-08-17,22,Andy Williams,Hopeless,1972
1963-08-17,23,Gene Pitney,True Love Never Runs Smooth,2007
1963-08-17,24,Brenda Lee,My Whole World Is Falling Down,2001
1963-08-17,25,Brenda Lee,I Wonder,2009
1963-08-17,26,Major Lance,The Monkey Time,2013
1963-08-17,27,Chubby Checker,Twist It Up,2016
1963-08-17,28,The Beach Boys,Surfer Girl,2046
1963-08-17,29,Bobby Bare,Detroit City,1964
1963-08-17,30,Johnny Cash,Ring Of Fire,1941
1963-08-17,31,Timi Yuro,Make The World Go Away,2017
1963-08-17,32,Rolf Harris,"Tie Me Kangaroo Down, Sport",1956
1963-08-17,33,Sam Cooke,Frankie And Johnny,2034
1963-08-17,34,Martha & The Vandellas,Heat Wave,2045
1963-08-17,35,Ben E. King,I (Who Have Nothing),1993
1963-08-17,36,The 4 Seasons,Marlena,2010
1963-08-17,37,Al Martino,"Painted, Tainted Rose",2030
1963-08-17,38,The Classics,Till Then,1973
1963-08-17,39,Marvin Gaye,Pride And Joy,1928
1963-08-17,40,The Orlons,Not Me,1963
1963-08-17,41,Dave Dudley,Six Days On The Road,1955
1963-08-17,42,Jackie Wilson,Shake! Shake! Shake!,2012
1963-08-17,43,Steve & Eydie,I Want To Stay Here,2027
1963-08-17,44,Darlene Love,Wait Til' My Bobby Gets Home,2021
1963-08-17,45,Roy Clark,Tips Of My Fingers,1983
1963-08-17,46,Dion,Be Careful Of Stones That You Throw,1995
1963-08-17,47,Mel Carter,When A Boy Falls In Love,2000
1963-08-17,48,Al Casey,Surfin' Hootenanny,2014
1963-08-17,49,Lou Christie,How Many Teardrops,2019
1963-08-17,50,Neil Sedaka,The Dreamer,2032
1963-08-17,51,The Kingston Trio,Desert Pete,2042
1963-08-17,52,Andrea Carroll,It Hurts To Be Sixteen,-1
1963-08-17,53,Bobby Vinton,Blue Velvet,2055
1963-08-17,54,Johnny Tillotson,You Can Never Stop Me Loving You,2054
1963-08-17,55,Ruby And The Romantics,Hey There Lonely Boy,2056
1963-08-17,56,Bobby Bland,Sometimes You Gotta Cry A Little,2015
1963-08-17,57,James Brown And The Famous Flames,These Foolish Things,2039
1963-08-17,58,The Rooftop Singers,Mama Don't Allow,2023
1963-08-17,59,Billy Abbott And The Jewels,Groovy Baby,2022
1963-08-17,60,Wilson Pickett,It's Too Late,2036
1963-08-17,61,Diane Ray,Please Don't Talk To The Lifeguard,2052
1963-08-17,62,The Ran-Dells,Martian Hop,2050
1963-08-17,63,Brian Hyland,I'm Afraid To Go Home,1988
1963-08-17,64,The Raindrops,The Kind Of Boy You Can't Forget,2057
1963-08-17,65,Baby Washington,Leave Me Alone,2018
1963-08-17,66,Freddy Cannon,Everybody Monkey,2044
1963-08-17,67,The High Keyes,"Que Sera, Sera (Whatever Will Be, Will Be)",2033
1963-08-17,68,Chubby Checker,Surf Party,2011
1963-08-17,69,Connie Francis,Drownin' My Sorrows,2059
1963-08-17,70,Richard Chamberlain,I Will Love You,2005
1963-08-17,71,The Crystals,Then He Kissed Me,2065
1963-08-17,72,Solomon Burke,Can't Nobody Love You,2020
1963-08-17,73,Burl Ives,This Is All I Ask,2049
1963-08-17,74,Tony Bennett,This Is All I Ask,2025
1963-08-17,75,The Marvelettes,My Daddy Knows Best,2047
1963-08-17,76,Cliff Richard,Lucky Lips,2051
1963-08-17,77,The Blenders,Daughter,2002
1963-08-17,78,Etta James,Pay Back,2058
1963-08-17,79,Gene McDaniels,It's A Lonely Town (Lonely Without You),2060
