date,rank,artist,song,lyricId
1990-02-03,92,Paula Abdul,(It's Just) The Way That You Love Me,14533
1990-02-03,93,The Chimes,1-2-3,14970
1990-02-03,94,The Brat Pack,You're The Only Woman,14971
1990-02-03,95,Don Henley,The Last Worthless Evening,14860
1990-02-03,96,Paul McCartney,Figure Of Eight,14946
1990-02-03,97,Tina Turner,Steamy Windows,14906
1990-02-03,98,Whitesnake,Fool For Your Loving,11259
1990-02-03,99,The Rolling Stones,Rock And A Hard Place,14886
1990-02-03,100,Madonna,Oh Father,14894
1990-02-10,1,Paula Abdul (Duet With The Wild Pair),Opposites Attract,-1
1990-02-10,2,Seduction,Two To Make It Right,14895
1990-02-10,3,Rod Stewart,Downtown Train,14905
1990-02-10,4,Aerosmith,Janie's Got A Gun,14907
1990-02-10,5,Michael Bolton,How Am I Supposed To Live Without You,14879
1990-02-10,6,Chicago,What Kind Of Man Would I Be?,14918
1990-02-10,7,Roxette,Dangerous,14930
1990-02-10,8,Skid Row,I Remember You,14900
1990-02-10,9,Janet Jackson,Escapade,14947
1990-02-10,10,Milli Vanilli,All Or Nothing,14940
1990-02-10,11,Eddie Money,Peace In Our Time,14913
1990-02-10,12,Expose,Tell Me Why,14921
1990-02-10,13,The Cover Girls,We Can't Go Wrong,14922
1990-02-10,14,Gloria Estefan,Here We Are,14931
1990-02-10,15,Tom Petty,Free Fallin',14885
1990-02-10,16,The B-52s,Roam,14937
1990-02-10,17,Bad English,Price Of Love,14935
1990-02-10,18,Jody Watley,Everything,14866
1990-02-10,19,Technotronic Featuring Felly,Pump Up The Jam,-1
1990-02-10,20,Michel'le,No More Lies,14904
1990-02-10,21,Babyface,Tender Lover,14902
1990-02-10,22,Lou Gramm,Just Between You And Me,14876
1990-02-10,23,Billy Joel,I Go To Extremes,14944
1990-02-10,24,D-Mob Introducing Cathy Dennis,C'mon And Get My Love,14933
1990-02-10,25,Michael Damian,Was It Nothing At All,14878
1990-02-10,26,Richard Marx,Too Late To Say Goodbye,14948
1990-02-10,27,Tesla,Love Song,14851
1990-02-10,28,Alannah Myles,Black Velvet,14943
1990-02-10,29,Biz Markie,Just A Friend,14949
1990-02-10,30,Michael Penn,No Myth,14942
1990-02-10,31,Warrant,Sometimes She Cries,14941
1990-02-10,32,Taylor Dayne,Love Will Lead You Back,14956
1990-02-10,33,Phil Collins,Another Day In Paradise,14884
1990-02-10,34,Linda Ronstadt (Featuring Aaron Neville),Don't Know Much,14846
1990-02-10,35,Elton John,Sacrifice,14945
1990-02-10,36,Luther Vandross,Here And Now,14936
1990-02-10,37,Motley Crue,Kickstart My Heart,14909
1990-02-10,38,Depeche Mode,Personal Jesus,14928
1990-02-10,39,Soul II Soul,Back To Life,14835
1990-02-10,40,Joe Cocker,When The Night Comes,14877
1990-02-10,41,Madonna,Keep It Together,14964
1990-02-10,42,Whitesnake,The Deeper The Love,14950
1990-02-10,43,Quincy Jones Featuring Ray Charles & Chaka Khan,I'll Be Good To You,14903
1990-02-10,44,Tears For Fears,Woman In Chains,14917
1990-02-10,45,Technotronic,Get Up! (Before The Night Is Over),14959
1990-02-10,46,Phil Collins,I Wish It Would Rain Down,14966
1990-02-10,47,Linda Ronstadt (Featuring Aaron Neville),All My Life,-1
1990-02-10,48,Jaya,If You Leave Me Now,14867
1990-02-10,49,Belinda Carlisle,Summer Rain,14953
1990-02-10,50,Kevin Paige,Anything I Want,14952
1990-02-10,51,Jive Bunny & The Mastermixers,Swing The Mood,14880
1990-02-10,52,The Smithereens,A Girl Like You,14925
1990-02-10,53,Joan Jett,Dirty Deeds,14957
1990-02-10,54,Janet Jackson,Rhythm Nation,14893
1990-02-10,55,Young M.C.,Bust A Move,14775
1990-02-10,56,Lisa Stansfield,All Around The World,14968
1990-02-10,57,Milli Vanilli,Blame It On The Rain,14855
1990-02-10,58,A'me Lorain,"Whole Wide World (From ""True Love"")",14951
1990-02-10,59,KISS,Forever,14967
1990-02-10,60,Stevie B,Love Me For Life,14965
1990-02-10,61,Alice Cooper,House Of Fire,14954
1990-02-10,62,The 2 Live Crew,Me So Horny,14826
1990-02-10,63,Skyy,Real Love,14955
1990-02-10,64,Taylor Dayne,With Every Beat Of My Heart,14868
1990-02-10,65,Shana,I Want You,14863
1990-02-10,66,The B-52s,Love Shack,-1
1990-02-10,67,Cher,Just Like Jesse James,14870
1990-02-10,68,Young M.C.,Principal's Office,14908
1990-02-10,69,Billy Joel,We Didn't Start The Fire,14864
1990-02-10,70,New Kids On The Block,This One's For The Children,14896
1990-02-10,71,Entouch Featuring Keith Sweat,All Nite,-1
1990-02-10,72,Marcia Griffiths,Electric Boogie,14923
1990-02-10,73,Kenny G,Going Home,-1
1990-02-10,74,Sybil,Walk On By,14958
1990-02-10,75,Jane Child,Don't Wanna Fall In Love,14972
1990-02-10,76,SaFire,I Will Survive,14932
1990-02-10,77,Poco,Nothin' To Hide,14916
1990-02-10,78,The U-Krew,If U Were Mine,14960
1990-02-10,79,Sybil,Don't Make Me Over,14838
1990-02-10,80,The Brat Pack,You're The Only Woman,14971
1990-02-10,81,Enuff Z'Nuff,Fly High Michelle,14963
1990-02-10,82,Bonham,Wait For You,14910
1990-02-10,83,Jive Bunny & The Mastermixers,That's What I Like,14969
1990-02-10,84,The Rolling Stones,Almost Hear You Sigh,14973
1990-02-10,85,Bad English,When I See You Smile,14832
1990-02-10,86,Pajama Party,Over And Over,14898
1990-02-10,87,Great White,The Angel Song,14849
1990-02-10,88,Dino,Never 2 Much Of U,14934
1990-02-10,89,KIX,Don't Close Your Eyes,14827
1990-02-10,90,The Chimes,1-2-3,14970
1990-02-10,91,Lenny Kravitz,Let Love Rule,14961
1990-02-10,92,Cher,Heart Of Stone,14974
1990-02-10,93,Calloway,I Wanna Be Rich,14975
1990-02-10,94,Yvonne,There's A Party Going On,14962
1990-02-10,95,Saraya,"Timeless Love (From ""Shocker"")",-1
1990-02-10,96,Jermaine Jackson,Don't Take It Personal,14915
1990-02-10,97,John Farnham,You're The Voice,14976
1990-02-10,98,Fiona (Duet With Kip Winger),Everything You Do (You're Sexing Me),-1
1990-02-10,99,Paul McCartney,Figure Of Eight,14946
1990-02-10,100,Bon Jovi,Living In Sin,14856
1990-02-17,1,Paula Abdul (Duet With The Wild Pair),Opposites Attract,-1
1990-02-17,2,Seduction,Two To Make It Right,14895
1990-02-17,3,Janet Jackson,Escapade,14947
1990-02-17,4,Roxette,Dangerous,14930
1990-02-17,5,Aerosmith,Janie's Got A Gun,14907
1990-02-17,6,Chicago,What Kind Of Man Would I Be?,14918
1990-02-17,7,Milli Vanilli,All Or Nothing,14940
1990-02-17,8,Rod Stewart,Downtown Train,14905
1990-02-17,9,Expose,Tell Me Why,14921
1990-02-17,10,The Cover Girls,We Can't Go Wrong,14922
1990-02-17,11,The B-52s,Roam,14937
1990-02-17,12,Gloria Estefan,Here We Are,14931
1990-02-17,13,Bad English,Price Of Love,14935
1990-02-17,14,Michael Bolton,How Am I Supposed To Live Without You,14879
1990-02-17,15,Michel'le,No More Lies,14904
1990-02-17,16,Skid Row,I Remember You,14900
1990-02-17,17,Billy Joel,I Go To Extremes,14944
1990-02-17,18,D-Mob Introducing Cathy Dennis,C'mon And Get My Love,14933
1990-02-17,19,Richard Marx,Too Late To Say Goodbye,14948
1990-02-17,20,Alannah Myles,Black Velvet,14943
1990-02-17,21,Biz Markie,Just A Friend,14949
1990-02-17,22,Eddie Money,Peace In Our Time,14913
1990-02-17,23,Taylor Dayne,Love Will Lead You Back,14956
1990-02-17,24,Michael Penn,No Myth,14942
1990-02-17,25,Warrant,Sometimes She Cries,14941
1990-02-17,26,Technotronic Featuring Felly,Pump Up The Jam,-1
1990-02-17,27,Jody Watley,Everything,14866
1990-02-17,28,Elton John,Sacrifice,14945
1990-02-17,29,Luther Vandross,Here And Now,14936
1990-02-17,30,Technotronic,Get Up! (Before The Night Is Over),14959
1990-02-17,31,Phil Collins,I Wish It Would Rain Down,14966
1990-02-17,32,Tom Petty,Free Fallin',14885
1990-02-17,33,Depeche Mode,Personal Jesus,14928
1990-02-17,34,Madonna,Keep It Together,14964
1990-02-17,35,Tesla,Love Song,14851
1990-02-17,36,Lou Gramm,Just Between You And Me,14876
1990-02-17,37,Babyface,Tender Lover,14902
1990-02-17,38,Michael Damian,Was It Nothing At All,14878
1990-02-17,39,Whitesnake,The Deeper The Love,14950
1990-02-17,40,Belinda Carlisle,Summer Rain,14953
1990-02-17,41,Kevin Paige,Anything I Want,14952
1990-02-17,42,Lisa Stansfield,All Around The World,14968
1990-02-17,43,Linda Ronstadt (Featuring Aaron Neville),All My Life,-1
1990-02-17,44,KISS,Forever,14967
1990-02-17,45,Linda Ronstadt (Featuring Aaron Neville),Don't Know Much,14846
1990-02-17,46,The Smithereens,A Girl Like You,14925
1990-02-17,47,Soul II Soul,Back To Life,14835
1990-02-17,48,Joan Jett,Dirty Deeds,14957
1990-02-17,49,Jaya,If You Leave Me Now,14867
1990-02-17,50,A'me Lorain,"Whole Wide World (From ""True Love"")",14951
1990-02-17,51,Tommy Page,I'll Be Your Everything,14977
1990-02-17,52,Phil Collins,Another Day In Paradise,14884
1990-02-17,53,Jane Child,Don't Wanna Fall In Love,14972
1990-02-17,54,Skyy,Real Love,14955
1990-02-17,55,Stevie B,Love Me For Life,14965
1990-02-17,56,Alice Cooper,House Of Fire,14954
1990-02-17,57,Young M.C.,Bust A Move,14775
1990-02-17,58,Motley Crue,Kickstart My Heart,14909
1990-02-17,59,Joe Cocker,When The Night Comes,14877
1990-02-17,60,Tears For Fears,Woman In Chains,14917
1990-02-17,61,Milli Vanilli,Blame It On The Rain,14855
1990-02-17,62,Quincy Jones Featuring Ray Charles & Chaka Khan,I'll Be Good To You,14903
1990-02-17,63,Jive Bunny & The Mastermixers,Swing The Mood,14880
1990-02-17,64,The 2 Live Crew,Me So Horny,14826
1990-02-17,65,The U-Krew,If U Were Mine,14960
1990-02-17,66,The Brat Pack,You're The Only Woman,14971
1990-02-17,67,The Rolling Stones,Almost Hear You Sigh,14973
1990-02-17,68,Shana,I Want You,14863
1990-02-17,69,Jive Bunny & The Mastermixers,That's What I Like,14969
1990-02-17,70,Janet Jackson,Rhythm Nation,14893
1990-02-17,71,Entouch Featuring Keith Sweat,All Nite,-1
1990-02-17,72,Enuff Z'Nuff,Fly High Michelle,14963
1990-02-17,73,Calloway,I Wanna Be Rich,14975
1990-02-17,74,Sybil,Walk On By,14958
1990-02-17,75,Cher,Heart Of Stone,14974
1990-02-17,76,The B-52s,Love Shack,-1
1990-02-17,77,Midnight Oil,Blue Sky Mine,14978
1990-02-17,78,"Joyce ""Fenderella"" Irby",I'll Be There,-1
1990-02-17,79,Young M.C.,Principal's Office,14908
1990-02-17,80,Don Henley,The Heart Of The Matter,14979
1990-02-17,81,New Kids On The Block,This One's For The Children,14896
1990-02-17,82,SaFire,I Will Survive,14932
1990-02-17,83,Taylor Dayne,With Every Beat Of My Heart,14868
1990-02-17,84,Bonham,Wait For You,14910
1990-02-17,85,Marcia Griffiths,Electric Boogie,14923
1990-02-17,86,The Chimes,1-2-3,14970
1990-02-17,87,Sybil,Don't Make Me Over,14838
1990-02-17,88,McAuley Schenker Group,Anytime,14980
1990-02-17,89,Leila K With Rob 'N' Raz,Got To Get,-1
1990-02-17,90,Kenny G,Going Home,-1
1990-02-17,91,John Farnham,You're The Voice,14976
1990-02-17,92,Linear,Sending All My Love,14981
1990-02-17,93,Cher,Just Like Jesse James,14870
1990-02-17,94,Billy Joel,We Didn't Start The Fire,14864
1990-02-17,95,Anything Box,Living In Oblivion,14982
1990-02-17,96,Lou Gramm,True Blue Love,14983
1990-02-17,97,Yvonne,There's A Party Going On,14962
1990-02-17,98,Poco,Nothin' To Hide,14916
1990-02-17,99,Lenny Kravitz,Let Love Rule,14961
1990-02-17,100,Great White,The Angel Song,14849
1990-02-24,1,Paula Abdul (Duet With The Wild Pair),Opposites Attract,-1
1990-02-24,2,Janet Jackson,Escapade,14947
1990-02-24,3,Roxette,Dangerous,14930
1990-02-24,4,Milli Vanilli,All Or Nothing,14940
1990-02-24,5,Chicago,What Kind Of Man Would I Be?,14918
1990-02-24,6,The B-52s,Roam,14937
1990-02-24,7,Seduction,Two To Make It Right,14895
1990-02-24,8,Gloria Estefan,Here We Are,14931
1990-02-24,9,The Cover Girls,We Can't Go Wrong,14922
1990-02-24,10,Bad English,Price Of Love,14935
1990-02-24,11,Michel'le,No More Lies,14904
1990-02-24,12,Alannah Myles,Black Velvet,14943
1990-02-24,13,Billy Joel,I Go To Extremes,14944
1990-02-24,14,Aerosmith,Janie's Got A Gun,14907
1990-02-24,15,Richard Marx,Too Late To Say Goodbye,14948
1990-02-24,16,D-Mob Introducing Cathy Dennis,C'mon And Get My Love,14933
1990-02-24,17,Biz Markie,Just A Friend,14949
1990-02-24,18,Taylor Dayne,Love Will Lead You Back,14956
1990-02-24,19,Rod Stewart,Downtown Train,14905
1990-02-24,20,Expose,Tell Me Why,14921
1990-02-24,21,Michael Penn,No Myth,14942
1990-02-24,22,Warrant,Sometimes She Cries,14941
1990-02-24,23,Phil Collins,I Wish It Would Rain Down,14966
1990-02-24,24,Michael Bolton,How Am I Supposed To Live Without You,14879
1990-02-24,25,Elton John,Sacrifice,14945
1990-02-24,26,Technotronic,Get Up! (Before The Night Is Over),14959
1990-02-24,27,Luther Vandross,Here And Now,14936
1990-02-24,28,Madonna,Keep It Together,14964
1990-02-24,29,Depeche Mode,Personal Jesus,14928
1990-02-24,30,Skid Row,I Remember You,14900
1990-02-24,31,Lisa Stansfield,All Around The World,14968
1990-02-24,32,Belinda Carlisle,Summer Rain,14953
1990-02-24,33,Whitesnake,The Deeper The Love,14950
1990-02-24,34,Linda Ronstadt (Featuring Aaron Neville),All My Life,-1
1990-02-24,35,Technotronic Featuring Felly,Pump Up The Jam,-1
1990-02-24,36,KISS,Forever,14967
1990-02-24,37,Kevin Paige,Anything I Want,14952
1990-02-24,38,Tommy Page,I'll Be Your Everything,14977
1990-02-24,39,A'me Lorain,"Whole Wide World (From ""True Love"")",14951
1990-02-24,40,Tesla,Love Song,14851
1990-02-24,41,Joan Jett,Dirty Deeds,14957
1990-02-24,42,Jody Watley,Everything,14866
1990-02-24,43,Jane Child,Don't Wanna Fall In Love,14972
1990-02-24,44,Eddie Money,Peace In Our Time,14913
1990-02-24,45,The Smithereens,A Girl Like You,14925
1990-02-24,46,Jaya,If You Leave Me Now,14867
1990-02-24,47,Tom Petty,Free Fallin',14885
1990-02-24,48,Stevie B,Love Me For Life,14965
1990-02-24,49,Lou Gramm,Just Between You And Me,14876
1990-02-24,50,Linda Ronstadt (Featuring Aaron Neville),Don't Know Much,14846
1990-02-24,51,Soul II Soul,Back To Life,14835
1990-02-24,52,Skyy,Real Love,14955
1990-02-24,53,Michael Damian,Was It Nothing At All,14878
1990-02-24,54,Babyface,Tender Lover,14902
1990-02-24,55,The Brat Pack,You're The Only Woman,14971
1990-02-24,56,Calloway,I Wanna Be Rich,14975
1990-02-24,57,Alice Cooper,House Of Fire,14954
1990-02-24,58,The Rolling Stones,Almost Hear You Sigh,14973
1990-02-24,59,Young M.C.,Bust A Move,14775
1990-02-24,60,The U-Krew,If U Were Mine,14960
1990-02-24,61,Cher,Heart Of Stone,14974
1990-02-24,62,Enuff Z'Nuff,Fly High Michelle,14963
1990-02-24,63,Don Henley,The Heart Of The Matter,14979
1990-02-24,64,The 2 Live Crew,Me So Horny,14826
1990-02-24,65,Phil Collins,Another Day In Paradise,14884
1990-02-24,66,Motley Crue,Without You,14984
1990-02-24,67,Midnight Oil,Blue Sky Mine,14978
1990-02-24,68,Lou Gramm,True Blue Love,14983
1990-02-24,69,Seduction,Heartbeat,14985
1990-02-24,70,Jive Bunny & The Mastermixers,Swing The Mood,14880
1990-02-24,71,Milli Vanilli,Blame It On The Rain,14855
1990-02-24,72,"Joyce ""Fenderella"" Irby",I'll Be There,-1
1990-02-24,73,Motley Crue,Kickstart My Heart,14909
1990-02-24,74,Jive Bunny & The Mastermixers,That's What I Like,14969
1990-02-24,75,Joe Cocker,When The Night Comes,14877
1990-02-24,76,Leila K With Rob 'N' Raz,Got To Get,-1
1990-02-24,77,Sybil,Walk On By,14958
1990-02-24,78,Tears For Fears,Woman In Chains,14917
1990-02-24,79,McAuley Schenker Group,Anytime,14980
1990-02-24,80,Quincy Jones Featuring Ray Charles & Chaka Khan,I'll Be Good To You,14903
1990-02-24,81,Anything Box,Living In Oblivion,14982
1990-02-24,82,Linear,Sending All My Love,14981
1990-02-24,83,Shana,I Want You,14863
1990-02-24,84,Natalie Cole,"Wild Women Do (From ""Pretty Woman"")",14986
1990-02-24,85,John Farnham,You're The Voice,14976
1990-02-24,86,The B-52s,Love Shack,-1
1990-02-24,87,The Chimes,1-2-3,14970
1990-02-24,88,Yvonne,There's A Party Going On,14962
1990-02-24,89,Faster Pussycat,House Of Pain,14987
1990-02-24,90,Babyface,Whip Appeal,14988
1990-02-24,91,Mantronix Featuring Wondress,Got To Have Your Love,14989
1990-02-24,92,Fine Young Cannibals,I'm Not Satisfied,14990
1990-02-24,93,Janet Jackson,Rhythm Nation,14893
1990-02-24,94,Bonham,Wait For You,14910
1990-02-24,95,Entouch Featuring Keith Sweat,All Nite,-1
1990-02-24,96,Regina Belle,Make It Like It Was,14991
1990-02-24,97,Young M.C.,Principal's Office,14908
1990-02-24,98,Sybil,Don't Make Me Over,14838
1990-02-24,99,SaFire,I Will Survive,14932
1990-02-24,100,New Kids On The Block,This One's For The Children,14896
1990-03-03,1,Janet Jackson,Escapade,14947
1990-03-03,2,Roxette,Dangerous,14930
1990-03-03,3,Paula Abdul (Duet With The Wild Pair),Opposites Attract,-1
1990-03-03,4,The B-52s,Roam,14937
1990-03-03,5,Milli Vanilli,All Or Nothing,14940
1990-03-03,6,Gloria Estefan,Here We Are,14931
1990-03-03,7,Bad English,Price Of Love,14935
1990-03-03,8,The Cover Girls,We Can't Go Wrong,14922
1990-03-03,9,Alannah Myles,Black Velvet,14943
1990-03-03,10,Michel'le,No More Lies,14904
1990-03-03,11,Billy Joel,I Go To Extremes,14944
1990-03-03,12,Richard Marx,Too Late To Say Goodbye,14948
1990-03-03,13,D-Mob Introducing Cathy Dennis,C'mon And Get My Love,14933
1990-03-03,14,Biz Markie,Just A Friend,14949
1990-03-03,15,Taylor Dayne,Love Will Lead You Back,14956
1990-03-03,16,Seduction,Two To Make It Right,14895
1990-03-03,17,Chicago,What Kind Of Man Would I Be?,14918
1990-03-03,18,Michael Penn,No Myth,14942
1990-03-03,19,Phil Collins,I Wish It Would Rain Down,14966
1990-03-03,20,Warrant,Sometimes She Cries,14941
1990-03-03,21,Technotronic,Get Up! (Before The Night Is Over),14959
1990-03-03,22,Elton John,Sacrifice,14945
1990-03-03,23,Madonna,Keep It Together,14964
1990-03-03,24,Luther Vandross,Here And Now,14936
1990-03-03,25,Lisa Stansfield,All Around The World,14968
1990-03-03,26,Aerosmith,Janie's Got A Gun,14907
1990-03-03,27,Tommy Page,I'll Be Your Everything,14977
1990-03-03,28,Depeche Mode,Personal Jesus,14928
1990-03-03,29,Linda Ronstadt (Featuring Aaron Neville),All My Life,-1
1990-03-03,30,Belinda Carlisle,Summer Rain,14953
1990-03-03,31,Whitesnake,The Deeper The Love,14950
1990-03-03,32,KISS,Forever,14967
1990-03-03,33,Rod Stewart,Downtown Train,14905
1990-03-03,34,Kevin Paige,Anything I Want,14952
1990-03-03,35,Michael Bolton,How Am I Supposed To Live Without You,14879
1990-03-03,36,A'me Lorain,"Whole Wide World (From ""True Love"")",14951
1990-03-03,37,Jane Child,Don't Wanna Fall In Love,14972
1990-03-03,38,Expose,Tell Me Why,14921
1990-03-03,39,Joan Jett,Dirty Deeds,14957
1990-03-03,40,Skid Row,I Remember You,14900
1990-03-03,41,The Smithereens,A Girl Like You,14925
1990-03-03,42,Technotronic Featuring Felly,Pump Up The Jam,-1
1990-03-03,43,Stevie B,Love Me For Life,14965
1990-03-03,44,Tesla,Love Song,14851
1990-03-03,45,Jaya,If You Leave Me Now,14867
1990-03-03,46,Calloway,I Wanna Be Rich,14975
1990-03-03,47,Skyy,Real Love,14955
1990-03-03,48,The Brat Pack,You're The Only Woman,14971
1990-03-03,49,Motley Crue,Without You,14984
1990-03-03,50,Linda Ronstadt (Featuring Aaron Neville),Don't Know Much,14846
1990-03-03,51,Soul II Soul,Back To Life,14835
1990-03-03,52,Jody Watley,Everything,14866
1990-03-03,53,The Rolling Stones,Almost Hear You Sigh,14973
1990-03-03,54,Cher,Heart Of Stone,14974
1990-03-03,55,Tom Petty,Free Fallin',14885
1990-03-03,56,The U-Krew,If U Were Mine,14960
1990-03-03,57,Don Henley,The Heart Of The Matter,14979
1990-03-03,58,Michael Damian,Was It Nothing At All,14878
1990-03-03,59,Lou Gramm,True Blue Love,14983
1990-03-03,60,Seduction,Heartbeat,14985
1990-03-03,61,Midnight Oil,Blue Sky Mine,14978
1990-03-03,62,Enuff Z'Nuff,Fly High Michelle,14963
1990-03-03,63,Young M.C.,Bust A Move,14775
1990-03-03,64,Lou Gramm,Just Between You And Me,14876
1990-03-03,65,Eddie Money,Peace In Our Time,14913
1990-03-03,66,Alice Cooper,House Of Fire,14954
1990-03-03,67,Linear,Sending All My Love,14981
1990-03-03,68,Michael Bolton,How Can We Be Lovers,14992
1990-03-03,69,The 2 Live Crew,Me So Horny,14826
1990-03-03,70,Leila K With Rob 'N' Raz,Got To Get,-1
1990-03-03,71,Kaoma,Lambada,14993
1990-03-03,72,"Joyce ""Fenderella"" Irby",I'll Be There,-1
1990-03-03,73,Tom Petty,A Face In The Crowd,14994
1990-03-03,74,McAuley Schenker Group,Anytime,14980
1990-03-03,75,Natalie Cole,"Wild Women Do (From ""Pretty Woman"")",14986
1990-03-03,76,Anything Box,Living In Oblivion,14982
1990-03-03,77,Babyface,Tender Lover,14902
1990-03-03,78,Milli Vanilli,Blame It On The Rain,14855
1990-03-03,79,Regina Belle,Make It Like It Was,14991
1990-03-03,80,Jive Bunny & The Mastermixers,Swing The Mood,14880
1990-03-03,81,Babyface,Whip Appeal,14988
1990-03-03,82,John Farnham,You're The Voice,14976
1990-03-03,83,Motley Crue,Kickstart My Heart,14909
1990-03-03,84,Joe Cocker,When The Night Comes,14877
1990-03-03,85,Shana,I Want You,14863
1990-03-03,86,Phil Collins,Another Day In Paradise,14884
1990-03-03,87,Mantronix Featuring Wondress,Got To Have Your Love,14989
1990-03-03,88,Yvonne,There's A Party Going On,14962
1990-03-03,89,Faster Pussycat,House Of Pain,14987
1990-03-03,90,Fine Young Cannibals,I'm Not Satisfied,14990
