sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
-0.9477,0.027,0.92,0.053,3.1,88.02,4.69,63,660,496,57,14,Internet Money & Gunna Featuring Don Toliver & NAV,Lemonade,26284
-0.9394,0.093,0.8,0.107,2.0,96.38,4.33,66,898,739,84,9,Money Man Featuring Lil Baby,24,26285
-0.998,0.016,0.902,0.082,16.2,32.46,13.43,186,2185,1324,44,0,Ozuna x Karol G x Myke Towers,Caramelo,26286
-0.8005,0.091,0.783,0.126,0.5,105.66,3.3,9,463,408,51,22,Chase Rice,Lonely If You Are,26287
0.9946,0.17,0.796,0.034,2.0,96.48,3.66,7,530,450,52,24,BTS,Dynamite,26288
-0.8689,0.076,0.808,0.115,0.7,105.05,3.44,15,329,291,34,3,Travis Scott,The Plan,26289
-0.9089,0.045,0.855,0.1,4.1,80.17,4.56,46,455,333,41,8,Maluma & The Weeknd,Hawai,26290
0.9916,0.163,0.778,0.059,1.8,102.31,4.93,20,438,394,35,6,YoungBoy Never Broke Again,All In,26291
-0.9968,0.025,0.744,0.231,0.2,106.47,3.0,9,362,325,45,18,Tate McRae,You Broke Me First.,26292
-0.9882,0.067,0.801,0.132,3.1,88.02,3.94,40,566,434,50,5,Nas Featuring Fivio Foreign & A$AP Ferg,Spicy,26293
0.8689,0.12,0.79,0.09,3.0,82.91,3.72,46,370,257,48,0,BLACKPINK X Selena Gomez,Ice Cream,26294
0.9808,0.079,0.857,0.064,12.7,47.01,10.46,173,2812,1808,75,0,Calvin Harris X The Weeknd,Over Now,26295
0.9834,0.142,0.828,0.03,0.3,106.16,3.15,4,289,264,35,16,Chris Stapleton,Starting Over,26296
-0.9952,0.111,0.667,0.222,1.8,96.79,4.17,28,470,393,47,9,Internet Money Featuring Juice WRLD & Trippie Redd,Blastoff,26297
0.9733,0.206,0.694,0.1,3.5,81.7,3.13,23,439,325,49,12,Ty Dolla $ign Featuring Nicki Minaj,Expensive,26298
0.982,0.181,0.701,0.118,1.3,103.63,4.27,17,488,450,45,10,WhoHeem,Lets Link,26299
0.8123,0.094,0.831,0.076,1.2,98.41,3.07,7,275,226,33,15,Jon Pardi,Ain't Always The Cowboy,26300
0.9704,0.143,0.773,0.084,4.4,73.95,2.95,23,607,404,69,29,SZA Featuring Ty Dolla $ign,Hit Different,26301
-0.9213,0.074,0.84,0.085,7.5,55.1,4.59,160,2017,1222,157,0,Lil Durk,The Voice,26302
-0.9437,0.038,0.891,0.071,5.1,72.22,4.9,122,970,665,87,14,"Sech, Daddy Yankee & J Balvin Featuring Rosalia & Farruko",Relacion,26303
0.9959,0.193,0.724,0.083,2.3,95.67,4.45,21,673,552,58,15,Big Sean Featuring Post Malone,Wolves,26304
-0.9601,0.101,0.772,0.126,2.0,96.48,4.03,37,639,513,59,8,Big Sean Featuring Travis Scott,Lithuania,26305
0.8231,0.118,0.77,0.112,2.6,94.86,5.28,62,959,795,77,1,Big Sean Featuring Nipsey Hussle,Deep Reverence,26306
0.9995,0.421,0.52,0.059,1.2,103.93,3.88,7,343,310,32,9,Russell Dickerson,Love You Like I Used To,26307
0.9329,0.161,0.712,0.127,1.4,97.91,3.39,34,519,424,58,19,Big Sean Featuring Ty Dolla $ign & Jhene Aiko,Body Language,26308
0.4603,0.055,0.916,0.03,1.9,96.69,3.65,15,385,322,38,17,Matt Stell,Everywhere But On,26309
-0.888,0.148,0.691,0.161,1.6,97.4,3.83,40,538,450,58,5,Big Sean,Why Would I Stop?,26310
-0.9855,0.152,0.659,0.189,2.0,96.38,3.99,32,708,601,68,21,YoungBoy Never Broke Again Featuring Lil Wayne,My Window,26311
0.9381,0.218,0.663,0.119,0.9,99.23,3.02,13,309,260,43,18,Marshmello & Demi Lovato,OK Not To Be OK,26312
0.6758,0.114,0.789,0.097,2.2,95.98,4.26,31,481,412,45,7,YoungBoy Never Broke Again,Drug Addiction,26313
0.9738,0.127,0.836,0.037,1.8,96.89,3.58,10,357,307,37,11,Andrew Jannakos,Gone Too Soon,26314
-0.9986,0.076,0.743,0.181,2.2,95.77,4.06,55,949,793,84,14,YoungBoy Never Broke Again,Dead Trollz,26315
-0.9924,0.103,0.715,0.182,0.4,106.06,3.3,26,531,463,61,12,YoungBoy Never Broke Again,Cross Roads,26316
-0.9833,0.109,0.755,0.135,0.6,105.35,3.4,18,565,508,61,15,YoungBoy Never Broke Again,The Last Backyard...,26317
-0.9945,0.071,0.793,0.136,1.3,103.52,4.4,27,623,557,55,15,YoungBoy Never Broke Again,Right Foot Creep,26318
0.9872,0.162,0.779,0.059,-0.3,107.48,2.66,18,503,449,72,19,VEDO,You Got It,26319
-0.9993,0.06,0.688,0.252,0.5,105.76,3.5,28,655,586,74,10,YoungBoy Never Broke Again,Dirty Stick,26320
-0.9977,0.011,0.852,0.138,2.0,96.38,4.27,51,628,530,60,20,Justin Bieber Featuring Chance The Rapper,Holy,26321
0.9915,0.178,0.721,0.1,3.3,82.2,2.81,11,613,428,70,43,Sam Smith,Diamonds,26322
0.9966,0.189,0.791,0.02,1.5,97.6,3.42,21,376,320,42,13,Luke Combs Featuring Amanda Shires,Without You,26323
0.9634,0.179,0.699,0.122,1.8,96.99,3.47,28,783,630,77,27,Lil Tecca & Lil Uzi Vert,Dolly,26324
-0.9793,0.1,0.779,0.121,1.0,104.44,3.79,22,754,697,76,32,Lil Tecca & Polo G Featuring Lil Durk,When You Down,26325
0.9875,0.165,0.77,0.066,2.7,89.24,3.83,53,556,435,58,34,Anitta Featuring Cardi B & Myke Towers,Me Gusta,26326
0.7552,0.192,0.658,0.15,0.2,106.47,3.36,28,627,580,81,16,YFN Lucci,Wet. (She Got That...),26327
-0.9979,0.088,0.724,0.188,1.8,96.79,4.01,47,737,619,74,3,Sada Baby Featuring Nicki Minaj,Whole Lotta Choppas,26328
-0.9833,0.11,0.721,0.169,0.9,104.64,4.11,19,536,470,52,13,DaBaby Featuring Young Thug,Blind,26329
0.1511,0.036,0.927,0.038,4.3,79.67,5.88,115,710,491,57,7,Travis Scott Featuring Young Thug & M.I.A.,Franchise,26330
-0.9717,0.127,0.7,0.173,1.1,98.72,3.29,17,398,346,53,19,Machine Gun Kelly & Halsey,Forget Me Too,26331
-0.998,0.081,0.701,0.218,1.3,103.52,4.49,29,598,536,53,14,Polo G,Epidemic,26332
0.9204,0.177,0.685,0.138,1.0,99.02,3.0,12,360,309,50,20,Machine Gun Kelly,Bloody Valentine,26333
0.9937,0.237,0.599,0.163,1.5,97.7,3.0,13,389,314,42,14,Ne-Yo & Jeremih,U 2 Luv,26334
-0.9761,0.126,0.682,0.193,0.3,106.26,3.55,16,312,272,37,5,Zayn,Better,26335
-0.9826,0.076,0.772,0.152,0.9,99.23,2.66,14,366,313,52,21,Machine Gun Kelly,Drunk Face,26336
0.9962,0.169,0.819,0.011,0.6,105.35,3.41,11,486,432,52,23,Chris Lane,"Big, Big Plans",26337
-0.9776,0.0,0.907,0.093,4.5,79.16,4.63,31,506,363,40,22,Karol G,"Ay, Dios Mio!",26338
0.9973,0.229,0.742,0.028,1.3,98.21,2.91,14,443,363,52,24,Niko Moon,Good Time,26339
0.9912,0.174,0.787,0.039,1.7,97.09,3.69,10,309,267,33,10,Ritt Momney,Put Your Records On,26340
-0.9986,0.097,0.74,0.163,2.9,94.05,5.24,85,1382,1145,103,0,Tory Lanez,Money Over Fallouts,26341
-0.9987,0.063,0.704,0.233,3.1,88.23,3.65,29,629,483,57,11,21 Savage & Metro Boomin,Runnin,26342
-0.9907,0.113,0.74,0.147,2.0,96.48,3.82,25,699,582,67,13,21 Savage & Metro Boomin Featuring Drake,Mr. Right Now,26343
0.9966,0.273,0.698,0.029,1.7,97.09,3.39,5,309,268,33,12,Shawn Mendes,Wonder,26344
-0.8155,0.095,0.804,0.1,1.6,97.5,3.33,28,589,486,63,8,21 Savage & Metro Boomin,Glock In My Lap,26345
-0.9982,0.138,0.617,0.244,0.0,106.87,2.93,22,661,575,85,25,Megan Thee Stallion Featuring Young Thug,Don't Stop,26346
0.66,0.086,0.841,0.073,2.8,88.94,3.47,33,578,455,58,8,21 Savage & Metro Boomin,Slidin,26347
-0.998,0.082,0.732,0.187,1.7,97.09,3.56,32,758,617,76,10,21 Savage & Metro Boomin,Many Men,26348
-0.9713,0.103,0.733,0.164,6.3,58.14,3.61,84,610,355,74,4,Why Don't We,Fallin',26349
-0.7733,0.093,0.805,0.103,0.0,106.97,2.84,12,288,255,38,7,Bryson Tiller Featuring Drake,Outta Time,26350
-0.9925,0.072,0.785,0.144,3.0,93.85,4.74,33,668,553,49,7,21 Savage & Metro Boomin,My Dawg,26351
-0.959,0.082,0.804,0.115,3.6,86.91,4.51,50,689,546,56,4,21 Savage & Metro Boomin,Brand New Draco,26352
0.9679,0.131,0.784,0.085,0.8,110.26,4.72,7,334,319,27,13,BLACKPINK,Lovesick Girls,26353
-0.7554,0.101,0.786,0.113,2.9,88.53,3.59,15,660,522,64,17,21 Savage & Metro Boomin Featuring Young Nudy,Snitches & Rats,26354
-0.9972,0.113,0.693,0.194,1.3,103.73,4.27,34,733,641,65,16,21 Savage & Metro Boomin,No Opp Left Behind,26355
0.9952,0.183,0.812,0.005,1.7,97.3,3.94,15,509,412,52,36,Dua Lipa Featuring DaBaby,Levitating,26356
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16416,10564,1723,5,21 Savage & Metro Boomin,Steppin On N*ggas,26357
0.984,0.153,0.748,0.099,3.4,87.31,4.59,32,571,434,46,8,21 Savage & Metro Boomin,RIP Luv,26358
0.6957,0.087,0.859,0.054,1.6,97.5,3.63,15,357,293,38,3,Bryson Tiller,Always Forever,26359
-0.788,0.133,0.74,0.128,1.4,98.01,3.48,34,480,397,55,3,Bryson Tiller,Years Go By,26360
-0.9924,0.118,0.715,0.167,1.1,104.13,3.98,31,752,658,69,16,21 Savage & Metro Boomin,Said N Done,26361
-0.9958,0.08,0.681,0.238,2.0,91.07,2.73,15,452,359,63,20,Bebe Rexha Featuring Doja Cat,"Baby, I'm Jealous",26362
0.3036,0.116,0.782,0.102,1.8,96.89,4.28,19,349,291,35,8,Kelsea Ballerini,Hole In The Bottle,26363
0.9148,0.092,0.845,0.063,0.4,105.96,3.08,6,321,301,39,19,Clairo,Sofia,26364
-0.8924,0.078,0.78,0.142,1.0,99.02,2.94,7,211,173,28,10,Justin Bieber & benny blanco,Lonely,26365
-0.4926,0.091,0.814,0.095,0.7,105.15,3.49,13,530,465,55,13,Yung Bleu Featuring Drake,You're Mines Still,26366
-0.9988,0.109,0.629,0.262,2.2,95.77,4.03,27,703,593,63,17,G-Eazy Featuring blackbear,Hate The Way,26367
-0.997,0.053,0.758,0.189,3.2,87.92,3.91,31,525,414,47,8,Larray,Canceled,26368
0.9991,0.338,0.617,0.045,1.7,97.3,3.16,11,356,309,39,17,Kenny Chesney,Happy Does,26369
0.9968,0.201,0.707,0.092,0.6,105.45,3.41,22,659,596,73,25,BRS Kash,Throat Baby (Go Baby),26370
-0.9969,0.109,0.737,0.154,2.1,96.18,3.91,49,1444,1171,130,53,T.I. Featuring Lil Baby,Pardon,26371
0.9884,0.15,0.8,0.05,1.5,97.7,3.44,17,434,361,48,19,Lady A,Champagne Night,26372
0.9928,0.172,0.784,0.045,1.8,96.89,3.68,12,412,332,40,16,Ariana Grande,Positions,26373
0.9788,0.109,0.863,0.028,1.6,97.4,3.38,9,366,304,39,12,Luke Combs,Forever After All,26374
0.9956,0.163,0.775,0.061,1.8,96.89,3.77,28,614,531,64,11,Jack Harlow,Tyler Herro,26375
0.7633,0.1,0.817,0.083,1.8,96.99,3.5,17,433,359,44,12,Ty Dolla $ign Featuring Post Malone,Spicy,26376
0.9842,0.14,0.86,0.0,0.0,106.87,2.72,5,287,264,39,13,Luke Combs,The Other Guy,26377
-0.0373,0.178,0.681,0.141,1.7,97.3,3.72,11,338,284,36,5,H.E.R.,Damage,26378
0.9952,0.178,0.758,0.064,0.2,106.37,3.0,16,536,490,67,18,Saweetie Featuring Jhene Aiko,Back To The Streets,26379
0.3059,0.149,0.724,0.127,1.3,103.52,4.36,9,288,253,25,4,The Kid LAROI,So Done,26380
-0.8066,0.096,0.782,0.122,0.2,106.37,2.92,6,243,220,30,10,Luke Combs,Cold As You,26381
-0.994,0.118,0.704,0.177,1.9,96.69,3.6,30,721,586,69,7,DaBaby,Practice,26382
-0.89,0.0,0.962,0.038,3.1,88.02,4.55,46,499,374,43,16,Farruko,La Toxica,26383
-0.8388,0.07,0.827,0.102,2.9,83.22,3.82,49,354,247,48,0,Joel Corry X MNEK,Head & Heart,26384
0.9871,0.159,0.809,0.032,1.4,97.91,3.08,9,302,256,35,10,Little Big Town,"Wine, Beer, Whiskey",26385
0.5868,0.165,0.696,0.139,2.4,90.05,2.79,11,473,376,56,22,Ariana Grande,34+35,26386
-0.9663,0.024,0.889,0.086,4.0,80.48,4.64,65,547,396,51,10,Bad Bunny & Jhay Cortez,Dakiti,26387
-0.7622,0.0,0.975,0.025,6.8,62.24,5.85,53,482,308,34,17,Ariana Grande Featuring Doja Cat,Motive,26388
0.9948,0.157,0.809,0.034,1.7,97.09,3.54,14,490,406,50,9,Ariana Grande Featuring The Weeknd,Off The Table,26389
0.9988,0.293,0.666,0.041,1.4,98.01,3.35,14,407,340,47,13,Ariana Grande,pov,26390
0.9972,0.306,0.625,0.069,4.3,79.56,4.6,23,387,286,33,8,Ariana Grande,Just Like Magic,26391
-0.9454,0.122,0.712,0.166,1.1,98.62,3.06,11,231,192,29,11,Ariana Grande,Shut Up,26392
-0.3185,0.138,0.729,0.133,0.9,99.12,2.74,12,491,400,66,30,Ariana Grande,Nasty,26393
-0.987,0.0,0.879,0.121,5.2,72.02,5.25,53,420,282,36,7,Ariana Grande Featuring Ty Dolla $ign,Safety Net,26394
0.9755,0.165,0.736,0.1,0.8,99.53,2.7,15,446,377,66,26,Ariana Grande,Six Thirty,26395
0.9136,0.08,0.908,0.012,0.0,106.97,3.04,5,242,221,33,9,Ariana Grande,My Hair,26396
0.9949,0.239,0.674,0.087,1.6,97.5,3.34,17,361,306,40,13,Ariana Grande,Obvious,26397
0.9942,0.19,0.81,0.0,0.1,106.67,2.8,5,309,279,40,14,Ariana Grande,West Side,26398
0.9909,0.195,0.708,0.097,1.5,97.7,3.54,14,441,369,49,19,Ariana Grande,Love Language,26399
0.9985,0.289,0.671,0.04,2.0,96.38,3.94,24,457,380,43,8,Trippie Redd,Weeeeee,26400
-0.9932,0.121,0.708,0.171,1.5,97.6,3.56,40,635,542,71,16,"Lil Durk, 6LACK & Young Thug",Stay Down,26401
-0.9794,0.121,0.725,0.154,1.4,97.91,3.02,9,464,399,55,31,DJ Chose Featuring BeatKing,Thick,26402
0.9747,0.108,0.85,0.041,2.5,89.75,2.91,14,451,358,51,47,Jason Derulo,Take You Dancing,26403
-0.9754,0.093,0.782,0.125,2.5,95.06,4.28,26,778,665,66,23,"Mike WiLL Made-It, Nicki Minaj & YoungBoy Never Broke Again",What That Speed Bout!?,26404
-0.9987,0.035,0.806,0.16,2.1,101.39,4.93,17,797,758,62,23,King Von,Took Her To The O,26405
-0.9933,0.12,0.717,0.163,2.0,96.38,3.73,32,864,745,85,27,NAV Featuring Lil Baby,Don't Need Friends,26406
-0.9975,0.07,0.781,0.149,2.5,94.96,4.35,37,1071,891,87,24,King Von Featuring Polo G,The Code,26407
0.9947,0.163,0.769,0.068,1.7,102.61,4.55,11,568,518,47,14,The Kid LAROI Featuring YoungBoy Never Brok Again & Internet Money,Tragic,26408
-0.9778,0.129,0.728,0.143,1.7,102.61,4.63,38,769,701,64,1,King Von Featuring Lil Durk,Crazy Story 2.0,26409
-0.9941,0.125,0.665,0.21,0.9,104.74,3.56,4,460,402,45,21,The Kid LAROI,Always Do,26410
0.4352,0.124,0.774,0.103,1.8,96.79,3.36,35,758,655,78,27,NAV With Gunna,Young Wheezy,26411
0.9968,0.216,0.761,0.023,1.3,98.21,3.2,12,356,301,43,14,Darius Rucker,Beers And Sunshine,26412
-0.9893,0.092,0.694,0.214,0.8,99.53,2.68,7,358,300,53,28,Billie Eilish,Therefore I Am,26413
-0.9939,0.051,0.788,0.162,1.7,97.3,3.46,22,482,401,51,22,CJ,Whoopty,26414
-0.9974,0.099,0.632,0.268,0.2,106.47,3.11,12,405,355,49,12,The Kid LAROI Featuring Machine Gun Kelly,"F*ck You, Goodbye",26415
0.9953,0.147,0.8,0.052,1.5,103.02,4.58,29,666,592,56,13,Future & Lil Uzi Vert,Drankin N Smokin,26416
0.5312,0.168,0.678,0.154,1.7,97.2,3.4,17,464,399,50,22,Lil Nas X,Holiday,26417
-0.9966,0.181,0.61,0.209,2.4,95.47,4.07,44,1009,843,87,18,Future & Lil Uzi Vert,Stripes Like Burberry,26418
0.7146,0.114,0.788,0.098,2.9,94.05,5.11,48,876,719,65,8,Future & Lil Uzi Vert,That's It,26419
-0.9992,0.102,0.677,0.221,3.1,93.64,4.89,45,992,817,71,8,Future & Lil Uzi Vert,Real Baby Pluto,26420
0.0248,0.087,0.802,0.111,1.0,104.44,4.06,6,241,211,23,11,Phoebe & Maggie,Iris,26421
-0.9935,0.085,0.741,0.174,1.3,98.21,3.08,16,503,431,62,18,Future & Lil Uzi Vert,Marni On Me,26422
-0.9995,0.079,0.629,0.292,2.2,95.98,4.01,28,845,729,79,26,Future & Lil Uzi Vert,Million Dollar Play,26423
0.9969,0.221,0.675,0.104,4.0,80.48,3.61,41,891,659,85,21,Future & Lil Uzi Vert,Sleeping On The Floor,26424
0.3651,0.101,0.817,0.082,2.0,90.97,2.91,10,345,271,47,18,Thomas Rhett,What's Your Country Song,26425
0.9934,0.288,0.561,0.151,1.8,91.48,2.3,22,579,444,83,28,Future & Lil Uzi Vert,Plastic,26426
-0.5573,0.103,0.781,0.116,2.9,94.15,4.9,31,664,561,51,16,Future,Rockstar Chainz,26427
-0.9974,0.177,0.597,0.226,1.8,96.99,3.55,41,876,753,92,20,Future & Lil Uzi Vert,Bought A Bad Bitch,26428
0.9697,0.113,0.887,0.0,4.3,95.71,7.12,0,278,249,14,15,BTS,Life Goes On,26429
0.9542,0.12,0.835,0.045,3.1,88.23,4.31,11,332,263,31,6,Shawn Mendes & Justin Bieber,Monster,26430
-0.9926,0.077,0.757,0.166,13.5,18.01,4.93,23,775,375,34,28,Megan Thee Stallion,Body,26431
0.9615,0.088,0.912,0.0,6.1,91.04,9.11,3,284,269,12,4,BTS,Blue & Grey,26432
0.9716,0.135,0.865,0.0,1.6,102.91,4.45,1,263,236,22,14,BTS,Stay,26433
-0.9883,0.095,0.719,0.186,1.3,98.21,2.93,14,369,300,43,19,Morgan Wallen,Somebody's Problem,26434
-0.9217,0.045,0.879,0.076,0.9,104.74,3.56,13,410,357,40,16,Morgan Wallen,Still Goin Down,26435
0.0,0.0,1.0,0.0,3.5,87.21,4.64,20,476,380,40,19,Miley Cyrus Featuring Dua Lipa,Prisoner,26436
0.8593,0.05,0.926,0.024,2.7,100.07,5.52,4,375,338,25,17,BTS,Fly To My Room,26437
0.9136,0.08,0.92,0.0,39.5,4.16,43.2,1,230,216,2,13,BTS,Telepathy,26438
-0.9969,0.086,0.707,0.207,2.0,96.38,3.97,28,550,448,51,6,Megan Thee Stallion Featuring DaBaby,Cry Baby,26439
-0.9535,0.058,0.842,0.1,1.4,108.74,5.32,5,427,412,31,23,BTS,Dis-ease,26440
-0.9985,0.075,0.699,0.226,2.4,95.47,4.5,48,708,582,60,0,Megan Thee Stallion,Shots Fired,26441
-0.9755,0.104,0.755,0.141,0.7,105.25,3.55,13,480,421,50,24,Morgan Wallen,Livin' The Dream,26442
0.9169,0.147,0.734,0.12,2.7,94.45,4.75,19,511,428,40,4,Meek Mill Featuring Lil Durk,Pain Away,26443
-0.9997,0.076,0.603,0.32,1.6,102.81,4.69,23,745,656,61,14,Megan Thee Stallion Featuring City Girls & Hot Girl Meg,Do It On The Tip,26444
-0.9991,0.099,0.639,0.261,2.4,95.27,4.41,29,743,625,63,19,Megan Thee Stallion,Circles,26445
-0.987,0.014,0.863,0.123,2.7,89.24,4.01,43,453,358,48,20,Karol G,Bichota,26446
0.927,0.107,0.833,0.059,1.6,102.81,4.76,9,300,270,25,5,Morgan Wallen,Cover Me Up,26447
-0.9843,0.045,0.844,0.111,3.8,80.88,4.55,73,616,453,61,20,Bad Bunny & Rosalia,La Noche de Anoche,26448
-0.8402,0.0,0.938,0.062,3.8,80.88,4.53,39,256,178,24,2,Bad Bunny,Te Mudaste,26449
-0.9884,0.006,0.851,0.142,3.5,81.59,3.79,55,463,323,48,15,Bad Bunny,Yo Visto Asi,26450
-0.9883,0.066,0.774,0.16,1.6,97.5,3.67,16,328,269,35,14,Trey Lewis,Dicked Down In Dallas,26451
-0.5719,0.052,0.863,0.085,2.8,88.84,4.06,65,413,310,39,2,Bad Bunny,Haciendo Que Me Amas,26452
-0.7351,0.022,0.906,0.072,1.3,98.31,3.43,24,219,179,26,6,Bad Bunny,Te Deseo Lo Mejor,26453
0.9968,0.218,0.761,0.021,0.7,99.73,2.51,9,459,386,70,26,Kelly Clarkson & Brett Eldredge,Under The Mistletoe,26454
-0.9721,0.012,0.902,0.086,3.6,81.39,4.45,78,498,354,51,1,Bad Bunny,Booker T,26455
-0.9542,0.034,0.85,0.116,2.2,90.36,3.05,38,322,244,38,13,Bad Bunny,El Mundo Es Mio,26456
-0.9403,0.007,0.928,0.066,2.9,88.53,4.5,59,480,360,44,7,Bad Bunny,Hoy Cobre,26457
0.9875,0.246,0.741,0.013,3.1,82.81,3.05,10,195,142,26,10,Justin Bieber,Rockin' Around The Christmas Tree,26458
-0.9857,0.0,0.873,0.127,3.9,80.78,5.08,54,431,307,41,7,Bad Bunny,Maldita Pobreza,26459
-0.9705,0.0,0.916,0.084,3.7,81.29,4.2,45,497,344,49,21,Bad Bunny,La Droga,26460
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16416,10564,1723,5,Carrie Underwood,Favorite Time Of Year,26461
0.2067,0.107,0.796,0.097,2.0,101.7,5.25,25,553,487,41,10,Lil Baby,On Me,26462
-0.9794,0.156,0.673,0.171,2.1,96.08,3.92,50,1180,1017,112,23,Lil Baby,Errbody,26463
-0.9742,0.036,0.822,0.142,1.5,97.7,3.29,4,335,277,37,16,The Kid LAROI,Without You,26464
0.8365,0.121,0.783,0.095,3.0,83.02,3.82,46,373,259,49,0,Juice WRLD x benny blanco,Real Shit,26465
0.9847,0.07,0.923,0.007,1.8,96.79,3.44,9,588,493,59,10,Mariah Carey Featuring Ariana Grande & Jennifer Hudson,Oh Santa!,26466
0.9534,0.08,0.912,0.008,1.0,98.92,2.81,7,341,279,44,12,Dan + Shay,Take Me Home For Christmas,26467
0.9991,0.415,0.577,0.008,3.0,88.43,3.68,10,302,224,27,13,Carrie Underwood & John Legend,Hallelujah,26468
0.9896,0.331,0.669,0.0,0.5,100.24,3.33,11,112,90,18,5,Carrie Underwood,Silent Night,26469
0.9829,0.145,0.768,0.087,0.3,106.26,3.16,8,457,408,55,29,Taylor Swift,Willow,26470
-0.6832,0.141,0.708,0.152,2.5,89.75,3.5,20,358,286,41,6,Taylor Swift,Champagne Problems,26471
-0.9799,0.133,0.693,0.174,0.5,105.76,3.6,17,416,365,46,18,Taylor Swift Featuring HAIM,"No Body, No Crime",26472
0.9313,0.098,0.828,0.074,0.7,105.15,3.5,10,457,408,48,17,Taylor Swift,'Tis The Damn Season,26473
0.9961,0.242,0.706,0.052,2.2,95.77,4.0,20,419,339,36,15,Taylor Swift,Gold Rush,26474
-0.9938,0.124,0.698,0.178,0.4,106.06,3.38,21,515,464,61,21,Kid Cudi,Tequila Shots,26475
0.9759,0.15,0.778,0.073,1.6,97.5,3.46,18,377,314,41,13,Taylor Swift,Tolerate It,26476
0.8658,0.131,0.852,0.018,0.9,99.12,2.95,5,95,79,13,11,Nat King Cole,Deck The Halls,26477
0.9959,0.212,0.711,0.077,3.1,88.02,4.07,21,599,478,55,37,Kid Cudi,She Knows This,26478
0.9955,0.209,0.683,0.108,1.2,98.41,3.09,20,522,431,63,13,Taylor Swift,Happiness,26479
-0.934,0.071,0.826,0.103,1.1,98.72,2.7,12,466,402,62,22,"Kid Cudi, Skepta & Pop Smoke",Show Out,26480
0.3939,0.012,0.988,0.0,6.8,56.93,7.05,71,371,215,36,16,Taylor Swift Featuring Bon Iver,Evermore,26481
-0.9615,0.135,0.696,0.169,-0.3,107.48,2.7,15,422,368,59,20,Taylor Swift,Ivy,26482
0.0,0.0,1.0,0.0,5.6,65.49,5.77,84,483,293,50,17,Taylor Swift Featuring The National,Coney Island,26483
0.9538,0.14,0.765,0.095,1.9,96.59,3.72,26,525,422,49,10,Kid Cudi,Another Day,26484
-0.8534,0.07,0.821,0.109,2.5,95.17,4.33,9,275,239,24,5,Taylor Swift,Dorothea,26485
-0.7783,0.0,0.977,0.023,4.9,72.73,5.37,78,581,396,56,24,Taylor Swift,Long Story Short,26486
-0.8132,0.101,0.771,0.128,-0.5,107.99,2.4,15,392,341,60,19,Taylor Swift,Cowboy Like Me,26487
-0.934,0.067,0.842,0.091,1.9,96.69,3.74,24,690,597,70,18,Jack Harlow Featuring Big Sean,Way Out,26488
0.9684,0.223,0.601,0.175,0.8,99.43,2.45,9,372,320,55,22,Taylor Swift,Marjorie,26489
0.9141,0.149,0.757,0.094,0.3,106.16,3.09,22,512,450,60,12,Kid Cudi,Mr. Solo Dolo III,26490
-0.9826,0.036,0.805,0.159,1.5,97.6,3.37,18,300,244,32,3,Kid Cudi,Dive,26491
0.9859,0.231,0.671,0.098,0.9,99.12,2.79,12,273,230,38,13,Taylor Swift,Closure,26492
0.9962,0.228,0.657,0.115,1.8,96.99,3.76,28,603,501,61,14,Kid Cudi,Heaven On Earth,26493
0.8058,0.092,0.837,0.071,2.5,95.06,4.22,15,528,445,44,20,The Kid LAROI & Juice WRLD,Reminds Me Of You,26494
-0.8069,0.137,0.712,0.151,0.1,106.77,2.76,12,299,263,38,4,Kid Cudi,Sad People,26495
-0.9933,0.061,0.744,0.195,2.5,95.06,4.04,30,450,385,38,6,Kid Cudi,Damaged,26496
0.0,0.0,1.0,0.0,1.3,92.8,1.6,0,5,4,1,0,Kid Cudi,Beautiful Trip,26497
