date,rank,artist,song,lyricId
1965-07-10,35,Marianne Faithfull,This Little Bird,3195
1965-07-10,36,Jr. Walker & The All Stars,Do The Boomerang,3200
1965-07-10,37,The Supremes,Back In My Arms Again,3139
1965-07-10,38,Billy Stewart,Sitting In The Park,3221
1965-07-10,39,The Shangri-Las,Give Us Your Blessings,3183
1965-07-10,40,Bobby Goldsboro,Voodoo Woman,3146
1965-07-10,41,Lesley Gore,"Sunshine, Lollipops And Rainbows",3223
1965-07-10,42,Chad & Jeremy,Before And After,3159
1965-07-10,43,Tom Jones,Little Lonely One,3188
1965-07-10,44,Gene Pitney,Last Chance To Turn Around,3148
1965-07-10,45,Patty Duke,Don't Just Stand There,3227
1965-07-10,46,The Lettermen,"Theme From ""A Summer Place""",3224
1965-07-10,47,Little Anthony And The Imperials,Take Me Back,3229
1965-07-10,48,Little Milton,Who's Cheating Who?,3211
1965-07-10,49,Wayne Fontana & The Mindbenders,It's Just A Little Bit Too Late,-1
1965-07-10,50,Jack Jones,Seein' The Right Love Go Wrong,3214
1965-07-10,51,The Impressions,Meeting Over Yonder,3206
1965-07-10,52,Mel Carter,"Hold Me, Thrill Me, Kiss Me",3226
1965-07-10,53,Barbara Lewis,"Baby, I'm Yours",3222
1965-07-10,54,The Marvelows,I Do,3170
1965-07-10,55,The Marvelettes,I'll Keep Holding On,3186
1965-07-10,56,Gary Lewis And The Playboys,Save Your Heart For Me,3243
1965-07-10,57,Gerry And The Pacemakers,You'll Never Walk Alone,3197
1965-07-10,58,Robert Goulet,Summer Sounds,3201
1965-07-10,59,Elvis Presley With The Jordanaires,It Feels So Right,-1
1965-07-10,60,"Dino, Desi & Billy",I'm A Fool,3239
1965-07-10,61,Lee Dorsey,Ride Your Pony,3242
1965-07-10,62,Billy J. Kramer With The Dakotas,Trains And Boats And Planes,3233
1965-07-10,63,The Chiffons,Nobody Knows What's Goin' On (In My Mind But Me),-1
1965-07-10,64,Booker T. & The MG's,Boot-Leg,-1
1965-07-10,65,Joe Tex,One Monkey Don't Stop No Show,3231
1965-07-10,66,Marvin Gaye,Pretty Little Baby,3258
1965-07-10,67,Gloria Lynne,Watermelon Man,3228
1965-07-10,68,Jody Miller,Silver Threads And Golden Needles,3235
1965-07-10,69,Peter And Gordon,To Know You Is To Love You,3259
1965-07-10,70,The Knight Bros.,Temptation 'Bout To Get Me,3209
1965-07-10,71,Eddy Arnold,What's He Doing In My World,3171
1965-07-10,72,Billy Butler & The Chanters,I Can't Work No Longer,3245
1965-07-10,73,The Byrds,All I Really Want To Do,3246
1965-07-10,74,Mary Wells,He's A Lover,3220
1965-07-10,75,Bobbi Martin,I Love You So,3191
1965-07-10,76,Lenny Welch,Darling Take Me Back,3230
1965-07-10,77,Billy Joe Royal,Down In The Boondocks,3254
1965-07-10,78,Jackie Wilson,No Pity (In The Naked City),3244
1965-07-10,79,Barbra Streisand,My Man,3247
1965-07-10,80,Dionne Warwick,Here I Am,3248
1965-07-10,81,Cher,All I Really Want To Do,3249
1965-07-10,82,Petula Clark,You'd Better Come Home,3260
1965-07-10,83,Wilson Pickett,In The Midnight Hour,3261
1965-07-10,84,Eddie Hodges,New Orleans,3250
1965-07-10,85,The Astors,Candy,3262
1965-07-10,86,Roy Orbison,(Say) You're My Girl,3263
1965-07-10,87,The Righteous Brothers,Justine,3251
1965-07-10,88,Sonny & Cher,I Got You Babe,3264
1965-07-10,89,Maxine Brown,One Step At A Time,3252
1965-07-10,90,Bobby Vinton,"Theme From ""Harlow"" (Lonely Girl)",3265
1965-07-10,91,Jimmy Dean,The First Thing Ev'ry Morning (And The Last Thing Ev'ry Night),3234
1965-07-10,92,Connie Francis,Forget Domani,3236
1965-07-10,93,Frank Sinatra,Forget Domani,3240
1965-07-10,94,Carla Thomas,Stop! Look What You're Doing,3253
1965-07-10,95,The Zombies,I Want You Back Again,3238
1965-07-10,96,The Drifters,Follow Me,3256
1965-07-10,97,Bert Kaempfert And His Orchestra,Moon Over Naples,-1
1965-07-10,98,Elvis Presley With The Jordanaires,Tickle Me,-1
1965-07-10,99,Roger Miller,One Dyin' And A Buryin',3266
1965-07-10,100,Chad & Jeremy,From A Window,3267
1965-07-17,1,The Rolling Stones,(I Can't Get No) Satisfaction,3208
1965-07-17,2,Four Tops,I Can't Help Myself (Sugar Pie Honey Bunch),3161
1965-07-17,3,Herman's Hermits,"I'm Henry VIII, I Am",3241
1965-07-17,4,The Byrds,Mr. Tambourine Man,3164
1965-07-17,5,Jay & The Americans,"Cara, Mia",3196
1965-07-17,6,Barbara Mason,"Yes, I'm Ready",3168
1965-07-17,7,Johnny Rivers,Seventh Son,3194
1965-07-17,8,Ian Whitcomb And Bluesville,You Turn Me On (Turn On Song),-1
1965-07-17,9,Jackie DeShannon,What The World Needs Now Is Love,3174
1965-07-17,10,Tom Jones,What's New Pussycat?,3218
1965-07-17,11,Sam The Sham and the Pharaohs,Wooly Bully,3098
1965-07-17,12,Herman's Hermits,Wonderful World,3182
1965-07-17,13,The Yardbirds,For Your Love,3162
1965-07-17,14,Horst Jankowski,A Walk In The Black Forest,-1
1965-07-17,15,Elvis Presley With The Jordanaires,(Such An) Easy Question,-1
1965-07-17,16,Ronnie Dove,A Little Bit Of Heaven,3199
1965-07-17,17,Dickey Lee,Laurie (Strange Things Happen),3165
1965-07-17,18,Brenda Lee,Too Many Rivers,3190
1965-07-17,19,The Seekers,A World Of Our Own,3187
1965-07-17,20,Elvis Presley With The Jordanaires,Crying In The Chapel,-1
1965-07-17,21,Patti Page,"Hush, Hush, Sweet Charlotte",3135
1965-07-17,22,The Bachelors,Marie,3212
1965-07-17,23,Otis Redding,I've Been Loving You Too Long (To Stop Now),3167
1965-07-17,24,Them,Here Comes The Night,3184
1965-07-17,25,The Kinks,Set Me Free,3210
1965-07-17,26,The Dave Clark Five,I Like It Like That,3219
1965-07-17,27,The Strangeloves,I Want Candy,3225
1965-07-17,28,Solomon Burke,Tonight's The Night,3185
1965-07-17,29,Billy Stewart,Sitting In The Park,3221
1965-07-17,30,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Girl Come Running,-1
1965-07-17,31,Lesley Gore,"Sunshine, Lollipops And Rainbows",3223
1965-07-17,32,Marianne Faithfull,This Little Bird,3195
1965-07-17,33,Fred Hughes,"Oo Wee Baby, I Love You",-1
1965-07-17,34,Patty Duke,Don't Just Stand There,3227
1965-07-17,35,The Lettermen,"Theme From ""A Summer Place""",3224
1965-07-17,36,Jan & Dean,You Really Know How To Hurt A Guy,3176
1965-07-17,37,Little Anthony And The Imperials,Take Me Back,3229
1965-07-17,38,The Guess Who,Shakin' All Over,3155
1965-07-17,39,Barbara Lewis,"Baby, I'm Yours",3222
1965-07-17,40,Gary Lewis And The Playboys,Save Your Heart For Me,3243
1965-07-17,41,Mel Carter,"Hold Me, Thrill Me, Kiss Me",3226
1965-07-17,42,Tom Jones,Little Lonely One,3188
1965-07-17,43,Little Milton,Who's Cheating Who?,3211
1965-07-17,44,The Beach Boys,"Help Me, Rhonda",3118
1965-07-17,45,Donovan,Catch The Wind,3163
1965-07-17,46,Wayne Fontana & The Mindbenders,It's Just A Little Bit Too Late,-1
1965-07-17,47,Jack Jones,Seein' The Right Love Go Wrong,3214
1965-07-17,48,The Impressions,Meeting Over Yonder,3206
1965-07-17,49,Marvin Gaye,Pretty Little Baby,3258
1965-07-17,50,"Dino, Desi & Billy",I'm A Fool,3239
1965-07-17,51,Peter And Gordon,To Know You Is To Love You,3259
1965-07-17,52,The Shangri-Las,Give Us Your Blessings,3183
1965-07-17,53,Jr. Walker & The All Stars,Do The Boomerang,3200
1965-07-17,54,Lee Dorsey,Ride Your Pony,3242
1965-07-17,55,Elvis Presley With The Jordanaires,It Feels So Right,-1
1965-07-17,56,Jody Miller,Silver Threads And Golden Needles,3235
1965-07-17,57,Billy J. Kramer With The Dakotas,Trains And Boats And Planes,3233
1965-07-17,58,Booker T. & The MG's,Boot-Leg,-1
1965-07-17,59,The Chiffons,Nobody Knows What's Goin' On (In My Mind But Me),-1
1965-07-17,60,Billy Joe Royal,Down In The Boondocks,3254
1965-07-17,61,Robert Goulet,Summer Sounds,3201
1965-07-17,62,Gloria Lynne,Watermelon Man,3228
1965-07-17,63,Roy Orbison,(Say) You're My Girl,3263
1965-07-17,64,Billy Butler & The Chanters,I Can't Work No Longer,3245
1965-07-17,65,Joe Tex,One Monkey Don't Stop No Show,3231
1965-07-17,66,Petula Clark,You'd Better Come Home,3260
1965-07-17,67,The Byrds,All I Really Want To Do,3246
1965-07-17,68,Maxine Brown,One Step At A Time,3252
1965-07-17,69,Jackie Wilson,No Pity (In The Naked City),3244
1965-07-17,70,Roger Miller,One Dyin' And A Buryin',3266
1965-07-17,71,Cher,All I Really Want To Do,3249
1965-07-17,72,The Righteous Brothers,Unchained Melody,3268
1965-07-17,73,Sonny & Cher,I Got You Babe,3264
1965-07-17,74,Lenny Welch,Darling Take Me Back,3230
1965-07-17,75,Eddie Hodges,New Orleans,3250
1965-07-17,76,The Astors,Candy,3262
1965-07-17,77,Dionne Warwick,Here I Am,3248
1965-07-17,78,The Spinners,I'll Always Love You,3269
1965-07-17,79,Wilson Pickett,In The Midnight Hour,3261
1965-07-17,80,James Brown And The Famous Flames,Papa's Got A Brand New Bag (Part I),3270
1965-07-17,81,The Miracles,The Tracks Of My Tears,3271
1965-07-17,82,Bobby Vinton,"Theme From ""Harlow"" (Lonely Girl)",3265
1965-07-17,83,The Royalettes,It's Gonna Take A Miracle,3272
1965-07-17,84,Connie Francis,Forget Domani,3236
1965-07-17,85,The Righteous Brothers,Justine,3251
1965-07-17,86,Arthur Prysock,"It's Too Late, Baby Too Late",-1
1965-07-17,87,Frank Sinatra,Forget Domani,3240
1965-07-17,88,Elvis Presley With The Jordanaires,Tickle Me,-1
1965-07-17,89,Barbra Streisand,My Man,3247
1965-07-17,90,The Righteous Brothers,Hung On You,3273
1965-07-17,91,The Drifters,Follow Me,3256
1965-07-17,92,Carla Thomas,Stop! Look What You're Doing,3253
1965-07-17,93,The Skyliners,The Loser,3274
1965-07-17,94,Glenn Yarbrough,It's Gonna Be Fine,-1
1965-07-17,95,Bert Kaempfert And His Orchestra,Moon Over Naples,-1
1965-07-17,96,Unit Four plus Two,You've Never Been In Love Like This Before,3275
1965-07-17,97,Chad & Jeremy,From A Window,3267
1965-07-17,98,Chet Atkins,Yakety Axe,3276
1965-07-17,99,Willie Mitchell,Buster Browne,3277
1965-07-17,100,Ray Charles,I'm A Fool To Care,3278
1965-07-24,1,The Rolling Stones,(I Can't Get No) Satisfaction,3208
1965-07-24,2,Herman's Hermits,"I'm Henry VIII, I Am",3241
1965-07-24,3,Four Tops,I Can't Help Myself (Sugar Pie Honey Bunch),3161
1965-07-24,4,Tom Jones,What's New Pussycat?,3218
1965-07-24,5,Jay & The Americans,"Cara, Mia",3196
1965-07-24,6,Barbara Mason,"Yes, I'm Ready",3168
1965-07-24,7,Jackie DeShannon,What The World Needs Now Is Love,3174
1965-07-24,8,Johnny Rivers,Seventh Son,3194
1965-07-24,9,The Byrds,Mr. Tambourine Man,3164
1965-07-24,10,Ian Whitcomb And Bluesville,You Turn Me On (Turn On Song),-1
1965-07-24,11,Elvis Presley With The Jordanaires,(Such An) Easy Question,-1
1965-07-24,12,The Dave Clark Five,I Like It Like That,3219
1965-07-24,13,Gary Lewis And The Playboys,Save Your Heart For Me,3243
1965-07-24,14,Brenda Lee,Too Many Rivers,3190
1965-07-24,15,The Bachelors,Marie,3212
1965-07-24,16,Ronnie Dove,A Little Bit Of Heaven,3199
1965-07-24,17,Sam The Sham and the Pharaohs,Wooly Bully,3098
1965-07-24,18,The Strangeloves,I Want Candy,3225
1965-07-24,19,Lesley Gore,"Sunshine, Lollipops And Rainbows",3223
1965-07-24,20,The Yardbirds,For Your Love,3162
1965-07-24,21,Dickey Lee,Laurie (Strange Things Happen),3165
1965-07-24,22,Patty Duke,Don't Just Stand There,3227
1965-07-24,23,The Kinks,Set Me Free,3210
1965-07-24,24,Them,Here Comes The Night,3184
1965-07-24,25,Herman's Hermits,Wonderful World,3182
1965-07-24,26,The Lettermen,"Theme From ""A Summer Place""",3224
1965-07-24,27,Billy Stewart,Sitting In The Park,3221
1965-07-24,28,The Seekers,A World Of Our Own,3187
1965-07-24,29,Horst Jankowski,A Walk In The Black Forest,-1
1965-07-24,30,Fred Hughes,"Oo Wee Baby, I Love You",-1
1965-07-24,31,Mel Carter,"Hold Me, Thrill Me, Kiss Me",3226
1965-07-24,32,Solomon Burke,Tonight's The Night,3185
1965-07-24,33,Barbara Lewis,"Baby, I'm Yours",3222
1965-07-24,34,Little Anthony And The Imperials,Take Me Back,3229
1965-07-24,35,Peter And Gordon,To Know You Is To Love You,3259
1965-07-24,36,Otis Redding,I've Been Loving You Too Long (To Stop Now),3167
1965-07-24,37,Marvin Gaye,Pretty Little Baby,3258
1965-07-24,38,"Dino, Desi & Billy",I'm A Fool,3239
1965-07-24,39,Marianne Faithfull,This Little Bird,3195
1965-07-24,40,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Girl Come Running,-1
1965-07-24,41,Elvis Presley With The Jordanaires,Crying In The Chapel,-1
1965-07-24,42,Lee Dorsey,Ride Your Pony,3242
1965-07-24,43,Billy Joe Royal,Down In The Boondocks,3254
1965-07-24,44,Petula Clark,You'd Better Come Home,3260
1965-07-24,45,Wayne Fontana & The Mindbenders,It's Just A Little Bit Too Late,-1
1965-07-24,46,Patti Page,"Hush, Hush, Sweet Charlotte",3135
1965-07-24,47,Jack Jones,Seein' The Right Love Go Wrong,3214
1965-07-24,48,Billy J. Kramer With The Dakotas,Trains And Boats And Planes,3233
1965-07-24,49,Little Milton,Who's Cheating Who?,3211
1965-07-24,50,Roy Orbison,(Say) You're My Girl,3263
1965-07-24,51,Tom Jones,Little Lonely One,3188
1965-07-24,52,The Chiffons,Nobody Knows What's Goin' On (In My Mind But Me),-1
1965-07-24,53,Cher,All I Really Want To Do,3249
1965-07-24,54,Jody Miller,Silver Threads And Golden Needles,3235
1965-07-24,55,The Byrds,All I Really Want To Do,3246
1965-07-24,56,The Righteous Brothers,Unchained Melody,3268
1965-07-24,57,Sonny & Cher,I Got You Babe,3264
1965-07-24,58,Booker T. & The MG's,Boot-Leg,-1
1965-07-24,59,Roger Miller,One Dyin' And A Buryin',3266
1965-07-24,60,The Spinners,I'll Always Love You,3269
1965-07-24,61,The Miracles,The Tracks Of My Tears,3271
1965-07-24,62,The Impressions,Meeting Over Yonder,3206
1965-07-24,63,Billy Butler & The Chanters,I Can't Work No Longer,3245
1965-07-24,64,Maxine Brown,One Step At A Time,3252
1965-07-24,65,James Brown And The Famous Flames,Papa's Got A Brand New Bag (Part I),3270
1965-07-24,66,Bobby Vinton,"Theme From ""Harlow"" (Lonely Girl)",3265
1965-07-24,67,Jackie Wilson,No Pity (In The Naked City),3244
1965-07-24,68,The Temptations,Since I Lost My Baby,3279
1965-07-24,69,Elvis Presley With The Jordanaires,It Feels So Right,-1
1965-07-24,70,Eddie Hodges,New Orleans,3250
1965-07-24,71,The Righteous Brothers,Hung On You,3273
1965-07-24,72,The Beach Boys,California Girls,3280
1965-07-24,73,The Astors,Candy,3262
1965-07-24,74,Lenny Welch,Darling Take Me Back,3230
1965-07-24,75,Dionne Warwick,Here I Am,3248
1965-07-24,76,The Royalettes,It's Gonna Take A Miracle,3272
1965-07-24,77,Wilson Pickett,In The Midnight Hour,3261
1965-07-24,78,We Five,You Were On My Mind,3281
1965-07-24,79,Glenn Yarbrough,It's Gonna Be Fine,-1
1965-07-24,80,Arthur Prysock,"It's Too Late, Baby Too Late",-1
1965-07-24,81,Frank Sinatra,Forget Domani,3240
1965-07-24,82,Gloria Lynne,Watermelon Man,3228
1965-07-24,83,Connie Francis,Forget Domani,3236
1965-07-24,84,Elvis Presley With The Jordanaires,Tickle Me,-1
1965-07-24,85,The Beau Brummels,You Tell Me Why,3282
1965-07-24,86,Gene Pitney,Looking Through The Eyes Of Love,3283
1965-07-24,87,Bert Kaempfert And His Orchestra,Moon Over Naples,-1
1965-07-24,88,The Skyliners,The Loser,3274
1965-07-24,89,Barbra Streisand,My Man,3247
1965-07-24,90,The Vacels,You're My Baby (And Don't You Forget It),-1
1965-07-24,91,Bob Dylan,Like A Rolling Stone,3284
1965-07-24,92,Tony Bennett,Fly Me To The Moon (In Other Words),3285
1965-07-24,93,The Duprees,Around The Corner,-1
1965-07-24,94,Sam Cooke,Sugar Dumpling,3286
1965-07-24,95,Unit Four plus Two,You've Never Been In Love Like This Before,3275
1965-07-24,96,Willie Mitchell,Buster Browne,3277
1965-07-24,97,The Ron-Dels,"If You Really Want Me To, I'll Go",-1
1965-07-24,98,Chet Atkins,Yakety Axe,3276
1965-07-24,99,Ray Charles,I'm A Fool To Care,3278
1965-07-24,100,Baby Washington,Only Those In Love,3287
1965-07-31,1,The Rolling Stones,(I Can't Get No) Satisfaction,3208
1965-07-31,2,Herman's Hermits,"I'm Henry VIII, I Am",3241
1965-07-31,3,Tom Jones,What's New Pussycat?,3218
1965-07-31,4,Jay & The Americans,"Cara, Mia",3196
1965-07-31,5,Barbara Mason,"Yes, I'm Ready",3168
1965-07-31,6,Four Tops,I Can't Help Myself (Sugar Pie Honey Bunch),3161
1965-07-31,7,Jackie DeShannon,What The World Needs Now Is Love,3174
1965-07-31,8,Gary Lewis And The Playboys,Save Your Heart For Me,3243
1965-07-31,9,The Dave Clark Five,I Like It Like That,3219
1965-07-31,10,Johnny Rivers,Seventh Son,3194
1965-07-31,11,Elvis Presley With The Jordanaires,(Such An) Easy Question,-1
1965-07-31,12,The Strangeloves,I Want Candy,3225
1965-07-31,13,Brenda Lee,Too Many Rivers,3190
1965-07-31,14,Patty Duke,Don't Just Stand There,3227
1965-07-31,15,The Bachelors,Marie,3212
1965-07-31,16,Lesley Gore,"Sunshine, Lollipops And Rainbows",3223
1965-07-31,17,Ian Whitcomb And Bluesville,You Turn Me On (Turn On Song),-1
1965-07-31,18,The Byrds,Mr. Tambourine Man,3164
1965-07-31,19,The Lettermen,"Theme From ""A Summer Place""",3224
1965-07-31,20,Ronnie Dove,A Little Bit Of Heaven,3199
1965-07-31,21,Dickey Lee,Laurie (Strange Things Happen),3165
1965-07-31,22,Sonny & Cher,I Got You Babe,3264
1965-07-31,23,Barbara Lewis,"Baby, I'm Yours",3222
1965-07-31,24,Billy Stewart,Sitting In The Park,3221
1965-07-31,25,Mel Carter,"Hold Me, Thrill Me, Kiss Me",3226
1965-07-31,26,Little Anthony And The Imperials,Take Me Back,3229
1965-07-31,27,Billy Joe Royal,Down In The Boondocks,3254
1965-07-31,28,"Dino, Desi & Billy",I'm A Fool,3239
1965-07-31,29,Peter And Gordon,To Know You Is To Love You,3259
1965-07-31,30,Marvin Gaye,Pretty Little Baby,3258
1965-07-31,31,Petula Clark,You'd Better Come Home,3260
1965-07-31,32,Lee Dorsey,Ride Your Pony,3242
1965-07-31,33,Them,Here Comes The Night,3184
1965-07-31,34,The Kinks,Set Me Free,3210
1965-07-31,35,Horst Jankowski,A Walk In The Black Forest,-1
1965-07-31,36,Sam The Sham and the Pharaohs,Wooly Bully,3098
1965-07-31,37,Solomon Burke,Tonight's The Night,3185
1965-07-31,38,The Righteous Brothers,Unchained Melody,3268
1965-07-31,39,The Yardbirds,For Your Love,3162
1965-07-31,40,The Seekers,A World Of Our Own,3187
1965-07-31,41,Roger Miller,One Dyin' And A Buryin',3266
1965-07-31,42,Cher,All I Really Want To Do,3249
1965-07-31,43,Roy Orbison,(Say) You're My Girl,3263
1965-07-31,44,James Brown And The Famous Flames,Papa's Got A Brand New Bag (Part I),3270
1965-07-31,45,The Byrds,All I Really Want To Do,3246
1965-07-31,46,Jack Jones,Seein' The Right Love Go Wrong,3214
1965-07-31,47,Billy J. Kramer With The Dakotas,Trains And Boats And Planes,3233
1965-07-31,48,Herman's Hermits,Wonderful World,3182
1965-07-31,49,The Chiffons,Nobody Knows What's Goin' On (In My Mind But Me),-1
1965-07-31,50,The Spinners,I'll Always Love You,3269
1965-07-31,51,The Miracles,The Tracks Of My Tears,3271
1965-07-31,52,The Beach Boys,California Girls,3280
1965-07-31,53,The Temptations,Since I Lost My Baby,3279
1965-07-31,54,Four Tops,It's The Same Old Song,3288
1965-07-31,55,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Girl Come Running,-1
1965-07-31,56,Fred Hughes,"Oo Wee Baby, I Love You",-1
1965-07-31,57,We Five,You Were On My Mind,3281
1965-07-31,58,Eddie Hodges,New Orleans,3250
1965-07-31,59,Wayne Fontana & The Mindbenders,It's Just A Little Bit Too Late,-1
1965-07-31,60,Jody Miller,Silver Threads And Golden Needles,3235
1965-07-31,61,Billy Butler & The Chanters,I Can't Work No Longer,3245
1965-07-31,62,Wilson Pickett,In The Midnight Hour,3261
1965-07-31,63,Maxine Brown,One Step At A Time,3252
1965-07-31,64,Bobby Vinton,"Theme From ""Harlow"" (Lonely Girl)",3265
1965-07-31,65,The Righteous Brothers,Hung On You,3273
1965-07-31,66,Jackie Wilson,No Pity (In The Naked City),3244
1965-07-31,67,Gene Pitney,Looking Through The Eyes Of Love,3283
1965-07-31,68,Glenn Yarbrough,It's Gonna Be Fine,-1
1965-07-31,69,The Royalettes,It's Gonna Take A Miracle,3272
1965-07-31,70,The Beau Brummels,You Tell Me Why,3282
1965-07-31,71,Dionne Warwick,Here I Am,3248
1965-07-31,72,Lenny Welch,Darling Take Me Back,3230
1965-07-31,73,The Astors,Candy,3262
1965-07-31,74,Booker T. & The MG's,Boot-Leg,-1
1965-07-31,75,Arthur Prysock,"It's Too Late, Baby Too Late",-1
1965-07-31,76,Bob Dylan,Like A Rolling Stone,3284
1965-07-31,77,Sam Cooke,Sugar Dumpling,3286
1965-07-31,78,Frank Sinatra,Forget Domani,3240
1965-07-31,79,Connie Francis,Forget Domani,3236
1965-07-31,80,Sam The Sham and the Pharaohs,Ju Ju Hand,3289
1965-07-31,81,Jr. Walker & The All Stars,Shake And Fingerpop,3290
1965-07-31,82,The Vacels,You're My Baby (And Don't You Forget It),-1
1965-07-31,83,Elvis Presley With The Jordanaires,Tickle Me,-1
1965-07-31,84,Bert Kaempfert And His Orchestra,Moon Over Naples,-1
1965-07-31,85,The Skyliners,The Loser,3274
1965-07-31,86,The Yardbirds,Heart Full Of Soul,3291
1965-07-31,87,Barbra Streisand,My Man,3247
1965-07-31,88,The Supremes,Nothing But Heartaches,3292
1965-07-31,89,Tony Bennett,Fly Me To The Moon (In Other Words),3285
1965-07-31,90,Freddie And The Dreamers,A Little You,3293
1965-07-31,91,The Duprees,Around The Corner,-1
1965-07-31,92,Sounds Orchestral,Canadian Sunset,3294
1965-07-31,93,Four Tops,Ain't That Love,3295
1965-07-31,94,Ray Charles,I'm A Fool To Care,3278
1965-07-31,95,The Searchers,He's Got No Love,3296
1965-07-31,96,Perry Como,"Oowee, Oowee",3297
1965-07-31,97,Baby Washington,Only Those In Love,3287
1965-07-31,98,Derek Martin,You Better Go,3298
1965-07-31,99,Della Reese,After Loving You,3299
1965-07-31,100,Ramsey Lewis Trio,"The ""In"" Crowd",3300
1965-08-07,1,Herman's Hermits,"I'm Henry VIII, I Am",3241
1965-08-07,2,The Rolling Stones,(I Can't Get No) Satisfaction,3208
1965-08-07,3,Tom Jones,What's New Pussycat?,3218
1965-08-07,4,Gary Lewis And The Playboys,Save Your Heart For Me,3243
1965-08-07,5,Sonny & Cher,I Got You Babe,3264
1965-08-07,6,Barbara Mason,"Yes, I'm Ready",3168
1965-08-07,7,The Dave Clark Five,I Like It Like That,3219
1965-08-07,8,Jay & The Americans,"Cara, Mia",3196
1965-08-07,9,Four Tops,I Can't Help Myself (Sugar Pie Honey Bunch),3161
1965-08-07,10,Patty Duke,Don't Just Stand There,3227
1965-08-07,11,Jackie DeShannon,What The World Needs Now Is Love,3174
1965-08-07,12,The Strangeloves,I Want Candy,3225
1965-08-07,13,Lesley Gore,"Sunshine, Lollipops And Rainbows",3223
1965-08-07,14,Billy Joe Royal,Down In The Boondocks,3254
1965-08-07,15,The Righteous Brothers,Unchained Melody,3268
1965-08-07,16,The Lettermen,"Theme From ""A Summer Place""",3224
1965-08-07,17,Four Tops,It's The Same Old Song,3288
1965-08-07,18,Barbara Lewis,"Baby, I'm Yours",3222
1965-08-07,19,Little Anthony And The Imperials,Take Me Back,3229
1965-08-07,20,Mel Carter,"Hold Me, Thrill Me, Kiss Me",3226
1965-08-07,21,Johnny Rivers,Seventh Son,3194
1965-08-07,22,"Dino, Desi & Billy",I'm A Fool,3239
1965-08-07,23,Cher,All I Really Want To Do,3249
1965-08-07,24,Peter And Gordon,To Know You Is To Love You,3259
1965-08-07,25,Brenda Lee,Too Many Rivers,3190
1965-08-07,26,Petula Clark,You'd Better Come Home,3260
1965-08-07,27,Marvin Gaye,Pretty Little Baby,3258
1965-08-07,28,The Beach Boys,California Girls,3280
1965-08-07,29,Lee Dorsey,Ride Your Pony,3242
1965-08-07,30,James Brown And The Famous Flames,Papa's Got A Brand New Bag (Part I),3270
1965-08-07,31,The Bachelors,Marie,3212
1965-08-07,32,Billy Stewart,Sitting In The Park,3221
1965-08-07,33,We Five,You Were On My Mind,3281
1965-08-07,34,Ian Whitcomb And Bluesville,You Turn Me On (Turn On Song),-1
1965-08-07,35,Elvis Presley With The Jordanaires,(Such An) Easy Question,-1
1965-08-07,36,Roger Miller,One Dyin' And A Buryin',3266
1965-08-07,37,The Miracles,The Tracks Of My Tears,3271
1965-08-07,38,The Byrds,Mr. Tambourine Man,3164
1965-08-07,39,The Temptations,Since I Lost My Baby,3279
1965-08-07,40,Roy Orbison,(Say) You're My Girl,3263
1965-08-07,41,The Beatles,Help!,3301
1965-08-07,42,Ronnie Dove,A Little Bit Of Heaven,3199
1965-08-07,43,The Byrds,All I Really Want To Do,3246
1965-08-07,44,Bob Dylan,Like A Rolling Stone,3284
1965-08-07,45,The Spinners,I'll Always Love You,3269
1965-08-07,46,Dickey Lee,Laurie (Strange Things Happen),3165
1965-08-07,47,The Supremes,Nothing But Heartaches,3292
1965-08-07,48,Eddie Hodges,New Orleans,3250
1965-08-07,49,The Chiffons,Nobody Knows What's Goin' On (In My Mind But Me),-1
1965-08-07,50,Billy J. Kramer With The Dakotas,Trains And Boats And Planes,3233
1965-08-07,51,Gene Pitney,Looking Through The Eyes Of Love,3283
1965-08-07,52,Wilson Pickett,In The Midnight Hour,3261
1965-08-07,53,The Righteous Brothers,Hung On You,3273
1965-08-07,54,Jack Jones,Seein' The Right Love Go Wrong,3214
1965-08-07,55,Glenn Yarbrough,It's Gonna Be Fine,-1
1965-08-07,56,Maxine Brown,One Step At A Time,3252
1965-08-07,57,Sam The Sham and the Pharaohs,Ju Ju Hand,3289
1965-08-07,58,Jr. Walker & The All Stars,Shake And Fingerpop,3290
1965-08-07,59,The Beau Brummels,You Tell Me Why,3282
1965-08-07,60,Billy Butler & The Chanters,I Can't Work No Longer,3245
1965-08-07,61,Bobby Vinton,"Theme From ""Harlow"" (Lonely Girl)",3265
1965-08-07,62,The Royalettes,It's Gonna Take A Miracle,3272
1965-08-07,63,Jackie Wilson,No Pity (In The Naked City),3244
1965-08-07,64,Sam Cooke,Sugar Dumpling,3286
1965-08-07,65,The Astors,Candy,3262
1965-08-07,66,Arthur Prysock,"It's Too Late, Baby Too Late",-1
1965-08-07,67,Dionne Warwick,Here I Am,3248
1965-08-07,68,Chad & Jeremy,I Don't Wanna Lose You Baby,3302
1965-08-07,69,The Yardbirds,Heart Full Of Soul,3291
1965-08-07,70,Bert Kaempfert And His Orchestra,Moon Over Naples,-1
1965-08-07,71,Freddie And The Dreamers,A Little You,3293
