date,rank,artist,song,lyricId
2005-10-01,80,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",I Think They Like Me,19869
2005-10-01,81,Tony Yayo Featuring 50 Cent,So Seductive,19787
2005-10-01,82,P$C Featuring T.I. & Lil Scrappy,I'm A King,-1
2005-10-01,83,Lonestar,You're Like Comin' Home,19871
2005-10-01,84,Audioslave,Doesn't Remind Me,19865
2005-10-01,85,Michael Buble,Home,19762
2005-10-01,86,The Killers,All These Things That I've Done,19847
2005-10-01,87,Marcos Hernandez,If You Were Mine,19868
2005-10-01,88,Sheryl Crow,Good Is Good,19877
2005-10-01,89,Dierks Bentley,Come A Little Closer,19872
2005-10-01,90,Teairra Mari,Make Her Feel Good,19776
2005-10-01,91,Hilary Duff,Wake Up,19850
2005-10-01,92,John Mayer Trio,Who Did You Think I Was,19878
2005-10-01,93,Paul Wall Featuring Big Pokey,Sittin' Sidewayz,19848
2005-10-01,94,T.O.K.,Footprints,19859
2005-10-01,95,Tommy Lee,Good Times,19879
2005-10-01,96,Santana Featuring Michelle Branch & The Wreckers,I'm Feeling You,19880
2005-10-01,97,Crazy Frog,Axel F,19840
2005-10-01,98,D4L,Laffy Taffy,19881
2005-10-01,99,Young Jeezy Featuring Mannie Fresh,And Then What,19817
2005-10-01,100,Frankie J,How To Deal,19767
2005-10-08,1,Kanye West Featuring Jamie Foxx,Gold Digger,19822
2005-10-08,2,Mariah Carey,Shake It Off,19819
2005-10-08,3,Bow Wow Featuring Ciara,Like You,19826
2005-10-08,4,Nickelback,Photograph,19857
2005-10-08,5,The Black Eyed Peas,My Humps,19841
2005-10-08,6,Mariah Carey,We Belong Together,19726
2005-10-08,7,Green Day,Wake Me Up When September Ends,19832
2005-10-08,8,David Banner,Play,19816
2005-10-08,9,The Pussycat Dolls Featuring Busta Rhymes,Don't Cha,19751
2005-10-08,10,Weezer,Beverly Hills,19723
2005-10-08,11,Missy Elliott Featuring Ciara & Fat Man Scoop,Lose Control,19757
2005-10-08,12,Fall Out Boy,"Sugar, We're Goin' Down",19797
2005-10-08,13,Lifehouse,You And Me,19668
2005-10-08,14,50 Cent Feat. Mobb Deep,Outta Control (Remix),19818
2005-10-08,15,Rihanna,Pon de Replay,19781
2005-10-08,16,Young Jeezy Featuring Akon,Soul Survivor,19851
2005-10-08,17,Gorillaz,Feel Good Inc,19765
2005-10-08,18,D.H.T.,Listen To Your Heart,19771
2005-10-08,19,Pretty Ricky,Your Body,19828
2005-10-08,20,Kelly Clarkson,Behind These Hazel Eyes,19733
2005-10-08,21,Kelly Clarkson,Because Of You,19856
2005-10-08,22,The Black Eyed Peas,Don't Lie,19834
2005-10-08,23,Bow Wow Featuring Omarion,Let Me Hold You,19766
2005-10-08,24,Chris Brown,Run It!,19846
2005-10-08,25,Gwen Stefani,Cool,19809
2005-10-08,26,Sean Paul,We Be Burnin',19862
2005-10-08,27,Shakira Feat. Alejandro Sanz,La Tortura,19752
2005-10-08,28,Ashlee Simpson,Boyfriend,19866
2005-10-08,29,T-Pain,I'm Sprung,19849
2005-10-08,30,Green Day,Holiday,19722
2005-10-08,31,Papa Roach,Scars,19658
2005-10-08,32,Akon,Belly Dancer (Bananza),19836
2005-10-08,33,The Click Five,Just The Girl,19820
2005-10-08,34,Frankie J,More Than Words,19864
2005-10-08,35,Twista Featuring Trey Songz,Girl Tonite,19861
2005-10-08,36,Kelly Clarkson,Since U Been Gone,19622
2005-10-08,37,Destiny's Child,Cater 2 U,19742
2005-10-08,38,Gwen Stefani,Hollaback Girl,19715
2005-10-08,39,Natasha Bedingfield,These Words,19798
2005-10-08,40,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,Badd,-1
2005-10-08,41,The Killers,Mr. Brightside,19656
2005-10-08,42,Ludacris Featuring Bobby Valentino,Pimpin' All Over The World,19778
2005-10-08,43,Sara Evans,A Real Fine Place To Start,19805
2005-10-08,44,The Black Eyed Peas,Don't Phunk With My Heart,19736
2005-10-08,45,Lyfe Jennings,Must Be Nice,19768
2005-10-08,46,Montgomery Gentry,Something To Be Proud Of,19830
2005-10-08,47,Craig Morgan,Redneck Yacht Club,19833
2005-10-08,48,Marques Houston,Naked,19844
2005-10-08,49,Gretchen Wilson,All Jacked Up,19842
2005-10-08,50,Rob Thomas,Lonely No More,19674
2005-10-08,51,Fat Joe Featuring Nelly,Get It Poppin',19772
2005-10-08,52,Josh Gracin,Stay With Me (Brass Bed),19837
2005-10-08,53,Jamie O'Neal,Somebody's Hero,19824
2005-10-08,54,Alicia Keys,Unbreakable,19874
2005-10-08,55,Keith Urban,Better Life,19860
2005-10-08,56,Toby Keith,As Good As I Once Was,19770
2005-10-08,57,Goo Goo Dolls,Better Days,19882
2005-10-08,58,Bon Jovi,Have A Nice Day,19883
2005-10-08,59,Coldplay,Fix You,19876
2005-10-08,60,Lil' Kim,Lighters Up,19873
2005-10-08,61,The All-American Rejects,Dirty Little Secret,19827
2005-10-08,62,Rob Thomas,This Is How A Heart Breaks,19813
2005-10-08,63,Three 6 Mafia Featuring Young Buck & Eightball & MJG,Stay Fly,19870
2005-10-08,64,Kenny Chesney,Who You'd Be Today,19884
2005-10-08,65,"Damian ""Jr. Gong"" Marley",Welcome To Jamrock,19823
2005-10-08,66,Gary Allan,Best I Ever Had,19855
2005-10-08,67,Ying Yang Twins Featuring Pitbull,Shake,19853
2005-10-08,68,Switchfoot,Stars,19875
2005-10-08,69,LeAnn Rimes,Probably Wouldn't Be This Way,19854
2005-10-08,70,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",I Think They Like Me,19869
2005-10-08,71,Brad Paisley,Alcohol,19794
2005-10-08,72,Brooks & Dunn,Play Something Country,19796
2005-10-08,73,Mike Jones,Back Then,19773
2005-10-08,74,My Chemical Romance,Helena (So Long & Goodnight),19804
2005-10-08,75,Rascal Flatts,Skin (Sarabeth),19867
2005-10-08,76,Charlie Wilson,Charlie Last Name: Wilson,19829
2005-10-08,77,Jason Aldean,Hicktown,19838
2005-10-08,78,P$C Featuring T.I. & Lil Scrappy,I'm A King,-1
2005-10-08,79,Staind,Right Here,19788
2005-10-08,80,Faith Hill,Mississippi Girl,19779
2005-10-08,81,Bobby Valentino,Tell Me,19808
2005-10-08,82,Lonestar,You're Like Comin' Home,19871
2005-10-08,83,Trisha Yearwood,Georgia Rain,19831
2005-10-08,84,Ray J,One Wish,19885
2005-10-08,85,Keyshia Cole,I Should Have Cheated,19886
2005-10-08,86,Marcos Hernandez,If You Were Mine,19868
2005-10-08,87,Audioslave,Doesn't Remind Me,19865
2005-10-08,88,Dierks Bentley,Come A Little Closer,19872
2005-10-08,89,Michael Buble,Home,19762
2005-10-08,90,Sheryl Crow,Good Is Good,19877
2005-10-08,91,The Killers,All These Things That I've Done,19847
2005-10-08,92,Trina Featuring Kelly Rowland,Here We Go,19887
2005-10-08,93,T.O.K.,Footprints,19859
2005-10-08,94,Ryan Cabrera,Shine On,19888
2005-10-08,95,D4L,Laffy Taffy,19881
2005-10-08,96,Disturbed,Stricken,19889
2005-10-08,97,Faith Hill,Like We Never Loved At All,19890
2005-10-08,98,Neal McCoy,Billy's Got His Beer Goggles On,19891
2005-10-08,99,Hilary Duff,Wake Up,19850
2005-10-08,100,Death Cab For Cutie,Soul Meets Body,19892
2005-10-15,1,Kanye West Featuring Jamie Foxx,Gold Digger,19822
2005-10-15,2,Mariah Carey,Shake It Off,19819
2005-10-15,3,Nickelback,Photograph,19857
2005-10-15,4,Bow Wow Featuring Ciara,Like You,19826
2005-10-15,5,The Black Eyed Peas,My Humps,19841
2005-10-15,6,Green Day,Wake Me Up When September Ends,19832
2005-10-15,7,David Banner,Play,19816
2005-10-15,8,Young Jeezy Featuring Akon,Soul Survivor,19851
2005-10-15,9,Mariah Carey,We Belong Together,19726
2005-10-15,10,Fall Out Boy,"Sugar, We're Goin' Down",19797
2005-10-15,11,Chris Brown,Run It!,19846
2005-10-15,12,Weezer,Beverly Hills,19723
2005-10-15,13,Lifehouse,You And Me,19668
2005-10-15,14,Kelly Clarkson,Because Of You,19856
2005-10-15,15,Pretty Ricky,Your Body,19828
2005-10-15,16,The Pussycat Dolls Featuring Busta Rhymes,Don't Cha,19751
2005-10-15,17,Missy Elliott Featuring Ciara & Fat Man Scoop,Lose Control,19757
2005-10-15,18,Sean Paul,We Be Burnin',19862
2005-10-15,19,Gorillaz,Feel Good Inc,19765
2005-10-15,20,50 Cent Feat. Mobb Deep,Outta Control (Remix),19818
2005-10-15,21,Rihanna,Pon de Replay,19781
2005-10-15,22,D.H.T.,Listen To Your Heart,19771
2005-10-15,23,Kelly Clarkson,Behind These Hazel Eyes,19733
2005-10-15,24,The Black Eyed Peas,Don't Lie,19834
2005-10-15,25,Bow Wow Featuring Omarion,Let Me Hold You,19766
2005-10-15,26,Twista Featuring Trey Songz,Girl Tonite,19861
2005-10-15,27,T-Pain,I'm Sprung,19849
2005-10-15,28,Gwen Stefani,Cool,19809
2005-10-15,29,Frankie J,More Than Words,19864
2005-10-15,30,Shakira Feat. Alejandro Sanz,La Tortura,19752
2005-10-15,31,Akon,Belly Dancer (Bananza),19836
2005-10-15,32,Papa Roach,Scars,19658
2005-10-15,33,The Click Five,Just The Girl,19820
2005-10-15,34,Ashlee Simpson,Boyfriend,19866
2005-10-15,35,Green Day,Holiday,19722
2005-10-15,36,Goo Goo Dolls,Better Days,19882
2005-10-15,37,Kelly Clarkson,Since U Been Gone,19622
2005-10-15,38,Lil' Kim,Lighters Up,19873
2005-10-15,39,Three 6 Mafia Featuring Young Buck & Eightball & MJG,Stay Fly,19870
2005-10-15,40,Gwen Stefani,Hollaback Girl,19715
2005-10-15,41,Montgomery Gentry,Something To Be Proud Of,19830
2005-10-15,42,The Killers,Mr. Brightside,19656
2005-10-15,43,Natasha Bedingfield,These Words,19798
2005-10-15,44,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,Badd,-1
2005-10-15,45,Craig Morgan,Redneck Yacht Club,19833
2005-10-15,46,The Black Eyed Peas,Don't Phunk With My Heart,19736
2005-10-15,47,Sara Evans,A Real Fine Place To Start,19805
2005-10-15,48,Marques Houston,Naked,19844
2005-10-15,49,Josh Gracin,Stay With Me (Brass Bed),19837
2005-10-15,50,Gretchen Wilson,All Jacked Up,19842
2005-10-15,51,Jamie O'Neal,Somebody's Hero,19824
2005-10-15,52,Keith Urban,Better Life,19860
2005-10-15,53,Bon Jovi,Have A Nice Day,19883
2005-10-15,54,Ludacris Featuring Bobby Valentino,Pimpin' All Over The World,19778
2005-10-15,55,Kenny Chesney,Who You'd Be Today,19884
2005-10-15,56,Lyfe Jennings,Must Be Nice,19768
2005-10-15,57,Alicia Keys,Unbreakable,19874
2005-10-15,58,Fat Joe Featuring Nelly,Get It Poppin',19772
2005-10-15,59,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",I Think They Like Me,19869
2005-10-15,60,Gary Allan,Best I Ever Had,19855
2005-10-15,61,Ying Yang Twins Featuring Pitbull,Shake,19853
2005-10-15,62,LeAnn Rimes,Probably Wouldn't Be This Way,19854
2005-10-15,63,The All-American Rejects,Dirty Little Secret,19827
2005-10-15,64,Sheryl Crow,Good Is Good,19877
2005-10-15,65,Rascal Flatts,Skin (Sarabeth),19867
2005-10-15,66,Toby Keith,As Good As I Once Was,19770
2005-10-15,67,Ray J,One Wish,19885
2005-10-15,68,Rob Thomas,This Is How A Heart Breaks,19813
2005-10-15,69,Trina Featuring Kelly Rowland,Here We Go,19887
2005-10-15,70,Jason Aldean,Hicktown,19838
2005-10-15,71,Dierks Bentley,Come A Little Closer,19872
2005-10-15,72,Keyshia Cole,I Should Have Cheated,19886
2005-10-15,73,P$C Featuring T.I. & Lil Scrappy,I'm A King,-1
2005-10-15,74,"Damian ""Jr. Gong"" Marley",Welcome To Jamrock,19823
2005-10-15,75,Coldplay,Fix You,19876
2005-10-15,76,Mike Jones,Back Then,19773
2005-10-15,77,Brad Paisley,Alcohol,19794
2005-10-15,78,Staind,Right Here,19788
2005-10-15,79,Audioslave,Doesn't Remind Me,19865
2005-10-15,80,My Chemical Romance,Helena (So Long & Goodnight),19804
2005-10-15,81,Lonestar,You're Like Comin' Home,19871
2005-10-15,82,Charlie Wilson,Charlie Last Name: Wilson,19829
2005-10-15,83,Brooks & Dunn,Play Something Country,19796
2005-10-15,84,Marcos Hernandez,If You Were Mine,19868
2005-10-15,85,Switchfoot,Stars,19875
2005-10-15,86,Faith Hill,Mississippi Girl,19779
2005-10-15,87,Bobby Valentino,Tell Me,19808
2005-10-15,88,Juelz Santana,There It Go! (The Whistle Song),19893
2005-10-15,89,Michael Buble,Home,19762
2005-10-15,90,Death Cab For Cutie,Soul Meets Body,19892
2005-10-15,91,D4L,Laffy Taffy,19881
2005-10-15,92,Faith Hill,Like We Never Loved At All,19890
2005-10-15,93,Neal McCoy,Billy's Got His Beer Goggles On,19891
2005-10-15,94,Toby Keith,Big Blue Note,19894
2005-10-15,95,The Killers,All These Things That I've Done,19847
2005-10-15,96,Joe Nichols,Tequila Makes Her Clothes Fall Off,19895
2005-10-15,97,Korn,Twisted Transistor,19896
2005-10-15,98,Ricky Martin Featuring Fat Joe & Amerie,I Don't Care,19897
2005-10-15,99,YoungBloodZ,Presidential,19898
2005-10-15,100,T.O.K.,Footprints,19859
2005-10-22,1,Kanye West Featuring Jamie Foxx,Gold Digger,19822
2005-10-22,2,Nickelback,Photograph,19857
2005-10-22,3,Mariah Carey,Shake It Off,19819
2005-10-22,4,The Black Eyed Peas,My Humps,19841
2005-10-22,5,Bow Wow Featuring Ciara,Like You,19826
2005-10-22,6,Green Day,Wake Me Up When September Ends,19832
2005-10-22,7,Young Jeezy Featuring Akon,Soul Survivor,19851
2005-10-22,8,Chris Brown,Run It!,19846
2005-10-22,9,Kelly Clarkson,Because Of You,19856
2005-10-22,10,David Banner,Play,19816
2005-10-22,11,Fall Out Boy,"Sugar, We're Goin' Down",19797
2005-10-22,12,Mariah Carey,We Belong Together,19726
2005-10-22,13,Pretty Ricky,Your Body,19828
2005-10-22,14,Weezer,Beverly Hills,19723
2005-10-22,15,Sean Paul,We Be Burnin',19862
2005-10-22,16,Lifehouse,You And Me,19668
2005-10-22,17,Missy Elliott Featuring Ciara & Fat Man Scoop,Lose Control,19757
2005-10-22,18,Gorillaz,Feel Good Inc,19765
2005-10-22,19,The Pussycat Dolls Featuring Busta Rhymes,Don't Cha,19751
2005-10-22,20,Kelly Clarkson,Behind These Hazel Eyes,19733
2005-10-22,21,D.H.T.,Listen To Your Heart,19771
2005-10-22,22,T-Pain,I'm Sprung,19849
2005-10-22,23,Twista Featuring Trey Songz,Girl Tonite,19861
2005-10-22,24,Rihanna,Pon de Replay,19781
2005-10-22,25,Frankie J,More Than Words,19864
2005-10-22,26,The Black Eyed Peas,Don't Lie,19834
2005-10-22,27,50 Cent Feat. Mobb Deep,Outta Control (Remix),19818
2005-10-22,28,Bow Wow Featuring Omarion,Let Me Hold You,19766
2005-10-22,29,Three 6 Mafia Featuring Young Buck & Eightball & MJG,Stay Fly,19870
2005-10-22,30,Akon,Belly Dancer (Bananza),19836
2005-10-22,31,Ashlee Simpson,Boyfriend,19866
2005-10-22,32,Shakira Feat. Alejandro Sanz,La Tortura,19752
2005-10-22,33,Lil' Kim,Lighters Up,19873
2005-10-22,34,Gwen Stefani,Cool,19809
2005-10-22,35,The Click Five,Just The Girl,19820
2005-10-22,36,Trina Featuring Kelly Rowland,Here We Go,19887
2005-10-22,37,INXS,Pretty Vegas,19899
2005-10-22,38,Green Day,Holiday,19722
2005-10-22,39,Papa Roach,Scars,19658
2005-10-22,40,Gwen Stefani,Hollaback Girl,19715
2005-10-22,41,Kelly Clarkson,Since U Been Gone,19622
2005-10-22,42,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",I Think They Like Me,19869
2005-10-22,43,Ray J,One Wish,19885
2005-10-22,44,The Killers,Mr. Brightside,19656
2005-10-22,45,Craig Morgan,Redneck Yacht Club,19833
2005-10-22,46,Ying Yang Twins Featuring Pitbull,Shake,19853
2005-10-22,47,Josh Gracin,Stay With Me (Brass Bed),19837
2005-10-22,48,Alicia Keys,Unbreakable,19874
2005-10-22,49,Keyshia Cole,I Should Have Cheated,19886
2005-10-22,50,Keith Urban,Better Life,19860
2005-10-22,51,Sara Evans,A Real Fine Place To Start,19805
2005-10-22,52,Montgomery Gentry,Something To Be Proud Of,19830
2005-10-22,53,Marques Houston,Naked,19844
2005-10-22,54,Jamie O'Neal,Somebody's Hero,19824
2005-10-22,55,Natasha Bedingfield,These Words,19798
2005-10-22,56,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,Badd,-1
2005-10-22,57,Kenny Chesney,Who You'd Be Today,19884
2005-10-22,58,Rascal Flatts,Skin (Sarabeth),19867
2005-10-22,59,Gary Allan,Best I Ever Had,19855
2005-10-22,60,Lyfe Jennings,Must Be Nice,19768
2005-10-22,61,LeAnn Rimes,Probably Wouldn't Be This Way,19854
2005-10-22,62,The All-American Rejects,Dirty Little Secret,19827
2005-10-22,63,Goo Goo Dolls,Better Days,19882
2005-10-22,64,Sheryl Crow,Good Is Good,19877
2005-10-22,65,Dierks Bentley,Come A Little Closer,19872
2005-10-22,66,Juelz Santana,There It Go! (The Whistle Song),19893
2005-10-22,67,P$C Featuring T.I. & Lil Scrappy,I'm A King,-1
2005-10-22,68,Jason Aldean,Hicktown,19838
2005-10-22,69,Rob Thomas,This Is How A Heart Breaks,19813
2005-10-22,70,D4L,Laffy Taffy,19881
2005-10-22,71,Gretchen Wilson,All Jacked Up,19842
2005-10-22,72,Ludacris Featuring Bobby Valentino,Pimpin' All Over The World,19778
2005-10-22,73,Audioslave,Doesn't Remind Me,19865
2005-10-22,74,Lonestar,You're Like Comin' Home,19871
2005-10-22,75,Bon Jovi,Have A Nice Day,19883
2005-10-22,76,Franz Ferdinand,Do You Want To,19858
2005-10-22,77,Faith Hill,Like We Never Loved At All,19890
2005-10-22,78,Marcos Hernandez,If You Were Mine,19868
2005-10-22,79,Charlie Wilson,Charlie Last Name: Wilson,19829
2005-10-22,80,Staind,Right Here,19788
2005-10-22,81,Mariah Carey,Don't Forget About Us,19900
2005-10-22,82,Faith Hill,Mississippi Girl,19779
2005-10-22,83,Brad Paisley,Alcohol,19794
2005-10-22,84,Coldplay,Fix You,19876
2005-10-22,85,The Pussycat Dolls,Stickwitu,19901
2005-10-22,86,Michael Buble,Home,19762
2005-10-22,87,My Chemical Romance,Helena (So Long & Goodnight),19804
2005-10-22,88,Ricky Martin Featuring Fat Joe & Amerie,I Don't Care,19897
2005-10-22,89,Toby Keith,Big Blue Note,19894
2005-10-22,90,Neal McCoy,Billy's Got His Beer Goggles On,19891
2005-10-22,91,Death Cab For Cutie,Soul Meets Body,19892
2005-10-22,92,Switchfoot,Stars,19875
2005-10-22,93,Garth Brooks,Good Ride Cowboy,19902
2005-10-22,94,Joe Nichols,Tequila Makes Her Clothes Fall Off,19895
2005-10-22,95,The Killers,All These Things That I've Done,19847
2005-10-22,96,Rihanna,If It's Lovin' That You Want,19903
2005-10-22,97,Brooks & Dunn,Play Something Country,19796
2005-10-22,98,The Strokes,Juicebox,19904
2005-10-22,99,Ryan Cabrera,Shine On,19888
2005-10-22,100,Billy Currington,Must Be Doin' Somethin' Right,19905
2005-10-29,1,Kanye West Featuring Jamie Foxx,Gold Digger,19822
2005-10-29,2,Chris Brown,Run It!,19846
2005-10-29,3,Nickelback,Photograph,19857
2005-10-29,4,The Black Eyed Peas,My Humps,19841
2005-10-29,5,Mariah Carey,Shake It Off,19819
2005-10-29,6,Bow Wow Featuring Ciara,Like You,19826
2005-10-29,7,Young Jeezy Featuring Akon,Soul Survivor,19851
2005-10-29,8,Green Day,Wake Me Up When September Ends,19832
2005-10-29,9,Kelly Clarkson,Because Of You,19856
2005-10-29,10,Fall Out Boy,"Sugar, We're Goin' Down",19797
2005-10-29,11,David Banner,Play,19816
2005-10-29,12,Pretty Ricky,Your Body,19828
2005-10-29,13,Sean Paul,We Be Burnin',19862
2005-10-29,14,Weezer,Beverly Hills,19723
2005-10-29,15,Mariah Carey,We Belong Together,19726
2005-10-29,16,Lifehouse,You And Me,19668
2005-10-29,17,Twista Featuring Trey Songz,Girl Tonite,19861
2005-10-29,18,T-Pain,I'm Sprung,19849
2005-10-29,19,The Pussycat Dolls Featuring Busta Rhymes,Don't Cha,19751
2005-10-29,20,Gorillaz,Feel Good Inc,19765
2005-10-29,21,Missy Elliott Featuring Ciara & Fat Man Scoop,Lose Control,19757
2005-10-29,22,Kelly Clarkson,Behind These Hazel Eyes,19733
2005-10-29,23,D.H.T.,Listen To Your Heart,19771
2005-10-29,24,Ashlee Simpson,Boyfriend,19866
2005-10-29,25,Three 6 Mafia Featuring Young Buck & Eightball & MJG,Stay Fly,19870
2005-10-29,26,Frankie J,More Than Words,19864
2005-10-29,27,Rihanna,Pon de Replay,19781
2005-10-29,28,Trina Featuring Kelly Rowland,Here We Go,19887
2005-10-29,29,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",I Think They Like Me,19869
2005-10-29,30,D4L,Laffy Taffy,19881
2005-10-29,31,Lil' Kim,Lighters Up,19873
2005-10-29,32,Shakira Feat. Alejandro Sanz,La Tortura,19752
2005-10-29,33,Ray J,One Wish,19885
2005-10-29,34,The Black Eyed Peas,Don't Lie,19834
2005-10-29,35,Akon,Belly Dancer (Bananza),19836
2005-10-29,36,Alicia Keys,Unbreakable,19874
2005-10-29,37,Gwen Stefani,Cool,19809
2005-10-29,38,Keyshia Cole,I Should Have Cheated,19886
2005-10-29,39,Bow Wow Featuring Omarion,Let Me Hold You,19766
2005-10-29,40,Papa Roach,Scars,19658
2005-10-29,41,50 Cent Feat. Mobb Deep,Outta Control (Remix),19818
2005-10-29,42,Green Day,Holiday,19722
2005-10-29,43,Kelly Clarkson,Since U Been Gone,19622
2005-10-29,44,Keith Urban,Better Life,19860
2005-10-29,45,Gwen Stefani,Hollaback Girl,19715
2005-10-29,46,Rascal Flatts,Skin (Sarabeth),19867
2005-10-29,47,Ying Yang Twins Featuring Pitbull,Shake,19853
2005-10-29,48,Craig Morgan,Redneck Yacht Club,19833
2005-10-29,49,Josh Gracin,Stay With Me (Brass Bed),19837
2005-10-29,50,INXS,Pretty Vegas,19899
2005-10-29,51,The Killers,Mr. Brightside,19656
2005-10-29,52,Kenny Chesney,Who You'd Be Today,19884
2005-10-29,53,Marques Houston,Naked,19844
2005-10-29,54,The Click Five,Just The Girl,19820
2005-10-29,55,Juelz Santana,There It Go! (The Whistle Song),19893
2005-10-29,56,Mariah Carey,Don't Forget About Us,19900
2005-10-29,57,Gary Allan,Best I Ever Had,19855
2005-10-29,58,Montgomery Gentry,Something To Be Proud Of,19830
2005-10-29,59,Jamie O'Neal,Somebody's Hero,19824
2005-10-29,60,Dierks Bentley,Come A Little Closer,19872
2005-10-29,61,LeAnn Rimes,Probably Wouldn't Be This Way,19854
2005-10-29,62,Natasha Bedingfield,These Words,19798
2005-10-29,63,Sara Evans,A Real Fine Place To Start,19805
2005-10-29,64,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,Badd,-1
2005-10-29,65,Ricky Martin Featuring Fat Joe & Amerie,I Don't Care,19897
2005-10-29,66,The All-American Rejects,Dirty Little Secret,19827
2005-10-29,67,The Pussycat Dolls,Stickwitu,19901
2005-10-29,68,Jason Aldean,Hicktown,19838
2005-10-29,69,Audioslave,Doesn't Remind Me,19865
2005-10-29,70,Faith Hill,Like We Never Loved At All,19890
2005-10-29,71,Lonestar,You're Like Comin' Home,19871
2005-10-29,72,P$C Featuring T.I. & Lil Scrappy,I'm A King,-1
2005-10-29,73,Sheryl Crow,Good Is Good,19877
2005-10-29,74,Rob Thomas,This Is How A Heart Breaks,19813
2005-10-29,75,Toby Keith,Big Blue Note,19894
2005-10-29,76,Charlie Wilson,Charlie Last Name: Wilson,19829
2005-10-29,77,Neal McCoy,Billy's Got His Beer Goggles On,19891
2005-10-29,78,Joe Nichols,Tequila Makes Her Clothes Fall Off,19895
2005-10-29,79,Marcos Hernandez,If You Were Mine,19868
2005-10-29,80,Michael Buble,Home,19762
2005-10-29,81,Garth Brooks,Good Ride Cowboy,19902
2005-10-29,82,Franz Ferdinand,Do You Want To,19858
2005-10-29,83,Goo Goo Dolls,Better Days,19882
2005-10-29,84,Staind,Right Here,19788
2005-10-29,85,Death Cab For Cutie,Soul Meets Body,19892
2005-10-29,86,Billy Currington,Must Be Doin' Somethin' Right,19905
2005-10-29,87,The Killers,All These Things That I've Done,19847
2005-10-29,88,Coldplay,Fix You,19876
2005-10-29,89,Rihanna,If It's Lovin' That You Want,19903
2005-10-29,90,Bon Jovi,Have A Nice Day,19883
2005-10-29,91,Brad Paisley,Alcohol,19794
2005-10-29,92,Ryan Cabrera,Shine On,19888
2005-10-29,93,Little Big Town,Boondocks,19906
2005-10-29,94,Nine Inch Nails,Only,19907
2005-10-29,95,Chris Cagle,Miss Me Baby,19908
2005-10-29,96,Ciara,And I,19909
2005-10-29,97,YoungBloodZ,Presidential,19898
2005-10-29,98,Gretchen Wilson,All Jacked Up,19842
2005-10-29,99,Depeche Mode,Precious,19910
2005-10-29,100,Kanye West Featuring Adam Levine,Heard 'Em Say,19911
2005-11-05,1,Kanye West Featuring Jamie Foxx,Gold Digger,19822
2005-11-05,2,Chris Brown,Run It!,19846
2005-11-05,3,The Black Eyed Peas,My Humps,19841
2005-11-05,4,Nickelback,Photograph,19857
2005-11-05,5,Young Jeezy Featuring Akon,Soul Survivor,19851
2005-11-05,6,Bow Wow Featuring Ciara,Like You,19826
2005-11-05,7,Mariah Carey,Shake It Off,19819
2005-11-05,8,Kelly Clarkson,Because Of You,19856
2005-11-05,9,Green Day,Wake Me Up When September Ends,19832
2005-11-05,10,Sean Paul,We Be Burnin',19862
2005-11-05,11,Fall Out Boy,"Sugar, We're Goin' Down",19797
2005-11-05,12,Pretty Ricky,Your Body,19828
2005-11-05,13,Weezer,Beverly Hills,19723
2005-11-05,14,David Banner,Play,19816
2005-11-05,15,T-Pain,I'm Sprung,19849
2005-11-05,16,Lifehouse,You And Me,19668
2005-11-05,17,Twista Featuring Trey Songz,Girl Tonite,19861
2005-11-05,18,Mariah Carey,We Belong Together,19726
2005-11-05,19,Ashlee Simpson,Boyfriend,19866
2005-11-05,20,Madonna,Hung Up,19912
2005-11-05,21,The Pussycat Dolls Featuring Busta Rhymes,Don't Cha,19751
2005-11-05,22,Three 6 Mafia Featuring Young Buck & Eightball & MJG,Stay Fly,19870
2005-11-05,23,D4L,Laffy Taffy,19881
2005-11-05,24,Gorillaz,Feel Good Inc,19765
2005-11-05,25,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",I Think They Like Me,19869
2005-11-05,26,Kelly Clarkson,Behind These Hazel Eyes,19733
2005-11-05,27,Trina Featuring Kelly Rowland,Here We Go,19887
2005-11-05,28,Missy Elliott Featuring Ciara & Fat Man Scoop,Lose Control,19757
2005-11-05,29,D.H.T.,Listen To Your Heart,19771
2005-11-05,30,Frankie J,More Than Words,19864
2005-11-05,31,Ray J,One Wish,19885
2005-11-05,32,Lil' Kim,Lighters Up,19873
2005-11-05,33,Rihanna,Pon de Replay,19781
2005-11-05,34,Alicia Keys,Unbreakable,19874
2005-11-05,35,Keyshia Cole,I Should Have Cheated,19886
2005-11-05,36,Mariah Carey,Don't Forget About Us,19900
2005-11-05,37,Shakira Feat. Alejandro Sanz,La Tortura,19752
2005-11-05,38,Akon,Belly Dancer (Bananza),19836
2005-11-05,39,Juelz Santana,There It Go! (The Whistle Song),19893
